time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.922304,1.8055,0.4167,0.1288,1.857
16.930351,1.6562,0.3002,0.2161,1.697
16.932081,1.7945,0.2968,0.3167,1.846
16.936590,2.0267,0.2633,0.1055,2.046
16.941761,2.2904,0.2189,-0.0679,2.302
16.946171,2.5779,0.1851,-0.1483,2.589
16.950817,2.7905,0.1835,-0.0563,2.797
16.956315,3.2362,0.1399,0.0984,3.241
16.959988,3.7976,0.0834,0.2230,3.805
16.965113,3.9603,0.0162,0.2890,3.971
16.970448,3.5656,0.2510,-0.0479,3.575
16.976318,3.3173,0.7968,0.2281,3.419
16.978883,2.8577,1.0635,0.6121,3.110
16.984880,2.4128,1.0110,0.8309,2.745
16.989311,1.7634,0.9216,0.8265,2.155
16.994725,1.5291,0.8578,0.7830,1.920
16.997873,1.6452,0.8672,0.6712,1.977
17.002518,2.0543,1.0144,0.9374,2.475
17.008238,2.2580,1.0506,0.7529,2.602
17.012485,2.3995,1.0025,0.2740,2.615
17.017210,2.9772,1.0783,0.0692,3.167
17.022075,3.2618,1.2374,-0.1014,3.490
17.027077,3.2722,1.6512,-0.5778,3.710
17.031937,3.2263,2.1211,-0.8963,3.964
17.036561,3.3636,2.6595,-0.9636,4.395
17.040575,3.5001,3.1352,-1.1172,4.830
17.045290,3.5642,3.3977,-1.2903,5.090
17.050428,3.6442,3.5430,-1.1698,5.215
17.055991,3.8022,3.9248,-1.3116,5.620
17.059555,3.7131,4.5524,-1.3520,6.028
17.064273,3.7887,5.2972,-1.0022,6.589
17.070451,4.1854,6.0138,-1.0952,7.408
17.075397,4.5110,6.7171,-0.8993,8.141
17.078572,5.2817,7.3982,-0.6650,9.114
17.083828,6.3982,7.8781,-0.9799,10.196
17.088407,7.2424,8.1928,-1.2686,11.008
17.096439,7.8089,8.4623,-1.3248,11.591
17.097709,7.9662,8.8181,-1.1915,11.943
17.102174,7.9562,9.3106,-0.6401,12.264
17.107158,7.7216,10.1475,-0.1206,12.752
17.112005,7.6586,11.5220,0.4148,13.841
17.116556,8.0170,13.2875,0.5224,15.527
17.121989,8.8885,15.2521,0.9139,17.677
17.128751,9.9901,16.5217,2.0793,19.419
17.130725,10.7066,16.7194,2.8872,20.063
17.135612,11.1510,15.8630,4.0879,19.816
17.140408,11.2508,15.3128,4.7152,19.578
17.146206,11.7366,15.9082,4.9249,20.373
17.149904,11.8816,17.1203,4.0285,21.225
17.157424,11.4942,17.6519,3.0206,21.280
17.160784,10.6140,17.0901,2.4059,20.261
17.163857,9.4845,16.3635,2.2011,19.041
17.169088,8.0869,15.8779,1.6247,17.893
17.176278,7.0498,15.7835,0.1389,17.287
17.178536,6.7283,16.0674,-1.8153,17.514
17.183279,8.1120,16.8818,-4.8361,19.344
17.187467,9.7394,17.9752,-7.2949,21.707
17.193186,10.5002,18.6095,-7.6122,22.683
17.198132,10.6784,18.3620,-7.3425,22.475
17.205166,10.7080,17.4766,-6.0979,21.384
17.207471,11.0328,16.1319,-4.4532,20.045
17.211549,11.6973,14.4646,-3.4226,18.915
17.216253,12.2998,12.7581,-3.2737,18.021
17.221050,12.0443,11.1416,-4.3503,16.974
17.228504,11.2964,9.1278,-5.1412,15.406
17.230652,9.8199,7.2103,-5.2546,13.268
17.235206,6.0239,5.4787,-6.8989,10.672
17.240618,0.5198,4.7259,-11.7539,12.679
17.245053,-3.6392,6.9608,-12.9026,15.105
17.249388,-4.6112,10.0344,-7.2995,13.238
17.256002,-2.8499,11.4085,-1.9807,11.925
17.258994,0.0611,11.0559,0.2127,11.058
17.263947,3.1486,9.0693,1.1312,9.667
17.269296,6.1654,6.1947,1.0188,8.799
17.274179,8.8682,3.5951,0.3705,9.576
17.280318,10.8131,1.9840,-0.2189,10.996
17.282412,11.6632,1.4233,-0.3440,11.755
17.287224,11.4264,1.4770,-0.3421,11.526
17.295792,10.2052,1.7583,-0.4157,10.364
17.296940,8.3070,2.0546,-0.3754,8.566
17.302353,6.1499,2.1255,-0.1714,6.509
17.306331,4.2395,1.9657,0.2151,4.678
17.311402,2.9667,1.6434,0.7778,3.479
17.316837,2.6266,1.2291,1.2457,3.156
17.320633,3.0301,0.8121,1.6465,3.543
17.326436,3.7372,0.4481,2.0399,4.281
17.329948,4.3510,0.1034,2.1774,4.866
17.335118,4.6943,-0.1686,2.2359,5.202
17.339042,4.8357,-0.3561,2.2167,5.331
17.345030,4.8413,-0.6480,2.0964,5.315
17.349357,4.6311,-1.1282,1.8989,5.131
17.355599,4.1760,-1.6886,1.8430,4.867
17.358770,3.7507,-2.1275,1.8940,4.710
17.363342,3.4701,-2.4224,1.8926,4.636
17.368008,3.2939,-2.5311,1.9233,4.578
17.372665,2.9331,-2.5486,1.8820,4.317
17.377746,2.4811,-2.6172,1.6919,3.983
17.383048,2.1485,-2.7311,1.4266,3.756
17.387778,1.8541,-2.8747,1.1770,3.618
17.391759,1.5838,-2.9920,0.9976,3.529
17.396910,1.1589,-3.0603,0.8925,3.392
17.401702,0.5560,-2.9882,0.7460,3.130
17.405680,-0.2003,-2.7798,0.5667,2.844
17.411269,-1.0115,-2.4083,0.3633,2.637
17.416334,-1.8607,-1.9666,0.2185,2.716
17.420872,-2.7548,-1.4921,0.0959,3.134
17.432611,-3.6793,-0.9820,-0.1150,3.810
17.433237,-4.7445,-0.3972,-0.3778,4.776
17.435084,-5.9955,0.2369,-0.6946,6.040
17.439372,-7.1111,1.0575,-0.8518,7.240
17.444174,-8.0037,1.9512,-0.8524,8.282
17.448948,-9.0133,2.8331,-1.2254,9.527
17.453436,-10.0101,3.7325,-2.1297,10.894
17.459916,-10.6896,4.5972,-2.8772,11.987
17.463354,-11.4655,5.4560,-3.9209,13.289
17.470139,-12.4286,6.3513,-5.5781,15.031
17.473019,-13.2247,7.3298,-7.3101,16.795
17.476941,-13.5808,7.9481,-8.8050,18.032
17.481956,-13.6825,8.1431,-9.5852,18.585
17.486711,-14.0406,7.8631,-9.5915,18.734
17.492010,-14.8727,6.9823,-9.2932,18.876
17.496017,-16.0887,5.7430,-9.1763,19.392
17.500872,-17.1620,4.5213,-9.2243,20.002
17.505915,-17.6082,3.3887,-10.0885,20.575
17.512027,-17.5695,2.0078,-10.7035,20.671
17.515247,-18.0421,0.3146,-10.8298,21.045
17.519667,-18.8379,-2.0822,-10.6522,21.741
17.524847,-20.3072,-4.2727,-10.0886,23.074
17.529052,-22.7772,-5.7280,-10.4129,25.691
17.535180,-25.4584,-6.2631,-10.5451,28.259
17.539166,-27.6861,-6.0282,-10.4330,30.194
17.544117,-29.3146,-5.8516,-10.1516,31.570
17.547989,-30.3297,-6.2734,-9.7090,32.458
17.552587,-30.3228,-7.1208,-9.4136,32.539
17.558395,-29.4806,-7.7670,-9.1785,31.838
17.562160,-28.4832,-7.4466,-9.0012,30.786
17.567639,-27.9833,-6.2973,-8.4771,29.910
17.571666,-27.7877,-5.0108,-7.8154,29.297
17.577252,-28.0948,-3.7570,-7.1910,29.243
17.582720,-28.3687,-2.5361,-6.2293,29.155
17.585857,-27.3398,-1.0934,-4.4068,27.714
17.590523,-23.2028,5.7211,-4.7512,24.365
17.595786,-6.9003,24.6048,20.4143,32.707
17.601029,17.9606,50.4618,43.6216,69.078
17.605594,52.7419,60.1267,33.9961,86.906
17.612007,73.0464,37.1526,5.1326,82.112
17.615304,63.5030,3.8271,-8.9448,64.244
17.619221,32.4373,-18.0024,-15.4363,40.181
17.623802,1.8970,-23.3191,-17.1991,29.038
17.630920,-14.1251,-12.7435,-10.1365,21.556
17.635447,-21.6190,-1.1396,-7.9917,23.077
17.638090,-26.7863,5.3754,-9.2016,28.828
17.642768,-24.6539,7.5306,-7.5264,26.855
17.647660,-23.1313,7.3786,-6.0720,25.027
17.653192,-21.7991,7.0023,-5.4950,23.546
17.657841,-18.7045,4.7659,-7.1065,20.569
17.661789,-16.9172,0.4081,-9.2962,19.307
17.666836,-19.6085,-2.9534,-9.5894,22.027
17.671079,-24.5646,-4.8766,-6.0699,25.769
17.676900,-26.7144,-5.9363,-2.8239,27.511
17.680832,-23.3233,-5.6851,-1.6277,24.061
17.685633,-17.6379,-3.5474,-0.9861,18.018
17.691207,-12.6012,0.1013,0.6911,12.621
17.695208,-8.3562,3.4215,2.3892,9.340
17.699916,-4.4964,4.2173,2.3202,6.587
17.704511,-0.5050,2.8211,0.0086,2.866
17.712165,3.3781,0.8937,-2.7467,4.445
17.715905,5.3543,-0.6179,-3.4692,6.410
17.718642,3.8899,-1.6046,-1.6882,4.534
17.723796,0.2221,-1.9021,1.2297,2.276
17.737979,-2.9287,-1.5159,3.3559,4.705
17.738698,-3.9191,-1.0221,3.9212,5.637
17.739041,-2.9337,-0.6279,3.4210,4.550
17.744234,-1.9446,-0.3399,2.3853,3.096
17.748913,-2.7426,0.2974,1.0327,2.946
17.751932,-4.2774,1.1246,-0.1641,4.426
17.758125,-5.0471,1.5864,-0.7784,5.348
17.764215,-4.6567,1.3798,-1.0454,4.968
17.767037,-3.6039,0.7952,-1.2286,3.890
17.770906,-2.9370,0.2086,-0.9217,3.085
17.776284,-3.2564,-0.1317,-0.2543,3.269
17.781292,-3.9784,-0.0613,0.1253,3.981
17.786320,-4.1653,0.2901,-0.0820,4.176
17.791350,-3.5199,0.6616,-0.8303,3.677
17.795602,-2.2258,0.8384,-1.6245,2.880
17.799286,-0.5919,0.7995,-2.1533,2.372
17.804716,1.1629,0.6549,-2.6557,2.972
17.809377,2.5924,0.6650,-3.0787,4.079
17.815178,3.6474,0.8152,-3.2545,4.956
17.819067,4.3421,0.9475,-3.1804,5.465
17.823397,4.5507,0.8492,-3.0839,5.562
17.833704,4.1618,0.5520,-2.9192,5.113
17.834176,3.5168,0.2712,-2.7297,4.460
17.838448,2.9825,0.0505,-2.4430,3.856
17.842516,2.9448,-0.4274,-1.9382,3.551
17.846783,3.3992,-1.0776,-0.3751,3.586
17.851643,3.4628,-0.8389,1.8482,4.014
17.857895,2.7264,0.1511,3.6003,4.519
17.861020,1.7259,1.1313,4.2868,4.758
17.866807,1.0349,1.4428,4.2267,4.585
17.871422,0.5863,1.1799,3.6518,3.882
17.876034,0.0810,0.8064,3.0179,3.125
17.880603,-0.0713,0.6115,2.4634,2.539
17.884713,0.6277,0.5108,1.4718,1.680
17.889339,1.6605,0.3703,0.3420,1.735
17.897770,2.4291,0.2906,-0.3737,2.475
17.898733,2.6249,0.2880,-0.8213,2.765
17.903467,2.6450,0.3603,-1.0227,2.859
17.908981,2.6238,0.3759,-0.7199,2.747
17.913534,2.4373,0.3065,-0.4033,2.489
17.920887,2.0592,0.3028,0.0251,2.081
17.923294,1.9610,0.4483,0.5458,2.084
17.930105,2.0660,0.8528,0.6041,2.315
17.932262,2.7015,1.4517,0.7741,3.163
17.937567,3.0275,1.6019,0.9871,3.565
17.942277,2.7255,1.5524,0.8848,3.259
17.946352,2.1476,1.3917,0.6941,2.652
17.951955,1.6560,1.3138,1.0292,2.351
17.956754,1.3165,1.3069,1.0426,2.128
17.960443,1.5288,1.5264,0.9657,2.366
17.966050,1.7514,1.8046,1.0282,2.717
17.971281,1.9186,1.9047,0.7119,2.796
17.976033,2.4424,1.9632,0.2627,3.145
17.980317,2.7970,2.0950,0.0772,3.495
17.984859,2.8030,2.2715,-0.2870,3.619
17.989151,3.0134,2.4904,-0.5862,3.953
17.996116,3.5795,2.6898,-1.0914,4.609
17.999443,3.9079,2.8147,-1.5058,5.046
18.003055,4.1872,2.9394,-1.7197,5.397
18.007959,4.3767,2.9659,-1.6307,5.533
18.013228,4.4974,3.0570,-1.7789,5.722
18.021001,4.2647,3.3653,-1.7004,5.692
18.022108,3.6405,3.8860,-1.3431,5.492
18.035452,3.2447,4.5666,-0.5877,5.633
18.035964,3.2779,5.4216,-0.2809,6.342
18.036902,3.5503,6.1926,-0.2951,7.144
18.041487,3.7310,6.7365,0.1568,7.702
18.046070,3.9941,7.1441,0.4529,8.197
18.050882,4.2459,7.6069,0.6368,8.735
18.055720,4.7733,8.1443,1.0385,9.497
18.061175,5.1456,8.5745,1.2037,10.072
18.065662,5.5182,8.8572,1.4436,10.535
18.069843,5.6546,8.8899,1.6213,10.660
18.076252,5.8373,9.0435,2.3387,11.015
18.082268,5.8459,9.5014,2.7340,11.486
18.084492,5.9114,10.4464,2.8412,12.335
18.088501,6.1421,12.0346,2.6039,13.760
18.104088,7.0297,13.9734,2.5797,15.853
18.104913,7.9661,15.3280,3.1351,17.557
18.105233,9.2462,15.5676,4.1265,18.571
18.107483,10.5217,14.6729,5.1226,18.768
18.112440,11.0470,13.6891,5.7203,18.497
18.117140,10.4749,13.5445,5.1224,17.872
18.122109,10.2043,14.5100,4.0258,18.190
18.130031,10.4439,15.8251,3.4054,19.264
18.132128,10.4950,16.6632,2.1225,19.807
18.135887,10.2886,17.2952,-0.1350,20.125
18.141611,10.2644,17.7924,-0.8664,20.559
18.148270,10.4840,18.0076,-2.3578,20.970
18.151105,10.2535,18.2824,-4.2688,21.392
18.155044,9.8834,18.9072,-5.0465,21.923
18.160205,9.8413,19.1101,-4.7180,22.007
18.164643,9.7277,18.3766,-5.1283,21.416
18.169767,9.5760,17.4184,-4.3511,20.348
18.175953,9.5647,16.2405,-2.1017,18.965
18.178621,9.9341,14.6797,-0.5659,17.734
18.183939,10.4107,13.2778,-0.0185,16.873
18.189117,10.3720,11.6330,-0.8562,15.609
18.193389,9.4814,9.5347,-2.5812,13.692
18.197675,6.8568,7.6248,-4.7588,11.305
18.202654,1.6661,6.2189,-7.1823,9.646
18.206938,-4.5342,6.6944,-10.5454,13.288
18.212821,-8.8081,9.8235,-9.1279,16.044
18.216654,-9.5331,12.7275,-3.2089,16.222
18.222447,-6.6808,13.0881,0.6951,14.711
18.230764,-1.8885,10.8904,1.9717,11.227
18.231564,2.9614,7.9244,2.5513,8.836
18.235673,6.9731,5.4147,2.3223,9.129
18.240709,9.7119,3.8732,1.6926,10.592
18.248131,11.1642,3.3400,1.3531,11.731
18.253004,11.6299,3.4757,1.5545,12.237
18.256038,11.2910,3.5385,2.0407,12.007
18.259861,10.3395,3.2729,2.4341,11.115
18.263988,8.9184,2.7319,2.5506,9.670
18.268699,7.2197,1.9758,2.4585,7.879
18.275861,5.5679,1.1747,2.2688,6.126
18.282224,4.3756,0.3898,2.1878,4.908
18.283043,3.8451,-0.2922,2.2812,4.480
18.287587,3.7865,-0.9197,2.3779,4.565
18.300803,4.0609,-1.5188,2.3270,4.921
18.301314,4.6301,-2.0418,2.2431,5.535
18.302499,5.2691,-2.4705,2.0394,6.167
18.306591,5.6167,-2.7872,1.6211,6.476
18.311350,5.7656,-3.0589,1.1920,6.635
18.316737,5.6817,-3.2571,0.8278,6.601
18.321523,5.4838,-3.4747,0.5271,6.513
18.325654,5.1188,-3.7543,0.2755,6.354
18.330650,4.1842,-4.1127,0.0548,5.867
18.335638,3.3181,-4.3624,-0.0247,5.481
18.340167,2.8648,-4.4399,0.0921,5.285
18.350961,2.7385,-4.2646,0.2148,5.073
18.351697,2.6526,-4.0382,0.1663,4.834
18.356488,2.4261,-3.7782,0.0969,4.491
18.359413,2.0833,-3.5718,0.0755,4.136
18.363691,1.6465,-3.3461,0.1203,3.731
18.368374,1.0394,-3.1528,0.2474,3.329
18.372903,0.2864,-2.9025,0.3770,2.941
18.378703,-0.5687,-2.5872,0.5344,2.702
18.382446,-1.4968,-2.1417,0.6893,2.702
18.388751,-2.5235,-1.3502,0.8337,2.981
18.392681,-3.6919,-0.3533,1.0953,3.867
18.397933,-5.1129,0.6970,1.1222,5.281
18.401565,-6.4824,1.8326,0.8344,6.788
18.407694,-7.6992,3.0547,0.4857,8.297
18.411018,-8.7388,4.1250,0.1910,9.665
18.415858,-9.7852,4.9318,-0.1309,10.959
18.421738,-11.0448,5.6401,-1.0471,12.446
18.425095,-12.1195,6.3115,-2.7842,13.945
18.431967,-12.4606,6.9669,-4.6649,15.019
18.435321,-12.0211,7.6126,-6.2492,15.541
18.439348,-11.0573,8.2020,-7.4035,15.632
18.451509,-9.8344,8.5759,-8.2265,15.425
18.452033,-8.6123,8.7443,-8.7073,15.048
18.455225,-7.6581,8.7841,-8.9115,14.670
18.458767,-7.2465,8.8053,-8.9903,14.521
18.463703,-7.7244,8.6407,-8.8958,14.610
18.467903,-9.3366,7.8845,-8.9175,15.128
18.472460,-11.4152,6.4020,-8.6214,15.672
18.477948,-13.7596,4.2382,-8.1265,16.533
18.482050,-16.0376,1.3447,-7.6366,17.814
18.487581,-18.6731,-1.6905,-7.1508,20.067
18.492617,-21.7377,-4.1318,-6.5032,23.063
18.496860,-24.7909,-5.6299,-5.8382,26.084
18.502164,-27.1566,-6.0443,-5.6571,28.390
18.505868,-28.1500,-5.7101,-6.0102,29.345
18.513166,-28.1385,-5.7548,-6.6382,29.478
18.515441,-27.9869,-6.0724,-7.6159,29.633
18.520099,-27.0211,-6.1873,-8.1053,28.881
18.525067,-25.6306,-5.8156,-8.5004,27.623
18.530694,-24.4856,-5.1101,-8.7086,26.486
18.536420,-23.4197,-4.4645,-8.7483,25.396
18.539959,-22.0158,-4.0424,-8.6371,23.992
18.543784,-20.5384,-3.7155,-8.1911,22.422
18.550590,-19.7350,-3.3888,-7.5669,21.406
18.553766,-20.0354,-3.1198,-6.6464,21.338
18.557980,-21.6223,-1.8695,-6.7732,22.735
18.562727,-17.5222,9.8152,-0.5959,20.093
18.568115,-2.3956,33.3987,29.4325,44.581
18.572657,19.5945,55.5992,50.4787,77.610
18.577048,47.0245,49.9388,25.3903,73.143
18.581838,61.8655,22.3577,-0.6348,65.785
18.586367,53.3149,-6.6750,-9.8708,54.630
18.591117,21.9886,-22.3494,-19.0178,36.670
18.596578,-4.2568,-22.4351,-16.2155,28.007
18.600978,-16.1046,-10.2436,-8.6245,20.944
18.605628,-26.8558,2.4174,-7.0173,27.862
18.610003,-31.9235,8.5942,-5.7453,33.556
18.615503,-31.6345,9.6443,-4.3436,33.356
18.620313,-28.2814,8.9049,-6.2480,30.301
18.630854,-24.6248,7.7525,-10.1632,27.745
18.631650,-18.3958,4.8276,-7.1816,20.329
18.636435,-14.9554,0.2282,-2.7905,15.215
18.638414,-17.0937,-3.2045,-3.3802,17.717
18.643778,-20.5341,-6.9304,-3.3094,21.923
18.648391,-21.0242,-9.4483,-4.6479,23.514
18.653220,-17.3663,-8.9806,-4.7749,20.126
18.657777,-13.8168,-4.9783,-3.1815,15.027
18.663701,-11.8482,0.5922,0.0267,11.863
18.667055,-10.3842,5.0364,2.7748,11.870
18.672953,-8.1469,6.4794,2.1580,10.631
18.677471,-4.5828,4.7283,-0.7032,6.622
18.682078,-0.1746,1.8660,-2.9215,3.471
18.687105,3.3447,-0.5168,-3.5649,4.916
18.690801,4.4022,-1.9981,-2.7987,5.586
18.699614,3.0184,-2.5939,-0.9040,4.081
18.707445,0.5138,-2.2055,1.0257,2.486
18.707720,-1.4972,-1.2137,2.0256,2.796
18.713420,-2.1188,-0.3236,2.1463,3.033
18.715122,-1.7314,0.2414,1.8801,2.567
18.720121,-1.5073,0.4989,1.2114,1.997
18.724733,-2.6958,0.6873,0.2505,2.793
18.730230,-5.0193,1.0872,-0.7214,5.186
18.734623,-6.7002,1.4132,-1.2148,6.955
18.738174,-6.3824,1.3118,-1.1439,6.615
18.747613,-4.6688,0.8465,-0.9276,4.835
18.748306,-3.4709,0.3622,-0.8530,3.592
18.752878,-3.8867,-0.0173,-0.6954,3.948
18.758206,-4.7591,-0.2159,-0.5578,4.797
18.762869,-4.7196,-0.2744,-0.5191,4.756
18.767179,-3.7647,-0.1233,-0.6290,3.819
18.771297,-2.3197,0.2185,-0.9709,2.524
18.776304,-0.6962,0.6457,-1.3502,1.651
18.781866,0.8537,0.9337,-1.5243,1.981
18.786050,2.2404,0.9248,-1.3299,2.765
18.790285,3.0681,0.6528,-1.0057,3.294
18.796710,3.3176,0.3402,-0.8216,3.435
18.799701,3.1717,0.0850,-0.8133,3.275
18.805745,2.7854,-0.0481,-0.5534,2.840
18.813748,2.3830,0.0773,-0.2216,2.395
18.815696,2.2526,0.3322,-0.0090,2.277
18.818998,2.2936,0.5300,-0.0281,2.354
18.823478,2.3001,0.5201,0.0844,2.360
18.833728,2.2311,0.3576,0.2925,2.278
18.834310,2.2446,0.2123,0.3140,2.276
18.838096,2.2169,0.1585,0.1296,2.226
18.842475,2.0628,0.1913,0.0044,2.072
18.846989,1.7638,0.2319,0.0626,1.780
18.852354,1.6192,0.2372,-0.0166,1.637
18.857481,1.9713,0.2170,-0.1062,1.986
18.861715,2.8388,0.2195,-0.2730,2.860
18.866054,3.8739,0.1515,-0.4274,3.900
18.870628,4.9345,0.0251,-0.6621,4.979
18.876991,5.9072,-0.0498,-1.0054,5.992
18.880715,6.5090,-0.0138,-1.2633,6.630
18.886020,6.6989,0.0135,-1.5860,6.884
18.891059,6.6427,0.0082,-1.5221,6.815
18.896291,5.9115,0.1019,-1.2040,6.034
18.900132,4.3610,0.3278,-0.8292,4.451
18.904206,2.2961,0.6783,-0.3509,2.420
18.915401,0.5121,1.2108,0.2470,1.338
18.915836,-0.2661,1.6818,0.7226,1.850
18.918757,-0.3096,1.7831,0.8944,2.019
18.922898,-0.0816,1.5676,1.0643,1.897
18.931152,0.4979,1.2339,0.8545,1.581
18.933633,1.2825,1.1096,0.5667,1.788
18.938324,2.0970,1.1253,0.6060,2.456
18.942400,2.7839,1.1664,0.3746,3.042
18.947350,3.2409,1.1851,0.2931,3.463
18.951742,3.1171,1.1244,0.6414,3.375
18.957546,3.3055,1.1160,0.7803,3.575
18.960933,3.5933,1.3107,0.4970,3.857
18.966273,3.7287,1.5982,0.2371,4.064
18.971389,3.9321,1.8544,0.1034,4.349
18.975424,4.1174,2.0412,-0.4141,4.614
18.980439,3.9684,2.4019,-0.9924,4.744
18.984664,3.5661,2.9457,-1.4073,4.835
18.990912,3.0762,3.4262,-1.4420,4.825
18.995582,2.7480,3.7364,-1.2601,4.806
19.000149,2.7203,3.9007,-0.7781,4.819
19.003873,2.7006,4.0961,-0.6823,4.953
19.009826,2.8344,4.4828,-0.0876,5.304
19.013408,3.3127,4.9560,0.4060,5.975
19.018528,3.9151,5.5680,0.3084,6.814
19.024087,4.2826,6.3475,0.4044,7.668
19.031249,4.7382,7.1083,0.2759,8.547
19.032628,4.8653,7.7907,0.0696,9.185
19.037300,4.7433,8.4069,0.2779,9.657
19.042104,4.7382,8.7707,0.6197,9.988
19.046566,4.8303,9.0639,1.0231,10.321
19.051325,5.3564,9.4135,1.2303,10.900
19.055664,6.1147,9.7358,1.4713,11.591
19.064995,6.4303,9.9184,1.7868,11.955
19.065576,6.6906,10.1881,2.3317,12.410
19.070805,6.9044,10.9911,3.0144,13.325
19.075366,6.9292,12.4736,3.0251,14.586
19.080864,7.9050,14.3315,2.8774,16.618
19.084920,9.7143,15.7481,3.0929,18.760
19.089336,11.0874,16.1031,3.6216,19.884
19.094916,11.7258,15.1487,4.2237,19.617
19.099598,11.9792,13.9874,4.7989,19.031
19.104325,11.7329,13.4793,4.7541,18.492
19.107786,11.0972,13.8479,3.5722,18.102
19.112949,11.5120,15.0743,2.3610,19.114
19.117576,12.0322,16.1159,0.4384,20.117
19.122128,12.2523,16.8273,-1.4608,20.866
19.130577,12.6257,16.7687,-2.4718,21.135
19.132309,13.4918,16.3946,-4.2089,21.645
19.136711,13.8058,16.3955,-5.3527,22.092
19.141353,13.1305,16.5964,-4.8280,21.706
19.146895,11.4558,16.5274,-3.7549,20.457
19.151073,9.7815,16.2006,-2.4952,19.088
19.155427,9.6559,15.4379,-1.5551,18.275
19.159967,10.0794,14.4092,-0.4498,17.590
19.165215,10.3134,13.0922,0.2191,16.668
19.170705,9.8721,11.8278,-0.5242,15.415
19.176245,8.9349,10.5906,-1.5026,13.937
19.179711,8.1991,8.9273,-2.2654,12.331
19.184926,5.9139,7.1957,-3.9593,10.121
19.189968,1.4369,5.8787,-7.9616,10.001
19.196145,-3.3434,6.6531,-11.7503,13.911
19.198238,-6.0046,9.3084,-9.5638,14.634
19.203127,-6.0090,11.2338,-3.5826,13.234
19.207342,-3.8713,11.3322,0.3909,11.982
19.214491,-0.8568,9.7819,1.9917,10.019
19.217747,2.3355,7.3096,2.3617,8.029
19.222016,5.4103,4.8760,1.4549,7.427
19.235179,8.0757,3.3352,0.3310,8.744
19.235519,9.9930,2.6722,-0.3245,10.349
19.236022,11.0821,2.3408,-0.5185,11.338
19.240754,11.0923,2.0054,-0.5319,11.285
19.250475,9.9044,1.6904,-0.5381,10.062
19.250917,8.0291,1.4723,-0.5572,8.182
19.255584,6.0834,1.2566,-0.4136,6.226
19.261146,4.6329,0.9625,-0.0686,4.732
19.264843,3.8320,0.4995,0.3264,3.878
19.269847,3.6342,-0.0417,0.6525,3.693
19.275064,3.7951,-0.5506,0.7910,3.916
19.278540,4.2838,-1.0049,0.7550,4.464
19.283445,4.8493,-1.3308,0.7141,5.079
19.289042,5.1472,-1.6134,0.5985,5.427
19.293334,5.2560,-1.9050,0.3851,5.604
19.298310,5.2612,-2.2101,0.2778,5.713
19.302309,5.1314,-2.3895,0.0831,5.661
19.307145,4.9980,-2.5810,-0.0941,5.626
19.314527,4.8276,-3.1088,-0.3358,5.752
19.317327,4.6633,-3.6129,-0.4350,5.915
19.321333,4.3617,-3.6884,-0.2632,5.718
19.330633,3.8794,-3.3926,-0.1816,5.157
19.331086,3.6588,-3.0258,-0.3354,4.760
19.336571,3.6599,-2.7181,-0.4771,4.584
19.341659,3.5344,-2.5135,-0.5414,4.371
19.346166,2.9914,-2.3154,-0.5606,3.824
19.350438,2.1699,-2.0301,-0.5362,3.020
19.355249,1.2901,-1.6765,-0.6257,2.206
19.360820,0.3543,-1.1753,-0.7569,1.442
19.365125,-0.9918,-0.4763,-0.8285,1.377
19.368841,-2.9139,0.3587,-0.7790,3.037
19.375572,-4.7682,1.2851,-0.4938,4.963
19.379024,-5.9913,2.1849,-0.1334,6.379
19.383910,-6.8106,3.0168,-0.1888,7.451
19.387454,-7.4242,3.6389,-0.1612,8.270
19.392733,-8.6608,4.2115,-2.2822,9.897
19.397504,-9.9357,5.1528,-4.1530,11.938
19.402246,-10.4051,6.4408,-4.0648,12.895
19.406499,-11.2183,7.5038,-4.3975,14.195
19.413125,-12.4460,8.2125,-6.2066,16.152
19.416202,-12.6312,8.8052,-8.2660,17.476
19.421149,-12.1023,9.3187,-9.5737,18.027
19.433252,-11.9249,9.7038,-10.1648,18.431
19.434029,-12.4521,9.7842,-9.9029,18.678
19.435193,-13.4854,9.5204,-8.9609,18.783
19.439850,-15.1522,8.7199,-7.9897,19.221
19.445505,-17.1749,7.2024,-7.2544,19.987
19.449248,-18.9704,4.9813,-7.8341,21.120
19.455230,-19.4498,2.3130,-8.5111,21.356
19.458747,-18.9656,-0.1548,-8.6686,20.853
19.464634,-18.6181,-2.7930,-8.2873,20.570
19.468329,-19.5873,-5.3188,-7.5835,21.667
19.474446,-22.1378,-7.0665,-7.4591,24.406
19.478301,-24.9576,-7.3812,-7.2200,27.009
19.482900,-27.2068,-6.2917,-6.9314,28.772
19.488199,-29.0858,-4.7674,-6.6969,30.225
19.491982,-30.7417,-3.9545,-6.3929,31.647
19.498330,-31.4622,-4.2071,-5.9677,32.298
19.502653,-30.5905,-4.9141,-5.6628,31.496
19.506887,-28.8866,-5.3418,-5.9657,29.976
19.512842,-27.0386,-5.0672,-6.3189,28.226
19.516658,-25.5323,-4.3816,-6.3074,26.662
19.521205,-24.8587,-3.6014,-6.1707,25.865
19.526093,-24.9721,-2.8941,-6.0576,25.859
19.529889,-25.0933,0.3511,-7.5517,26.207
19.536099,-16.8462,12.4798,5.4560,21.663
19.540154,-2.9905,30.3783,25.8101,39.974
