,ax_mean,ay_mean,az_mean,aT_mean,ax_ad_mean,ay_ad_mean,az_ad_mean,aT_ad_mean,ax_min,ay_min,az_min,aT_min,ax_max,ay_max,az_max,aT_max,ax_std,ay_std,az_std,aT_std,ax_median,ay_median,az_median,aT_median,ax_ad_median,ay_ad_median,az_ad_median,aT_ad_median,ax_mm_diff,ay_mm_diff,az_mm_diff,aT_mm_diff,ax_iqr,ay_iqr,az_iqr,aT_iqr,ax_pos_count,ay_pos_count,az_pos_count,aT_pos_count,ax_neg_count,ay_neg_count,az_neg_count,aT_neg_count,ax_peaks,ay_peaks,az_peaks,aT_peaks,ax_kurtosis,ay_kurtosis,az_kurtosis,aT_kurtosis,ax_skewness,ay_skewness,az_skewness,aT_skewness,ax_energy,ay_energy,az_energy,aT_energy,id,sex,sensor_pos,activity
27,0.002716561596369393,0.003132127001657228,-0.010747484619687952,0.05586794342654207,0.017391136677113034,0.014213885141641784,0.00877259451351745,0.0070379206273742615,-0.0261021523127439,-0.02435817592263635,-0.032545354449230235,0.0425191001738166,0.044342432218107436,0.03048980741196255,0.00497461009055774,0.07113496741063213,0.020110202449482688,0.016249591409743285,0.010488739282239411,0.00804766527496392,0.002804857030886681,0.00306477920882893,-0.010311320849687416,0.054111301771233924,0.01672349603131438,0.014055944595405254,0.007802510732119267,0.005184395202704209,0.07044458453085134,0.0548479833345989,0.037519964539787974,0.028615867236815536,0.03364220454258854,0.027696831039727195,0.015349152697678482,0.013489122213495873,53,53,18,100,47,47,82,0,50,50,51,45,-0.9699239470587555,-1.2438704863160515,-0.7365453851480699,-1.0687768124858337,0.28012157798231285,0.16269698470570637,-0.394573059956562,0.3086260138679446,0.00041179994946604855,0.00027385944053811315,0.00022552207738122125,0.0031859920190891655,5,M,arm,stand
28,0.0022847587254036772,-0.0045559827841390454,-0.011213182658908609,0.05380043785496583,0.01586403222753554,0.014064076957648665,0.008201914125244238,0.00646641227711282,-0.0261021523127439,-0.03509015075062818,-0.032545354449230235,0.042103521910199754,0.044342432218107436,0.03011640899213818,0.00497461009055774,0.07113496741063213,0.01889398709835556,0.0168033719306603,0.010012333394749393,0.0077502077941419304,-1.0163894347480179e-06,-0.010062207395508562,-0.010530267813065701,0.05151226655759031,0.01449741242189832,0.009645930812866754,0.006885571040825841,0.00477664313216198,0.07044458453085134,0.06520655974276636,0.037519964539787974,0.02903144550043238,0.0299385288845425,0.024125967238050446,0.013615207365478315,0.010699074014839674,50,35,14,100,50,65,86,0,47,42,51,40,-0.628391727244455,-0.6345332542544533,-0.5655852828776675,-0.6737410074113335,0.443756610652669,0.3825137924329251,-0.4314474901079237,0.5246345446309789,0.0003622028709061347,0.0003031102873694739,0.00022598228534966263,0.0029545528342384193,5,M,arm,stand
29,-0.0002638683488177584,-0.000993908805818045,-0.005827947072503619,0.05516698563689288,0.01053237615986394,0.01875657718034068,0.01045870558519412,0.007090555666415502,-0.0261021523127439,-0.03509015075062818,-0.032545354449230235,0.042103521910199754,0.024125554189120036,0.04291984274266229,0.025245466602149397,0.07084010120883687,0.012777520345299052,0.021718389007766636,0.013549266390096314,0.00832952642754718,-0.0009710189033752252,-0.00922047573818778,-0.006492847594527161,0.05410477093215019,0.008916761457821734,0.012768452524854163,0.007970485327287983,0.006113161231118318,0.050227706501863936,0.07800999349329046,0.05779082105137963,0.028736579298637113,0.01729079400044308,0.03380450834663997,0.01618165027040406,0.012789582693138346,48,40,27,100,52,60,73,0,48,43,48,46,-0.7184634107014403,-0.9570016807526489,0.10226497622085251,-0.9849255819336853,0.031192065108501237,0.4415542914701588,0.4072773041618002,0.270569794919527,0.00016333465268003898,0.0004726762758069613,0.00021754758678969714,0.0031127773147683535,5,M,arm,stand
30,-0.0023204199425512894,-0.0030376366637840176,-0.0008829598231328969,0.054561794103961676,0.007733026926277865,0.020517913408510568,0.010485646399846586,0.00892827959963855,-0.0261021523127439,-0.03763756080605407,-0.017880242033740733,0.035699733898407984,0.019164085543051754,0.04291984274266229,0.025245466602149397,0.07084010120883687,0.01006194769612594,0.023601424968359916,0.012725125121046022,0.010330516591356406,-0.002387724963375873,-0.011176369688687142,-0.003549961119135539,0.05499361421753608,0.005553614882108067,0.01873420577874784,0.008235626012989963,0.009362204648349776,0.04526623785579566,0.08055740354871636,0.04312570863589013,0.03514036731042888,0.010848634581262197,0.03853263766966527,0.01688651868829332,0.018327634776016573,40,40,40,100,60,60,60,0,50,42,43,51,0.1473278613988338,-1.0897089429555737,-0.6794396560304321,-1.1578595090024926,-0.022822036840539368,0.36402880164748497,0.6419703517960829,-0.12083252700193632,0.00010662714014936386,0.0005662544970382879,0.00016270842739554345,0.0030837089488873963,5,M,arm,stand
31,-0.0018782560614761681,-0.003350403481908733,-0.0015831814112810447,0.052969432577981805,0.005834638568834998,0.01848676997102886,0.01094755225286226,0.009049540642093751,-0.014617351836755438,-0.03763756080605407,-0.018043612341383134,0.035699733898407984,0.01309043600866241,0.04291984274266229,0.025245466602149397,0.07084010120883687,0.007008841425642465,0.022164494089950533,0.013187648107203158,0.01045585417572111,-0.0022863542831774875,-0.003396954784740341,-0.004181672378616401,0.05328696694872096,0.005195665671365107,0.016844256583591274,0.009198199813601097,0.00865745099214792,0.027707787845417848,0.08055740354871636,0.04328907894353253,0.03514036731042888,0.010185999681894722,0.033538801165486035,0.01867285076434197,0.017625506569328632,40,42,37,100,60,58,63,0,49,49,42,51,-0.6808655297946906,-0.8110791472194299,-0.739436035191464,-1.1508591462560642,0.23422034328845104,0.3104624720636623,0.6374955605578576,0.08686636465787663,5.265170396227389e-05,0.0005024900017550384,0.00017642052598044485,0.002915085674177304,5,M,arm,stand
32,-0.004534051496979013,0.0031926241878240443,-0.000935365428463993,0.0548623244944713,0.007640859683668713,0.014510072887300149,0.011024559025304087,0.008359257529983262,-0.039203545412445216,-0.03763756080605407,-0.020328031085441782,0.035699733898407984,0.01309043600866241,0.04291984274266229,0.025245466602149397,0.07084010120883687,0.009968185066957716,0.019375126651505075,0.013331658386163028,0.01006614964420676,-0.003998381115334125,0.005958282924122094,-0.0019801040347559914,0.055908694951617405,0.005561028889878911,0.009355237708862435,0.00982014034803919,0.007227868041087333,0.052293981421107624,0.08055740354871636,0.04557349768759118,0.03514036731042888,0.011026059852307243,0.0170331662816672,0.018075891980678917,0.013890989861129625,35,64,43,100,65,36,57,0,52,57,47,56,1.1723204923049337,-0.1256194029008375,-0.823189655668934,-0.8569628423476674,-0.7578511750921414,-0.21470472442517283,0.4222152673516849,-0.2518565587500988,0.00011992233650637646,0.00038558838196654137,0.00017860802381011666,0.00311120201759623,5,M,arm,stand
33,-0.02063393109178239,-0.015687050221320428,-0.003862713173259327,0.06752947046213832,0.023310761887319287,0.02641688796403837,0.009916365860418688,0.023534709701054073,-0.08295218357287963,-0.09360190452200425,-0.02354367747998102,0.035699733898407984,0.01309043600866241,0.022556653934163996,0.024622989927653938,0.1320367474445841,0.027784621485867578,0.03220485559837244,0.011816952804844029,0.02971106151633673,-0.009487302347473456,-0.0018932690807244214,-0.0055183640166035115,0.057428977992577825,0.01049064014028946,0.01186265164916932,0.009311647876973462,0.010856353331185294,0.09604261958154205,0.11615855845616824,0.04816666740763496,0.09633701354617612,0.039319927110204544,0.03951528747196288,0.0178345014272674,0.02411198833607356,23,46,36,100,77,54,64,0,70,63,46,28,-0.6431664540701045,0.0946930757679536,-0.6265245932749002,-0.027159901658382335,-0.893383197510035,-1.0946369603237673,0.4781838245358654,1.1595693365305504,0.0011977443034133582,0.0012832362687582501,0.00015456092665078227,0.005442976557324354,5,M,arm,stand
34,-0.020005816805615858,0.008101754128087953,-0.011069305505846672,0.08800336685034602,0.03580168375735437,0.038523244825761235,0.011904163017137773,0.035595808432578785,-0.08575249821443849,-0.09360190452200425,-0.04528289978271954,0.03719210529650163,0.13120330284695647,0.11206255794296503,0.014075283523308925,0.15706820309159242,0.04773604418850667,0.05495412529627058,0.014927581725177854,0.03764561618198841,-0.015517109263074093,0.006156645121460726,-0.011800244382795179,0.0727594944048684,0.027493037826748314,0.015586004780728718,0.009238017043605098,0.02828896699068886,0.21695580106139495,0.20566446246496928,0.05935818330602847,0.11987609779509079,0.06479667281760956,0.03160557600432867,0.019318846377997086,0.07227991866249578,27,63,27,100,73,37,73,0,57,37,48,47,1.4071537788393629,-0.28464853618940644,-0.2492121628196169,-1.6087255266494604,1.0325743206428424,0.21622521133236922,-0.4782575799577983,0.21597879805238418,0.0026789626208269224,0.0030855943070301956,0.00034536222054363125,0.009161784994718163,5,M,arm,stand
35,-0.013766873281077447,-0.0006304347562843749,-0.006686597377823165,0.10759179759934254,0.04957317466135163,0.05214923526823582,0.015739178540617422,0.029613524680833305,-0.08575249821443849,-0.09360190452200425,-0.04528289978271954,0.046319817049610086,0.13476970364944665,0.11206255794296503,0.024916646749362194,0.15778892120365334,0.06403188464799706,0.06420521405033597,0.01882068619560573,0.03467390131932243,-0.02489816679250295,0.005897196054864214,-0.00567805581005933,0.12048182276892043,0.03959460650801917,0.05473997545476621,0.013573698127442843,0.013659886972934479,0.22052220186388516,0.20566446246496928,0.07019954653208174,0.11146910415404326,0.06700727323680483,0.10155218718556472,0.026684613031568542,0.056782601622418716,26,54,41,100,74,46,59,0,33,54,52,67,-0.035226056188015775,-1.0066755141644639,-0.7451452563726946,-0.9849184976953236,1.0386148722013933,0.26714669051239254,-0.2650134588440959,-0.6084029369616906,0.0042896090515116446,0.00412270695923139,0.00039892881336657575,0.012778274343360001,5,M,arm,stand
36,-0.012102612315316352,0.005611952018991529,-0.0044446933075805726,0.1292623937334647,0.06259731327374468,0.06051901060641086,0.021281826181284876,0.013234703492850757,-0.08575249821443849,-0.09360190452200425,-0.04528289978271954,0.07492308899035238,0.13476970364944665,0.11206255794296503,0.055881054921557045,0.15778892120365334,0.07149958705065142,0.06806933761402491,0.025337740729410443,0.017254414624353273,-0.047914791149892014,0.0017528144481129165,-0.0035717387261269833,0.1287133582550783,0.030273985428114415,0.06471429801387737,0.018906072560805294,0.010602083653008354,0.22052220186388516,0.20566446246496928,0.10116395470427658,0.08286583221330096,0.11583522358597176,0.12735250200663842,0.03941792156264538,0.022764255447846687,35,50,46,100,65,50,54,0,38,50,50,48,-0.8647377223108559,-1.3825514721724086,-0.6651583143638726,0.7270746874811742,0.7982116290359687,0.05587736143304149,0.2190211421717533,-0.6441996185902882,0.005258664173268527,0.004664928728675568,0.0006617564038692763,0.017006481257734348,5,M,arm,stand
37,0.015034860894019886,0.01434766351578334,0.006656560199777435,0.12319159772101079,0.061740622099434476,0.052288909896605604,0.02915444375453669,0.019807068836211937,-0.08575249821443849,-0.09197290376288093,-0.04528289978271954,0.060645885745563496,0.13476970364944665,0.11206255794296503,0.05799745032992712,0.15778892120365334,0.07041690955003067,0.0603991505922769,0.033122670250168726,0.02669558514565689,0.006870534277547843,0.006065250839692268,0.010786019146221737,0.12645967923811208,0.06720007515933668,0.05236410585706234,0.03050196378802946,0.012705653190668298,0.22052220186388516,0.20403546170584597,0.10328035011264666,0.09714303545808985,0.13659635808761889,0.10541681252637854,0.060204469515818884,0.027833416040675976,53,55,58,100,47,45,42,0,47,46,54,57,-1.324732231087305,-1.1600684316294234,-1.3301155939018212,0.31402951418141356,0.13666160146495593,0.040431483832292434,-0.05199946715969885,-1.062783795257608,0.0051845881926797285,0.003853912840630683,0.0011414210781946735,0.015888824015324366,5,M,arm,stand
38,0.026848818645179195,-0.01234679830510713,0.013169744562625447,0.11306219095374875,0.050467788798789194,0.03759754055373416,0.022993977138866372,0.02487832925144387,-0.07856853755532024,-0.09197290376288093,-0.03946347182815774,0.060645885745563496,0.13476970364944665,0.08648003570660558,0.05799745032992712,0.15778892120365334,0.060234952246961335,0.04630094169364124,0.027695564209266384,0.02870969084860238,0.032278264877314986,-0.012744511387313789,0.01533433383467831,0.11607482444747869,0.04072668697638751,0.032517787605884675,0.021788485749181775,0.02245955691042175,0.2133382412047669,0.1784529394694865,0.09746092215808486,0.09714303545808985,0.0820255791677909,0.05392867128220457,0.04162417145490732,0.04584197202871415,67,38,66,100,33,62,34,0,52,50,54,57,-0.9407456568168922,-0.6653451937401096,-0.8802074210740303,-1.1228128663592594,-0.1851932214772269,0.30282243968921324,-0.15147877522022657,-0.21768432478391103,0.004349108534835434,0.0022962206301049616,0.0009404864487143998,0.013607305371884275,5,M,arm,stand
39,0.030374343807434784,-0.003683948072790574,0.017796550249174408,0.11176746860412151,0.03752367289290703,0.0387170643537996,0.02216836278150004,0.024343233065781993,-0.07856853755532024,-0.08349984072429241,-0.03946347182815774,0.060645885745563496,0.11093102146623453,0.09489913189006288,0.05799745032992712,0.15129100078190777,0.047865142352842095,0.048123272584529184,0.026722304487378598,0.027437740991723327,0.03865706070532017,-0.004845814252721967,0.023462387478792483,0.11724542768087406,0.025156186372138012,0.035397095011630186,0.018999963956779303,0.021728840031071235,0.18949955902155477,0.17839897261435528,0.09746092215808486,0.09064511503634427,0.05412648924240498,0.06748289200918901,0.035569781414099326,0.04184452749657985,78,43,73,100,22,57,27,0,56,49,56,53,-0.001744267049909265,-0.7500423597845494,-0.5761583859444421,-1.1301913884604478,-0.6690757658281743,0.3548959466722325,-0.4910969761768594,-0.2953008862673358,0.0032136726141900906,0.0023294208376479155,0.001030798757887564,0.013244796668902183,5,M,arm,stand
40,0.026534563054854132,0.006337100665448348,0.002605663232529371,0.10736248550157379,0.03477550510843769,0.04723827077737905,0.034187566234844514,0.020294271621721892,-0.07287753196870587,-0.08349984072429241,-0.0821783190138739,0.060645885745563496,0.11093102146623453,0.09561281327784306,0.05799745032992712,0.1442830950444259,0.04444943485984055,0.05598979375923809,0.04197303184910846,0.023338160906350016,0.030754265432738438,-0.0001522039497440975,0.014883678266766422,0.11186121500516508,0.028494098907227216,0.04742035328753533,0.02185982386314928,0.017304662074637787,0.1838085534349404,0.17911265400213547,0.14017576934380102,0.08363720929886241,0.05630988690870044,0.10154695133369687,0.04478070784830934,0.03369302794627582,76,50,61,100,24,50,39,0,54,38,60,54,-0.06125685304389661,-1.1843026126008513,-0.5438598620726713,-0.9134757634825204,-0.4944565788874478,0.22095759871028361,-0.7890873989849428,-0.47842885479149505,0.0026798352958712383,0.0031750158500460425,0.0017685248834876282,0.012071373047566327,5,M,arm,stand
41,0.007256611290544109,-0.002217692023684066,-0.020252355621183833,0.11028327377539535,0.039085006266466486,0.05470535329070428,0.034187340448809736,0.015538089169428735,-0.07287753196870587,-0.08654596489501884,-0.0821783190138739,0.0716286292217448,0.07303276213344036,0.09561281327784306,0.033934711799525244,0.13766213778454364,0.04472943679398952,0.06314089348639572,0.038120863885222664,0.017142052902687124,0.016597160491678028,-0.004545966451785481,-0.011711388680296118,0.10895682223495505,0.03646470610982759,0.06303212128920217,0.0336948332223069,0.014809636276265872,0.14591029410214623,0.1821587781728619,0.11611303081339915,0.06603350856279884,0.07507314551083141,0.12612093649651063,0.06805907634046467,0.03103211483398763,58,46,36,100,42,54,64,0,56,47,52,49,-1.1611205338775854,-1.3668277312209884,-1.3600640880614419,-1.231364933578484,-0.3201476401080716,0.21327482954419993,-0.11281647497985439,-0.059389473898872606,0.0020533809233295557,0.003991690588172281,0.0018633581715625696,0.012456250452337335,5,M,arm,stand
42,-0.027242612049301493,-0.0011602478522913407,-0.034644671328228294,0.1183498420259177,0.04613362823377451,0.05306959569070926,0.03600074312749644,0.017284004784165512,-0.12739675463360725,-0.08654596489501884,-0.09313354114015472,0.056855150203795224,0.061305138009082036,0.09561281327784306,0.033934711799525244,0.15875200026432568,0.05453516823254925,0.06178524678881357,0.04206202886359116,0.021456229927104303,-0.02754362915870106,-0.007755285572173512,-0.042221515708564854,0.12183814760261372,0.04352391952024015,0.05663290797025411,0.03458170996672669,0.013976269369666075,0.18870189264268927,0.1821587781728619,0.12706825293967997,0.10189685006053045,0.08678669938987749,0.11902251850909644,0.07955348176286325,0.028528698780908843,33,39,27,100,67,61,73,0,50,39,41,58,-1.005867138995806,-1.3106297187904874,-1.2404681193409752,0.07615619802778761,-0.06544500809707457,0.23450228781901702,0.38807582363005877,-0.41738335579307434,0.003716244485421197,0.0038187628958333436,0.0029694675235625387,0.01446705491024444,5,M,arm,stand
