time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.795805,3.8527,13.7109,-0.7623,14.262
16.809160,3.5845,14.4559,-2.0245,15.031
16.809628,3.3921,14.7864,-3.5287,15.575
16.809871,2.8890,15.2452,-4.7961,16.241
16.826449,2.0665,16.0485,-5.3705,17.049
16.826894,0.9930,16.9883,-5.2383,17.805
16.827094,-0.1219,17.8279,-4.7281,18.445
16.828440,-1.3435,18.3715,-4.0625,18.863
16.833043,-2.7784,18.5475,-3.5018,19.079
16.838050,-4.5488,18.5732,-3.1965,19.387
16.842205,-6.7496,18.3953,-3.2062,19.855
16.847139,-9.2255,18.0413,-3.4094,20.548
16.852868,-11.8002,17.7494,-3.5883,21.614
16.857168,-13.9456,17.4847,-3.6293,22.658
16.862163,-15.2901,17.0626,-3.3945,23.161
16.868290,-15.6835,16.3855,-2.9967,22.879
16.870936,-15.2016,15.4898,-2.5247,21.849
16.875546,-14.0364,14.5531,-2.0212,20.320
16.890533,-12.4847,13.5712,-1.6252,18.512
16.891137,-10.8911,12.5541,-1.4469,16.683
16.891453,-9.4665,11.5117,-1.5665,14.986
16.895290,-8.2764,10.4634,-1.9311,13.480
16.899547,-7.3174,9.3472,-2.3638,12.104
16.903943,-6.5437,8.1108,-2.7388,10.775
16.909490,-6.0127,6.8572,-3.0090,9.604
16.917742,-5.5218,5.6314,-3.0723,8.464
16.918347,-5.0355,4.3260,-3.0199,7.293
16.922936,-4.6668,3.0817,-2.8615,6.282
16.927976,-4.3660,1.9604,-2.6379,5.465
16.938039,-4.0882,0.9307,-2.3748,4.819
16.938395,-3.9078,0.0039,-2.0955,4.434
16.941759,-3.7607,-0.8969,-1.7938,4.262
16.947691,-3.5559,-1.8059,-1.4945,4.259
16.951759,-3.2573,-2.7829,-1.2465,4.462
16.955968,-2.9169,-3.6922,-1.1417,4.842
16.960582,-2.5916,-4.4835,-1.1935,5.314
16.966664,-2.3432,-5.2313,-1.4184,5.905
16.970652,-2.1689,-5.8564,-1.8118,6.503
16.974937,-1.9298,-6.2799,-2.3527,6.978
16.980044,-1.7996,-6.5325,-2.9921,7.407
16.984759,-1.9308,-6.7165,-3.6594,7.889
16.989425,-2.2613,-6.9082,-4.3100,8.451
16.994068,-2.7502,-7.0598,-4.8604,9.002
17.004722,-3.4383,-7.2213,-5.2821,9.585
17.005175,-4.3040,-7.5076,-5.5966,10.306
17.008491,-5.2876,-7.9042,-5.7871,11.132
17.013461,-6.2536,-8.4685,-5.8892,12.063
17.017790,-7.0715,-9.1315,-5.8573,12.950
17.022523,-7.7071,-9.7978,-5.7343,13.721
17.027764,-8.1740,-10.4346,-5.5893,14.385
17.036675,-8.5380,-10.9179,-5.4922,14.908
17.037669,-8.6972,-11.2528,-5.4672,15.237
17.042222,-8.6447,-11.4727,-5.4098,15.350
17.047438,-8.2920,-11.6707,-5.3039,15.267
17.051490,-7.7919,-11.8463,-5.2076,15.105
17.055706,-7.2154,-11.9822,-5.1982,14.922
17.061128,-6.6957,-12.0968,-5.2862,14.802
17.065435,-6.2634,-12.1035,-5.4314,14.671
17.070605,-5.9419,-12.0739,-5.6513,14.595
17.074615,-5.7364,-11.9169,-5.8077,14.445
17.079558,-5.6543,-11.6162,-5.9202,14.211
17.084327,-5.6796,-11.1768,-6.1058,13.945
17.088932,-5.7745,-10.5613,-6.3715,13.619
17.093657,-5.8296,-9.8254,-6.6614,13.225
17.111524,-5.7810,-9.0317,-6.8554,12.727
17.112162,-5.5404,-8.1520,-6.9029,12.033
17.112452,-5.1032,-7.1315,-6.5863,10.967
17.116483,-4.6599,-5.6572,-5.8525,9.379
17.117514,-4.5369,-3.2156,-4.9684,7.457
17.123037,-4.9860,0.3881,-4.0875,6.459
17.127926,-5.3147,4.1794,-2.9901,7.393
17.134409,-4.8895,6.7484,-1.8101,8.528
17.136697,-3.7206,7.5124,-0.9441,8.436
17.141273,-2.7079,7.0868,-0.7112,7.620
17.152250,-2.3832,6.3965,-0.8423,6.878
17.152679,-2.7404,5.7475,-0.5721,6.393
17.155409,-3.5362,5.1097,0.5396,6.237
17.159885,-4.5058,4.5622,2.3734,6.837
17.164646,-5.6400,4.2075,4.4027,8.300
17.169727,-6.8301,3.9467,6.1244,9.987
17.175092,-7.7406,3.8603,7.2665,11.297
17.179730,-8.0578,4.2258,8.0122,12.124
17.184207,-7.8851,5.2412,8.0071,12.400
17.188579,-7.2103,6.8028,7.4466,12.398
17.193590,-6.4129,8.5020,6.5889,12.523
17.207226,-5.6290,10.1931,5.7948,13.006
17.207741,-4.8542,11.4860,5.1243,13.481
17.207994,-3.9486,12.1452,4.3013,13.476
17.212901,-3.0804,12.1910,3.1907,12.973
17.217577,-2.3212,11.8359,2.1916,12.259
17.221520,-1.5964,11.1410,1.4685,11.350
17.227923,-0.7923,10.1502,1.0559,10.236
17.231576,0.1260,8.8814,0.7897,8.917
17.236718,1.1435,7.4488,0.4425,7.549
17.240761,2.3268,5.9288,0.0199,6.369
17.247437,3.6298,4.4847,-0.4162,5.785
17.252679,4.8960,3.1457,-0.8799,5.886
17.254726,5.9897,1.8983,-1.3531,6.427
17.259548,6.8392,0.8246,-1.8713,7.138
17.276401,7.4613,0.0162,-2.3051,7.809
17.276904,7.8223,-0.5173,-2.6206,8.266
17.277104,7.9169,-0.8262,-2.8434,8.453
17.278937,7.8928,-0.9826,-3.0941,8.534
17.283595,7.8425,-0.9798,-3.3519,8.585
17.295384,7.7223,-0.9427,-3.6531,8.595
17.295731,7.6535,-0.8692,-3.9361,8.650
17.303895,7.6907,-0.8481,-4.1196,8.766
17.304257,7.8264,-0.9056,-4.1420,8.901
17.308804,8.0650,-0.9749,-4.0297,9.068
17.311776,8.3730,-1.0871,-3.8520,9.280
17.317353,8.6524,-1.1967,-3.6088,9.451
17.321894,8.9104,-1.3086,-3.2998,9.592
17.329146,9.1185,-1.4923,-2.9630,9.703
17.330917,9.2908,-1.7430,-2.6175,9.809
17.335976,9.4581,-2.0799,-2.3158,9.957
17.340386,9.6559,-2.4217,-2.0061,10.155
17.345068,9.8525,-2.7159,-1.7795,10.374
17.351308,10.0595,-2.8501,-1.5677,10.572
17.354489,10.3050,-2.8124,-1.3905,10.772
17.359405,10.6052,-2.5982,-1.2655,10.992
17.367866,10.9672,-2.2313,-1.1429,11.250
17.368899,11.3598,-1.7998,-1.0879,11.553
17.373909,11.7665,-1.3463,-1.1201,11.896
17.378731,12.2116,-0.9228,-1.1872,12.304
17.383272,12.6643,-0.5837,-1.3494,12.749
17.387924,13.1109,-0.2709,-1.5468,13.205
17.392354,13.6165,-0.0697,-1.7606,13.730
17.399684,14.0862,-0.0202,-1.9306,14.218
17.402484,14.5613,-0.0791,-2.0323,14.703
17.407913,15.0071,-0.2172,-2.0594,15.149
17.412087,15.4318,-0.4658,-2.0679,15.577
17.416002,15.8387,-0.7556,-2.1251,15.998
17.421369,16.2072,-1.0273,-2.2480,16.395
17.426537,16.5618,-1.2528,-2.4563,16.790
17.432267,16.8978,-1.3466,-2.7149,17.167
17.436459,17.1882,-1.2311,-2.9799,17.488
17.439894,17.3655,-0.9908,-3.2912,17.702
17.445830,17.4674,-0.7318,-3.6431,17.858
17.449438,17.5081,-0.5378,-3.9682,17.960
17.455865,17.2543,-0.2891,-4.3087,17.786
17.459027,16.5969,0.4377,-4.6879,17.252
17.467302,15.3617,1.9167,-5.0551,16.285
17.468371,13.5840,4.2660,-5.2616,15.179
17.473197,11.4512,7.2971,-5.3932,14.610
17.478551,9.2464,10.6863,-5.6504,15.219
17.486359,7.1339,13.9055,-6.1912,16.810
17.487503,5.2167,16.3757,-7.1900,18.630
17.492088,3.4097,17.6607,-8.3850,19.845
17.497482,1.6592,18.0581,-9.4343,20.441
17.501421,-0.3046,18.0982,-10.1708,20.763
17.507537,-2.6659,18.3510,-10.5807,21.350
17.511567,-5.4514,18.9499,-10.5376,22.357
17.516581,-8.4152,19.5952,-9.9082,23.515
17.520367,-11.3591,20.0471,-8.8306,24.676
17.525373,-13.9329,20.2167,-7.6619,25.721
17.530800,-15.7674,20.0079,-6.5889,26.312
17.537258,-16.8331,19.2748,-5.5253,26.180
17.539964,-17.3579,18.1516,-4.5391,25.522
17.545453,-17.6826,16.8558,-3.7505,24.716
17.549492,-17.8085,15.4514,-3.1764,23.790
17.554593,-17.5335,13.9433,-2.7621,22.571
17.558112,-16.4151,12.5157,-2.4506,20.787
17.563297,-14.6502,11.3701,-2.2224,18.677
17.569350,-12.5590,10.4021,-2.0821,16.440
17.572604,-10.4902,9.7029,-2.2334,14.463
17.577944,-8.5263,9.1464,-2.6006,12.772
17.584865,-6.9540,8.6875,-3.1275,11.559
17.587509,-5.7686,8.1614,-3.6534,10.641
17.591841,-4.9760,7.5059,-4.1377,9.911
17.596450,-4.4371,6.6015,-4.3705,9.076
17.609799,-4.0346,5.3886,-4.4401,8.064
17.610117,-3.7734,3.9794,-4.2723,6.952
17.610410,-3.5531,2.4336,-3.9267,5.828
17.622828,-3.4459,0.8850,-3.4938,4.986
17.623231,-3.3639,-0.5641,-3.0237,4.558
17.625674,-3.3345,-1.9475,-2.5880,4.649
17.629393,-3.3399,-3.2492,-2.2055,5.155
17.633930,-3.3766,-4.4386,-1.8876,5.888
17.638825,-3.3400,-5.4397,-1.6238,6.587
17.644355,-3.1983,-6.2384,-1.4900,7.167
17.649119,-3.0748,-6.8729,-1.4595,7.669
17.653351,-3.0854,-7.3502,-1.5373,8.118
17.657695,-3.2876,-7.7493,-1.6998,8.588
17.663639,-3.5796,-8.0633,-1.9595,9.037
17.667917,-3.8884,-8.3402,-2.2787,9.480
17.672361,-4.2322,-8.6256,-2.6319,9.962
17.678357,-4.5952,-8.9436,-2.9792,10.487
17.688212,-4.9712,-9.2247,-3.2783,10.980
17.688601,-5.3080,-9.4956,-3.5509,11.443
17.691389,-5.6012,-9.7441,-3.7833,11.859
17.696055,-5.8988,-9.9704,-3.9586,12.242
17.700856,-6.2179,-10.1363,-4.1513,12.595
17.706828,-6.6301,-10.2323,-4.3735,12.953
17.710032,-7.1121,-10.2633,-4.6184,13.313
17.716329,-7.6998,-10.2247,-4.9389,13.719
17.720419,-8.3096,-10.1573,-5.2344,14.129
17.724356,-8.8410,-10.0873,-5.5026,14.498
17.728970,-9.2460,-10.0004,-5.6715,14.753
17.734760,-9.4265,-9.9037,-5.6573,14.797
17.739429,-9.3726,-9.8140,-5.4357,14.619
17.743410,-9.0248,-9.7622,-5.0881,14.235
17.748002,-8.5242,-9.7292,-4.7412,13.777
17.753909,-7.9518,-9.7457,-4.4743,13.350
17.757900,-7.3960,-9.7109,-4.3142,12.947
17.763545,-6.9112,-9.5649,-4.2592,12.546
17.767988,-6.5139,-9.3052,-4.3025,12.146
17.771873,-6.2590,-8.9649,-4.4662,11.811
17.776381,-6.0909,-8.5155,-4.6880,11.471
17.785582,-5.9426,-7.9520,-4.8412,11.045
17.787217,-5.7469,-7.1980,-4.7060,10.343
17.790465,-5.4699,-6.0647,-4.0982,9.138
17.796127,-5.3336,-4.1654,-3.2782,7.520
17.803480,-5.6480,-1.1067,-2.6106,6.320
17.804831,-6.0876,2.5477,-1.9161,6.872
17.809827,-5.9567,5.6638,-0.9753,8.277
17.816967,-4.8880,7.2049,-0.2466,8.710
17.819064,-3.3216,7.1620,-0.3383,7.902
17.824659,-1.9770,6.5611,-1.1135,6.942
17.829565,-1.3273,6.1230,-1.7108,6.495
17.834339,-1.5926,6.1675,-1.4948,6.543
17.838487,-2.5358,6.5231,-0.3009,7.005
17.842592,-3.7600,6.9891,1.4801,8.073
17.848142,-4.8833,7.2504,3.3761,9.371
17.853207,-5.8331,7.2026,5.1622,10.609
17.857681,-6.4950,7.1029,6.8241,11.798
17.861766,-6.8767,7.0531,8.0601,12.728
17.868201,-7.1626,7.2899,8.6413,13.383
17.871626,-7.2389,8.1242,8.4948,13.805
17.875869,-6.8277,9.4182,7.9794,14.106
17.895848,-6.3019,10.4606,7.2884,14.222
17.896501,-5.3802,11.2071,6.4345,13.998
17.896802,-4.5197,11.6301,5.3272,13.567
17.897074,-3.6650,11.7326,4.0677,12.947
17.911355,-2.7058,11.2133,2.8324,11.878
17.911834,-1.7473,10.1157,1.7040,10.406
17.912031,-0.8751,8.7577,0.7903,8.837
17.916130,-0.1002,7.3899,0.1352,7.392
17.919026,0.6787,6.0878,-0.3350,6.135
17.923616,1.4243,4.7864,-0.7444,5.049
17.928916,2.2595,3.5213,-1.1965,4.352
17.933337,3.0514,2.3046,-1.6419,4.162
17.938059,3.8272,1.1889,-2.1282,4.538
17.942757,4.6116,0.2941,-2.5668,5.286
17.947719,5.3241,-0.4248,-2.9794,6.116
17.952328,6.0325,-0.9316,-3.3045,6.941
17.956628,6.6226,-1.2976,-3.5980,7.648
17.962109,7.0225,-1.5129,-3.8565,8.153
17.968328,7.4140,-1.5632,-4.0974,8.614
17.971105,7.7275,-1.5609,-4.2903,8.975
17.975765,8.0201,-1.6328,-4.4766,9.329
17.980459,8.2794,-1.7382,-4.6278,9.643
17.991538,8.5363,-1.9155,-4.7492,9.955
17.991981,8.8071,-2.1552,-4.7787,10.249
17.994417,9.0748,-2.4695,-4.7093,10.518
17.999384,9.3605,-2.8133,-4.5429,10.778
18.004121,9.5873,-3.1416,-4.2818,10.960
18.008868,9.7502,-3.4431,-3.9900,11.083
18.013719,9.9062,-3.6778,-3.6908,11.193
18.019758,10.0551,-3.9155,-3.4074,11.316
18.022988,10.2251,-4.1184,-3.1826,11.474
18.028722,10.4281,-4.3249,-2.9733,11.674
18.033569,10.6329,-4.4465,-2.7890,11.858
18.037460,10.8152,-4.5453,-2.6207,12.021
18.041987,10.9941,-4.5183,-2.4617,12.139
18.048266,11.1647,-4.4179,-2.2674,12.219
18.052499,11.3102,-4.2413,-2.1083,12.262
18.057131,11.3755,-3.9213,-1.9709,12.193
18.060904,11.4084,-3.5866,-1.8225,12.097
18.067666,11.4116,-3.2776,-1.6585,11.988
18.070760,11.4428,-3.0562,-1.4814,11.936
18.076089,11.4977,-2.9363,-1.3628,11.945
18.081400,11.5602,-2.8934,-1.4120,12.000
18.085962,11.6792,-2.9319,-1.6378,12.152
18.089358,11.8465,-2.9506,-1.9319,12.360
18.094703,12.0272,-2.9895,-2.2559,12.597
18.103512,12.2631,-3.0454,-2.5933,12.899
18.103949,12.4453,-3.1583,-2.8966,13.162
18.109102,12.6322,-3.2847,-3.0317,13.400
18.113809,12.7099,-3.4364,-2.9196,13.486
18.118551,12.6431,-3.5178,-2.7174,13.402
18.122905,12.3939,-3.5891,-2.4363,13.131
18.128258,12.0394,-3.5550,-2.1757,12.740
18.133007,11.5889,-3.3469,-1.9225,12.215
18.136798,11.1137,-2.9775,-1.6641,11.625
18.141639,10.4984,-2.4904,-1.3286,10.871
18.148169,9.8162,-1.9483,-1.0616,10.064
18.151634,9.0017,-1.4665,-0.9755,9.172
18.156757,8.2721,-1.0164,-0.9744,8.391
18.160899,7.6173,-0.3826,-1.0132,7.694
18.168630,6.8649,1.0201,-1.1063,7.028
18.169981,5.8469,3.5801,-1.2875,6.976
18.174545,4.2563,7.3453,-1.5390,8.628
18.180379,1.8432,11.7416,-1.8852,12.034
18.184867,-1.0492,15.5700,-2.8275,15.859
18.189111,-3.5708,17.3833,-4.7529,18.372
18.194300,-5.1583,16.8435,-7.3928,19.104
18.199313,-6.1886,15.5294,-9.6378,19.296
18.203292,-6.9765,14.6366,-10.1083,19.107
18.207901,-7.4539,14.2170,-8.7344,18.275
18.212674,-7.8643,14.1407,-6.3452,17.380
18.218670,-8.4382,14.4218,-3.6092,17.094
18.222998,-9.1160,14.8120,-1.1771,17.432
18.227815,-9.6795,15.1141,0.3604,17.952
18.232150,-9.9821,15.2030,0.7965,18.205
18.237700,-10.1392,14.9513,0.3911,18.069
18.241889,-10.2799,14.3620,-0.4059,17.667
18.248148,-10.3238,13.5763,-1.0927,17.091
18.251574,-10.2537,12.8588,-1.5541,16.520
18.257597,-10.0974,12.1945,-1.7479,15.929
18.261149,-9.9016,11.5275,-1.6206,15.282
18.266562,-9.6451,10.8646,-1.2587,14.583
18.269663,-9.3166,10.2149,-0.8271,13.850
18.274316,-8.9092,9.5709,-0.4070,13.082
18.279990,-8.3391,8.8751,-0.1564,12.179
18.284639,-7.6353,8.2110,-0.0545,11.213
18.288601,-6.7760,7.4593,-0.0904,10.078
18.293423,-5.8420,6.5200,-0.1823,8.756
18.303794,-4.8686,5.4199,-0.3129,7.292
18.304215,-4.0224,4.2049,-0.4225,5.834
18.307722,-3.3337,2.9041,-0.4774,4.447
18.312598,-2.7229,1.5968,-0.5539,3.205
18.321616,-2.1940,0.3645,-0.6403,2.314
18.321983,-1.7608,-0.7734,-0.7678,2.071
18.327551,-1.4181,-1.7476,-0.9728,2.452
18.331603,-1.2351,-2.5724,-1.2438,3.113
18.335868,-1.1784,-3.2910,-1.5596,3.828
18.340762,-1.0924,-3.9992,-1.8148,4.526
18.347236,-1.0680,-4.7089,-2.0427,5.243
18.350019,-1.0383,-5.4323,-2.2928,5.987
18.355601,-1.0944,-6.1862,-2.6435,6.816
18.360046,-1.2179,-6.8827,-3.0080,7.609
18.365000,-1.3593,-7.5704,-3.3972,8.408
18.369956,-1.5385,-8.1831,-3.7669,9.139
18.373966,-1.5573,-8.7549,-4.1442,9.811
18.378904,-1.5282,-9.3581,-4.4969,10.494
18.395290,-1.3100,-9.9378,-4.7811,11.106
18.395738,-1.0534,-10.5060,-5.0470,11.703
18.396020,-0.8536,-11.0387,-5.3931,12.315
18.408077,-0.7583,-11.4712,-5.7795,12.867
18.408560,-0.7887,-11.8700,-6.1762,13.404
18.408785,-0.9569,-12.2161,-6.4719,13.858
18.412608,-1.2150,-12.4925,-6.6579,14.208
18.416481,-1.6084,-12.6420,-6.7511,14.422
18.421271,-2.0600,-12.6814,-6.8374,14.554
18.428296,-2.5312,-12.5439,-6.8997,14.538
18.431487,-3.0162,-12.2891,-6.9421,14.433
18.436763,-3.4719,-11.9460,-6.8663,14.209
18.440137,-3.8289,-11.5766,-6.6941,13.910
18.445021,-4.1021,-11.1788,-6.4881,13.561
18.450804,-4.3373,-10.7572,-6.2942,13.196
18.455324,-4.4943,-10.3885,-6.1871,12.900
18.459384,-4.6405,-10.0939,-6.1387,12.693
18.467790,-4.7783,-9.8732,-6.0542,12.529
18.468735,-4.9130,-9.6901,-5.8989,12.363
18.473883,-5.1309,-9.6044,-5.5781,12.235
18.478297,-5.3225,-9.6065,-5.2408,12.169
18.492218,-5.4976,-9.6148,-4.9566,12.134
18.492775,-5.6702,-9.5647,-4.6062,12.035
18.493088,-5.8979,-9.2554,-4.1257,11.725
18.497154,-6.1923,-8.5770,-3.3696,11.102
18.502843,-6.4124,-7.2123,-2.3284,9.928
18.507067,-6.8683,-4.6269,-1.2162,8.370
18.511723,-7.7744,-0.5814,-0.0258,7.796
18.518902,-8.9463,4.4003,1.3810,10.065
18.521045,-9.5361,8.7913,2.8191,13.273
18.526853,-8.8997,11.1584,3.6589,14.734
18.530427,-7.4830,11.1951,3.1944,13.839
18.544037,-5.9943,10.0153,1.9762,11.838
18.544470,-4.9768,8.9215,1.2378,10.290
18.544744,-4.4222,8.7620,1.8831,9.994
18.559782,-4.3234,9.2813,3.7653,10.909
18.560185,-4.4202,9.6742,6.1461,12.284
18.560427,-4.4350,9.6333,8.2409,13.431
18.563609,-4.1129,9.4706,9.4589,14.003
18.576979,-3.4484,9.4681,9.7045,13.990
18.577331,-2.5828,9.6147,9.2103,13.563
18.577852,-1.7937,9.6609,8.4033,12.929
18.591947,-1.2578,9.5871,7.7461,12.389
18.592454,-0.9396,9.5017,7.1950,11.955
18.592696,-0.9378,9.3618,6.5306,11.453
18.596691,-1.0480,9.2239,5.6549,10.870
18.604572,-1.0539,8.8907,4.5829,10.058
18.607932,-0.8751,8.3210,3.5165,9.076
18.610620,-0.5628,7.5236,2.4350,7.928
18.617669,-0.1219,6.6416,1.4113,6.791
18.620415,0.3689,5.6819,0.4469,5.711
18.624959,0.8888,4.6491,-0.4138,4.751
18.630661,1.4674,3.5075,-1.1430,3.970
18.634899,2.1339,2.4386,-1.7301,3.673
18.640608,2.7695,1.5143,-2.2270,3.863
18.644902,3.3605,0.8706,-2.6333,4.357
18.649502,3.9505,0.5290,-3.0540,5.021
18.654177,4.4780,0.5278,-3.5060,5.712
18.658346,4.9434,0.7166,-3.9799,6.387
18.663105,5.4072,0.9523,-4.4233,7.051
18.668247,5.7575,1.1636,-4.8343,7.607
18.672934,6.0592,1.2626,-5.1583,8.057
18.677383,6.2026,1.2064,-5.3762,8.296
18.696733,6.2544,0.9833,-5.4478,8.352
18.697250,6.1884,0.6360,-5.3802,8.225
18.697439,6.0783,0.1836,-5.1853,7.992
18.697632,5.9836,-0.3193,-4.9085,7.746
18.701236,5.9158,-0.8469,-4.5091,7.486
18.707762,5.9150,-1.3777,-4.0760,7.314
18.711334,6.0715,-1.9288,-3.6119,7.323
18.716280,6.3414,-2.4068,-3.0962,7.456
18.720191,6.6836,-2.7545,-2.5828,7.677
18.725049,7.1260,-2.8930,-2.0538,7.960
18.729687,7.6104,-2.8272,-1.5534,8.266
18.734266,8.1268,-2.6028,-1.0829,8.602
18.739109,8.6916,-2.3128,-0.6334,9.016
18.744648,9.2590,-2.0266,-0.2057,9.480
18.749137,9.8313,-1.8374,0.0634,10.002
18.756179,10.3869,-1.7662,0.2218,10.538
18.758157,10.9403,-1.7938,0.2240,11.089
18.763077,11.5083,-1.9605,0.0346,11.674
18.778379,12.0552,-2.1612,-0.3216,12.252
18.778973,12.5429,-2.3654,-0.7331,12.785
18.779249,13.0770,-2.5209,-1.1668,13.369
18.785155,13.6671,-2.6622,-1.5563,14.011
18.787481,14.2683,-2.7945,-1.8567,14.657
18.791244,14.9266,-2.9900,-2.2170,15.384
18.796135,15.6066,-3.1456,-2.6028,16.132
18.803448,16.2516,-3.1727,-2.9660,16.822
18.806767,16.7857,-3.1378,-3.1897,17.372
18.809818,17.0275,-2.9738,-3.2573,17.589
18.815212,17.0061,-2.7694,-3.2049,17.526
18.821079,16.6954,-2.5534,-3.0873,17.169
18.825680,16.3181,-2.3306,-2.9428,16.744
18.829919,15.8529,-2.1029,-2.8481,16.243
18.833846,15.2712,-1.8533,-2.8085,15.638
18.839340,14.6615,-1.5005,-2.7647,14.995
18.844916,13.9515,-0.9895,-2.6573,14.237
18.849341,13.2147,-0.2349,-2.4940,13.450
18.853887,12.4861,0.7794,-2.3636,12.732
18.857539,11.7028,2.3084,-2.3135,12.151
18.863646,10.8764,4.7191,-2.3358,12.084
18.870075,9.8707,8.2176,-2.3233,13.052
18.872547,8.3708,12.7828,-2.2343,15.442
18.878746,6.3984,17.7176,-2.3081,18.978
18.881539,4.4239,21.5685,-3.2261,22.253
18.888154,2.7322,23.0418,-5.2875,23.798
18.890839,0.9626,22.3482,-7.5852,23.620
18.895490,-1.0105,20.8082,-9.1505,22.754
18.901100,-3.2178,19.3562,-9.6030,21.846
18.904911,-5.5141,18.6805,-9.1665,21.527
18.910839,-8.2743,18.9475,-7.8162,22.103
18.914529,-11.2061,19.7094,-5.9940,23.451
18.919517,-14.0271,20.3671,-4.2638,25.095
18.924709,-16.3391,20.3403,-3.0538,26.268
18.929546,-17.7820,19.4947,-2.5575,26.510
18.933931,-18.4180,18.0236,-2.4679,25.887
18.939198,-18.4967,16.4850,-2.3785,24.891
18.942804,-18.1845,15.0579,-2.1683,23.709
18.948527,-17.4156,13.7847,-1.7214,22.277
18.953136,-16.3310,12.8418,-1.3368,20.818
18.958230,-15.1138,12.1165,-1.2735,19.413
18.961710,-13.7765,11.4679,-1.4593,17.984
18.967784,-12.4375,10.7863,-1.8565,16.568
18.971422,-11.1821,9.9741,-2.3855,15.173
18.976184,-10.0479,9.0099,-2.9623,13.817
18.981279,-9.0108,7.8845,-3.4360,12.457
18.986936,-8.0704,6.5694,-3.7276,11.054
18.990536,-7.2595,5.1271,-3.7867,9.661
18.995794,-6.4462,3.6006,-3.6559,8.239
19.002278,-5.7352,2.0475,-3.4042,6.977
19.004607,-5.1664,0.4606,-3.0764,6.031
19.009068,-4.7016,-1.0934,-2.6890,5.526
19.013970,-4.2880,-2.5264,-2.2316,5.454
19.023053,-3.8655,-3.8411,-1.7247,5.716
19.023653,-3.3692,-4.9568,-1.2627,6.125
19.029154,-2.9492,-5.9290,-0.8802,6.680
19.033003,-2.5214,-6.7364,-0.6963,7.226
19.037935,-2.1452,-7.4412,-0.8018,7.786
19.043418,-1.8945,-7.9979,-1.1778,8.303
19.048210,-1.7836,-8.4185,-1.7247,8.776
19.052949,-1.8558,-8.7125,-2.3783,9.220
19.056642,-2.0923,-8.9495,-3.0173,9.673
19.061361,-2.4290,-9.1536,-3.5631,10.118
19.069621,-2.7156,-9.4779,-4.0181,10.647
19.072128,-2.9266,-9.9753,-4.2888,11.246
19.076117,-2.9816,-10.7223,-4.4399,11.982
19.080271,-3.0199,-11.6591,-4.6341,12.905
19.095918,-3.0830,-12.5204,-4.8979,13.793
19.096601,-3.2623,-13.1725,-5.2509,14.551
19.096902,-3.5797,-13.5057,-5.6698,15.079
19.101474,-4.0143,-13.5135,-6.0905,15.357
19.104558,-4.5209,-13.2296,-6.5062,15.421
19.108839,-4.9658,-12.7145,-6.7685,15.236
19.114675,-5.3586,-12.1048,-6.8723,14.915
19.118768,-5.6708,-11.4652,-6.9587,14.561
19.123512,-5.8350,-10.9464,-7.0202,14.253
19.128955,-5.8367,-10.5239,-6.9924,13.918
19.133351,-5.7282,-10.1640,-6.8972,13.553
19.137368,-5.4541,-9.9090,-6.7516,13.173
19.142069,-5.1457,-9.7586,-6.6446,12.879
19.148778,-4.8958,-9.6524,-6.6481,12.702
19.152489,-4.6495,-9.5615,-6.7651,12.602
19.157460,-4.4596,-9.4905,-6.8144,12.506
19.162364,-4.3026,-9.3534,-6.6983,12.283
19.169080,-4.1306,-9.0667,-6.4909,11.891
19.170440,-3.9003,-8.5064,-6.0672,11.153
19.175366,-3.5941,-7.4339,-5.2683,9.795
19.180131,-3.5964,-5.5181,-4.3130,7.873
19.193191,-4.0949,-2.6361,-3.3975,5.938
19.193474,-4.8663,0.8971,-2.4814,5.536
19.194259,-5.3465,3.9904,-1.3678,6.810
19.210166,-5.1687,5.6765,-0.3377,7.685
19.210531,-4.5610,5.9038,0.0315,7.460
19.210658,-4.1771,5.6316,-0.0153,7.012
19.213389,-4.4553,5.4205,0.1405,7.018
19.218656,-5.1836,5.3771,1.0455,7.542
19.222894,-6.1071,5.2866,2.6771,8.509
19.227233,-6.9992,5.0085,4.5547,9.737
19.233543,-7.8819,4.5864,6.2058,11.030
19.237215,-8.5678,4.3077,7.5349,12.196
19.241923,-8.8702,4.6056,8.3774,13.041
19.247958,-8.8178,5.4762,8.7175,13.555
19.253332,-8.3548,6.7254,8.6488,13.778
19.256184,-7.3707,8.1657,8.3631,13.818
19.260523,-6.1607,9.6323,7.8217,13.853
19.274106,-5.0201,10.8695,7.2176,13.980
19.274642,-4.0175,11.6908,6.2373,13.846
19.274798,-3.0666,12.0120,4.8935,13.328
19.280428,-2.2196,11.8484,3.4993,12.552
19.284763,-1.5288,11.3289,2.1745,11.637
19.289361,-0.9000,10.3928,1.1101,10.491
19.293680,-0.3204,9.1776,0.2820,9.188
19.298668,0.3261,7.7899,-0.4423,7.809
19.307275,1.1580,6.3992,-1.0333,6.585
19.308274,2.0671,4.9983,-1.4007,5.587
19.312810,3.0690,3.7047,-1.7013,5.103
19.318374,4.0670,2.6119,-2.0376,5.245
19.322204,5.0383,1.8115,-2.4532,5.889
19.328364,5.8522,1.2516,-2.9824,6.687
19.333260,6.4564,0.9492,-3.5571,7.432
