time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.312014,-2.9934,31.9791,-18.8032,37.218
19.316550,-5.1005,31.3984,-19.5047,37.314
19.321719,-10.9267,31.2788,-18.3131,37.857
19.326532,-18.5249,31.5773,-15.6878,39.830
19.330372,-24.9108,30.0838,-12.1333,40.900
19.335273,-29.2588,25.8376,-9.2078,40.105
19.339846,-31.9873,20.5313,-6.6977,38.595
19.347819,-32.9106,15.6862,-4.0752,36.685
19.349945,-31.2758,11.6116,-1.2495,33.385
19.354151,-27.6545,8.1327,1.2088,28.851
19.360218,-23.1610,5.3456,2.6670,23.919
19.366652,-18.5976,3.4423,2.9685,19.145
19.369198,-14.2259,2.4641,2.2542,14.613
19.374074,-10.3822,2.1484,0.9833,10.648
19.377865,-7.2767,2.4474,-0.3780,7.687
19.383455,-4.7911,2.9307,-1.7450,5.881
19.388177,-2.9586,3.3089,-3.0215,5.370
19.392972,-1.6649,3.5579,-4.0290,5.627
19.398726,-0.8126,3.4192,-4.7849,5.937
19.402753,-0.3164,2.9192,-5.1989,5.971
19.406225,0.0100,1.9837,-5.4071,5.760
19.411827,0.3484,0.6872,-5.4110,5.466
19.417079,0.7086,-0.8290,-5.1736,5.287
19.421273,1.0648,-2.4931,-4.8320,5.541
19.425011,1.3006,-4.1738,-4.5091,6.280
19.431005,1.3927,-5.7277,-4.2152,7.247
19.434728,1.4448,-7.2531,-4.0617,8.438
19.439407,1.3499,-8.5923,-4.0553,9.597
19.446758,1.0290,-9.7502,-4.1365,10.641
19.448770,0.4907,-10.7753,-4.2656,11.599
19.453904,-0.1538,-11.8187,-4.5202,12.655
19.459420,-0.6619,-12.8498,-4.7884,13.729
19.467308,-0.9482,-13.8331,-5.0152,14.745
19.468026,-0.9888,-14.6708,-5.1497,15.580
19.473000,-0.8570,-15.2745,-5.3174,16.196
19.484437,-0.7572,-15.5390,-5.7252,16.577
19.484973,-0.8212,-15.4187,-6.3670,16.702
19.486941,-1.0879,-14.9062,-7.1105,16.551
19.492480,-1.7904,-14.1975,-7.8624,16.328
19.496945,-2.9093,-13.5076,-8.7168,16.337
19.501028,-4.2748,-12.9416,-9.6934,16.725
19.506864,-5.6355,-12.5541,-10.7437,17.458
19.511597,-6.9266,-12.2971,-11.8521,18.430
19.516688,-8.1559,-12.0394,-12.6757,19.291
19.520512,-9.2802,-11.5337,-12.7651,19.547
19.524936,-10.1022,-10.8796,-12.1000,19.153
19.532023,-10.4746,-10.3152,-10.8573,18.276
19.534351,-10.4479,-10.0944,-9.3482,17.275
19.538940,-10.2666,-10.2997,-7.8385,16.521
19.560128,-10.2022,-10.7475,-6.3054,16.104
19.560872,-10.4631,-11.2707,-4.5636,16.042
19.561233,-11.1859,-11.6716,-2.8609,16.418
19.561593,-12.2349,-11.9225,-1.5785,17.156
19.564723,-13.4200,-11.9555,-0.7641,17.989
19.567401,-14.5017,-11.7680,-0.2117,18.677
19.573194,-15.4217,-11.2385,0.2175,19.084
19.576805,-16.0825,-10.5098,0.4185,19.217
19.581820,-16.2794,-9.6362,0.3951,18.922
19.587738,-15.9978,-8.5233,0.2034,18.128
19.592797,-15.3502,-6.5789,0.0386,16.701
19.596503,-14.9540,-3.0240,-0.2950,15.260
19.601297,-15.1295,2.4739,-0.2369,15.332
19.605659,-15.0720,9.1064,0.6459,17.621
19.609964,-13.7389,14.9530,1.3634,20.352
19.614752,-10.9157,18.0153,1.2313,21.100
19.620143,-7.1573,17.5826,-0.2385,18.985
19.624588,-3.5459,15.2154,-2.1206,15.766
19.631751,-1.1844,13.4596,-2.2549,13.699
19.634172,-0.2158,13.1555,0.5472,13.169
19.638615,0.1569,12.7124,5.1506,13.717
19.655532,0.8203,11.3332,9.1343,14.579
19.655987,1.7476,9.8514,11.0153,14.881
19.656166,2.5791,8.8551,10.7421,14.158
19.658601,3.2273,8.4748,9.1297,12.868
19.662235,3.3204,8.6283,7.2907,11.774
19.667846,2.6456,8.9453,5.9498,11.064
19.671647,1.5212,9.2459,4.7842,10.521
19.677570,0.4157,9.3536,3.7132,10.072
19.683547,-0.2652,9.0109,2.8308,9.449
19.685951,-0.5102,8.1928,2.1322,8.481
19.690711,-0.4294,7.1395,1.6138,7.332
19.699870,-0.1221,6.0700,1.1056,6.171
19.700251,0.3613,5.0554,0.5988,5.104
19.705440,1.1287,4.0811,0.0898,4.235
19.709560,2.1067,3.1021,-0.3964,3.771
19.719918,3.2431,2.1190,-0.8689,3.970
19.720391,4.3953,1.1037,-1.4923,4.771
19.725824,5.5805,0.2529,-2.2156,6.010
19.730051,6.7373,-0.4141,-2.9785,7.378
19.733430,7.9094,-0.8563,-3.6580,8.756
19.738513,9.0887,-1.1761,-4.2433,10.099
19.744925,10.2480,-1.4923,-4.7640,11.399
19.750594,11.3650,-1.7996,-5.2022,12.628
19.752732,12.4867,-2.0612,-5.5997,13.839
19.757107,13.5360,-2.3218,-5.9552,14.969
19.768918,14.5868,-2.5376,-6.4107,16.134
19.769458,15.5571,-2.7458,-7.0084,17.282
19.771222,16.2237,-2.9337,-7.7552,18.220
19.776961,16.5489,-3.1178,-8.5104,18.868
19.781012,16.5544,-3.2384,-9.0978,19.165
19.786270,16.3115,-3.3032,-9.4918,19.159
19.790819,15.8981,-3.3248,-9.6981,18.917
19.795775,15.4254,-3.2371,-9.6436,18.478
19.800960,14.9062,-3.0100,-9.3725,17.863
19.805787,14.4535,-2.5848,-8.9002,17.170
19.809092,14.1156,-1.9551,-8.2379,16.460
19.815102,13.9749,-1.1743,-7.4603,15.885
19.819494,13.9488,-0.2430,-6.7258,15.488
19.825177,13.9841,0.8455,-6.0269,15.251
19.828650,14.1994,1.9878,-5.4255,15.330
19.833325,14.5628,3.0284,-4.8310,15.639
19.837864,15.0616,3.8151,-4.3543,16.136
19.843012,15.6310,4.2507,-4.0247,16.691
19.852850,16.1254,4.2936,-3.8663,17.129
19.853355,16.4483,4.0124,-3.6926,17.329
19.856741,16.5958,3.5994,-3.4275,17.324
19.861751,16.7142,3.0986,-2.8496,17.236
19.866790,16.9998,2.5062,-1.9816,17.297
19.871552,17.2787,1.8083,-1.0122,17.403
19.875814,17.4133,1.1128,-0.3160,17.452
19.881056,17.3051,0.4582,0.0539,17.311
19.885964,17.1887,-0.0357,0.0904,17.189
19.890919,17.1726,-0.2369,-0.0847,17.174
19.895661,16.8652,0.0265,-0.4050,16.870
19.899322,15.6253,1.0520,-0.7460,15.678
19.905220,13.5515,2.5145,-1.3757,13.851
19.909973,11.2719,4.0139,-2.3469,12.193
19.916431,9.3903,5.1923,-3.4708,11.278
19.918322,7.7648,5.9388,-4.2099,10.643
19.925218,6.0744,6.5886,-4.5061,10.031
19.927797,4.2221,8.2804,-3.9733,10.108
19.932589,1.9700,12.1426,-2.2852,12.512
19.937337,-1.3112,18.7775,-0.0426,18.823
19.941902,-5.2280,27.5142,1.6683,28.056
19.960656,-8.3092,35.0052,0.4461,35.981
19.961306,-9.9166,38.5700,-6.7888,40.399
19.961589,-9.9017,38.6354,-14.6830,42.501
19.961897,-7.2310,36.6789,-18.1807,41.571
19.965807,-6.7366,33.0782,-17.2930,37.929
19.971440,-12.5460,30.1376,-19.6906,38.123
19.976174,-19.2423,29.2938,-17.3787,39.120
19.980128,-24.1637,28.0072,-10.7060,38.508
19.984705,-27.0553,24.3795,-5.4016,36.817
19.989430,-27.8300,19.1259,-2.6897,33.875
19.994168,-26.4854,13.9189,-0.5420,29.925
19.999542,-23.7113,9.2614,1.1616,25.482
20.005990,-20.0885,5.6205,1.8372,20.941
20.009398,-16.0716,3.4009,1.8098,16.527
20.013514,-11.8824,2.3971,1.4954,12.214
20.017873,-8.2477,2.1597,0.9895,8.583
20.023758,-5.4914,2.2511,0.4731,5.954
20.028590,-3.1949,2.5567,0.0244,4.092
20.034571,-1.1964,2.6108,-0.5757,2.929
20.037207,0.4906,2.4452,-1.3577,2.840
20.041981,1.6034,2.0750,-2.1084,3.365
20.052946,2.1590,1.4885,-2.6016,3.694
20.053425,2.2169,0.6953,-2.8881,3.707
20.056739,1.9558,-0.2832,-3.0922,3.670
20.061517,1.5975,-1.4422,-3.1350,3.803
20.065564,1.2436,-2.7414,-3.0733,4.302
20.070457,0.9069,-4.1214,-2.9066,5.124
20.075633,0.4855,-5.4656,-2.6918,6.112
20.079715,0.1622,-6.6694,-2.4902,7.121
20.085180,-0.0823,-7.7141,-2.3015,8.051
20.089938,-0.3843,-8.5759,-2.1469,8.849
20.093814,-0.8519,-9.3698,-2.0939,9.639
20.098516,-1.4502,-10.1342,-2.1237,10.455
20.105318,-2.1228,-10.9625,-2.2894,11.398
20.107935,-2.8734,-11.8571,-2.5338,12.461
20.115527,-3.6502,-12.7606,-2.8431,13.574
20.117463,-4.3966,-13.6254,-3.1698,14.664
20.122147,-5.0891,-14.3248,-3.5067,15.601
20.127454,-5.7085,-14.7252,-3.8348,16.252
20.131969,-6.2449,-14.7817,-4.2157,16.591
20.136626,-6.8816,-14.4685,-4.6985,16.696
20.142137,-7.6320,-13.8723,-5.2824,16.691
20.147280,-8.6047,-13.1798,-5.9880,16.841
20.151022,-9.6816,-12.4961,-6.8435,17.226
20.155621,-10.8143,-11.8568,-7.7584,17.825
20.161155,-11.8117,-11.1877,-8.6328,18.418
20.165011,-12.5473,-10.5578,-9.2952,18.849
20.169990,-13.0050,-9.9744,-9.6384,19.014
20.174201,-13.2118,-9.5572,-9.6241,18.934
20.179488,-13.2805,-9.2535,-9.4363,18.736
20.185074,-13.2781,-9.1161,-9.1225,18.510
20.188460,-13.1589,-9.1256,-8.7446,18.246
20.194076,-12.8529,-9.2124,-8.2284,17.826
20.198922,-12.4191,-9.4119,-7.7271,17.393
20.203220,-11.8611,-9.6876,-7.1885,16.918
20.207494,-11.1782,-9.9242,-6.7212,16.390
20.212461,-10.4247,-10.0971,-6.3595,15.845
20.217446,-9.6881,-10.2273,-6.1738,15.381
20.222377,-8.9465,-10.2973,-6.1702,14.971
20.227526,-8.3050,-10.2610,-6.2667,14.613
20.232168,-7.9146,-9.9771,-6.3886,14.248
20.236906,-7.7789,-9.6322,-6.3599,13.919
20.240961,-7.7775,-9.2148,-6.0233,13.479
20.248333,-7.5657,-8.8861,-5.2655,12.803
20.250296,-7.0772,-8.4846,-4.1368,11.798
20.255282,-6.4932,-7.5786,-3.2323,10.490
20.259863,-6.4925,-5.5981,-2.5798,8.952
20.265941,-7.1868,-2.0668,-1.8053,7.693
20.269343,-8.5310,3.6864,-0.4756,9.306
20.274309,-10.2619,12.2062,1.4832,16.016
20.287242,-11.6443,21.0484,3.7171,24.340
20.288004,-11.4055,24.4319,5.0143,27.425
20.288520,-7.9923,21.7426,3.3324,23.403
20.292905,-1.9216,18.1281,0.6223,18.240
20.303140,3.3038,16.7327,0.1297,17.056
20.303595,5.8945,17.0772,1.9354,18.169
20.307658,6.0036,17.6047,4.4308,19.121
20.312327,4.4566,16.9330,6.4671,18.666
20.316598,2.2064,15.2635,7.7910,17.278
20.321262,1.0387,13.7430,8.9173,16.415
20.326991,1.1257,12.3760,10.0948,16.011
20.330914,1.1467,11.2460,10.9157,15.714
20.335854,0.4416,10.6434,11.1976,15.455
20.340445,-0.5890,10.3083,11.0511,15.124
20.348361,-1.0560,9.8263,10.5700,14.471
20.350193,-1.0653,8.8558,9.8803,13.311
20.355051,-1.1856,7.4550,8.8211,11.610
20.359688,-1.3686,5.7088,7.4962,9.521
20.371632,-1.4366,3.9767,6.0094,7.348
20.371990,-1.2192,2.3600,4.5144,5.238
20.373549,-0.7729,0.9838,3.1413,3.381
20.387638,-0.2616,-0.2184,1.9227,1.953
20.387968,0.2032,-1.1627,0.9016,1.485
20.388192,0.7277,-1.9017,0.0522,2.037
20.392653,1.2389,-2.3709,-0.7632,2.782
20.397954,1.7618,-2.6541,-1.5408,3.539
20.402385,2.2135,-2.6966,-2.2482,4.150
20.406775,2.5513,-2.5540,-2.8552,4.603
20.412438,2.8471,-2.2581,-3.3627,4.951
20.417312,3.1464,-1.8572,-3.8746,5.325
20.421261,3.4541,-1.3900,-4.4372,5.792
20.427365,3.8496,-0.9689,-4.9854,6.373
20.431475,4.3096,-0.6416,-5.5617,7.065
20.435367,4.8447,-0.4360,-6.1567,7.846
20.439825,5.3530,-0.3942,-6.7208,8.601
20.445048,5.8309,-0.4963,-7.2356,9.306
20.455677,6.2694,-0.7699,-7.6306,9.906
20.456140,6.7825,-1.2332,-7.8754,10.466
20.459315,7.1345,-1.6917,-7.9418,10.809
20.464805,7.3836,-2.1428,-7.8565,10.992
20.468340,7.5684,-2.6125,-7.6338,11.063
20.473738,7.6558,-3.0366,-7.3068,11.010
20.478210,7.6625,-3.4704,-6.8509,10.849
20.482552,7.6024,-3.8761,-6.3183,10.618
20.488305,7.4964,-4.2542,-5.7489,10.361
20.491852,7.3221,-4.5840,-5.2164,10.091
20.497847,7.1095,-4.7920,-4.6578,9.757
20.501630,6.8671,-4.9080,-4.1108,9.388
20.506334,6.6056,-4.8708,-3.6007,8.962
20.511164,6.3288,-4.7294,-3.1173,8.493
20.515896,6.0401,-4.4824,-2.7554,8.010
20.520584,5.7578,-4.1401,-2.5815,7.547
20.525598,5.4766,-3.7819,-2.6120,7.150
20.531272,5.2224,-3.4317,-2.8043,6.849
20.534907,4.9828,-3.1417,-3.1491,6.679
20.540385,4.7984,-2.8827,-3.5658,6.637
20.544847,4.7385,-2.7067,-4.0458,6.793
20.549529,4.8149,-2.6153,-4.4965,7.088
20.553917,5.0782,-2.5648,-4.9209,7.522
20.558840,5.5260,-2.5499,-5.2573,8.042
20.569061,6.0125,-2.5368,-5.4963,8.532
20.569547,6.6429,-2.5877,-5.6808,9.116
20.573551,7.3049,-2.7147,-5.7770,9.701
20.577362,8.0375,-2.9467,-5.8197,10.351
20.582854,8.7193,-3.2388,-5.8606,10.994
20.587258,9.3299,-3.5844,-5.8818,11.597
20.591809,9.7726,-3.8858,-5.8871,12.052
20.600635,10.0772,-4.1483,-5.8568,12.372
20.601183,10.2809,-4.4248,-5.8668,12.637
20.606681,10.3060,-4.5646,-5.8550,12.702
20.611464,10.1625,-4.4841,-5.8122,12.537
20.615707,9.8171,-4.0136,-5.6792,12.031
20.620097,9.2250,-2.9609,-5.2928,11.040
20.624881,8.4329,-1.0731,-4.5386,9.637
20.633879,7.3440,1.9803,-3.2673,8.278
20.635026,6.0801,6.4527,-1.1884,8.945
20.639234,4.1768,12.4407,1.6719,13.229
20.644864,1.3325,18.8395,3.8123,19.267
20.655638,-1.8937,23.0736,3.9063,23.478
20.656124,-3.7606,23.5324,0.8902,23.848
20.658009,-5.0822,22.0670,-4.8943,23.168
20.668636,-6.8452,20.6762,-9.2899,23.678
20.669110,-8.4683,19.6804,-8.8420,23.178
20.673394,-10.2408,18.7540,-4.5413,21.845
20.677958,-11.8221,17.8047,1.0843,21.400
20.681732,-12.4826,16.5899,6.2903,21.694
20.686731,-12.7547,14.5887,10.0035,21.808
20.692502,-12.6582,12.0870,11.6873,21.046
20.696291,-12.0680,9.4236,11.6462,19.237
20.700751,-11.5392,7.3718,10.5731,17.300
20.706008,-11.8968,6.1917,9.0740,16.193
20.711135,-13.2080,5.7835,7.4868,16.247
20.715079,-14.8758,5.7322,6.1576,17.090
20.719829,-16.2827,5.6268,5.2359,18.006
20.724890,-17.0782,5.3474,4.8731,18.547
20.733020,-17.2503,4.9296,4.8554,18.586
20.734723,-16.7367,4.4293,4.8281,17.973
20.738594,-15.6179,3.8919,4.5102,16.715
20.744508,-14.1088,3.2014,4.1150,15.041
20.750107,-12.3996,2.4357,3.8461,13.209
20.752867,-10.7643,1.7799,3.6296,11.498
20.757513,-9.2310,1.2326,3.5660,9.972
20.764547,-7.8070,0.8442,3.5887,8.634
20.767383,-6.5864,0.5819,3.3959,7.433
20.771769,-5.7402,0.4034,3.1018,6.537
20.776612,-5.0131,0.1848,2.7467,5.719
20.783184,-4.3886,-0.2096,2.4337,5.023
20.786274,-4.0009,-0.7254,2.1061,4.579
20.791862,-9.0217,-1.0727,-0.5381,9.101
20.795914,-6.8126,-1.7900,-1.9077,7.298
20.800508,-5.4460,-0.8188,-0.6509,5.546
20.805383,-5.6244,-2.1736,0.0159,6.030
20.809661,-3.9528,-3.3619,0.0273,5.189
20.815549,1.6242,-6.4125,-0.1560,6.617
20.820067,1.0889,-6.7157,-1.2625,6.920
20.824991,-0.4531,-6.3395,-1.8829,6.629
20.832414,-0.1297,-6.7584,-1.8264,7.002
20.833811,1.1754,-7.5107,-2.0495,7.874
20.838197,2.1090,-8.0645,-3.0801,8.887
20.844138,2.5045,-8.2731,-4.7912,9.883
20.857214,2.3751,-8.0188,-6.2040,10.413
20.857864,1.7221,-7.5724,-6.9248,10.405
20.858122,0.6626,-7.1018,-7.1141,10.074
20.865063,-0.7863,-6.7342,-6.9752,9.727
20.867498,-2.2073,-6.5824,-6.7655,9.694
20.871636,-3.4813,-6.6729,-6.4744,9.928
20.876174,-4.5077,-6.9937,-5.9978,10.257
20.888877,-5.3799,-7.4497,-5.3132,10.615
20.889360,-6.1490,-7.9693,-4.5109,11.030
20.890808,-6.7907,-8.4235,-3.6889,11.431
20.895449,-7.3093,-8.8507,-2.8480,11.827
20.900181,-7.5134,-9.3677,-2.2019,12.209
20.905166,-7.9602,-9.5421,-1.5363,12.521
20.909210,-8.2483,-9.6947,-1.1003,12.776
20.914366,-8.4541,-9.6252,-0.8725,12.841
20.919605,-8.2280,-9.8050,-0.9153,12.833
20.924708,-8.5099,-9.2550,-0.8214,12.600
20.928300,-10.0548,-7.0360,-0.3606,12.277
20.933325,-9.6223,-6.6023,-1.1846,11.730
20.938083,-8.8912,-6.5189,-1.8783,11.184
20.944245,-8.5293,-6.0005,-2.6516,10.760
20.961302,-7.5230,-5.9740,-3.1657,10.115
20.962290,-8.3807,-4.0260,-2.3726,9.595
20.962880,-7.9722,-3.5373,-2.9745,9.215
20.963344,-6.8289,-3.8956,-3.1902,8.484
20.967094,-6.5793,-3.8262,-3.0567,8.202
20.972271,-7.3108,-3.6229,-2.6033,8.564
20.977036,-7.7394,-4.0249,-2.5205,9.080
20.984949,-7.8276,-4.8563,-3.4425,9.834
20.985546,-7.8408,-5.7771,-4.0028,10.530
20.990195,-7.3997,-7.2458,-4.3650,11.239
20.994989,-6.6309,-9.2481,-3.7437,11.980
21.007177,-7.3409,-10.1909,-3.8945,13.150
21.007641,-8.1244,-9.6730,-4.0652,13.270
21.009128,-8.0759,-8.5836,-4.1050,12.480
21.020745,-8.0484,-5.9684,-3.9124,10.757
21.021240,-7.2627,-2.9343,-3.7133,8.669
21.024374,-6.2490,1.0727,-1.3308,6.479
21.027760,-3.1995,3.4430,0.6884,4.750
21.032725,0.8832,5.4214,3.7900,6.674
21.038032,6.3448,6.8278,9.4466,13.271
21.042509,16.1418,2.4369,9.4764,18.876
21.047884,16.9534,3.7351,9.8547,19.962
21.051930,15.4183,11.8201,14.9930,24.540
21.056572,15.1162,17.5169,16.8815,28.641
21.061734,8.6913,20.6262,19.6139,29.760
21.066644,2.0588,16.1990,14.2758,21.690
21.070840,3.4272,9.3086,10.1488,14.191
21.076614,4.7663,6.0519,5.6161,9.533
21.083997,4.2226,5.6152,3.2742,7.751
21.085070,2.8884,6.0678,3.9446,7.792
21.089497,1.8587,6.8051,5.0884,8.698
21.094211,1.7147,7.5806,5.4587,9.498
21.102555,2.2042,8.0765,5.5395,10.039
21.105714,2.7173,7.7725,5.8231,10.085
21.108482,2.8850,6.5481,5.8043,9.214
21.114443,2.8173,4.7892,5.9419,8.135
21.119126,2.4844,3.0818,5.9534,7.149
21.122939,1.7614,1.8196,5.9946,6.508
21.129188,-0.4179,0.9271,6.9456,7.020
21.132268,-1.0307,0.4758,6.6319,6.728
21.137633,-1.6062,0.1479,6.0382,6.250
21.142664,-2.5590,0.0557,5.5303,6.094
21.150804,-3.1706,0.0746,4.9763,5.901
21.152517,-3.3883,0.0853,4.2753,5.456
21.155947,-3.4706,0.3605,3.4503,4.907
21.161594,-3.5477,0.8474,2.6849,4.529
21.177963,-3.4909,1.2566,1.9711,4.201
21.178422,-3.1956,1.6644,1.4069,3.868
21.178608,-2.8439,2.0396,0.9252,3.620
21.181371,-2.4522,2.3413,0.4952,3.426
21.185143,-2.0222,2.3594,0.0691,3.108
21.189083,-1.5264,2.1516,-0.2816,2.653
21.195176,-0.9870,1.6994,-0.6240,2.062
21.198473,-0.5532,1.1588,-0.9154,1.577
21.204968,-0.2928,0.5589,-1.1325,1.296
21.208448,-0.1854,-0.0621,-1.2321,1.248
21.212820,-0.2139,-0.6994,-1.1642,1.375
21.217947,-0.3565,-1.2624,-1.0500,1.680
21.223449,-0.5179,-1.7587,-0.8629,2.026
21.228303,-0.6865,-2.1506,-0.6620,2.353
21.232033,-0.7791,-2.4980,-0.4541,2.656
21.236912,-0.8801,-2.7778,-0.1283,2.917
21.242706,-0.8487,-3.0570,0.0841,3.174
21.246786,-0.5652,-3.2929,0.0279,3.341
21.251857,-0.1991,-3.4997,-0.0165,3.505
21.255868,0.0518,-3.7277,-0.0921,3.729
21.260300,0.1520,-3.9290,-0.2084,3.937
21.275286,0.1592,-4.0845,-0.3558,4.103
21.275780,0.2152,-4.2180,-0.6563,4.274
21.275984,0.2077,-4.3055,-0.9786,4.420
21.279989,0.1341,-4.3756,-1.3422,4.579
21.285552,0.0920,-4.3589,-1.6353,4.656
21.288773,0.0138,-4.2865,-1.8488,4.668
21.293481,-0.0823,-4.2132,-1.9595,4.647
21.299001,-0.1061,-4.1964,-2.0657,4.678
21.304552,-0.2161,-4.0257,-2.0840,4.538
21.308859,-0.2217,-3.8615,-2.0574,4.381
21.313076,-0.3269,-3.6345,-2.0149,4.168
21.317811,-0.4843,-3.3757,-1.9183,3.913
21.321960,-0.7782,-3.0566,-1.7345,3.600
21.326701,-1.0944,-2.6126,-1.4800,3.196
21.332005,-1.2441,-2.3069,-1.2431,2.901
21.336200,-1.3727,-2.0916,-1.0806,2.725
21.341860,-1.4171,-2.0574,-1.0372,2.705
21.346732,-1.3639,-2.3163,-1.1650,2.930
21.351329,-1.3432,-2.7317,-1.4135,3.356
21.355452,-1.2991,-3.2220,-1.6722,3.856
21.359807,-1.2811,-3.6750,-1.7641,4.273
21.374968,-1.2533,-4.0141,-1.8733,4.604
21.375456,-1.2400,-4.2493,-1.8921,4.814
21.375664,-1.2151,-4.3305,-1.8875,4.878
21.380008,-1.1149,-4.3176,-1.8905,4.843
21.384701,-0.9805,-4.1438,-1.8628,4.648
21.389610,-0.7838,-3.8452,-1.7855,4.311
21.393224,-0.5368,-3.4456,-1.6897,3.875
21.397882,-0.1703,-3.0480,-1.5468,3.422
21.402922,0.1821,-2.5662,-1.2921,2.879
21.407742,0.5566,-2.1249,-1.0639,2.441
21.411845,0.8624,-1.6074,-0.6701,1.943
21.417313,1.2249,-1.1575,-0.3395,1.719
21.421464,1.5710,-0.9072,-0.0017,1.814
21.427334,1.8018,-0.8617,0.2057,2.008
21.434591,2.0310,-1.0186,0.2640,2.287
21.435690,2.2212,-1.2035,0.2715,2.541
21.440308,2.2440,-1.4427,0.2281,2.677
21.445175,2.1931,-1.7172,0.1791,2.791
21.451632,2.0252,-1.9837,0.2581,2.847
21.454977,1.7973,-2.2017,0.3787,2.867
21.460308,1.5398,-2.3806,0.3613,2.858
21.465969,1.2711,-2.4315,0.2410,2.754
21.468842,1.0743,-2.4257,-0.0264,2.653
21.473475,0.9221,-2.4123,-0.3130,2.601
21.479716,1.0341,-2.5125,-0.7018,2.806
21.484340,1.3169,-2.7298,-1.0486,3.207
21.488568,1.6578,-2.9748,-1.4005,3.682
21.492642,2.0418,-2.9240,-1.4478,3.849
21.497595,2.0689,-2.5224,-1.5597,3.616
21.503185,1.8399,-1.3018,-1.0664,2.493
21.507709,1.8915,-0.0809,-0.5148,1.962
21.512821,2.0108,0.6902,-0.1354,2.130
21.516546,2.3256,1.5462,0.5594,2.848
21.522343,2.1152,2.9657,1.1247,3.812
21.527058,1.7203,4.9056,2.0221,5.578
21.534839,1.4319,6.6394,2.7329,7.321
21.535500,0.9652,8.0506,3.2402,8.732
21.540116,0.4746,8.9258,3.5479,9.617
21.544805,0.1642,9.0750,3.2226,9.632
21.560693,0.0084,8.0966,2.4296,8.453
21.561195,-0.3733,6.7751,1.5494,6.960
21.561417,-0.8439,5.5593,1.0320,5.717
21.565714,-1.2267,4.5360,0.7613,4.760
21.568960,-1.4426,3.6652,0.6266,3.988
21.573325,-1.4379,2.9326,0.5748,3.316
21.577949,-1.2036,2.3481,0.5982,2.706
21.584932,-0.8182,1.9326,0.8928,2.281
21.587721,-0.4361,1.7048,1.3631,2.226
21.592224,-0.0679,1.6230,1.9235,2.518
21.597866,0.0700,1.6076,2.5483,3.014
21.602377,0.0816,1.6027,3.0757,3.469
21.607513,0.0277,1.5839,3.4131,3.763
21.611367,0.0213,1.5845,3.4367,3.784
21.617031,0.0193,1.5279,3.3309,3.665
21.621421,-0.0506,1.5150,3.0715,3.425
21.626596,-0.1294,1.5604,2.6919,3.114
21.633142,-0.2852,1.7100,2.2752,2.860
21.635463,-0.4282,1.8948,1.9695,2.766
21.639820,-0.5857,2.1009,1.6453,2.732
21.644794,-0.7466,2.3022,1.4337,2.813
21.662621,-0.8350,2.4320,1.3609,2.909
21.663113,-0.8679,2.4355,1.2448,2.870
21.663301,-0.8121,2.2916,1.1906,2.707
21.665288,-0.6771,2.1128,1.1262,2.488
21.668607,-0.5899,1.9448,1.0659,2.295
21.673232,-0.4072,1.7516,1.1314,2.125
21.678956,-0.3180,1.6049,1.2276,2.045
21.682459,-0.2363,1.4851,1.2641,1.964
21.688476,-0.2198,1.4325,1.2557,1.918
21.692693,-0.7380,1.5929,1.4084,2.251
21.698121,-0.6093,1.5788,1.1100,2.024
21.701899,-0.4650,1.4672,0.8747,1.770
21.706170,-0.2592,1.3491,0.5896,1.495
21.711159,-0.0030,1.2345,0.3832,1.293
21.715647,0.2442,1.0614,0.1999,1.107
21.720203,0.3825,0.9230,0.1281,1.007
21.726025,0.3862,0.7764,0.0839,0.871
21.730280,0.5208,0.4639,0.0596,0.700
21.734886,0.4588,0.1987,0.0911,0.508
21.739905,0.5085,-0.1267,0.0395,0.526
21.744816,0.6773,-0.4595,-0.0215,0.819
21.751468,0.8621,-0.7495,-0.0389,1.143
21.753815,1.0586,-1.1189,-0.0176,1.540
21.758216,1.2118,-1.3383,0.0331,1.806
21.772866,1.2598,-1.5061,0.0707,1.965
21.773304,1.1954,-1.6872,0.0212,2.068
21.773491,1.1218,-1.8481,-0.1604,2.168
21.777012,1.0679,-1.9554,-0.3619,2.257
21.781934,0.9526,-2.0404,-0.6189,2.335
21.786909,0.8437,-2.0551,-0.9176,2.404
21.792032,0.7584,-1.9993,-1.3637,2.536
21.797025,0.6227,-1.8705,-1.6275,2.556
21.801422,0.5082,-1.7044,-1.8887,2.594
21.805891,0.3938,-1.5776,-2.1260,2.677
21.810322,0.3173,-1.5138,-2.2484,2.729
21.815431,0.2474,-1.4247,-2.3156,2.730
21.820834,-0.0220,-1.3440,-2.2120,2.588
21.825934,-0.2883,-1.2172,-2.0448,2.397
21.833010,-0.5423,-1.0783,-1.9064,2.256
21.834450,-0.7029,-0.9420,-1.8439,2.187
21.839615,-0.7755,-0.8180,-1.8498,2.166
21.844925,-0.8531,-0.7494,-1.9910,2.292
21.859243,-0.8641,-0.6666,-2.1743,2.433
21.859771,-0.8350,-0.4908,-2.3207,2.515
21.859951,-0.7547,-0.2052,-2.3391,2.466
21.863283,-0.6289,0.0964,-2.2388,2.327
21.868187,-0.4965,0.3661,-2.0765,2.166
21.872352,-0.3673,0.6009,-2.0118,2.132
21.878218,-0.2194,0.7889,-2.0615,2.218
