time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.077337,-1.5210,2.2961,0.4888,2.797
18.077938,-1.6344,1.9274,0.5068,2.577
18.078120,-1.7432,1.5695,0.4919,2.397
18.078578,-1.8572,1.3300,0.4896,2.336
18.083363,-1.9120,1.0629,0.4639,2.236
18.088766,-1.8910,0.8137,0.3934,2.096
18.093915,-1.8514,0.5561,0.3257,1.960
18.097419,-1.8290,0.2973,0.2775,1.874
18.102981,-1.7928,0.0255,0.1819,1.802
18.108217,-1.6994,-0.2403,0.0674,1.718
18.112969,-1.6325,-0.5621,-0.0635,1.728
18.116210,-1.5032,-0.8967,-0.1725,1.759
18.122015,-1.3975,-1.2203,-0.1856,1.865
18.126934,-1.3227,-1.5090,-0.1789,2.015
18.131532,-1.2383,-1.7749,-0.1809,2.172
18.135261,-1.1847,-2.0133,-0.2366,2.348
18.139796,-1.0879,-2.2839,-0.3126,2.549
18.148721,-0.9955,-2.5174,-0.3967,2.736
18.149786,-0.8570,-2.7426,-0.5415,2.924
18.154418,-0.7585,-2.9498,-0.6084,3.106
18.159453,-0.6927,-3.1439,-0.6714,3.289
18.168700,-0.6070,-3.3488,-0.7665,3.489
18.169167,-0.5420,-3.5550,-0.8266,3.690
18.173116,-0.5241,-3.7075,-0.9140,3.854
18.177896,-0.5100,-3.8899,-0.9953,4.047
18.183809,-0.5216,-4.0808,-1.0751,4.252
18.188467,-0.5540,-4.2467,-1.1606,4.437
18.192580,-0.6481,-4.3973,-1.2255,4.611
18.196927,-0.7565,-4.5373,-1.3101,4.783
18.201836,-0.8603,-4.6596,-1.3929,4.939
18.207775,-0.9599,-4.7427,-1.4308,5.046
18.213141,-1.0673,-4.8106,-1.4619,5.140
18.216011,-1.1014,-4.8394,-1.5385,5.196
18.222037,-1.1193,-4.8244,-1.5982,5.204
18.226754,-1.1161,-4.7705,-1.5953,5.153
18.229861,-1.1229,-4.7305,-1.6274,5.127
18.235828,-1.1253,-4.6446,-1.6917,5.070
18.240772,-1.1253,-4.5490,-1.7996,5.020
18.247173,-1.1586,-4.3839,-1.9079,4.919
18.249451,-1.2130,-4.2069,-2.0426,4.831
18.254168,-1.2716,-3.9918,-2.1607,4.714
18.258446,-1.3581,-3.7171,-2.3437,4.599
18.264755,-1.4241,-3.4426,-2.5343,4.506
18.269266,-1.5342,-3.1349,-2.7093,4.418
18.273251,-1.6452,-2.8153,-2.8931,4.359
18.277957,-1.7929,-2.4383,-3.0240,4.278
18.282509,-1.9252,-2.0733,-3.0785,4.181
18.286737,-2.0422,-1.7250,-3.0857,4.083
18.293568,-2.1348,-1.3836,-3.0167,3.946
18.297135,-2.1507,-1.0612,-2.9000,3.763
18.301566,-2.1832,-0.7102,-2.7904,3.613
18.306832,-2.2230,-0.3903,-2.6156,3.455
18.311330,-2.1719,-0.1087,-2.4353,3.265
18.315810,-2.1612,0.1678,-2.2731,3.141
18.320534,-2.1596,0.3891,-2.0976,3.036
18.324704,-2.1287,0.5597,-1.8921,2.903
18.329800,-2.1036,0.7037,-1.6638,2.773
18.334224,-2.0696,0.8374,-1.4146,2.643
18.340134,-2.0001,1.0061,-1.1421,2.513
18.344907,-1.8897,1.1640,-0.8698,2.384
18.350018,-1.7548,1.3302,-0.6237,2.289
18.354033,-1.5830,1.5042,-0.3775,2.216
18.358093,-1.3930,1.6382,-0.1285,2.154
18.365015,-1.2058,1.7271,0.1185,2.110
18.367703,-1.0428,1.7231,0.3730,2.048
18.372926,-0.9034,1.7026,0.5944,2.017
18.377582,-0.8065,1.6847,0.8377,2.047
18.382496,-0.7877,1.6956,1.0813,2.160
18.386603,-0.7297,1.7948,1.2943,2.330
18.393197,-0.6898,1.9967,1.4741,2.576
18.405294,-0.6706,2.2654,1.5729,2.838
18.405898,-0.5933,2.6104,1.6025,3.120
18.406282,-0.5035,2.9051,1.5506,3.331
18.410614,-0.3965,3.2909,1.4959,3.637
18.414954,-0.2727,3.6435,1.4093,3.916
18.420029,-0.1394,4.0587,1.3409,4.277
18.424333,0.0295,4.4291,1.2402,4.600
18.430258,0.1886,4.7979,1.1188,4.930
18.434043,0.3807,5.1008,0.9883,5.210
18.439569,0.5773,5.3213,0.8028,5.412
18.444441,0.7663,5.3211,0.5904,5.408
18.448441,0.9192,5.2130,0.4054,5.309
18.453045,0.9834,5.0165,0.2618,5.119
18.457489,0.9564,4.7939,0.1976,4.892
18.469253,0.8379,4.5741,0.1914,4.654
18.469873,0.6539,4.4288,0.2983,4.487
18.472397,0.4445,4.2864,0.3729,4.325
18.477180,0.2379,4.0871,0.4537,4.119
18.483611,0.0622,3.8264,0.5077,3.860
18.486724,-0.1069,3.4087,0.5972,3.462
18.492708,-0.2436,2.9419,0.6364,3.020
18.495652,-0.4103,2.4166,0.6948,2.548
18.500164,-0.5980,1.9212,0.7440,2.145
18.505830,-0.8284,1.4724,0.8080,1.873
18.510696,-1.0711,1.0680,0.8487,1.734
18.514461,-1.3003,0.7436,0.8855,1.740
18.520064,-1.5139,0.4849,0.8968,1.825
18.524692,-1.6908,0.1674,0.8946,1.920
18.528614,-1.8507,-0.1632,0.8572,2.046
18.534475,-1.9386,-0.4926,0.8038,2.156
18.539270,-1.9907,-0.8423,0.7267,2.280
18.542995,-2.0140,-1.2314,0.6470,2.448
18.549144,-2.0395,-1.6432,0.5885,2.684
18.553145,-2.0646,-1.9940,0.5174,2.916
18.557900,-2.1320,-2.3244,0.4858,3.191
18.565371,-2.1864,-2.6058,0.3931,3.424
18.566597,-2.3066,-2.8384,0.3323,3.672
18.572458,-2.4253,-2.9982,0.2818,3.867
18.576161,-2.5615,-3.0926,0.2272,4.022
18.583329,-2.7126,-3.1648,0.1972,4.173
18.586136,-2.8352,-3.1932,0.2061,4.275
18.590812,-2.9271,-3.1923,0.2373,4.338
18.595848,-3.0190,-3.1741,0.3052,4.391
18.599873,-3.0180,-3.1482,0.3620,4.376
18.604554,-2.9623,-3.1122,0.4387,4.319
18.610362,-2.8830,-3.0877,0.4900,4.253
18.614181,-2.7297,-3.0364,0.5205,4.116
18.619486,-2.5335,-2.9823,0.5566,3.952
18.624501,-2.3135,-2.8965,0.5742,3.751
18.628473,-2.0625,-2.8152,0.5855,3.539
18.633447,-1.7923,-2.7047,0.5499,3.291
18.637695,-1.4934,-2.6201,0.4723,3.053
18.642454,-1.1922,-2.5566,0.3526,2.843
18.650438,-0.9078,-2.5022,0.2170,2.671
18.653029,-0.5612,-2.5428,0.0105,2.604
18.656616,-0.2477,-2.6042,-0.1954,2.623
18.666648,-0.0199,-2.6815,-0.4150,2.714
18.667042,0.2082,-2.6792,-0.6123,2.756
18.673138,0.3502,-2.6620,-0.7369,2.784
18.675517,0.4609,-2.5582,-0.8005,2.720
18.680555,0.5302,-2.3680,-0.8364,2.567
18.685239,0.6319,-2.0701,-0.8637,2.330
18.690688,0.7467,-1.7053,-0.8921,2.064
18.695658,0.9221,-1.3309,-0.8981,1.852
18.699432,1.1244,-0.9852,-0.9181,1.754
18.704047,1.4039,-0.6967,-0.8859,1.800
18.710538,1.7076,-0.5035,-0.7996,1.952
18.715367,2.0835,-0.3504,-0.6645,2.215
18.719195,2.4573,-0.2685,-0.4777,2.518
18.723163,2.7861,-0.2650,-0.1980,2.806
18.728030,3.0723,-0.3807,0.0823,3.097
18.732781,3.4384,-0.5532,0.3306,3.498
18.737837,3.7268,-0.7589,0.5311,3.840
18.742972,3.9260,-0.9140,0.7371,4.098
18.748673,4.0172,-0.9902,0.8679,4.227
18.753244,4.0459,-0.9874,0.9189,4.265
18.756137,4.0432,-0.9011,0.8543,4.230
18.761032,3.9588,-0.7481,0.7697,4.102
18.772517,3.8330,-0.5358,0.5955,3.916
18.773034,3.6367,-0.3429,0.3745,3.672
18.776290,3.5514,-0.1075,0.2067,3.559
18.779948,3.4092,0.1417,0.1997,3.418
18.785178,3.2579,0.3187,0.1737,3.278
18.789803,3.2570,0.4544,0.1813,3.294
18.795132,3.2964,0.5299,0.2270,3.346
18.799723,3.3876,0.5427,0.2917,3.443
18.803705,3.4567,0.5599,0.3254,3.517
18.808339,3.4993,0.5334,0.3451,3.556
18.815322,3.5422,0.5519,0.3538,3.602
18.818592,3.5238,0.6296,0.3661,3.598
18.822625,3.4396,0.7711,0.3680,3.544
18.829287,3.3333,1.0003,0.3312,3.496
18.833175,3.1956,1.2597,0.3418,3.452
18.838312,3.0601,1.5469,0.3211,3.444
18.842549,2.8745,1.8333,0.3286,3.425
18.849105,2.7013,2.1236,0.3213,3.451
18.857257,2.4974,2.3318,0.3852,3.438
18.857588,2.2748,2.4199,0.4866,3.357
18.860902,2.1505,2.4261,0.6137,3.300
18.873629,2.1098,2.4222,0.7805,3.306
18.874101,2.1142,2.4681,0.8938,3.370
18.874881,2.1014,2.5301,0.9748,3.430
18.880742,2.0666,2.5653,1.0357,3.453
18.884325,2.0097,2.5330,1.0883,3.412
18.889014,1.8640,2.5169,1.1257,3.328
18.895277,1.6269,2.6029,1.1602,3.281
18.899964,1.2935,2.8385,1.1707,3.332
18.904725,0.8851,3.3117,1.1459,3.614
18.908453,0.4875,3.9408,1.0455,4.106
18.914119,0.1653,4.5559,0.8148,4.631
18.918943,-0.0602,5.0328,0.4538,5.054
18.922643,-0.2057,5.2332,0.0099,5.237
18.928259,-0.2901,5.2104,-0.4362,5.237
18.932616,-0.3830,5.1392,-0.7631,5.210
18.937172,-0.4963,5.0747,-0.9834,5.193
18.942806,-0.6495,5.0815,-1.1117,5.242
18.950904,-0.8261,5.1235,-1.1936,5.325
18.952266,-1.0311,5.1268,-1.2654,5.380
18.955579,-1.1836,5.1057,-1.3439,5.411
18.962819,-1.3241,4.9862,-1.4607,5.362
18.976507,-1.4362,4.8235,-1.5469,5.265
18.976994,-1.4865,4.5677,-1.6172,5.068
18.977213,-1.5658,4.2284,-1.6195,4.791
18.980132,-1.6358,3.8776,-1.5325,4.479
18.983845,-1.6463,3.4436,-1.3731,4.056
18.988964,-1.6258,3.0006,-1.1460,3.600
18.994451,-1.5885,2.5773,-0.8653,3.149
18.998243,-1.5340,2.1808,-0.5807,2.729
19.003689,-1.4743,1.7680,-0.3257,2.325
19.008483,-1.3612,1.4035,-0.1213,1.959
19.012812,-1.2590,1.0658,0.0087,1.650
19.017168,-1.1556,0.7501,0.0883,1.381
19.022468,-1.0434,0.4445,0.1198,1.140
19.026740,-0.9364,0.1275,0.1250,0.953
19.033043,-0.8438,-0.1720,0.1036,0.867
19.036054,-0.7295,-0.3967,0.0296,0.831
19.040820,-0.6169,-0.6303,-0.0328,0.883
19.046336,-0.5226,-0.8583,-0.0978,1.010
19.051595,-0.4369,-1.0665,-0.1442,1.162
19.055056,-0.2782,-1.2740,-0.2102,1.321
19.059793,-0.1183,-1.3947,-0.2195,1.417
19.067036,-0.0072,-1.5362,-0.1768,1.546
19.069603,0.0837,-1.6555,-0.1877,1.668
19.074583,0.1831,-1.8053,-0.1542,1.821
19.087955,0.2625,-1.9448,-0.1385,1.967
19.088395,0.3054,-2.0716,-0.1096,2.097
19.088566,0.3309,-2.1595,-0.0508,2.185
19.093893,0.2791,-2.2206,0.0331,2.238
19.099017,0.1952,-2.3171,0.1877,2.333
19.102433,0.1171,-2.4132,0.3342,2.439
19.107127,0.0779,-2.5185,0.4728,2.564
19.113544,0.0938,-2.5876,0.5579,2.649
19.117263,0.1667,-2.6876,0.6686,2.775
19.122832,0.2436,-2.8064,0.7261,2.909
19.127161,0.2931,-2.9681,0.7521,3.076
19.133275,0.4105,-3.1247,0.7539,3.241
19.136959,0.5719,-3.2645,0.7727,3.403
19.140730,0.8036,-3.3826,0.7271,3.552
19.151937,1.0152,-3.4313,0.5959,3.628
19.152507,1.1640,-3.4297,0.3383,3.638
19.154934,1.2696,-3.3801,0.0787,3.612
19.159339,1.3229,-3.3090,-0.2501,3.572
19.176964,1.3411,-3.2616,-0.6173,3.580
19.177416,1.2958,-3.2474,-0.9468,3.622
19.177663,1.2591,-3.2543,-1.2939,3.722
19.178718,1.1571,-3.2655,-1.5344,3.789
19.183181,1.0091,-3.2788,-1.7044,3.831
19.188782,0.8747,-3.2893,-1.8373,3.868
19.192941,0.6870,-3.2898,-1.8972,3.859
19.197259,0.5130,-3.2303,-1.9559,3.811
19.202922,0.3309,-3.1562,-2.0086,3.756
19.207489,0.1455,-3.0676,-2.0338,3.683
19.212721,-0.0194,-2.9597,-2.0363,3.593
19.216366,-0.1422,-2.7942,-2.0329,3.458
19.222047,-0.2805,-2.6979,-1.9616,3.347
19.227032,-0.4152,-2.5513,-1.8796,3.196
19.234058,-0.5272,-2.4213,-1.7678,3.044
19.235109,-0.6598,-2.3104,-1.6452,2.912
19.241205,-0.7914,-2.1874,-1.5068,2.772
19.244550,-0.9152,-2.0310,-1.3907,2.626
19.250908,-1.0239,-1.8507,-1.2441,2.454
19.254338,-1.1538,-1.6228,-1.1098,2.280
19.259313,-1.2525,-1.3641,-0.9828,2.097
19.272419,-1.3273,-1.0317,-0.8363,1.878
19.272775,-1.3929,-0.6759,-0.7228,1.709
19.273120,-1.4876,-0.2992,-0.6372,1.646
19.277793,-1.5015,0.0171,-0.6079,1.620
19.283452,-1.5086,0.2946,-0.6230,1.659
19.287603,-1.5110,0.5381,-0.7066,1.753
19.292153,-1.4822,0.7071,-0.7727,1.815
19.297129,-1.5367,0.8686,-0.8429,1.956
19.302430,-1.6096,1.0395,-0.8957,2.115
19.307306,-1.7176,1.2267,-0.9123,2.299
19.313611,-1.8031,1.3874,-0.9259,2.456
19.316544,-1.8876,1.5931,-0.8982,2.628
19.320570,-1.8921,1.7292,-0.8508,2.701
19.326818,-1.8833,1.8959,-0.7881,2.786
19.331615,-1.8204,1.9906,-0.7054,2.788
19.335641,-1.7583,2.0920,-0.5809,2.794
19.340155,-1.7159,2.1788,-0.4673,2.812
19.344171,-1.6281,2.2149,-0.3715,2.774
19.349320,-1.5523,2.2626,-0.2649,2.757
19.354663,-1.4665,2.3507,-0.2169,2.779
19.360068,-1.4231,2.4575,-0.1486,2.844
19.363812,-1.4100,2.6787,-0.0721,3.028
19.369609,-1.3987,3.0046,0.0079,3.314
19.372807,-1.3558,3.4231,0.0748,3.683
19.377861,-1.3006,3.8934,0.1455,4.107
19.389747,-1.2118,4.4082,0.1963,4.576
19.390116,-1.1185,4.9198,0.2198,5.050
19.392293,-0.9802,5.3900,0.2304,5.483
19.396430,-0.8093,5.7974,0.2377,5.858
19.401600,-0.5771,6.0512,0.2460,6.084
19.406342,-0.3457,6.1541,0.2745,6.170
19.413442,-0.0984,6.1112,0.3491,6.122
19.415666,0.0815,5.9346,0.5199,5.958
19.421213,0.2181,5.6437,0.7197,5.694
19.425963,0.3210,5.2554,0.9606,5.352
19.431474,0.3735,4.8224,1.2187,4.988
19.434408,0.3419,4.3423,1.5037,4.608
19.439550,0.2883,3.7602,1.7296,4.149
19.443689,0.1885,3.1575,1.9206,3.701
19.449273,0.0085,2.5485,2.0863,3.294
19.453468,-0.2426,1.8783,2.1885,2.894
19.460171,-0.5365,1.2950,2.2490,2.650
19.463715,-0.8814,0.7603,2.2270,2.513
19.468746,-1.2228,0.2788,2.1368,2.478
19.472556,-1.5279,-0.1424,1.9781,2.504
19.477568,-1.7372,-0.5249,1.7936,2.552
19.486228,-1.8892,-0.8614,1.5946,2.618
19.486650,-1.9598,-1.1640,1.3951,2.672
19.492660,-1.9585,-1.4086,1.2229,2.705
19.497036,-1.9255,-1.5497,1.0940,2.703
19.501026,-1.8701,-1.7213,0.9434,2.711
19.507361,-1.8396,-1.8753,0.8230,2.753
19.512155,-1.8096,-2.0714,0.7277,2.845
19.515372,-1.7700,-2.2427,0.6356,2.927
19.519806,-1.8043,-2.3938,0.5874,3.055
19.525253,-1.9098,-2.5414,0.6045,3.236
19.530230,-2.0386,-2.6714,0.6274,3.418
19.534760,-2.1884,-2.7718,0.6590,3.593
19.538642,-2.3143,-2.8261,0.6998,3.719
19.544812,-2.3710,-2.8895,0.7263,3.808
19.550434,-2.3873,-2.9787,0.7152,3.884
19.553621,-2.3804,-3.0627,0.6884,3.940
19.557824,-2.3002,-3.0723,0.6342,3.890
19.562668,-2.2138,-3.0675,0.5458,3.822
19.573181,-2.0376,-3.0458,0.4712,3.695
19.573613,-1.8361,-2.9954,0.3723,3.533
19.577630,-1.6094,-2.9665,0.2612,3.385
19.581916,-1.3693,-2.8969,0.1547,3.208
19.586276,-1.1300,-2.8417,0.0385,3.058
19.593347,-0.8866,-2.7603,-0.0776,2.900
19.597029,-0.6366,-2.6740,-0.1912,2.755
19.601539,-0.3729,-2.5807,-0.3166,2.627
19.606371,-0.1384,-2.4897,-0.4514,2.534
19.609958,0.0764,-2.4180,-0.5861,2.489
19.614813,0.2717,-2.3797,-0.7398,2.507
19.619916,0.4520,-2.2935,-0.8791,2.497
19.625042,0.6486,-2.2433,-1.0279,2.551
19.629286,0.8495,-2.2122,-1.1813,2.648
19.634559,1.0595,-2.1882,-1.3083,2.761
19.638396,1.2594,-2.1976,-1.4136,2.901
19.644177,1.4207,-2.2357,-1.4853,3.037
19.651922,1.5814,-2.2641,-1.5354,3.160
19.652569,1.7223,-2.2591,-1.5903,3.256
19.657302,1.8197,-2.2636,-1.5995,3.316
19.661877,1.9067,-2.2562,-1.6205,3.369
19.675702,1.9929,-2.2204,-1.5864,3.379
19.676131,2.0735,-2.1823,-1.5330,3.378
19.676308,2.1696,-2.1014,-1.4700,3.359
19.681494,2.2168,-2.0209,-1.3422,3.286
19.687241,2.2962,-1.9001,-1.2169,3.219
19.691998,2.3525,-1.8014,-1.0698,3.150
19.695119,2.4170,-1.7151,-0.9584,3.115
19.700219,2.5184,-1.6532,-0.8420,3.128
19.705963,2.5969,-1.5582,-0.7252,3.114
19.710992,2.6839,-1.5068,-0.6438,3.145
19.718328,2.7532,-1.4605,-0.5452,3.164
19.718907,2.7978,-1.3692,-0.4295,3.144
19.724701,2.8413,-1.2664,-0.3323,3.128
19.728993,2.8744,-1.1498,-0.2514,3.106
19.733323,2.8897,-1.0385,-0.1316,3.073
19.738409,2.9853,-0.9039,-0.0231,3.119
19.742443,3.0320,-0.7292,0.0766,3.119
19.747945,3.0822,-0.5506,0.1820,3.136
19.752722,3.1311,-0.3585,0.2910,3.165
19.756792,3.1428,-0.1625,0.3916,3.171
19.763017,3.1648,0.0443,0.4699,3.200
19.774606,3.1516,0.2381,0.5093,3.201
19.774978,3.1271,0.4689,0.5696,3.213
19.776352,3.0888,0.7247,0.5745,3.224
19.781048,3.0510,0.9696,0.5934,3.256
19.785689,3.0328,1.1917,0.6048,3.314
19.792389,3.0271,1.4054,0.6063,3.392
19.794967,3.0032,1.5988,0.5908,3.453
19.799608,2.9922,1.7482,0.5463,3.508
19.804818,2.9754,1.8703,0.5063,3.551
19.808995,2.9504,1.9582,0.4395,3.568
19.814518,2.9584,2.0288,0.3889,3.608
19.818957,2.8895,2.1228,0.3875,3.606
19.823715,2.7820,2.2499,0.3851,3.599
19.828958,2.6456,2.3909,0.4221,3.591
19.832909,2.4993,2.5505,0.4864,3.604
19.838478,2.3717,2.6404,0.5778,3.596
19.842718,2.3038,2.6632,0.6889,3.588
19.847566,2.2646,2.6048,0.8194,3.547
19.852671,2.2209,2.5274,0.9760,3.503
19.856507,2.1730,2.4719,1.1707,3.493
19.861169,2.0420,2.5433,1.3964,3.548
19.868991,1.8208,2.8034,1.6488,3.727
19.871822,1.5545,3.2185,1.8901,4.043
19.875373,1.2475,3.7593,2.0759,4.472
19.880856,1.0023,4.3061,2.1108,4.899
19.887009,0.8187,4.7680,1.9664,5.222
19.889815,0.6800,5.0785,1.7024,5.399
19.894347,0.6296,5.2450,1.3326,5.448
19.900039,0.5409,5.2870,0.9190,5.394
19.904512,0.3880,5.3148,0.5066,5.353
19.909652,0.1877,5.3523,0.1618,5.358
19.913418,-0.0795,5.4616,-0.1440,5.464
19.918053,-0.3133,5.5996,-0.4689,5.628
19.923882,-0.5213,5.6970,-0.7844,5.774
19.928705,-0.6482,5.7421,-1.0936,5.881
19.933035,-0.7154,5.6513,-1.3541,5.855
19.937356,-0.7677,5.4991,-1.5737,5.771
19.941843,-0.8051,5.2380,-1.7078,5.568
19.946497,-0.8439,4.8968,-1.7690,5.274
19.952726,-0.9175,4.5186,-1.7148,4.919
19.955915,-1.0044,4.1059,-1.5524,4.503
19.960789,-1.1214,3.7304,-1.3438,4.121
19.967541,-1.2593,3.3845,-1.0627,3.764
19.971387,-1.3610,3.0205,-0.8135,3.411
19.974879,-1.4771,2.6430,-0.5912,3.085
19.979944,-1.5743,2.2351,-0.3713,2.759
19.997772,-1.6527,1.8280,-0.2108,2.473
19.998351,-1.7220,1.4167,-0.1429,2.234
19.998616,-1.8087,1.0514,-0.0595,2.093
19.998928,-1.9107,0.6890,-0.0633,2.032
20.004346,-1.9586,0.3844,-0.0896,1.998
20.009041,-1.9957,0.0682,-0.1788,2.005
20.014093,-1.9574,-0.1830,-0.3119,1.990
20.017927,-1.9250,-0.4219,-0.4125,2.013
20.022557,-1.8676,-0.6318,-0.5380,2.044
20.026958,-1.8328,-0.8341,-0.6744,2.124
20.033251,-1.7130,-1.0551,-0.7188,2.136
20.037111,-1.6206,-1.2088,-0.7717,2.164
20.042288,-1.5149,-1.4506,-0.7661,2.233
20.047925,-1.4533,-1.6966,-0.7427,2.354
20.052355,-1.3713,-1.8896,-0.7085,2.440
20.055569,-1.2950,-2.1515,-0.6372,2.591
20.060105,-1.2388,-2.3412,-0.5717,2.710
20.068285,-1.2003,-2.5424,-0.4712,2.851
20.070296,-1.1483,-2.7146,-0.3809,2.972
20.074748,-1.1185,-2.8624,-0.2960,3.087
20.079201,-1.0727,-2.9789,-0.2545,3.176
20.092311,-1.0131,-3.0783,-0.2133,3.248
20.092734,-0.9660,-3.1727,-0.1986,3.322
20.095114,-0.9048,-3.2332,-0.2391,3.366
20.098340,-0.8272,-3.3007,-0.2605,3.413
20.103007,-0.7569,-3.3440,-0.3204,3.443
20.109258,-0.6795,-3.3965,-0.3971,3.486
20.112585,-0.6045,-3.4320,-0.4668,3.516
20.118321,-0.5390,-3.4433,-0.5462,3.528
20.121935,-0.4544,-3.4447,-0.6305,3.531
20.126641,-0.3722,-3.4388,-0.7315,3.535
20.132155,-0.3164,-3.4542,-0.7942,3.558
20.136770,-0.2199,-3.4598,-0.8975,3.581
20.141953,-0.1258,-3.4174,-0.9935,3.561
20.147096,-0.0294,-3.4178,-1.1038,3.592
20.152015,0.0407,-3.3870,-1.2044,3.595
20.155578,0.1371,-3.3584,-1.3193,3.611
20.160902,0.1952,-3.3200,-1.4172,3.615
20.164787,0.2579,-3.2791,-1.5200,3.623
20.173259,0.3134,-3.2332,-1.6228,3.631
20.174125,0.3424,-3.1753,-1.7137,3.624
20.178735,0.4023,-3.0908,-1.7975,3.598
20.187668,0.4237,-3.0110,-1.8862,3.578
20.188932,0.4641,-2.8951,-1.9369,3.514
20.193956,0.4855,-2.7337,-1.9951,3.419
20.198201,0.4997,-2.6319,-2.0249,3.358
20.202569,0.5236,-2.4607,-2.0358,3.236
20.207197,0.5332,-2.2990,-2.0279,3.112
20.212828,0.5285,-2.1086,-1.9866,2.945
20.217466,0.4784,-1.9134,-1.9787,2.794
20.221449,0.4093,-1.7087,-1.9446,2.621
20.227698,0.2827,-1.4443,-1.9296,2.427
20.232162,0.1920,-1.1895,-1.9098,2.258
20.236205,0.0631,-0.9612,-1.8900,2.121
20.240954,-0.0585,-0.7449,-1.8438,1.989
20.245026,-0.1343,-0.5478,-1.7928,1.879
20.251818,-0.2000,-0.3484,-1.7511,1.797
20.255315,-0.2864,-0.1826,-1.6926,1.726
20.260319,-0.3599,0.0142,-1.6268,1.666
20.268039,-0.4803,0.2276,-1.5298,1.619
20.269206,-0.6211,0.4933,-1.4374,1.642
20.274053,-0.7202,0.8400,-1.3231,1.725
20.278396,-0.8471,1.2507,-1.1676,1.909
20.291543,-0.9635,1.7038,-1.0281,2.211
20.292106,-1.0431,2.2015,-0.8874,2.593
20.292626,-1.0665,2.7125,-0.7764,3.016
20.297465,-1.0263,3.1341,-0.6520,3.362
20.302108,-0.9673,3.4542,-0.5667,3.632
20.307171,-0.8911,3.6252,-0.4608,3.761
20.311927,-0.7612,3.6401,-0.3655,3.737
20.317427,-0.6939,3.4965,-0.2021,3.570
20.321739,-0.6576,3.3141,-0.0446,3.379
20.325811,-0.6542,3.1119,0.2266,3.188
20.333173,-0.7002,2.9306,0.4778,3.051
20.336511,-0.7815,2.8010,0.7333,2.999
20.340567,-0.9030,2.7684,0.9743,3.071
20.346036,-1.0941,2.8567,1.1724,3.276
20.350136,-1.3148,3.0440,1.3017,3.562
20.355575,-1.5321,3.3592,1.3791,3.941
20.359420,-1.7035,3.6777,1.3521,4.273
20.364700,-1.8226,3.9830,1.2372,4.552
20.369726,-1.8706,4.2060,1.0603,4.724
20.373504,-1.8502,4.3398,0.8593,4.795
20.377962,-1.7065,4.3656,0.6624,4.734
20.394145,-1.5330,4.3219,0.5023,4.613
20.394777,-1.3366,4.1349,0.3501,4.360
20.394935,-1.1029,3.9195,0.2317,4.078
20.398040,-0.9103,3.6423,0.1540,3.757
20.401883,-0.7155,3.3585,0.1119,3.436
20.407535,-0.5995,3.0371,0.1151,3.098
20.412773,-0.5383,2.6852,0.1633,2.744
20.416844,-0.5726,2.3436,0.2089,2.422
20.421210,-0.6738,2.0315,0.2853,2.159
20.425794,-0.8186,1.7032,0.3618,1.924
20.432164,-1.0097,1.3852,0.4312,1.768
20.435436,-1.2549,1.1085,0.4963,1.746
20.440990,-1.5140,0.8347,0.5332,1.809
20.445508,-1.8045,0.6092,0.5565,1.984
20.452538,-2.0814,0.3651,0.5853,2.193
20.454166,-2.3332,0.1644,0.6076,2.417
20.458540,-2.5078,-0.0574,0.6211,2.584
20.463365,-2.6196,-0.3051,0.6257,2.710
20.470289,-2.6568,-0.5858,0.6329,2.793
20.473468,-2.6386,-0.8517,0.6548,2.849
20.477469,-2.5480,-1.1051,0.6887,2.861
20.483302,-2.4492,-1.3556,0.7489,2.898
20.487562,-2.3565,-1.5865,0.7826,2.947
20.492373,-2.2620,-1.7858,0.8209,2.997
20.497612,-2.1561,-1.9416,0.8613,3.027
20.501551,-2.0768,-2.0706,0.8439,3.052
20.506751,-2.0119,-2.1800,0.8381,3.083
20.513264,-1.9135,-2.2674,0.7839,3.069
20.516663,-1.8604,-2.3161,0.7099,3.054
20.521304,-1.7927,-2.3667,0.6087,3.031
20.525219,-1.7344,-2.3905,0.5234,2.999
20.530870,-1.6735,-2.4138,0.4347,2.969
20.535671,-1.5886,-2.4295,0.3449,2.923
20.539185,-1.4749,-2.4637,0.2204,2.880
20.544853,-1.3610,-2.5285,0.1137,2.874
20.549010,-1.2254,-2.5711,-0.0231,2.848
20.553780,-1.0537,-2.6753,-0.1543,2.879
20.558581,-0.8769,-2.7476,-0.2752,2.897
20.562807,-0.7070,-2.8359,-0.3860,2.948
20.569147,-0.5702,-2.9020,-0.4868,2.997
20.572484,-0.4092,-2.9339,-0.5418,3.011
20.576928,-0.2481,-3.0129,-0.6156,3.085
20.582199,-0.0919,-3.0314,-0.6746,3.107
20.586814,0.0881,-3.0589,-0.7091,3.141
20.592946,0.2632,-3.0954,-0.7429,3.194
20.597237,0.4141,-3.1863,-0.7784,3.306
20.601234,0.6078,-3.1978,-0.8153,3.356
20.606610,0.7677,-3.2494,-0.8463,3.444
20.612549,0.9249,-3.2360,-0.8878,3.481
20.615730,1.0649,-3.2295,-0.9061,3.519
20.620297,1.1660,-3.1917,-0.9180,3.520
20.624528,1.2495,-3.0845,-0.9352,3.457
20.629377,1.3629,-2.9008,-0.9243,3.336
20.635074,1.4965,-2.6623,-0.9424,3.196
