time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.310443,7.9268,7.6054,-6.4798,12.754
19.313494,6.3643,6.4915,-6.4776,11.163
19.319831,4.6938,5.4882,-6.2834,9.572
19.329220,3.0197,4.6106,-6.0008,8.148
19.329731,1.3963,3.7565,-5.8096,7.058
19.336653,-0.0602,2.9030,-5.8423,6.524
19.337077,-1.3820,2.0462,-5.9719,6.462
19.344260,-2.4747,1.1751,-5.7344,6.355
19.348091,-3.0378,0.2582,-5.3199,6.132
19.353382,-3.0291,-0.5845,-4.9959,5.872
19.356877,-2.5108,-1.0765,-4.4428,5.216
19.361647,-1.9085,-1.3978,-4.1220,4.753
19.365700,-1.7529,-1.5692,-4.0444,4.679
19.372337,-2.1521,-1.8833,-4.1391,5.031
19.376642,-2.5377,-2.3481,-3.9692,5.264
19.379928,-2.4350,-3.0994,-3.7055,5.410
19.385754,-1.9498,-3.9372,-3.5638,5.657
19.390550,-1.4170,-4.7760,-3.5002,6.088
19.394667,-0.9418,-5.4349,-3.5131,6.540
19.399249,-0.5214,-5.8550,-3.6153,6.901
19.403682,-0.1342,-6.2192,-3.7018,7.239
19.408385,0.2509,-6.4952,-3.7113,7.485
19.414160,0.5720,-6.6937,-3.6857,7.663
19.418728,0.7431,-6.8732,-3.5689,7.780
19.422702,0.7356,-7.0951,-3.3050,7.862
19.427709,0.4131,-7.1410,-3.4015,7.921
19.432687,0.0766,-7.0680,-2.9914,7.675
19.436803,-0.3363,-7.0570,-2.5513,7.512
19.448672,-0.8712,-6.9803,-2.2995,7.401
19.449419,-1.3126,-6.8896,-2.0815,7.316
19.452638,-1.5789,-6.8192,-1.7785,7.222
19.456210,-1.6385,-6.7105,-1.1910,7.010
19.460935,-1.5247,-6.5265,-0.3611,6.712
19.465583,-1.1696,-6.3640,-0.0953,6.471
19.469884,-0.8544,-6.3553,-0.4520,6.428
19.476239,-0.5603,-6.3935,-0.4200,6.432
19.479595,-0.4436,-6.4702,0.0224,6.485
19.485229,-0.1529,-6.4863,1.1059,6.582
19.489499,0.3828,-6.7466,2.3032,7.139
19.494199,0.6799,-6.9323,3.0533,7.605
19.498413,0.4643,-6.3194,3.0744,7.043
19.503133,-0.7282,-4.7379,2.8942,5.599
19.510094,-2.9822,-2.5772,3.0207,4.966
19.512810,-6.0045,-0.4032,3.6164,7.021
19.517849,-9.1421,1.3652,4.3384,10.211
19.535211,-11.7647,2.6519,4.7066,12.946
19.535826,-13.5307,3.4214,4.7531,14.744
19.536272,-15.0320,3.9869,4.7665,16.266
19.536681,-16.7029,4.6539,4.5552,17.928
19.545444,-18.5923,5.4381,4.2268,19.827
19.546036,-20.5350,6.1499,3.4725,21.716
19.552444,-22.3457,6.7427,2.8711,23.517
19.556963,-23.2018,6.9575,2.9068,24.396
19.560582,-22.3111,6.3773,2.3596,23.324
19.565469,-20.6669,5.4740,0.4205,21.384
19.569498,-19.3060,4.4016,-1.3709,19.849
19.574434,-18.1782,2.9611,-2.1402,18.542
19.579263,-17.5133,1.3131,-2.2975,17.712
19.583889,-17.2388,0.0314,-2.2303,17.382
19.589439,-16.5099,-1.0666,-2.1030,16.677
19.594411,-15.2199,-2.3699,-1.6238,15.489
19.598325,-14.5026,-4.0394,-0.4171,15.060
19.602595,-15.5961,-5.6906,0.7108,16.617
19.607940,-18.4644,-6.5330,1.7364,19.663
19.612783,-22.0048,-6.5624,3.3380,23.204
19.617854,-25.6252,-6.0184,4.5872,26.719
19.621629,-28.3965,-5.2162,4.9851,29.299
19.626452,-28.7674,-4.6782,5.0099,29.573
19.632407,-26.2289,-4.5247,4.3560,26.970
19.635963,-21.8386,-3.5171,3.3422,22.371
19.642957,-13.9094,-1.2895,0.7839,13.991
19.645872,-5.6782,1.2626,-5.1943,7.798
19.651739,-3.5595,4.4281,-6.7229,8.802
19.655616,-0.2644,7.4846,0.6264,7.515
19.660276,8.2639,7.9584,6.7230,13.298
19.664427,17.2374,6.6861,4.6140,19.056
19.669101,24.7200,4.8839,-4.7801,25.647
19.674939,30.6884,6.4017,-14.0122,34.338
19.678595,33.0122,10.9632,-15.2965,38.000
19.683281,22.2844,15.6893,-23.5641,36.028
19.688827,-0.5614,24.3337,-36.6674,44.011
19.693278,-42.1321,37.2733,-10.1331,57.158
19.697770,-74.0242,27.2496,49.7365,93.252
19.702174,-76.1572,-9.5793,54.2383,93.987
19.707088,-52.2761,-30.2800,16.4870,62.622
19.712549,-5.0133,-30.1843,-12.5475,33.071
19.716755,12.0284,-33.5767,-15.2990,38.809
19.721385,13.2474,-26.9855,-4.8551,30.451
19.726153,13.7117,-13.3982,-5.2902,19.887
19.732235,12.8918,-1.2639,-2.3708,13.169
19.735625,9.6368,7.8137,-4.3613,13.151
19.740097,7.3423,12.2178,-3.2792,14.627
19.744929,2.5363,12.5501,0.5843,12.817
19.750473,-9.3051,7.5451,-0.7962,12.006
19.755374,-27.0794,0.8025,2.6954,27.225
19.760816,-37.8850,-3.5807,4.1264,38.277
19.764329,-31.2352,-4.8520,4.5295,31.933
19.768716,-16.4290,-3.5762,1.8597,16.916
19.774539,-5.3398,-1.0715,-2.3907,5.948
19.778613,0.2976,0.6410,-3.1603,3.238
19.782829,2.2738,1.5901,-1.5930,3.199
19.787510,1.6040,2.1086,0.8939,2.796
19.793239,-1.6371,2.0544,0.5207,2.678
19.797176,-6.2718,1.6318,1.0818,6.570
19.802037,-10.1103,1.3122,0.9055,10.235
19.813027,-11.2631,1.4888,0.5791,11.376
19.813732,-9.8690,2.1178,-0.9972,10.143
19.816064,-7.8907,3.2804,-2.8090,8.995
19.820923,-6.5757,4.7403,-3.1503,8.697
19.832449,-6.0672,6.2902,-3.2006,9.307
19.832865,-6.1829,8.2763,-3.7228,10.981
19.835016,-6.0061,10.7833,-3.5218,12.836
19.842279,-4.3283,13.1102,-3.1664,14.165
19.844513,-1.4439,15.0947,0.2914,15.166
19.849933,-0.0458,16.0827,3.4449,16.448
19.854347,-0.9161,18.2501,2.3149,18.419
19.859385,-0.4049,19.7978,2.0185,19.905
19.863768,1.9458,19.4016,2.8994,19.713
19.868205,3.5475,18.6166,3.3014,19.237
19.873316,4.3045,17.0587,2.8677,17.826
19.878090,4.4971,15.5092,3.0958,16.442
19.883380,4.9685,13.8406,3.4906,15.114
19.887976,5.8280,12.1053,2.8985,13.744
19.892791,6.6053,10.6311,2.2765,12.721
19.896966,6.7119,9.6085,2.0293,11.895
19.901756,6.8882,9.0197,1.5172,11.450
19.906781,7.7339,8.5580,0.9931,11.578
19.912661,8.6442,7.6457,0.5484,11.553
19.915776,8.9478,6.6020,-0.2023,11.122
19.921688,9.0349,5.8310,-0.3447,10.759
19.927400,8.9708,5.2233,-0.4631,10.391
19.929860,8.8352,4.9706,-0.8760,10.175
19.934710,8.8651,4.9555,-1.1825,10.225
19.939975,8.9588,5.0142,-1.1268,10.328
19.945508,9.6170,4.6509,-1.2815,10.759
19.949909,11.0137,4.1126,-1.8990,11.909
19.953614,12.8411,3.6063,-2.4022,13.552
19.958952,14.2582,3.1785,-2.7946,14.873
19.963481,14.9668,2.7264,-3.1822,15.542
19.968682,15.2635,2.3141,-3.9325,15.931
19.972801,15.3819,2.1534,-4.5654,16.189
19.977258,15.4255,2.0651,-5.2047,16.410
19.982787,15.1783,2.0172,-5.5898,16.300
19.987520,14.6591,1.9921,-5.6257,15.827
19.992144,13.8087,1.8850,-5.1043,14.842
19.996113,13.3292,2.1372,-3.4110,13.924
20.001176,13.2872,2.1346,-2.4871,13.685
20.006719,12.2165,1.1226,-4.0421,12.917
20.013037,9.5680,0.2996,-4.4303,10.548
20.015856,6.4301,0.5609,-3.3046,7.251
20.019971,3.7338,1.2989,-2.5168,4.686
20.027277,1.8891,2.0124,-2.4968,3.722
20.029547,1.2780,2.5637,-2.4079,3.742
20.034311,2.0633,2.8025,-1.7477,3.894
20.038915,3.8346,2.7273,-1.3797,4.904
20.046763,6.1678,2.6790,-1.8072,6.963
20.048855,8.6802,2.6850,-2.6409,9.462
20.054035,10.9801,2.7223,-3.3382,11.795
20.061605,13.0348,2.6959,-3.8729,13.863
20.062724,14.7403,2.6207,-4.2981,15.576
20.067876,16.1025,2.5041,-4.6077,16.935
20.072091,17.0343,2.4536,-4.7572,17.855
20.081798,17.5037,2.4279,-4.8006,18.312
20.082572,17.5907,2.4165,-4.6420,18.353
20.086754,17.2128,2.5972,-5.0053,18.113
20.092269,16.6151,2.9353,-5.1714,17.647
20.095783,15.8413,3.4252,-5.4124,17.087
20.101349,14.7559,4.0014,-5.6468,16.298
20.106185,13.4741,4.5744,-5.7267,15.339
20.111027,11.9741,5.1437,-5.6445,14.202
20.114901,10.3395,5.6629,-5.3899,12.963
20.119624,8.6732,6.1895,-5.0503,11.791
20.128687,7.0851,6.6637,-4.4973,10.716
20.129510,5.5204,7.1839,-3.6581,9.771
20.133827,3.6108,7.9312,-3.0822,9.243
20.138693,1.3896,8.8129,-3.1269,9.454
20.147762,-0.8553,9.6549,-3.2420,10.221
20.148435,-2.7318,10.2211,-3.0907,11.022
20.153030,-3.8019,9.9344,-2.7378,10.984
20.166241,-3.6174,8.7346,-2.5192,9.784
20.166764,-2.4371,7.0786,-2.4394,7.874
20.167314,-1.2604,5.5176,-2.2914,6.106
20.172094,-0.5058,4.2377,-2.2181,4.810
20.183612,-0.1259,3.1998,-2.0432,3.799
20.184138,0.0227,2.3175,-1.9947,3.058
20.185884,-0.1796,1.5144,-2.1088,2.602
20.197477,-0.7142,0.8456,-2.2035,2.466
20.198050,-1.4383,0.2175,-2.0116,2.482
20.200376,-2.2739,-0.4346,-1.7248,2.887
20.204846,-3.1309,-1.2351,-1.5170,3.692
20.210601,-3.9379,-2.0805,-1.5024,4.700
20.214617,-4.6334,-2.9006,-1.5178,5.673
20.219099,-5.2272,-3.6472,-1.3404,6.513
20.226724,-5.6505,-4.3100,-0.9687,7.172
20.228620,-5.7459,-4.7835,-0.7205,7.511
20.233459,-5.3081,-5.1576,-0.5637,7.423
20.238432,-4.4067,-5.4384,-0.4506,7.014
20.246288,-3.3498,-5.5723,-0.4443,6.517
20.247528,-2.3591,-5.6992,-0.3356,6.177
20.252714,-1.6396,-5.8612,-0.1314,6.088
20.257021,-1.3652,-5.9449,-0.0795,6.100
20.261940,-1.4685,-6.0717,0.3083,6.254
20.266533,-1.8606,-6.1524,1.0531,6.513
20.273086,-2.2038,-6.1000,1.8920,6.756
20.277229,-2.3464,-5.9112,2.9001,6.990
20.281756,-2.8704,-5.5919,2.5720,6.791
20.286623,-3.7176,-4.6636,2.2837,6.386
20.290502,-4.1203,-3.6665,3.0177,6.287
20.295080,-3.8624,-2.8768,3.5983,6.012
20.300574,-2.9539,-2.2830,3.6085,5.192
20.305299,-2.1322,-1.6781,3.4336,4.376
20.309197,-1.7477,-1.1240,3.5656,4.127
20.313969,-1.8093,-0.8571,4.1427,4.601
20.318500,-2.3120,-0.7460,4.5197,5.131
20.327581,-3.2344,-0.5662,4.7540,5.778
20.333232,-4.4910,-0.1867,4.8929,6.644
20.333687,-5.6402,0.3845,4.8883,7.474
20.338099,-6.5126,0.9532,4.9083,8.211
20.346645,-7.1587,1.4645,4.8805,8.787
20.347236,-7.9703,1.8992,4.6080,9.400
20.352674,-9.1364,2.3286,4.0489,10.261
20.357031,-10.5751,2.6496,3.5506,11.466
20.361467,-12.0443,2.6949,3.1388,12.735
20.366510,-13.3750,2.5532,2.8184,13.905
20.372255,-14.6827,2.4444,2.5321,15.099
20.375846,-15.8702,2.5906,2.2320,16.234
20.380815,-16.8355,2.7329,2.1861,17.195
20.385552,-17.2858,2.5434,2.2124,17.611
20.389688,-17.3545,2.0793,2.2180,17.619
20.395419,-17.0677,1.5292,2.6432,17.339
20.399801,-16.6145,1.0696,3.2835,16.970
20.404352,-16.1191,0.7645,3.6158,16.537
20.410235,-15.6002,0.6777,3.6648,16.039
20.413492,-14.8609,0.4882,3.6057,15.300
20.418161,-14.0819,0.3172,3.3475,14.478
20.423993,-13.6957,0.3242,3.0788,14.041
20.427926,-13.6185,0.3936,3.0524,13.962
20.432610,-13.2931,0.2644,3.2630,13.690
20.437346,-12.5760,-0.1356,3.5832,13.077
20.443292,-11.6416,-0.7013,3.9867,12.325
20.447604,-10.8174,-1.1581,4.5046,11.775
20.452050,-10.3876,-1.3750,4.6874,11.479
20.456302,-10.3738,-1.3717,4.6860,11.465
20.461836,-10.6254,-1.4257,4.7542,11.727
20.466174,-11.0698,-1.5791,4.9846,12.243
20.472619,-11.0907,-0.7403,5.1941,12.269
20.475089,-7.4071,3.1003,3.9789,8.962
20.480001,-4.4479,4.4534,4.9257,7.992
20.485858,-7.3289,2.1903,2.9554,8.200
20.490693,-9.8653,0.6959,4.6332,10.921
20.495273,-11.7292,-1.3469,8.8075,14.730
20.498772,-13.5599,-2.4851,12.4512,18.576
20.503589,-9.2803,-1.7404,12.1277,15.370
20.508307,-0.8250,-0.2489,8.2562,8.301
20.513576,7.1556,1.2333,5.6272,9.186
20.518203,11.7455,2.9017,1.8927,12.246
20.522682,15.2072,4.3142,-0.4268,15.813
20.527963,17.1534,3.4890,-11.2249,20.794
20.532249,11.9483,9.1241,-29.8848,33.453
20.537609,0.5070,20.6082,-30.7137,36.990
20.542466,-12.1419,29.4218,-8.0324,32.827
20.546308,-22.6091,30.2516,10.4801,39.194
20.552755,-25.9531,18.3537,21.4429,38.343
20.556663,-22.6727,0.1906,15.7188,27.589
20.561637,-20.0801,-9.4212,9.2566,24.034
20.565431,-13.7666,-13.0506,6.4485,20.035
20.569831,-5.8453,-16.4015,-1.2475,17.457
20.575585,-2.3478,-13.9375,-5.9886,15.350
20.580105,-0.7309,-8.0889,-4.4062,9.240
20.584217,4.3076,-2.3214,-4.7285,6.805
20.589813,8.7900,2.6188,-1.1830,9.248
20.595150,8.2517,5.8294,-1.1512,10.168
20.598282,2.7138,7.1318,-5.1188,9.189
20.603219,-2.2877,5.8495,-1.5622,6.472
20.609742,-5.4833,2.9106,1.9825,6.517
20.613037,-6.6873,0.6057,2.3752,7.122
20.617433,-6.4970,-0.9847,1.8614,6.830
20.623203,-6.2748,-1.7273,1.4166,6.661
20.627971,-5.8584,-1.9385,0.6735,6.207
20.632242,-5.1872,-2.0330,0.3040,5.580
20.636800,-4.2716,-1.9154,-0.5602,4.715
20.643715,-3.6183,-1.3828,-0.6606,3.929
20.646398,-3.0564,-0.6269,0.0789,3.121
20.651701,-2.6687,-0.0110,0.5311,2.721
20.655820,-2.4162,0.3240,0.8398,2.578
20.662924,-2.0692,0.4001,0.7160,2.226
20.665506,-1.7949,0.3321,0.4278,1.875
20.669819,-1.6217,0.2135,-0.0273,1.636
20.674833,-1.5854,0.1111,-0.4558,1.653
20.679452,-1.6282,0.1325,-0.6954,1.775
20.684686,-1.6211,0.2034,-0.7298,1.789
20.689763,-1.6330,0.2258,-0.5591,1.741
20.694349,-1.6686,0.2238,-0.3842,1.727
20.697869,-1.6489,0.2283,-0.2744,1.687
20.702729,-1.4977,0.2633,-0.0861,1.523
20.708609,-1.2389,0.3002,0.0208,1.275
20.712771,-0.9944,0.2529,0.1518,1.037
20.718005,-0.8094,0.1813,0.1923,0.851
20.722905,-0.7149,0.0426,0.3672,0.805
20.726987,-0.8206,-0.0318,0.5378,0.982
20.732695,-0.9302,-0.1064,0.7950,1.228
20.735560,-1.0151,-0.1144,1.0048,1.433
20.741415,-1.0298,-0.0677,1.0358,1.462
20.745909,-0.9050,-0.0309,1.1319,1.450
20.750145,-0.6931,-0.0900,1.0542,1.265
20.754934,-0.4873,-0.1587,0.9343,1.066
20.760777,-0.4238,-0.2228,0.7959,0.929
20.764497,-0.3638,-0.3037,0.6630,0.815
20.769971,-0.2519,-0.4348,0.5881,0.774
20.775195,-0.1720,-0.5492,0.3750,0.687
20.778892,-0.1766,-0.6086,0.1457,0.650
20.783805,-0.1699,-0.5963,-0.0018,0.620
20.788357,-0.0945,-0.6201,-0.0557,0.630
20.793010,0.0284,-0.6510,-0.0927,0.658
20.798269,0.1128,-0.6078,-0.1967,0.649
20.802364,0.2590,-0.5479,-0.1740,0.631
20.808072,0.4627,-0.3853,-0.1538,0.622
20.812218,0.6713,-0.1870,-0.1911,0.723
20.818037,0.8728,0.0446,-0.2237,0.902
20.822855,1.1320,0.1710,-0.2275,1.167
20.829646,1.3128,0.1587,-0.2695,1.349
20.832117,1.2886,0.0942,-0.2826,1.323
20.835510,1.1647,0.0777,-0.1355,1.175
20.845181,1.0918,0.0877,0.0090,1.095
20.845657,1.1538,0.1361,0.0504,1.163
20.850413,1.2359,0.2564,-0.0208,1.262
20.854904,1.3954,0.4102,-0.1018,1.458
20.859993,1.6131,0.4900,-0.1876,1.696
20.863904,1.9034,0.4337,-0.4026,1.993
20.869421,2.0464,0.3323,-0.5695,2.150
20.874238,1.9846,0.3317,-0.6838,2.125
20.878107,1.8164,0.4053,-0.6575,1.974
20.883319,1.6278,0.4671,-0.5981,1.796
20.887546,1.4667,0.5098,-0.6063,1.667
20.892959,1.4261,0.5502,-0.7225,1.691
20.898030,1.3885,0.5525,-0.7027,1.651
20.901657,1.2131,0.5070,-0.6737,1.477
20.907844,1.0716,0.4449,-0.5926,1.303
20.912124,1.0144,0.3758,-0.5311,1.205
20.916872,1.0198,0.3140,-0.5371,1.195
20.922226,1.0594,0.3360,-0.4502,1.199
20.928934,0.9846,0.4083,-0.3829,1.133
20.931466,0.9556,0.4805,-0.2896,1.108
20.934982,0.8816,0.5408,-0.3235,1.084
20.942957,0.7696,0.6512,-0.2189,1.032
20.946705,0.6673,0.7208,-0.2127,1.005
20.949464,0.5172,0.7902,-0.3718,1.015
20.954021,0.4268,0.8308,-0.4356,1.031
20.959688,0.2070,0.7899,-0.5403,0.979
20.964998,0.0608,0.6963,-0.6047,0.924
20.969664,-0.0380,0.4999,-0.5643,0.755
20.974186,-0.2186,0.3560,-0.5724,0.709
20.977836,-0.5481,0.3005,-0.4949,0.797
20.983311,-0.7302,0.2328,-0.2817,0.817
20.988682,-0.8033,0.2078,-0.1553,0.844
20.994590,-0.7554,0.1993,-0.1297,0.792
20.997905,-0.5270,0.2026,-0.1238,0.578
21.001420,-0.1849,0.1482,-0.1350,0.273
21.007559,0.1609,0.1129,-0.1054,0.223
21.012742,0.4819,0.1373,-0.1520,0.524
21.016527,0.5651,0.1950,-0.0188,0.598
21.021725,0.4086,0.2143,0.1194,0.477
21.028063,0.1441,0.2645,0.3034,0.428
21.030098,-0.0585,0.2406,0.4159,0.484
21.034744,-0.2041,0.1950,0.5309,0.601
21.039496,-0.2616,0.0944,0.5864,0.649
21.047956,-0.1759,0.0203,0.5583,0.586
21.049628,-0.0859,-0.0132,0.5998,0.606
21.054033,0.0468,0.0154,0.5768,0.579
21.058412,0.1649,0.0751,0.5182,0.549
21.063221,0.3187,0.1729,0.4310,0.563
21.067876,0.4269,0.2301,0.3153,0.578
21.073458,0.5735,0.2896,0.2023,0.674
21.078818,0.7250,0.3062,0.0416,0.788
21.082719,0.8456,0.2774,-0.1046,0.896
21.086695,0.9353,0.2535,-0.1812,0.986
21.093390,1.0470,0.2561,-0.2676,1.111
21.097600,1.0848,0.2660,-0.3613,1.174
21.102559,1.1159,0.2998,-0.4361,1.235
21.106073,1.1428,0.3576,-0.4631,1.284
21.112708,1.2228,0.3797,-0.4973,1.374
21.115968,1.2769,0.4018,-0.5102,1.433
21.120948,1.2863,0.3572,-0.4851,1.420
21.127682,1.2700,0.2937,-0.4839,1.390
21.129433,1.2520,0.2256,-0.4016,1.334
21.134230,1.2538,0.1315,-0.2811,1.292
21.139647,1.2349,0.1166,-0.1893,1.255
21.144414,1.1520,0.1354,-0.1359,1.168
21.148941,1.0387,0.1733,-0.0491,1.054
21.154026,0.8565,0.2400,-0.0220,0.890
21.158791,0.7535,0.2517,0.0027,0.794
21.164635,0.7539,0.2037,0.0513,0.783
21.168049,0.7788,0.1273,0.0807,0.793
21.173195,1.0629,-0.2474,0.0530,1.093
21.177110,0.8380,-0.4184,-0.1533,0.949
21.181647,0.3901,-0.1306,0.1068,0.425
21.187649,0.1376,0.2020,-0.5590,0.610
21.192960,0.8778,0.3384,0.0068,0.941
21.196339,0.5659,0.2835,0.1161,0.643
21.201763,0.2036,0.1641,0.0512,0.267
21.206157,0.3362,-0.0962,-0.0730,0.357
21.210188,0.5137,-0.1890,0.1376,0.564
21.215755,0.5117,-0.0976,0.1209,0.535
21.220942,0.3469,0.1728,0.1593,0.419
21.225555,0.3733,0.2231,0.3606,0.565
21.231361,0.2705,0.1346,0.2966,0.423
21.233893,0.2058,0.0892,0.2352,0.325
21.239924,0.0905,0.1059,0.2888,0.321
21.244407,0.0753,0.1608,0.3306,0.375
21.248001,0.0906,0.1748,0.3655,0.415
21.253470,0.0936,0.1864,0.3601,0.416
21.260320,0.1486,0.0831,0.2640,0.314
21.263797,0.2128,0.0372,0.2163,0.306
21.267127,0.2334,0.0965,0.1545,0.296
21.272213,0.1987,0.0433,0.2271,0.305
21.276997,0.0271,-0.0219,0.1588,0.163
21.282196,-0.0732,-0.0203,0.1433,0.162
21.286783,-0.0662,0.0290,0.1590,0.175
21.292340,-0.0263,0.0829,0.0793,0.118
21.295464,0.0035,0.0028,0.1408,0.141
21.301445,-0.0845,-0.0080,0.0184,0.087
21.306279,-0.0034,0.0408,-0.0727,0.083
21.311748,0.1488,0.0273,0.0805,0.171
21.314684,0.1524,-0.1034,0.0711,0.197
21.319092,0.1484,-0.0428,-0.0528,0.163
21.325761,0.2515,-0.0206,0.1176,0.278
21.329052,0.1796,0.0469,0.0705,0.199
21.333729,0.1863,0.1118,0.0786,0.231
21.338307,0.2119,0.1719,0.0987,0.290
21.347733,0.2324,0.2079,0.1716,0.356
21.348297,0.2624,0.1459,0.1991,0.360
21.352870,0.3520,0.2011,0.1765,0.442
21.357363,0.4629,0.2323,0.1804,0.548
21.365646,0.5578,0.2592,0.1974,0.646
21.367559,0.6022,0.2575,0.1623,0.675
21.372142,0.6725,0.2820,0.1373,0.742
21.377027,0.6949,0.2873,0.1412,0.765
21.381564,0.6602,0.2808,0.1333,0.730
21.386597,0.6570,0.2577,0.1018,0.713
21.390277,0.6398,0.2255,0.0849,0.684
21.396546,0.6849,0.1272,0.1346,0.710
21.400893,0.6731,0.1057,-0.2454,0.724
21.405785,0.8727,0.1865,-0.1334,0.902
21.409495,1.0092,0.1813,-0.1125,1.032
21.414093,0.9149,0.1786,-0.2554,0.967
21.419850,0.8740,0.1974,-0.2120,0.921
21.424869,0.8220,0.1378,-0.1190,0.842
21.430223,0.7874,0.1476,-0.1051,0.808
21.433137,0.7748,0.1646,-0.1056,0.799
21.438143,0.7676,0.1744,-0.0919,0.792
21.449683,0.7632,0.1628,-0.0902,0.786
21.450140,0.7640,0.1704,-0.0980,0.789
21.453635,0.7274,0.1614,-0.1152,0.754
21.457464,0.7435,0.1384,-0.1228,0.766
21.462453,0.7861,0.0800,-0.1849,0.812
21.466198,0.7813,0.0649,-0.1849,0.805
21.472928,0.7555,0.0738,-0.2181,0.790
21.475617,0.7232,0.0850,-0.2036,0.756
21.481315,0.7035,0.0725,-0.2153,0.739
21.485410,0.6630,0.0554,-0.1392,0.680
21.489809,0.6754,0.1026,-0.0781,0.688
21.495311,0.5837,0.1519,-0.0745,0.608
21.500517,0.5926,0.1889,-0.0970,0.629
21.504021,0.6112,0.2067,-0.0575,0.648
21.509275,0.5898,0.1936,-0.0445,0.622
21.514925,0.5901,0.1902,-0.0174,0.620
21.518930,0.5646,0.2437,-0.0259,0.615
21.524735,0.5607,0.2304,-0.0105,0.606
21.529739,0.4999,0.1959,-0.0380,0.538
21.533071,0.3946,0.1189,-0.0414,0.414
21.537258,0.3352,0.1186,-0.0541,0.360
21.547756,0.2501,0.1158,-0.0145,0.276
21.548634,0.1798,0.1225,-0.0085,0.218
21.552261,0.1099,0.1268,0.0166,0.169
21.556246,0.0571,0.0811,0.0604,0.116
21.565901,0.0141,0.0216,0.0826,0.087
21.566334,-0.0049,0.0005,0.0808,0.081
21.571527,0.0235,0.0057,0.0884,0.092
21.575091,0.0206,0.0582,0.0772,0.099
21.581348,0.0770,0.0724,0.1373,0.173
21.584551,0.1825,0.0674,0.0760,0.209
21.589473,0.2396,0.0766,0.0487,0.256
21.594082,0.2558,0.0596,0.0549,0.268
21.598734,0.2360,0.0926,0.0541,0.259
21.603451,0.1877,0.1253,0.0654,0.235
21.610798,0.2084,0.1316,0.0245,0.248
21.613236,0.2288,0.1259,-0.0610,0.268
21.617892,0.2227,0.0941,-0.0792,0.254
21.622795,0.1926,0.0981,-0.0496,0.222
21.627319,0.0984,0.0665,-0.0129,0.119
21.632273,0.0237,0.0232,0.0260,0.042
21.637114,-0.0126,0.0395,0.0218,0.047
21.643367,-0.0442,0.0485,0.0250,0.070
21.646209,-0.0380,0.0692,0.0590,0.099
21.652771,-0.0630,0.1087,0.0289,0.129
21.656025,0.0044,0.1241,-0.0225,0.126
21.660449,0.0901,0.0918,0.0525,0.139
21.665332,0.1108,0.0788,0.0986,0.168
21.670057,0.0908,0.1109,0.1066,0.179
21.674686,0.0729,0.1474,0.1168,0.202
21.679753,0.0385,0.1789,0.1437,0.233
21.684435,0.0209,0.1483,0.1728,0.229
21.689202,-0.0228,0.1133,0.1446,0.185
21.694494,0.0429,0.0904,0.0620,0.118
21.698592,0.3266,0.1033,-0.0577,0.347
21.703310,0.5226,0.1755,-0.1003,0.560
21.707863,0.5889,0.1237,-0.1187,0.613
21.712934,0.5407,0.0628,-0.1629,0.568
21.717601,0.4172,0.0334,-0.1286,0.438
21.722275,0.2852,0.0825,-0.0994,0.313
21.726911,0.1568,0.1691,-0.0943,0.249
21.732045,0.1742,0.2313,-0.0750,0.299
21.736520,0.2865,0.1839,-0.1486,0.371
21.741059,0.3838,0.1440,-0.1789,0.447
21.745806,0.4401,0.0831,-0.1900,0.486
21.751682,0.4533,0.0560,-0.1655,0.486
21.755311,0.4904,0.0908,-0.1935,0.535
21.760264,0.4848,0.0969,-0.1905,0.530
21.764942,0.3988,0.0366,-0.2019,0.448
21.769475,0.3352,-0.0113,-0.1824,0.382
21.774381,0.3007,-0.0422,-0.1538,0.340
21.779015,0.2691,-0.0894,-0.1445,0.318
21.783678,0.2807,-0.1029,-0.1590,0.339
21.788358,0.3707,-0.1211,-0.1117,0.406
21.793336,0.2918,-0.0963,-0.0768,0.317
21.797914,0.2445,-0.0266,-0.1301,0.278
21.802698,0.3069,-0.0144,0.0211,0.308
21.807284,0.2836,0.0001,-0.1684,0.330
21.812303,0.2939,0.0382,-0.0026,0.296
21.817051,0.3018,0.0452,-0.0043,0.305
21.821782,0.3336,0.0355,-0.0320,0.337
21.832149,0.3176,0.0948,-0.0549,0.336
21.833648,0.3136,0.1488,-0.0727,0.355
21.835820,0.3288,0.1715,-0.0785,0.379
21.840882,0.3271,0.1585,-0.1054,0.378
21.851088,0.3207,0.1147,-0.1013,0.355
21.851411,0.2811,0.1377,-0.1232,0.336
21.854923,0.2465,0.1557,-0.1022,0.309
21.859513,0.2098,0.1736,-0.0672,0.280
21.864275,0.1899,0.2103,-0.0395,0.286
21.869242,0.1132,0.1921,-0.0287,0.225
21.874204,0.0988,0.1907,0.0201,0.216
21.878523,0.1414,0.1561,0.0232,0.212
21.883422,0.1410,0.1407,-0.0068,0.199
21.888016,0.1263,0.1160,0.0536,0.180
21.893012,0.1662,0.1009,0.0283,0.197
21.897719,0.2011,0.0742,0.0222,0.216
21.902091,0.1432,0.0571,0.0018,0.154
21.906847,0.0858,0.0402,0.0077,0.095
21.912300,0.0739,0.0140,0.0326,0.082
21.916847,0.1238,0.0401,-0.0069,0.130
21.921437,0.1591,0.0637,-0.0317,0.174
