time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.589028,1.0858,-11.3467,-4.2881,12.178
2.593842,1.4396,-11.4443,-4.1931,12.273
2.598550,1.7692,-11.5047,-4.1094,12.344
2.603298,2.0627,-11.4682,-3.9963,12.318
2.608576,2.2890,-11.2848,-3.9012,12.157
2.612963,2.5104,-11.0572,-3.8264,11.967
2.617660,2.7050,-10.7642,-3.7958,11.730
2.622366,2.8703,-10.4179,-3.7566,11.440
2.627454,2.9486,-10.0518,-3.7258,11.118
2.631780,2.9898,-9.6373,-3.6653,10.736
2.636578,3.0009,-9.2727,-3.5606,10.376
2.641391,3.0197,-8.9797,-3.4257,10.074
2.647113,2.9884,-8.6915,-3.3704,9.789
2.653022,2.9616,-8.3770,-3.2919,9.475
2.656196,2.9055,-7.9626,-3.2670,9.084
2.660392,2.8845,-7.5701,-3.3606,8.770
2.665763,2.9058,-7.2018,-3.3960,8.476
2.669740,2.9648,-6.8910,-3.3614,8.220
2.674666,2.9183,-6.5396,-3.1992,7.843
2.679233,2.6758,-6.0759,-2.9424,7.262
2.683782,2.2513,-5.4550,-2.6868,6.484
2.688642,1.7669,-4.6220,-2.4182,5.507
2.693605,1.2369,-3.6059,-2.0629,4.334
2.698014,0.4509,-2.2827,-1.6593,2.858
2.702828,-0.5791,-0.7200,-1.2123,1.524
2.707930,-1.8528,1.1226,-0.9749,2.376
2.712431,-3.1331,3.0800,-0.7989,4.466
2.717925,-4.3119,5.1093,-0.5387,6.707
2.722908,-5.3866,7.0652,-0.2960,8.889
2.727605,-6.2563,8.9077,-0.0437,10.885
2.731476,-6.7053,10.3771,0.1971,12.357
2.737205,-6.7785,11.4773,0.2986,13.333
2.740910,-6.7696,12.3360,0.1550,14.072
2.745835,-6.9652,13.0587,0.1948,14.801
2.750515,-7.5788,13.7308,0.5989,15.695
2.755182,-8.7429,14.3774,1.1897,16.869
2.759775,-10.1986,15.0947,1.7821,18.304
2.764529,-11.5940,15.7877,2.3500,19.728
2.769340,-12.7202,16.2711,2.7714,20.838
2.774345,-13.3271,16.4828,3.1170,21.425
2.778751,-13.3075,16.4016,3.4121,21.395
2.783426,-12.6997,16.1480,3.6921,20.873
2.788242,-11.8406,15.8088,3.8826,20.129
2.793029,-10.8853,15.3914,3.9053,19.252
2.798266,-9.9408,14.8511,3.7876,18.268
2.805777,-8.9638,14.1880,3.6231,17.169
2.807710,-7.8701,13.3696,3.4669,15.897
2.812172,-6.7571,12.4393,3.4216,14.564
2.816803,-5.6319,11.4883,3.4224,13.244
2.821537,-4.5734,10.5120,3.3779,11.951
2.827232,-3.5195,9.5460,3.2473,10.680
2.830816,-2.5013,8.5139,3.0832,9.394
2.836011,-1.3800,7.5257,2.9023,8.183
2.840948,-0.2561,6.5648,2.6928,7.100
2.845332,0.8683,5.6552,2.5078,6.247
2.851406,1.9049,4.8327,2.3861,5.716
2.854822,2.9256,4.1474,2.3092,5.576
2.859802,3.8277,3.5584,2.2638,5.695
2.864052,4.5921,3.0727,2.2337,5.960
2.868881,5.2594,2.6492,2.1675,6.275
2.873486,5.8033,2.2779,2.0989,6.578
2.878280,6.2092,1.9322,2.0642,6.823
2.883592,6.4722,1.5066,2.0396,6.951
2.887766,6.6327,1.0485,2.0607,7.024
2.892439,6.7453,0.4932,2.0695,7.073
2.897462,6.9319,-0.1761,2.2210,7.281
2.901833,7.0919,-0.9355,2.3255,7.522
2.907405,7.3062,-1.7300,2.3372,7.864
2.911336,7.5867,-2.4424,2.3083,8.298
2.919987,7.9618,-3.0636,2.1788,8.805
2.920949,8.4003,-3.5672,1.9799,9.339
2.926858,8.9263,-4.1110,1.7691,9.985
2.930436,9.5112,-4.5823,1.5558,10.672
2.939429,10.1769,-5.0739,1.3615,11.453
2.940122,10.7827,-5.5616,1.2028,12.192
2.944554,11.3576,-6.0213,1.0628,12.899
2.952816,11.8634,-6.4600,0.9414,13.541
2.954086,12.2765,-6.8945,0.8269,14.104
2.958742,12.6039,-7.2722,0.7674,14.572
2.963631,12.7739,-7.5673,0.7153,14.864
2.968480,12.8319,-7.7703,0.6518,15.015
2.973033,12.8112,-7.8697,0.6201,15.048
2.977782,12.6975,-7.9350,0.6129,14.986
2.982535,12.4380,-7.9975,0.6278,14.801
2.987399,12.0590,-8.0596,0.6835,14.520
2.992008,11.6154,-8.1262,0.7294,14.195
2.996907,11.1263,-8.1399,0.7534,13.807
3.002889,10.5748,-8.1559,0.7194,13.374
3.007646,10.0372,-8.1241,0.6682,12.930
3.011665,9.5492,-8.1281,0.6212,12.555
3.015848,9.1872,-8.1058,0.5569,12.265
3.020491,8.9200,-8.0354,0.4750,12.015
3.025388,8.7072,-7.9452,0.3490,11.793
3.030012,8.4700,-7.8137,0.2052,11.526
3.034660,8.2349,-7.6574,0.0867,11.245
3.039580,7.9948,-7.4497,-0.0306,10.928
3.044057,7.7095,-7.2096,-0.1395,10.556
3.049158,7.3863,-6.9225,-0.2666,10.127
3.053801,6.9871,-6.5476,-0.3521,9.582
3.058522,6.5600,-6.0491,-0.3626,8.931
3.063033,6.1220,-5.4533,-0.3173,8.205
3.069511,5.5965,-4.8150,-0.2310,7.386
3.072783,5.0434,-4.0722,-0.1325,6.484
3.077903,4.3765,-3.2274,-0.0601,5.438
3.082094,3.6174,-2.2257,0.0129,4.247
3.087407,2.6584,-0.9576,0.0367,2.826
3.091740,1.4081,0.6503,-0.0726,1.553
3.096623,0.0807,2.5661,-0.1883,2.574
3.102473,-1.0710,4.6555,-0.3760,4.792
3.107681,-2.0094,6.8730,-0.4880,7.177
3.110778,-2.5577,9.2811,-0.5684,9.644
3.115334,-2.7802,11.6722,-0.5192,12.010
3.120145,-2.7860,14.1738,-0.4357,14.452
3.125033,-2.6807,16.7486,-0.3148,16.965
3.129839,-2.7180,19.2802,-0.0091,19.471
3.134396,-3.1709,21.5609,0.7294,21.805
3.139159,-3.8655,23.2540,1.5009,23.621
3.144057,-4.3556,24.1597,1.9123,24.624
3.148587,-4.5393,24.2074,2.0365,24.713
3.153616,-4.5758,23.5154,2.1326,24.051
3.157990,-4.8260,22.3136,2.2098,22.936
3.162691,-5.3770,20.8172,2.0690,21.600
3.168710,-5.8518,19.2221,2.0205,20.194
3.173368,-6.0219,17.6379,2.0590,18.751
3.177116,-5.8423,16.3609,2.0785,17.497
3.181799,-5.6532,15.4504,1.9515,16.567
3.188128,-5.4477,14.8127,1.6746,15.871
3.192367,-5.1877,13.9507,1.3186,14.942
3.195965,-4.7367,12.8096,1.1100,13.702
3.203272,-4.4054,11.6145,0.8259,12.449
3.206177,-4.1917,10.5161,0.6669,11.340
3.211707,-3.8421,9.2391,0.5280,10.020
3.215232,-3.7132,7.9104,0.2971,8.744
3.220067,-3.6569,6.6802,0.0851,7.616
3.224899,-3.5537,5.5985,-0.1531,6.633
3.229427,-3.4877,4.6027,-0.4716,5.794
3.234274,-3.3969,3.6185,-0.7768,5.023
3.238689,-3.2146,2.6719,-1.0396,4.307
3.243359,-3.0077,1.6866,-1.3412,3.700
3.248226,-2.9177,0.7914,-1.6362,3.438
3.253000,-2.8779,-0.0139,-1.9246,3.462
3.257557,-2.8790,-0.7557,-2.2303,3.719
3.262272,-2.7467,-1.4461,-2.4940,3.982
3.267573,-2.5410,-2.1066,-2.7156,4.274
3.271853,-2.3457,-2.7110,-2.9456,4.640
3.277446,-2.1056,-3.2952,-3.1553,5.025
3.281951,-1.8760,-3.8161,-3.3854,5.435
3.287274,-1.6042,-4.3862,-3.5785,5.884
3.292006,-1.2996,-4.9862,-3.7848,6.393
3.296557,-1.0578,-5.6615,-3.9086,6.961
3.301183,-0.8287,-6.3260,-4.0217,7.542
3.304905,-0.6841,-6.9631,-4.1381,8.129
3.309696,-0.5954,-7.6110,-4.1764,8.702
3.314528,-0.5006,-8.2270,-4.1962,9.249
3.319154,-0.4191,-8.8182,-4.1899,9.772
3.324062,-0.2794,-9.4686,-4.1625,10.347
3.328745,-0.0719,-10.1014,-4.1423,10.918
3.336498,0.1219,-10.6737,-4.1414,11.450
3.340023,0.2303,-11.2024,-4.2053,11.968
3.343066,0.2672,-11.6755,-4.2840,12.440
3.347697,0.2276,-12.1172,-4.3730,12.884
3.352410,0.1902,-12.5585,-4.5157,13.347
3.357146,0.0732,-12.9635,-4.6263,13.764
3.361769,0.0036,-13.2057,-4.7029,14.018
3.367496,-0.0594,-13.4382,-4.8151,14.275
3.371429,-0.1635,-13.5915,-4.9580,14.468
3.376012,-0.2775,-13.6084,-5.1342,14.547
3.380750,-0.3634,-13.5059,-5.2770,14.505
3.386929,-0.4115,-13.2624,-5.3938,14.323
3.390402,-0.4098,-12.8518,-5.4536,13.967
3.394947,-0.4201,-12.3818,-5.5642,13.581
3.399793,-0.4064,-11.8381,-5.7061,13.148
3.404640,-0.4091,-11.2995,-5.8167,12.715
3.409576,-0.4853,-10.7230,-5.8932,12.245
3.414536,-0.6087,-10.1232,-5.9234,11.745
3.419400,-0.7818,-9.4333,-5.9454,11.178
3.423530,-0.9715,-8.7872,-5.9350,10.648
3.428277,-1.1394,-8.2137,-5.9499,10.206
3.433206,-1.2379,-7.7197,-5.9041,9.797
3.438459,-1.2888,-7.3339,-5.8459,9.467
3.442602,-1.3541,-7.0442,-5.6939,9.158
3.447821,-1.4291,-6.7381,-5.3215,8.704
3.452187,-1.5925,-6.2890,-4.8338,8.090
3.457210,-1.8801,-5.6302,-4.3789,7.376
3.461736,-2.2823,-4.7310,-4.0141,6.611
3.467432,-2.7821,-3.6202,-3.6628,5.853
3.471069,-3.4199,-2.2122,-3.1209,5.131
3.475911,-4.3076,-0.3638,-2.5242,5.006
3.480428,-5.5169,2.0938,-2.1375,6.276
3.485818,-6.7776,5.0715,-2.1045,8.723
3.490178,-7.7950,8.2918,-2.1915,11.590
3.496079,-8.2625,11.3179,-2.2752,14.196
3.499292,-8.0639,13.6561,-2.1482,16.004
3.505646,-7.4037,14.9094,-1.6910,16.732
3.508985,-6.6851,15.2181,-1.1733,16.663
3.514312,-6.4343,15.0376,-0.7451,16.373
3.522774,-6.8385,14.8481,-0.5113,16.355
3.523773,-7.7796,14.8137,-0.3285,16.735
3.528415,-8.9723,14.8329,-0.1203,17.336
3.532829,-10.1429,14.7734,0.1439,17.921
3.537331,-11.1804,14.5153,0.4414,18.327
3.542013,-11.8970,13.9629,0.7562,18.360
3.547263,-12.1495,13.1716,1.0797,17.952
3.551433,-11.9740,12.3521,1.3484,17.256
3.556223,-11.4897,11.6362,1.5185,16.423
3.561024,-10.8616,11.0814,1.5156,15.591
3.566872,-10.1563,10.6422,1.4614,14.783
3.570749,-9.3832,10.3137,1.3245,14.006
3.575208,-8.5038,10.0361,1.1525,13.205
3.579922,-7.4965,9.8002,0.9527,12.375
3.584726,-6.3465,9.5581,0.7896,11.500
3.589645,-5.1084,9.2960,0.7235,10.632
3.594077,-3.8515,8.9757,0.6686,9.790
3.598818,-2.6832,8.6620,0.6042,9.088
3.603726,-1.5868,8.3571,0.5428,8.524
3.608603,-0.6130,8.0847,0.5043,8.124
3.614640,0.2501,7.8062,0.5709,7.831
3.617987,1.0260,7.4904,0.7053,7.593
3.622621,1.7863,7.1417,0.8344,7.409
3.627553,2.5046,6.6981,0.9636,7.216
3.632062,3.2456,6.1906,1.0773,7.072
3.636842,3.9208,5.6002,1.1809,6.938
3.641953,4.5492,4.8958,1.2512,6.799
3.647595,5.0927,4.1203,1.3387,6.686
3.651134,5.5535,3.2309,1.4626,6.589
3.655899,5.9340,2.3062,1.5920,6.562
3.661146,6.2148,1.3054,1.7263,6.581
3.665952,6.4459,0.3360,1.7985,6.700
3.670056,6.6032,-0.6285,1.8461,6.885
3.674810,6.7799,-1.5644,1.8878,7.210
3.680546,6.9613,-2.4647,1.9206,7.630
3.685003,7.1926,-3.3463,1.9507,8.169
3.689838,7.3947,-4.2239,1.9799,8.743
3.693902,7.6821,-5.0758,1.9525,9.412
3.698425,8.0091,-5.9072,1.9538,10.142
3.705122,8.3806,-6.6583,1.9595,10.881
3.708242,8.7174,-7.3220,1.9142,11.544
3.712867,8.9620,-7.8772,1.8777,12.079
3.717579,9.2387,-8.2692,1.7856,12.527
3.722388,9.5281,-8.5580,1.6931,12.919
3.727317,9.9165,-8.6911,1.5714,13.279
3.731727,10.3514,-8.8023,1.3969,13.660
3.736683,10.8305,-8.7910,1.2413,14.004
3.741274,11.3161,-8.7263,1.0783,14.331
3.747058,11.7557,-8.6010,0.8892,14.593
3.751427,12.1017,-8.4246,0.6793,14.761
3.755381,12.3805,-8.2498,0.4683,14.885
3.760108,12.6425,-8.0886,0.3502,15.013
3.764839,12.7706,-7.9337,0.3063,15.037
3.769886,12.8247,-7.8092,0.2827,15.018
3.775070,12.7139,-7.7105,0.2466,14.871
3.779168,12.4957,-7.5828,0.2420,14.619
3.783777,12.2394,-7.4718,0.2499,14.342
3.789236,11.8685,-7.3343,0.2418,13.954
3.793916,11.3876,-7.1659,0.2102,13.456
3.798500,10.8493,-7.0119,0.1498,12.919
3.803267,10.2916,-6.8701,0.0384,12.374
3.807869,9.7430,-6.7284,-0.1294,11.841
3.812499,9.1725,-6.5651,-0.3304,11.285
3.817607,8.6516,-6.4041,-0.4747,10.774
3.821852,8.1802,-6.2403,-0.5340,10.303
3.827347,7.7345,-6.0831,-0.5666,9.856
3.831145,7.2692,-5.8962,-0.5995,9.379
3.837323,6.7487,-5.6484,-0.6760,8.826
3.842246,6.0868,-5.2631,-0.8156,8.088
3.847056,5.3673,-4.6975,-0.8988,7.189
3.850558,4.6903,-4.0210,-0.8826,6.241
3.855056,3.9507,-3.1525,-0.8595,5.127
3.859795,3.0025,-1.9992,-0.7763,3.690
3.864533,1.8500,-0.6503,-0.6754,2.074
3.869303,0.6120,0.8410,-0.6379,1.220
3.874041,-0.4463,2.3671,-0.6930,2.507
3.878715,-1.1794,4.1198,-0.9344,4.386
3.883378,-1.5604,5.9919,-1.1280,6.294
3.888344,-1.6679,7.9623,-1.1684,8.219
3.893406,-1.7187,10.1845,-1.1987,10.398
3.897579,-1.8888,12.6347,-1.2179,12.833
3.909711,-2.4087,15.1694,-1.0360,15.394
3.910425,-3.4446,17.6284,-0.6706,17.974
3.913201,-4.8468,19.8227,-0.1679,20.407
3.916616,-6.1718,21.3440,0.4188,22.222
3.921471,-7.1388,22.1070,0.7580,23.243
3.927654,-7.5749,22.2229,0.7854,23.492
3.931601,-7.4198,21.9417,0.7659,23.175
3.935863,-6.7202,21.1612,0.8597,22.219
3.941394,-5.9776,20.0091,1.0280,20.908
3.945260,-5.4929,18.6911,1.1200,19.514
3.950106,-5.3232,17.4943,1.0870,18.319
3.954971,-5.4834,16.4015,0.9805,17.322
3.959465,-5.6438,15.3004,0.8085,16.328
3.964045,-5.5967,14.2532,0.6510,15.326
3.968924,-5.5795,13.1857,0.4787,14.326
3.973723,-5.4231,11.8396,0.3845,13.028
3.978526,-5.0871,10.2941,0.3780,11.489
3.983095,-4.8707,8.8836,0.2729,10.135
3.988491,-4.6811,7.5791,0.1820,8.910
3.992670,-4.5332,6.3444,0.1102,7.798
3.997288,-4.4896,5.3296,-0.0111,6.969
4.002608,-4.4457,4.5484,-0.1794,6.363
4.010082,-4.2298,3.7688,-0.3684,5.677
4.011917,-4.0765,3.0814,-0.5920,5.144
4.016580,-3.9167,2.5050,-0.7904,4.716
4.021023,-3.8008,1.9128,-1.0448,4.381
4.026876,-3.6379,1.3358,-1.2882,4.084
4.030294,-3.4209,0.7048,-1.5443,3.819
4.035171,-3.2026,0.0580,-1.7775,3.663
4.039934,-2.9519,-0.6524,-1.9829,3.615
4.044710,-2.6617,-1.4095,-2.1512,3.701
4.049614,-2.3295,-2.2347,-2.2874,3.956
4.054291,-1.9673,-3.1016,-2.4131,4.395
4.059159,-1.5942,-3.9933,-2.5404,4.994
4.063684,-1.2194,-4.9455,-2.6721,5.752
4.068278,-0.8955,-5.9365,-2.8295,6.637
4.073152,-0.6437,-6.9520,-3.0152,7.605
4.077887,-0.4497,-7.9560,-3.1598,8.572
4.082556,-0.3114,-8.8816,-3.2995,9.480
4.087432,-0.2624,-9.7195,-3.4057,10.302
4.092062,-0.2554,-10.4675,-3.5621,11.060
4.096782,-0.3291,-11.1067,-3.7257,11.720
4.103873,-0.4645,-11.6254,-3.8871,12.267
4.109435,-0.6168,-12.0574,-4.0532,12.735
4.111779,-0.7598,-12.4076,-4.2146,13.126
4.115738,-0.8625,-12.6762,-4.3590,13.432
4.120485,-0.9298,-12.8752,-4.5368,13.683
4.125478,-0.9425,-13.0287,-4.6809,13.876
4.130067,-0.8980,-13.1127,-4.8439,14.008
4.135288,-0.8321,-13.1391,-5.0186,14.090
4.139709,-0.7446,-13.1726,-5.1525,14.164
4.144304,-0.6161,-13.2083,-5.2405,14.223
4.149190,-0.4560,-13.2462,-5.2633,14.261
4.153893,-0.3310,-13.2169,-5.2779,14.236
4.158526,-0.1643,-13.1326,-5.2889,14.159
4.163188,-0.0180,-12.9477,-5.3272,14.001
4.168721,0.0890,-12.6506,-5.3850,13.749
4.172831,0.1782,-12.2485,-5.4217,13.396
4.177593,0.1947,-11.6938,-5.4417,12.899
4.182189,0.1911,-11.0776,-5.4881,12.364
4.187361,0.1337,-10.4525,-5.5321,11.827
4.192501,0.0127,-9.8091,-5.5450,11.268
4.196560,-0.1694,-9.2311,-5.6056,10.801
4.201171,-0.3437,-8.6921,-5.5945,10.343
4.207176,-0.5581,-8.1993,-5.5644,9.925
4.211630,-0.7458,-7.7861,-5.4513,9.534
4.215818,-0.9166,-7.4355,-5.2340,9.139
4.220759,-1.1090,-7.1094,-4.8602,8.683
4.225238,-1.3613,-6.7171,-4.3272,8.105
4.229790,-1.6858,-6.1344,-3.7737,7.397
4.234408,-2.1305,-5.3117,-3.3192,6.616
4.239163,-2.6474,-4.2777,-2.9849,5.850
4.243876,-3.1764,-3.0711,-2.6676,5.161
4.248618,-3.7938,-1.5270,-2.2781,4.681
4.253654,-4.5664,0.3970,-1.9856,4.995
4.258061,-5.4508,2.7819,-1.9192,6.414
4.262779,-6.2653,5.5101,-2.0531,8.592
4.267992,-6.7254,8.1921,-2.1823,10.821
4.272629,-6.7131,10.4987,-2.1930,12.653
4.277146,-6.1843,12.0298,-2.0263,13.677
4.281893,-5.4103,12.6320,-1.6275,13.838
4.287578,-4.7484,12.5437,-1.1112,13.458
4.291860,-4.6166,12.2174,-0.6300,13.076
4.296208,-5.1801,12.1408,-0.2625,13.202
4.300637,-6.3133,12.5110,-0.0235,14.014
4.305489,-7.7168,13.2382,0.2152,15.325
4.310813,-9.0166,14.0750,0.4194,16.721
4.315481,-10.0085,14.7341,0.6093,17.822
4.319632,-10.5761,15.0910,0.8820,18.449
4.324534,-10.7583,15.1247,1.1792,18.598
4.329284,-10.6748,14.7806,1.4714,18.292
4.333695,-10.4191,14.2143,1.6767,17.704
4.338834,-10.0752,13.5121,1.7544,16.946
4.343397,-9.6263,12.8460,1.7433,16.147
4.348107,-9.0580,12.1947,1.6029,15.275
4.353803,-8.2407,11.6013,1.5007,14.309
4.357804,-7.2695,10.9324,1.4246,13.206
4.362264,-6.1415,10.2386,1.3436,12.015
4.368785,-4.9471,9.5942,1.2477,10.866
4.372471,-3.7986,9.0018,1.0890,9.831
4.377124,-2.6908,8.4852,0.9464,8.952
4.381261,-1.6260,8.0231,0.8103,8.226
4.388345,-0.6424,7.6224,0.7551,7.687
4.392581,0.3436,7.2880,0.7288,7.332
4.395740,1.3535,7.0291,0.7034,7.193
4.400381,2.4014,6.8576,0.6657,7.296
4.405024,3.4609,6.7041,0.6240,7.570
4.409822,4.4532,6.5422,0.5892,7.936
4.414406,5.3207,6.3359,0.5648,8.293
4.420582,6.0467,6.0158,0.5617,8.548
4.426059,6.6310,5.5461,0.5784,8.664
4.428823,7.0283,4.9648,0.6466,8.629
4.433590,7.3027,4.2981,0.7429,8.506
4.438198,7.4038,3.5051,0.8887,8.240
4.442988,7.4296,2.5858,1.0579,7.938
4.447625,7.4061,1.6071,1.2334,7.678
4.452495,7.3259,0.6071,1.3549,7.475
4.457294,7.2750,-0.3641,1.4816,7.433
4.461837,7.2628,-1.3067,1.6562,7.563
4.467878,7.2316,-2.2232,1.8228,7.782
4.472407,7.2460,-3.1256,1.9592,8.131
4.476075,7.2435,-3.9472,2.0455,8.499
4.480914,7.2744,-4.7575,2.1332,8.950
4.487776,7.3528,-5.5803,2.2000,9.489
4.491553,7.4234,-6.3681,2.2618,10.039
4.495236,7.5461,-7.0875,2.3108,10.607
4.499914,7.7446,-7.7864,2.3297,11.227
4.511287,8.0522,-8.4053,2.3254,11.870
4.512089,8.4713,-8.9368,2.3188,12.530
4.514216,9.0091,-9.3356,2.3122,13.178
4.521470,9.5967,-9.6541,2.2579,13.798
4.523602,10.2532,-9.8564,2.1203,14.380
4.528610,10.8138,-9.9616,1.9166,14.827
4.533512,11.3051,-9.9866,1.7194,15.182
4.538281,11.6909,-9.8933,1.5274,15.391
4.542577,11.9783,-9.7540,1.3612,15.507
4.547636,12.1216,-9.5930,1.2251,15.507
4.552251,12.1635,-9.3940,1.1446,15.411
4.556802,12.0775,-9.1885,1.0970,15.215
4.561652,11.8898,-8.9958,1.0473,14.946
4.567369,11.5646,-8.7827,1.0077,14.556
4.571754,11.0899,-8.5204,0.9565,14.018
4.575979,10.5301,-8.2308,0.9505,13.399
4.580442,9.9260,-7.9209,0.9241,12.733
4.585251,9.3537,-7.5955,0.8619,12.080
4.590605,8.7800,-7.2688,0.7508,11.423
4.595268,8.1806,-6.8833,0.6351,10.710
4.599510,7.5507,-6.4103,0.4610,9.916
4.605686,6.9214,-5.8498,0.2346,9.065
4.609194,6.2903,-5.1970,-0.0111,8.159
4.614315,5.6642,-4.5546,-0.2264,7.272
4.619100,5.1389,-3.8341,-0.3518,6.421
4.623195,4.7454,-3.1021,-0.4637,5.688
4.628064,4.3308,-2.2509,-0.4730,4.904
4.632967,3.8256,-1.1969,-0.5705,4.049
4.637296,3.2083,0.1361,-0.8150,3.313
4.642100,2.5623,1.7144,-1.1179,3.279
4.647421,1.9907,3.5477,-1.3197,4.277
4.651714,1.5232,5.5839,-1.3709,5.948
4.657284,1.0917,7.6707,-1.2386,7.846
4.661997,0.5400,9.6774,-0.7764,9.724
4.666902,-0.1233,11.5834,-0.3953,11.591
4.672118,-0.9346,13.3894,-0.3000,13.425
4.677332,-1.9140,15.3229,-0.5640,15.452
4.680069,-3.4553,17.5057,-0.9766,17.870
4.684765,-5.5269,19.8320,-0.9617,20.610
4.689673,-7.6294,21.8067,-0.7669,23.116
4.694374,-9.4376,22.9688,-0.5884,24.839
4.698903,-10.6071,23.0638,-0.2963,25.388
4.704485,-10.8026,22.2318,0.0598,24.717
4.708640,-10.1050,20.9500,0.3684,23.263
4.713316,-9.1817,19.5007,0.6188,21.563
4.718095,-8.2559,18.0223,0.7572,19.838
4.722667,-7.5003,16.5763,0.6935,18.207
4.727546,-6.9848,15.2701,0.4588,16.798
4.732026,-6.6450,14.1056,0.2196,15.594
4.737170,-6.4018,13.0683,0.0229,14.552
4.741659,-6.1359,12.0337,-0.1130,13.508
4.747377,-5.8429,10.8990,-0.2439,12.369
4.751033,-5.6048,9.7024,-0.3990,11.212
4.756613,-5.4387,8.5201,-0.5116,10.121
4.761137,-5.2830,7.4405,-0.5937,9.145
4.765951,-5.1215,6.5254,-0.6905,8.324
4.774353,-4.9088,5.7983,-0.7946,7.639
4.774930,-4.6238,5.1012,-0.9416,6.949
4.779678,-4.2379,4.4125,-1.1122,6.218
4.784263,-3.8108,3.7706,-1.3544,5.529
4.791484,-3.3804,3.2113,-1.5800,4.923
4.793906,-2.9392,2.6605,-1.8035,4.355
4.798460,-2.5610,2.0037,-1.9245,3.779
4.803255,-2.3219,1.2362,-2.0292,3.322
4.808184,-2.2552,0.5398,-2.1031,3.131
4.812727,-2.2102,-0.1933,-2.1247,3.072
4.817907,-2.1053,-1.0131,-2.1106,3.149
4.823151,-1.9906,-1.8549,-2.0989,3.436
4.827285,-1.8303,-2.6184,-2.1015,3.824
4.831964,-1.6171,-3.4280,-2.1230,4.344
4.838983,-1.3270,-4.2716,-2.1703,4.972
4.841243,-1.0173,-5.1182,-2.2193,5.671
4.847042,-0.7334,-5.9605,-2.2817,6.424
4.850957,-0.4971,-6.7723,-2.3647,7.191
4.856035,-0.3635,-7.6399,-2.4683,8.037
4.860822,-0.2492,-8.5345,-2.5497,8.911
4.864847,-0.1832,-9.4059,-2.6231,9.767
4.869687,-0.1823,-10.2495,-2.6505,10.588
4.875077,-0.2922,-11.0439,-2.6674,11.365
4.879891,-0.5205,-11.7439,-2.7122,12.064
4.884582,-0.8199,-12.2901,-2.8038,12.632
4.889174,-1.0927,-12.7209,-2.9567,13.106
4.893637,-1.2339,-13.0748,-3.1687,13.510
4.898349,-1.2555,-13.3781,-3.4448,13.871
4.903621,-1.2385,-13.6330,-3.7515,14.194
4.907958,-1.2378,-13.7943,-4.0314,14.425
4.912392,-1.2364,-13.8929,-4.2488,14.581
4.917129,-1.1527,-13.9313,-4.4321,14.665
4.921955,-1.0604,-13.9214,-4.5572,14.687
4.927560,-0.9019,-13.8394,-4.6933,14.641
4.931612,-0.7675,-13.6231,-4.8303,14.474
4.937135,-0.6738,-13.3107,-4.9442,14.215
4.940880,-0.6014,-12.7950,-5.0852,13.782
4.946809,-0.5956,-12.1453,-5.1671,13.212
4.950356,-0.6803,-11.3572,-5.1489,12.488
4.955125,-0.7578,-10.4955,-5.1047,11.696
4.959785,-0.8809,-9.7036,-5.0104,10.956
4.964550,-0.9637,-9.1060,-4.9136,10.392
4.969471,-1.0637,-8.6832,-4.8117,9.984
4.974169,-1.1431,-8.4210,-4.6277,9.677
4.979067,-1.3098,-8.2046,-4.4118,9.407
4.983803,-1.4690,-7.9242,-4.0062,9.000
4.988342,-1.5757,-7.5442,-3.5162,8.471
4.993209,-1.6543,-6.9933,-2.9825,7.781
4.997650,-1.6976,-6.2645,-2.3908,6.917
5.002498,-1.6596,-5.5774,-2.1024,6.187
5.007625,-1.7239,-4.7550,-1.8903,5.400
5.012038,-1.8616,-3.7708,-1.6566,4.520
5.017195,-1.9646,-2.6274,-1.4351,3.581
5.021661,-2.0349,-1.2887,-1.2326,2.706
5.027409,-2.2086,0.3550,-1.2766,2.576
5.030847,-2.3776,2.2679,-1.5578,3.636
5.035613,-2.4531,4.3522,-1.8697,5.334
5.040322,-2.3173,6.2928,-1.9910,6.995
5.045159,-2.0169,7.7225,-1.7142,8.164
5.049978,-1.6201,8.4323,-1.0267,8.648
5.054499,-1.5659,8.6002,-0.0852,8.742
5.059319,-1.9879,8.5830,0.8960,8.856
5.064124,-2.8604,8.8108,1.6151,9.403
5.069386,-4.1345,9.4118,2.0118,10.475
5.073757,-5.6585,10.3778,2.2838,12.039
5.078592,-7.2329,11.3706,2.5358,13.713
5.083076,-8.6579,12.3468,2.8429,15.345
5.087876,-9.8386,13.1006,3.2324,16.699
5.092762,-10.6637,13.5461,3.6118,17.614
5.097214,-11.0809,13.8510,3.7553,18.131
5.101860,-11.0980,14.2017,3.5975,18.379
5.107526,-10.7367,14.6198,3.3342,18.443
5.111619,-9.9587,15.0077,3.1499,18.285
5.116472,-9.0098,15.3678,3.0527,18.074
5.121217,-8.1245,15.5236,3.0529,17.785
5.127122,-7.3836,15.5231,3.0387,17.456
5.130599,-6.6703,15.2086,2.9605,16.869
5.135369,-6.0349,14.6041,2.9809,16.081
5.140028,-5.4874,13.6260,3.0547,15.004
5.145654,-4.9567,12.4750,3.0866,13.774
5.149493,-4.4242,11.2680,3.1625,12.512
5.154088,-3.7757,10.0644,3.0507,11.174
5.159026,-2.9612,8.9284,3.0006,9.874
