time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.366628,-8.2146,29.5151,1.3594,30.667
8.371400,-10.8909,26.2760,1.4742,28.482
8.376291,-13.1090,23.4693,1.3538,26.916
8.380724,-13.8024,21.0562,0.7532,25.188
8.385705,-12.9950,19.2042,0.6669,23.197
8.390368,-11.9112,17.9295,1.0717,21.552
8.395199,-11.3361,16.7722,1.1589,20.277
8.399788,-10.9148,15.2011,0.8791,18.734
8.404257,-10.0745,13.1161,0.3386,16.542
8.408913,-8.5805,10.7305,-0.0289,13.739
8.414888,-6.9768,8.5274,-0.2420,11.020
8.418512,-5.6238,6.7455,-0.3522,8.789
8.423332,-4.5901,5.3649,-0.5684,7.083
8.430288,-3.8493,4.2174,-0.8824,5.778
8.432974,-3.3391,3.1996,-1.2137,4.781
8.437696,-3.0553,2.1820,-1.4851,4.038
8.442338,-2.7424,1.0903,-1.7606,3.436
8.447212,-2.3579,-0.0972,-2.0544,3.129
8.451882,-1.9861,-1.3373,-2.2496,3.285
8.456560,-1.5774,-2.6325,-2.4153,3.905
8.461302,-1.2880,-3.9182,-2.6500,4.902
8.465954,-1.1111,-5.1657,-2.9995,6.076
8.470697,-1.1023,-6.3487,-3.5241,7.344
8.475476,-1.2406,-7.5126,-4.0760,8.637
8.480779,-1.3906,-8.6192,-4.5910,9.864
8.485325,-1.4929,-9.5945,-5.0265,10.934
8.490199,-1.6461,-10.4363,-5.3916,11.862
8.497172,-1.8622,-11.1020,-5.7699,12.650
8.499778,-2.1508,-11.5895,-6.1678,13.304
8.504225,-2.4733,-11.8372,-6.4650,13.712
8.508749,-2.6961,-11.9459,-6.6942,13.957
8.514673,-2.8121,-11.9784,-7.0149,14.163
8.518320,-2.7571,-11.9731,-7.3949,14.340
8.523288,-2.6815,-12.0116,-7.7809,14.561
8.529753,-2.7119,-12.0869,-8.1579,14.832
8.532428,-2.8264,-12.1034,-8.5036,15.060
8.537269,-3.0032,-12.0875,-8.7653,15.230
8.541826,-3.2206,-12.0274,-8.9377,15.327
8.547333,-3.3780,-11.9853,-9.0686,15.404
8.551425,-3.5117,-11.9611,-9.2463,15.521
8.556171,-3.5117,-12.0429,-9.4212,15.688
8.560744,-3.4478,-12.2184,-9.6345,15.937
8.565770,-3.3178,-12.5230,-9.7819,16.233
8.570247,-3.1414,-12.9730,-9.7163,16.510
8.575119,-2.9763,-13.5202,-9.3833,16.724
8.579873,-2.7778,-14.1098,-8.8218,16.871
8.584906,-2.6084,-14.6866,-8.1230,16.985
8.589260,-2.3252,-15.1505,-7.2846,16.971
8.595466,-1.9663,-15.4083,-6.5094,16.842
8.599277,-1.5745,-15.3835,-5.8668,16.539
8.603814,-1.1803,-15.0882,-5.3685,16.058
8.608159,-0.8886,-14.4698,-4.9951,15.333
8.615290,-0.6371,-13.4949,-4.7831,14.332
8.618811,-0.3275,-12.4430,-4.6143,13.275
8.622537,0.0308,-11.4379,-4.4732,12.282
8.627281,0.2782,-10.5244,-4.1866,11.330
8.633049,0.4411,-9.6017,-3.6793,10.292
8.638177,0.4196,-8.6169,-3.1719,9.192
8.642678,0.1592,-7.4123,-2.8770,7.953
8.648500,-0.4495,-5.7824,-3.1091,6.581
8.650887,-1.3602,-3.4981,-3.7112,5.278
8.655948,-2.5654,-0.2924,-4.3793,5.084
8.661392,-4.1302,3.8881,-5.0231,7.577
8.665119,-6.0172,9.0753,-5.4644,12.183
8.669874,-7.8447,14.6436,-5.6133,17.535
8.674810,-9.1371,19.3616,-5.3316,22.063
8.680378,-9.9541,21.5413,-4.6115,24.174
8.684237,-10.5708,20.5431,-3.2280,23.328
8.689083,-11.4499,17.7420,-1.3923,21.162
8.694761,-12.8754,15.0625,0.2104,19.817
8.698270,-14.9788,13.3744,1.0429,20.108
8.703211,-17.4916,12.8489,1.1419,21.734
8.707683,-19.7883,13.0913,0.9552,23.746
8.712414,-21.1373,13.5700,0.7464,25.129
8.717546,-21.0955,13.8126,0.7127,25.225
8.721862,-19.8323,13.6010,0.7769,24.061
8.726652,-17.8090,13.0608,0.8103,22.100
8.731546,-15.5281,12.2475,0.6201,19.787
8.736308,-13.2502,11.3551,0.2142,17.451
8.740872,-11.0943,10.4604,-0.2007,15.249
8.747299,-9.1221,9.6403,-0.4829,13.281
8.750491,-7.3857,8.9737,-0.5837,11.637
8.755420,-5.7680,8.4409,-0.7159,10.249
8.760314,-4.2050,8.0128,-0.9586,9.100
8.764908,-2.6540,7.7343,-1.3838,8.293
8.769680,-0.9332,7.5602,-1.8697,7.844
8.775193,0.9408,7.3854,-2.3276,7.800
8.779315,2.9231,7.2156,-2.6728,8.231
8.783890,4.9451,7.0805,-2.9539,9.128
8.788741,6.8497,6.9853,-3.0442,10.246
8.797629,8.6854,6.7557,-3.0226,11.411
8.798303,10.2204,6.3608,-2.8748,12.377
8.802898,11.4168,5.7976,-2.6536,13.077
8.807437,12.2386,4.9963,-2.3637,13.429
8.813238,12.7310,4.0274,-1.9863,13.500
8.817114,12.9822,2.9210,-1.5201,13.393
8.821786,13.0036,1.8004,-0.9294,13.161
8.826594,12.8759,0.8176,-0.3560,12.907
8.831237,12.6824,0.0507,0.0027,12.682
8.836075,12.5825,-0.5656,0.2332,12.597
8.840580,12.5806,-1.0292,0.4246,12.630
8.846822,12.7742,-1.4336,0.6208,12.869
8.850293,13.1342,-1.8268,0.7804,13.284
8.854927,13.6531,-2.2327,0.8508,13.861
8.860163,14.2951,-2.6798,0.7700,14.565
8.864367,14.9933,-3.1631,0.6745,15.338
8.869112,15.6186,-3.6441,0.5958,16.049
8.874965,16.1524,-4.1870,0.6034,16.697
8.878426,16.4898,-4.7413,0.7381,17.174
8.883327,16.5353,-5.3142,0.9542,17.394
8.887951,16.3081,-5.8938,1.2992,17.389
8.892631,15.8489,-6.4776,1.6436,17.200
8.898012,15.2914,-7.0968,1.8862,16.963
8.902753,14.7335,-7.6984,1.9666,16.739
8.907465,14.2015,-8.2656,1.8984,16.541
8.911542,13.8241,-8.8600,1.8025,16.518
8.916493,13.6396,-9.3950,1.7160,16.651
8.922133,13.6433,-9.8626,1.6333,16.914
8.926987,13.6898,-10.2502,1.5468,17.172
8.931682,13.7914,-10.4595,1.5187,17.376
8.935650,13.8909,-10.5116,1.4992,17.484
8.940175,13.9816,-10.4518,1.5129,17.522
8.947409,14.0185,-10.2585,1.4601,17.432
8.950092,13.9493,-9.9362,1.4754,17.190
8.955284,13.7457,-9.5664,1.5712,16.820
8.959276,13.3365,-9.0769,1.5784,16.209
8.967361,12.6169,-8.3367,1.4833,15.195
8.968754,11.6731,-7.2768,1.3537,13.822
8.974480,10.5070,-5.8334,1.2136,12.079
8.978108,9.2591,-4.1005,1.1535,10.192
8.982998,7.9525,-2.0596,1.1896,8.301
8.987487,6.6559,0.1814,1.3026,6.785
8.992316,5.4168,2.6891,1.4137,6.211
8.997957,4.1110,5.4660,1.3323,6.968
9.001822,2.5621,8.6532,1.0160,9.082
9.006884,0.7422,12.1959,0.7345,12.240
9.014903,-1.1903,15.8719,0.8423,15.939
9.016300,-2.9321,19.3258,1.2719,19.588
9.020864,-3.9837,22.0925,1.7412,22.516
9.025803,-4.1195,23.6554,1.9290,24.089
9.030327,-3.9932,24.9563,0.6324,25.282
9.035222,-4.6580,27.4010,-0.8819,27.808
9.039814,-5.8186,30.9730,-0.7789,31.524
9.044432,-6.1417,34.1245,0.6380,34.679
9.049355,-5.0523,35.4041,1.3452,35.788
9.055233,-4.3490,34.4847,1.0623,34.774
9.059195,-4.2616,31.9014,1.0576,32.202
9.063821,-4.6906,28.8857,1.7560,29.317
9.068526,-5.9255,26.0322,2.4677,26.812
9.074311,-7.2348,23.2992,2.7081,24.546
9.078017,-8.0156,20.8441,2.7152,22.497
9.082413,-8.1836,18.7552,2.4508,20.609
9.087244,-7.2782,16.8411,2.0135,18.457
9.091838,-5.5354,14.8298,1.3084,15.883
9.096797,-3.5685,12.8199,0.7220,13.327
9.101435,-2.5461,11.2054,0.3147,11.495
9.106292,-2.4133,9.7368,0.1618,10.033
9.110745,-2.5534,8.1266,0.0584,8.519
9.115853,-2.8091,6.4370,-0.1432,7.025
9.120625,-2.9561,4.7658,-0.2412,5.613
9.125339,-2.9688,3.1820,-0.3403,4.365
9.129791,-3.0032,1.6829,-0.5759,3.490
9.134974,-3.0121,0.3256,-0.9403,3.172
9.139395,-2.9602,-0.9785,-1.3590,3.401
9.144061,-2.7426,-2.2964,-1.8175,4.012
9.149296,-2.4501,-3.5635,-2.3087,4.902
9.154860,-2.1521,-4.8920,-2.7081,5.991
9.158085,-2.0160,-6.2795,-3.1641,7.315
9.162954,-2.0065,-7.6279,-3.6504,8.691
9.167686,-2.1122,-8.8943,-4.2169,10.067
9.172357,-2.3005,-10.0406,-4.8301,11.377
9.177357,-2.4377,-11.0337,-5.4875,12.562
9.182070,-2.6508,-11.7685,-6.1075,13.521
9.188367,-2.8871,-12.1929,-6.5485,14.138
9.191557,-3.0992,-12.4034,-6.7974,14.479
9.196282,-3.3208,-12.3482,-7.0897,14.621
9.200805,-3.5521,-12.0855,-7.5005,14.661
9.205764,-3.7834,-11.8476,-7.9090,14.739
9.210383,-4.0529,-11.6277,-8.2854,14.842
9.215227,-4.3031,-11.5169,-8.6358,15.024
9.220276,-4.5364,-11.4748,-8.9138,15.222
9.224699,-4.7430,-11.4799,-9.1737,15.441
9.230004,-4.8653,-11.4580,-9.3645,15.577
9.234845,-4.8744,-11.4399,-9.5604,15.685
9.238873,-4.7223,-11.4922,-9.8094,15.830
9.243535,-4.4426,-11.6404,-10.0378,16.000
9.249578,-4.1362,-11.9222,-10.1343,16.185
9.254668,-3.7585,-12.2916,-9.9518,16.256
9.257762,-3.3272,-12.7340,-9.5492,16.261
9.262852,-2.8100,-13.2083,-8.8369,16.138
9.267336,-2.2746,-13.6238,-7.9955,15.960
9.271972,-1.7505,-13.8869,-7.0982,15.694
9.277108,-1.3265,-13.9979,-6.2055,15.369
9.281514,-0.9693,-13.8803,-5.4213,14.933
9.286311,-0.6022,-13.6630,-4.8658,14.516
9.290953,-0.3394,-13.2692,-4.5105,14.019
9.295736,-0.1688,-12.5654,-4.2721,13.273
9.300632,0.0674,-11.3915,-3.9050,12.042
9.305657,0.3690,-10.0301,-3.2674,10.555
9.310405,1.0239,-8.8817,-2.5311,9.292
9.316332,1.7179,-7.7871,-2.2280,8.280
9.319779,2.1058,-6.6587,-2.2054,7.324
9.324276,2.2392,-5.5941,-2.2558,6.434
9.329767,1.9683,-4.4568,-2.5361,5.493
9.335167,1.3800,-3.0035,-2.9701,4.444
9.338331,0.5600,-1.1632,-3.2626,3.509
9.343148,-0.6031,0.9453,-3.2340,3.423
9.347829,-2.0541,3.0358,-2.8132,4.621
9.352791,-3.5718,4.9589,-2.1963,6.494
9.357465,-5.1396,6.5905,-1.3875,8.472
9.365125,-7.0821,7.8834,-0.5011,10.609
9.367681,-9.6095,8.8019,0.3284,13.036
9.371722,-12.6579,9.4985,1.0817,15.862
9.376695,-15.9130,10.2443,1.6439,18.997
9.382454,-18.9961,11.4986,1.9475,22.290
9.385983,-21.5431,13.4670,2.0164,25.486
9.391240,-23.1966,15.8177,2.0248,28.149
9.395991,-23.6062,17.9617,1.8314,29.719
9.399954,-22.6560,19.3613,1.5060,29.840
9.404711,-20.4880,19.6019,1.4305,28.391
9.409461,-17.6141,18.5517,1.4728,25.624
9.414829,-14.6412,16.6746,1.5484,22.244
9.419420,-11.9987,14.5147,1.7159,18.910
9.424104,-9.8531,12.5311,1.9537,16.060
9.428618,-8.1586,10.8906,1.9666,13.749
9.434608,-6.7164,9.4369,1.7406,11.713
9.438526,-5.2079,8.1820,1.3587,9.794
9.442588,-3.5063,7.0473,0.9705,7.931
9.448810,-1.6515,5.9931,0.6052,6.246
9.452670,0.3089,5.0821,0.2016,5.095
9.457222,2.2557,4.4533,-0.1768,4.995
9.462043,4.1629,4.0592,-0.4970,5.836
9.466580,6.0142,3.7564,-0.7847,7.134
9.471304,7.7501,3.5045,-1.0076,8.565
9.476032,9.2895,3.3533,-1.1119,9.939
9.480696,10.5487,3.2302,-1.1270,11.090
9.485473,11.5823,3.0983,-0.9815,12.030
9.490166,12.4287,2.8752,-0.7354,12.778
9.495034,13.0445,2.5549,-0.2359,13.294
9.500202,13.4771,2.0642,0.4446,13.642
9.504562,13.6136,1.5210,1.1062,13.743
9.509245,13.8091,1.0362,1.5787,13.938
9.515667,14.2158,0.6374,1.8010,14.344
9.518490,15.0505,0.3531,1.8621,15.169
9.523265,16.3466,0.1053,1.8378,16.450
9.527946,17.8174,-0.3200,1.6490,17.896
9.532872,19.2937,-0.7326,1.3993,19.358
9.537762,20.5967,-1.1916,1.1584,20.664
9.542260,21.5715,-1.7252,1.0849,21.668
9.548060,22.1228,-2.4219,1.2751,22.291
9.551933,22.1932,-3.2026,1.6355,22.483
9.556948,21.8402,-4.0195,2.0762,22.304
9.561673,21.0758,-4.8173,2.4375,21.756
9.566137,20.0484,-5.5765,2.6150,20.973
9.570814,18.9156,-6.1536,2.6402,20.066
9.575496,17.9069,-6.7107,2.6524,19.306
9.580238,17.0317,-7.2975,2.6379,18.716
9.585164,16.3041,-7.8296,2.6214,18.276
9.589817,15.6788,-8.3713,2.5203,17.951
9.594774,15.2083,-8.8287,2.3696,17.744
9.599899,14.7682,-9.1466,2.1952,17.509
9.604394,14.4184,-9.2411,2.0567,17.249
9.609179,14.0321,-9.0956,1.9183,16.832
9.614498,13.6331,-8.6887,1.8496,16.272
9.618585,13.1354,-8.0035,1.7581,15.482
9.623517,12.5441,-7.1215,1.5275,14.505
9.628713,11.8663,-5.9540,1.1582,13.327
9.632305,11.0494,-4.5156,0.7222,11.958
9.637758,10.0405,-2.8113,0.4512,10.436
9.642800,8.8706,-0.8461,0.3304,8.917
9.650758,7.5346,1.3178,0.2497,7.653
9.651342,6.0753,3.7378,0.2856,7.139
9.656448,4.5021,6.3086,0.4122,7.761
9.660981,2.8918,9.0188,0.6252,9.492
9.665922,1.3001,11.7160,0.9656,11.827
9.671225,-0.2864,14.3966,1.1198,14.443
9.675406,-1.9842,17.0876,0.7663,17.219
9.681863,-3.6041,19.8209,0.0321,20.146
9.684553,-4.8952,22.6233,-1.1185,23.174
9.689363,-5.6463,25.6153,-2.0355,26.309
9.695950,-5.9292,28.8456,-2.1854,29.530
9.699318,-6.5150,32.0704,-0.9464,32.739
9.703750,-7.1870,34.5797,1.4429,35.348
9.708135,-7.4075,36.1425,3.0207,37.017
9.715210,-6.9189,36.7432,3.0047,37.510
9.718344,-6.6682,35.9119,2.3182,36.599
9.723850,-8.0546,33.6969,1.6217,34.684
9.728329,-10.5736,30.5166,1.7118,32.342
9.732053,-12.4387,26.7178,2.0839,29.545
9.737250,-12.5845,23.1139,2.2121,26.410
9.742585,-12.0158,20.6224,1.9438,23.947
9.749905,-11.5563,18.9791,1.3641,22.262
9.750966,-11.4198,17.7115,1.1020,21.103
9.755793,-11.1314,16.2285,1.0385,19.707
9.760609,-10.2009,14.3244,0.9037,17.609
9.767386,-8.6400,11.9473,0.5858,14.756
9.770812,-6.8928,9.4562,0.0901,11.702
9.774922,-5.3864,7.1690,-0.4465,8.978
9.780289,-4.3257,5.2094,-0.9158,6.833
9.784719,-3.4924,3.4908,-1.1829,5.078
9.789012,-2.7404,1.9599,-1.3326,3.623
9.796396,-2.2442,0.5707,-1.6417,2.839
9.798644,-2.1123,-0.8418,-2.1507,3.130
9.803771,-2.2672,-2.4115,-2.6162,4.219
9.808728,-2.5293,-4.0644,-2.8492,5.571
9.813649,-2.6856,-5.7816,-2.9957,7.044
9.818090,-2.8433,-7.3648,-3.2805,8.549
9.822101,-3.0109,-8.7332,-3.7847,9.983
9.826690,-3.2249,-9.8798,-4.4775,11.316
9.832418,-3.3705,-10.7737,-5.1172,12.394
9.836592,-3.4859,-11.3748,-5.7446,13.211
9.841013,-3.5826,-11.7189,-6.4268,13.837
9.845985,-3.6676,-11.8112,-7.1566,14.289
9.850881,-3.7838,-11.6521,-7.7783,14.512
9.855617,-3.8882,-11.3591,-8.2743,14.581
9.860086,-3.9925,-10.9567,-8.6823,14.539
9.865741,-4.1298,-10.5981,-8.9101,14.449
9.869491,-4.2539,-10.3314,-9.0093,14.353
9.875642,-4.3262,-10.2095,-8.9761,14.266
9.879409,-4.3635,-10.1440,-8.9194,14.195
9.883676,-4.3472,-10.1398,-8.9820,14.226
9.888571,-4.2583,-10.1922,-9.1108,14.319
9.895383,-4.0899,-10.3154,-9.2599,14.453
9.897978,-3.9334,-10.4445,-9.3937,14.588
9.903373,-3.7817,-10.6750,-9.4766,14.767
9.908531,-3.6353,-10.9514,-9.5308,14.966
9.912167,-3.4924,-11.3928,-9.5404,15.265
9.918125,-3.3562,-11.9581,-9.4804,15.625
9.922345,-3.1584,-12.6992,-9.3406,16.078
9.927461,-2.9211,-13.5848,-9.0838,16.601
9.932295,-2.6710,-14.5022,-8.5936,17.067
9.936575,-2.4132,-15.2146,-8.0117,17.364
9.940700,-2.0684,-15.6216,-7.3695,17.396
9.946603,-1.7751,-15.6517,-6.4449,17.020
9.951372,-1.5570,-15.2980,-5.3678,16.287
9.955026,-1.2825,-14.7397,-4.4171,15.441
9.960578,-0.9991,-14.0073,-3.7915,14.546
9.966919,-0.7590,-13.0931,-3.3625,13.539
9.969616,-0.4347,-12.1352,-3.0656,12.524
9.974822,-0.1156,-11.1568,-2.8037,11.504
9.978686,0.0300,-10.0905,-2.7717,10.464
9.983717,-0.0730,-8.8809,-3.0680,9.396
9.988666,-0.3566,-7.4062,-3.5952,8.240
9.992890,-0.7040,-5.6331,-4.2144,7.070
10.000612,-0.9485,-3.5883,-4.7644,6.039
10.002215,-1.1533,-1.4230,-5.0387,5.361
10.007471,-1.5582,0.6666,-5.1331,5.406
10.012275,-2.2810,2.6319,-5.0753,6.155
10.017622,-3.3943,4.4649,-4.7459,7.347
10.021507,-4.8558,6.1673,-3.9465,8.786
10.027212,-6.5902,7.9002,-2.8837,10.685
10.033793,-8.5704,9.8913,-1.9994,13.240
10.035737,-10.5491,11.9336,-1.3347,15.984
10.040123,-12.0991,13.6273,-0.7381,18.238
10.045179,-13.0818,14.9515,-0.4396,19.871
10.050502,-13.7098,16.1989,-0.3204,21.224
10.055253,-14.3007,17.7308,-0.0065,22.779
10.059312,-15.1156,19.3741,0.2844,24.575
10.064234,-15.9042,20.6683,0.4698,26.083
10.069559,-16.3902,20.9171,0.6764,26.582
10.074738,-16.3164,19.7194,0.9110,25.611
10.078217,-15.6686,17.3135,1.0879,23.376
10.082923,-14.4996,14.4494,1.3046,20.512
10.087954,-13.1080,12.0770,1.3527,17.875
10.092679,-11.6944,10.4922,1.1768,15.755
10.097064,-10.2514,9.6680,0.8122,14.115
10.102409,-8.6183,9.2886,0.3416,12.676
10.106884,-6.7945,8.9528,-0.1259,11.240
10.111242,-4.7459,8.3797,-0.5530,9.646
10.116237,-2.6635,7.6396,-0.9595,8.147
10.121552,-0.6716,6.8667,-1.3816,7.036
10.125751,1.2825,6.3049,-1.8789,6.703
10.130732,3.1915,5.9564,-2.3885,7.167
10.135588,5.0675,5.8305,-2.8688,8.240
10.139923,6.9323,5.9272,-3.2027,9.667
10.144530,8.7053,6.0696,-3.3734,11.136
10.150484,10.3511,6.1167,-3.4278,12.502
10.154978,11.7844,5.9823,-3.2362,13.606
10.158948,12.9051,5.5989,-2.8434,14.352
10.167010,13.6919,5.0112,-2.2615,14.755
10.169518,14.1832,4.3760,-1.5248,14.921
10.174641,14.4289,3.7183,-0.7188,14.918
10.177779,14.4665,3.0510,-0.0491,14.785
10.182460,14.3743,2.4065,0.4980,14.583
10.187544,14.2854,1.8650,0.8642,14.432
10.192125,14.3975,1.4427,1.0987,14.511
10.197006,14.7582,1.0606,1.2371,14.848
10.201440,15.3268,0.6356,1.2769,15.393
10.207079,15.9907,0.0820,1.2846,16.042
10.211642,16.6926,-0.6043,1.2642,16.751
10.216548,17.3413,-1.3320,1.2933,17.440
10.220479,17.8792,-2.1129,1.3948,18.058
10.225660,18.2752,-3.0017,1.5868,18.588
10.230136,18.5101,-3.8928,1.7533,18.996
10.235469,18.5047,-4.8267,2.0365,19.232
10.239267,18.2756,-5.6959,2.3514,19.287
10.243988,17.8609,-6.4836,2.6796,19.189
10.250890,17.3610,-7.1108,2.9364,18.989
10.254917,16.9338,-7.7182,3.1159,18.869
10.258240,16.5840,-8.2835,3.1930,18.811
10.264633,16.2665,-8.8923,3.2123,18.815
10.268285,16.0436,-9.4842,3.1777,18.906
10.272546,15.9084,-9.9628,3.1176,19.028
10.277326,15.8089,-10.2894,3.0298,19.104
10.282257,15.6859,-10.3751,2.9077,19.030
10.286790,15.4944,-10.2744,2.7947,18.800
10.291946,15.2277,-9.9612,2.5746,18.378
10.296317,14.8096,-9.5238,2.3315,17.761
10.301869,14.2543,-8.9433,2.1160,16.960
10.306787,13.5090,-8.2798,1.9378,15.963
10.310502,12.6645,-7.5383,1.7944,14.847
10.315261,11.8471,-6.7666,1.7475,13.755
10.320077,11.0901,-5.9598,1.6343,12.696
10.325121,10.3551,-5.1153,1.4569,11.641
10.330426,9.6709,-4.1180,1.1271,10.571
10.335237,9.0162,-2.9367,0.6065,9.502
10.339146,8.3170,-1.4062,0.0317,8.435
10.344055,7.5451,0.6287,-0.4551,7.585
10.351766,6.7634,3.5380,-0.7751,7.672
10.354411,5.6397,7.9110,-0.9099,9.758
10.357942,4.0141,14.4005,-0.9634,14.980
10.362855,2.0886,23.1452,-1.3656,23.279
10.367654,-0.6195,32.3896,-2.2617,32.474
10.372752,-4.2097,37.7253,-2.8780,38.068
10.377570,-6.3852,37.7586,-2.7332,38.392
10.382023,-8.3230,36.6168,-1.9875,37.603
10.386414,-11.5306,37.1720,-0.7490,38.927
10.391153,-14.5339,38.1582,0.9890,40.844
10.396687,-16.1068,37.9705,2.5692,41.325
10.401370,-17.4067,36.0532,2.7293,40.128
10.405793,-17.2760,33.0018,1.7032,37.289
10.409948,-15.1714,29.4639,1.0107,33.156
10.415755,-13.6331,25.7099,1.2701,29.129
10.420025,-12.6943,22.4040,1.8247,25.815
10.425613,-11.7926,19.9346,1.7874,23.230
10.429855,-11.2335,18.1759,1.4753,21.418
10.435101,-10.5570,16.8303,1.3749,19.915
10.438438,-8.9103,15.2883,1.0077,17.724
10.443136,-6.2932,13.2544,0.3474,14.677
10.447985,-3.8028,11.3103,0.0174,11.932
10.452718,-2.4858,9.8093,-0.1362,10.120
10.457474,-1.5884,8.5258,-0.1712,8.674
10.463068,-1.1008,7.2681,-0.3684,7.360
10.470949,-0.8911,5.9451,-0.6523,6.047
10.471694,-0.8203,4.6142,-0.7970,4.754
10.476487,-0.8214,3.2391,-0.7919,3.434
10.485757,-0.8157,1.8294,-0.7625,2.143
10.486166,-0.7604,0.3609,-0.8634,1.206
10.490703,-0.8186,-1.1307,-1.2543,1.877
10.496430,-1.0004,-2.6237,-1.8084,3.340
10.501127,-1.0027,-4.1996,-2.2798,4.883
10.504963,-0.7735,-5.7600,-2.7863,6.445
10.510578,-0.5337,-7.2642,-3.5154,8.088
10.516019,-0.4009,-8.7119,-4.4252,9.780
10.519585,-0.5960,-10.0267,-5.4543,11.430
10.524879,-1.1336,-11.1703,-6.4353,12.941
10.528512,-1.9280,-12.0693,-7.0521,14.111
10.535176,-2.6705,-12.6837,-7.1528,14.804
10.538190,-3.1167,-13.0454,-7.0230,15.140
10.542862,-3.2711,-13.2337,-6.9408,15.297
10.548022,-3.1957,-13.3113,-7.1729,15.455
10.552531,-2.9691,-13.1662,-7.6894,15.534
10.557236,-2.7793,-12.8082,-8.3384,15.534
10.562759,-2.5170,-12.3239,-8.8884,15.402
10.569886,-2.2763,-11.9000,-9.3759,15.320
10.571294,-2.1323,-11.6584,-9.8564,15.415
10.576300,-2.1080,-11.6855,-10.3376,15.744
10.581837,-2.1700,-11.9142,-10.7271,16.178
10.586120,-2.2852,-12.3110,-11.0220,16.681
10.590330,-2.3690,-12.6845,-11.1485,17.053
10.595149,-2.3752,-13.0730,-11.1935,17.374
10.599925,-2.2767,-13.4998,-11.1158,17.635
10.604488,-2.0990,-13.9837,-10.8383,17.816
10.610172,-1.9441,-14.5076,-10.3435,17.923
10.615126,-1.7795,-14.9445,-9.6068,17.855
10.619502,-1.5802,-15.2061,-8.7202,17.600
10.624057,-1.3755,-15.2255,-7.8142,17.169
10.628125,-1.1448,-15.0172,-6.9376,16.582
10.634290,-0.9623,-14.5432,-6.1581,15.823
10.638293,-0.8787,-13.8179,-5.5391,14.913
10.643403,-0.7864,-12.9083,-5.0984,13.901
10.650835,-0.7878,-12.0222,-4.6979,12.931
10.652710,-0.9282,-11.2001,-4.4120,12.073
10.656754,-1.2000,-10.3581,-4.1622,11.227
10.661915,-1.4904,-9.1975,-3.9556,10.122
10.666507,-1.6584,-7.5584,-4.0436,8.731
10.671130,-1.8759,-5.7045,-3.7243,7.066
10.676708,-2.2195,-4.0069,-3.0846,5.522
10.681679,-2.5861,-2.3003,-3.2747,4.765
10.686434,-3.2862,-0.1159,-3.4800,4.788
10.689923,-4.2235,2.3140,-2.8449,5.593
10.695361,-5.5619,5.1569,-2.2602,7.914
10.699903,-7.4845,8.2498,-1.5095,11.241
10.704545,-10.2103,11.1411,-1.1740,15.158
10.710040,-13.4214,12.8893,-0.8692,18.629
10.715050,-16.7381,13.1301,-0.1417,21.274
10.719428,-20.0624,12.7235,0.9779,23.777
10.723151,-23.7246,12.6565,1.9738,26.962
10.728390,-27.8167,13.1345,1.8886,30.820
10.732483,-31.4629,13.6019,1.1655,34.297
10.737473,-33.5227,13.4139,0.5357,36.111
10.742818,-33.3640,12.4155,0.1674,35.600
10.747739,-31.1387,10.9791,-0.4660,33.021
10.752369,-27.4207,9.7906,-1.3214,29.146
10.756391,-22.9510,9.1694,-1.9772,24.794
10.760941,-18.5394,9.0900,-2.4436,20.792
10.767779,-14.5289,9.3497,-2.5937,17.471
10.771548,-11.1745,9.5522,-2.7383,14.954
10.776132,-8.3059,9.6355,-2.8530,13.037
10.781139,-5.8854,9.6135,-3.0597,11.680
10.784616,-3.5815,9.5812,-3.3682,10.769
10.789226,-1.2037,9.6574,-3.8161,10.454
10.795782,1.4675,9.7613,-4.2801,10.759
10.801297,4.3364,9.8001,-4.5624,11.647
10.804057,7.1878,9.7700,-4.7899,13.041
10.808309,9.8527,9.6501,-4.9395,14.649
10.815244,12.1812,9.3355,-5.0579,16.159
10.818266,14.1452,8.8236,-5.1649,17.453
10.823384,15.7288,8.1595,-5.0411,18.422
10.828227,16.9424,7.3421,-4.5729,19.023
10.832002,17.7961,6.3823,-3.7765,19.279
10.836923,18.3694,5.3576,-2.7595,19.333
10.843242,18.5476,4.3070,-1.6310,19.111
10.847356,18.2636,3.4031,-0.6635,18.590
10.852065,17.6172,2.7776,0.0440,17.835
10.855709,16.9162,2.3380,0.5546,17.086
10.860397,16.3316,1.9802,0.9475,16.479
10.868164,15.9345,1.5743,1.1799,16.056
10.870012,15.7693,1.0222,1.2191,15.849
10.874769,15.9093,0.4408,1.1129,15.954
10.880440,16.3274,-0.2437,0.9168,16.355
10.885789,16.8821,-0.9353,0.6839,16.922
10.888979,17.4368,-1.7290,0.5203,17.530
10.895782,17.9319,-2.6625,0.4177,18.133
10.898922,18.2407,-3.7569,0.4851,18.630
10.903880,18.3152,-4.8398,0.7573,18.959
10.908335,18.1601,-5.8467,1.0778,19.109
10.912875,18.0027,-6.7487,1.4051,19.277
10.918407,17.8691,-7.5836,1.6138,19.479
10.923168,17.8313,-8.2836,1.7246,19.737
10.927821,17.8776,-8.8215,1.6843,20.007
10.932138,17.9650,-9.1295,1.5809,20.214
