time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.375232,2.6511,0.1754,1.0748,2.866
10.380018,2.4534,0.1098,1.1987,2.733
10.384254,2.2368,0.0587,1.2887,2.582
10.392999,2.0345,0.0629,1.3755,2.457
10.394029,1.8035,0.0958,1.3587,2.260
10.398778,1.5985,0.1670,1.1661,1.986
10.403240,1.4480,0.3171,1.1012,1.847
10.417002,1.3591,0.5123,1.0080,1.768
10.417403,1.2359,0.7692,0.8551,1.688
10.417624,1.0972,1.0998,0.7234,1.714
10.423216,1.0243,1.4200,0.5552,1.837
10.428517,0.9786,1.7921,0.4628,2.094
10.431919,0.9049,2.1346,0.4049,2.354
10.436946,0.8415,2.4546,0.4007,2.626
10.441185,0.7883,2.7139,0.4355,2.859
10.446909,0.7955,2.9413,0.5191,3.091
10.451802,0.8298,3.0580,0.6253,3.230
10.455398,0.8625,3.1741,0.7831,3.381
10.460144,0.8868,3.3350,0.9403,3.577
10.465327,0.8164,3.5407,1.0136,3.772
10.470871,0.7134,3.6286,1.0079,3.833
10.479186,0.6832,3.6729,1.0405,3.878
10.479750,0.6996,3.6020,1.0062,3.805
10.483972,0.7822,3.4283,1.0054,3.657
10.488995,0.8621,3.3001,1.0595,3.572
10.495431,0.9036,3.1936,1.1162,3.502
10.499001,0.9093,3.0993,1.1444,3.427
10.502813,0.9944,2.9288,1.1896,3.314
10.508302,1.0991,2.7851,1.2782,3.256
10.512867,1.1494,2.8068,1.3292,3.312
10.517665,1.1064,3.0962,1.2874,3.531
10.521736,0.9843,3.4879,1.1860,3.813
10.528390,0.9021,3.7928,1.0224,4.030
10.531902,0.8905,4.0491,0.8635,4.235
10.537086,0.9207,4.1183,0.7188,4.281
10.541268,0.9665,4.0173,0.5787,4.172
10.546217,1.0185,3.6747,0.5079,3.847
10.550897,1.0076,3.1124,0.5018,3.310
10.554965,0.9746,2.4767,0.6134,2.731
10.559921,0.8623,1.8392,0.7522,2.166
10.564942,0.6801,1.2669,0.8419,1.666
10.569826,0.4709,0.8599,0.8683,1.310
10.576611,0.2825,0.6277,0.8715,1.111
10.578942,0.1435,0.4623,0.8583,0.985
10.583683,0.0513,0.3230,0.8135,0.877
10.588634,-0.0084,0.1834,0.7488,0.771
10.593509,-0.0886,0.0744,0.6634,0.673
10.597600,-0.1848,0.0102,0.5764,0.605
10.602270,-0.2758,-0.0309,0.4612,0.538
10.608856,-0.3092,-0.0705,0.3420,0.466
10.612377,-0.3138,-0.1111,0.1758,0.376
10.618106,-0.2685,-0.1455,0.0013,0.305
10.622949,-0.1757,-0.1498,-0.1672,0.285
10.626434,-0.0930,-0.1290,-0.3201,0.357
10.631674,-0.0133,-0.0662,-0.4574,0.462
10.636709,0.0393,-0.0071,-0.5553,0.557
10.640966,0.0506,0.0173,-0.6521,0.654
10.645838,0.0132,0.1315,-0.7167,0.729
10.649921,-0.0609,0.3040,-0.7491,0.811
10.654865,-0.1649,0.5349,-0.7709,0.953
10.660412,-0.2724,0.8263,-0.7774,1.167
10.664704,-0.3935,1.1425,-0.7808,1.439
10.668745,-0.4780,1.4833,-0.8027,1.753
10.677106,-0.5834,1.8032,-0.8361,2.072
10.682073,-0.6452,2.0882,-0.8000,2.327
10.684291,-0.6657,2.2619,-0.7805,2.484
10.689332,-0.6853,2.3413,-0.7321,2.547
10.693767,-0.6247,2.3602,-0.6813,2.535
10.698343,-0.5767,2.2544,-0.6469,2.415
10.702190,-0.5097,2.0579,-0.6168,2.208
10.709500,-0.4303,1.8139,-0.5789,1.952
10.711732,-0.3978,1.5227,-0.5165,1.656
10.716234,-0.3949,1.1940,-0.4701,1.343
10.721901,-0.4094,0.8305,-0.4087,1.012
10.726841,-0.4220,0.4895,-0.3156,0.719
10.730582,-0.4491,0.1043,-0.2721,0.535
10.735430,-0.4667,-0.2415,-0.2232,0.571
10.741646,-0.4963,-0.6410,-0.1857,0.832
10.745582,-0.4876,-1.0130,-0.1523,1.135
10.749424,-0.5003,-1.3478,-0.1778,1.449
10.755312,-0.4553,-1.6860,-0.2071,1.759
10.759413,-0.4315,-2.0015,-0.2594,2.064
10.763739,-0.4122,-2.2463,-0.3248,2.307
10.768445,-0.4188,-2.4827,-0.3890,2.548
10.773729,-0.4730,-2.6247,-0.4519,2.705
10.778517,-0.5103,-2.7680,-0.5085,2.860
10.782813,-0.5377,-2.8696,-0.5611,2.973
10.788870,-0.5865,-2.9845,-0.6191,3.104
10.804443,-0.6088,-3.0744,-0.7042,3.212
10.804976,-0.5927,-3.1824,-0.7564,3.324
10.805234,-0.6074,-3.2177,-0.8068,3.372
10.807490,-0.6264,-3.2662,-0.8506,3.433
10.811601,-0.6137,-3.3281,-0.8853,3.498
10.815811,-0.5884,-3.3578,-0.8918,3.524
10.820471,-0.5361,-3.3579,-0.8938,3.516
10.825615,-0.5071,-3.3690,-0.8840,3.520
10.830127,-0.4750,-3.3744,-0.8815,3.520
10.835793,-0.4110,-3.3694,-0.8859,3.508
10.840266,-0.3630,-3.3659,-0.8971,3.502
10.844598,-0.3143,-3.3377,-0.9151,3.475
10.850163,-0.2888,-3.3230,-0.9110,3.458
10.854828,-0.2650,-3.2456,-0.9204,3.384
10.859036,-0.2623,-3.1508,-0.9458,3.300
10.864217,-0.2709,-3.0076,-0.9942,3.179
10.869219,-0.2265,-2.8568,-1.0536,3.053
10.872918,-0.1791,-2.6602,-1.1481,2.903
10.877653,-0.1051,-2.4369,-1.2177,2.726
10.882981,-0.0139,-2.1965,-1.2482,2.526
10.888032,0.0946,-1.9727,-1.3041,2.367
10.896225,0.1844,-1.7605,-1.3614,2.233
10.897100,0.2893,-1.5314,-1.3889,2.088
10.901457,0.4043,-1.3380,-1.4033,1.981
10.906325,0.5010,-1.1349,-1.4095,1.878
10.916314,0.5746,-0.9388,-1.4144,1.792
10.916662,0.6394,-0.7642,-1.4159,1.731
10.921087,0.7005,-0.6062,-1.3922,1.672
10.925279,0.7388,-0.5031,-1.3745,1.640
10.929748,0.7712,-0.4072,-1.3390,1.598
10.934478,0.8002,-0.3518,-1.2520,1.527
10.939938,0.7828,-0.3276,-1.1996,1.469
10.944325,0.7623,-0.2842,-1.1244,1.388
10.949798,0.7147,-0.2360,-1.0576,1.298
10.954235,0.6592,-0.1665,-1.0254,1.230
10.959076,0.6200,-0.0781,-1.0184,1.195
10.963211,0.5444,0.0532,-1.0247,1.162
10.969497,0.4970,0.2034,-1.0517,1.181
10.973506,0.4681,0.4082,-1.1115,1.273
10.977875,0.4365,0.6367,-1.1468,1.382
10.982017,0.3901,0.9269,-1.1553,1.532
10.987319,0.3383,1.2620,-1.1490,1.740
10.992256,0.3123,1.6371,-1.1374,2.018
10.996225,0.2711,2.0045,-1.1228,2.314
11.000558,0.3007,2.3210,-1.0909,2.582
11.006532,0.3101,2.6178,-1.0055,2.821
11.011292,0.3233,2.8924,-0.9216,3.053
11.015565,0.3305,3.0779,-0.8340,3.206
11.019701,0.2863,3.2077,-0.7571,3.308
11.024518,0.2671,3.2222,-0.6737,3.303
11.029335,0.2471,3.2193,-0.6484,3.293
11.034442,0.2313,3.1010,-0.6332,3.173
11.038939,0.2728,2.9295,-0.6017,3.003
11.043537,0.3338,2.6855,-0.5586,2.763
11.048634,0.4343,2.4240,-0.5327,2.520
11.053743,0.4670,2.2190,-0.4857,2.319
11.057816,0.3988,2.0799,-0.4105,2.157
11.062565,0.2534,2.1860,-0.2977,2.221
11.068146,0.0594,2.5656,-0.1570,2.571
11.071958,-0.1386,3.1110,-0.0457,3.114
11.082137,-0.3437,3.6933,-0.0356,3.709
11.082527,-0.4398,4.1308,-0.0338,4.154
11.089032,-0.4775,4.2757,-0.0114,4.302
11.091421,-0.3997,4.1595,0.0314,4.179
11.095524,-0.2709,3.8016,0.1189,3.813
11.100205,-0.1768,3.2665,0.2225,3.279
11.105124,-0.1621,2.7623,0.2707,2.780
11.109797,-0.2550,2.2651,0.2492,2.293
11.114929,-0.4120,1.7342,0.1842,1.792
11.119352,-0.6663,1.1960,0.1522,1.378
11.127225,-1.0249,0.6840,0.1051,1.237
11.129028,-1.3900,0.1864,0.0594,1.404
11.133725,-1.7597,-0.2704,0.0389,1.781
11.139252,-2.1440,-0.6815,0.0146,2.250
11.143249,-2.5075,-0.9465,0.0006,2.680
11.148454,-2.8607,-1.1084,-0.0103,3.068
11.152276,-3.1923,-1.1265,-0.0375,3.385
11.157125,-3.4287,-1.1229,-0.0644,3.608
11.161752,-3.5680,-1.0950,-0.1104,3.734
11.168033,-3.5961,-1.0931,-0.1252,3.761
11.171505,-3.5346,-1.0717,-0.1283,3.696
11.177647,-3.4384,-0.9855,-0.1315,3.579
11.180952,-3.3386,-0.8584,-0.1255,3.449
11.185651,-3.2782,-0.6715,-0.1603,3.350
11.191369,-3.1856,-0.4103,-0.1881,3.217
11.195257,-3.1300,-0.0584,-0.1947,3.137
11.199933,-3.0876,0.3148,-0.2204,3.111
11.204663,-3.0155,0.6806,-0.2032,3.098
11.210274,-2.9207,1.0151,-0.1786,3.097
11.214310,-2.7673,1.3135,-0.1657,3.068
11.218879,-2.5646,1.5805,-0.1141,3.015
11.223817,-2.3101,1.7802,-0.0284,2.917
11.229198,-2.0129,1.9486,0.0558,2.802
11.232999,-1.7685,2.0999,0.1456,2.749
11.237880,-1.4904,2.1769,0.1886,2.645
11.242895,-1.2262,2.1986,0.2182,2.527
11.248337,-1.0187,2.1031,0.2247,2.348
11.252159,-0.8268,1.8978,0.2391,2.084
11.257084,-0.6454,1.5899,0.2254,1.731
11.261528,-0.4837,1.2178,0.2407,1.332
11.266219,-0.3699,0.7553,0.2637,0.881
11.271146,-0.2917,0.3221,0.2869,0.521
11.275596,-0.2200,-0.1535,0.3318,0.427
11.280572,-0.1976,-0.6166,0.3697,0.746
11.285226,-0.1909,-1.0646,0.4125,1.158
11.290082,-0.2263,-1.4952,0.4458,1.577
11.294764,-0.2417,-1.8653,0.4790,1.941
11.299660,-0.2637,-2.1796,0.4689,2.245
11.304111,-0.2901,-2.4621,0.4824,2.526
11.309046,-0.2830,-2.7247,0.4954,2.784
11.313647,-0.2905,-2.9291,0.5173,2.989
11.318390,-0.2723,-3.0825,0.5313,3.140
11.323047,-0.2476,-3.2136,0.5325,3.267
11.328533,-0.2025,-3.2866,0.5161,3.333
11.332647,-0.1659,-3.3230,0.5037,3.365
11.337337,-0.0902,-3.3635,0.4735,3.398
11.342160,-0.0185,-3.3794,0.4663,3.411
11.348108,0.0752,-3.3516,0.4413,3.381
11.351378,0.1884,-3.2968,0.4249,3.329
11.356395,0.2994,-3.2511,0.4266,3.293
11.361033,0.3961,-3.1856,0.4393,3.240
11.365879,0.4734,-3.1244,0.4295,3.189
11.370694,0.5479,-3.0603,0.4428,3.140
11.375600,0.6218,-3.0172,0.4313,3.111
11.379935,0.7093,-2.9306,0.4286,3.046
11.384993,0.8199,-2.8221,0.4349,2.971
11.389535,0.9057,-2.7038,0.4191,2.882
11.394429,0.9908,-2.6067,0.3862,2.815
11.398960,1.0894,-2.5356,0.3601,2.783
11.403643,1.1681,-2.4498,0.3553,2.737
11.408558,1.2459,-2.3878,0.3480,2.716
11.413371,1.2872,-2.3039,0.3600,2.664
11.418149,1.3469,-2.1960,0.3912,2.606
11.422668,1.4129,-2.1166,0.4154,2.578
11.428433,1.4614,-2.0489,0.4254,2.552
11.432157,1.5092,-1.9644,0.4836,2.524
11.436817,1.5492,-1.9083,0.5299,2.514
11.441666,1.6006,-1.8497,0.6002,2.519
11.446432,1.6011,-1.8196,0.6323,2.505
11.451351,1.5772,-1.7318,0.6858,2.441
11.455880,1.5407,-1.6392,0.6984,2.356
11.460691,1.5444,-1.5703,0.7632,2.331
11.465255,1.5691,-1.4892,0.8420,2.321
11.470124,1.5743,-1.3721,0.8966,2.273
11.475115,1.6030,-1.2764,0.9651,2.265
11.479658,1.6146,-1.1566,1.0261,2.236
11.485629,1.6451,-1.0438,1.0557,2.216
11.489177,1.6872,-0.9261,1.0852,2.210
11.493744,1.7556,-0.8130,1.1504,2.251
11.498386,1.7806,-0.6544,1.2276,2.260
11.503310,1.8028,-0.4504,1.2811,2.257
11.508297,1.7670,-0.2273,1.3277,2.222
11.512836,1.7615,0.0075,1.3101,2.195
11.517642,1.7571,0.2204,1.2760,2.183
11.522144,1.7272,0.4975,1.2110,2.167
11.528082,1.6741,0.8026,1.1081,2.162
11.532510,1.5902,1.1190,1.0077,2.190
11.536405,1.5016,1.4082,0.9125,2.252
11.541152,1.4585,1.7086,0.8296,2.395
11.546222,1.4226,1.9124,0.7686,2.504
11.550989,1.3939,2.1489,0.6938,2.654
11.555530,1.3483,2.4012,0.6576,2.831
11.560237,1.3097,2.6023,0.6266,2.980
11.564817,1.2592,2.7929,0.6224,3.126
11.569918,1.1847,2.9492,0.6377,3.242
11.575678,1.0886,3.1213,0.6391,3.367
11.579190,0.9447,3.3020,0.6695,3.499
11.583790,0.7577,3.3981,0.7288,3.557
11.588780,0.5849,3.4119,0.8147,3.556
11.593292,0.3930,3.3509,0.8817,3.487
11.597947,0.2683,3.2606,0.9510,3.407
11.602888,0.1247,3.2247,1.0107,3.382
11.608354,-0.0182,3.3221,1.0223,3.476
11.612880,-0.1845,3.5096,1.0047,3.655
11.617036,-0.3503,3.7512,0.9242,3.879
11.621707,-0.4680,3.9799,0.8258,4.092
11.627663,-0.4755,4.1360,0.7312,4.227
11.631351,-0.4420,4.1646,0.6448,4.237
11.635900,-0.3792,4.0875,0.6052,4.149
11.641135,-0.1769,3.8763,0.5816,3.924
11.645493,0.0151,3.5648,0.5885,3.613
11.650333,0.2570,3.1390,0.5667,3.200
11.655024,0.5373,2.7116,0.5019,2.810
11.659786,0.7276,2.3066,0.4637,2.463
11.664503,0.9093,2.0482,0.3805,2.273
11.669211,1.0297,1.8599,0.3218,2.150
11.674082,1.0768,1.7342,0.2252,2.054
11.679530,1.0861,1.6782,0.1388,2.004
11.683464,1.0549,1.6318,0.0792,1.945
11.688619,1.0447,1.6116,0.0085,1.921
11.696508,1.0242,1.6009,-0.1138,1.904
11.697923,0.9668,1.5850,-0.2303,1.871
11.703164,0.9081,1.5401,-0.3623,1.824
11.708137,0.8645,1.5569,-0.5220,1.856
11.711781,0.8071,1.5852,-0.6999,1.912
11.716615,0.7144,1.6248,-0.8723,1.978
11.721233,0.5764,1.6231,-1.0105,1.997
11.726203,0.4029,1.6877,-1.1412,2.077
11.731364,0.1983,1.7898,-1.2550,2.195
11.736884,-0.0496,1.8672,-1.3355,2.296
11.740605,-0.3001,1.9388,-1.3878,2.403
11.745174,-0.5485,1.9858,-1.3883,2.484
11.750719,-0.8165,2.0272,-1.3611,2.575
11.755429,-1.1064,2.1179,-1.3256,2.733
11.759662,-1.3968,2.2340,-1.2870,2.932
11.764041,-1.6950,2.3851,-1.2455,3.180
11.768737,-1.9723,2.5090,-1.1776,3.402
11.774620,-2.1832,2.5794,-1.0766,3.547
11.779781,-2.3445,2.5488,-0.9592,3.593
11.783352,-2.4462,2.4293,-0.8162,3.543
11.788695,-2.4594,2.1495,-0.6402,3.328
11.793883,-2.3668,1.8029,-0.4887,3.015
11.798410,-2.2112,1.3779,-0.3302,2.626
11.802821,-2.0109,0.9010,-0.2123,2.214
11.808654,-1.7990,0.4490,-0.1561,1.861
11.811645,-1.5606,-0.0140,-0.1541,1.568
11.816146,-1.3359,-0.4687,-0.1607,1.425
11.821722,-1.1033,-0.8959,-0.1925,1.434
11.826276,-0.9127,-1.3173,-0.2492,1.622
11.830485,-0.7234,-1.7136,-0.2900,1.883
11.834971,-0.5304,-2.0945,-0.2956,2.181
11.839773,-0.3838,-2.4505,-0.3305,2.502
11.844911,-0.2024,-2.7647,-0.3323,2.792
11.849375,-0.1033,-3.0255,-0.3700,3.050
11.854263,-0.0387,-3.2591,-0.3983,3.284
11.859003,0.0367,-3.4395,-0.4242,3.466
11.863979,0.0320,-3.5880,-0.4479,3.616
11.868714,0.0142,-3.7121,-0.4934,3.745
11.873169,-0.0504,-3.8189,-0.5130,3.854
11.877766,-0.1187,-3.9061,-0.5618,3.948
11.886155,-0.2027,-3.9546,-0.5948,4.004
11.888858,-0.3049,-3.9860,-0.6097,4.044
11.899837,-0.3893,-3.9980,-0.5850,4.059
11.900433,-0.4559,-3.9761,-0.5782,4.044
11.902282,-0.5479,-3.9086,-0.5964,3.992
11.906933,-0.5745,-3.8552,-0.6109,3.945
11.912069,-0.6218,-3.7490,-0.6791,3.860
11.915788,-0.6278,-3.6450,-0.7581,3.776
11.920943,-0.6091,-3.5098,-0.8358,3.659
11.925426,-0.5589,-3.3864,-0.8906,3.546
11.930100,-0.4939,-3.2581,-0.9368,3.426
11.935753,-0.3998,-3.1226,-0.9767,3.296
11.941257,-0.3125,-2.9989,-1.0267,3.185
11.945012,-0.1771,-2.8392,-1.0699,3.039
11.949432,-0.0176,-2.7010,-1.0776,2.908
11.953574,0.1134,-2.5197,-1.0951,2.750
11.959496,0.2782,-2.3169,-1.1150,2.586
11.964008,0.4433,-2.0950,-1.1135,2.414
11.968353,0.6543,-1.8826,-1.1263,2.289
11.972711,0.8586,-1.6607,-1.1101,2.174
11.978766,1.0421,-1.4437,-1.1103,2.098
11.982942,1.1879,-1.2219,-1.1411,2.051
11.989199,1.2960,-1.0288,-1.1807,2.033
11.995714,1.3686,-0.8622,-1.1691,1.996
11.996360,1.4248,-0.6359,-1.1925,1.964
12.002176,1.5363,-0.4361,-1.2482,2.027
12.006108,1.6195,-0.2484,-1.3460,2.120
12.019438,1.6673,-0.0847,-1.4236,2.194
12.019877,1.7108,0.0645,-1.4548,2.247
12.020879,1.7455,0.1826,-1.5016,2.310
12.025371,1.7521,0.2767,-1.5306,2.343
12.029597,1.7307,0.3611,-1.5633,2.360
12.035033,1.6958,0.4646,-1.5899,2.371
12.039637,1.6544,0.5368,-1.6060,2.367
12.044246,1.5684,0.6162,-1.6208,2.338
12.048820,1.5168,0.6716,-1.6298,2.325
12.053236,1.4328,0.7173,-1.6185,2.277
12.059748,1.3929,0.7749,-1.6062,2.263
12.062945,1.3090,0.9041,-1.6074,2.262
12.069623,1.2096,1.1168,-1.5910,2.290
12.073622,1.0325,1.3531,-1.5692,2.315
12.080350,0.8780,1.5461,-1.5706,2.372
12.081841,0.7220,1.7221,-1.5358,2.418
12.087038,0.5619,1.8907,-1.4624,2.455
12.092309,0.3882,2.1308,-1.3288,2.541
12.097793,0.1408,2.4255,-1.2186,2.718
12.100974,-0.1182,2.6553,-1.1055,2.879
12.106576,-0.2550,2.7532,-0.9966,2.939
12.110765,-0.2693,2.7626,-0.8440,2.901
12.115008,-0.2036,2.7241,-0.6833,2.816
12.120282,-0.1557,2.6831,-0.5024,2.734
12.125697,-0.1203,2.6587,-0.3730,2.687
12.130782,-0.0395,2.6462,-0.2109,2.655
12.134899,0.0486,2.7315,-0.0976,2.734
12.138565,0.1659,2.9742,0.0149,2.979
12.144777,0.2718,3.3623,0.0860,3.374
12.149387,0.3015,3.8094,0.0655,3.822
12.153388,0.3793,4.1866,0.0465,4.204
12.157671,0.4451,4.5058,0.0386,4.528
12.163902,0.4676,4.7360,0.0251,4.759
12.169372,0.4945,4.9253,0.0323,4.950
12.173182,0.5066,4.9923,0.0482,5.018
12.181513,0.5348,4.8489,0.0442,4.878
12.182343,0.5746,4.5215,0.0249,4.558
12.186100,0.5662,3.9891,0.0427,4.029
12.191277,0.5099,3.3952,0.0497,3.434
12.197837,0.3485,2.8261,0.0719,2.848
12.201168,0.0749,2.3510,0.0876,2.354
12.204931,-0.2945,1.9244,0.0584,1.948
12.211299,-0.7527,1.5679,0.0271,1.739
12.214779,-1.2525,1.2311,-0.0187,1.756
12.219483,-1.7778,0.9237,-0.0479,2.004
12.224469,-2.2381,0.6790,-0.0775,2.340
12.229873,-2.6485,0.4635,-0.1052,2.691
12.234024,-2.9591,0.3153,-0.1167,2.978
12.238176,-3.2038,0.2008,-0.1790,3.215
12.242787,-3.3350,0.0461,-0.2422,3.344
12.249064,-3.4030,-0.1060,-0.3013,3.418
12.253129,-3.3767,-0.2650,-0.3493,3.405
12.258417,-3.3538,-0.4237,-0.3429,3.398
12.262395,-3.3151,-0.6036,-0.3058,3.383
12.269039,-3.2698,-0.7832,-0.2619,3.372
12.271455,-3.2870,-0.9267,-0.1963,3.421
12.280855,-3.2852,-1.0556,-0.1136,3.453
12.281475,-3.3146,-1.1461,-0.0328,3.507
12.285844,-3.3607,-1.1216,-0.0062,3.543
12.290767,-3.3732,-1.0231,-0.0124,3.525
12.304329,-3.3954,-0.9175,-0.0610,3.518
12.304783,-3.3865,-0.7760,-0.1046,3.476
12.304917,-3.2772,-0.7016,-0.1359,3.354
12.310622,-3.1176,-0.6414,-0.1336,3.186
12.314187,-2.8957,-0.5717,-0.1242,2.954
12.319440,-2.6546,-0.4564,-0.0788,2.695
12.324082,-2.4418,-0.3148,-0.0646,2.463
12.329238,-2.2118,-0.1660,-0.0504,2.219
12.333222,-1.9861,-0.0339,-0.0602,1.987
12.337703,-1.7767,0.0456,-0.0820,1.779
12.343847,-1.5091,-0.0156,-0.0823,1.511
12.349487,-1.2121,-0.1602,-0.0826,1.225
12.352765,-0.9308,-0.4046,-0.0874,1.019
12.358128,-0.6461,-0.6842,-0.0561,0.943
12.363137,-0.4104,-1.0300,-0.0171,1.109
12.366402,-0.2093,-1.3702,-0.0183,1.386
12.371148,-0.0092,-1.7216,0.0266,1.722
12.376446,0.1372,-2.0362,0.0529,2.041
12.382522,0.2419,-2.2998,0.1084,2.315
12.385254,0.3358,-2.5459,0.1308,2.571
12.390266,0.3900,-2.7912,0.1678,2.823
12.401872,0.4976,-2.9785,0.2265,3.028
12.402429,0.5556,-3.1604,0.2373,3.218
12.405172,0.6333,-3.3010,0.3031,3.375
12.409589,0.6828,-3.4172,0.3206,3.499
12.415009,0.7420,-3.5185,0.3164,3.610
12.418533,0.8062,-3.5764,0.3237,3.680
12.423031,0.8846,-3.6410,0.3210,3.761
12.428524,0.9532,-3.6671,0.2988,3.801
12.433398,1.0095,-3.6594,0.2930,3.807
12.438447,1.0868,-3.6492,0.2893,3.819
12.443762,1.1324,-3.6293,0.2853,3.813
12.448126,1.1844,-3.5782,0.2761,3.779
12.451887,1.2498,-3.5582,0.2715,3.781
12.457655,1.3431,-3.5310,0.2976,3.789
12.462288,1.4354,-3.5014,0.3090,3.797
12.466192,1.5267,-3.4455,0.3462,3.784
12.470549,1.6745,-3.3610,0.3759,3.774
12.475181,1.8140,-3.2718,0.4195,3.764
12.486029,1.9478,-3.1565,0.4219,3.733
12.486630,2.0807,-3.0007,0.4261,3.676
12.489927,2.1935,-2.8427,0.4442,3.618
12.495327,2.3151,-2.6610,0.4927,3.561
12.500197,2.4048,-2.4509,0.5119,3.472
12.503540,2.5130,-2.2171,0.5664,3.399
12.509783,2.5964,-1.9502,0.6086,3.304
12.513639,2.6480,-1.6551,0.6598,3.192
12.518266,2.6699,-1.3246,0.7297,3.068
12.523621,2.7289,-1.0472,0.7802,3.025
12.528371,2.7651,-0.7729,0.8400,2.991
12.533171,2.8358,-0.5470,0.9404,3.037
12.537190,2.8596,-0.3599,1.0288,3.060
12.541644,2.8915,-0.2140,1.1031,3.102
12.546659,2.8740,-0.0616,1.1755,3.106
12.552237,2.8572,0.0257,1.2221,3.108
12.557047,2.8627,0.0910,1.2647,3.131
12.564971,2.8402,0.1318,1.2986,3.126
12.568441,2.7970,0.1602,1.3142,3.095
12.570435,2.7524,0.1619,1.3094,3.052
12.576102,2.6968,0.0986,1.3319,3.009
12.580868,2.6231,0.0781,1.3340,2.944
12.584240,2.5480,0.0380,1.3347,2.877
12.589192,2.4691,-0.0215,1.3603,2.819
12.597369,2.3530,-0.0765,1.4131,2.746
12.602095,2.2263,-0.1390,1.4573,2.664
12.603309,2.0697,-0.1277,1.4880,2.552
12.609333,1.9097,-0.0904,1.5048,2.433
12.613087,1.7488,0.0540,1.4431,2.268
12.617882,1.5797,0.2792,1.4150,2.139
12.622277,1.3235,0.6208,1.3700,2.003
12.629863,1.0780,1.0189,1.3175,1.984
12.632723,0.8527,1.3777,1.2597,2.052
12.637034,0.6812,1.7283,1.2083,2.216
12.641165,0.5658,2.0757,1.1606,2.445
12.647484,0.4205,2.4914,1.1430,2.773
12.651934,0.2690,2.8916,1.0980,3.105
12.655704,0.1137,3.2740,1.0256,3.433
12.661615,-0.0140,3.3376,0.9566,3.472
12.665188,0.0728,3.2599,1.0056,3.412
12.670333,0.1139,3.6385,1.2807,3.859
12.675449,-0.0222,4.0667,1.3231,4.277
12.679116,-0.1946,4.3484,1.3622,4.561
12.685132,-0.3484,4.4121,1.4439,4.655
12.689773,-0.4646,4.3582,1.5774,4.658
12.696554,-0.5333,4.2278,1.7388,4.602
12.698472,-0.5019,4.1666,1.8944,4.605
12.702954,-0.4252,4.3350,1.9651,4.779
12.708671,-0.3485,4.6536,1.9368,5.053
12.726354,-0.2077,4.9357,1.7541,5.242
12.727196,-0.0915,4.8540,1.4220,5.059
12.727562,0.1815,4.9896,1.2612,5.150
12.728010,0.4606,5.1223,1.0521,5.249
12.732438,0.7696,5.0395,0.7474,5.152
12.737086,1.0345,4.4835,0.4381,4.622
12.740833,1.3108,3.7370,0.2538,3.968
12.745769,1.5315,3.0726,0.1950,3.439
12.750921,1.6034,2.6171,0.1594,3.073
12.755481,1.5620,2.3772,0.0875,2.846
12.760644,1.5123,2.1899,-0.0326,2.662
12.764440,1.4705,2.0027,-0.1966,2.492
12.769345,1.3864,1.7985,-0.3572,2.299
12.775221,1.2336,1.5869,-0.4910,2.069
12.779739,0.9376,1.3893,-0.5892,1.777
12.784036,0.5725,1.2414,-0.6835,1.528
12.788529,0.1689,1.1263,-0.8006,1.392
12.796645,-0.2327,1.0462,-0.9554,1.436
12.798213,-0.6014,0.9772,-1.1075,1.595
12.802746,-0.9612,0.9144,-1.1975,1.787
12.808641,-1.2522,0.8818,-1.2231,1.960
12.816516,-1.4838,0.8532,-1.2157,2.099
12.817002,-1.7063,0.8573,-1.2064,2.259
12.821756,-1.8787,0.9612,-1.1738,2.415
12.826712,-2.0584,1.2052,-1.1683,2.656
12.831243,-2.2503,1.5990,-1.1972,3.009
12.835661,-2.4280,2.0515,-1.2130,3.402
12.841268,-2.5750,2.5293,-1.2422,3.817
12.845644,-2.6743,2.9224,-1.2419,4.151
12.850740,-2.7093,3.2143,-1.2049,4.373
12.854608,-2.7107,3.3959,-1.1120,4.485
12.860900,-2.6254,3.4771,-1.0080,4.472
12.865215,-2.4864,3.3984,-0.9210,4.310
12.870167,-2.2980,3.1865,-0.8650,4.023
12.875003,-2.0572,2.9159,-0.8034,3.658
12.878661,-1.7752,2.5939,-0.8029,3.244
12.884333,-1.4899,2.1968,-0.8009,2.773
12.889238,-1.2342,1.7440,-0.8259,2.291
12.899062,-1.0746,1.2760,-0.8562,1.875
12.899511,-0.9274,0.7952,-0.8725,1.501
12.902212,-0.8042,0.3233,-0.8581,1.220
12.908329,-0.7648,-0.1304,-0.8797,1.173
12.916627,-0.7353,-0.5563,-0.9253,1.306
12.917074,-0.6964,-0.9307,-0.9756,1.518
12.920942,-0.6724,-1.2345,-1.0234,1.739
12.925523,-0.6539,-1.5204,-1.1143,1.995
12.931451,-0.6148,-1.7432,-1.2028,2.205
12.935196,-0.5912,-1.9411,-1.3059,2.413
12.939968,-0.5928,-2.1048,-1.4021,2.598
12.945396,-0.6270,-2.2342,-1.4702,2.747
12.949625,-0.6391,-2.3509,-1.5413,2.883
12.954664,-0.6818,-2.4382,-1.5653,2.977
12.959580,-0.7264,-2.5153,-1.5662,3.051
12.964899,-0.7849,-2.5606,-1.5463,3.093
12.969039,-0.8885,-2.5742,-1.5294,3.123
