time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.309080,0.0886,0.1618,0.0124,0.185
10.314282,0.0520,0.1916,0.0055,0.199
10.318408,0.0655,0.1998,-0.0157,0.211
10.323267,0.0815,0.1747,-0.0248,0.194
10.328013,0.1212,0.1618,-0.0411,0.206
10.333073,0.1087,0.1419,-0.0216,0.180
10.337647,0.1534,0.1127,-0.0141,0.191
10.343197,0.1721,0.0956,-0.0162,0.198
10.347318,0.1932,0.0740,0.0175,0.208
10.351607,0.2002,0.0716,0.0628,0.222
10.356637,0.2144,0.0265,0.0865,0.233
10.361568,0.1907,0.0317,0.1053,0.220
10.366327,0.1435,-0.0059,0.1145,0.184
10.380384,0.1131,-0.0029,0.1167,0.162
10.381455,0.0589,-0.0071,0.1212,0.135
10.382335,0.0192,-0.0089,0.0711,0.074
10.385087,-0.0064,-0.0297,0.0570,0.065
10.393711,-0.0369,-0.0433,0.0286,0.064
10.394469,-0.0627,-0.0640,0.0004,0.090
10.398914,-0.0790,-0.0845,-0.0088,0.116
10.403736,-0.0957,-0.1405,-0.0061,0.170
10.408439,-0.1126,-0.1391,-0.0414,0.184
10.413189,-0.1367,-0.1639,-0.0622,0.222
10.418065,-0.1703,-0.1956,-0.0758,0.270
10.423630,-0.1967,-0.2058,-0.0870,0.298
10.427652,-0.2278,-0.2277,-0.0934,0.335
10.432440,-0.2706,-0.2281,-0.0878,0.365
10.438564,-0.2849,-0.2025,-0.0609,0.355
10.442282,-0.2873,-0.2055,-0.0865,0.364
10.447179,-0.2852,-0.1896,-0.0764,0.351
10.452083,-0.2690,-0.1596,-0.1045,0.330
10.456282,-0.2650,-0.1346,-0.1064,0.316
10.462220,-0.2658,-0.1383,-0.1250,0.325
10.465626,-0.2074,-0.1041,-0.1080,0.256
10.481115,-0.1900,-0.0986,-0.0959,0.235
10.482392,-0.1704,-0.0979,-0.1314,0.236
10.483489,-0.1630,-0.0735,-0.1120,0.211
10.485035,-0.1487,-0.0494,-0.1283,0.203
10.504594,-0.1299,-0.0420,-0.1326,0.190
10.505831,-0.0781,-0.0253,-0.1085,0.136
10.508680,-0.0504,-0.0158,-0.1130,0.125
10.509027,-0.0087,0.0079,-0.0913,0.092
10.509324,-0.0123,0.0171,-0.1054,0.107
10.512864,0.0078,0.0619,-0.0932,0.112
10.517490,-0.0007,0.0659,-0.1000,0.120
10.524775,0.0051,0.0818,-0.1021,0.131
10.527232,-0.0057,0.0975,-0.0875,0.131
10.531827,-0.0045,0.1060,-0.0825,0.134
10.541091,-0.0247,0.1168,-0.0894,0.149
10.541849,-0.0447,0.1086,-0.0867,0.146
10.547027,-0.0598,0.1122,-0.0864,0.154
10.550768,-0.0583,0.1135,-0.0743,0.148
10.555636,-0.0711,0.0933,-0.0741,0.139
10.561288,-0.0789,0.0900,-0.0691,0.138
10.564823,-0.1223,0.0938,-0.0808,0.174
10.574482,-0.1298,0.0501,-0.0948,0.168
10.574975,-0.1466,0.0447,-0.0945,0.180
10.579246,-0.1491,-0.0104,-0.0538,0.159
10.584045,-0.1585,-0.0152,-0.0539,0.168
10.589382,-0.1582,-0.0461,-0.0208,0.166
10.593317,-0.1603,-0.0458,-0.0211,0.168
10.598008,-0.1574,-0.0456,0.0212,0.165
10.604976,-0.1451,-0.0382,0.0158,0.151
10.607589,-0.1397,-0.0569,0.0151,0.152
10.612303,-0.0963,-0.0209,0.0334,0.104
10.617040,-0.0817,-0.0564,0.0159,0.101
10.622112,-0.0243,-0.0369,0.0295,0.053
10.626786,0.0066,-0.0295,0.0358,0.047
10.631159,0.0373,-0.0174,0.0254,0.048
10.635914,0.0536,0.0160,0.0436,0.071
10.641569,0.0818,0.0230,0.0119,0.086
10.645312,0.0931,0.0253,0.0183,0.098
10.650114,0.0854,0.0441,0.0199,0.098
10.656145,0.0705,0.0699,0.0239,0.102
10.661062,0.0818,0.0741,0.0040,0.110
10.664472,0.0764,0.0735,0.0032,0.106
10.669249,0.0638,0.0492,-0.0094,0.081
10.673963,0.0632,0.0393,0.0136,0.076
10.678648,0.0295,0.0247,0.0223,0.044
10.683469,0.0552,0.0269,0.0167,0.064
10.688416,0.0073,0.0172,0.0159,0.025
10.693033,-0.0188,-0.0066,0.0175,0.026
10.697861,-0.0257,-0.0303,0.0356,0.053
10.703492,-0.0112,-0.0347,0.0490,0.061
10.707817,-0.0347,-0.0201,0.0528,0.066
10.711918,-0.0248,-0.0270,0.0660,0.075
10.716687,-0.0078,-0.0007,0.0530,0.054
10.722180,0.0186,-0.0148,0.0354,0.043
10.727153,0.0519,0.0114,0.0536,0.075
10.732369,0.0849,-0.0076,0.0407,0.094
10.737300,0.1082,0.0139,0.0161,0.110
10.741715,0.0980,0.0376,-0.0012,0.105
10.746295,0.1163,0.0444,0.0101,0.125
10.751400,0.1037,0.0560,-0.0023,0.118
10.757509,0.1030,0.0295,-0.0003,0.107
10.762757,0.1094,0.0032,0.0159,0.111
10.764493,0.1134,0.0269,0.0107,0.117
10.768876,0.0842,-0.0113,0.0294,0.090
10.773809,0.0980,-0.0111,0.0337,0.104
10.778501,0.0926,-0.0347,0.0285,0.103
10.783228,0.0707,-0.0391,0.0328,0.087
10.787758,0.0538,-0.0482,0.0230,0.076
10.792760,0.0108,-0.0573,0.0418,0.072
10.797197,0.0086,-0.0663,0.0391,0.077
10.802114,-0.0031,-0.0752,0.0388,0.085
10.807056,-0.0266,-0.0722,0.0220,0.080
10.811507,-0.0240,-0.0431,0.0243,0.055
10.816483,-0.0238,-0.0427,0.0148,0.051
10.823027,-0.0474,-0.0353,0.0078,0.060
10.826924,-0.0400,-0.0089,0.0055,0.041
10.831087,-0.0114,0.0386,0.0009,0.040
10.835288,-0.0235,0.0524,0.0058,0.058
10.842164,-0.0046,0.0472,-0.0012,0.047
10.846008,0.0021,0.0633,-0.0033,0.063
10.849482,-0.0175,0.0556,0.0374,0.069
10.858028,-0.0251,0.0574,0.0494,0.080
10.859985,-0.0398,0.0615,0.0494,0.088
10.864030,-0.0498,0.0514,0.0470,0.086
10.868577,-0.0384,0.0365,0.0258,0.059
10.873208,-0.0675,0.0290,0.0473,0.087
10.878352,-0.0488,-0.0023,0.0401,0.063
10.882688,-0.0398,-0.0214,0.0472,0.065
10.887413,-0.0095,-0.0261,0.0328,0.043
10.892582,-0.0102,-0.0426,0.0326,0.055
10.896824,0.0177,-0.0614,0.0489,0.080
10.901791,0.0311,-0.0562,0.0437,0.078
10.906617,0.0468,-0.0915,0.0432,0.111
10.911064,0.0386,-0.0837,0.0594,0.110
10.916247,0.0329,-0.1021,0.0588,0.122
10.921650,0.0271,-0.1084,0.0511,0.123
10.925444,0.0261,-0.1029,0.0530,0.119
10.930033,0.0321,-0.1069,0.0335,0.117
10.936008,0.0713,-0.0848,0.0378,0.117
10.940260,0.0768,-0.0795,0.0183,0.112
10.945546,0.0894,-0.0671,0.0060,0.112
10.950117,0.0567,-0.0383,0.0127,0.070
10.957861,0.0525,-0.0263,0.0168,0.061
10.958608,0.0126,-0.0096,0.0138,0.021
10.963638,0.0275,-0.0193,-0.0201,0.039
10.968288,-0.0077,-0.0170,-0.0135,0.023
10.972952,-0.0237,-0.0005,-0.0188,0.030
10.977578,-0.0396,0.0064,-0.0288,0.049
10.982449,-0.0721,0.0274,-0.0553,0.095
10.986905,-0.0973,0.0791,-0.0367,0.131
10.992049,-0.1034,0.0663,-0.0395,0.129
10.996512,-0.0880,0.0726,-0.0424,0.122
11.001564,-0.0704,0.0859,-0.0168,0.112
11.006084,-0.0648,0.0730,-0.0270,0.101
11.010941,-0.0378,0.0816,-0.0014,0.090
11.015353,-0.0133,0.0783,0.0002,0.079
11.021451,-0.0269,0.0632,0.0018,0.069
11.025251,-0.0118,0.0577,-0.0085,0.059
11.029556,-0.0301,0.0712,-0.0067,0.078
11.034330,-0.0126,0.0514,-0.0026,0.053
11.039750,-0.0024,0.0056,0.0087,0.011
11.043870,-0.0089,-0.0326,0.0104,0.035
11.048526,-0.0224,-0.0563,0.0146,0.062
11.053769,-0.0002,-0.0680,-0.0002,0.068
11.059260,0.0099,-0.0605,0.0112,0.062
11.064698,0.0151,-0.0674,-0.0011,0.069
11.071209,0.0155,-0.0481,0.0009,0.051
11.073155,0.0397,-0.0598,-0.0233,0.075
11.077019,0.0470,-0.0572,-0.0092,0.075
11.082178,0.0425,-0.0522,0.0023,0.067
11.086435,0.0498,-0.0307,0.0067,0.059
11.091342,0.0429,-0.0117,0.0182,0.048
11.096199,0.0360,0.0047,0.0130,0.039
11.102165,0.0292,0.0282,0.0103,0.042
11.105688,0.0320,0.0229,0.0029,0.039
11.110397,0.0347,0.0296,0.0003,0.046
11.115021,0.0493,0.0125,0.0144,0.053
11.120808,0.0497,0.0003,0.0237,0.055
11.125729,0.0478,0.0025,-0.0026,0.048
11.130128,0.0627,0.0117,-0.0050,0.064
11.134989,0.0418,0.0091,-0.0121,0.044
11.138716,0.0735,-0.0149,-0.0024,0.075
11.144578,0.0647,-0.0268,0.0000,0.070
11.148954,0.0299,-0.0410,0.0001,0.051
11.154092,0.0192,-0.0337,0.0001,0.039
11.161063,-0.0081,-0.0407,0.0121,0.043
11.163620,-0.0327,-0.0476,-0.0045,0.058
11.167201,-0.0690,-0.0640,-0.0068,0.094
11.171921,-0.0671,-0.0375,0.0004,0.077
11.176464,-0.0795,-0.0183,-0.0234,0.085
11.181797,-0.0824,0.0030,-0.0257,0.086
11.186031,-0.0544,0.0028,-0.0327,0.064
11.191346,-0.0528,0.0168,-0.0445,0.071
11.195587,-0.0466,0.0308,-0.0562,0.079
11.201403,-0.0380,0.0564,-0.0632,0.093
11.205120,-0.0128,0.0558,-0.0795,0.098
11.210093,0.0123,0.0694,-0.0697,0.099
11.214425,0.0278,0.0568,-0.0551,0.084
11.220613,0.0148,0.0895,-0.0360,0.098
11.225382,0.0328,0.0791,-0.0194,0.088
11.229395,0.0628,0.1092,-0.0028,0.126
11.233430,0.0451,0.1106,0.0231,0.122
11.238509,0.0395,0.1144,0.0204,0.123
11.243569,0.0293,0.1157,0.0367,0.125
11.248692,0.0002,0.1147,0.0458,0.124
11.253734,-0.0167,0.1019,0.0382,0.110
11.258919,-0.0288,0.0962,0.0259,0.104
11.263879,-0.0288,0.0954,0.0184,0.101
11.267020,-0.0454,0.0756,0.0061,0.088
11.271352,-0.0548,0.0797,-0.0013,0.097
11.276151,-0.0711,0.0600,-0.0112,0.094
11.281643,-0.0969,0.0358,-0.0090,0.104
11.285651,-0.0939,0.0260,-0.0212,0.100
11.290398,-0.1218,-0.0027,-0.0285,0.125
11.295179,-0.1020,-0.0075,-0.0215,0.105
11.301021,-0.0777,-0.0288,-0.0312,0.089
11.304604,-0.0725,-0.0285,-0.0291,0.083
11.309636,-0.0721,0.0002,-0.0435,0.084
11.314242,-0.0432,0.0310,-0.0531,0.075
11.319774,-0.0525,-0.0025,-0.0579,0.078
11.324005,-0.0167,-0.0048,-0.0509,0.054
11.328405,0.0046,-0.0096,-0.0582,0.059
11.333021,0.0115,0.0024,-0.0417,0.043
11.338616,0.0016,-0.0238,-0.0324,0.040
11.343602,-0.0130,-0.0236,-0.0494,0.056
11.348113,0.0105,-0.0258,-0.0472,0.055
11.352201,0.0125,-0.0279,-0.0357,0.047
11.358457,0.0026,-0.0443,-0.0289,0.053
11.362584,-0.0073,-0.0701,-0.0127,0.072
11.367500,0.0067,-0.0885,-0.0133,0.090
11.371502,0.0063,-0.0901,-0.0138,0.091
11.375807,0.0084,-0.0989,-0.0191,0.101
11.382487,0.0080,-0.0981,0.0184,0.100
11.385756,0.0101,-0.1044,0.0107,0.105
11.390134,0.0122,-0.0703,0.0197,0.074
11.394661,0.0191,-0.0792,0.0288,0.086
11.399524,0.0142,-0.0691,0.0093,0.071
11.404849,0.0235,-0.0495,0.0115,0.056
11.409541,0.0352,-0.0301,0.0042,0.046
11.414354,0.0633,-0.0061,0.0112,0.065
11.418320,0.0794,0.0390,-0.0079,0.089
11.424487,0.0692,0.0505,0.0040,0.086
11.428605,0.0733,0.0596,-0.0079,0.095
11.433612,0.0560,0.0757,0.0017,0.094
11.437287,0.0458,0.0798,0.0018,0.092
11.442866,0.0191,0.0719,0.0138,0.076
11.447212,-0.0028,0.0784,0.0019,0.078
11.451938,-0.0008,0.0729,-0.0002,0.073
11.457331,-0.0251,0.0794,-0.0119,0.084
11.462011,-0.0682,0.0881,-0.0092,0.112
11.465937,-0.0825,0.0896,-0.0256,0.124
11.471185,-0.0991,0.0650,-0.0276,0.122
11.475844,-0.0988,0.0359,-0.0367,0.111
11.481694,-0.0961,0.0166,-0.0434,0.107
11.484726,-0.0838,-0.0097,-0.0381,0.093
11.490023,-0.1071,-0.0026,-0.0281,0.111
11.494906,-0.0945,-0.0429,-0.0086,0.104
11.498992,-0.1175,-0.0355,0.0202,0.124
11.503835,-0.0595,-0.0352,0.0441,0.082
11.508434,-0.0422,-0.0444,0.0440,0.075
11.514134,-0.0202,-0.0629,0.0771,0.102
11.518951,0.0088,-0.0457,0.0647,0.080
11.523830,0.0163,-0.0453,0.0690,0.084
11.527801,0.0284,-0.0686,0.0661,0.099
11.532719,0.0785,-0.0632,0.0418,0.109
11.536977,0.0902,-0.0697,0.0320,0.118
11.542102,0.0876,-0.0738,0.0033,0.115
11.552566,0.0993,-0.0684,-0.0299,0.124
11.552967,0.0919,-0.0796,-0.0273,0.125
11.560246,0.0870,-0.0551,-0.0484,0.114
11.565079,0.0606,-0.0238,-0.0409,0.077
11.565809,0.0391,0.0097,-0.0240,0.047
11.570551,0.0200,0.0215,-0.0191,0.035
11.574903,-0.0037,0.0427,-0.0308,0.053
11.580407,-0.0248,0.0733,-0.0330,0.084
11.584449,-0.0031,0.0751,-0.0233,0.079
11.589197,-0.0052,0.0626,-0.0042,0.063
11.593970,0.0093,0.0621,0.0243,0.067
11.598782,0.0190,0.0616,0.0217,0.068
11.604720,0.0263,0.0754,0.0145,0.081
11.608965,0.0145,0.0891,-0.0164,0.092
11.613208,0.0006,0.0836,-0.0042,0.084
11.618290,0.0057,0.0996,0.0222,0.102
11.622722,0.0133,0.0893,0.0222,0.093
11.627487,0.0184,0.0791,0.0199,0.084
11.632047,0.0355,0.0501,0.0367,0.071
11.636808,0.0263,0.0142,0.0343,0.045
11.642217,0.0243,0.0023,0.0461,0.052
11.646621,0.0413,-0.0262,0.0365,0.061
11.651234,0.0060,-0.0425,0.0317,0.053
11.666995,-0.0171,-0.0658,0.0223,0.072
11.668434,-0.0187,-0.0675,0.0129,0.071
11.668867,-0.0275,-0.0930,0.0035,0.097
11.670385,-0.0482,-0.0755,-0.0011,0.090
11.683488,-0.0759,-0.1057,0.0015,0.130
11.683835,-0.0822,-0.0882,-0.0174,0.122
11.684356,-0.0483,-0.0756,-0.0243,0.093
11.688898,-0.0409,-0.0631,-0.0430,0.087
11.693454,-0.0337,-0.0603,-0.0450,0.082
11.698303,-0.0290,-0.0551,-0.0613,0.087
11.702882,-0.0386,-0.0737,-0.0657,0.106
11.707642,-0.0388,-0.0375,-0.0511,0.074
11.712696,-0.0581,-0.0254,-0.0604,0.088
11.717034,-0.0702,0.0150,-0.0340,0.079
11.721828,-0.0538,0.0243,-0.0387,0.071
11.727134,-0.0447,0.0216,-0.0221,0.054
11.731341,-0.0191,0.0047,-0.0009,0.020
11.736036,-0.0080,0.0093,0.0154,0.020
11.741237,-0.0064,0.0352,0.0197,0.041
11.746037,-0.0025,0.0182,0.0145,0.023
11.750378,-0.0176,0.0227,0.0260,0.039
11.758350,-0.0207,0.0271,0.0351,0.049
11.761185,-0.0190,0.0410,0.0369,0.058
11.764531,-0.0054,0.0311,0.0293,0.043
11.769398,-0.0038,0.0165,0.0217,0.028
11.774034,-0.0141,0.0399,0.0190,0.046
11.778805,-0.0004,0.0229,0.0211,0.031
11.783422,0.0014,0.0060,0.0326,0.033
11.788372,0.0245,-0.0273,0.0157,0.040
11.792928,0.0357,-0.0485,0.0132,0.062
11.797789,0.0372,-0.0316,0.0132,0.051
11.802417,0.0459,-0.0504,0.0084,0.069
11.807259,0.0308,-0.0500,-0.0011,0.059
11.812113,0.0278,-0.0449,-0.0130,0.054
11.816823,0.0342,-0.0375,-0.0106,0.052
11.821601,0.0383,-0.0420,-0.0106,0.058
11.826777,0.0588,-0.0346,-0.0179,0.071
11.830959,0.0793,-0.0320,-0.0203,0.088
11.835739,0.0758,-0.0223,-0.0298,0.084
11.840566,0.0604,-0.0340,-0.0416,0.081
11.845127,0.0498,-0.0148,-0.0225,0.057
11.850036,0.0107,-0.0172,-0.0035,0.021
11.854975,0.0028,-0.0195,0.0200,0.028
11.860732,-0.0384,0.0114,0.0078,0.041
11.864376,-0.0366,0.0064,-0.0163,0.041
11.869011,-0.0538,0.0063,0.0002,0.054
11.873643,-0.0614,-0.0200,0.0140,0.066
11.878682,-0.0404,-0.0104,0.0158,0.045
11.883290,-0.0480,-0.0318,0.0343,0.067
11.887821,-0.0318,-0.0055,0.0051,0.033
11.892549,-0.0300,0.0086,0.0308,0.044
11.897840,-0.0234,-0.0010,0.0326,0.040
11.902539,-0.0002,0.0084,0.0060,0.010
11.906846,0.0204,0.0248,-0.0060,0.033
11.911833,0.0101,0.0174,-0.0131,0.024
11.916194,0.0164,0.0172,0.0059,0.024
11.921701,0.0322,0.0217,-0.0131,0.041
11.926393,0.0195,0.0262,-0.0321,0.046
11.930531,0.0305,0.0140,-0.0200,0.039
11.935259,0.0177,0.0280,-0.0198,0.039
11.940886,0.0216,0.0253,-0.0125,0.036
11.945997,0.0135,0.0226,-0.0267,0.037
11.950569,-0.0088,0.0104,-0.0241,0.028
11.954280,-0.0262,0.0316,-0.0072,0.042
11.960710,-0.0269,-0.0044,0.0071,0.028
11.964152,-0.0205,0.0002,0.0142,0.025
11.969697,-0.0237,-0.0331,0.0069,0.041
11.976743,-0.0101,-0.0330,-0.0003,0.035
11.979783,-0.0037,-0.0352,-0.0027,0.035
11.982788,0.0099,-0.0326,-0.0003,0.034
11.987370,0.0233,0.0031,0.0068,0.024
11.992184,0.0178,0.0030,0.0020,0.018
11.997018,0.0123,0.0148,0.0138,0.024
12.001610,0.0282,0.0098,0.0136,0.033
12.006426,0.0322,0.0263,0.0206,0.046
12.011203,0.0171,0.0402,-0.0009,0.044
12.015862,0.0258,0.0445,-0.0199,0.055
12.020771,0.0227,0.0393,-0.0292,0.054
12.026027,0.0385,0.0484,-0.0195,0.065
12.030136,0.0234,0.0432,-0.0100,0.050
12.036192,0.0084,0.0594,-0.0360,0.070
12.039874,-0.0088,0.0730,-0.0240,0.077
12.044592,-0.0426,0.0534,-0.0333,0.076
12.049026,-0.0833,0.0410,-0.0118,0.094
12.053972,-0.1046,0.0073,-0.0046,0.105
12.062249,-0.1139,0.0048,-0.0189,0.116
12.063598,-0.1135,-0.0262,-0.0165,0.118
12.068395,-0.1203,-0.0237,-0.0070,0.123
12.072716,-0.1081,-0.0402,-0.0237,0.118
12.077436,-0.0745,-0.0233,-0.0332,0.085
12.082397,-0.0483,-0.0635,-0.0284,0.085
12.086940,-0.0365,-0.0583,-0.0212,0.072
12.091630,-0.0128,-0.0626,-0.0212,0.067
12.096522,0.0036,-0.0740,-0.0282,0.079
12.101168,0.0032,-0.0639,-0.0258,0.069
12.105813,0.0244,-0.0681,-0.0375,0.082
12.111532,0.0620,-0.0249,-0.0468,0.082
12.115318,0.0519,-0.0436,-0.0395,0.078
12.120992,0.0632,-0.0124,-0.0440,0.078
12.124914,0.0698,-0.0195,-0.0247,0.077
12.129711,0.0574,-0.0027,-0.0293,0.064
12.136422,0.0617,-0.0074,-0.0220,0.066
12.140530,0.0446,0.0330,-0.0337,0.065
12.145116,0.0348,0.0399,-0.0334,0.063
12.148541,0.0202,0.0490,-0.0665,0.085
12.153317,0.0034,0.0605,-0.0589,0.085
12.159936,0.0057,0.0481,-0.0514,0.071
12.164521,-0.0372,0.0477,-0.0462,0.076
12.167779,-0.0299,0.0449,-0.0576,0.079
12.172655,-0.0322,0.0374,-0.0428,0.065
12.177035,-0.0179,0.0394,-0.0234,0.049
12.182044,-0.0037,0.0343,-0.0136,0.037
12.186601,0.0129,0.0221,0.0057,0.026
12.191552,0.0223,-0.0018,0.0082,0.024
12.196348,0.0127,-0.0208,0.0321,0.040
12.200853,0.0174,-0.0230,0.0535,0.061
12.206604,0.0080,0.0010,0.0628,0.063
12.210803,0.0035,-0.0085,0.0650,0.066
12.215093,0.0061,-0.0060,0.0673,0.068
12.220205,0.0182,0.0035,0.0552,0.058
12.224945,0.0469,-0.0178,0.0479,0.069
12.229666,0.0516,-0.0129,0.0383,0.066
12.234711,0.0825,0.0015,0.0383,0.091
12.240351,0.0989,-0.0056,0.0335,0.105
12.243903,0.0726,0.0017,0.0264,0.077
12.249136,0.0821,0.0184,0.0121,0.085
12.253751,0.0915,0.0278,0.0147,0.097
12.258009,0.0771,0.0347,0.0078,0.085
12.262972,0.1009,0.0250,-0.0039,0.104
12.267511,0.1032,0.0368,-0.0060,0.110
12.272417,0.0793,0.0389,-0.0223,0.091
12.283295,0.0723,0.0387,-0.0242,0.085
12.284227,0.0606,0.0242,-0.0096,0.066
12.286462,0.0299,0.0336,-0.0235,0.051
12.299428,0.0256,0.0358,-0.0255,0.051
12.300150,0.0024,0.0261,-0.0369,0.045
12.300552,0.0197,0.0212,-0.0459,0.054
12.305180,0.0062,0.0212,-0.0359,0.042
12.310754,-0.0192,0.0306,-0.0236,0.043
12.314413,-0.0373,0.0281,-0.0091,0.048
12.319611,-0.0530,0.0564,0.0006,0.077
12.324135,-0.0472,0.0773,-0.0042,0.091
12.330330,-0.0630,0.0839,-0.0066,0.105
12.333805,-0.0407,0.0809,-0.0161,0.092
12.338676,-0.0613,0.1016,0.0004,0.119
12.343417,-0.0224,0.1080,-0.0093,0.111
12.348324,-0.0242,0.0929,-0.0166,0.097
12.352715,-0.0139,0.0732,0.0095,0.075
12.367359,-0.0347,0.0727,0.0046,0.081
12.368361,-0.0101,0.0817,-0.0097,0.083
12.369000,-0.0285,0.0384,-0.0002,0.048
12.371803,-0.0301,0.0405,-0.0097,0.051
12.389349,-0.0458,0.0402,0.0024,0.061
12.392833,-0.0258,0.0044,0.0048,0.027
12.393429,-0.0131,-0.0122,0.0215,0.028
12.393867,-0.0241,-0.0523,0.0332,0.066
12.395333,-0.0136,-0.0968,0.0211,0.100
12.399885,-0.0363,-0.0935,0.0233,0.103
12.404847,-0.0328,-0.0855,0.0159,0.093
12.410636,-0.0055,-0.1013,0.0204,0.103
12.414351,-0.0117,-0.1098,0.0272,0.114
12.419594,-0.0083,-0.0969,0.0149,0.098
12.423991,0.0234,-0.0888,0.0099,0.092
12.428806,0.0336,-0.0808,-0.0047,0.088
12.433353,0.0484,-0.0705,0.0093,0.086
12.438389,0.0748,-0.0674,0.0209,0.103
12.443776,0.0537,-0.0644,0.0063,0.084
12.447929,0.0754,-0.0258,0.0061,0.080
12.452299,0.0708,-0.0041,-0.0035,0.071
12.467996,0.0377,0.0079,-0.0154,0.041
12.469013,0.0381,0.0032,-0.0034,0.038
12.469713,0.0171,-0.0062,0.0205,0.027
12.471800,0.0106,-0.0037,0.0158,0.019
12.491059,-0.0006,-0.0059,0.0230,0.024
12.492700,-0.0211,0.0132,0.0255,0.036
12.493361,-0.0178,0.0037,0.0161,0.024
12.494194,-0.0264,0.0109,0.0045,0.029
12.495350,-0.0514,0.0228,0.0215,0.060
12.499800,-0.0310,0.0156,0.0146,0.038
12.504162,-0.0273,0.0298,0.0172,0.044
12.510474,-0.0569,0.0226,0.0245,0.066
12.514021,-0.0506,-0.0012,0.0247,0.056
12.518708,-0.0562,-0.0129,0.0319,0.066
12.524434,-0.0332,-0.0316,0.0249,0.052
12.528427,-0.0365,-0.0431,0.0107,0.057
12.532778,-0.0183,-0.0425,0.0085,0.047
12.537759,-0.0098,-0.0823,0.0182,0.085
12.543410,0.0035,-0.0981,0.0041,0.098
12.547304,0.0500,-0.1137,-0.0076,0.124
12.551853,0.0653,-0.1102,-0.0096,0.128
12.566676,0.0971,-0.0924,-0.0069,0.134
12.567645,0.1048,-0.0796,-0.0232,0.134
12.568287,0.1101,-0.0669,-0.0132,0.130
12.571319,0.1201,-0.0519,-0.0128,0.131
12.583093,0.1276,-0.0489,-0.0219,0.138
12.583686,0.1089,-0.0151,-0.0262,0.113
12.585225,0.0808,0.0161,-0.0234,0.086
12.590330,0.0813,0.0470,-0.0205,0.096
12.594240,0.0651,0.0657,-0.0201,0.095
12.598944,0.0678,0.0843,-0.0387,0.115
12.603556,0.0752,0.1121,-0.0334,0.139
12.609046,0.0444,0.0804,-0.0235,0.095
12.613562,0.0327,0.0870,-0.0232,0.096
12.618615,0.0043,0.0721,-0.0205,0.075
12.624090,-0.0073,0.0549,-0.0227,0.060
12.627559,-0.0284,0.0568,-0.0058,0.064
12.632137,-0.0540,0.0445,-0.0080,0.070
12.636915,-0.0556,0.0086,0.0064,0.057
12.642052,-0.0643,0.0038,0.0207,0.068
12.647012,-0.0801,-0.0128,0.0065,0.081
12.651491,-0.0767,-0.0340,-0.0077,0.084
12.656566,-0.0827,-0.0645,-0.0027,0.105
12.667759,-0.0814,-0.0686,0.0260,0.110
12.672187,-0.0730,-0.0703,0.0071,0.102
12.673104,-0.0859,-0.0815,-0.0022,0.118
12.684773,-0.0797,-0.0689,0.0004,0.105
12.685502,-0.0570,-0.0587,-0.0018,0.082
12.685869,-0.0415,-0.0605,-0.0231,0.077
12.689682,-0.0357,-0.0623,-0.0441,0.084
12.694152,-0.0087,-0.0498,-0.0483,0.070
12.698820,0.0037,-0.0090,-0.0336,0.035
12.703224,0.0325,0.0030,-0.0404,0.052
12.708001,0.0348,0.0125,-0.0471,0.060
12.712914,0.0463,0.0219,-0.0587,0.078
12.717739,0.0266,0.0312,-0.0631,0.075
12.723257,0.0235,0.0356,-0.0556,0.070
12.727258,-0.0082,0.0233,-0.0625,0.067
12.732828,-0.0161,0.0278,-0.0693,0.076
12.737662,-0.0313,0.0155,-0.0808,0.088
12.741969,-0.0583,0.0223,-0.0662,0.091
12.746329,-0.0686,0.0030,-0.0517,0.086
12.750844,-0.0789,-0.0091,-0.0540,0.096
12.756964,-0.0820,-0.0092,-0.0469,0.095
12.761361,-0.0876,-0.0093,-0.0374,0.096
12.766472,-0.1025,-0.0427,-0.0423,0.119
12.769852,-0.1174,-0.0449,-0.0186,0.127
12.777037,-0.1298,-0.0447,-0.0071,0.137
12.782068,-0.1350,-0.0279,0.0091,0.138
12.784207,-0.1400,-0.0374,-0.0080,0.145
12.788924,-0.1117,-0.0325,0.0105,0.117
12.793469,-0.1026,-0.0087,0.0193,0.105
12.798556,-0.0912,-0.0088,0.0210,0.094
12.802970,-0.0822,-0.0160,0.0274,0.088
12.807509,-0.0542,-0.0065,0.0385,0.067
12.812444,-0.0359,-0.0066,0.0116,0.038
12.817135,0.0037,0.0052,0.0253,0.026
12.822278,0.0336,0.0003,0.0034,0.034
12.826874,0.0538,0.0097,-0.0064,0.055
12.831415,0.0787,0.0427,0.0029,0.090
12.836048,0.0774,0.0351,0.0027,0.085
12.841104,0.0619,0.0158,-0.0021,0.064
12.845870,0.0632,0.0108,0.0121,0.065
12.850268,0.0455,0.0391,0.0002,0.060
12.855242,0.0328,0.0340,-0.0139,0.049
12.862590,0.0345,0.0431,-0.0136,0.057
12.865150,-0.0041,0.0403,-0.0204,0.045
12.870537,-0.0210,0.0328,-0.0247,0.046
12.874164,-0.0164,0.0182,-0.0289,0.038
12.878837,-0.0378,0.0228,-0.0449,0.063
12.884100,-0.0187,0.0226,-0.0347,0.045
12.888308,-0.0329,0.0176,-0.0126,0.039
12.893139,-0.0374,0.0008,-0.0121,0.039
