time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.688819,-7.9337,-7.3437,-3.8662,11.481
13.692015,-8.1074,-8.2764,-4.0442,12.271
13.696770,-8.3965,-9.0854,-4.2252,13.073
13.701700,-8.7837,-9.8425,-4.4879,13.934
13.706515,-9.2168,-10.5715,-4.7965,14.823
13.711227,-9.6270,-11.2673,-5.1319,15.683
13.719325,-9.8786,-11.9750,-5.5231,16.477
13.720656,-10.0560,-12.6227,-5.9583,17.203
13.726203,-10.1143,-13.1695,-6.3660,17.784
13.730778,-10.1305,-13.6272,-6.6196,18.225
13.734665,-10.2268,-13.9051,-6.6234,18.488
13.740438,-10.5398,-13.9080,-6.5137,18.627
13.744930,-10.9096,-13.6098,-6.2494,18.528
13.749933,-11.2331,-13.0661,-5.9136,18.218
13.754284,-11.4197,-12.3040,-5.5248,17.673
13.758522,-11.4262,-11.4195,-5.1633,16.959
13.763388,-11.2939,-10.4345,-4.8955,16.137
13.771578,-11.0453,-9.3488,-4.8433,15.260
13.772773,-10.6647,-8.3101,-5.0723,14.440
13.777767,-10.2277,-7.2384,-5.3881,13.639
13.783430,-9.7167,-6.1830,-5.7119,12.856
13.788452,-9.1352,-5.2002,-6.0959,12.151
13.792002,-8.3858,-4.3827,-6.3168,11.377
13.796451,-7.4733,-3.9643,-6.1888,10.482
13.802379,-6.3683,-3.8640,-5.3934,9.196
13.806768,-5.1366,-3.7762,-3.6595,7.351
13.811100,-4.3058,-3.1210,-1.9306,5.658
13.815461,-3.8956,-1.5527,-0.6386,4.242
13.820530,-3.2145,0.5801,1.2372,3.493
13.826382,-1.9304,3.0800,3.3742,4.960
13.829625,-0.9131,6.4815,4.5002,7.943
13.836520,-1.0584,10.6551,4.8297,11.746
13.839871,-1.9512,14.5587,4.6091,15.395
13.844097,-2.6151,17.2000,4.0964,17.873
13.848579,-3.0796,18.1635,4.3406,18.927
13.854329,-3.5837,18.1493,5.2246,19.223
13.858370,-4.0320,17.8605,6.3897,19.393
13.863135,-4.1337,17.0861,7.5146,19.118
13.877802,-3.2720,15.6303,8.1843,17.944
13.878638,-1.6236,13.8955,8.4500,16.344
13.879067,0.0300,12.2437,8.3088,14.797
13.882031,1.2801,10.9071,7.4683,13.281
13.892233,2.1050,10.0218,6.3058,12.026
13.893018,2.6378,9.3152,5.2576,11.017
13.896769,2.7467,8.6219,4.6056,10.153
13.901521,2.7395,7.9516,3.9015,9.271
13.905488,2.1999,7.7991,2.9051,8.608
13.910193,1.3312,8.0654,1.8650,8.385
13.915821,0.5813,8.3817,0.7171,8.432
13.921161,0.1187,8.4776,-0.3911,8.487
13.924569,-0.0291,8.2738,-1.2157,8.363
13.929470,0.2374,7.7055,-1.8013,7.917
13.938540,0.8556,6.8511,-1.9932,7.186
13.939233,1.6892,5.9012,-2.1789,6.513
13.944258,2.6434,5.1850,-2.4821,6.327
13.949118,3.7491,4.6011,-2.8273,6.574
13.952813,4.9992,3.9532,-3.2948,7.175
13.957980,6.3563,3.2124,-3.8699,8.105
13.963403,7.7490,2.5297,-4.5193,9.320
13.970660,9.0650,1.9074,-5.0622,10.556
13.972142,10.3259,1.3980,-5.5047,11.785
13.976850,11.4545,0.8816,-5.7886,12.864
13.981366,12.4742,0.2935,-5.8700,13.789
13.994504,13.3061,-0.3930,-5.7214,14.489
13.995039,13.9477,-1.3337,-5.4062,15.018
13.995517,14.4318,-2.4453,-5.1027,15.501
14.008167,14.7485,-3.5606,-4.8889,15.940
14.008613,14.9707,-4.5841,-4.7786,16.370
14.009588,15.1184,-5.5685,-4.7717,16.803
14.014345,15.2017,-6.4970,-4.8705,17.234
14.020421,15.1441,-7.3839,-4.9866,17.571
14.024291,14.9740,-8.2531,-5.1201,17.848
14.029637,14.6689,-9.0088,-5.3192,18.017
14.033833,14.2412,-9.5890,-5.5365,18.039
14.038601,13.7078,-9.9292,-5.7612,17.880
14.043037,13.0828,-10.0942,-5.9057,17.548
14.049384,12.4399,-10.1151,-5.9856,17.114
14.053610,11.7935,-10.0970,-6.1413,16.696
14.057318,11.1631,-10.1301,-6.3862,16.371
14.062076,10.5945,-10.1111,-6.6721,16.093
14.077180,10.0212,-9.9535,-6.9384,15.737
14.077731,9.3688,-9.5621,-7.0965,15.151
14.078009,8.6875,-8.9587,-7.2197,14.417
14.081397,8.0346,-8.2203,-7.2452,13.588
14.085617,7.5778,-7.3615,-7.2274,12.800
14.091067,7.3060,-6.5591,-7.1083,12.121
14.096150,7.2223,-5.7239,-6.8851,11.503
14.100884,7.3240,-4.9319,-6.6621,11.061
14.105770,7.5588,-4.2877,-5.9255,10.518
14.109419,7.7060,-3.9462,-4.7481,9.874
14.114279,7.3586,-3.5006,-3.7446,8.968
14.122395,6.0651,-1.8563,-3.0142,7.023
14.123777,3.6161,1.6015,-2.4489,4.652
14.128322,0.5911,6.3880,-1.4572,6.579
14.133364,-2.3692,11.6561,0.1054,11.895
14.140376,-4.3010,16.7613,2.4338,17.475
14.142734,-4.9924,21.8439,5.9456,23.182
14.148676,-4.9809,26.9865,9.2428,28.957
14.153417,-3.1805,30.6769,9.7007,32.331
14.157064,0.9300,31.7065,6.3959,32.359
14.162690,5.8368,30.9702,1.8859,31.572
14.167688,10.1811,29.1554,-0.1208,30.882
14.171668,11.7857,26.2981,1.3180,28.848
14.175733,9.0683,22.8906,3.7864,24.911
14.181483,4.1353,19.8708,4.6883,20.831
14.185595,-0.2765,17.4359,4.5065,18.011
14.191279,-3.4975,15.3963,4.4352,16.400
14.195515,-5.3664,13.8231,4.5077,15.498
14.200238,-5.9034,12.8311,4.5612,14.842
14.204214,-5.3962,12.4605,4.4371,14.285
14.209597,-4.3885,12.6297,4.0895,13.982
14.213610,-3.2981,13.2090,3.7281,14.116
14.218680,-2.1183,13.7149,3.4074,14.290
14.223315,-1.0670,13.7646,2.8682,14.101
14.228282,-0.3677,13.1693,2.3185,13.377
14.233571,-0.2954,12.1512,1.8226,12.291
14.237928,-0.6457,10.9421,1.4456,11.056
14.242412,-1.2202,9.6492,1.1667,9.796
14.249121,-1.8595,8.3222,0.8579,8.570
14.254012,-2.4234,6.9633,0.4243,7.385
14.256517,-2.9004,5.5006,-0.1191,6.220
14.261502,-3.4249,3.9579,-0.7098,5.282
14.266254,-3.9453,2.2947,-1.2706,4.738
14.270922,-4.5368,0.5540,-1.7221,4.884
14.275767,-5.2364,-1.2020,-2.1449,5.785
14.280272,-5.9993,-2.8895,-2.6511,7.167
14.285445,-6.8067,-4.3437,-3.3220,8.731
14.289882,-7.5606,-5.5120,-4.1001,10.215
14.294529,-8.1959,-6.3592,-4.9230,11.483
14.298933,-8.7003,-7.0268,-5.7356,12.569
14.303945,-9.0924,-7.5345,-6.4843,13.472
14.308810,-9.5054,-7.9884,-7.1134,14.310
14.313293,-9.9840,-8.4154,-7.6123,15.114
14.327148,-10.5015,-8.8303,-8.0086,15.887
14.327667,-11.0698,-9.3413,-8.3133,16.701
14.328581,-11.6149,-9.9459,-8.6190,17.553
14.332944,-12.0373,-10.7113,-8.8004,18.360
14.337764,-12.3498,-11.5488,-8.8926,19.104
14.341778,-12.5540,-12.3796,-8.9548,19.775
14.348432,-12.6847,-13.1726,-8.8838,20.331
14.354616,-12.7456,-13.8463,-8.6817,20.725
14.355840,-12.8095,-14.3435,-8.5231,21.035
14.360933,-12.8627,-14.5564,-8.3700,21.152
14.365993,-12.9185,-14.3652,-8.1941,20.986
14.377872,-12.9090,-13.7509,-7.9415,20.465
14.378589,-12.8288,-12.8349,-7.6945,19.711
14.379777,-12.5863,-11.7627,-7.4213,18.758
14.384341,-12.2170,-10.6458,-7.1739,17.722
14.389529,-11.7536,-9.6032,-6.9896,16.710
14.394133,-11.2736,-8.6198,-6.9492,15.801
14.399501,-10.7274,-7.8074,-6.9270,14.967
14.404134,-10.1073,-7.1369,-6.9573,14.195
14.408901,-9.4316,-6.5482,-7.0579,13.478
14.412714,-8.7279,-6.0454,-7.1530,12.802
14.418467,-7.9857,-5.5898,-7.1050,12.062
14.422772,-7.1297,-5.3388,-6.8116,11.213
14.429187,-6.1088,-5.2778,-6.1632,10.157
14.432857,-5.0512,-5.3422,-4.6266,8.687
14.438102,-4.1735,-5.0806,-2.4531,7.018
14.443129,-3.7125,-4.0220,-0.8979,5.547
14.446399,-3.4688,-2.0553,1.0402,4.164
14.459839,-3.1128,1.0236,3.5977,4.866
14.460372,-3.0134,5.9923,5.4956,8.671
14.460610,-4.8272,13.0649,6.5412,15.388
14.465242,-8.9887,20.4207,7.0726,23.406
14.469858,-12.0593,24.6885,7.3092,28.432
14.474607,-11.7812,24.1123,7.6813,27.914
14.479381,-9.4824,21.0928,7.9053,24.440
14.488406,-7.5898,18.3702,8.8685,21.765
14.488892,-5.4705,16.1155,10.5018,19.998
14.493590,-2.0065,14.3043,11.6316,18.545
14.498796,1.2388,13.0633,11.6458,17.544
14.502959,3.0212,11.9355,10.7354,16.335
14.508718,3.1203,10.8796,9.9649,15.080
14.513178,2.6212,10.0862,9.4784,14.087
14.518357,2.1463,9.6651,8.4950,13.046
14.522582,1.3146,9.7426,7.0918,12.122
14.527821,0.6759,10.0512,5.7035,11.576
14.531224,0.6720,10.5697,4.2715,11.420
14.536831,0.6080,11.1931,3.0738,11.623
14.541123,0.4714,11.4451,2.1463,11.654
14.545408,0.5507,11.1171,1.4736,11.228
14.553680,0.9528,10.2687,0.8967,10.352
14.555104,1.4952,9.2670,0.5923,9.405
14.559882,2.2302,8.2708,0.4099,8.576
14.564692,3.0870,7.3694,0.1499,7.991
14.569871,4.0174,6.5634,-0.1980,7.698
14.574123,5.2438,5.7226,-1.0295,7.830
14.579325,6.6092,4.9231,-2.3335,8.565
14.583391,7.9020,4.1881,-3.8130,9.722
14.588861,9.5113,3.6536,-5.2933,11.482
14.593133,11.2614,3.2165,-6.4427,13.367
14.597627,13.1631,2.8788,-7.2268,15.290
14.605450,15.0327,2.6307,-7.6426,17.068
14.608481,16.7607,2.3259,-7.6609,18.575
14.611897,18.3756,1.6266,-7.2647,19.826
14.616976,19.6095,0.3009,-6.6519,20.709
14.621644,20.0718,-1.4288,-6.0949,21.025
14.626954,19.6843,-3.1113,-5.7963,20.754
14.631787,18.6888,-4.4169,-5.9234,20.096
14.635708,17.3786,-5.3103,-6.3591,19.252
14.640456,16.0986,-5.9040,-6.9751,18.511
14.645626,14.9291,-6.3935,-7.5768,17.921
14.649873,13.9953,-6.9504,-8.0229,17.565
14.655075,13.3008,-7.5521,-8.2822,17.394
14.659552,12.7205,-8.2025,-8.4286,17.324
14.664119,12.1925,-8.8005,-8.5187,17.282
14.674472,11.6621,-9.3072,-8.4918,17.168
14.675236,11.0633,-9.6271,-8.3109,16.857
14.678586,10.4187,-9.7867,-8.0840,16.422
14.684126,9.8515,-9.7889,-7.8714,15.964
14.689057,9.2410,-9.5647,-7.6709,15.353
14.692524,8.7392,-9.2002,-7.6050,14.794
14.697198,8.3431,-8.7024,-7.7265,14.319
14.702432,8.1481,-8.1590,-8.0313,14.052
14.708493,8.0751,-7.6192,-8.4195,13.934
14.711904,8.1867,-7.1438,-9.0738,14.156
14.717301,8.4692,-6.7171,-9.8251,14.608
14.721500,8.8723,-6.2328,-10.4618,15.067
14.726168,9.2730,-5.5301,-10.5126,15.069
14.730651,9.5828,-4.6636,-9.9448,14.577
14.736204,9.8071,-3.8956,-9.1991,13.999
14.740372,9.8499,-3.3852,-8.2459,13.284
14.744959,9.6536,-3.4642,-6.8354,12.325
14.750440,9.2770,-4.0870,-4.9951,11.301
14.755430,8.5810,-4.5489,-3.2014,10.226
14.759332,7.1646,-3.7631,-2.1873,8.383
14.764861,5.0295,-1.2227,-1.8137,5.485
14.773155,2.1916,3.0547,-1.2540,3.963
14.773635,-1.6886,9.1926,-0.1280,9.347
14.778465,-6.5191,17.5175,1.9170,18.789
14.783008,-11.1206,27.6037,5.0892,30.192
14.798391,-12.3874,36.1619,7.8883,39.030
14.798986,-7.5382,38.9967,6.1435,40.191
14.799267,0.6211,36.7610,1.6660,36.804
14.812302,7.6392,32.9075,0.8015,33.792
14.812893,10.4757,29.8516,3.6768,31.849
14.813147,8.1277,27.1932,6.9653,29.224
14.816157,3.0570,24.1256,8.6326,25.805
14.820624,-1.3497,20.8425,8.0559,22.386
14.826435,-4.0897,18.0781,6.6234,19.683
14.831007,-5.4537,15.9113,5.9726,17.849
14.835007,-5.5549,14.2749,6.2271,16.535
14.841190,-4.7966,13.2453,6.4970,15.513
14.844244,-3.5800,12.9608,6.3593,14.874
14.849413,-2.1561,13.3059,6.0510,14.775
14.856706,-0.4722,13.9518,5.7610,15.102
14.858537,1.2463,14.3377,5.5501,15.425
14.863625,2.5260,14.2614,5.2777,15.415
14.875087,3.1818,13.7815,4.8130,14.941
14.875739,3.2795,13.2194,4.2049,14.254
14.878133,3.0044,12.6334,3.8023,13.531
14.883404,2.5591,11.8836,3.5557,12.665
14.888221,1.8539,10.9982,3.2291,11.611
14.892542,0.8330,10.0510,2.6575,10.430
14.896578,-0.4738,8.9754,1.9247,9.192
14.901952,-1.8908,7.6451,1.1242,7.955
14.907333,-3.3174,6.0417,0.3953,6.904
14.910783,-4.6989,4.3167,-0.2683,6.386
14.915432,-6.0139,2.4755,-0.8228,6.555
14.922519,-7.2332,0.6024,-1.3822,7.389
14.925909,-8.3505,-1.2570,-2.0896,8.699
14.930200,-9.2752,-2.9664,-2.9878,10.186
14.938264,-9.9709,-4.4521,-3.9905,11.626
14.939837,-10.3441,-5.6862,-4.9728,12.809
14.944002,-10.4856,-6.6983,-5.8641,13.755
14.948844,-10.4931,-7.5135,-6.6755,14.530
14.953284,-10.5621,-8.1402,-7.4869,15.293
14.958161,-10.7397,-8.6486,-8.2545,16.071
14.963687,-11.1113,-9.1401,-8.9127,16.924
14.968443,-11.6216,-9.6916,-9.3601,17.793
14.972255,-12.2804,-10.4039,-9.7059,18.795
14.977319,-12.9978,-11.1932,-10.0566,19.884
14.984741,-13.7417,-12.1429,-10.3828,21.073
14.988105,-14.4828,-13.0681,-10.7270,22.262
14.991979,-15.2185,-13.8845,-11.1610,23.430
14.996867,-15.8600,-14.4930,-11.5919,24.412
15.001803,-16.3875,-14.7783,-11.8435,25.044
15.005503,-16.7212,-14.6496,-11.8012,25.169
15.011244,-16.7525,-14.1840,-11.5010,24.781
15.015833,-16.4470,-13.3823,-11.0427,23.907
15.019710,-15.9163,-12.5008,-10.6603,22.874
15.024824,-15.1408,-11.5394,-10.3442,21.666
15.029052,-14.1656,-10.6220,-10.1284,20.398
15.033848,-13.1288,-9.8052,-9.9635,19.178
15.039073,-12.2444,-9.0023,-9.6376,17.996
15.043562,-11.5874,-8.2414,-9.2670,16.973
15.049419,-11.1369,-7.3994,-8.9300,16.079
15.055878,-10.8257,-6.5881,-8.4750,15.245
15.057748,-10.3948,-5.9104,-7.4340,14.080
15.062612,-9.9221,-5.4344,-5.4525,12.558
15.072946,-9.2364,-4.9292,-3.3739,11.000
15.073598,-8.2252,-3.9868,-1.9027,9.336
15.076789,-6.9203,-2.4671,-0.5579,7.368
15.081574,-5.4690,-0.0080,0.9139,5.545
15.090260,-4.2686,4.1709,2.0412,6.307
15.092057,-3.5261,11.0019,2.8025,11.888
15.095877,-3.3106,20.0154,3.6245,20.609
15.100265,-2.7998,28.3970,3.8541,28.794
15.116198,-0.0471,31.0820,3.6546,31.296
15.116754,4.2529,27.1568,4.1577,27.800
15.117052,7.4072,21.7133,7.1519,24.031
15.132019,8.3000,18.2837,12.2090,23.500
15.132532,8.0197,15.9877,16.0269,24.016
15.132747,7.0789,13.8699,17.3196,23.291
15.134106,6.5406,12.4372,16.5931,21.744
15.138639,6.4264,12.2355,15.2232,20.561
15.143127,6.4765,12.7451,14.3727,20.272
15.149418,6.5389,12.9087,13.5795,19.844
15.154638,6.1929,12.2014,12.3237,18.415
15.157449,5.2506,11.2294,11.3222,16.789
15.162491,3.7290,10.8053,10.8341,15.749
15.168265,1.8846,10.9929,10.1510,15.081
15.180890,0.2753,11.3034,9.1044,14.517
15.181443,-0.8466,11.2555,8.0334,13.854
15.181689,-1.4955,10.7644,7.1293,12.997
15.185600,-1.5927,10.1849,6.1742,12.016
15.191198,-1.1419,9.6276,5.1045,10.957
15.196243,-0.4458,9.0333,4.0248,9.899
15.200799,0.5151,8.3764,2.7550,8.833
15.205307,1.6520,7.6247,1.3780,7.922
15.209875,2.9507,6.7990,-0.0334,7.412
15.214147,4.0470,6.0703,-1.4096,7.431
15.220716,5.0591,5.3467,-2.8422,7.890
15.227061,6.2247,4.7185,-4.3414,8.936
15.228758,7.5113,4.2160,-5.6119,10.280
15.233514,8.7682,3.8024,-6.4954,11.556
15.238146,9.9296,3.2598,-7.1855,12.683
15.242826,10.7035,2.4991,-7.7160,13.429
15.248410,11.2340,1.4341,-8.0256,13.881
15.252269,11.5306,0.0427,-8.1821,14.139
15.256868,11.6242,-1.6302,-8.2578,14.352
15.261463,11.6345,-3.5082,-8.4949,14.827
15.266122,11.5721,-5.3927,-9.0522,15.650
15.271368,11.6037,-7.0727,-9.8346,16.775
15.276493,11.8698,-8.4045,-10.5536,17.970
15.280869,12.2721,-9.3216,-11.0949,18.989
15.285211,12.4747,-9.8960,-11.4784,19.629
15.289972,12.3880,-10.0880,-11.6640,19.781
15.294691,12.1286,-10.1426,-11.5252,19.565
15.299475,11.8253,-10.3095,-11.0422,19.185
15.305136,11.4808,-10.5725,-10.4488,18.782
15.309106,11.0621,-10.8558,-9.9423,18.414
15.313692,10.6771,-11.0757,-9.4576,18.059
15.319298,10.4329,-11.2894,-8.9683,17.797
15.323773,10.3243,-11.4583,-8.4959,17.609
15.329237,10.3054,-11.5244,-8.1601,17.481
15.333994,10.3473,-11.3964,-7.9535,17.326
15.337639,10.3947,-11.0450,-7.8762,17.090
15.342532,10.4715,-10.4528,-7.9282,16.786
15.348854,10.5650,-9.7600,-8.1483,16.531
15.352287,10.7439,-9.0634,-8.4082,16.379
15.356480,10.9810,-8.4810,-8.7044,16.379
15.361475,11.2128,-7.9349,-9.0172,16.432
15.366272,11.4095,-7.4022,-9.2169,16.429
15.377118,11.5123,-6.8579,-9.2646,16.291
15.377607,11.4746,-6.2226,-9.2096,15.975
15.382153,11.2666,-5.5623,-9.1682,15.554
15.385538,11.0809,-4.8497,-9.0753,15.122
15.390115,10.8763,-4.1198,-8.9996,14.706
15.395317,10.6825,-3.5557,-8.5921,14.163
15.399715,10.2166,-3.1242,-7.5831,13.101
15.404786,9.0779,-2.2526,-6.2827,11.267
15.409136,7.2320,-0.2321,-5.1668,8.891
15.413292,4.8783,3.0439,-4.4126,7.248
15.423127,2.1409,7.5854,-4.2206,8.941
15.423570,-0.6233,13.4199,-4.3772,14.129
15.428540,-2.4899,19.6677,-3.9639,20.217
15.432320,-2.3294,25.7124,-2.5194,25.940
15.441784,-0.0678,31.1924,-0.7594,31.202
15.442263,3.6531,34.2318,0.5370,34.430
15.447820,7.3340,33.8346,0.5741,34.625
15.451376,9.6101,32.1520,0.1669,33.558
15.456418,9.2084,31.1411,0.7636,32.483
15.462001,6.0603,30.0198,1.9586,30.688
15.466299,1.5017,27.7700,3.2408,27.999
15.470610,-2.5990,24.5756,4.1215,25.054
15.475599,-5.1421,21.3084,4.4984,22.377
15.479778,-6.2228,18.6143,4.8159,20.209
15.484340,-6.4489,16.7268,5.3748,18.715
15.490141,-6.1236,15.6880,5.7532,17.796
15.494045,-5.1649,15.4801,5.8542,17.337
15.498476,-3.6847,15.8800,5.3267,17.150
15.503552,-1.6431,16.6236,4.6032,17.327
15.508726,0.8909,17.1239,3.9534,17.597
15.513279,3.6133,17.0209,3.3571,17.721
15.517599,5.9307,16.1887,2.7493,17.459
15.522691,7.1252,14.9606,2.4147,16.746
15.529055,7.1921,13.5436,2.2613,15.501
15.532509,5.9619,12.1262,2.1526,13.683
15.537882,3.9854,10.7925,2.1759,11.709
15.541295,1.8984,9.5121,2.1966,9.945
15.546956,0.0046,8.2641,2.0043,8.504
15.551729,-1.6863,7.0823,1.6444,7.464
15.556865,-3.1426,5.8190,1.2030,6.722
15.562997,-4.3295,4.3667,0.7037,6.189
15.565248,-5.3028,2.7519,0.2725,5.981
15.576425,-6.2208,0.9937,-0.1011,6.300
15.576972,-7.1147,-0.7833,-0.4261,7.170
15.580187,-7.9993,-2.4334,-0.7736,8.397
15.584871,-8.8824,-3.9781,-1.1025,9.795
15.588682,-9.6115,-5.3765,-1.5581,11.123
15.593939,-10.0314,-6.5788,-2.1497,12.187
15.598102,-10.3000,-7.5688,-2.8937,13.105
15.605441,-10.4743,-8.3971,-3.6464,13.911
15.608469,-10.6513,-9.0142,-4.4676,14.651
15.613380,-10.9831,-9.4662,-5.3479,15.454
15.617608,-11.5500,-9.6914,-6.1728,16.292
15.622183,-12.3751,-9.8027,-6.8533,17.211
15.628689,-13.3362,-9.8818,-7.3598,18.157
15.632099,-14.3594,-9.9598,-7.6861,19.091
15.636236,-15.3762,-10.1447,-7.9116,20.048
15.641735,-16.3614,-10.4146,-7.9818,20.973
15.646065,-17.2665,-10.7527,-7.9527,21.840
15.651402,-18.0117,-11.2089,-7.8130,22.608
15.656083,-18.5987,-11.5941,-7.5164,23.170
15.660103,-19.0581,-11.7983,-7.0571,23.499
15.664723,-19.3657,-11.6824,-6.5662,23.550
15.674341,-19.4902,-11.1102,-6.0695,23.241
15.674983,-19.3645,-10.1364,-5.5098,22.541
15.678956,-18.8680,-9.0530,-4.9466,21.504
15.683566,-18.0303,-8.0438,-4.5189,20.254
15.689457,-16.9419,-7.0728,-4.2369,18.842
15.693164,-15.6426,-6.1494,-4.0373,17.286
15.698545,-14.2071,-5.3164,-3.9459,15.674
15.702949,-12.7552,-4.5640,-3.8619,14.087
15.708923,-11.2513,-3.9495,-3.4907,12.425
15.712893,-9.6625,-3.4274,-2.6948,10.601
15.717022,-8.1302,-2.9286,-1.7668,8.820
15.724522,-6.5492,-2.3677,-0.6682,6.996
15.726414,-4.9453,-1.5660,0.7473,5.241
15.731161,-3.4564,-0.1825,1.8672,3.933
15.742936,-2.1564,2.3201,2.5615,4.074
15.743418,-0.7637,6.1204,2.9028,6.817
15.746504,0.5589,10.9505,2.6637,11.284
15.751600,1.2572,15.8886,1.6089,16.019
15.756332,1.7158,19.6127,0.2318,19.689
15.759389,2.8983,21.2314,-0.1818,21.429
15.764576,4.6182,20.9889,1.0829,21.518
15.784530,6.1440,20.1468,3.3462,21.327
15.785394,6.9000,19.4035,5.1974,21.240
15.785893,7.1189,18.6395,6.0218,20.842
15.786341,7.2448,17.6232,5.9298,19.956
15.806425,7.5497,16.2976,5.4656,18.775
15.806978,7.8608,14.9500,5.2852,17.698
15.807225,7.6649,13.8264,5.4238,16.713
15.807461,6.8097,12.8261,5.4026,15.494
15.809277,5.7937,11.7525,4.9532,14.008
15.811696,4.6899,10.7012,3.9891,12.346
15.816158,3.5664,9.7053,2.8393,10.723
15.821286,2.4332,8.8765,1.9910,9.417
15.825733,1.3168,8.1735,1.2786,8.377
15.830954,0.3944,7.4330,0.5851,7.466
15.836272,-0.1011,6.4776,0.0194,6.478
15.840513,-0.1585,5.3595,-0.4432,5.380
15.844861,0.1456,4.2743,-0.9652,4.384
15.849610,0.7852,3.3410,-1.4820,3.738
15.861141,1.7494,2.5637,-2.0744,3.733
15.861728,2.8915,1.8751,-2.7565,4.413
15.863691,4.1295,1.2268,-3.5500,5.582
15.868691,5.3577,0.5565,-4.2640,6.870
15.873063,6.6241,-0.2076,-4.8705,8.225
15.878492,7.7016,-1.0177,-5.3299,9.421
15.883237,8.5469,-1.9792,-5.5357,10.374
15.888762,9.1448,-3.0370,-5.5254,11.108
15.892150,9.3146,-4.1078,-5.4467,11.546
15.896992,9.1261,-5.0435,-5.3493,11.719
15.901966,8.9266,-5.8302,-5.3500,11.929
15.914552,8.6706,-6.4873,-5.2809,12.048
15.915242,8.6091,-7.1488,-5.1633,12.324
15.916697,8.7754,-7.8243,-4.9856,12.770
15.921460,9.0928,-8.4609,-4.7314,13.291
15.925760,9.4225,-8.9652,-4.4709,13.753
15.930237,9.7809,-9.3466,-4.1929,14.164
15.934903,10.0889,-9.5572,-3.9249,14.441
15.940260,10.3412,-9.6396,-3.6728,14.607
15.944359,10.4969,-9.5890,-3.3927,14.617
15.948992,10.4862,-9.4242,-3.0956,14.435
15.954067,10.3297,-9.0902,-2.7951,14.041
15.959136,10.0312,-8.6036,-2.5310,13.456
15.964935,9.6902,-8.0245,-2.2974,12.790
15.969978,9.3295,-7.3766,-2.0219,12.064
15.974510,8.9529,-6.6385,-1.8658,11.301
15.977550,8.5687,-5.8630,-1.8281,10.542
15.982415,8.2332,-5.0190,-1.8622,9.821
15.996413,8.0073,-4.1759,-1.8759,9.224
15.996737,7.9305,-3.4318,-1.9470,8.858
15.996911,8.0310,-2.8940,-2.0335,8.775
16.001657,8.3060,-2.4950,-2.0120,8.903
16.011155,8.6815,-2.2345,-2.0367,9.193
16.011573,8.9553,-2.0617,-2.3187,9.478
16.015863,8.8777,-1.9643,-2.4747,9.423
16.022257,8.4240,-2.3100,-2.1725,9.001
16.025058,7.4801,-2.8881,-1.8564,8.230
16.030106,5.7594,-2.4027,-2.1540,6.602
16.035362,3.2551,0.0056,-2.9045,4.363
16.039608,0.3649,4.3307,-3.8124,5.781
16.044767,-2.3622,9.5347,-4.4464,10.782
16.048622,-3.9138,13.9217,-4.1315,15.040
16.055491,-3.4552,16.4572,-2.6612,17.025
16.058545,-1.1906,17.5595,-0.5502,17.608
16.063511,1.8767,18.1204,1.4997,18.279
16.068927,4.6830,18.4797,2.5731,19.237
16.072402,6.3443,18.7664,2.1373,19.925
16.077444,6.4701,19.0483,0.4651,20.123
16.082556,5.0589,19.1962,-1.5667,19.913
16.089188,2.7659,18.8266,-3.0073,19.265
16.091546,0.6784,17.6188,-3.5850,17.993
16.096729,-0.8338,15.7879,-3.4101,16.174
16.100732,-1.8889,13.8421,-2.6900,14.227
16.105674,-2.5268,12.1426,-1.6480,12.512
16.111419,-2.8075,11.0239,-0.6675,11.395
16.115701,-2.5513,10.3847,0.0712,10.694
16.120954,-1.9359,10.1213,0.6074,10.323
16.125392,-1.0525,10.1750,0.7567,10.257
16.129621,0.2866,10.5755,0.5080,10.592
16.134033,1.9784,10.9764,-0.2738,11.157
16.139178,3.8988,11.1963,-1.4997,11.950
16.144016,5.5766,10.9583,-2.6088,12.569
16.149253,6.5294,10.4185,-3.3108,12.733
16.153545,6.2397,9.8201,-3.4461,12.134
16.157731,4.4628,9.2971,-2.9285,10.720
16.163999,1.9526,8.5946,-1.9203,9.020
16.169367,-0.2549,7.5344,-0.9980,7.604
16.174228,-1.7425,6.0048,-0.4750,6.271
16.176769,-2.7336,4.1233,-0.2769,4.955
16.181384,-3.5254,2.1532,-0.2544,4.139
16.187019,-4.3888,0.3721,-0.3227,4.416
16.191299,-5.5404,-1.1673,-0.4420,5.679
16.195652,-6.8909,-2.3877,-0.6474,7.322
16.201676,-8.3075,-3.2411,-1.0029,8.974
16.205267,-9.6785,-3.7631,-1.5016,10.492
16.210466,-10.9776,-4.0639,-2.0388,11.882
16.215490,-12.0346,-4.2563,-2.4498,12.998
16.219591,-12.9638,-4.3957,-2.6984,13.952
16.224803,-13.7356,-4.5784,-2.8846,14.763
16.228989,-14.3325,-4.8744,-3.0051,15.434
16.233909,-14.7515,-5.3153,-3.0732,15.978
16.241968,-15.0761,-5.9444,-3.0802,16.496
16.243655,-15.2488,-6.7019,-3.0346,16.931
16.248357,-15.2820,-7.6045,-3.0645,17.342
16.253213,-15.2145,-8.5300,-3.0661,17.710
16.257491,-15.0398,-9.4470,-3.0026,18.013
16.262827,-14.7994,-10.2836,-2.9738,18.265
