time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.152061,-28.6876,-12.2573,-7.3499,32.051
8.156558,-28.3936,-13.1754,-8.3005,32.383
8.161617,-27.9188,-13.5547,-8.9071,32.288
8.166120,-27.3622,-13.4854,-9.1383,31.844
8.170943,-26.5872,-12.9744,-8.9608,30.911
8.175722,-25.4801,-12.0913,-8.3454,29.412
8.181129,-23.9918,-10.9895,-7.5470,27.447
8.185824,-22.2520,-9.7620,-6.9760,25.281
8.191312,-20.5428,-8.4483,-6.7277,23.209
8.195159,-19.0156,-7.0135,-6.7466,21.361
8.199509,-17.8628,-5.3718,-6.8170,19.860
8.204863,-16.9230,-3.4117,-6.5784,18.474
8.210438,-15.8726,-1.2366,-6.0042,17.015
8.213656,-14.6011,0.9236,-5.5540,15.649
8.218509,-12.9652,2.2766,-5.1084,14.120
8.223881,-10.6340,2.2306,-4.6507,11.819
8.228118,-7.6952,1.0807,-4.2966,8.879
8.233114,-4.6169,-0.4836,-3.5305,5.832
8.237359,-1.7941,-2.1131,-1.8844,3.352
8.244862,0.2006,-3.2756,-0.4761,3.316
8.247127,1.1247,-3.1960,-0.0403,3.388
8.251920,0.1969,-0.6991,-0.1592,0.744
8.256935,-3.6466,4.9997,0.0872,6.189
8.261673,-10.5624,13.2195,2.2405,17.069
8.265976,-19.2006,22.2505,5.9668,29.989
8.270646,-26.5377,29.1596,9.6958,40.602
8.278373,-28.3454,31.0176,11.6485,43.603
8.280315,-24.4531,28.5378,11.6540,39.347
8.284990,-19.2271,25.3089,11.0848,33.661
8.290913,-13.7390,23.0171,10.5303,28.800
8.295494,-7.2786,21.8145,10.1793,25.149
8.299323,-0.5587,21.2681,9.3243,23.229
8.303946,4.8413,20.6930,7.5390,22.549
8.309362,8.0659,19.9472,5.0448,22.100
8.313260,8.9322,19.3936,3.3388,21.611
8.318045,8.0228,18.7265,2.3081,20.503
8.322786,7.2139,18.0439,1.8139,19.517
8.327427,7.1704,17.2527,1.5989,18.752
8.332493,7.7163,15.8448,1.4306,17.682
8.336863,7.8238,13.8165,1.3076,15.932
8.342018,7.6382,11.5374,1.0129,13.874
8.346381,7.4064,9.4913,0.5056,12.050
8.351297,7.2735,7.8822,-0.4866,10.736
8.355673,7.1488,6.6296,-1.9506,9.943
8.360732,7.2817,5.5241,-3.8180,9.905
8.365445,7.6328,4.3973,-5.5607,10.417
8.370568,8.2396,3.2763,-6.7991,11.174
8.375268,8.9263,1.9350,-7.5987,11.881
8.380023,9.6055,0.4606,-8.0781,12.559
8.384657,10.1992,-0.8018,-8.3437,13.202
8.390446,10.8569,-1.7557,-8.4755,13.885
8.393951,11.6185,-2.3260,-8.5988,14.640
8.398616,12.6943,-2.6618,-8.6784,15.606
8.403521,14.1106,-2.9059,-8.6727,16.816
8.408925,15.6666,-3.2245,-8.7771,18.245
8.413371,17.1683,-3.5727,-8.9560,19.691
8.417643,18.4887,-3.8001,-9.3507,21.064
8.422749,19.4383,-3.8138,-9.8518,22.124
8.428388,19.9187,-3.6509,-10.3352,22.735
8.432617,20.0174,-3.3820,-10.6413,22.921
8.436626,19.7105,-3.1666,-10.6680,22.635
8.442226,19.0669,-3.1572,-10.3423,21.920
8.446110,18.1303,-3.3420,-9.6749,20.820
8.452104,17.0159,-3.6448,-8.8530,19.524
8.456452,15.8654,-3.9729,-7.9463,18.183
8.460731,14.6479,-4.2551,-7.1724,16.856
8.465592,13.5437,-4.5539,-6.5288,15.710
8.470504,12.6616,-4.9599,-6.1779,14.936
8.474427,12.0535,-5.4389,-6.1050,14.565
8.479851,11.7839,-5.8921,-6.3307,14.617
8.483911,11.9753,-6.3636,-7.0315,15.276
8.490911,12.5010,-6.8303,-8.1280,16.401
8.495874,13.2602,-6.9872,-9.3701,17.676
8.498246,13.9845,-6.5896,-10.2805,18.565
8.502836,14.5701,-5.8237,-10.4802,18.869
8.510528,14.7372,-4.9647,-9.9056,18.438
8.516279,14.4071,-4.6371,-8.6850,17.450
8.517091,14.0018,-4.9988,-7.0729,16.464
8.521773,13.6043,-5.5801,-5.7729,15.797
8.527668,13.0456,-5.7536,-4.9210,15.083
8.532101,12.2678,-5.2755,-4.4386,14.072
8.536132,11.1531,-4.0239,-4.2593,12.599
8.541173,9.6869,-2.2795,-3.7602,10.638
8.546823,8.0029,-0.2149,-3.3145,8.665
8.550551,6.0636,2.8841,-3.3508,7.504
8.554943,3.3228,8.2973,-3.5398,9.613
8.563272,-0.6951,16.4078,-3.8228,16.862
8.564667,-5.2968,26.4813,-3.7229,27.261
8.570605,-7.6705,36.4376,-2.8769,37.347
8.574515,-4.2394,42.5421,-1.2020,42.770
8.580226,4.9896,42.1573,-0.5672,42.455
8.583942,13.2413,37.8695,-0.9044,40.128
8.589186,15.2429,34.0798,0.2165,37.334
8.593495,10.9772,32.8909,2.4199,34.759
8.598343,3.8617,31.3404,2.8851,31.709
8.602508,-1.7222,28.2103,0.2678,28.264
8.607253,-3.6487,24.9967,-2.3073,25.367
8.613389,-2.7889,22.5156,-2.1347,22.788
8.616750,-1.0235,20.8157,0.9674,20.863
8.622304,0.9004,19.7590,3.9913,20.178
8.628822,1.2488,19.2310,4.8744,19.878
8.631121,0.2293,19.3746,4.3203,19.852
8.636595,0.4685,19.7516,3.6194,20.086
8.640890,2.7017,19.4473,3.2821,19.906
8.646266,4.8594,18.4134,2.7070,19.235
8.650562,5.4149,17.1900,2.1377,18.149
8.654563,4.6036,15.7171,2.0375,16.504
8.660324,3.1053,14.0945,2.0529,14.578
8.665015,1.3049,12.7545,1.9961,12.976
8.670497,-0.8432,11.6584,1.6831,11.809
8.674351,-2.8830,10.2990,1.2076,10.763
8.678595,-4.4753,8.4184,0.6193,9.554
8.684326,-5.6951,6.1531,0.0341,8.384
8.688734,-7.0411,3.8118,-0.6183,8.030
8.692953,-8.8804,1.7345,-1.4013,9.156
8.699497,-11.1309,0.0435,-2.3386,11.374
8.702145,-13.6478,-1.4115,-3.3804,14.131
8.708540,-16.2173,-2.7687,-4.4082,17.032
8.716752,-18.6446,-4.2046,-5.2046,19.809
8.717248,-20.9483,-5.8985,-5.5445,22.458
8.721083,-22.9681,-7.8980,-5.5035,24.904
8.726412,-24.6270,-10.1242,-5.4091,27.171
8.731342,-25.6683,-12.4266,-5.4585,29.036
8.735778,-25.8939,-14.3802,-5.7421,30.170
8.740320,-25.2611,-15.7876,-6.1997,30.427
8.744698,-24.0254,-16.5381,-6.7638,29.941
8.751231,-22.6042,-16.7935,-7.3481,29.103
8.754574,-21.3974,-16.6455,-7.7927,28.207
8.759686,-20.4460,-16.1646,-7.9092,27.238
8.763566,-19.7007,-15.4897,-7.7722,26.238
8.768798,-19.0167,-14.7478,-7.4674,25.197
8.773861,-18.3033,-13.9886,-7.0472,24.091
8.778889,-17.4482,-13.1448,-6.6354,22.831
8.782747,-16.5693,-12.2298,-6.3562,21.552
8.788152,-15.6475,-11.2903,-6.3172,20.303
8.793081,-14.7835,-10.1890,-6.5141,19.100
8.797286,-13.9729,-8.9174,-6.7679,17.904
8.804732,-13.2597,-7.3953,-7.0531,16.741
8.807320,-12.7185,-5.4320,-7.3547,15.664
8.812503,-12.1148,-3.1884,-7.7189,14.714
8.816193,-11.2703,-0.9516,-7.9224,13.809
8.820481,-10.0454,0.4497,-7.5759,12.590
8.826104,-8.6158,0.4497,-6.6252,10.878
8.831819,-7.0058,-0.7141,-5.7590,9.097
8.835687,-5.4217,-2.1962,-5.3249,7.910
8.840077,-4.0961,-3.5316,-4.5433,7.063
8.847034,-3.1737,-4.5042,-2.6702,6.123
8.850548,-2.9834,-4.9678,0.2384,5.800
8.853858,-4.2529,-4.2527,2.5467,6.531
8.858915,-6.9507,-1.2476,4.7915,8.534
8.864007,-10.2221,5.1827,7.2487,13.561
8.868875,-14.4847,15.1166,8.5384,22.610
8.873744,-19.9181,26.2403,8.5991,34.047
8.879660,-23.2868,33.3529,8.1968,41.495
8.883235,-21.6909,33.7310,7.2839,40.759
8.887264,-17.1864,30.4974,7.2179,35.743
8.892387,-11.6787,27.4450,8.1370,30.917
8.896996,-5.4668,24.9980,8.7798,27.053
8.901452,0.6837,22.2418,8.6988,23.892
8.906953,4.8733,19.1369,7.8759,21.260
8.913787,6.1705,16.3205,6.8321,18.738
8.915539,5.8260,14.5783,5.8500,16.754
8.920310,5.0624,14.0693,4.5550,15.631
8.927919,4.5108,14.4613,2.7500,15.396
8.930724,4.4710,15.0987,0.5812,15.757
8.935545,4.3916,15.4152,-1.2411,16.077
8.939204,4.4811,14.9116,-2.0165,15.700
8.944062,4.2554,13.7718,-1.9639,14.547
8.949937,3.9399,12.4104,-1.8729,13.155
8.953736,3.6004,11.2127,-1.9741,11.941
8.958877,3.7083,10.3223,-2.4843,11.246
8.962847,4.0213,9.7603,-3.2286,11.039
8.968608,4.5974,9.2015,-4.2107,11.115
8.973108,5.8352,8.3791,-5.3527,11.529
8.977793,7.6058,7.3050,-6.4526,12.363
8.981994,9.6900,6.0460,-7.3594,13.587
8.986610,11.7820,4.5856,-7.9586,14.939
8.992009,13.7489,3.0088,-8.3217,16.350
8.996717,15.7956,1.0565,-8.5409,17.988
9.000667,18.0920,-1.1811,-8.8062,20.156
9.005518,20.2039,-3.2621,-9.2237,22.448
9.011703,21.7522,-4.8380,-9.9360,24.399
9.015926,22.8112,-5.6700,-10.9987,25.951
9.020473,23.3883,-5.8081,-12.0675,26.951
9.025130,23.4167,-5.4977,-12.8405,27.266
9.031683,23.0357,-5.1065,-13.0648,26.971
9.033731,22.2105,-4.8224,-12.7560,26.063
9.039723,20.9344,-4.7523,-11.9465,24.567
9.043724,19.4539,-4.7742,-10.8687,22.790
9.048715,17.9705,-4.9023,-9.6973,21.000
9.054263,16.5623,-5.0216,-8.6250,19.337
9.058682,15.3528,-5.0534,-7.7412,17.921
9.063354,14.3732,-5.0236,-7.0755,16.790
9.068097,13.6983,-4.9767,-6.6596,16.024
9.071852,13.4237,-5.0543,-6.7426,15.849
9.077633,13.3969,-5.1467,-7.1616,16.039
9.081510,13.6215,-5.2045,-7.5884,16.438
9.086467,13.9885,-5.3079,-8.2519,17.086
9.091860,14.5350,-5.4344,-9.1602,18.020
9.096136,15.3378,-5.4322,-10.2459,19.229
9.100374,16.3955,-4.9890,-11.0600,20.397
9.104962,17.4837,-4.0679,-11.2383,21.178
9.113771,17.8943,-2.9605,-10.3982,20.907
9.114893,17.5701,-2.1958,-8.6141,19.691
9.123876,16.8133,-2.1161,-6.7188,18.229
9.124627,15.7059,-2.3403,-5.2419,16.722
9.132415,14.2660,-2.4543,-3.8582,14.981
9.133813,12.3532,-1.7291,-3.1495,12.865
9.138373,9.4097,0.9627,-3.6477,10.138
9.143284,5.1075,5.9934,-4.8274,9.236
9.148389,-0.6577,13.3019,-5.5209,14.417
9.152639,-7.0694,23.0435,-5.0590,24.629
9.157364,-11.5628,34.3014,-3.7330,36.390
9.162446,-10.8310,44.4107,-1.8017,45.748
9.166804,-2.7116,47.8714,0.9176,47.957
9.171627,8.4355,43.5731,1.2180,44.399
9.176372,15.1023,36.8163,1.2374,39.813
9.181359,14.5814,32.7169,1.3353,35.844
9.186838,7.3578,31.3557,0.7764,32.217
9.191690,-0.9310,29.5715,-0.7894,29.597
9.195313,-6.2853,26.0213,-2.8217,26.918
9.200003,-8.1064,22.0424,-3.6719,23.771
9.205253,-7.9413,18.5436,-2.0236,20.274
9.211792,-6.8977,15.9319,1.1836,17.401
9.214994,-4.4755,14.6029,3.9117,15.766
9.218783,-0.3603,14.6113,4.9124,15.419
9.224378,4.9824,16.1372,3.8034,17.312
9.228783,10.6683,18.9056,1.9427,21.795
9.233743,15.8251,21.5042,-0.2736,26.701
9.238744,18.7956,22.2681,-2.1894,29.222
9.242811,19.6571,20.9243,-3.0611,28.872
9.247312,18.6183,19.4024,-2.3793,26.996
9.252247,15.8672,18.5277,-0.5566,24.400
9.257650,11.6455,18.2060,0.3172,21.614
9.261754,6.7102,18.1073,0.3534,19.314
9.266747,2.4369,17.1885,-0.0755,17.361
9.271008,-0.1420,14.6259,-1.1130,14.669
9.275562,-1.8665,10.8179,-2.1453,11.185
9.281143,-3.9856,6.7798,-2.7980,8.347
9.285997,-6.9955,3.1561,-3.1594,8.299
9.290305,-10.9115,0.4646,-4.0809,11.659
9.296509,-15.4785,-1.0853,-5.5098,16.466
9.300154,-20.2651,-1.9063,-6.6225,21.405
9.304282,-25.0672,-2.4599,-7.1031,26.170
9.313252,-29.5416,-3.0557,-7.4065,30.609
9.314123,-32.8532,-3.9996,-7.6640,33.972
9.319590,-34.1792,-5.4743,-7.7029,35.462
9.324349,-33.6406,-7.4525,-7.6064,35.286
9.328267,-32.1571,-9.6388,-7.5936,34.419
9.333441,-30.5118,-11.6592,-7.9847,33.625
9.337488,-29.0920,-13.2344,-8.7751,33.144
9.342982,-28.1836,-14.2638,-9.5606,33.003
9.347273,-27.6520,-14.8471,-9.9528,32.926
9.351765,-27.1890,-14.9412,-10.0275,32.604
9.357020,-26.2393,-14.6966,-9.9250,31.670
9.361547,-24.6229,-14.0987,-9.8898,30.048
9.367032,-22.4896,-13.2692,-9.9985,27.961
9.371934,-20.1367,-12.2929,-10.3256,25.753
9.375895,-17.8993,-11.1874,-10.5481,23.597
9.380225,-15.9489,-9.8719,-10.3208,21.409
9.385037,-14.4860,-8.2508,-9.9450,19.412
9.391334,-13.4632,-6.3407,-9.5251,17.669
9.397271,-12.6681,-4.2370,-9.0335,16.126
9.404243,-11.9466,-2.2987,-8.3735,14.769
9.404845,-11.1283,-0.7729,-7.6519,13.527
9.408644,-10.1979,0.1790,-6.9378,12.335
9.413604,-8.8938,0.4608,-6.2892,10.903
9.419012,-7.4526,0.1728,-5.4705,9.247
9.423916,-6.3118,-0.4259,-4.7200,7.893
9.433148,-5.8520,-1.1502,-4.0254,7.195
9.433719,-6.1209,-1.9709,-2.9270,7.065
9.437146,-6.8544,-2.6431,-1.3685,7.473
9.441968,-7.9594,-2.5293,0.0062,8.352
9.453775,-10.2768,-0.2145,0.8901,10.318
9.454688,-15.0130,5.6888,2.2029,16.205
9.456142,-21.8943,14.5312,5.4485,26.837
9.465209,-29.4519,23.8278,9.5487,39.069
9.465932,-34.6417,29.7110,12.8216,47.404
9.470898,-34.6217,30.4711,13.5272,48.064
9.475302,-30.6532,28.3319,12.4158,43.548
9.479877,-24.3230,26.4155,11.8308,37.807
9.484573,-15.7008,25.3304,12.1351,32.178
9.490681,-5.3394,24.9790,10.7987,27.732
9.493851,4.1640,25.9228,7.5951,27.332
9.498748,9.4802,27.2280,5.2479,29.305
9.503345,11.4742,26.7921,4.1225,29.436
9.508825,12.5568,24.2614,4.1843,27.637
9.513621,13.0649,20.7284,4.4810,24.909
9.518534,13.1157,17.0647,5.0690,22.112
9.523515,13.6058,13.8818,5.1911,20.119
9.528479,13.9261,12.1118,4.7651,19.061
9.532180,12.9654,11.7069,4.0195,17.925
9.536811,10.8069,11.5787,2.9451,16.110
9.541941,8.6299,11.0445,1.1724,14.065
9.546617,7.4269,10.1559,-1.5939,12.682
9.550874,7.9491,9.2451,-4.4918,12.994
9.555446,10.0813,8.5242,-6.4614,14.698
9.560760,13.0580,7.7114,-8.1070,17.196
9.565021,16.1762,6.5610,-9.7180,19.979
9.571458,18.9956,5.4155,-10.5793,22.407
9.575703,21.0726,3.7600,-10.7489,23.953
9.580265,22.7488,1.3911,-10.8649,25.249
9.584446,24.0084,-1.0622,-11.5780,26.675
9.590949,24.7997,-2.8513,-13.1870,28.232
9.599086,24.8484,-3.7830,-14.9008,29.220
9.600265,23.9627,-3.7363,-15.6639,28.871
9.607348,22.5369,-3.0748,-15.1560,27.333
9.609865,21.0591,-2.2326,-14.0665,25.423
9.614949,19.6788,-1.7314,-12.9758,23.635
9.617788,18.6890,-1.8886,-12.2280,22.414
9.622148,17.7929,-2.4753,-11.8605,21.526
9.626885,17.0163,-3.0308,-11.7948,20.925
9.632759,16.4403,-3.2987,-11.9234,20.575
9.636338,16.2152,-3.4010,-11.7968,20.339
9.641451,16.1724,-3.4289,-11.3780,20.069
9.645572,16.2511,-3.5168,-10.8306,19.844
9.651046,16.4198,-3.9231,-10.1074,19.676
9.656190,16.7809,-4.5248,-8.9599,19.554
9.660742,16.7108,-5.4523,-7.9424,19.289
9.664738,16.4680,-6.3757,-7.8994,19.345
9.672279,16.2526,-7.0909,-8.7810,19.787
9.673911,15.8711,-7.3657,-9.3863,19.856
9.679026,14.6934,-7.3848,-8.7159,18.612
9.684125,12.9036,-7.3602,-7.4123,16.602
9.688339,11.0246,-7.3532,-6.2227,14.640
9.693168,9.1626,-6.7981,-5.9124,12.850
9.698272,7.1178,-5.2186,-6.8007,11.142
9.706797,4.7759,-2.2925,-8.2832,9.832
9.708270,2.0420,1.5691,-8.8877,9.253
9.713838,-0.8166,6.2154,-8.1633,10.293
9.716913,-3.8828,12.5432,-7.2716,15.009
9.721918,-7.5830,20.5718,-6.6119,22.900
9.726426,-10.8771,28.3354,-5.8630,30.912
9.731724,-10.3540,33.4953,-6.0131,35.571
9.735991,-4.3188,36.0247,-6.5010,36.860
9.741069,3.5816,37.8181,-6.3376,38.512
9.745372,11.1834,37.6252,-3.7252,39.428
9.751840,15.5627,34.7896,0.9023,38.123
9.755153,15.2137,31.2411,5.0076,35.108
9.759470,12.3551,28.9575,5.9357,32.038
9.764407,10.5255,28.7100,4.6973,30.937
9.770187,9.2470,28.6844,4.3299,30.448
9.773633,7.3749,27.0759,4.2285,28.379
9.779722,5.6621,25.4695,4.1486,26.419
9.783285,6.5793,24.8022,7.4544,26.721
9.790814,11.6116,24.4030,8.7983,28.421
9.792694,17.8399,24.7393,8.3181,31.615
9.797308,21.6624,25.4810,7.0873,34.187
9.802669,24.0565,25.4505,5.9388,35.521
9.807546,25.7698,24.3440,4.3989,35.722
9.812181,24.6480,24.6191,1.8258,34.885
9.816886,18.7641,25.4480,1.2992,31.645
9.822049,10.7512,24.6824,1.3731,26.957
9.826830,3.3483,22.2958,0.2143,22.547
9.830849,-2.7970,19.0903,-1.7618,19.374
9.835555,-7.6284,15.5306,-3.5761,17.669
9.840663,-11.4414,12.2331,-5.0668,17.499
9.845143,-15.1339,9.4839,-6.0343,18.852
9.851236,-19.6796,7.2665,-6.4558,21.949
9.854820,-24.9873,5.0981,-6.4205,26.298
9.860069,-30.4410,2.4143,-6.5490,31.231
9.864159,-35.1268,-0.7526,-7.5001,35.926
9.869033,-38.3163,-4.0719,-8.5194,39.463
9.873247,-39.6718,-7.2985,-8.6363,41.252
9.878992,-38.8920,-10.3426,-8.0407,41.039
9.882935,-36.4106,-12.8719,-7.3965,39.321
9.887502,-32.9233,-14.4303,-7.4428,36.709
9.892246,-29.0585,-15.1139,-8.0175,33.721
9.897796,-25.2860,-15.2075,-8.8800,30.814
9.902430,-22.1615,-15.0400,-9.7709,28.510
9.908200,-19.7546,-14.9428,-10.2623,26.811
9.913579,-17.9158,-14.8190,-9.9710,25.298
9.916126,-16.4616,-14.5051,-9.0528,23.735
9.921782,-15.2792,-13.9554,-8.4380,22.347
9.926258,-14.3001,-13.1565,-8.7229,21.300
9.931550,-13.5336,-12.0506,-9.4377,20.432
9.935045,-12.9763,-10.7426,-9.8348,19.507
9.939544,-12.7671,-9.3996,-9.7347,18.604
9.945010,-12.8623,-7.9833,-9.3211,17.778
9.950563,-13.0827,-6.6714,-8.6209,17.029
9.954174,-13.2157,-5.6058,-7.8457,16.359
9.959179,-13.0526,-4.7993,-7.1456,15.635
9.963863,-12.6013,-4.1668,-6.8541,14.938
9.968254,-11.9068,-3.7235,-6.5687,14.099
9.973752,-11.1948,-3.4875,-5.9706,13.158
9.977926,-10.5806,-3.5343,-5.4854,12.431
9.982369,-10.1266,-3.8000,-5.1973,12.000
9.987751,-9.8833,-4.1304,-4.5929,11.655
9.992506,-10.0569,-4.3501,-3.7230,11.573
9.997305,-10.6244,-4.2676,-2.7889,11.784
10.001447,-11.5882,-3.7060,-1.7742,12.295
10.005909,-12.6932,-2.4706,-0.0667,12.932
10.013089,-13.6158,-0.3792,1.8049,13.740
10.016515,-14.1026,3.0470,2.9041,14.717
10.020249,-14.0758,7.9573,4.3992,16.757
10.025145,-14.1220,15.4537,5.9225,21.756
10.030573,-15.0297,26.0199,6.4969,30.743
10.034411,-16.1331,36.5924,6.0952,40.453
10.039456,-13.7711,40.5188,4.3554,43.016
10.044705,-7.7179,36.3350,2.0076,37.200
10.049933,-1.7312,29.8060,2.0236,29.925
10.053868,2.1588,24.5518,4.1195,24.988
10.058831,4.5741,20.9657,5.9431,22.267
10.063031,7.3960,18.3997,6.3607,20.826
10.068498,10.6248,16.1790,5.4183,20.100
10.072779,12.9372,13.5886,4.2167,19.230
10.077435,13.8324,10.9029,3.4142,17.941
10.082506,13.2817,9.0345,3.4476,16.429
10.086461,12.2396,8.1687,3.3729,15.097
10.092243,10.8795,8.3888,2.6532,13.992
10.103367,9.2014,8.9901,1.4771,12.949
10.104005,7.3790,9.4027,0.2565,11.955
10.106093,6.0051,9.3186,-1.1471,11.145
10.110859,4.9271,8.5397,-2.2828,10.120
10.115282,4.6961,7.2502,-3.0964,9.176
10.119751,4.9764,6.0426,-4.0680,8.822
10.124486,5.4889,5.0402,-5.2649,9.124
10.130593,6.1287,4.2608,-6.3492,9.799
10.133911,6.9987,3.5950,-7.1211,10.612
10.140473,8.0201,2.7809,-7.5103,11.334
10.143696,9.2646,1.4614,-7.7025,12.137
10.148527,10.9316,-0.3374,-8.0116,13.557
10.153262,12.7986,-2.1922,-8.5951,15.572
10.158711,14.8600,-3.6781,-9.5684,18.053
10.162295,16.9336,-4.6879,-10.8188,20.634
10.167065,18.7189,-5.2174,-12.3150,23.006
10.173015,20.0009,-5.2358,-13.7541,24.832
10.177634,20.9283,-4.8845,-14.8280,26.110
10.182593,21.6737,-4.2166,-15.2136,26.814
10.185908,22.0435,-3.4710,-14.7997,26.777
10.190845,21.9696,-2.9895,-13.6170,26.020
10.196216,21.3515,-3.0080,-11.9902,24.672
10.201306,20.2802,-3.4610,-10.2557,22.988
10.205084,19.0163,-4.1301,-8.8637,21.383
10.210752,17.8183,-4.8543,-7.9100,20.090
10.220717,16.8723,-5.5521,-7.1697,19.155
10.221319,16.3222,-6.3734,-6.8264,18.805
10.224251,16.2528,-7.2145,-7.0845,19.141
10.230975,16.6316,-8.0522,-7.6757,20.009
10.233483,17.2041,-8.5241,-8.0925,20.836
10.238443,17.6423,-8.5569,-8.1557,21.236
10.243983,17.8094,-8.3835,-8.2822,21.355
10.248137,17.4921,-8.1347,-8.4228,21.050
10.253182,16.7135,-7.7934,-8.5119,20.311
10.258389,15.7975,-7.1988,-8.6229,19.384
10.263370,14.7466,-6.1519,-8.6546,18.172
10.266931,13.5695,-4.6283,-8.4999,16.667
10.272336,12.0456,-2.7329,-7.9580,14.693
10.277067,10.1012,-0.6313,-6.4713,12.013
10.281134,7.5962,1.7262,-4.7950,9.147
10.286676,4.0917,5.8022,-4.1162,8.207
10.291799,-0.9699,13.2704,-3.7102,13.813
10.300663,-7.2996,23.5565,-2.0937,24.750
10.301410,-12.4062,34.9964,0.3227,37.132
10.304936,-11.8566,44.7741,2.7127,46.397
10.310797,-2.9244,49.1117,4.6837,49.421
10.321579,9.7332,46.2799,4.9521,47.551
10.322271,18.9043,40.1857,3.4215,44.542
10.323696,20.7767,37.0598,2.6267,42.568
10.328772,15.8033,35.6785,3.1051,39.145
10.334315,8.2239,33.3929,2.8969,34.512
10.338830,1.2826,29.7450,2.4290,29.872
10.342947,-3.1035,24.9273,4.0421,25.443
10.348937,-5.0988,20.6433,4.8958,21.820
10.353383,-5.7627,18.0086,5.0916,19.582
10.357917,-4.1970,16.7974,6.6513,18.547
10.362988,-0.5723,16.9893,7.0766,18.413
10.366398,3.1916,18.3517,6.0699,19.591
10.372696,6.6334,19.9322,4.6696,21.520
10.377198,10.6397,20.6229,3.2673,23.435
10.380947,13.8309,20.3117,1.6325,24.628
10.385520,14.2876,19.3963,0.6280,24.099
10.392005,11.6462,18.3543,0.7835,21.751
10.397463,7.2437,17.1211,1.3135,18.637
10.400913,2.7018,15.5814,1.0629,15.850
10.405251,-1.1038,13.6562,0.1992,13.702
10.410243,-4.2666,11.3596,-1.0341,12.178
10.416099,-6.9926,8.5528,-2.1673,11.258
10.423316,-9.3145,5.2203,-2.8882,11.061
10.423896,-11.3997,1.6140,-3.5847,12.059
10.428663,-13.4931,-1.7783,-4.5199,14.341
10.433270,-15.7215,-4.5620,-5.8221,17.375
10.437451,-18.1526,-6.7419,-7.1771,20.651
10.442124,-20.5968,-8.5117,-8.5714,23.878
10.448452,-22.9167,-10.2018,-9.7540,26.915
10.452131,-24.9313,-11.9353,-10.2558,29.482
10.456480,-26.4470,-13.6354,-10.2345,31.466
10.462411,-27.3324,-14.8832,-10.3767,32.806
10.467094,-27.3656,-15.7239,-10.6224,33.301
10.471495,-26.5314,-16.3557,-10.7324,32.964
10.477118,-25.0847,-16.8355,-10.6780,32.042
10.480208,-23.5611,-17.0884,-10.4007,30.908
10.485122,-22.2371,-17.0060,-9.8662,29.682
10.490972,-21.1952,-16.6754,-9.1168,28.468
10.495259,-20.3863,-15.9533,-8.7218,27.316
10.500119,-19.6588,-14.8646,-8.9551,26.222
10.507841,-18.8140,-13.5483,-9.2636,24.967
10.510827,-17.9380,-12.1597,-9.6014,23.703
10.516710,-17.0583,-10.6746,-9.8989,22.426
10.518831,-16.3130,-9.0139,-10.0838,21.191
10.523241,-15.5809,-7.2114,-10.0095,19.874
10.527985,-14.9229,-5.3971,-9.7901,18.646
10.532478,-14.1560,-3.6270,-9.2717,17.306
10.537024,-13.2691,-2.0894,-8.2670,15.773
10.543188,-12.1761,-0.8193,-7.0245,14.081
10.547408,-10.9273,-0.0855,-5.9698,12.452
10.551345,-9.5125,-0.1201,-5.3682,10.923
10.557272,-8.1875,-0.6336,-5.1498,9.693
10.561810,-7.1271,-1.2879,-5.0398,8.823
10.566516,-6.6132,-2.0180,-4.6805,8.350
10.570678,-6.9728,-2.9478,-3.9656,8.546
10.574948,-8.3342,-3.8003,-2.1674,9.413
10.588254,-10.7215,-3.8127,1.3309,11.457
10.589160,-14.1132,-1.8544,6.0243,15.457
10.590405,-17.8997,2.9634,10.1243,20.777
10.594912,-22.2527,11.9320,11.8720,27.902
10.599442,-27.3168,25.1076,12.1979,39.056
10.603751,-30.1515,36.5533,12.1567,48.919
10.608349,-26.9167,38.4288,11.5411,48.316
10.617821,-19.2683,32.5702,11.1791,39.460
10.618540,-11.3865,26.6335,10.8474,30.930
10.622634,-3.1947,22.9325,11.1066,25.680
10.627976,5.9911,20.6265,10.7980,24.040
10.634392,13.0303,19.1549,8.0027,24.510
10.637408,15.5206,18.0724,6.2259,24.622
10.641313,15.8836,16.5086,5.7914,23.630
10.646073,14.6651,14.9150,4.9717,21.500
10.650986,13.0030,13.5645,3.6345,19.139
10.655742,11.3813,12.0755,3.0038,16.863
10.660287,10.2032,10.4525,3.1743,14.948
10.664979,9.1351,9.5342,3.1381,13.572
10.670563,7.4551,9.4781,2.7946,12.378
10.674551,5.4117,9.5990,2.1742,11.232
10.679191,3.8507,9.4259,0.8049,10.214
10.684152,3.3179,8.8603,-1.0456,9.519
10.689904,3.4398,8.1511,-2.8750,9.303
10.693504,4.3324,7.5114,-4.9214,9.970
10.699746,5.7022,6.9321,-7.1192,11.457
10.702928,7.7904,6.3393,-8.9502,13.453
10.707811,10.4548,5.6989,-9.9491,15.517
10.713133,13.3381,4.5413,-10.2004,17.395
10.717203,16.2452,2.4545,-9.8450,19.153
10.722037,19.0557,-0.3943,-9.5067,21.299
10.726702,21.3453,-2.9295,-9.7289,23.640
