time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.129321,0.0557,0.0525,0.0005,0.076
18.135251,0.0264,0.0496,0.0089,0.057
18.142617,0.0139,0.0326,0.0195,0.040
18.148974,-0.0152,0.0394,0.0181,0.046
18.149265,-0.0346,0.0296,-0.0022,0.046
18.154006,-0.0729,0.0199,-0.0080,0.076
18.162754,-0.0849,0.0032,-0.0114,0.086
18.163221,-0.0851,-0.0277,-0.0289,0.094
18.166713,-0.0855,-0.0654,-0.0532,0.120
18.172459,-0.1144,-0.0530,-0.0488,0.135
18.175753,-0.1171,-0.0621,-0.0726,0.151
18.180612,-0.0961,-0.0901,-0.0700,0.149
18.186499,-0.0826,-0.0682,-0.0672,0.126
18.191679,-0.0574,-0.0962,-0.0952,0.147
18.196481,-0.0587,-0.1075,-0.0991,0.158
18.199504,-0.0221,-0.1116,-0.1075,0.156
18.205319,0.0236,-0.1133,-0.1394,0.181
18.210234,0.0404,-0.1388,-0.1306,0.195
18.215068,0.0166,-0.1332,-0.1360,0.191
18.219980,0.0476,-0.1420,-0.1460,0.209
18.223254,0.0381,-0.1697,-0.1416,0.224
18.227934,0.0810,-0.1735,-0.1301,0.231
18.233556,0.0738,-0.1986,-0.1163,0.242
18.238242,0.0266,-0.2261,-0.0954,0.247
18.244076,0.0012,-0.2367,-0.0793,0.250
18.247395,-0.0311,-0.2402,-0.0561,0.249
18.253122,-0.0561,-0.2389,-0.0259,0.247
18.260057,-0.0882,-0.2211,0.0137,0.238
18.267893,-0.1036,-0.2034,0.0578,0.236
18.268072,-0.1002,-0.1764,0.0734,0.216
18.271282,-0.0664,-0.1307,0.1057,0.181
18.276072,-0.0378,-0.0830,0.1308,0.159
18.280038,0.0187,-0.0333,0.1133,0.120
18.285952,0.0485,0.0230,0.1175,0.129
18.290371,0.1088,0.0432,0.1147,0.164
18.295339,0.1686,0.1225,0.1238,0.242
18.298973,0.2256,0.1252,0.1424,0.295
18.304449,0.2539,0.1326,0.1514,0.324
18.309643,0.2774,0.1588,0.1414,0.349
18.315095,0.3056,0.1825,0.1194,0.375
18.319302,0.3220,0.1703,0.1213,0.384
18.323061,0.3574,0.1630,0.1134,0.409
18.327605,0.3739,0.1083,0.1030,0.403
18.335394,0.3643,0.1135,0.0995,0.394
18.338214,0.3337,0.0689,0.0863,0.351
18.342896,0.3059,0.0579,0.0704,0.319
18.346896,0.2643,0.0234,0.0734,0.275
18.352689,0.2373,0.0202,0.0664,0.247
18.359185,0.2058,-0.0019,0.0355,0.209
18.361133,0.1794,0.0096,0.0306,0.182
18.366853,0.1625,0.0069,0.0254,0.165
18.370225,0.1552,0.0162,0.0058,0.156
18.375340,0.1431,0.0113,0.0052,0.144
18.379867,0.1096,-0.0077,-0.0193,0.112
18.384970,0.0643,0.0139,-0.0413,0.078
18.390025,0.0192,0.0117,-0.0538,0.058
18.394582,0.0051,0.0119,-0.0781,0.079
18.398640,-0.0209,-0.0092,-0.0643,0.068
18.404990,-0.0493,-0.0181,-0.0743,0.091
18.409701,-0.0682,-0.0246,-0.0985,0.122
18.413699,-0.0895,-0.0333,-0.1106,0.146
18.419643,-0.1179,-0.0229,-0.1272,0.175
18.422822,-0.1131,-0.0245,-0.1389,0.181
18.427140,-0.1083,-0.0190,-0.1315,0.171
18.434583,-0.0966,-0.0159,-0.1358,0.167
18.438097,-0.1015,-0.0343,-0.1305,0.169
18.443938,-0.1158,-0.0217,-0.1322,0.177
18.446177,-0.1299,-0.0260,-0.1171,0.177
18.451523,-0.1178,-0.0161,-0.1326,0.178
18.462373,-0.1365,-0.0112,-0.1146,0.179
18.462912,-0.1360,0.0553,-0.0964,0.176
18.466122,-0.1472,0.0427,-0.1113,0.189
18.470273,-0.1440,0.0562,-0.0974,0.183
18.474724,-0.1574,0.0576,-0.0857,0.188
18.480214,-0.1683,0.0779,-0.0928,0.207
18.485392,-0.1648,0.0955,-0.0806,0.207
18.490317,-0.1589,0.1035,-0.0614,0.199
18.494334,-0.1485,0.1185,-0.0350,0.193
18.498261,-0.1499,0.1309,-0.0206,0.200
18.502972,-0.1394,0.1312,-0.0109,0.192
18.508589,-0.1076,0.1363,-0.0060,0.174
18.514277,-0.0736,0.1413,0.0060,0.159
18.518069,-0.0277,0.1344,0.0060,0.137
18.522249,-0.0009,0.1393,0.0155,0.140
18.528077,0.0236,0.1037,0.0248,0.109
18.534206,0.0173,0.0851,0.0435,0.097
18.537553,0.0255,0.0665,0.0240,0.075
18.543423,0.0150,0.0553,0.0092,0.058
18.546406,0.0214,0.0346,0.0205,0.046
18.550603,0.0422,0.0426,0.0220,0.064
18.556448,0.0226,0.0388,0.0590,0.074
18.563907,0.0294,0.0373,0.0836,0.096
18.564835,0.0387,0.0620,0.0652,0.098
18.569382,0.0385,0.0698,0.0683,0.105
18.575201,0.0479,0.0753,0.0570,0.106
18.579430,0.0478,0.0783,0.0480,0.104
18.583999,0.0407,0.1027,0.0271,0.114
18.588483,0.0217,0.1199,0.0299,0.125
18.594158,0.0243,0.1228,0.0040,0.125
18.598704,0.0553,0.1376,-0.0361,0.153
18.603443,0.0339,0.1286,-0.0169,0.134
18.607656,0.0220,0.1128,-0.0194,0.117
18.612820,-0.0041,0.1043,-0.0126,0.105
18.618198,-0.0230,0.1079,-0.0369,0.116
18.624119,-0.0134,0.1233,-0.0398,0.130
18.627018,-0.0231,0.0819,-0.0405,0.094
18.633072,-0.0162,0.1002,-0.0509,0.114
18.635869,-0.0238,0.0733,-0.0708,0.105
18.641485,-0.0268,0.0729,-0.0787,0.111
18.646346,-0.0322,0.0868,-0.0772,0.121
18.649956,-0.0234,0.0366,-0.0996,0.109
18.658496,-0.0124,0.0438,-0.1005,0.110
18.659558,0.0007,0.0367,-0.0990,0.106
18.664308,-0.0125,0.0368,-0.0952,0.103
18.670679,-0.0638,0.0109,-0.0771,0.101
18.676866,-0.0625,0.0113,-0.0924,0.112
18.679194,-0.0638,0.0189,-0.0742,0.100
18.684177,-0.0629,0.0097,-0.0537,0.083
18.688719,-0.0620,-0.0089,-0.0571,0.085
18.693282,-0.0590,-0.0059,-0.0437,0.074
18.697685,-0.0418,0.0017,-0.0587,0.072
18.702592,-0.0320,0.0045,-0.0640,0.072
18.708135,-0.0294,-0.0165,-0.0430,0.055
18.712807,-0.0152,-0.0042,-0.0505,0.053
18.716413,0.0083,0.0010,-0.0365,0.037
18.722248,0.0150,-0.0296,-0.0225,0.040
18.726659,0.0335,-0.0243,-0.0417,0.059
18.731045,0.0115,-0.0287,-0.0203,0.037
18.735416,0.0207,-0.0497,-0.0322,0.063
18.741919,0.0298,-0.0800,-0.0345,0.092
18.744810,0.0153,-0.0697,-0.0201,0.074
18.749596,0.0082,-0.0834,-0.0439,0.095
18.761938,-0.0154,-0.0613,-0.0414,0.076
18.762348,-0.0435,-0.0512,-0.0247,0.072
18.764062,-0.0594,-0.0507,-0.0129,0.079
18.768737,-0.0824,-0.0384,-0.0156,0.092
18.774062,-0.1122,-0.0427,0.0008,0.120
18.778788,-0.0943,-0.0400,0.0053,0.103
18.782665,-0.1147,-0.0134,-0.0095,0.116
18.787448,-0.1182,-0.0179,-0.0146,0.120
18.793825,-0.1170,-0.0010,0.0017,0.117
18.797627,-0.1348,-0.0151,0.0084,0.136
18.802658,-0.1168,-0.0220,-0.0064,0.119
18.806731,-0.0991,0.0044,-0.0186,0.101
18.813397,-0.1147,0.0235,-0.0403,0.124
18.815856,-0.1208,0.0093,-0.0500,0.131
18.822553,-0.1126,0.0427,-0.0597,0.134
18.825734,-0.1045,0.0212,-0.0693,0.127
18.830881,-0.1061,0.0284,-0.0978,0.147
18.836642,-0.1101,0.0521,-0.0904,0.152
18.840999,-0.1117,0.0259,-0.0760,0.138
18.844418,-0.1253,0.0070,-0.0640,0.141
18.850369,-0.1270,-0.0023,-0.0592,0.140
18.855491,-0.1170,0.0004,-0.0519,0.128
18.861322,-0.1192,-0.0136,-0.0470,0.129
18.863571,-0.1143,-0.0204,-0.0633,0.132
18.868010,-0.1024,-0.0485,-0.0342,0.118
18.881786,-0.0622,-0.0432,-0.0123,0.077
18.882150,-0.0413,-0.0617,0.0096,0.075
18.882624,-0.0468,-0.0683,-0.0065,0.083
18.886979,-0.0286,-0.0678,0.0085,0.074
18.892854,-0.0391,-0.0553,-0.0027,0.068
18.896475,-0.0162,-0.0573,0.0148,0.061
18.902605,-0.0173,-0.0688,-0.0082,0.071
18.907526,-0.0158,-0.0730,-0.0001,0.075
18.910941,0.0095,-0.0749,0.0079,0.076
18.916602,-0.0056,-0.0578,0.0087,0.059
18.921202,0.0268,-0.0385,0.0213,0.052
18.926678,0.0141,-0.0479,0.0292,0.058
18.931130,0.0134,-0.0430,0.0346,0.057
18.934749,0.0127,-0.0404,0.0256,0.050
18.943435,0.0265,-0.0237,0.0285,0.046
18.943998,0.0330,-0.0071,0.0172,0.038
18.948778,0.0159,0.0093,0.0011,0.018
18.954095,0.0275,0.0375,0.0184,0.050
18.963097,0.0273,0.0559,0.0308,0.069
18.963599,0.0294,0.0432,0.0574,0.078
18.967766,0.0055,0.0615,0.0744,0.097
18.973806,-0.0111,0.0535,0.0723,0.091
18.977837,-0.0086,0.0527,0.0821,0.098
18.981944,-0.0132,0.0376,0.0610,0.073
18.986792,-0.0438,0.0297,0.0544,0.076
18.992616,-0.0574,0.0290,0.0502,0.082
18.996551,-0.0521,0.0164,0.0864,0.102
19.001346,-0.0562,0.0159,0.0630,0.086
19.006015,-0.0533,0.0153,0.0444,0.071
19.010394,-0.0290,0.0172,0.0379,0.051
19.015179,-0.0360,-0.0118,0.0266,0.046
19.021221,-0.0263,-0.0167,0.0367,0.048
19.026749,-0.0120,-0.0501,0.0277,0.058
19.029493,-0.0073,-0.0239,0.0259,0.036
19.036144,-0.0241,-0.0405,0.0264,0.054
19.042443,0.0091,-0.0333,0.0269,0.044
19.043657,-0.0102,-0.0522,0.0273,0.060
19.049068,-0.0176,-0.0590,0.0158,0.064
19.053164,-0.0202,-0.0444,0.0043,0.049
19.059312,-0.0087,-0.0299,0.0119,0.033
19.062867,-0.0186,-0.0344,0.0145,0.042
19.067784,0.0047,-0.0507,0.0146,0.053
19.073015,-0.0103,-0.0336,0.0076,0.036
19.076651,-0.0110,-0.0403,0.0006,0.042
19.082098,-0.0166,-0.0018,0.0079,0.018
19.086176,0.0064,0.0245,0.0245,0.035
19.093819,0.0149,0.0316,0.0197,0.040
19.095957,0.0255,0.0553,0.0315,0.069
19.100926,0.0338,0.0740,0.0503,0.096
19.106072,0.0513,0.0784,0.0713,0.118
19.110081,0.0617,0.0566,0.0494,0.097
19.115684,0.0861,0.0754,0.0514,0.125
19.120262,0.0962,0.0845,0.0842,0.153
19.124549,0.0968,0.0959,0.1001,0.169
19.129415,0.0880,0.1072,0.1254,0.187
19.133711,0.0934,0.1160,0.1077,0.184
19.138655,0.0871,0.1248,0.0973,0.181
19.149052,0.0831,0.1051,0.0796,0.156
19.149466,0.1054,0.1141,0.0903,0.180
19.153172,0.1157,0.1088,0.0890,0.182
19.159544,0.0951,0.0799,0.0780,0.147
19.162709,0.1008,0.0750,0.0812,0.150
19.167766,0.0946,0.0867,0.0867,0.155
19.173103,0.1052,0.0558,0.0777,0.142
19.177558,0.1252,0.0298,0.0900,0.157
19.181189,0.1380,0.0255,0.0689,0.156
19.186181,0.1391,0.0236,0.0621,0.154
19.190515,0.1259,0.0099,0.0480,0.135
19.196107,0.1249,-0.0085,0.0220,0.127
19.201230,0.1122,-0.0385,0.0055,0.119
19.205763,0.1211,-0.0539,0.0341,0.137
19.210599,0.1183,-0.0551,0.0363,0.135
19.214404,0.1155,-0.0728,0.0218,0.138
19.218917,0.0845,-0.0786,0.0051,0.116
19.225716,0.0895,-0.1128,-0.0043,0.144
19.228491,0.1017,-0.0946,0.0076,0.139
19.234595,0.0949,-0.1003,0.0125,0.139
19.239453,0.0670,-0.1275,0.0269,0.146
19.244115,0.0464,-0.1117,0.0152,0.122
19.247586,0.0426,-0.0889,0.0108,0.099
19.252977,0.0008,-0.0877,-0.0077,0.088
19.267688,-0.0053,-0.0581,-0.0047,0.058
19.268055,-0.0258,-0.0476,-0.0112,0.055
19.268169,-0.0204,-0.0252,-0.0128,0.035
19.273049,-0.0271,-0.0244,0.0023,0.037
19.275693,-0.0175,0.0145,0.0385,0.045
19.280760,-0.0415,0.0365,0.0532,0.077
19.285327,-0.0393,0.0061,0.0559,0.069
19.290579,-0.0279,0.0164,0.0872,0.093
19.295421,-0.0094,0.0170,0.0875,0.090
19.300573,0.0088,0.0128,0.0902,0.092
19.305209,0.0175,0.0134,0.0598,0.064
19.310804,0.0025,-0.0051,0.0653,0.066
19.313862,0.0161,-0.0187,0.0471,0.053
19.319797,0.0345,-0.0133,0.0504,0.063
19.325073,0.0482,-0.0293,0.0253,0.062
19.328203,0.0406,-0.0382,0.0076,0.056
19.334006,0.0475,-0.0542,0.0020,0.072
19.339135,0.0664,-0.0606,0.0036,0.090
19.345332,0.0664,-0.0955,-0.0066,0.117
19.347065,0.0499,-0.0946,0.0070,0.107
19.355976,0.0573,-0.1033,0.0017,0.118
19.361082,0.0316,-0.1072,-0.0035,0.112
19.361381,0.0394,-0.0922,0.0128,0.101
19.366380,0.0233,-0.0702,0.0173,0.076
19.371511,0.0191,-0.0722,0.0076,0.075
19.376541,0.0363,-0.0267,0.0360,0.058
19.380619,0.0342,-0.0172,0.0597,0.071
19.384987,0.0605,0.0135,0.0668,0.091
19.389927,0.0912,0.0343,0.1144,0.150
19.394519,0.1238,0.0479,0.1119,0.174
19.399857,0.1796,0.0661,0.1238,0.228
19.405027,0.2065,0.0771,0.0905,0.238
19.408931,0.2331,0.0761,0.0692,0.255
19.413571,0.2762,0.0776,0.0621,0.294
19.418070,0.3094,0.0982,0.0502,0.328
19.424108,0.3069,0.1424,0.0404,0.341
19.428175,0.3066,0.1650,0.0541,0.352
19.433232,0.2969,0.1924,0.0649,0.360
19.437549,0.2801,0.2150,0.0752,0.361
19.443338,0.2632,0.1925,0.0969,0.340
19.447084,0.2489,0.1869,0.0872,0.323
19.453511,0.2394,0.1697,0.0867,0.306
19.456582,0.2299,0.1671,0.1023,0.302
19.461332,0.1776,0.1410,0.1079,0.251
19.466028,0.1542,0.1177,0.1131,0.225
19.471111,0.1640,0.1256,0.1108,0.234
19.477442,0.1571,0.0979,0.0964,0.209
19.479808,0.1477,0.0446,0.0794,0.174
19.484647,0.1217,0.0535,0.0884,0.160
19.489996,0.1006,0.0245,0.0687,0.124
19.495457,0.0820,0.0219,0.0585,0.103
19.498912,0.0635,0.0454,0.0483,0.092
19.504689,0.0358,0.0380,0.0356,0.063
19.509408,-0.0012,0.0211,0.0089,0.023
19.513678,-0.0140,0.0163,-0.0320,0.039
19.518218,-0.0528,-0.0004,-0.0511,0.073
19.524364,-0.0863,-0.0550,-0.0866,0.134
19.527283,-0.1147,-0.0736,-0.1100,0.175
19.533467,-0.1404,-0.1039,-0.1307,0.218
19.537449,-0.1468,-0.1507,-0.1393,0.252
19.541700,-0.1743,-0.1687,-0.1476,0.284
19.546311,-0.2064,-0.1653,-0.1674,0.313
19.553259,-0.2452,-0.1977,-0.1797,0.363
19.556702,-0.2954,-0.2204,-0.1940,0.417
19.560662,-0.3119,-0.2337,-0.2221,0.449
19.565611,-0.3282,-0.2208,-0.2425,0.464
19.572736,-0.3609,-0.2106,-0.2529,0.488
19.579482,-0.3673,-0.2078,-0.2487,0.490
19.579919,-0.3807,-0.2147,-0.2322,0.495
19.584602,-0.3774,-0.1955,-0.2368,0.487
19.589691,-0.4028,-0.1980,-0.2292,0.504
19.593808,-0.3901,-0.1769,-0.2141,0.479
19.599040,-0.3847,-0.1584,-0.2462,0.483
19.603828,-0.3700,-0.1450,-0.2421,0.465
19.608026,-0.3388,-0.1461,-0.2615,0.452
19.614118,-0.3411,-0.1069,-0.2638,0.444
19.618967,-0.2960,-0.0990,-0.2753,0.416
19.623249,-0.2750,-0.1032,-0.2698,0.399
19.626934,-0.2518,-0.0932,-0.2617,0.375
19.633736,-0.2336,-0.0834,-0.2486,0.351
19.636792,-0.2178,-0.0809,-0.2567,0.346
19.645683,-0.1951,-0.0976,-0.2289,0.316
19.646209,-0.1749,-0.0739,-0.2011,0.277
19.650698,-0.1478,-0.0813,-0.1779,0.245
19.659394,-0.1611,-0.0509,-0.1334,0.215
19.667208,-0.1341,-0.0327,-0.0936,0.167
19.667512,-0.1310,-0.0077,-0.0443,0.139
19.670392,-0.1115,0.0052,-0.0070,0.112
19.674587,-0.1016,0.0487,0.0160,0.114
19.679345,-0.0587,0.0467,0.0057,0.075
19.683743,-0.0351,0.0542,0.0216,0.068
19.689331,0.0121,0.0783,0.0184,0.081
19.693510,0.0186,0.0832,0.0365,0.093
19.699010,0.0797,0.0906,0.0305,0.124
19.703451,0.0810,0.1027,0.0503,0.140
19.708086,0.0989,0.0982,0.0603,0.152
19.714098,0.1095,0.0725,0.0604,0.145
19.716788,0.1155,0.0638,0.0719,0.150
19.721719,0.1404,0.0600,0.0641,0.166
19.726704,0.1391,0.0445,0.0631,0.159
19.733687,0.1261,0.0269,0.0711,0.147
19.737276,0.1251,0.0095,0.0717,0.145
19.741056,0.1218,-0.0028,0.0839,0.148
19.746909,0.0925,0.0182,0.0887,0.129
19.750106,0.0990,0.0012,0.0837,0.130
19.756542,0.0960,-0.0157,0.0834,0.128
19.761863,0.0503,0.0057,0.0782,0.093
19.764321,0.0120,0.0055,0.0731,0.074
19.769518,-0.0189,0.0220,0.0585,0.065
19.773967,-0.0141,0.0193,0.0487,0.054
19.779137,-0.0189,0.0121,0.0342,0.041
19.783247,0.0024,0.0167,0.0174,0.024
19.788044,0.0092,0.0142,0.0102,0.020
19.793316,-0.0032,0.0308,-0.0040,0.031
19.798043,-0.0014,0.0568,-0.0158,0.059
19.803665,0.0171,0.0327,-0.0085,0.038
19.807506,0.0329,0.0515,-0.0059,0.061
19.812954,0.0509,0.0369,-0.0223,0.067
19.816342,0.0616,0.0462,-0.0196,0.079
19.822347,0.0557,0.0245,-0.0262,0.066
19.828218,0.0547,0.0267,-0.0376,0.072
19.830735,0.0466,0.0455,-0.0156,0.067
19.837843,0.0480,0.0284,-0.0221,0.060
19.845212,0.0188,0.0044,-0.0096,0.022
19.845516,-0.0221,-0.0195,-0.0042,0.030
19.850020,-0.0556,-0.0409,-0.0083,0.069
19.854232,-0.0864,-0.0502,0.0043,0.100
19.859381,-0.0932,-0.0571,0.0027,0.109
19.863980,-0.0954,-0.0474,0.0130,0.107
19.868521,-0.0929,-0.0567,-0.0004,0.109
19.874301,-0.0905,-0.0707,0.0125,0.115
19.879544,-0.0858,-0.0632,0.0040,0.107
19.884006,-0.0812,-0.0606,-0.0211,0.103
19.887521,-0.0623,-0.0888,-0.0340,0.114
19.893901,-0.0341,-0.0954,-0.0540,0.115
19.898090,-0.0110,-0.0901,-0.0524,0.105
19.903145,-0.0022,-0.0730,-0.0533,0.090
19.907867,0.0231,-0.0727,-0.0493,0.091
19.912624,0.0293,-0.0439,-0.0312,0.061
19.917322,0.0425,-0.0391,-0.0440,0.073
19.920741,0.0486,-0.0367,-0.0234,0.065
19.926263,0.0498,-0.0344,-0.0219,0.064
19.930254,0.0441,-0.0227,-0.0108,0.051
19.935851,0.0410,-0.0135,-0.0189,0.047
19.941100,0.0070,0.0005,-0.0055,0.009
19.956226,-0.0030,-0.0047,-0.0113,0.013
19.956721,-0.0391,0.0281,-0.0028,0.048
19.956941,-0.0179,0.0204,0.0080,0.028
19.959362,-0.0065,0.0056,-0.0121,0.015
19.964915,-0.0023,0.0170,-0.0013,0.017
19.969100,0.0066,0.0284,-0.0025,0.029
19.973040,0.0034,0.0303,0.0224,0.038
19.977930,0.0382,0.0250,0.0446,0.064
19.983912,0.0253,0.0246,0.0524,0.063
19.988733,0.0338,0.0147,0.0411,0.055
19.993476,0.0352,0.0381,0.0417,0.067
19.996572,0.0722,0.0352,0.0399,0.090
20.001394,0.0638,0.0323,0.0332,0.079
20.006087,0.1054,0.0272,0.0432,0.117
20.011697,0.1158,0.0269,0.0434,0.127
20.016352,0.1215,0.0171,0.0459,0.131
20.020212,0.0988,-0.0021,0.0365,0.105
20.025725,0.1000,0.0073,0.0293,0.105
20.030251,0.0895,0.0049,0.0174,0.091
20.035465,0.0982,-0.0165,0.0244,0.102
20.040244,0.0854,-0.0021,0.0195,0.088
20.044664,0.0801,0.0002,0.0430,0.091
20.049408,0.0701,0.0074,0.0402,0.081
20.053669,0.0578,0.0191,0.0635,0.088
20.065724,0.0433,0.0071,0.0677,0.081
20.066216,0.0383,0.0117,0.0600,0.072
20.068290,0.0311,0.0305,0.0525,0.068
20.073086,0.0572,0.0254,0.0640,0.089
20.077406,0.0451,0.0346,0.0493,0.075
20.082063,0.0499,0.0626,0.0371,0.088
20.086920,0.0761,0.0596,0.0132,0.098
20.093636,0.0713,0.0518,-0.0011,0.088
20.096684,0.0879,0.0631,0.0037,0.108
20.100804,0.0926,0.0529,0.0013,0.107
20.105754,0.0901,0.0428,-0.0058,0.100
20.110480,0.0592,0.0233,0.0012,0.064
20.115496,0.0499,-0.0007,0.0010,0.050
20.120186,0.0455,-0.0127,-0.0182,0.051
20.124969,0.0505,-0.0007,-0.0279,0.058
20.130434,0.0555,-0.0245,-0.0185,0.063
20.134969,0.0462,-0.0100,0.0002,0.047
20.139790,0.0345,-0.0100,0.0094,0.037
20.144180,0.0040,-0.0336,0.0161,0.038
20.148556,-0.0002,-0.0429,0.0014,0.043
20.153669,-0.0067,-0.0402,-0.0037,0.041
20.162748,-0.0250,-0.0422,0.0126,0.051
20.163045,-0.0148,-0.0276,0.0145,0.035
20.168071,-0.0475,-0.0297,-0.0026,0.056
20.173631,-0.0373,-0.0246,-0.0005,0.045
20.178173,-0.0249,-0.0101,0.0181,0.032
20.181570,-0.0127,-0.0076,0.0153,0.021
20.186141,-0.0102,0.0092,0.0339,0.037
20.192082,0.0065,0.0116,0.0144,0.020
20.195970,0.0041,0.0448,0.0069,0.046
20.201851,0.0372,0.0208,0.0138,0.045
20.206434,0.0274,0.0231,0.0088,0.037
20.210031,0.0319,0.0277,0.0038,0.042
20.216266,0.0412,0.0299,-0.0010,0.051
20.220975,0.0362,0.0130,0.0131,0.041
20.224238,0.0550,0.0153,-0.0014,0.057
20.229045,0.0499,0.0104,0.0104,0.052
20.234861,0.0331,-0.0016,0.0222,0.040
20.239426,0.0236,-0.0182,0.0267,0.040
20.243847,0.0167,-0.0158,0.0193,0.030
20.249138,0.0335,0.0175,-0.0022,0.038
20.252826,-0.0233,0.0219,-0.0021,0.032
20.262356,-0.0298,0.0311,0.0265,0.051
20.262659,-0.0197,0.0189,0.0264,0.038
20.266936,-0.0123,0.0139,0.0358,0.040
20.273542,-0.0310,0.0089,0.0380,0.050
20.279337,-0.0187,-0.0269,0.0093,0.034
20.281541,-0.0374,-0.0196,0.0165,0.045
20.285818,-0.0393,-0.0148,0.0069,0.043
20.290448,-0.0627,-0.0289,0.0093,0.070
20.295476,-0.0385,-0.0239,0.0068,0.046
20.300862,-0.0597,-0.0165,-0.0029,0.062
20.305823,-0.0713,-0.0139,0.0113,0.073
20.309794,-0.0497,-0.0017,0.0229,0.055
20.314331,-0.0402,0.0198,0.0108,0.046
20.318940,-0.0167,0.0293,0.0273,0.043
20.325721,0.0017,0.0197,0.0176,0.026
20.328935,0.0270,0.0387,-0.0062,0.048
20.334003,0.0757,0.0623,0.0058,0.098
20.339834,0.0883,0.0904,-0.0106,0.127
20.343582,0.1078,0.1230,-0.0317,0.167
20.347434,0.1317,0.1388,-0.0169,0.192
20.353610,0.1839,0.1355,0.0001,0.228
20.358444,0.1715,0.1133,0.0218,0.207
20.364368,0.1782,0.0699,0.0267,0.193
20.366776,0.1705,0.0696,0.0337,0.187
20.372527,0.1464,0.0598,0.0406,0.163
20.384981,0.0988,0.0194,0.0377,0.108
20.385497,0.0873,0.0268,0.0608,0.110
20.385832,0.0617,0.0104,0.0788,0.101
20.391164,0.0531,-0.0010,0.0799,0.096
20.395821,0.0542,0.0091,0.0879,0.104
20.400231,0.0506,0.0072,0.0814,0.096
20.404935,0.0424,0.0411,0.0819,0.101
20.409260,0.0082,0.0035,0.0751,0.076
20.414300,-0.0185,0.0042,0.0516,0.055
20.419884,-0.0497,0.0074,0.0519,0.072
20.424489,-0.0807,-0.0274,0.0307,0.091
20.429588,-0.0543,-0.0452,0.0261,0.075
20.433038,-0.0851,-0.0392,0.0192,0.096
20.437581,-0.0920,-0.0213,0.0100,0.095
20.446358,-0.0703,-0.0297,0.0269,0.081
20.448027,-0.0843,-0.0238,0.0105,0.088
20.453212,-0.1077,-0.0227,-0.0247,0.113
20.456608,-0.1167,-0.0169,-0.0311,0.122
20.469210,-0.1398,-0.0396,-0.0303,0.148
20.469557,-0.1389,-0.0409,-0.0530,0.154
20.471205,-0.1403,-0.0352,-0.0635,0.158
20.476385,-0.1369,-0.0414,-0.0810,0.164
20.480659,-0.1335,-0.0453,-0.0886,0.166
20.485203,-0.1538,-0.0444,-0.1388,0.212
20.491077,-0.1479,-0.0507,-0.1481,0.215
20.494578,-0.1468,-0.0547,-0.1572,0.222
20.500459,-0.1338,-0.0350,-0.1518,0.205
20.505511,-0.1209,-0.0273,-0.1510,0.195
20.509558,-0.1176,-0.0104,-0.1689,0.206
20.513576,-0.1096,-0.0222,-0.1413,0.180
20.519367,-0.1017,-0.0268,-0.1279,0.166
20.524461,-0.0963,-0.0411,-0.1049,0.148
20.529394,-0.1241,-0.0837,-0.0818,0.171
20.532956,-0.1114,-0.1024,-0.0777,0.170
20.537481,-0.1202,-0.1091,-0.0449,0.168
20.546299,-0.1243,-0.1254,-0.0454,0.182
20.546727,-0.1473,-0.1226,-0.0339,0.195
20.556613,-0.1276,-0.1056,-0.0555,0.175
20.557072,-0.1318,-0.0887,-0.0508,0.167
20.561902,-0.0695,-0.0602,-0.0390,0.100
20.565692,0.0089,-0.0533,-0.0343,0.064
20.571271,-0.0011,-0.0180,0.0036,0.018
20.575121,0.0484,-0.0091,0.0246,0.055
20.579862,0.0621,-0.0074,0.0382,0.073
20.585194,0.0614,0.0180,0.0636,0.090
20.589749,0.0893,0.0550,0.0601,0.121
20.594860,0.1028,0.0539,0.0518,0.127
20.598873,0.0757,0.0481,0.0624,0.109
20.603598,0.0845,0.0756,0.0418,0.121
20.608986,0.0884,0.0983,0.0378,0.138
20.613862,0.1042,0.0877,0.0288,0.139
20.619008,0.1340,0.1081,0.0197,0.173
20.622391,0.1303,0.1309,0.0294,0.187
20.628842,0.1314,0.1297,0.0269,0.187
20.634069,0.1587,0.1263,0.0575,0.211
20.637575,0.1383,0.1111,0.0616,0.188
20.644392,0.1276,0.1009,0.0845,0.183
20.646192,0.1098,0.0979,0.0952,0.175
20.652241,0.1136,0.0972,0.1153,0.189
20.656045,0.1054,0.0943,0.0901,0.168
20.661283,0.0974,0.0891,0.0863,0.158
20.666819,0.1014,0.0887,0.0824,0.158
20.670764,0.0864,0.0907,0.0808,0.149
20.676636,0.0858,0.0950,0.0767,0.149
20.679575,0.0686,0.0448,0.0845,0.118
20.686428,0.0587,0.0544,0.0874,0.118
20.690217,0.0631,0.0330,0.0807,0.108
20.695007,0.0295,0.0475,0.0693,0.089
20.698504,0.0176,0.0263,0.0435,0.054
20.703021,0.0152,0.0148,0.0250,0.033
20.709296,0.0201,0.0201,0.0136,0.031
20.713728,0.0130,0.0253,0.0141,0.032
20.718505,0.0202,0.0211,-0.0045,0.030
20.722575,-0.0130,0.0216,-0.0158,0.030
20.726982,-0.0293,-0.0015,-0.0128,0.032
20.734351,-0.0243,-0.0173,-0.0336,0.045
20.737530,-0.0217,-0.0211,-0.0163,0.034
