time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.001116,0.1079,-0.0043,-0.0185,0.110
0.001388,0.1415,-0.0162,-0.0046,0.142
0.005583,0.1463,-0.0303,0.0089,0.150
0.010552,0.1417,-0.0396,0.0247,0.149
0.015178,0.1372,-0.0440,0.0283,0.147
0.020070,0.1402,-0.0507,0.0342,0.153
0.024653,0.1217,-0.0526,0.0329,0.137
0.029430,0.1033,-0.0497,0.0291,0.118
0.034019,0.0826,-0.0420,0.0181,0.094
0.039080,0.0667,-0.0392,0.0096,0.078
0.043682,0.0652,-0.0386,0.0011,0.076
0.048420,0.0685,-0.0334,-0.0050,0.076
0.053167,0.0767,-0.0235,-0.0111,0.081
0.058185,0.0899,-0.0089,-0.0243,0.094
0.062495,0.1009,0.0103,-0.0423,0.110
0.067752,0.1050,0.0317,-0.0604,0.125
0.072078,0.0997,0.0434,-0.0712,0.130
0.076703,0.0900,0.0574,-0.0798,0.133
0.081655,0.0783,0.0689,-0.0836,0.134
0.087598,0.0574,0.0850,-0.0780,0.129
0.091029,0.0391,0.1033,-0.0652,0.128
0.096065,0.0187,0.1215,-0.0502,0.133
0.100663,0.0008,0.1395,-0.0423,0.146
0.105264,-0.0145,0.1502,-0.0321,0.154
0.110134,-0.0296,0.1584,-0.0244,0.163
0.115089,-0.0422,0.1641,-0.0118,0.170
0.119884,-0.0594,0.1650,-0.0064,0.176
0.124489,-0.0814,0.1589,-0.0106,0.179
0.129113,-0.1009,0.1504,-0.0124,0.182
0.133818,-0.1253,0.1397,-0.0165,0.188
0.138528,-0.1570,0.1267,-0.0348,0.205
0.143267,-0.1865,0.1188,-0.0482,0.226
0.148199,-0.2113,0.1109,-0.0519,0.244
0.152810,-0.2433,0.0959,-0.0507,0.266
0.157490,-0.2610,0.0811,-0.0469,0.277
0.165356,-0.2619,0.0568,-0.0477,0.272
0.167931,-0.2461,0.0373,-0.0506,0.254
0.171579,-0.2351,0.0204,-0.0630,0.244
0.176338,-0.2314,0.0178,-0.0823,0.246
0.180988,-0.2302,0.0177,-0.0991,0.251
0.187943,-0.2339,0.0199,-0.1086,0.259
0.190453,-0.2352,0.0269,-0.1132,0.262
0.195178,-0.2367,0.0338,-0.1082,0.262
0.200815,-0.2359,0.0430,-0.1008,0.260
0.204834,-0.2304,0.0497,-0.0886,0.252
0.209480,-0.2275,0.0564,-0.0741,0.246
0.214298,-0.2200,0.0677,-0.0595,0.238
0.219132,-0.2078,0.0789,-0.0473,0.227
0.224042,-0.1909,0.0876,-0.0375,0.213
0.229515,-0.1693,0.0890,-0.0252,0.193
0.233402,-0.1454,0.0880,-0.0152,0.171
0.238549,-0.1145,0.0844,-0.0028,0.142
0.242870,-0.0764,0.0832,0.0050,0.113
0.248202,-0.0409,0.0819,0.0152,0.093
0.252285,-0.0079,0.0758,0.0280,0.081
0.257042,0.0226,0.0578,0.0407,0.074
0.270242,0.0507,0.0375,0.0511,0.081
0.270727,0.0740,0.0125,0.0662,0.100
0.271133,0.0974,-0.0147,0.0812,0.128
0.276108,0.1184,-0.0441,0.0986,0.160
0.280761,0.1346,-0.0662,0.1182,0.191
0.285718,0.1509,-0.0857,0.1329,0.219
0.290421,0.1625,-0.1099,0.1427,0.243
0.295934,0.1789,-0.1291,0.1500,0.267
0.299686,0.1929,-0.1410,0.1546,0.285
0.304429,0.2067,-0.1575,0.1568,0.304
0.309185,0.2157,-0.1691,0.1566,0.316
0.313904,0.2245,-0.1758,0.1539,0.324
0.318787,0.2402,-0.1824,0.1488,0.336
0.323525,0.2554,-0.1866,0.1414,0.346
0.328438,0.2702,-0.1882,0.1364,0.356
0.333012,0.2918,-0.1898,0.1337,0.373
0.337541,0.3203,-0.1889,0.1357,0.396
0.342106,0.3555,-0.1951,0.1353,0.427
0.347562,0.3857,-0.2013,0.1420,0.458
0.351827,0.4204,-0.2099,0.1535,0.494
0.356547,0.4478,-0.2256,0.1651,0.528
0.361588,0.4775,-0.2388,0.1769,0.562
0.368699,0.5071,-0.2450,0.1887,0.594
0.370817,0.5413,-0.2584,0.1984,0.632
0.375615,0.5754,-0.2694,0.2036,0.667
0.380219,0.6094,-0.2782,0.2115,0.702
0.384916,0.6433,-0.2965,0.2125,0.740
0.389915,0.6773,-0.3220,0.2162,0.780
0.394516,0.7113,-0.3474,0.2227,0.822
0.399597,0.7430,-0.3729,0.2225,0.861
0.404217,0.7748,-0.4055,0.2249,0.903
0.408865,0.8041,-0.4403,0.2253,0.944
0.413535,0.8357,-0.4821,0.2236,0.990
0.418297,0.8695,-0.5260,0.2174,1.039
0.422934,0.9033,-0.5649,0.2068,1.085
0.427900,0.9368,-0.6036,0.1893,1.130
0.432853,0.9726,-0.6349,0.1673,1.173
0.437345,1.0083,-0.6684,0.1407,1.218
0.441872,1.0416,-0.7016,0.1096,1.261
0.448059,1.0726,-0.7322,0.0739,1.301
0.451385,1.0990,-0.7578,0.0312,1.335
0.456193,1.1183,-0.7714,-0.0183,1.359
0.461005,1.1307,-0.7824,-0.0701,1.377
0.466608,1.1360,-0.7886,-0.1192,1.388
0.471410,1.1366,-0.7852,-0.1658,1.391
0.475092,1.1206,-0.7746,-0.2050,1.378
0.479763,1.0950,-0.7617,-0.2415,1.356
0.484616,1.0597,-0.7369,-0.2754,1.320
0.489597,1.0149,-0.7076,-0.3066,1.275
0.494126,0.9650,-0.6783,-0.3327,1.226
0.498830,0.9148,-0.6445,-0.3515,1.173
0.503639,0.8642,-0.6036,-0.3678,1.116
0.508575,0.8204,-0.5535,-0.3837,1.061
0.513204,0.7784,-0.4895,-0.3993,1.003
0.518153,0.7479,-0.4283,-0.4147,0.956
0.522607,0.7192,-0.3604,-0.4201,0.907
0.527578,0.6970,-0.2882,-0.4252,0.866
0.532092,0.6837,-0.2190,-0.4228,0.833
0.536771,0.6721,-0.1552,-0.4175,0.806
0.541466,0.6647,-0.0942,-0.4165,0.790
0.547656,0.6637,-0.0504,-0.4176,0.786
0.551235,0.6669,-0.0117,-0.4182,0.787
0.555675,0.6766,0.0173,-0.4114,0.792
0.560779,0.6926,0.0507,-0.3994,0.801
0.568543,0.7128,0.0814,-0.3751,0.810
0.570507,0.7373,0.1165,-0.3457,0.823
0.575154,0.7661,0.1535,-0.3136,0.842
0.585503,0.7994,0.1853,-0.2835,0.868
0.586071,0.8301,0.2072,-0.2483,0.891
0.588893,0.8585,0.2239,-0.2154,0.913
0.593622,0.8847,0.2213,-0.1917,0.932
0.599982,0.9088,0.2043,-0.1703,0.947
0.603136,0.9286,0.1777,-0.1558,0.958
0.608095,0.9392,0.1465,-0.1485,0.962
0.613178,0.9407,0.1131,-0.1411,0.958
0.617788,0.9356,0.0846,-0.1432,0.950
0.622278,0.9238,0.0658,-0.1502,0.938
0.628801,0.9101,0.0495,-0.1644,0.926
0.632370,0.8921,0.0358,-0.1739,0.910
0.636793,0.8698,0.0222,-0.1788,0.888
0.641508,0.8502,0.0134,-0.1766,0.868
0.647509,0.8262,0.0072,-0.1771,0.845
0.650992,0.7955,0.0058,-0.1777,0.815
0.655657,0.7650,0.0068,-0.1785,0.786
0.660552,0.7301,0.0103,-0.1866,0.754
0.666031,0.6907,0.0163,-0.1973,0.719
0.670590,0.6515,0.0271,-0.2178,0.687
0.674580,0.6172,0.0475,-0.2363,0.663
0.685678,0.5877,0.0679,-0.2621,0.647
0.686473,0.5606,0.0884,-0.2883,0.637
0.688795,0.5382,0.1042,-0.3100,0.630
0.693910,0.5181,0.1130,-0.3320,0.626
0.701055,0.5002,0.1148,-0.3544,0.624
0.702935,0.4869,0.1169,-0.3773,0.627
0.708417,0.4735,0.1168,-0.3981,0.630
0.712933,0.4623,0.1146,-0.4193,0.635
0.717008,0.4557,0.1126,-0.4362,0.641
0.721867,0.4537,0.1132,-0.4510,0.650
0.728255,0.4586,0.1116,-0.4615,0.660
0.731332,0.4682,0.1078,-0.4700,0.672
0.736389,0.4754,0.1113,-0.4836,0.687
0.740952,0.4825,0.1197,-0.4928,0.700
0.746967,0.4922,0.1304,-0.5024,0.715
0.750626,0.5020,0.1434,-0.5075,0.728
0.755274,0.5145,0.1493,-0.5128,0.742
0.760060,0.5203,0.1550,-0.5183,0.751
0.764683,0.5266,0.1582,-0.5262,0.761
0.769629,0.5311,0.1636,-0.5341,0.771
0.774537,0.5242,0.1687,-0.5489,0.778
0.779112,0.5155,0.1809,-0.5659,0.787
0.786866,0.5071,0.2047,-0.5851,0.801
0.788725,0.4965,0.2354,-0.5993,0.813
0.793065,0.4908,0.2658,-0.6086,0.826
0.804080,0.4874,0.2913,-0.6153,0.837
0.804637,0.4913,0.3070,-0.6125,0.843
0.808004,0.4999,0.3154,-0.6096,0.849
0.811701,0.5133,0.3213,-0.6091,0.859
0.817721,0.5312,0.3272,-0.6062,0.870
0.821607,0.5562,0.3212,-0.6057,0.883
0.827045,0.5784,0.3057,-0.6003,0.888
0.830571,0.6051,0.2833,-0.5925,0.893
0.835460,0.6360,0.2541,-0.5849,0.901
0.840587,0.6616,0.2133,-0.5774,0.904
0.845285,0.6865,0.1682,-0.5701,0.908
0.850268,0.7156,0.1142,-0.5654,0.919
0.854764,0.7464,0.0560,-0.5585,0.934
0.859442,0.7861,-0.0015,-0.5543,0.962
0.870659,0.8323,-0.0585,-0.5479,0.998
0.871545,0.8897,-0.1077,-0.5420,1.047
0.874780,0.9489,-0.1587,-0.5363,1.102
0.878407,1.0170,-0.2021,-0.5334,1.166
0.883669,1.0844,-0.2379,-0.5380,1.234
0.887621,1.1534,-0.2685,-0.5430,1.303
0.892437,1.2239,-0.2939,-0.5555,1.376
0.897102,1.2936,-0.2998,-0.5661,1.444
0.901952,1.3600,-0.3008,-0.5724,1.506
0.908007,1.4303,-0.2897,-0.5815,1.571
0.911350,1.4973,-0.2713,-0.5865,1.631
0.916566,1.5658,-0.2504,-0.5944,1.693
0.921322,1.6334,-0.2246,-0.6076,1.757
0.925833,1.6979,-0.2013,-0.6238,1.820
0.931116,1.7688,-0.1754,-0.6384,1.889
0.935354,1.8270,-0.1567,-0.6535,1.947
0.940349,1.8871,-0.1378,-0.6671,2.006
0.944911,1.9395,-0.1236,-0.6836,2.060
0.949350,1.9868,-0.1094,-0.7055,2.111
0.954115,2.0265,-0.0927,-0.7255,2.154
0.958750,2.0565,-0.0736,-0.7413,2.187
0.967140,2.0769,-0.0450,-0.7554,2.210
0.969686,2.0902,-0.0093,-0.7627,2.225
0.972957,2.0891,0.0332,-0.7657,2.225
0.977809,2.0739,0.0780,-0.7668,2.212
0.982459,2.0607,0.1328,-0.7735,2.205
0.987571,2.0355,0.1925,-0.7878,2.191
0.991753,2.0082,0.2522,-0.8002,2.176
0.997203,1.9763,0.3167,-0.8103,2.159
1.002720,1.9398,0.3762,-0.8184,2.139
1.008214,1.9012,0.4310,-0.8194,2.115
1.011265,1.8607,0.4832,-0.8205,2.090
1.015935,1.8180,0.5400,-0.8169,2.065
1.020795,1.7758,0.5943,-0.8132,2.042
1.025338,1.7268,0.6484,-0.8071,2.013
1.031581,1.6734,0.6975,-0.8032,1.983
1.035175,1.6179,0.7369,-0.7967,1.948
1.039788,1.5603,0.7689,-0.7876,1.909
1.045030,1.5054,0.8008,-0.7759,1.873
1.049213,1.4483,0.8254,-0.7616,1.833
1.053985,1.3962,0.8451,-0.7446,1.794
1.058597,1.3443,0.8574,-0.7274,1.753
1.069915,1.2951,0.8625,-0.7052,1.708
1.070703,1.2581,0.8603,-0.6779,1.668
1.072815,1.2190,0.8388,-0.6433,1.613
1.077737,1.1922,0.8006,-0.6132,1.561
1.086738,1.1752,0.7407,-0.5854,1.507
1.088028,1.1658,0.6641,-0.5623,1.455
1.092516,1.1713,0.5636,-0.5345,1.405
1.096390,1.1797,0.4440,-0.5139,1.361
1.101002,1.1958,0.3125,-0.4959,1.332
1.105751,1.2102,0.1716,-0.4901,1.317
1.111094,1.2347,0.0428,-0.4822,1.326
1.115359,1.2670,-0.0597,-0.4747,1.354
1.120334,1.3072,-0.1192,-0.4554,1.389
1.125096,1.3744,-0.1262,-0.4241,1.444
1.131135,1.4546,-0.0764,-0.3711,1.503
1.134496,1.5506,0.0181,-0.3031,1.580
1.139360,1.6554,0.1260,-0.2274,1.676
1.144050,1.7579,0.2207,-0.1606,1.779
1.148948,1.8512,0.2951,-0.0981,1.877
1.153562,1.9238,0.3491,-0.0351,1.956
1.158532,1.9783,0.3971,0.0307,2.018
1.172157,2.0027,0.4390,0.1114,2.053
1.173251,1.9945,0.4726,0.1998,2.059
1.173947,1.9390,0.4787,0.2914,2.018
1.177317,1.8361,0.4410,0.3715,1.925
1.190156,1.6830,0.3598,0.4301,1.774
1.190998,1.4816,0.2594,0.4454,1.569
1.191441,1.2409,0.1618,0.4214,1.320
1.196058,0.9672,0.0935,0.3674,1.039
1.200676,0.6766,0.0668,0.3047,0.745
1.205486,0.3898,0.0819,0.2548,0.473
1.210139,0.1207,0.1218,0.2374,0.293
1.214745,-0.1287,0.1554,0.2600,0.329
1.219601,-0.3370,0.1658,0.3255,0.497
1.224748,-0.5185,0.1482,0.4151,0.680
1.229433,-0.6753,0.1142,0.5122,0.855
1.234097,-0.8143,0.0806,0.6050,1.018
1.239080,-0.9477,0.0592,0.6841,1.170
1.243646,-1.0753,0.0643,0.7352,1.304
1.249180,-1.2047,0.0985,0.7582,1.427
1.253144,-1.3384,0.1760,0.7577,1.548
1.257638,-1.4793,0.2922,0.7359,1.678
1.263109,-1.6300,0.4422,0.6978,1.827
1.272976,-1.7740,0.6215,0.6526,1.990
1.273955,-1.9089,0.8321,0.6054,2.169
1.277299,-2.0323,1.0502,0.5585,2.355
1.282411,-2.1415,1.2637,0.5098,2.538
1.287173,-2.2411,1.4510,0.4688,2.711
1.290492,-2.3260,1.6048,0.4334,2.859
1.295184,-2.3981,1.7131,0.4061,2.975
1.300437,-2.4620,1.7759,0.3918,3.061
1.305097,-2.5126,1.7833,0.3933,3.106
1.309541,-2.5569,1.7452,0.4081,3.122
1.314435,-2.5948,1.6660,0.4319,3.114
1.319370,-2.6263,1.5651,0.4526,3.091
1.323896,-2.6462,1.4423,0.4631,3.049
1.328660,-2.6521,1.2977,0.4610,2.988
1.333404,-2.6438,1.1338,0.4580,2.913
1.339302,-2.6189,0.9506,0.4444,2.821
1.344281,-2.5842,0.7457,0.4320,2.724
1.349327,-2.5373,0.5335,0.4111,2.625
1.352402,-2.4805,0.3094,0.3910,2.530
1.358341,-2.4186,0.0877,0.3716,2.449
1.363623,-2.3540,-0.1387,0.3431,2.383
1.368792,-2.2889,-0.3624,0.3075,2.338
1.372250,-2.2260,-0.5763,0.2647,2.315
1.376690,-2.1699,-0.7827,0.2120,2.316
1.382951,-2.1159,-0.9766,0.1514,2.335
1.386068,-2.0641,-1.1557,0.0877,2.367
1.390691,-2.0194,-1.3223,0.0206,2.414
1.395138,-1.9723,-1.4787,-0.0427,2.465
1.399917,-1.9300,-1.6225,-0.1023,2.524
1.405052,-1.8927,-1.7586,-0.1582,2.588
1.409354,-1.8676,-1.8916,-0.2128,2.667
1.414200,-1.8550,-2.0192,-0.2590,2.754
1.418967,-1.8477,-2.1365,-0.2990,2.840
1.423644,-1.8507,-2.2484,-0.3375,2.932
1.428614,-1.8568,-2.3429,-0.3698,3.012
1.432954,-1.8660,-2.4248,-0.4005,3.086
1.437818,-1.8759,-2.4919,-0.4270,3.148
1.442233,-1.8816,-2.5419,-0.4397,3.193
1.447831,-1.8783,-2.5699,-0.4457,3.214
1.451979,-1.8638,-2.5786,-0.4422,3.212
1.456736,-1.8377,-2.5609,-0.4243,3.180
1.461433,-1.8024,-2.5240,-0.3966,3.127
1.469870,-1.7506,-2.4635,-0.3588,3.043
1.470975,-1.6794,-2.3890,-0.3230,2.938
1.475740,-1.5839,-2.3005,-0.2793,2.807
1.481037,-1.4708,-2.2080,-0.2324,2.663
1.485312,-1.3449,-2.1185,-0.1848,2.516
1.489961,-1.2081,-2.0298,-0.1412,2.366
1.494482,-1.0578,-1.9490,-0.1042,2.220
1.499300,-0.9033,-1.8739,-0.0787,2.082
1.504238,-0.7515,-1.7995,-0.0675,1.951
1.508858,-0.6048,-1.7330,-0.0565,1.836
1.513858,-0.4607,-1.6743,-0.0411,1.737
1.518578,-0.3289,-1.6137,-0.0094,1.647
1.523104,-0.2072,-1.5631,0.0456,1.577
1.527727,-0.1007,-1.5179,0.1266,1.526
1.534021,-0.0143,-1.4826,0.2266,1.500
1.538232,0.0493,-1.4477,0.3336,1.486
1.541883,0.0902,-1.4205,0.4384,1.489
1.548734,0.1131,-1.3817,0.5337,1.486
1.552300,0.1227,-1.3362,0.6197,1.478
1.557536,0.1141,-1.2720,0.6820,1.448
1.562422,0.0894,-1.2009,0.7204,1.403
1.568411,0.0482,-1.1253,0.7472,1.352
1.571211,-0.0002,-1.0522,0.7670,1.302
1.577033,-0.0612,-0.9815,0.7921,1.263
1.580085,-0.1377,-0.9131,0.8128,1.230
1.584763,-0.2299,-0.8350,0.8364,1.204
1.589553,-0.3240,-0.7400,0.8557,1.177
1.594158,-0.4131,-0.6207,0.8780,1.152
1.598849,-0.4976,-0.4797,0.9033,1.137
1.603668,-0.5681,-0.3193,0.9294,1.135
1.608520,-0.6150,-0.1539,0.9564,1.147
1.613004,-0.6334,-0.0002,0.9818,1.168
1.617654,-0.6231,0.1392,1.0033,1.189
1.622714,-0.5815,0.2764,1.0281,1.213
1.629339,-0.5155,0.4135,1.0538,1.244
1.634353,-0.4223,0.5601,1.0707,1.280
1.637432,-0.3037,0.7042,1.0860,1.329
1.641598,-0.1618,0.8432,1.1020,1.397
1.650985,0.0015,0.9890,1.1187,1.493
1.651575,0.1748,1.1391,1.1360,1.618
1.657373,0.3439,1.3101,1.1396,1.770
1.661666,0.5022,1.5377,1.1342,1.976
1.665471,0.6404,1.8411,1.0812,2.229
1.671623,0.7565,2.2463,0.9948,2.571
1.676486,0.8555,2.7628,0.8844,3.024
1.679845,0.9257,3.3499,0.7593,3.557
1.684476,0.9696,3.9621,0.6264,4.127
1.691561,0.9826,4.5491,0.5143,4.682
1.693897,0.9576,5.0704,0.4468,5.179
1.698939,0.8799,5.4999,0.4362,5.587
1.704025,0.7566,5.8208,0.4849,5.890
1.708111,0.5872,6.0192,0.5788,6.075
1.712693,0.3927,6.0904,0.6916,6.142
1.717779,0.1991,6.0301,0.7993,6.086
1.722252,0.0253,5.8432,0.8826,5.910
1.727775,-0.1170,5.5588,0.9196,5.636
1.731594,-0.2206,5.2106,0.9053,5.293
1.737426,-0.2880,4.8488,0.8395,4.929
1.742127,-0.3384,4.5143,0.7265,4.585
1.748203,-0.3814,4.2452,0.5760,4.301
1.750775,-0.4292,4.0512,0.3973,4.093
1.755428,-0.4939,3.9273,0.2122,3.964
1.761662,-0.5780,3.8497,0.0326,3.893
1.771611,-0.6744,3.7942,-0.1364,3.856
1.772394,-0.7781,3.7320,-0.2899,3.823
1.774700,-0.8913,3.6441,-0.4159,3.775
1.779519,-0.9998,3.5208,-0.5139,3.696
1.784375,-1.0963,3.3715,-0.5909,3.594
1.788625,-1.1809,3.2011,-0.6465,3.473
1.793820,-1.2561,3.0261,-0.6899,3.348
1.798891,-1.3098,2.8418,-0.7281,3.213
1.803209,-1.3420,2.6623,-0.7584,3.076
1.808320,-1.3573,2.4781,-0.7902,2.934
1.812691,-1.3530,2.2818,-0.8282,2.779
1.817296,-1.3314,2.0591,-0.8724,2.603
1.823089,-1.3114,1.8196,-0.9253,2.426
1.828388,-1.2907,1.5539,-0.9919,2.250
1.832580,-1.2691,1.2691,-1.0627,2.086
1.836383,-1.2587,0.9677,-1.1333,1.951
1.841304,-1.2524,0.6546,-1.1988,1.853
1.845803,-1.2577,0.3347,-1.2522,1.806
1.850565,-1.2722,0.0128,-1.2914,1.813
1.856304,-1.2889,-0.3134,-1.3234,1.874
1.860227,-1.3200,-0.6368,-1.3482,1.991
1.870193,-1.3631,-0.9573,-1.3683,2.156
1.871077,-1.4089,-1.2701,-1.3909,2.352
1.875047,-1.4503,-1.5751,-1.4135,2.566
1.879741,-1.4971,-1.8700,-1.4387,2.794
1.883410,-1.5470,-2.1524,-1.4690,3.030
1.888410,-1.5932,-2.4244,-1.5163,3.273
1.892760,-1.6454,-2.6862,-1.5734,3.521
1.897881,-1.6966,-2.9377,-1.6430,3.769
1.902176,-1.7519,-3.1669,-1.7202,4.007
1.908057,-1.8113,-3.3665,-1.8100,4.230
1.911615,-1.8703,-3.5414,-1.9172,4.440
1.916474,-1.9435,-3.6890,-2.0253,4.636
1.921376,-2.0212,-3.8143,-2.1369,4.817
1.927731,-2.1062,-3.9123,-2.2375,4.975
1.931977,-2.1935,-3.9903,-2.3295,5.115
1.936506,-2.2906,-4.0531,-2.4058,5.240
1.940565,-2.3879,-4.0959,-2.4613,5.342
1.945032,-2.4857,-4.1236,-2.4887,5.420
1.949955,-2.5768,-4.1338,-2.4925,5.472
1.954488,-2.6684,-4.1266,-2.4772,5.503
1.960157,-2.7487,-4.0975,-2.4424,5.505
1.964953,-2.8176,-4.0415,-2.3903,5.476
1.970745,-2.8632,-3.9565,-2.3301,5.411
1.973468,-2.8782,-3.8521,-2.2689,5.317
1.978309,-2.8650,-3.7213,-2.2065,5.189
1.982984,-2.8184,-3.5664,-2.1428,5.025
1.987779,-2.7336,-3.3780,-2.0848,4.820
1.993093,-2.6152,-3.1539,-2.0302,4.572
1.997721,-2.4699,-2.8916,-1.9764,4.286
2.002339,-2.2926,-2.5962,-1.9306,3.965
2.007866,-2.0855,-2.2773,-1.8858,3.618
2.011226,-1.8407,-1.9589,-1.8394,3.257
2.016051,-1.5598,-1.6628,-1.7869,2.897
2.020791,-1.2542,-1.4152,-1.7235,2.559
2.026400,-0.9304,-1.2237,-1.6468,2.253
2.031470,-0.6094,-1.0880,-1.5498,1.989
2.035479,-0.3031,-1.0036,-1.4350,1.777
2.040289,-0.0305,-0.9462,-1.3172,1.622
2.044400,0.1914,-0.9087,-1.2086,1.524
2.050228,0.3743,-0.8787,-1.1072,1.462
2.054546,0.5201,-0.8371,-1.0110,1.412
2.059284,0.6379,-0.7739,-0.9252,1.365
2.063456,0.7275,-0.6892,-0.8522,1.315
2.068310,0.8076,-0.5827,-0.7971,1.276
2.073012,0.8804,-0.4640,-0.7554,1.249
2.078452,0.9482,-0.3377,-0.7224,1.239
2.083103,1.0134,-0.2109,-0.7055,1.253
2.087585,1.0686,-0.0717,-0.6880,1.273
2.092323,1.1210,0.0728,-0.6676,1.307
2.097326,1.1681,0.2298,-0.6370,1.350
2.101976,1.2074,0.3967,-0.5840,1.399
2.107893,1.2437,0.5689,-0.5106,1.460
2.110865,1.2794,0.7318,-0.4214,1.533
2.115671,1.3170,0.8852,-0.3207,1.619
2.121087,1.3643,1.0195,-0.2082,1.716
2.125837,1.4263,1.1415,-0.1005,1.830
2.130454,1.4914,1.2465,-0.0021,1.944
2.134648,1.5574,1.3366,0.0822,2.054
2.139391,1.6127,1.4023,0.1380,2.142
2.143968,1.6623,1.4579,0.1579,2.217
2.149400,1.6847,1.5059,0.1367,2.264
2.155407,1.6800,1.5465,0.0812,2.285
2.159896,1.6384,1.5918,-0.0116,2.284
2.163558,1.5693,1.6301,-0.1277,2.266
2.169436,1.4675,1.6641,-0.2603,2.234
2.173073,1.3351,1.7010,-0.3904,2.197
2.177512,1.1814,1.7506,-0.5062,2.172
2.182352,1.0202,1.8417,-0.5931,2.187
2.187707,0.8558,2.0102,-0.6391,2.276
2.191478,0.7000,2.2585,-0.6219,2.445
2.196216,0.5740,2.5693,-0.5311,2.686
2.201218,0.4828,2.8872,-0.3561,2.949
2.206875,0.4270,3.1639,-0.0956,3.194
2.210453,0.4047,3.3772,0.2419,3.410
2.215184,0.4073,3.5314,0.6192,3.608
2.220158,0.4285,3.6450,1.0080,3.806
2.224986,0.4569,3.7321,1.3895,4.008
2.229722,0.4883,3.8403,1.7398,4.244
2.234260,0.5187,3.9765,2.0033,4.483
2.239457,0.5439,4.0764,2.1551,4.643
2.244359,0.5503,4.0469,2.1745,4.627
2.248675,0.5217,3.8482,2.0476,4.390
2.253267,0.4342,3.5239,1.8135,3.987
2.257856,0.2851,3.1465,1.5212,3.507
2.263019,0.0833,2.7787,1.2082,3.031
2.268152,-0.1725,2.4594,0.9002,2.625
2.272117,-0.4788,2.2155,0.5996,2.345
2.277273,-0.8105,2.0642,0.3087,2.239
2.283305,-1.1637,2.0126,0.0566,2.325
2.287637,-1.5174,2.0607,-0.1538,2.564
2.291108,-1.8430,2.1939,-0.3119,2.882
2.296983,-2.1333,2.3710,-0.4145,3.216
2.300949,-2.3880,2.5699,-0.4651,3.539
2.305302,-2.6143,2.7664,-0.4745,3.836
2.310386,-2.8335,2.9267,-0.4682,4.100
2.315329,-3.0483,3.0410,-0.4599,4.330
2.319609,-3.2707,3.0950,-0.4730,4.528
2.324835,-3.5010,3.0745,-0.5170,4.688
2.329093,-3.7351,2.9701,-0.5990,4.809
2.334249,-3.9732,2.7869,-0.7046,4.904
2.338750,-4.2064,2.5300,-0.8194,4.977
2.343290,-4.4353,2.2139,-0.9292,5.044
2.349620,-4.6438,1.8628,-1.0336,5.109
2.353206,-4.8297,1.4838,-1.1159,5.174
2.358035,-4.9766,1.0866,-1.1781,5.228
2.362990,-5.0845,0.6927,-1.2229,5.275
2.368283,-5.1365,0.3067,-1.2450,5.294
2.373127,-5.1205,-0.0571,-1.2398,5.269
2.376826,-5.0309,-0.3967,-1.2046,5.188
2.381562,-4.8623,-0.7101,-1.1441,5.045
2.389018,-4.6185,-0.9975,-1.0653,4.844
2.390880,-4.3178,-1.2643,-0.9756,4.604
2.395784,-3.9567,-1.5105,-0.8872,4.327
2.405264,-3.5562,-1.7339,-0.8125,4.039
2.405921,-3.1321,-1.9418,-0.7570,3.762
2.409906,-2.6911,-2.1270,-0.7214,3.505
2.414466,-2.2497,-2.3014,-0.7041,3.294
2.419268,-1.8124,-2.4551,-0.6938,3.129
2.424232,-1.3888,-2.5834,-0.6864,3.012
2.428729,-0.9861,-2.7003,-0.6777,2.954
2.433651,-0.6094,-2.8034,-0.6585,2.943
2.438769,-0.2636,-2.8948,-0.6316,2.975
2.443664,0.0511,-2.9817,-0.5924,3.040
2.448188,0.3296,-3.0542,-0.5458,3.120
2.452840,0.5790,-3.1244,-0.4921,3.215
2.457481,0.7945,-3.1849,-0.4359,3.311
2.462113,0.9785,-3.2360,-0.3749,3.401
2.472409,1.1379,-3.2726,-0.3234,3.480
2.473514,1.2751,-3.2830,-0.2789,3.533
2.476474,1.3852,-3.2669,-0.2534,3.558
2.481596,1.4753,-3.2293,-0.2447,3.559
2.491664,1.5405,-3.1651,-0.2599,3.530
2.492415,1.5827,-3.0745,-0.2895,3.470
2.495446,1.6066,-2.9620,-0.3288,3.386
2.499765,1.6094,-2.8251,-0.3778,3.273
2.504601,1.5835,-2.6734,-0.4292,3.137
2.509280,1.5239,-2.5067,-0.4735,2.971
2.514141,1.4325,-2.3298,-0.5055,2.781
2.519086,1.3089,-2.1473,-0.5277,2.570
2.524113,1.1505,-1.9665,-0.5325,2.340
2.528687,0.9666,-1.7992,-0.5148,2.106
2.533797,0.7520,-1.6527,-0.4744,1.877
2.538015,0.5114,-1.5244,-0.4182,1.661
2.543159,0.2542,-1.4215,-0.3557,1.487
2.548527,-0.0078,-1.3369,-0.2840,1.367
2.552871,-0.2748,-1.2682,-0.2103,1.315
2.557082,-0.5351,-1.2129,-0.1368,1.333
2.561776,-0.7818,-1.1686,-0.0706,1.408
2.572217,-1.0080,-1.1136,-0.0210,1.502
2.573394,-1.2018,-1.0480,0.0143,1.595
2.576313,-1.3563,-0.9813,0.0376,1.675
2.580808,-1.4618,-0.9136,0.0468,1.724
