time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.525548,0.0457,-0.0203,-0.0039,0.050
15.530389,0.0098,-0.0131,-0.0204,0.026
15.534950,-0.0209,-0.0106,-0.0368,0.044
15.539489,-0.0278,-0.0058,-0.0246,0.038
15.544756,-0.0013,0.0133,0.0018,0.013
15.549024,0.0130,-0.0082,-0.0101,0.018
15.554167,0.0201,0.0061,-0.0147,0.026
15.558477,-0.0014,-0.0106,-0.0122,0.016
15.564385,-0.0251,-0.0105,-0.0026,0.027
15.569285,-0.0106,0.0015,0.0069,0.013
15.572788,-0.0058,0.0204,0.0115,0.024
15.579152,-0.0176,-0.0106,0.0043,0.021
15.582408,-0.0057,0.0061,0.0042,0.009
15.587949,-0.0128,0.0084,-0.0030,0.016
15.593322,-0.0128,0.0107,-0.0006,0.017
15.596846,0.0086,0.0059,-0.0029,0.011
15.601851,0.0037,0.0059,-0.0219,0.023
15.606244,-0.0248,-0.0179,0.0138,0.034
15.610745,-0.0223,-0.0249,0.0065,0.034
15.616893,-0.0103,-0.0080,0.0040,0.014
15.620211,0.0229,0.0086,-0.0008,0.025
15.624878,0.0156,0.0015,0.0158,0.022
15.635448,0.0225,0.0252,0.0109,0.035
15.635816,0.0223,0.0202,0.0013,0.030
15.639850,0.0078,-0.0037,0.0013,0.009
15.644952,0.0101,0.0058,0.0131,0.018
15.649609,0.0148,0.0034,-0.0012,0.015
15.653319,0.0076,0.0058,0.0059,0.011
15.658030,0.0075,0.0010,0.0225,0.024
15.663917,0.0218,0.0128,0.0057,0.026
15.669439,0.0098,0.0198,0.0057,0.023
15.673611,0.0146,0.0244,0.0034,0.029
15.677004,0.0050,0.0218,0.0105,0.025
15.683240,0.0075,-0.0116,0.0033,0.014
15.687408,-0.0068,0.0099,-0.0086,0.015
15.692186,-0.0161,-0.0068,-0.0251,0.031
15.700011,-0.0136,-0.0163,-0.0012,0.021
15.700811,-0.0300,-0.0114,0.0060,0.033
15.705499,-0.0037,0.0029,-0.0130,0.014
15.710272,-0.0037,0.0077,-0.0106,0.014
15.726962,-0.0060,-0.0019,-0.0058,0.009
15.727355,-0.0131,0.0005,-0.0105,0.017
15.727481,-0.0058,-0.0043,-0.0057,0.009
15.729450,-0.0009,-0.0114,-0.0104,0.015
15.735046,0.0086,0.0030,0.0016,0.009
15.738639,0.0275,-0.0018,0.0063,0.028
15.743334,0.0203,-0.0089,-0.0128,0.026
15.748935,0.0083,-0.0136,0.0039,0.016
15.753300,0.0013,-0.0159,-0.0032,0.016
15.759453,0.0037,-0.0181,-0.0151,0.024
15.762281,-0.0152,0.0081,-0.0127,0.021
15.768158,-0.0173,0.0199,0.0087,0.028
15.771863,0.0281,0.0221,0.0133,0.038
15.776685,0.0233,0.0172,0.0013,0.029
15.781591,0.0162,0.0028,0.0131,0.021
15.787152,0.0162,0.0004,0.0106,0.019
15.791826,-0.0027,0.0075,0.0010,0.008
15.796616,-0.0191,0.0026,-0.0038,0.020
15.800428,-0.0354,0.0097,0.0057,0.037
15.806447,-0.0326,-0.0022,0.0128,0.035
15.811334,-0.0227,0.0120,0.0150,0.030
15.819634,-0.0034,0.0214,0.0030,0.022
15.820128,-0.0104,0.0094,0.0030,0.014
15.824113,-0.0173,-0.0002,0.0053,0.018
15.828887,-0.0266,0.0021,-0.0066,0.027
15.841554,0.0116,-0.0074,-0.0042,0.014
15.841960,-0.0050,-0.0097,-0.0066,0.013
15.842957,0.0094,-0.0001,0.0006,0.009
15.848807,0.0117,-0.0001,-0.0114,0.016
15.852915,-0.0002,-0.0096,-0.0184,0.021
15.857439,-0.0096,-0.0190,-0.0041,0.022
15.861828,-0.0023,0.0025,-0.0136,0.014
15.867541,0.0049,0.0001,-0.0112,0.012
15.871773,0.0002,0.0096,-0.0089,0.013
15.876209,-0.0021,-0.0214,-0.0041,0.022
15.881321,-0.0234,-0.0093,-0.0256,0.036
15.886342,-0.0184,0.0097,-0.0183,0.028
15.891810,-0.0254,-0.0022,0.0054,0.026
15.896440,-0.0133,-0.0165,0.0100,0.023
15.900412,0.0106,-0.0092,0.0098,0.017
15.905179,0.0129,0.0051,0.0121,0.018
15.910913,0.0009,0.0193,0.0071,0.021
15.919594,-0.0205,0.0215,-0.0001,0.030
15.920054,-0.0108,-0.0024,-0.0263,0.029
15.924244,-0.0036,0.0000,-0.0262,0.026
15.928415,-0.0131,-0.0095,-0.0070,0.018
15.937597,-0.0367,-0.0118,-0.0047,0.039
15.938021,-0.0222,0.0026,-0.0047,0.023
15.943186,-0.0339,0.0049,0.0024,0.034
15.949145,-0.0243,-0.0117,0.0094,0.029
15.953604,-0.0052,-0.0164,-0.0026,0.017
15.956846,-0.0052,-0.0067,-0.0097,0.013
15.961432,-0.0028,0.0123,-0.0026,0.013
15.968003,0.0019,-0.0020,-0.0074,0.008
15.972341,0.0138,-0.0044,-0.0074,0.016
15.975870,0.0066,-0.0138,-0.0122,0.020
15.981081,0.0350,-0.0066,-0.0098,0.037
15.986784,0.0252,0.0006,-0.0003,0.025
15.990730,0.0155,0.0124,-0.0004,0.020
15.996119,-0.0108,0.0052,-0.0100,0.016
16.001188,-0.0154,0.0004,0.0019,0.016
16.004182,-0.0010,0.0028,0.0113,0.012
16.010561,0.0157,0.0146,0.0111,0.024
16.018699,0.0203,0.0264,-0.0033,0.033
16.019467,0.0391,-0.0047,0.0086,0.040
16.023248,0.0199,-0.0047,0.0109,0.023
16.027904,0.0150,-0.0189,-0.0035,0.024
16.038001,0.0363,-0.0116,0.0084,0.039
16.038476,0.0077,-0.0020,0.0107,0.013
16.042967,0.0196,-0.0020,0.0153,0.025
16.048044,0.0029,-0.0210,-0.0015,0.021
16.051649,0.0079,0.0029,0.0080,0.012
16.057221,0.0151,0.0076,-0.0086,0.019
16.062019,0.0199,0.0004,0.0104,0.022
16.066211,0.0128,0.0004,0.0104,0.016
16.070688,-0.0156,0.0099,-0.0111,0.022
16.075564,-0.0391,0.0098,0.0056,0.041
16.081344,-0.0435,0.0049,0.0103,0.045
16.086206,-0.0312,-0.0070,0.0315,0.045
16.089648,-0.0332,-0.0045,0.0123,0.036
16.094338,-0.0258,-0.0045,0.0146,0.030
16.101345,-0.0113,0.0240,0.0003,0.027
16.103925,-0.0491,0.0072,-0.0021,0.050
16.108506,-0.0369,-0.0237,-0.0068,0.044
16.126096,-0.0414,-0.0022,-0.0185,0.045
16.126503,-0.0222,-0.0092,0.0078,0.025
16.126761,-0.0221,-0.0068,0.0077,0.024
16.127650,0.0088,0.0075,-0.0113,0.016
16.132487,0.0229,0.0051,-0.0017,0.024
16.137133,-0.0107,0.0122,-0.0088,0.018
16.141810,-0.0249,-0.0116,0.0055,0.028
16.147364,-0.0249,-0.0115,-0.0088,0.029
16.152837,-0.0035,-0.0067,0.0055,0.009
16.156125,0.0082,-0.0066,0.0055,0.012
16.161138,0.0293,-0.0113,0.0031,0.032
16.166073,0.0170,-0.0159,0.0103,0.025
16.171222,0.0025,-0.0015,0.0055,0.006
16.175519,-0.0166,0.0056,0.0126,0.022
16.180152,-0.0024,-0.0134,-0.0017,0.014
16.184793,0.0331,0.0104,-0.0111,0.036
16.189838,0.0208,-0.0039,-0.0111,0.024
16.195565,0.0181,0.0080,-0.0181,0.027
16.202360,0.0155,0.0080,-0.0155,0.023
16.203571,0.0367,-0.0135,-0.0011,0.039
16.208762,0.0150,-0.0062,-0.0224,0.028
16.213105,0.0006,-0.0109,0.0063,0.013
16.226289,0.0054,-0.0037,-0.0009,0.007
16.226741,0.0030,0.0011,-0.0293,0.030
16.227820,0.0053,-0.0013,-0.0100,0.011
16.231875,0.0101,0.0058,0.0044,0.012
16.236616,0.0100,0.0058,-0.0051,0.013
16.242434,0.0195,-0.0085,0.0092,0.023
16.247344,0.0028,0.0081,0.0020,0.009
16.252290,-0.0020,0.0152,-0.0098,0.018
16.256287,-0.0209,0.0103,-0.0002,0.023
16.260230,-0.0302,0.0102,0.0092,0.033
16.265978,-0.0228,-0.0041,0.0020,0.023
16.270413,-0.0132,0.0126,0.0020,0.018
16.275005,-0.0155,-0.0042,-0.0027,0.016
16.279507,0.0060,0.0054,-0.0026,0.008
16.284594,-0.0059,0.0243,0.0070,0.026
16.289907,-0.0296,0.0122,-0.0002,0.032
16.294685,-0.0389,0.0098,-0.0025,0.040
16.301436,-0.0244,-0.0022,0.0023,0.025
16.303167,-0.0290,0.0145,0.0118,0.034
16.308142,-0.0099,0.0144,0.0140,0.022
16.317586,0.0020,-0.0119,0.0115,0.017
16.317822,-0.0195,-0.0094,0.0067,0.023
16.321930,-0.0147,0.0026,0.0210,0.026
16.327650,-0.0409,-0.0164,0.0066,0.045
16.332557,-0.0051,-0.0068,-0.0029,0.009
16.336071,0.0043,-0.0138,-0.0076,0.016
16.341528,0.0088,-0.0018,-0.0147,0.017
16.346477,-0.0057,0.0196,0.0021,0.020
16.351090,-0.0248,0.0004,-0.0003,0.025
16.356374,-0.0248,0.0099,0.0045,0.027
16.361826,-0.0130,-0.0020,0.0068,0.015
16.367596,0.0153,-0.0115,0.0116,0.022
16.369494,0.0031,-0.0113,0.0069,0.014
16.375214,0.0100,-0.0183,-0.0002,0.021
16.380127,0.0144,0.0032,-0.0097,0.018
16.385093,-0.0096,0.0174,0.0071,0.021
16.389223,0.0021,0.0007,-0.0143,0.014
16.393067,0.0114,-0.0136,-0.0236,0.029
16.402182,0.0040,-0.0039,-0.0210,0.022
16.402704,-0.0010,0.0080,-0.0160,0.018
16.407836,0.0107,-0.0111,-0.0182,0.024
16.412299,0.0151,0.0080,-0.0205,0.027
16.423903,-0.0042,-0.0015,-0.0108,0.012
16.424375,-0.0019,0.0033,0.0059,0.007
16.427179,0.0241,0.0198,-0.0107,0.033
16.431038,0.0000,0.0149,-0.0035,0.015
16.436323,-0.0096,0.0125,-0.0058,0.017
16.441430,0.0070,-0.0137,0.0180,0.024
16.446015,0.0306,0.0054,0.0203,0.037
16.450344,0.0422,0.0029,-0.0154,0.045
16.454787,0.0466,-0.0066,-0.0247,0.053
16.459565,0.0487,-0.0160,0.0064,0.052
16.464726,0.0247,-0.0017,0.0017,0.025
16.469903,0.0318,-0.0135,0.0088,0.036
16.474755,0.0269,-0.0015,-0.0078,0.028
16.478483,0.0316,-0.0015,-0.0125,0.034
16.485439,0.0648,0.0032,0.0090,0.066
16.488688,0.0408,0.0126,0.0090,0.044
16.494133,0.0004,0.0196,-0.0005,0.020
16.498293,0.0031,0.0028,-0.0242,0.025
16.502829,0.0081,0.0028,-0.0121,0.015
16.507095,-0.0250,-0.0044,-0.0120,0.028
16.512237,-0.0364,-0.0044,0.0071,0.037
16.527546,-0.0218,-0.0043,-0.0120,0.025
16.527975,-0.0261,0.0028,0.0070,0.027
16.528103,-0.0400,-0.0067,-0.0073,0.041
16.531679,-0.0372,-0.0114,-0.0001,0.039
16.536682,-0.0559,0.0219,0.0023,0.060
16.541339,-0.0507,0.0122,0.0283,0.059
16.545762,-0.0195,0.0050,0.0115,0.023
16.549632,-0.0147,0.0026,-0.0052,0.016
16.554458,-0.0407,0.0002,0.0019,0.041
16.560240,-0.0286,-0.0164,0.0042,0.033
16.565318,-0.0166,-0.0091,-0.0148,0.024
16.569735,-0.0285,0.0099,-0.0100,0.032
16.573336,-0.0142,0.0123,-0.0053,0.019
16.577962,-0.0024,-0.0068,-0.0077,0.011
16.583410,-0.0120,0.0004,-0.0219,0.025
16.588441,-0.0215,-0.0186,-0.0028,0.029
16.593327,-0.0121,-0.0089,0.0042,0.016
16.596973,-0.0122,-0.0065,-0.0030,0.014
16.601828,-0.0241,0.0054,0.0064,0.026
16.607774,-0.0312,-0.0017,0.0039,0.031
16.613257,0.0021,0.0054,0.0061,0.008
16.621271,0.0138,-0.0112,0.0060,0.019
16.621848,-0.0032,0.0079,0.0153,0.018
16.625715,-0.0010,0.0007,0.0009,0.002
16.630197,-0.0178,-0.0016,-0.0063,0.019
16.648486,-0.0108,0.0008,0.0008,0.011
16.648994,0.0033,-0.0063,-0.0016,0.007
16.649201,0.0077,0.0032,-0.0040,0.009
16.649383,-0.0235,0.0127,-0.0112,0.029
16.653980,-0.0117,0.0031,0.0007,0.012
16.658660,-0.0047,0.0008,0.0007,0.005
16.664775,0.0046,-0.0016,-0.0041,0.006
16.669692,-0.0004,0.0032,-0.0065,0.007
16.673736,-0.0031,0.0127,0.0006,0.013
16.678001,-0.0009,-0.0017,0.0195,0.020
16.683253,0.0060,-0.0111,0.0193,0.023
16.688109,0.0200,-0.0039,0.0025,0.021
16.693841,0.0030,0.0223,0.0191,0.029
16.698493,0.0028,0.0102,0.0118,0.016
16.703428,0.0144,0.0030,-0.0002,0.015
16.706373,0.0071,-0.0136,0.0093,0.018
16.711376,0.0115,0.0079,0.0188,0.023
16.725020,-0.0054,0.0126,0.0091,0.016
16.725339,-0.0268,-0.0041,0.0185,0.033
16.725457,-0.0149,-0.0064,0.0018,0.016
16.729857,-0.0364,0.0008,0.0066,0.037
16.735675,-0.0102,-0.0087,-0.0006,0.013
16.740111,-0.0079,-0.0324,0.0089,0.035
16.744059,-0.0082,0.0201,0.0113,0.024
16.749169,-0.0012,0.0105,-0.0196,0.022
16.754483,-0.0181,0.0152,-0.0029,0.024
16.759172,-0.0134,-0.0182,-0.0076,0.024
16.763829,-0.0040,-0.0085,0.0209,0.023
16.768414,0.0243,0.0177,-0.0030,0.030
16.774197,0.0358,0.0009,-0.0291,0.046
16.778261,0.0613,-0.0109,-0.0597,0.086
16.782112,0.0748,-0.0417,0.0002,0.086
16.787276,-0.0113,0.0014,0.0073,0.014
16.792425,-0.0778,0.0346,0.0049,0.085
16.797291,-0.1177,0.0367,0.0309,0.127
16.806983,-0.0815,-0.0063,0.0094,0.082
16.807563,-0.0243,0.0033,0.0093,0.026
16.810842,0.0206,-0.0062,-0.0097,0.024
16.825922,0.0248,0.0153,-0.0096,0.031
16.826397,0.0266,0.0033,0.0284,0.039
16.826586,0.0380,-0.0014,0.0045,0.038
16.829465,0.0184,-0.0228,-0.0026,0.029
16.834156,0.0061,-0.0131,0.0046,0.015
16.839880,0.0080,-0.0034,-0.0001,0.009
16.844758,-0.0090,0.0061,0.0189,0.022
16.848719,0.0074,0.0014,0.0236,0.025
16.854188,-0.0049,0.0014,0.0116,0.013
16.857874,-0.0028,-0.0081,-0.0003,0.009
16.862720,-0.0197,0.0062,-0.0002,0.021
16.868732,-0.0056,0.0038,0.0022,0.007
16.873005,-0.0131,0.0062,-0.0072,0.016
16.876939,0.0175,0.0204,0.0119,0.029
16.882069,0.0005,0.0203,0.0143,0.025
16.887518,0.0073,-0.0250,0.0214,0.034
16.892746,0.0259,0.0061,0.0213,0.034
16.897875,0.0017,-0.0010,0.0022,0.003
16.900993,0.0014,0.0014,-0.0096,0.010
16.906043,-0.0013,0.0014,-0.0260,0.026
16.910243,-0.0300,0.0156,-0.0210,0.040
16.918287,-0.0206,-0.0319,-0.0230,0.044
16.919593,-0.0136,-0.0174,0.0034,0.022
16.925063,-0.0210,-0.0149,-0.0037,0.026
16.928896,-0.0092,-0.0100,-0.0108,0.017
16.947318,0.0214,0.0234,-0.0059,0.032
16.947979,0.0114,-0.0171,-0.0034,0.021
16.948197,-0.0151,0.0162,-0.0128,0.026
16.948397,0.0132,-0.0100,-0.0198,0.026
16.953412,0.0128,0.0020,-0.0101,0.016
16.958277,0.0220,0.0162,0.0137,0.031
16.963101,0.0430,0.0114,0.0137,0.047
16.967232,0.0235,-0.0006,-0.0007,0.024
16.972093,0.0255,-0.0029,-0.0078,0.027
16.977671,-0.0080,-0.0076,0.0019,0.011
16.981916,0.0133,-0.0099,-0.0028,0.017
16.987111,-0.0059,0.0020,-0.0004,0.006
16.990788,-0.0130,0.0091,0.0092,0.018
16.995432,-0.0012,0.0090,0.0211,0.023
17.002768,0.0153,0.0019,0.0186,0.024
17.005355,0.0175,-0.0076,0.0303,0.036
17.009841,0.0054,0.0138,0.0183,0.024
17.019284,-0.0065,0.0208,0.0064,0.023
17.022394,-0.0303,0.0183,-0.0078,0.036
17.024027,-0.0111,-0.0199,-0.0005,0.023
17.029542,-0.0111,-0.0007,0.0021,0.011
17.034225,0.0079,-0.0054,-0.0121,0.015
17.038671,-0.0112,0.0017,-0.0214,0.024
17.043916,0.0150,0.0112,-0.0045,0.019
17.048636,0.0077,-0.0079,0.0075,0.013
17.052405,0.0194,-0.0007,-0.0066,0.020
17.057476,0.0287,-0.0030,-0.0516,0.059
17.061745,0.0737,0.0065,-0.0392,0.084
17.067231,0.0280,0.0041,-0.0435,0.052
17.071268,-0.0103,0.0088,-0.0383,0.041
17.077058,-0.0291,0.0158,-0.0356,0.049
17.081807,-0.0431,0.0347,-0.0281,0.062
17.086760,-0.0593,0.0225,0.0101,0.064
17.091025,-0.0637,0.0294,-0.0112,0.071
17.095259,-0.0396,-0.0088,-0.0016,0.041
17.102653,-0.0062,0.0032,0.0198,0.021
17.104628,-0.0254,0.0127,0.0197,0.035
17.109565,-0.0182,0.0102,0.0149,0.026
17.113881,-0.0421,-0.0017,-0.0042,0.042
17.124405,-0.0610,0.0007,0.0148,0.063
17.124732,-0.0584,-0.0017,0.0195,0.062
17.128933,-0.0440,-0.0040,-0.0091,0.045
17.132907,-0.0227,0.0032,0.0053,0.024
17.138025,-0.0276,0.0008,-0.0042,0.028
17.142793,-0.0183,0.0009,-0.0041,0.019
17.147349,-0.0020,-0.0110,-0.0040,0.012
17.152197,-0.0119,-0.0014,0.0007,0.012
17.156642,-0.0099,0.0248,0.0031,0.027
17.162342,-0.0221,0.0317,0.0173,0.042
17.167546,0.0108,0.0149,0.0030,0.019
17.171948,0.0055,-0.0255,-0.0017,0.026
17.175803,0.0359,-0.0158,-0.0135,0.041
17.182027,0.0233,-0.0133,-0.0039,0.027
17.186196,0.0370,-0.0155,-0.0014,0.040
17.190721,0.0316,-0.0011,-0.0061,0.032
17.195213,0.0096,-0.0082,-0.0060,0.014
17.202344,0.0210,-0.0057,-0.0036,0.022
17.204035,0.0134,0.0039,0.0179,0.023
17.208843,-0.0013,-0.0033,0.0035,0.005
17.213615,0.0268,0.0087,-0.0155,0.032
17.222237,0.0192,-0.0080,-0.0176,0.027
17.223664,0.0140,0.0016,-0.0127,0.019
17.228279,-0.0078,-0.0198,-0.0007,0.021
17.233279,-0.0127,0.0018,-0.0221,0.026
17.237338,-0.0010,0.0089,-0.0148,0.017
17.243170,0.0012,0.0041,-0.0123,0.013
17.247955,0.0413,0.0136,-0.0169,0.047
17.251779,0.0456,0.0016,-0.0096,0.047
17.257624,0.0451,0.0040,-0.0332,0.056
17.261517,0.0232,-0.0032,-0.0116,0.026
17.266322,0.0419,0.0016,0.0027,0.042
17.271108,0.0368,-0.0079,-0.0044,0.038
17.275380,0.0294,-0.0197,0.0098,0.037
17.280088,0.0434,0.0042,-0.0163,0.047
17.286276,0.0242,-0.0030,-0.0091,0.026
17.289960,0.0526,-0.0148,-0.0019,0.055
17.294539,0.0167,-0.0147,0.0029,0.022
17.302740,-0.0047,0.0044,-0.0042,0.008
17.304006,0.0026,-0.0170,0.0124,0.021
17.308446,0.0123,-0.0026,0.0266,0.029
17.313450,-0.0089,-0.0098,0.0193,0.023
17.327951,0.0032,0.0188,0.0025,0.019
17.328331,-0.0085,-0.0027,0.0097,0.013
17.328478,-0.0154,0.0068,-0.0118,0.021
17.332685,0.0086,0.0257,-0.0092,0.029
17.336876,-0.0126,-0.0173,0.0075,0.023
17.342307,0.0018,-0.0124,-0.0044,0.013
17.346683,-0.0122,0.0043,-0.0043,0.014
17.352332,-0.0357,0.0114,-0.0042,0.038
17.355778,-0.0043,0.0160,-0.0136,0.021
17.360512,-0.0278,0.0016,-0.0039,0.028
17.365651,-0.0037,0.0040,-0.0039,0.007
17.371109,-0.0059,0.0110,0.0009,0.013
17.375204,-0.0009,-0.0057,-0.0205,0.021
17.380040,-0.0174,-0.0056,-0.0108,0.021
17.385447,-0.0290,0.0086,-0.0012,0.030
17.389918,-0.0097,0.0133,-0.0037,0.017
17.394320,-0.0214,0.0132,0.0034,0.025
17.402619,-0.0093,-0.0130,0.0033,0.016
17.403595,-0.0021,0.0037,-0.0134,0.014
17.408181,-0.0020,0.0108,-0.0062,0.013
17.413034,-0.0232,-0.0036,0.0081,0.025
17.426409,-0.0395,-0.0130,0.0009,0.042
17.426855,-0.0082,-0.0034,-0.0039,0.010
17.427236,0.0014,0.0084,0.0128,0.015
17.433554,-0.0010,-0.0011,0.0031,0.003
17.437533,-0.0080,-0.0130,-0.0182,0.024
17.441335,-0.0126,-0.0342,-0.0062,0.037
17.446426,-0.0053,0.0064,0.0080,0.012
17.452234,0.0043,0.0016,0.0032,0.006
17.456328,0.0210,-0.0127,0.0151,0.029
17.460266,0.0019,0.0183,0.0150,0.024
17.467469,-0.0051,-0.0009,0.0054,0.007
17.469745,-0.0002,0.0134,0.0077,0.015
17.475786,-0.0168,0.0180,0.0053,0.025
17.480612,-0.0095,0.0012,-0.0042,0.010
17.484625,-0.0331,-0.0083,-0.0112,0.036
17.489349,-0.0351,-0.0248,-0.0112,0.044
17.493607,0.0103,0.0038,0.0055,0.012
17.498335,0.0175,-0.0104,-0.0041,0.021
17.503851,0.0389,-0.0104,0.0054,0.041
17.507651,0.0197,-0.0055,0.0100,0.023
17.513549,0.0125,-0.0007,-0.0091,0.016
17.520748,0.0268,0.0159,0.0005,0.031
17.522016,-0.0017,0.0157,0.0052,0.017
17.526954,0.0033,-0.0011,0.0052,0.006
17.531684,0.0249,0.0061,-0.0043,0.026
17.538800,0.0011,0.0012,-0.0067,0.007
17.540954,-0.0225,-0.0059,0.0075,0.024
17.545607,-0.0079,-0.0011,0.0193,0.021
17.551398,0.0066,0.0013,-0.0047,0.008
17.555222,0.0090,0.0060,0.0096,0.014
17.559750,-0.0076,0.0083,0.0285,0.031
17.565058,-0.0145,0.0058,-0.0002,0.016
17.570181,-0.0071,-0.0037,-0.0050,0.009
17.575166,0.0002,-0.0108,0.0021,0.011
17.579152,-0.0187,0.0011,0.0116,0.022
17.584558,-0.0066,-0.0036,-0.0004,0.008
17.588624,0.0054,-0.0060,0.0020,0.008
17.593372,-0.0206,0.0130,-0.0075,0.026
17.597667,-0.0108,0.0129,-0.0122,0.021
17.602938,-0.0249,0.0057,-0.0098,0.027
17.607327,-0.0174,-0.0181,-0.0168,0.030
17.611878,-0.0243,-0.0227,-0.0144,0.036
17.630692,-0.0240,-0.0035,-0.0120,0.027
17.631046,-0.0357,-0.0059,0.0023,0.036
17.631163,-0.0307,-0.0011,-0.0168,0.035
17.631262,-0.0186,-0.0011,-0.0073,0.020
17.635927,-0.0232,0.0037,0.0021,0.024
17.640113,0.0101,0.0060,-0.0075,0.014
17.645173,0.0171,0.0036,0.0043,0.018
17.650574,-0.0045,0.0202,-0.0053,0.021
17.654855,0.0287,0.0058,0.0112,0.031
17.659471,0.0237,0.0153,-0.0008,0.028
17.664832,0.0092,0.0270,0.0015,0.029
17.669880,-0.0028,-0.0017,-0.0010,0.003
17.674211,-0.0075,0.0031,0.0037,0.009
17.678383,-0.0123,-0.0159,0.0083,0.022
17.683057,-0.0195,0.0150,-0.0061,0.025
17.687902,-0.0004,0.0078,0.0176,0.019
17.692862,-0.0076,-0.0041,0.0031,0.009
17.697261,0.0233,-0.0041,-0.0017,0.024
17.702314,-0.0006,-0.0017,-0.0042,0.005
17.707249,-0.0126,0.0007,-0.0232,0.026
17.711544,-0.0268,-0.0111,-0.0184,0.034
17.733241,-0.0053,0.0008,0.0007,0.005
17.733569,-0.0030,-0.0039,0.0148,0.016
17.733687,0.0112,0.0056,-0.0210,0.024
17.733783,0.0110,0.0032,0.0004,0.011
17.735333,-0.0129,-0.0158,-0.0068,0.021
17.739904,-0.0105,-0.0347,-0.0045,0.036
17.744513,-0.0224,0.0036,-0.0141,0.027
17.752128,-0.0057,-0.0012,0.0049,0.008
17.755197,0.0157,0.0083,0.0001,0.018
17.759226,0.0345,0.0178,-0.0048,0.039
17.763547,0.0057,-0.0156,-0.0025,0.017
17.769466,0.0009,0.0035,-0.0096,0.010
17.774382,-0.0276,0.0153,0.0070,0.032
17.779056,-0.0203,-0.0109,-0.0121,0.026
17.782845,-0.0011,0.0082,0.0092,0.012
17.787516,0.0060,-0.0037,0.0114,0.013
17.793185,0.0131,-0.0085,0.0136,0.021
17.798199,-0.0012,-0.0131,0.0039,0.014
17.802629,0.0106,-0.0154,0.0109,0.022
17.806554,0.0177,0.0013,0.0059,0.019
17.811301,-0.0132,0.0084,-0.0109,0.019
17.820744,0.0274,0.0036,0.0010,0.028
17.821160,-0.0036,-0.0036,-0.0015,0.005
17.825761,0.0061,-0.0035,0.0079,0.011
17.830016,0.0275,-0.0035,0.0078,0.029
17.845232,0.0179,-0.0035,0.0005,0.018
17.845696,0.0013,0.0036,0.0004,0.004
17.845869,0.0038,0.0036,-0.0116,0.013
17.849116,-0.0008,0.0036,-0.0068,0.008
17.853938,-0.0078,0.0083,-0.0092,0.015
17.858519,-0.0052,0.0129,-0.0164,0.021
17.864634,-0.0050,0.0057,-0.0069,0.010
17.868229,0.0022,-0.0015,-0.0117,0.012
17.873251,-0.0095,-0.0015,-0.0187,0.021
17.877725,0.0263,0.0080,-0.0139,0.031
17.883492,-0.0047,0.0032,-0.0020,0.006
17.888390,-0.0069,0.0103,-0.0092,0.015
17.893168,-0.0043,0.0054,0.0002,0.007
17.898547,-0.0136,0.0006,-0.0023,0.014
17.901709,-0.0205,-0.0208,-0.0071,0.030
17.906181,-0.0226,-0.0301,0.0047,0.038
17.912819,-0.0058,0.0058,0.0117,0.014
17.916829,0.0110,-0.0109,0.0019,0.016
17.922652,0.0134,0.0105,0.0042,0.018
17.924914,0.0157,0.0009,0.0207,0.026
17.929682,0.0086,0.0033,0.0158,0.018
17.942641,-0.0127,-0.0086,0.0037,0.016
17.943185,-0.0077,-0.0038,0.0203,0.022
17.943872,-0.0241,0.0105,-0.0037,0.027
17.948793,-0.0143,0.0009,-0.0013,0.014
17.954224,0.0001,0.0056,-0.0085,0.010
17.958977,0.0002,0.0008,-0.0014,0.002
17.963903,0.0074,0.0008,-0.0133,0.015
17.967544,0.0146,-0.0206,-0.0181,0.031
17.973257,0.0146,0.0128,0.0009,0.019
17.978304,0.0028,0.0008,-0.0039,0.005
17.983023,0.0101,0.0032,0.0055,0.012
17.986714,-0.0113,-0.0087,-0.0089,0.017
17.991456,0.0033,0.0174,0.0148,0.023
17.996082,0.0034,0.0196,-0.0069,0.021
18.006037,-0.0059,-0.0019,-0.0093,0.011
18.006634,-0.0034,0.0147,-0.0046,0.016
18.010547,-0.0079,-0.0091,-0.0046,0.013
18.015199,0.0112,-0.0067,0.0001,0.013
18.034235,0.0207,0.0099,0.0024,0.023
18.034620,0.0184,0.0051,0.0117,0.022
18.034756,0.0089,-0.0139,-0.0027,0.017
18.034899,0.0162,0.0123,-0.0051,0.021
18.039695,-0.0050,-0.0045,-0.0052,0.008
18.044827,0.0047,-0.0211,-0.0148,0.026
18.049585,0.0026,-0.0233,-0.0100,0.025
18.054954,0.0076,-0.0184,-0.0125,0.023
18.057697,0.0126,0.0007,-0.0007,0.013
18.064092,0.0009,0.0149,0.0087,0.017
18.067532,-0.0036,0.0077,-0.0010,0.009
18.073130,0.0085,-0.0161,0.0107,0.021
18.076826,0.0016,-0.0065,0.0248,0.026
18.083248,0.0066,-0.0160,0.0055,0.018
18.087399,0.0163,-0.0064,0.0077,0.019
18.092254,-0.0120,-0.0064,0.0288,0.032
18.096989,-0.0021,0.0127,0.0190,0.023
18.103689,0.0267,0.0173,0.0021,0.032
18.105239,0.0030,0.0029,0.0138,0.014
18.110392,0.0056,-0.0043,0.0065,0.010
18.114969,-0.0060,-0.0090,0.0182,0.021
