time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.122397,-3.3509,-0.7662,1.5228,3.760
18.125142,-3.3589,-0.9924,1.6882,3.888
18.129529,-3.3773,-1.1415,1.7236,3.960
18.134159,-3.3894,-1.2373,1.6603,3.972
18.150911,-3.3617,-1.2849,1.5099,3.903
18.151325,-3.3112,-1.2985,1.2770,3.779
18.151484,-3.2573,-1.2543,0.9589,3.620
18.156610,-3.0496,-1.2551,0.5718,3.347
18.158487,-2.7794,-1.2220,0.1699,3.041
18.162829,-2.3918,-1.2554,-0.3383,2.722
18.167217,-1.9228,-1.3315,-0.7432,2.454
18.172739,-1.4271,-1.4431,-1.0860,2.302
18.177371,-0.8999,-1.5708,-1.3266,2.244
18.181473,-0.4293,-1.7124,-1.5346,2.339
18.186520,-0.0035,-1.8941,-1.6768,2.530
18.191003,0.3798,-2.0274,-1.7865,2.729
18.196646,0.7516,-2.1649,-1.8277,2.931
18.201640,1.0926,-2.3520,-1.7787,3.145
18.205356,1.3861,-2.5409,-1.6868,3.350
18.210816,1.6489,-2.8198,-1.5257,3.605
18.215558,1.8717,-3.0548,-1.3788,3.839
18.222804,2.0737,-3.2842,-1.2363,4.076
18.225317,2.2120,-3.5055,-1.0907,4.286
18.230252,2.3298,-3.6923,-0.9179,4.461
18.233717,2.3532,-3.7945,-0.7080,4.521
18.255360,2.2601,-3.9055,-0.5445,4.545
18.256052,2.1483,-3.9869,-0.3817,4.545
18.256210,2.0940,-4.0245,-0.2339,4.543
18.256359,2.0730,-4.0208,-0.1034,4.525
18.257493,2.0444,-3.9497,-0.0258,4.447
18.263354,2.0749,-3.8901,0.0226,4.409
18.267635,2.0973,-3.7536,0.0895,4.301
18.272252,2.0971,-3.5284,0.1703,4.108
18.276239,2.0931,-3.2745,0.1526,3.889
18.282224,2.1141,-2.9871,0.1253,3.662
18.286204,2.1524,-2.6664,0.0501,3.427
18.290942,2.1843,-2.3245,-0.0846,3.191
18.296037,2.2239,-1.9493,-0.2622,2.969
18.300114,2.2809,-1.5937,-0.4780,2.823
18.304913,2.3215,-1.2481,-0.7515,2.741
18.309738,2.3985,-0.9387,-1.0206,2.771
18.315044,2.4903,-0.6274,-1.2764,2.868
18.322764,2.5779,-0.4002,-1.4999,3.009
18.323855,2.6397,-0.2377,-1.6606,3.128
18.328812,2.7382,-0.1448,-1.7036,3.228
18.333496,2.8616,-0.1308,-1.6529,3.307
18.340596,2.9667,-0.1765,-1.5203,3.338
18.343659,3.0036,-0.2030,-1.2840,3.273
18.347591,3.0008,-0.1888,-0.9890,3.165
18.353227,2.9412,-0.0983,-0.6036,3.004
18.357171,2.8868,0.0802,-0.2179,2.896
18.362052,2.7630,0.3344,0.1499,2.787
18.367274,2.6675,0.6426,0.5003,2.789
18.371263,2.5402,1.0211,0.7883,2.849
18.376987,2.4812,1.4100,0.9952,3.022
18.381133,2.4690,1.8498,1.1784,3.302
18.386392,2.5467,2.2497,1.3163,3.644
18.390666,2.7556,2.5502,1.3874,4.003
18.394938,3.0101,2.7565,1.4629,4.336
18.401462,3.2872,2.7828,1.4875,4.557
18.405374,3.5783,2.7589,1.5973,4.792
18.410362,3.8719,2.7041,1.7111,5.023
18.414775,4.0659,2.6162,1.8770,5.186
18.420656,4.2320,2.5144,2.0905,5.348
18.424533,4.1935,2.3986,2.1729,5.297
18.428384,4.1510,2.3333,2.2156,5.252
18.434232,4.0613,2.2895,2.1230,5.123
18.437817,3.9143,2.2720,1.9503,4.928
18.443316,3.7624,2.3234,1.7520,4.756
18.447125,3.6123,2.4055,1.5377,4.604
18.451778,3.5042,2.5682,1.2927,4.533
18.467281,3.3904,2.8113,1.0362,4.525
18.467629,3.2083,3.0440,0.7059,4.479
18.467897,2.8720,3.2877,0.3520,4.380
18.471949,2.4195,3.4681,-0.0636,4.229
18.475598,1.9225,3.5901,-0.4719,4.100
18.480346,1.4214,3.6226,-0.8518,3.984
18.484997,0.8899,3.5896,-1.1318,3.868
18.490507,0.3276,3.5820,-1.2740,3.816
18.494939,-0.2632,3.6233,-1.3644,3.881
18.499778,-0.9021,3.7279,-1.3695,4.073
18.504538,-1.5226,3.9527,-1.3056,4.432
18.509442,-2.1396,4.2663,-1.2204,4.926
18.513510,-2.6843,4.6805,-1.1616,5.519
18.520604,-3.1499,5.0970,-1.1772,6.106
18.523896,-3.4960,5.4346,-1.2009,6.573
18.528240,-3.6459,5.6603,-1.2074,6.840
18.534365,-3.7018,5.7983,-1.2599,6.994
18.542546,-3.6345,5.8085,-1.2688,6.968
18.543035,-3.4335,5.6699,-1.2805,6.751
18.547212,-3.2584,5.4141,-1.1879,6.430
18.551388,-3.0364,5.0440,-1.0127,5.974
18.568553,-2.7960,4.6266,-0.8172,5.467
18.569058,-2.6468,4.1048,-0.5483,4.915
18.569251,-2.4689,3.5648,-0.2677,4.345
18.572768,-2.3223,2.9468,-0.0228,3.752
18.575119,-2.1809,2.3512,0.2299,3.215
18.581208,-2.0592,1.7828,0.3807,2.750
18.585697,-1.8639,1.1912,0.4969,2.267
18.589325,-1.6310,0.6172,0.5021,1.815
18.594660,-1.3505,0.1110,0.4752,1.436
18.601283,-1.0942,-0.3083,0.4451,1.221
18.604029,-0.8331,-0.6765,0.3973,1.144
18.608978,-0.7131,-0.9461,0.3797,1.244
18.613182,-0.5931,-1.1268,0.3372,1.317
18.617969,-0.5835,-1.2067,0.3274,1.380
18.624339,-0.6200,-1.2173,0.3024,1.399
18.627488,-0.6552,-1.1826,0.2217,1.370
18.632242,-0.6824,-1.1147,0.0973,1.311
18.651294,-0.7307,-1.0162,-0.0328,1.252
18.651796,-0.7763,-0.8680,-0.2092,1.183
18.651983,-0.7789,-0.7946,-0.3535,1.167
18.652091,-0.7531,-0.7217,-0.5233,1.167
18.655769,-0.6844,-0.6899,-0.7093,1.203
18.660746,-0.5631,-0.6967,-0.8165,1.212
18.666402,-0.4562,-0.7826,-0.8668,1.254
18.670787,-0.3129,-0.8709,-0.8484,1.255
18.676043,-0.1833,-1.0523,-0.8474,1.363
18.680243,-0.0359,-1.3098,-0.8161,1.544
18.685623,0.0505,-1.5525,-0.7134,1.709
18.690184,0.0737,-1.7827,-0.4843,1.849
18.693747,0.1029,-2.0649,-0.2622,2.084
18.699502,0.1597,-2.3799,-0.0539,2.386
18.703825,0.2346,-2.7181,0.1315,2.731
18.708722,0.3133,-3.0768,0.3014,3.107
18.712671,0.4249,-3.4132,0.4060,3.463
18.717522,0.5383,-3.7820,0.5053,3.853
18.723042,0.6609,-4.1402,0.5710,4.231
18.726880,0.7688,-4.4877,0.5675,4.588
18.731853,0.8477,-4.8271,0.5383,4.930
18.736819,0.8952,-5.1535,0.4954,5.254
18.746414,0.9734,-5.4765,0.4175,5.578
18.746937,1.1160,-5.7244,0.3024,5.840
18.750581,1.2178,-5.9308,0.1741,6.057
18.755468,1.3316,-6.0454,0.0852,6.191
18.760163,1.4120,-6.1259,0.0166,6.287
18.765037,1.5239,-6.1052,-0.0363,6.293
18.770482,1.5716,-6.0290,-0.2194,6.234
18.774849,1.5572,-5.8376,-0.3866,6.054
18.780342,1.4138,-5.6005,-0.5070,5.798
18.784575,1.2506,-5.2915,-0.6693,5.478
18.789220,1.0459,-4.9776,-0.8710,5.160
18.793873,0.8685,-4.6349,-1.1626,4.857
18.797691,0.7589,-4.2681,-1.4081,4.558
18.803810,0.6500,-3.8176,-1.5838,4.184
18.807320,0.4892,-3.3527,-1.7234,3.801
18.812981,0.4345,-2.8877,-1.9132,3.491
18.817673,0.3424,-2.4416,-2.1007,3.239
18.824269,0.3092,-2.0216,-2.2526,3.042
18.826704,0.2752,-1.6109,-2.4360,2.933
18.831355,0.2675,-1.1784,-2.6127,2.879
18.836061,0.3033,-0.7911,-2.8188,2.943
18.847270,0.3188,-0.4202,-3.0088,3.055
18.847838,0.3526,-0.0347,-3.2093,3.229
18.850644,0.3767,0.3175,-3.3725,3.408
18.854797,0.3482,0.7319,-3.4482,3.542
18.860574,0.3559,1.1273,-3.5297,3.722
18.864327,0.3020,1.5679,-3.5453,3.888
18.870378,0.2581,1.9701,-3.4590,3.989
18.875183,0.2626,2.3148,-3.3474,4.078
18.880790,0.3179,2.6330,-3.1602,4.126
18.884347,0.4047,2.8672,-2.8901,4.091
18.889192,0.5688,3.0846,-2.5848,4.064
18.893195,0.7124,3.2036,-2.2203,3.962
18.897551,0.7616,3.2531,-1.7890,3.790
18.903744,0.7192,3.1731,-1.3697,3.530
18.907113,0.5139,3.0475,-0.9501,3.233
18.912144,0.2011,2.8642,-0.5729,2.928
18.917577,-0.1544,2.6829,-0.1782,2.693
18.924897,-0.5691,2.5512,0.3353,2.635
18.925873,-1.0355,2.4308,0.9612,2.812
18.930707,-1.5653,2.3239,1.3678,3.118
18.935339,-2.1156,2.2064,1.4955,3.403
18.951757,-2.7585,2.1217,1.4589,3.774
18.952263,-3.2915,2.0721,1.3197,4.107
18.952482,-3.6672,2.0098,1.1919,4.348
18.956840,-3.8934,1.9782,1.0129,4.483
18.960648,-3.9633,2.0583,0.9118,4.558
18.964734,-3.9083,2.2811,0.9128,4.616
18.968629,-3.8936,2.6202,0.9211,4.783
18.974539,-3.9531,3.0682,0.9591,5.095
18.980443,-4.1587,3.5939,0.9798,5.583
18.984164,-4.4733,3.9991,0.9933,6.082
18.988931,-4.7493,4.1980,0.8898,6.401
18.992590,-4.7076,4.1718,0.7407,6.334
18.998507,-4.4319,4.2101,0.6628,6.149
19.003200,-4.0584,4.4083,0.5529,6.017
19.007522,-3.6678,4.6014,0.5063,5.906
19.011356,-3.2477,4.6865,0.4290,5.718
19.016074,-2.8214,4.6256,0.4255,5.435
19.025151,-2.3934,4.3640,0.4518,4.998
19.025650,-2.0063,4.0261,0.5475,4.531
19.030471,-1.5952,3.6217,0.6692,4.014
19.034936,-1.1861,3.1675,0.7302,3.460
19.049342,-0.8049,2.7497,0.6993,2.949
19.049754,-0.5517,2.3777,0.6333,2.522
19.049905,-0.4095,2.0682,0.4292,2.152
19.054312,-0.4574,1.8333,0.1249,1.894
19.060101,-0.6571,1.6513,-0.2249,1.791
19.063640,-0.9970,1.4720,-0.5107,1.850
19.069541,-1.3198,1.2478,-0.7038,1.948
19.073814,-1.6543,1.0385,-0.7397,2.089
19.078761,-1.9963,0.7437,-0.6444,2.226
19.082455,-2.2982,0.4305,-0.3745,2.368
19.088012,-2.6250,0.1372,-0.0275,2.629
19.092466,-2.9579,-0.1147,0.5192,3.005
19.097886,-3.2781,-0.3133,1.0873,3.468
19.102469,-3.6100,-0.4515,1.6299,3.986
19.106314,-3.8319,-0.5077,2.1429,4.420
19.112402,-4.0254,-0.5179,2.5698,4.804
19.116102,-4.1619,-0.4798,2.8371,5.060
19.121231,-4.2078,-0.4340,2.9666,5.167
19.126049,-4.1418,-0.3567,2.8721,5.053
19.129763,-3.9875,-0.3004,2.6443,4.794
19.134524,-3.7279,-0.2818,2.3040,4.391
19.153211,-3.3748,-0.2795,1.8719,3.869
19.153754,-2.9498,-0.2860,1.3068,3.239
19.153952,-2.4239,-0.3136,0.7917,2.569
19.154176,-1.8518,-0.4385,0.3042,1.927
19.160397,-1.3002,-0.5627,-0.1424,1.424
19.163948,-0.7572,-0.7412,-0.5532,1.195
19.168752,-0.2490,-0.8998,-0.8906,1.290
19.173380,0.2195,-1.0841,-1.1763,1.615
19.177423,0.6865,-1.3226,-1.3532,2.013
19.184210,1.1040,-1.5675,-1.4429,2.400
19.190702,1.4791,-1.8689,-1.5336,2.834
19.191805,1.8331,-2.1361,-1.5222,3.200
19.198187,2.1395,-2.4311,-1.4778,3.560
19.202266,2.4439,-2.7323,-1.2828,3.884
19.205731,2.6627,-3.0494,-1.1282,4.203
19.211254,2.9087,-3.3796,-0.9154,4.552
19.216098,3.0673,-3.6705,-0.7158,4.837
19.221199,3.1742,-3.9220,-0.6078,5.082
19.226501,3.2436,-4.1652,-0.5168,5.304
19.229466,3.2084,-4.3691,-0.3474,5.432
19.234151,3.1498,-4.5576,-0.1591,5.542
19.248139,3.0820,-4.7403,-0.0359,5.654
19.248621,3.0362,-4.8909,0.0606,5.757
19.248842,2.9524,-4.9761,0.1516,5.788
19.254166,2.9171,-5.0245,0.2206,5.814
19.258353,2.7912,-5.0075,0.2389,5.738
19.262822,2.6345,-4.9324,0.3165,5.601
19.267870,2.4537,-4.8351,0.3602,5.434
19.272804,2.2941,-4.6801,0.3411,5.223
19.277063,2.1409,-4.4745,0.2854,4.969
19.281760,2.0034,-4.1995,0.1686,4.656
19.287471,1.8978,-3.8936,-0.0119,4.331
19.290936,1.7473,-3.5235,-0.2062,3.938
19.296816,1.6833,-3.0535,-0.3858,3.508
19.301555,1.6218,-2.5723,-0.6247,3.104
19.305578,1.5171,-2.0394,-0.8395,2.677
19.310265,1.4431,-1.4860,-1.0899,2.341
19.314976,1.3518,-0.9005,-1.2207,2.032
19.319625,1.2335,-0.3545,-1.3513,1.864
19.324213,1.1646,0.1543,-1.4651,1.878
19.329281,1.0947,0.5707,-1.5193,1.958
19.333705,1.0522,0.9045,-1.4754,2.025
19.341220,1.0610,1.2034,-1.3191,2.077
19.343562,1.0491,1.5104,-0.9810,2.084
19.348195,1.0308,1.7824,-0.5778,2.139
19.352891,0.9559,2.0028,-0.1089,2.222
19.367602,0.9435,2.2167,0.4622,2.453
19.368088,0.9051,2.4027,1.0334,2.768
19.368243,0.9532,2.4747,1.4550,3.025
19.372868,1.0544,2.5381,1.7992,3.285
19.377120,1.2403,2.5333,2.0351,3.478
19.381589,1.4707,2.4678,2.1748,3.603
19.386980,1.7991,2.3801,2.1633,3.685
19.391138,2.1689,2.3711,2.1132,3.846
19.395451,2.5283,2.3381,2.0244,3.995
19.401469,2.7608,2.4128,1.9950,4.174
19.406867,2.9548,2.6117,2.0130,4.428
19.410429,2.9455,2.7913,1.9666,4.509
19.414881,3.0269,2.9969,1.9231,4.674
19.421685,3.1822,3.2261,1.8324,4.888
19.426085,3.3612,3.5458,1.6945,5.171
19.429833,3.5423,3.9200,1.4813,5.487
19.433897,3.7329,4.3247,1.2146,5.841
19.441561,3.9091,4.7601,0.7752,6.208
19.443233,4.0879,5.1328,0.2346,6.566
19.447427,4.1690,5.4454,-0.3835,6.869
19.452777,4.0951,5.6072,-1.0606,7.024
19.462454,3.9669,5.6209,-1.5917,7.061
19.462820,3.7626,5.5295,-1.8652,6.943
19.466856,3.0584,5.4332,-1.8595,6.506
19.471569,1.8680,5.4007,-1.4980,5.908
19.476441,0.9226,5.3912,-0.9336,5.549
19.480786,0.2532,5.3975,-0.3285,5.413
19.485409,-0.3510,5.5056,0.1240,5.518
19.491530,-0.9141,5.5840,0.2976,5.666
19.496060,-1.4554,5.6277,0.2450,5.818
19.499965,-1.9995,5.6774,-0.0057,6.019
19.505843,-2.4700,5.6924,-0.2902,6.212
19.509983,-2.8481,5.6965,-0.6356,6.400
19.515324,-3.1409,5.5536,-0.9403,6.449
19.521374,-3.2815,5.3309,-1.2030,6.374
19.524607,-3.3198,4.9999,-1.4151,6.166
19.528969,-3.2507,4.5156,-1.5439,5.774
19.532781,-3.0354,3.8926,-1.5663,5.179
19.541165,-2.8338,3.2077,-1.4587,4.522
19.543261,-2.5835,2.5066,-1.2236,3.802
19.547106,-2.3730,1.8872,-0.8558,3.150
19.552587,-2.2238,1.3112,-0.4624,2.623
19.557869,-2.0381,0.8238,-0.0690,2.199
19.562172,-1.8828,0.3606,0.3109,1.942
19.566931,-1.6504,-0.0522,0.6228,1.765
19.572787,-1.3982,-0.4505,0.8003,1.673
19.576504,-1.0877,-0.8294,0.9061,1.641
19.580660,-0.7570,-1.1505,0.8687,1.628
19.585841,-0.4539,-1.4018,0.7720,1.663
19.591522,-0.1709,-1.5669,0.6184,1.693
19.595256,0.0537,-1.6432,0.4030,1.693
19.600088,0.2774,-1.6788,0.1783,1.711
19.603949,0.4330,-1.5757,-0.0821,1.636
19.609845,0.5443,-1.4704,-0.3522,1.607
19.614333,0.6159,-1.3057,-0.5963,1.562
19.621041,0.6741,-1.0983,-0.8579,1.548
19.625959,0.7378,-0.9105,-1.1063,1.612
19.628452,0.7735,-0.7351,-1.3801,1.744
19.632463,0.8985,-0.6104,-1.6390,1.966
19.637380,1.0148,-0.5457,-1.8575,2.186
19.649813,1.1157,-0.5863,-2.0599,2.415
19.650269,1.1894,-0.7105,-2.1895,2.591
19.651393,1.2289,-0.8514,-2.1987,2.659
19.656279,1.2105,-1.0350,-2.0399,2.588
19.660912,1.1173,-1.2184,-1.7153,2.382
19.666061,0.9543,-1.4372,-1.2892,2.154
19.671373,0.7810,-1.7656,-0.9427,2.148
19.676006,0.6644,-2.1341,-0.5818,2.310
19.680118,0.5639,-2.4850,-0.2541,2.561
19.685782,0.4918,-2.8734,0.0624,2.916
19.689895,0.3930,-3.2370,0.3156,3.276
19.694716,0.2389,-3.5687,0.6207,3.630
19.701264,0.1009,-3.8923,0.8585,3.987
19.705031,0.0029,-4.1769,1.0202,4.300
19.709409,-0.0194,-4.4296,1.0320,4.548
19.713054,-0.0283,-4.6386,1.0305,4.752
19.719782,-0.0095,-4.7895,0.9940,4.892
19.731878,0.0755,-4.9349,0.9489,5.026
19.732414,0.1549,-5.0223,0.8256,5.092
19.732715,0.2266,-5.0517,0.6840,5.103
19.736737,0.2450,-5.0972,0.4424,5.122
19.748061,0.2174,-5.0562,0.2419,5.067
19.748568,0.1720,-4.9143,0.0605,4.918
19.751442,0.0874,-4.7745,-0.0778,4.776
19.756058,0.0158,-4.6056,-0.2952,4.615
19.760620,-0.0836,-4.3720,-0.5221,4.404
19.765933,-0.1632,-4.1380,-0.7781,4.214
19.770599,-0.2710,-3.8870,-1.0057,4.024
19.775616,-0.3785,-3.6668,-1.2314,3.887
19.780082,-0.5001,-3.4438,-1.4555,3.772
19.784996,-0.6215,-3.2155,-1.6398,3.663
19.789022,-0.7475,-2.9986,-1.7986,3.576
19.793605,-0.8468,-2.7906,-1.9510,3.509
19.800599,-0.9504,-2.5796,-2.0636,3.437
19.804085,-1.0392,-2.4155,-2.1312,3.385
19.807889,-1.0696,-2.2936,-2.2231,3.369
19.812846,-1.1228,-2.1827,-2.2744,3.346
19.817289,-1.1531,-2.0684,-2.2276,3.251
19.824530,-1.1553,-1.9196,-2.1467,3.103
19.826801,-1.1721,-1.7245,-2.0361,2.914
19.831588,-1.1504,-1.4235,-1.9572,2.680
19.836469,-1.1330,-1.0812,-1.8808,2.447
19.841389,-1.1195,-0.6954,-1.8781,2.294
19.846659,-1.1141,-0.2065,-1.9919,2.292
19.851149,-1.0545,0.3685,-2.0999,2.379
19.857193,-1.0382,1.0270,-2.2857,2.712
19.860307,-1.0723,1.6088,-2.5661,3.213
19.864844,-1.0514,2.1902,-2.8556,3.749
19.870389,-0.9491,2.6757,-3.1140,4.214
19.875497,-0.7555,3.0198,-3.2056,4.468
19.879991,-0.4008,3.1700,-3.1212,4.467
19.883635,0.1109,3.1479,-2.9305,4.302
19.888631,0.6535,3.1134,-2.5762,4.094
19.894750,1.1275,3.0878,-2.1014,3.902
19.897794,1.5145,3.0160,-1.5851,3.729
19.904388,1.7146,2.8739,-1.1183,3.528
19.909775,1.8407,2.7402,-0.6289,3.360
19.912353,1.8841,2.5979,-0.0235,3.209
19.918422,1.6633,2.5305,0.4711,3.065
19.922469,1.1927,2.5762,0.8166,2.954
19.927841,0.5221,2.6753,1.1180,2.946
19.931841,-0.1601,2.8636,1.3725,3.180
19.935985,-0.6631,3.1770,1.6278,3.631
19.943510,-1.0758,3.6727,1.8815,4.264
19.945865,-1.4345,4.2740,2.0718,4.962
19.950941,-1.8429,4.8569,2.1919,5.638
19.955774,-2.1825,5.2830,2.1321,6.101
19.961384,-2.4687,5.4929,1.8826,6.310
19.964871,-2.5879,5.5661,1.5939,6.342
19.970876,-2.5096,5.6869,1.3518,6.361
19.973792,-2.2943,5.8504,1.2496,6.407
19.980017,-1.9588,5.9731,1.2064,6.401
19.984136,-1.5893,5.9905,1.1605,6.305
19.990644,-1.2858,5.8882,1.0763,6.122
19.992849,-1.0216,5.6879,0.9037,5.849
19.997628,-0.8349,5.4520,0.7214,5.563
20.002416,-0.7111,5.0730,0.4618,5.143
20.007199,-0.6832,4.7182,0.1263,4.769
20.012200,-0.7584,4.2635,-0.2480,4.337
20.016640,-0.8627,3.7687,-0.7035,3.930
20.021225,-1.0777,3.2675,-1.0406,3.595
20.026996,-1.2863,2.8266,-1.2774,3.358
20.031540,-1.5438,2.3960,-1.3619,3.159
20.035877,-1.7500,2.0114,-1.2943,2.964
20.041176,-1.9143,1.6273,-1.1320,2.756
20.049376,-2.0460,1.2007,-0.8431,2.518
20.050687,-2.1594,0.7054,-0.4915,2.324
20.054380,-2.3310,0.2084,-0.0783,2.342
20.065702,-2.4720,-0.3596,0.3808,2.527
20.066007,-2.5875,-0.9219,0.8009,2.861
20.068690,-2.7253,-1.5000,1.2597,3.356
20.073308,-2.8111,-1.9983,1.7154,3.852
20.079403,-2.9311,-2.3427,2.1044,4.302
20.082852,-3.0804,-2.5239,2.4973,4.701
20.087595,-3.2832,-2.5897,2.6962,4.975
20.092311,-3.5207,-2.5618,2.8307,5.193
20.097265,-3.8101,-2.5334,2.6181,5.272
20.102102,-4.0994,-2.4304,2.1365,5.223
20.106814,-4.2456,-2.3317,1.5808,5.095
20.111298,-4.3019,-2.3138,1.0500,4.996
20.116367,-4.2164,-2.3146,0.6362,4.852
20.120968,-3.9033,-2.3460,0.3649,4.569
20.125518,-3.3648,-2.3721,0.1523,4.120
20.130262,-2.6074,-2.3835,0.0028,3.533
20.135042,-1.7736,-2.4782,-0.1385,3.051
20.158970,-0.9201,-2.6418,-0.3246,2.816
20.159346,-0.0746,-2.8597,-0.5078,2.905
20.159458,0.6698,-3.1320,-0.7146,3.282
20.159580,1.3062,-3.4179,-0.8113,3.748
20.159857,1.9088,-3.7101,-0.8481,4.258
20.163443,2.4491,-3.9942,-0.8105,4.755
20.168218,2.9130,-4.2416,-0.8012,5.208
20.172852,3.2333,-4.4784,-0.8509,5.589
20.178188,3.5034,-4.6425,-0.8732,5.881
20.182939,3.6655,-4.7315,-0.9204,6.056
20.187502,3.7264,-4.7718,-1.1165,6.156
20.191876,3.7792,-4.7562,-1.2056,6.193
20.196674,3.8669,-4.7159,-1.2093,6.217
20.202436,3.8846,-4.6913,-1.1827,6.205
20.206284,3.7675,-4.6587,-1.2907,6.129
20.211183,3.6037,-4.5081,-1.3514,5.928
20.215439,3.4624,-4.3089,-1.2762,5.673
20.220312,3.3407,-4.0325,-1.1174,5.354
20.225652,3.2196,-3.7650,-0.9060,5.036
20.230075,3.0605,-3.4849,-0.7350,4.696
20.234384,2.8442,-3.2257,-0.5731,4.339
20.240816,2.6515,-2.9229,-0.4247,3.969
20.244039,2.4485,-2.5862,-0.2109,3.568
20.248697,2.2615,-2.2540,-0.0654,3.194
20.253902,2.1043,-1.9358,0.0478,2.860
20.259356,1.9771,-1.6556,0.1045,2.581
20.263407,1.8606,-1.3871,0.1523,2.326
20.268177,1.7309,-1.1279,0.1669,2.073
20.272608,1.6118,-0.8926,0.1363,1.847
20.277548,1.5009,-0.6953,0.0840,1.656
20.282227,1.3910,-0.4883,0.0168,1.474
20.287277,1.3466,-0.3124,-0.0486,1.383
20.291491,1.2769,-0.1531,-0.0552,1.287
20.296463,1.1746,-0.0512,-0.0485,1.177
20.301811,1.0273,0.0315,-0.0477,1.029
20.305920,0.8780,0.1404,0.0717,0.892
20.310766,0.7595,0.3133,0.1997,0.845
20.315121,0.5637,0.5523,0.3557,0.866
20.320563,0.3569,0.8500,0.5064,1.052
20.325283,0.2056,1.2538,0.6399,1.423
20.329383,0.0711,1.7251,0.7845,1.896
20.334468,-0.0203,2.2063,0.8681,2.371
20.339985,-0.0685,2.6472,0.9282,2.806
20.344423,-0.0252,3.0025,0.9834,3.159
20.349202,0.0816,3.3514,1.0568,3.515
20.353873,0.3339,3.6368,1.1934,3.842
20.357824,0.6585,3.8139,1.3695,4.105
20.362950,0.9486,3.9476,1.7192,4.409
20.368269,1.1306,4.0716,2.0933,4.716
20.372552,1.1424,4.1453,2.4692,4.958
20.377131,1.1873,4.2000,2.8745,5.226
20.381404,1.2510,4.1830,3.1957,5.411
20.387471,1.2663,4.1350,3.3356,5.461
20.390980,1.2759,4.1036,3.3408,5.443
20.395939,1.2793,4.1722,3.1568,5.386
20.401240,1.2787,4.3096,2.7815,5.286
20.406888,1.2547,4.5417,2.1792,5.191
20.410446,1.2596,4.7249,1.4619,5.104
20.414666,1.2312,4.8952,0.6671,5.092
20.420523,1.1935,5.0069,-0.1103,5.148
20.425345,1.0984,5.0579,-0.8640,5.247
20.429118,0.8548,5.1697,-1.4364,5.433
20.433565,0.4936,5.2753,-1.8425,5.610
20.441921,0.0909,5.3625,-2.0824,5.753
20.447933,-0.2747,5.4288,-2.1492,5.845
20.448302,-0.6250,5.4526,-2.0697,5.866
20.452543,-1.0005,5.4149,-1.8488,5.809
20.460594,-1.3823,5.3778,-1.6492,5.792
20.462933,-1.6869,5.3867,-1.5685,5.859
20.467560,-1.9742,5.2838,-1.5660,5.854
20.472357,-2.1367,5.0764,-1.5798,5.730
20.476893,-2.1504,4.7219,-1.6033,5.431
20.481935,-2.0986,4.2755,-1.6037,5.025
20.486655,-1.9618,3.7830,-1.5505,4.535
20.490465,-1.7875,3.3091,-1.4225,4.021
20.495598,-1.6231,2.8518,-1.2891,3.525
20.500487,-1.4923,2.4038,-1.0692,3.025
20.505038,-1.3495,2.0298,-0.8655,2.587
20.510257,-1.1972,1.6772,-0.6371,2.157
20.514630,-1.0854,1.3722,-0.4148,1.798
20.519977,-0.9400,1.0624,-0.2152,1.435
20.524996,-0.7729,0.7596,-0.0856,1.087
20.528620,-0.5383,0.4666,0.0245,0.713
20.533350,-0.3080,0.1690,0.0745,0.359
20.545392,-0.1055,-0.1450,0.0886,0.200
20.545733,0.0670,-0.4203,0.0766,0.432
20.548357,0.2166,-0.6498,0.0172,0.685
20.552198,0.3268,-0.8359,-0.0131,0.898
20.557330,0.3996,-0.9022,-0.0430,0.988
20.561758,0.4065,-0.9803,-0.0987,1.066
20.567041,0.4430,-0.9698,-0.1707,1.080
20.572126,0.5016,-0.9474,-0.2615,1.103
20.577448,0.5274,-0.9058,-0.3570,1.107
20.581679,0.5731,-0.8713,-0.4525,1.137
20.586341,0.6268,-0.8487,-0.5556,1.192
20.590439,0.7821,-0.9262,-0.7170,1.408
20.594942,0.9558,-0.9985,-0.8820,1.640
20.599821,1.0812,-1.1036,-0.9389,1.808
20.605376,1.1683,-1.2129,-0.9813,1.949
20.609566,1.2510,-1.3644,-0.9401,2.076
20.615312,1.2769,-1.5127,-0.8202,2.143
20.620737,1.2750,-1.7462,-0.7028,2.274
20.627080,1.2765,-2.0194,-0.6381,2.473
20.631820,1.2025,-2.2605,-0.4944,2.608
20.633376,1.1031,-2.4719,-0.2928,2.723
20.638240,0.9326,-2.6634,-0.0116,2.822
20.646441,0.7552,-2.8757,0.2086,2.981
20.646918,0.6260,-3.1373,0.3514,3.218
20.652734,0.5591,-3.4411,0.4050,3.510
20.657462,0.4900,-3.6914,0.4509,3.751
20.661611,0.4738,-3.9671,0.5178,4.029
20.666849,0.4604,-4.2133,0.5677,4.276
20.671629,0.4857,-4.4991,0.5407,4.557
20.675543,0.5523,-4.7482,0.4324,4.800
20.680288,0.6027,-4.9247,0.3670,4.975
20.684874,0.6466,-5.0430,0.2850,5.092
20.690223,0.6238,-5.0627,0.1744,5.104
20.694433,0.6182,-5.0890,0.0016,5.126
20.700864,0.5579,-5.0312,-0.1974,5.066
20.704963,0.5169,-4.8964,-0.4203,4.942
20.709600,0.3850,-4.7494,-0.6936,4.815
