time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.591882,11.0061,-9.8370,-7.9147,16.749
2.596491,11.3700,-8.9642,-8.4849,16.782
2.601327,11.7070,-8.2173,-8.6649,16.723
2.605997,11.8687,-7.6004,-8.6181,16.520
2.610573,11.7817,-7.1230,-8.4044,16.130
2.615607,11.4480,-6.8564,-8.1260,15.624
2.620287,10.9200,-6.6976,-7.8303,15.014
2.625474,10.1853,-6.6274,-7.5121,14.286
2.630753,9.3550,-6.6123,-7.0967,13.476
2.634646,8.5444,-6.6909,-6.6507,12.728
2.640187,7.8063,-6.7677,-6.2550,12.077
2.644724,7.1643,-6.8570,-5.9521,11.566
2.648979,6.6491,-6.9373,-5.7563,11.201
2.653486,6.1647,-7.0373,-5.7488,10.981
2.658321,5.7415,-7.0705,-5.8722,10.837
2.669453,5.4339,-7.0246,-6.1126,10.781
2.670946,5.1979,-6.8729,-6.3249,10.689
2.673963,4.9463,-6.5551,-6.5006,10.473
2.677966,4.7567,-6.1328,-6.5234,10.139
2.691956,4.6131,-5.6869,-6.4731,9.774
2.692718,4.4885,-5.2027,-6.2831,9.311
2.693153,4.4258,-4.5103,-5.9677,8.692
2.704434,4.2916,-3.3949,-5.5408,7.787
2.704951,3.9716,-1.5992,-4.9918,6.576
2.705973,3.3277,0.9809,-4.4270,5.624
2.710121,2.3653,4.2586,-3.9913,6.298
2.716927,1.0804,8.0109,-3.7991,8.932
2.719659,-0.5869,11.6553,-3.9353,12.316
2.724401,-2.1348,14.2329,-4.4314,15.059
2.729225,-3.0911,15.1345,-5.1588,16.286
2.746082,-3.4055,14.5833,-6.0317,16.145
2.746500,-3.3813,13.1200,-6.8323,15.174
2.746700,-3.2796,11.4154,-7.0368,13.805
2.748659,-2.9347,10.1698,-6.2342,12.284
2.753155,-2.4504,9.5944,-4.7694,10.991
2.757671,-2.2077,9.7687,-3.3091,10.548
2.763923,-1.9941,10.8055,-2.1182,11.190
2.766939,-1.6418,12.3397,-1.2949,12.516
2.771888,-1.3112,14.0616,-0.8071,14.146
2.776556,-1.0367,15.4928,-0.8820,15.553
2.781358,-0.6280,16.2917,-1.1141,16.342
2.786587,0.2134,16.5013,-1.2760,16.552
2.790705,1.3385,16.1646,-1.4822,16.288
2.795528,2.4378,15.5396,-1.2756,15.781
2.800292,3.2447,14.7283,-0.6894,15.097
2.805107,3.6596,13.6588,0.0832,14.141
2.809750,3.9481,12.4811,1.0867,13.136
2.814772,3.7943,11.3242,2.0478,12.117
2.819238,3.1736,10.2189,2.8466,11.073
2.824139,2.3024,9.1488,3.3206,10.001
2.828845,1.3276,8.2501,3.6734,9.128
2.833487,0.4445,7.4751,3.8961,8.441
2.838158,-0.2689,6.6847,3.7672,7.678
2.843536,-0.8002,5.8595,3.2948,6.770
2.847693,-1.2873,4.8841,2.3503,5.571
2.852320,-1.9253,3.7724,1.3358,4.441
2.856974,-2.7729,2.5837,0.4300,3.814
2.864549,-3.9466,1.3823,-0.1027,4.183
2.867964,-5.2788,0.2878,-0.0454,5.287
2.871444,-6.5884,-0.7379,0.6950,6.666
2.876503,-7.8696,-1.7348,2.0668,8.319
2.880753,-9.0811,-2.7355,3.5598,10.130
2.885525,-10.2584,-3.7918,4.6639,11.890
2.890150,-11.3192,-4.9528,5.1508,13.386
2.895092,-12.3052,-6.0820,4.9587,14.594
2.899868,-13.1860,-6.9567,4.1448,15.474
2.904631,-14.0123,-7.6225,2.9928,16.230
2.909481,-14.7100,-7.9959,1.7914,16.838
2.913982,-15.0252,-8.0705,0.8035,17.074
2.918704,-14.9258,-7.8208,0.2067,16.852
2.923673,-14.4791,-7.2125,-0.0285,16.176
2.928205,-13.9295,-6.3878,0.0062,15.324
2.933030,-13.4734,-5.4814,0.2545,14.548
2.937712,-13.0831,-4.6586,0.7200,13.906
2.943564,-12.7341,-4.0148,1.2934,13.415
2.947060,-12.5034,-3.5180,1.6857,13.098
2.952392,-12.6147,-3.1243,1.8132,13.122
2.956463,-13.0076,-2.8298,1.7067,13.421
2.961327,-13.5552,-2.5616,1.2624,13.853
2.966255,-14.0350,-2.3116,0.7470,14.244
2.971049,-14.4395,-2.0266,0.2436,14.583
2.975562,-14.5647,-1.7658,-0.3006,14.674
2.980337,-14.1649,-1.5079,-0.7106,14.263
2.985190,-13.3113,-1.0786,-0.9285,13.387
2.989973,-12.1560,-0.4046,-0.8914,12.195
2.994576,-10.7135,0.4608,-0.6089,10.741
2.999369,-9.0703,1.3714,0.1023,9.174
3.004571,-7.6077,2.4037,0.9006,8.029
3.009763,-6.6573,3.4671,1.3606,7.628
3.013690,-6.4463,4.4738,1.4615,7.982
3.018355,-7.1357,5.8165,1.4849,9.325
3.023627,-8.7796,8.1094,1.2703,12.019
3.027938,-10.9233,11.7439,0.8200,16.060
3.032502,-13.1489,16.2118,0.3442,20.877
3.037496,-14.3446,20.4177,0.1588,24.953
3.043173,-13.9553,22.9325,0.2711,26.846
3.046885,-11.9334,22.6969,0.5879,25.650
3.051582,-9.0558,19.8911,1.1261,21.885
3.056173,-6.4221,15.9713,1.9792,17.328
3.060867,-4.6969,12.2483,2.9453,13.445
3.066322,-4.0331,9.5197,3.7533,10.999
3.070435,-4.1921,7.9537,4.0462,9.859
3.075166,-4.5268,7.5150,3.6646,9.508
3.082563,-4.9237,7.8434,2.5963,9.618
3.087026,-5.0096,8.5196,0.9839,9.932
3.089904,-4.4636,9.3660,-1.0184,10.425
3.094267,-3.6916,9.9378,-3.0439,11.030
3.098909,-2.6902,9.8910,-4.8021,11.319
3.103798,-1.1628,9.3818,-6.4709,11.456
3.108615,0.4629,8.7263,-7.7325,11.669
3.113346,2.1063,8.0371,-8.6176,11.971
3.117937,3.7634,7.2234,-9.0254,12.157
3.123792,5.2267,6.3568,-9.2226,12.361
3.127243,6.4083,5.3086,-9.4692,12.606
3.132107,7.2059,4.3009,-9.7855,12.891
3.136889,8.0198,3.3407,-10.1650,13.372
3.141634,9.0066,2.2657,-10.5785,14.077
3.147461,9.9185,1.1216,-11.0420,14.885
3.151171,10.5604,-0.1587,-11.3182,15.481
3.156070,11.0831,-1.5346,-11.1550,15.799
3.160550,11.6283,-3.0545,-10.5676,16.007
3.165393,12.1275,-4.6855,-9.6472,16.189
3.170130,12.6205,-6.3377,-8.6328,16.552
3.174925,12.9890,-7.9429,-7.6796,17.052
3.179509,13.2032,-9.3827,-6.7998,17.567
3.184314,13.2109,-10.5459,-6.1499,17.988
3.188998,13.0267,-11.4215,-5.7625,18.258
3.194000,12.9087,-12.0937,-5.7715,18.607
3.198471,12.9431,-12.4982,-6.0984,18.998
3.203617,13.1175,-12.6992,-6.6156,19.419
3.208285,13.4453,-12.5267,-7.2239,19.745
3.213300,13.9276,-12.0787,-7.7528,19.999
3.217625,14.5228,-11.5366,-8.0600,20.223
3.223379,15.0246,-10.9027,-8.1465,20.272
3.227666,15.1969,-10.3560,-8.1631,20.120
3.231694,14.9382,-9.8651,-8.1652,19.676
3.236476,14.3343,-9.4011,-8.1047,18.961
3.241083,13.5347,-9.0400,-8.0180,18.144
3.245822,12.6743,-8.7266,-7.9032,17.299
3.250679,11.7794,-8.3815,-7.7657,16.411
3.255931,10.9788,-8.0354,-7.6038,15.586
3.260025,10.2792,-7.6952,-7.4469,14.844
3.264921,9.7039,-7.3556,-7.2694,14.182
3.270154,9.1830,-7.0093,-7.1124,13.566
3.274332,8.7494,-6.7395,-7.0074,13.080
3.279047,8.3576,-6.5338,-6.9718,12.694
3.283966,8.0076,-6.3008,-6.9639,12.342
3.288478,7.5488,-5.8416,-6.9017,11.779
3.293136,7.0798,-4.9383,-6.6245,10.881
3.298105,6.4795,-3.5439,-6.0014,9.516
3.303936,5.6176,-1.6068,-5.1871,7.813
3.307612,4.5147,0.8883,-4.3928,6.361
3.312282,3.1075,4.1407,-3.7237,6.377
3.317038,1.3268,8.4189,-3.2212,9.111
3.323190,-0.8566,13.4351,-2.9994,13.793
3.326515,-3.0501,17.7624,-3.1313,18.292
3.332366,-4.4449,19.9161,-3.6048,20.722
3.336872,-4.4350,19.5747,-4.3891,20.545
3.341360,-3.2894,17.7861,-5.5705,18.926
3.346033,-2.1728,15.6137,-6.3361,16.990
3.350307,-1.6560,13.8535,-5.9579,15.171
3.355010,-1.9227,12.9492,-4.8870,13.974
3.359663,-2.9802,12.8635,-3.9781,13.790
3.365750,-4.4748,13.2011,-3.5165,14.376
3.370057,-5.8465,13.7630,-3.4133,15.338
3.374081,-6.8795,14.4699,-3.3046,16.359
3.378841,-7.5804,15.0871,-3.0603,17.159
3.383620,-7.8429,15.4394,-2.5835,17.509
3.388285,-7.3066,15.1368,-2.0304,16.930
3.392825,-6.2572,14.3607,-1.1556,15.707
3.397753,-5.1885,13.5315,-0.2658,14.495
3.403641,-4.5853,12.6442,0.1686,13.451
3.406998,-4.1452,11.7513,0.5589,12.473
3.411840,-3.8004,10.8619,0.9215,11.544
3.416628,-3.5163,10.0452,1.3487,10.728
3.421693,-3.4697,9.1170,2.0552,9.969
3.426574,-3.4620,8.1299,2.7487,9.254
3.437061,-3.3476,7.1152,3.3263,8.538
3.437635,-3.2252,6.0491,3.6802,7.781
3.440443,-3.0831,4.9583,3.7718,6.951
3.445262,-2.9410,3.8811,3.6340,6.076
3.449880,-2.8159,2.8227,3.3039,5.178
3.454810,-2.7129,1.7999,2.9503,4.394
3.459172,-2.6227,0.8272,2.6603,3.826
3.466101,-2.5312,-0.1455,2.5310,3.582
3.468868,-2.4383,-1.1660,2.6530,3.787
3.473502,-2.3581,-2.1316,2.8680,4.281
3.478531,-2.3289,-2.9897,2.9752,4.818
3.483963,-2.5710,-3.7092,2.7612,5.291
3.487831,-3.2242,-4.3541,2.1986,5.847
3.492526,-4.2783,-4.9334,1.4131,6.681
3.497168,-5.6681,-5.5467,0.4727,7.945
3.503402,-7.3313,-6.2506,-0.4899,9.647
3.506566,-9.1095,-6.9751,-1.3584,11.553
3.512547,-10.7630,-7.7030,-2.1570,13.410
3.516152,-12.1972,-8.4699,-2.6791,15.089
3.520932,-13.1081,-9.1948,-2.8321,16.260
3.525786,-13.3725,-9.7615,-2.4954,16.743
3.530537,-13.1192,-10.0447,-1.7470,16.615
3.535129,-12.6060,-10.0004,-0.6957,16.106
3.539834,-12.0022,-9.6207,0.5679,15.393
3.544563,-11.3897,-9.0284,1.8569,14.652
3.549305,-10.6722,-8.3366,2.9385,13.857
3.556139,-9.8808,-7.6481,3.6146,13.007
3.558745,-9.0403,-7.1035,3.7510,12.094
3.563802,-8.4701,-6.5923,3.3515,11.244
3.568866,-8.3461,-6.1159,2.4503,10.633
3.573237,-8.6364,-5.6760,1.2723,10.413
3.577844,-9.3041,-5.3363,-0.0101,10.726
3.583435,-10.0376,-5.0914,-1.2078,11.320
3.587411,-10.6709,-4.9312,-2.0995,11.941
3.592408,-10.9705,-4.9179,-2.5822,12.297
3.596982,-10.5970,-5.0492,-2.6622,12.037
3.601489,-9.4964,-5.0340,-2.1943,10.970
3.606290,-7.9574,-4.4792,-1.1879,9.208
3.611153,-6.3631,-2.8461,-0.1433,6.972
3.616526,-5.0922,-0.0243,0.6078,5.128
3.620628,-4.2102,3.5384,0.8703,5.568
3.625488,-3.5174,7.0007,0.5231,7.852
3.630067,-3.0381,9.4299,-0.1085,9.908
3.634779,-2.5597,10.3214,-0.7541,10.661
3.639477,-2.0499,10.5956,-0.9892,10.837
3.644219,-2.1685,11.4771,-0.3696,11.686
3.650139,-3.2976,13.4119,1.0628,13.852
3.655142,-4.8794,15.4188,3.0825,16.464
3.658598,-6.2761,16.5201,5.8502,18.615
3.664761,-6.9808,15.8320,8.9961,19.502
3.668136,-6.5783,13.8319,11.5456,19.181
3.673156,-5.2169,11.7734,12.9695,18.277
3.677263,-3.5956,10.7321,13.1413,17.344
3.683533,-2.4441,10.9555,11.8899,16.351
3.687017,-2.0137,12.0604,9.6434,15.572
3.691753,-1.9914,13.2741,7.2409,15.251
3.696480,-2.1803,14.1095,5.1125,15.165
3.701496,-2.3791,14.6507,3.5917,15.271
3.706218,-2.3513,15.1394,2.6703,15.552
3.710454,-1.9848,15.3484,2.0588,15.613
3.715251,-1.2406,14.9290,1.6334,15.069
3.720018,-0.2275,13.8075,1.2070,13.862
3.724712,0.9377,12.2809,0.5857,12.331
3.729559,2.3592,10.6432,-0.1723,10.903
3.734224,3.9677,9.0876,-0.7767,9.946
3.739083,5.7226,7.4747,-1.3894,9.516
3.743858,7.5822,5.6582,-2.1487,9.702
3.749981,9.1746,3.7715,-3.2269,10.431
3.753263,10.2806,1.7520,-4.4690,11.346
3.758413,11.0659,-0.4436,-5.8286,12.515
3.763767,11.4996,-2.7365,-7.2770,13.881
3.767613,11.3182,-4.9428,-8.5780,15.037
3.772420,10.5706,-6.8546,-9.4812,15.768
3.777190,9.5222,-8.4873,-9.7384,16.048
3.783113,8.3254,-9.8346,-9.3496,15.920
3.786856,7.0941,-11.0411,-8.6296,15.707
3.791210,5.9378,-12.1702,-7.7519,15.603
3.795955,4.9508,-13.1628,-6.9927,15.706
3.800875,4.0888,-13.9744,-6.4921,15.942
3.805434,3.4720,-14.5310,-6.2547,16.196
3.810032,3.0584,-14.7897,-6.2569,16.347
3.814912,2.9547,-14.8053,-6.4612,16.422
3.819995,3.1078,-14.6086,-6.6748,16.359
3.824362,3.3591,-14.2614,-6.7576,16.135
3.829178,3.6049,-13.8112,-6.7223,15.778
3.833836,3.7678,-13.2744,-6.6009,15.296
3.838595,3.9449,-12.7580,-6.4754,14.841
3.843619,4.1047,-12.2736,-6.3819,14.430
3.849491,4.2116,-11.8039,-6.3280,14.040
3.852937,4.3950,-11.4462,-6.2426,13.759
3.857716,4.5981,-11.2883,-6.0977,13.629
3.863623,4.7953,-11.2433,-5.9274,13.585
3.867049,4.9730,-11.3202,-5.7538,13.638
3.872056,5.0075,-11.4801,-5.6011,13.720
3.876484,5.0952,-11.6845,-5.4981,13.882
3.881231,5.3349,-11.8707,-5.3681,14.078
3.886157,5.8634,-11.9695,-5.1870,14.302
3.890942,6.4755,-11.9736,-4.9758,14.493
3.895515,7.1239,-11.9042,-4.8541,14.698
3.900211,7.9062,-11.5963,-4.8028,14.834
3.904882,8.8336,-11.0377,-4.7866,14.926
3.909747,9.7762,-10.1590,-4.7891,14.890
3.914581,10.5558,-8.9364,-4.7300,14.617
3.919318,10.9222,-7.3747,-4.6386,13.971
3.924083,10.9792,-5.4475,-4.5542,13.075
3.928977,10.5817,-3.0855,-4.8348,12.036
3.933550,9.8143,-0.0546,-5.8594,11.431
3.938363,8.7764,3.6256,-7.4211,12.052
3.944228,7.7670,7.4999,-8.7512,13.898
3.947925,6.8861,10.9175,-8.9592,15.712
3.954967,6.0699,13.2901,-8.0685,16.690
3.957273,5.4921,15.2447,-7.0840,17.685
3.963085,4.6212,17.1657,-6.6689,18.987
3.966732,3.5177,18.7536,-6.8789,20.283
3.971393,2.2574,19.4035,-7.1516,20.802
3.975968,1.1367,18.8793,-7.0415,20.182
3.980678,-0.1657,17.7149,-6.1519,18.753
3.986054,-1.6256,16.2698,-4.8118,17.044
3.990457,-3.2481,15.1278,-3.3879,15.839
3.994935,-4.9352,14.2410,-2.3573,15.255
3.999743,-6.3756,13.2798,-1.5757,14.815
4.004572,-7.2452,12.3160,-0.9541,14.321
4.009601,-7.3340,11.3949,-0.7097,13.570
4.014445,-7.0361,10.7528,-0.6133,12.865
4.018996,-6.8118,10.6712,-0.3318,12.664
4.023661,-6.8579,11.3405,0.4838,13.262
4.028270,-6.6280,12.3466,1.0470,14.052
4.033136,-6.3604,13.5575,1.1767,15.022
4.037748,-6.1399,14.5380,0.6501,15.795
4.043711,-5.6200,14.9530,-0.3504,15.978
4.047410,-5.2483,14.7092,-1.5026,15.690
4.058159,-5.2968,14.1226,-2.3776,15.269
4.058881,-5.8192,13.4278,-2.7313,14.887
4.061683,-6.3940,12.4962,-2.4646,14.252
4.066658,-6.6188,11.1661,-1.6424,13.084
4.071180,-6.2485,9.3857,-0.4676,11.285
4.075594,-5.3788,7.3896,0.7948,9.174
4.080352,-4.3322,5.4838,1.9633,7.259
4.085272,-3.2659,3.8997,3.1140,5.964
4.090255,-2.2179,2.7298,4.1651,5.452
4.094536,-1.1647,1.7824,5.0443,5.475
4.099421,-0.2353,0.9111,5.5425,5.622
4.104532,0.3906,-0.0398,5.4981,5.512
4.109061,0.4616,-1.1061,4.9263,5.070
4.113587,-0.2070,-2.2711,3.8971,4.515
4.119021,-1.4534,-3.2836,2.7124,4.500
4.123677,-3.0751,-4.2104,1.5263,5.433
4.127945,-4.8643,-4.9392,0.4913,6.950
4.132633,-6.7203,-5.4725,-0.4285,8.677
4.137261,-8.4052,-5.8704,-1.0550,10.306
4.143226,-9.8384,-6.2190,-1.4104,11.724
4.146965,-10.9461,-6.5355,-1.3369,12.819
4.151750,-11.6880,-6.8488,-0.9201,13.578
4.157540,-12.1361,-7.2452,-0.1501,14.135
4.161493,-12.3224,-7.6173,0.7317,14.505
4.165992,-12.2578,-8.0180,1.7489,14.751
4.170619,-11.9829,-8.3012,2.7907,14.842
4.175414,-11.5508,-8.3953,3.7485,14.763
4.180209,-11.0248,-8.2713,4.3358,14.449
4.184898,-10.4710,-7.8956,4.4735,13.856
4.189595,-10.0657,-7.3469,4.1492,13.134
4.194166,-10.0111,-6.7373,3.2225,12.490
4.198919,-10.2539,-6.1501,2.0071,12.124
4.204025,-10.7189,-5.6041,0.8646,12.126
4.208515,-11.5149,-5.1442,-0.1158,12.612
4.213153,-12.1794,-4.7724,-0.8085,13.106
4.219655,-12.3136,-4.4623,-1.1485,13.147
4.224533,-11.7063,-4.1805,-1.0990,12.479
4.227771,-10.5282,-3.8221,-0.6272,11.218
4.232537,-9.1802,-3.3426,-0.0574,9.770
4.238315,-7.9054,-2.7520,0.3033,8.376
4.243066,-6.8418,-1.9937,0.2592,7.131
4.247632,-6.2560,-0.9625,-0.1189,6.331
4.253114,-6.3910,0.2032,-0.5780,6.420
4.257237,-7.2670,1.5690,-0.8209,7.480
4.261031,-8.6758,3.4390,-0.6610,9.356
4.267340,-10.1261,6.1409,-0.4820,11.852
4.271020,-11.4547,10.0204,-0.7293,15.236
4.275605,-12.5608,14.8726,-1.5675,19.530
4.280434,-12.7644,19.5945,-2.5224,23.521
4.284787,-11.7301,22.6589,-2.3455,25.623
4.289202,-9.2575,22.6917,-1.0596,24.530
4.294147,-6.3346,19.9985,0.7667,20.992
4.299122,-4.3210,16.1939,2.4708,16.942
4.304493,-3.4094,12.9885,3.4979,13.877
4.308242,-3.4313,10.9935,3.8478,12.142
4.312753,-3.9554,10.4821,3.7542,11.816
4.317679,-4.4573,11.1059,3.2820,12.409
4.324089,-4.4965,12.2133,2.5572,13.264
4.327273,-4.0538,13.0986,1.9034,13.843
4.332283,-3.2363,13.3578,1.3125,13.807
4.336677,-2.2775,13.0180,0.4823,13.224
4.341263,-1.5111,12.5981,-0.7425,12.710
4.347341,-1.0024,12.2653,-2.2212,12.505
4.350700,-0.1924,11.9071,-3.7124,12.474
4.355670,0.7729,11.4994,-4.9958,12.562
4.360162,1.7934,10.9371,-5.9197,12.565
4.365404,3.0014,10.1821,-6.9159,12.669
4.369782,3.7535,9.3154,-7.1566,12.332
4.374718,4.4469,8.2559,-7.5311,12.027
4.379373,5.0525,6.8554,-8.4072,11.967
4.383926,5.5832,5.1405,-9.1416,11.881
4.388662,6.1565,3.0681,-9.8447,12.010
4.393794,6.8263,1.1809,-10.2294,12.354
4.397985,7.7873,-0.4164,-10.6835,13.227
4.403795,8.9231,-1.8129,-11.3627,14.561
4.407514,9.8017,-3.1050,-11.7821,15.638
4.412983,10.3178,-4.5852,-11.9500,16.440
4.417033,10.8229,-6.1655,-11.8318,17.180
4.423670,11.5590,-7.7270,-11.3637,17.957
4.427261,12.5371,-9.0604,-10.7592,18.842
4.431173,13.5806,-10.2215,-10.1932,19.820
4.436829,14.7139,-11.2158,-9.5732,20.831
4.440842,15.9375,-12.0251,-8.8240,21.828
4.446834,17.2340,-12.7003,-7.8208,22.792
4.453561,18.4677,-13.2279,-6.6735,23.676
4.455842,19.4119,-13.6399,-5.6758,24.394
4.460171,19.9189,-13.9516,-5.0562,24.839
4.464660,19.8594,-13.9388,-4.9266,24.758
4.469641,19.2793,-13.4795,-5.5627,24.173
4.474003,18.6908,-12.6638,-6.8847,23.603
4.478845,18.4769,-11.7481,-8.5418,23.503
4.483774,18.5172,-10.8953,-9.9854,23.692
4.488317,18.5116,-10.0224,-10.9252,23.717
4.492941,18.2152,-9.1163,-11.2034,23.247
4.498031,17.5734,-8.3685,-10.9018,22.309
4.504387,16.5513,-7.7173,-10.2203,20.927
4.506981,15.0131,-7.1946,-9.3967,19.117
4.512043,13.2785,-6.7699,-8.5441,17.180
4.516563,11.5516,-6.3456,-7.7591,15.294
4.521367,9.9021,-6.0342,-7.2464,13.674
4.526524,8.5025,-5.6555,-7.0056,12.384
4.530753,7.3199,-5.0940,-6.9945,11.334
4.535676,6.2902,-4.2671,-7.1617,10.443
4.540362,5.3090,-3.1997,-7.3297,9.599
4.545554,4.4021,-1.8405,-7.3160,8.734
4.549922,3.4164,0.0504,-6.7513,7.567
4.554853,2.0750,2.7714,-5.9130,6.852
4.559701,0.2815,6.7786,-5.1454,8.515
4.564180,-2.0719,11.6721,-5.0565,12.888
4.568940,-4.8021,16.3312,-5.2742,17.821
4.573740,-7.2662,19.3638,-5.4935,21.399
4.578493,-8.4049,20.2210,-5.7329,22.636
4.584206,-8.3108,19.6662,-6.0522,22.191
4.587747,-7.5556,18.3496,-6.5082,20.884
4.592862,-6.4796,16.5878,-6.7791,19.055
4.597249,-5.0224,14.5382,-6.7852,16.811
4.603392,-3.3257,12.8104,-6.0665,14.559
4.606853,-1.5102,11.6345,-4.3693,12.519
4.611571,-0.1411,10.8877,-2.5903,11.192
4.616345,1.1110,10.4548,-1.1535,10.577
4.621053,2.4284,10.6493,-0.2139,10.925
4.626125,3.4835,11.6986,0.3333,12.211
4.630483,4.1230,12.6875,0.8942,13.371
4.635968,5.4303,13.2510,1.6849,14.419
4.640796,7.0793,13.6287,2.2321,15.519
4.645346,8.3300,13.9687,2.8149,16.506
4.651114,9.1859,14.2209,2.9572,17.186
4.658120,8.9319,14.3205,2.8725,17.120
4.659004,8.0461,13.9157,2.4421,16.259
4.664277,6.5818,12.7280,1.4923,14.407
4.668573,4.0268,11.0800,0.5429,11.802
4.673314,1.8313,9.2931,-0.1572,9.473
4.678001,-0.1371,7.6080,-0.1091,7.610
4.685050,-2.2105,6.0480,0.5033,6.459
4.687404,-4.4197,4.6313,1.4122,6.556
4.693029,-6.6890,3.3489,2.3596,7.844
4.696992,-9.0199,2.1345,3.2316,9.816
4.701766,-11.2756,0.9486,4.0764,12.027
4.706724,-13.2977,-0.2219,4.7838,14.134
4.710948,-14.9060,-1.2520,5.2378,15.849
4.718152,-16.0112,-2.1457,5.3647,17.022
4.721463,-16.7552,-2.9075,5.1954,17.781
4.726793,-17.1553,-3.5967,4.6260,18.128
4.730188,-17.3436,-4.0503,3.6933,18.189
4.734787,-17.2916,-4.2609,2.5505,17.991
4.739549,-16.7745,-4.4032,1.2223,17.386
4.744362,-15.9375,-4.5850,-0.0775,16.584
4.750987,-14.9277,-4.8166,-1.2636,15.736
4.753744,-13.8632,-5.0364,-2.1525,14.906
4.758777,-12.9190,-5.1712,-2.7252,14.180
4.764031,-12.2753,-5.3336,-2.9630,13.708
4.767972,-11.8470,-5.6169,-2.6453,13.375
4.773490,-11.5354,-5.8869,-1.9675,13.099
4.777384,-11.2707,-6.0882,-1.0722,12.855
4.783760,-11.1273,-6.2152,0.1351,12.746
4.787199,-11.2206,-6.1093,1.4069,12.853
4.792702,-11.5495,-5.7646,2.7303,13.194
4.796475,-12.1090,-5.2062,3.9632,13.764
4.801294,-12.9456,-4.3799,4.6428,14.434
4.805830,-13.9699,-3.3654,4.6322,15.098
4.810715,-14.6628,-2.2426,3.7957,15.311
4.815576,-14.7629,-0.9869,2.5947,15.022
4.820199,-14.1804,0.1342,1.4577,14.256
4.824819,-12.7903,1.0487,0.4905,12.843
4.829628,-11.0730,2.1023,-0.2824,11.274
4.836644,-9.1085,3.4847,-0.8513,9.789
4.839121,-6.4078,5.2036,-0.9464,8.309
4.844002,-3.1949,7.5944,-0.6145,8.262
4.850234,-0.9255,10.3936,-0.2935,10.439
4.855428,-0.5816,13.2525,0.1495,13.266
4.858582,-1.1549,16.0550,0.5759,16.107
4.863881,-1.5922,19.1817,0.8784,19.268
4.867542,-1.4723,22.9548,1.4597,23.048
4.872542,-0.3184,26.5944,1.6063,26.645
4.876937,1.1448,28.0428,1.7783,28.122
4.883018,2.4582,26.0603,2.5834,26.303
4.886482,3.1604,21.3494,3.9143,21.934
4.891117,3.0468,15.7180,5.6917,16.992
4.895768,2.3234,10.8022,7.1818,13.178
4.900654,0.8071,7.3920,8.0080,10.928
4.905976,-1.2800,5.4254,8.0156,9.763
4.910017,-3.3484,5.0532,7.0246,9.279
4.914894,-4.7995,6.0218,5.3012,9.349
4.920169,-5.1010,7.6694,3.1777,9.744
4.925605,-4.8689,9.2753,0.8612,10.511
4.929345,-4.3312,10.6763,-1.3004,11.595
4.934969,-3.3866,11.4756,-3.4924,12.464
4.939906,-1.7430,11.9699,-4.9929,13.086
4.944250,0.2775,11.6360,-6.2203,13.197
4.948346,1.9651,10.5747,-7.1143,12.896
4.952798,3.4074,8.9039,-7.8152,12.328
4.957663,4.3405,6.9224,-8.4457,11.751
4.963859,4.9690,5.0052,-8.8748,11.336
4.967988,5.5958,3.0390,-8.9549,10.988
4.973863,6.0717,0.9727,-8.7746,10.715
4.976668,6.6450,-1.1920,-8.5687,10.909
4.981473,7.1136,-3.1903,-8.5777,11.591
4.987019,7.2873,-4.9056,-8.8920,12.500
4.990998,7.4274,-6.3095,-9.2897,13.464
4.995557,7.6737,-7.4767,-9.6700,14.432
5.000475,8.1027,-8.4935,-9.9011,15.357
5.005196,8.6250,-9.4060,-9.7242,16.044
5.009719,9.1701,-10.1286,-9.1487,16.443
5.014504,9.7937,-10.5568,-8.3325,16.637
5.019808,10.3240,-10.7056,-7.2729,16.556
5.024372,10.6989,-10.6285,-6.1898,16.302
5.029105,10.8464,-10.3214,-5.3242,15.891
5.033568,10.8140,-9.9900,-4.8172,15.490
5.038936,10.6174,-9.6486,-4.5640,15.055
5.043759,10.3384,-9.2925,-4.4835,14.606
5.048434,10.0656,-8.9356,-4.6436,14.238
5.052458,9.9689,-8.6490,-5.1224,14.157
5.060019,10.1893,-8.4673,-5.9505,14.523
5.063366,10.5820,-8.4082,-6.9435,15.195
5.066767,11.0598,-8.4036,-7.9216,15.990
5.071800,11.6851,-8.4095,-8.6591,16.800
5.076155,12.4206,-8.5302,-9.1881,17.648
5.080853,13.1169,-8.7174,-9.4300,18.357
5.085717,13.6006,-8.9041,-9.4252,18.791
5.090399,13.8456,-9.0545,-9.2329,18.946
5.095110,13.7539,-9.1071,-8.9285,18.757
5.099790,13.4705,-9.0002,-8.6089,18.346
5.104654,13.0898,-8.8274,-8.3564,17.863
5.109218,12.7256,-8.5913,-8.1054,17.362
5.114844,12.4367,-8.2990,-7.9523,16.935
5.118632,12.2253,-8.0076,-7.9274,16.626
5.123781,12.5945,-7.7262,-8.1589,16.879
5.128295,12.7897,-7.4562,-8.4956,17.069
5.133168,12.8595,-7.2162,-8.9466,17.248
5.137803,12.8504,-6.9168,-9.4879,17.407
5.144289,12.6628,-6.5931,-10.1915,17.541
5.147041,12.3619,-6.1244,-10.9633,17.622
5.152923,12.0295,-5.4425,-11.5097,17.516
5.157826,11.8651,-4.3693,-11.5961,17.156
5.161514,11.4618,-2.4693,-11.2300,16.235
