time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.574155,-9.9305,12.4324,3.4656,16.285
2.579382,-8.9136,9.6416,5.3405,14.175
2.584706,-9.7504,7.1586,7.6965,14.337
2.589503,-11.8366,5.6054,10.4089,16.729
2.593146,-14.5866,5.1244,12.9479,20.166
2.597681,-17.3688,5.7435,14.5798,23.393
2.602604,-20.0413,7.3984,15.1947,26.216
2.607364,-22.2185,9.5490,14.8705,28.390
2.613768,-23.2067,11.7793,13.6048,29.367
2.616891,-22.5589,13.7892,11.8184,28.961
2.621738,-20.7998,15.4091,10.0363,27.763
2.626200,-17.6902,16.0743,8.5939,25.400
2.631228,-14.4731,15.7509,7.5228,22.675
2.635949,-11.4665,15.1235,6.7543,20.145
2.640389,-8.8565,14.5494,6.0512,18.076
2.645333,-6.5970,14.3425,5.2110,16.625
2.650197,-4.6222,14.1473,4.2912,15.489
2.654936,-2.6530,13.8558,3.0290,14.429
2.659311,-0.7567,13.4513,1.7114,13.581
2.664476,1.2004,12.7262,0.3571,12.788
2.670149,3.5148,11.7395,-1.1018,12.304
2.673504,5.8927,10.5934,-2.5614,12.390
2.680210,8.0713,9.2344,-3.8413,12.852
2.683304,9.7931,7.8041,-4.9376,13.461
2.687878,10.9068,6.4048,-5.3928,13.750
2.692702,11.3558,5.0637,-5.4844,13.589
2.697382,11.4940,3.5669,-5.4256,13.201
2.702287,11.6025,2.1335,-5.3113,12.938
2.706912,11.6987,0.9303,-5.1741,12.826
2.713217,11.7502,-0.0719,-5.1615,12.834
2.716565,11.7461,-0.8972,-5.4353,12.974
2.721281,11.6997,-1.5932,-5.9468,13.221
2.725631,11.5593,-2.1812,-6.5970,13.487
2.730743,11.4485,-2.7638,-7.2870,13.849
2.735603,11.3759,-3.2693,-7.8694,14.214
2.740570,11.3863,-3.7145,-8.3236,14.585
2.744895,11.4531,-4.0733,-8.7671,14.988
2.750191,11.4539,-4.3127,-9.2406,15.336
2.755679,11.2595,-4.4073,-9.7296,15.520
2.769571,11.1183,-4.3532,-10.0783,15.625
2.783358,11.1805,-4.2372,-10.2702,15.762
2.783736,11.5508,-4.2002,-10.3773,16.086
2.783971,12.1790,-4.2415,-10.2946,16.501
2.784200,13.0128,-4.3627,-10.1106,17.047
2.784422,13.8284,-4.5011,-10.0179,17.659
2.787301,14.6752,-4.6491,-10.0796,18.400
2.792155,15.5118,-4.8754,-10.2795,19.237
2.796850,16.3878,-5.0479,-10.5660,20.142
2.802954,17.2283,-5.2255,-10.6988,20.942
2.806647,17.9511,-5.4435,-10.6242,21.558
2.813197,18.4091,-5.6875,-10.4681,21.928
2.815978,18.5884,-5.8858,-10.2443,22.025
2.820724,18.4649,-5.9889,-10.0412,21.855
2.825641,18.1175,-6.0133,-10.1811,21.635
2.830360,17.7373,-5.9902,-10.4989,21.464
2.835372,17.1893,-5.7734,-10.5768,20.992
2.839634,16.4291,-5.3254,-10.2610,20.089
2.844267,15.5550,-4.7615,-9.5746,18.876
2.849194,14.6750,-4.1521,-8.8152,17.615
2.854270,13.8429,-3.6049,-8.0723,16.425
2.858667,12.9639,-3.0865,-7.4207,15.253
2.863785,12.0966,-2.5299,-6.8518,14.131
2.868139,11.2668,-1.9873,-6.3876,13.103
2.872764,10.4933,-1.4870,-6.0018,12.180
2.877499,9.7806,-0.9284,-5.4196,11.220
2.884365,8.8841,0.0376,-4.7085,10.055
2.886923,7.5065,1.8880,-4.1850,8.799
2.891601,5.3898,4.9055,-4.3699,8.498
2.897546,2.5700,9.1409,-4.8287,10.653
2.907209,-0.5794,14.3296,-5.2901,15.286
2.907438,-4.0157,19.9410,-5.1286,20.978
2.910617,-7.4069,25.1502,-4.3425,26.575
2.918623,-10.2522,28.0334,-2.9534,29.995
2.920033,-12.4233,27.9553,0.2983,30.593
2.925044,-14.5237,26.1186,3.9978,30.151
2.929436,-16.1364,23.8952,6.8860,29.644
2.935017,-17.0597,21.7503,7.8536,28.737
2.939027,-17.2241,20.3818,7.8819,27.825
2.943792,-16.6853,20.0186,7.9826,27.256
2.951231,-15.6365,20.3618,8.2654,26.971
2.953893,-14.2705,20.9237,8.8758,26.837
2.957946,-12.2537,21.3344,9.6140,26.415
2.963010,-10.0851,21.3468,9.8617,25.586
2.967454,-8.6824,20.9113,9.5862,24.588
2.972071,-8.5579,20.2982,9.3628,23.936
2.977057,-9.6421,19.7646,8.6986,23.649
2.983620,-11.3104,19.2618,7.6398,23.607
2.986347,-12.3685,18.6512,6.4392,23.288
2.991375,-12.2597,17.6708,5.4187,22.179
2.995864,-11.1376,16.2956,4.9565,20.351
3.000496,-9.7312,14.7133,4.9502,18.322
3.005546,-8.4703,13.1419,5.0377,16.427
3.010321,-7.4409,11.3688,4.9168,14.450
3.015398,-6.8740,9.1477,4.5703,12.321
3.020948,-6.9037,6.6028,4.0336,10.370
3.024260,-7.5402,3.9634,3.0165,9.037
3.029940,-8.5652,1.3726,1.8935,8.879
3.035009,-9.6224,-1.0843,1.0299,9.738
3.039145,-10.1309,-3.4992,0.8423,10.751
3.043369,-9.8402,-5.9612,1.3506,11.584
3.048233,-9.1014,-8.3992,1.9053,12.530
3.053189,-8.3387,-10.5576,2.1989,13.632
3.057691,-8.0759,-12.3965,2.2542,14.966
3.063240,-8.4490,-13.7611,1.9837,16.269
3.067172,-9.2759,-14.5805,1.3073,17.330
3.071784,-10.0297,-14.8911,0.4145,17.959
3.076444,-10.5392,-14.8343,-0.5075,18.204
3.082927,-10.7531,-14.3983,-1.2694,18.015
3.086492,-10.8444,-13.7078,-2.0189,17.595
3.091057,-10.6469,-13.0301,-2.7368,17.048
3.096671,-10.0587,-12.6232,-3.3534,16.485
3.102452,-9.2482,-12.6007,-3.8924,16.108
3.105220,-8.5854,-12.8496,-4.3132,16.044
3.109516,-8.0893,-13.2569,-4.5226,16.175
3.114709,-7.7511,-13.6480,-4.4677,16.319
3.119443,-7.4545,-13.8939,-4.1430,16.303
3.124129,-7.1214,-13.9520,-3.7298,16.102
3.129557,-6.8172,-13.8104,-3.3013,15.751
3.133690,-6.4833,-13.5293,-3.0196,15.303
3.138549,-6.1162,-13.1591,-2.9277,14.803
3.143384,-5.6550,-12.7522,-2.9902,14.267
3.147973,-5.2205,-12.3278,-3.1143,13.745
3.152498,-4.7347,-11.9144,-3.2694,13.231
3.157325,-4.2941,-11.5407,-3.3984,12.774
3.164133,-3.9424,-11.2329,-3.5112,12.412
3.167122,-3.6327,-10.9076,-3.5935,12.045
3.171484,-3.4373,-10.5362,-3.6335,11.663
3.176138,-3.2872,-10.1451,-3.6885,11.284
3.182244,-3.0604,-9.7083,-3.7717,10.856
3.185665,-2.8592,-9.2041,-3.7506,10.342
3.190314,-2.6376,-8.5608,-3.5530,9.637
3.197413,-2.5273,-7.5990,-2.9715,8.542
3.200242,-2.6775,-6.1206,-2.2188,7.039
3.204810,-3.3024,-3.9543,-1.7362,5.437
3.209322,-4.3990,-1.0893,-1.5304,4.783
3.214346,-5.5975,2.2304,-1.2782,6.160
3.219075,-6.4099,5.6370,-0.5959,8.557
3.223701,-6.6295,8.3175,0.5860,10.652
3.230697,-6.5314,9.6461,2.0512,11.829
3.235115,-7.0919,9.7115,3.9559,12.659
3.238236,-8.7147,9.2794,6.5936,14.336
3.243012,-10.9379,9.2088,9.5308,17.184
3.247356,-13.8314,9.5893,12.1481,20.757
3.252230,-16.8694,10.3954,13.4197,23.932
3.256986,-19.8728,11.5701,13.1701,26.500
3.264126,-22.2733,13.0131,12.3312,28.592
3.266676,-23.3855,14.6109,11.2617,29.786
3.272927,-22.5214,15.6887,10.1044,29.248
3.275835,-20.2158,16.0694,8.7508,27.267
3.280917,-17.0384,15.8951,7.4061,24.450
3.286057,-13.5654,15.1019,6.1167,21.201
3.289923,-10.0853,14.1481,4.8524,18.040
3.295111,-6.8055,13.2444,3.7642,15.359
3.301463,-3.7504,12.2182,2.6914,13.061
3.304329,-0.7984,11.2553,1.6390,11.402
3.308830,2.0769,10.4223,0.6640,10.648
3.314178,4.9485,9.8172,-0.4487,11.003
3.318432,7.5880,9.3711,-1.7766,12.188
3.323771,9.8753,8.7667,-3.1535,13.576
3.328071,11.7257,7.9017,-4.2875,14.775
3.334832,13.1848,6.8743,-4.8740,15.648
3.339243,14.0743,5.7910,-4.9231,15.996
3.343293,14.6518,4.7985,-4.4297,16.041
3.346710,15.0999,3.8359,-3.9581,16.074
3.351675,15.1179,2.8380,-4.0154,15.897
3.356226,15.1397,1.8384,-4.5485,15.915
3.362577,15.1696,0.8259,-5.3288,16.100
3.365408,15.2375,-0.2039,-6.1453,16.431
3.370969,15.3378,-1.1430,-7.0377,16.914
3.375473,15.5387,-1.9697,-8.0168,17.595
3.380037,15.8920,-2.6935,-9.1552,18.537
3.385196,16.4332,-3.2615,-10.3148,19.674
3.389534,16.9992,-3.8175,-11.3401,20.788
3.394296,17.5853,-4.1610,-12.0803,21.737
3.399427,18.1851,-4.3333,-12.6399,22.566
3.404078,18.7420,-4.3252,-12.9772,23.203
3.408546,19.1639,-4.1346,-13.1006,23.579
3.414124,19.4301,-3.9129,-12.9423,23.672
3.418163,19.6445,-3.6601,-12.6902,23.672
3.423152,19.7692,-3.4528,-12.3272,23.552
3.427653,19.8094,-3.4051,-11.9581,23.388
3.432341,19.5978,-3.5765,-11.4590,22.982
3.437364,19.1725,-3.9279,-10.8781,22.391
3.443111,18.5094,-4.4183,-10.2328,21.606
3.446869,17.6916,-4.9562,-9.6122,20.735
3.452460,16.7999,-5.4077,-9.0310,19.825
3.456252,15.9008,-5.7580,-8.6284,18.985
3.460912,14.9096,-5.8735,-8.2352,18.017
3.466314,13.9521,-5.7256,-7.8182,16.987
3.470282,12.9651,-5.3031,-7.4113,15.848
3.474922,12.0958,-4.6852,-7.0338,14.756
3.479757,11.3530,-3.9413,-6.8678,13.842
3.484504,10.8103,-3.0968,-6.9204,13.204
3.489114,10.3529,-2.1681,-6.8953,12.627
3.493759,9.8967,-1.0997,-6.7592,12.035
3.498391,9.2546,0.1563,-6.6799,11.415
3.503592,8.4210,1.8053,-6.6701,10.893
3.507695,7.3275,3.9094,-6.5782,10.595
3.512898,6.0252,6.4300,-6.3176,10.842
3.517756,4.5776,9.3005,-6.0338,11.994
3.522654,2.8144,12.6459,-5.5542,14.096
3.526811,0.4564,16.6010,-5.0537,17.359
3.531861,-2.6121,21.1935,-4.1953,21.762
3.536767,-6.6011,26.4720,-3.0792,27.456
3.542817,-11.0105,31.1108,-1.4341,33.033
3.546637,-14.8111,33.3595,0.6813,36.506
3.551074,-17.7514,33.0992,2.0103,37.613
3.555437,-19.0377,30.8344,2.3366,36.313
3.560242,-18.6806,27.3772,2.8787,33.268
3.565267,-17.1431,24.4001,5.3531,30.297
3.570468,-14.6551,21.4663,8.9254,27.482
3.574904,-12.5401,18.7066,11.0491,25.085
3.580007,-11.6377,16.5723,11.1097,23.098
3.584421,-11.3892,15.7368,9.8237,21.768
3.588763,-11.0445,15.9334,7.9996,20.973
3.593174,-10.6524,16.5713,6.2406,20.665
3.598109,-10.2437,17.2368,5.4118,20.768
3.603308,-9.5308,17.6675,5.1708,20.729
3.607329,-8.7084,17.6967,5.1103,20.375
3.612936,-7.7675,17.3397,4.9334,19.630
3.617727,-6.9811,16.7333,4.7842,18.752
3.622889,-6.3615,15.7816,4.8985,17.707
3.626385,-5.7635,14.0902,5.2780,16.112
3.631346,-5.2554,11.7907,5.6929,14.108
3.636380,-4.9019,9.3301,6.2011,12.228
3.641991,-4.5461,6.7912,6.4805,10.430
3.647363,-4.5401,4.0810,6.0384,8.587
3.650278,-4.9009,1.1543,4.6987,6.887
3.655773,-5.5720,-1.8566,3.2796,6.727
3.659694,-6.5642,-4.7201,2.6175,8.498
3.665243,-7.6785,-7.4654,2.7225,11.050
3.669703,-8.5224,-10.0049,3.1607,13.517
3.674482,-9.2249,-12.1191,3.1391,15.551
3.681321,-10.1039,-13.5217,2.6244,17.083
3.684036,-11.2689,-14.1180,1.9228,18.166
3.688725,-12.5707,-13.8637,1.2881,18.759
3.693073,-13.8925,-13.0466,0.7876,19.074
3.697903,-15.0445,-12.0572,0.2808,19.282
3.703105,-15.8315,-11.3043,-0.1907,19.454
3.707206,-16.0777,-11.0052,-0.6738,19.495
3.711846,-15.9261,-11.1928,-1.2441,19.506
3.716863,-15.2874,-11.6919,-1.9565,19.345
3.723254,-14.4409,-12.2916,-2.5548,19.135
3.726552,-13.3833,-12.8387,-2.8785,18.768
3.731142,-12.1856,-13.3285,-3.0462,18.314
3.736512,-11.0715,-13.6389,-3.1937,17.855
3.740650,-10.2266,-13.7702,-3.3723,17.481
3.745233,-9.6574,-13.6721,-3.5764,17.117
3.750071,-9.2896,-13.4475,-3.8893,16.801
3.755128,-9.0210,-13.0339,-4.2179,16.403
3.759627,-8.7309,-12.4861,-4.4237,15.865
3.764348,-8.3370,-11.9117,-4.4761,15.213
3.769026,-7.7832,-11.3558,-4.5426,14.497
3.774238,-7.1184,-10.8516,-4.7860,13.832
3.778266,-6.3480,-10.5013,-5.1084,13.292
3.783384,-5.5844,-10.3187,-5.5001,12.958
3.788208,-4.8131,-10.2938,-5.7429,12.732
3.792570,-4.1177,-10.1370,-5.8575,12.411
3.797251,-3.8239,-9.7697,-5.7855,11.981
3.802860,-3.8728,-9.1209,-5.5714,11.368
3.806721,-4.1033,-8.3108,-5.2582,10.656
3.811397,-4.5314,-7.1873,-4.6928,9.706
3.816513,-5.1804,-5.8039,-4.1632,8.824
3.822594,-5.9992,-4.2567,-3.8098,8.284
3.826135,-6.9698,-2.3807,-3.5138,8.160
3.831136,-8.1629,-0.1740,-2.7451,8.614
3.835258,-9.4325,2.3055,-1.4843,9.823
3.840289,-10.6947,4.9149,-0.5308,11.782
3.845038,-11.9125,7.4454,-0.1865,14.049
3.849463,-12.5828,9.3945,0.3542,15.707
3.855265,-12.4834,10.6784,1.6285,16.508
3.859293,-12.5245,11.6330,3.5899,17.466
3.864124,-13.7148,12.6897,5.1829,19.390
3.868304,-15.9486,13.9794,6.3119,22.127
3.873138,-18.2049,15.4790,7.1573,24.945
3.877904,-19.6018,16.8717,7.7889,27.010
3.883347,-20.1089,17.9806,7.8545,28.096
3.887464,-19.8214,18.7772,7.2326,28.245
3.892415,-18.6869,19.0001,5.5396,27.219
3.897977,-15.8074,18.2500,4.2289,24.512
3.903489,-12.2206,17.0590,3.7439,21.316
3.906330,-8.5386,15.8649,3.7642,18.406
3.910870,-5.4243,15.1329,3.2881,16.409
3.915593,-2.8461,14.8936,2.3230,15.340
3.920852,-0.6959,14.8924,0.9229,14.937
3.925036,1.0320,14.9799,-0.6281,15.029
3.931102,2.3003,14.7465,-2.0007,15.058
3.935119,3.8108,14.2786,-3.1464,15.110
3.939774,5.3874,13.8799,-3.8180,15.371
3.944604,6.7859,13.3834,-4.2677,15.600
3.949122,8.2911,12.3830,-4.6912,15.623
3.954046,9.8648,10.9631,-4.9265,15.549
3.958971,11.2473,9.1025,-5.1211,15.349
3.964263,12.1304,7.1638,-5.1219,14.990
3.968100,12.7723,5.0816,-5.0085,14.630
3.972512,13.1077,3.0249,-5.0330,14.363
3.977663,13.2100,1.3042,-5.1800,14.249
3.983143,13.1914,0.1030,-5.5126,14.297
3.987332,12.9371,-0.6839,-5.9741,14.266
3.992172,12.6285,-0.9926,-6.3932,14.189
3.997332,12.1860,-1.0434,-6.7210,13.956
4.002367,11.8786,-1.1429,-6.8991,13.784
4.005956,11.7862,-1.3939,-7.0867,13.823
4.010586,11.9093,-1.7750,-7.3549,14.109
4.015817,12.1818,-2.2286,-7.8150,14.644
4.020730,12.4949,-2.5707,-8.5253,15.343
4.026085,12.8791,-2.7228,-9.3732,16.160
4.031711,13.4282,-2.6565,-10.1643,17.050
4.034867,14.0976,-2.4010,-10.8158,17.930
4.039398,14.8647,-2.0383,-11.1776,18.710
4.044162,15.7501,-1.6381,-11.3009,19.454
4.048700,16.8965,-1.4892,-11.2486,20.353
4.053428,18.2889,-1.6479,-11.0768,21.445
4.057999,19.6946,-2.2659,-10.8299,22.590
4.063707,20.7686,-3.1366,-10.6432,23.547
4.067877,21.3832,-4.1042,-10.5585,24.199
4.072289,21.5996,-5.0159,-10.4889,24.530
4.077088,21.3561,-5.7313,-10.5267,24.490
4.082898,20.7195,-6.2894,-10.7432,24.172
4.086922,19.9641,-6.5927,-10.9619,23.711
4.091594,19.0760,-6.5748,-11.0787,23.019
4.096815,18.1703,-6.3726,-10.9135,22.133
4.100866,17.3189,-5.9718,-10.5685,21.149
4.105875,16.3952,-5.3347,-10.0692,19.966
4.110092,15.4548,-4.5355,-9.6106,18.756
4.114822,14.6138,-3.6024,-9.2629,17.673
4.120013,13.8716,-2.5633,-9.0915,16.782
4.124543,13.2803,-1.4745,-8.9059,16.058
4.129147,12.7227,-0.4134,-8.4492,15.278
4.135144,12.0698,0.6686,-7.5906,14.274
4.138656,11.0473,2.0325,-6.4523,12.954
4.143276,9.3229,3.8665,-5.3236,11.411
4.148059,6.8765,6.4079,-4.2377,10.310
4.154621,3.6194,10.0632,-3.3891,11.218
4.157470,-0.5378,15.1102,-2.9385,15.403
4.163761,-5.1260,21.4774,-2.7255,22.248
4.167061,-10.3480,29.2432,-2.9921,31.164
4.171955,-17.6259,37.7322,-2.6957,41.733
4.176701,-24.2220,43.6107,-1.0512,49.897
4.182511,-26.5337,42.6958,-0.8076,50.275
4.186046,-24.9833,35.9086,-1.3472,43.765
4.190732,-22.5104,28.6568,0.2073,36.441
4.195487,-19.8581,24.4017,4.8859,31.838
4.200270,-16.9571,22.5238,9.6770,29.808
4.205926,-15.1318,21.6795,11.3740,28.781
4.209874,-14.5193,20.8251,10.8751,27.618
4.215647,-14.3108,19.8180,10.3777,26.557
4.219590,-14.8358,18.8793,9.2692,25.738
4.224375,-15.8081,18.3293,7.0701,25.216
4.228689,-15.8980,18.3095,5.2114,24.802
4.233707,-15.2334,18.2274,3.8056,24.058
4.238621,-14.1515,17.6062,2.8868,22.772
4.243230,-12.7235,16.2326,2.2139,20.743
4.248862,-11.1420,14.2014,1.6829,18.129
4.252758,-10.1470,11.9864,1.4338,15.770
4.257405,-10.1967,9.8474,1.6394,14.270
4.264911,-10.6981,7.7017,2.2033,13.365
4.266815,-11.0804,5.4859,2.9889,12.720
4.271864,-11.0289,3.2253,3.7590,12.090
4.276270,-10.4037,1.0125,4.4410,11.357
4.282137,-9.3799,-1.1290,4.6506,10.530
4.286181,-8.2545,-3.0320,4.4619,9.861
4.290426,-7.1593,-4.6823,3.9941,9.441
4.295060,-6.1367,-6.1851,3.2414,9.296
4.299960,-5.3896,-7.5497,2.3816,9.577
4.304848,-5.0923,-8.7402,1.6240,10.245
4.309274,-5.0013,-9.8285,1.0804,11.081
4.315543,-5.1339,-10.8817,0.5594,12.045
4.319256,-5.4494,-11.8067,0.0081,13.004
4.323855,-5.9836,-12.4887,-0.6408,13.863
4.328236,-6.8295,-12.8848,-1.2012,14.632
4.333262,-7.9365,-13.0457,-1.6126,15.355
4.338400,-8.9480,-13.1488,-1.8764,16.015
4.343231,-9.8157,-13.2424,-2.1845,16.628
4.348204,-10.6940,-13.3195,-2.8013,17.309
4.352128,-11.4121,-13.3036,-3.5775,17.889
4.357106,-11.9377,-13.2377,-4.3160,18.340
4.364722,-12.1790,-13.1197,-4.8870,18.556
4.366749,-12.2910,-13.0068,-5.4023,18.693
4.371797,-12.4696,-13.0305,-5.8371,18.957
4.376036,-12.6741,-13.2600,-6.2243,19.370
4.380568,-12.7786,-13.5873,-6.3791,19.713
4.385722,-12.6286,-13.9743,-6.3754,19.885
4.389932,-12.3092,-14.1603,-6.2342,19.771
4.395024,-11.8962,-14.1887,-5.9025,19.434
4.399627,-11.3097,-13.9501,-5.5473,18.796
4.405271,-10.5845,-13.6146,-5.2494,18.026
4.408930,-9.7335,-13.2421,-5.0468,17.192
4.414827,-8.7335,-12.8204,-4.9733,16.290
4.418816,-7.6379,-12.3803,-4.9961,15.381
4.424046,-6.5257,-11.9952,-5.1017,14.577
4.427978,-5.5070,-11.5617,-5.3987,13.898
4.432719,-4.7444,-11.0600,-5.7157,13.323
4.437710,-4.1948,-10.5068,-6.0122,12.812
4.443296,-3.8610,-9.9118,-6.0416,12.233
4.449098,-3.7529,-9.2014,-5.8898,11.552
4.452040,-3.8521,-8.3355,-5.6949,10.805
4.456681,-4.1357,-7.1858,-5.4687,9.932
4.463454,-4.6466,-5.6650,-5.1744,8.970
4.466391,-5.1696,-3.7816,-4.6267,7.901
4.470863,-5.5224,-1.7518,-3.9011,6.985
4.475535,-5.7676,0.4645,-2.9552,6.497
4.479984,-6.0392,2.9485,-2.0298,7.020
4.484829,-6.8486,5.9947,-1.6772,9.255
4.489460,-8.1188,9.5824,-1.9598,12.711
4.494522,-9.0759,13.2134,-1.9997,16.154
4.500542,-8.6655,15.9078,-0.7313,18.130
4.505497,-7.4759,16.8582,1.7238,18.522
4.508540,-7.3623,16.1938,4.5027,18.350
4.513870,-8.2369,14.9258,7.3194,18.553
4.520776,-10.0350,14.1607,9.9673,20.014
4.522829,-12.5883,14.4909,12.0195,22.648
4.527407,-14.9917,15.7793,12.6747,25.187
4.532447,-16.6664,17.3355,11.8883,26.826
4.537989,-17.1757,18.1919,9.9959,26.942
4.543382,-15.8495,17.9501,8.4322,25.387
4.546224,-13.4170,16.9831,7.2879,22.838
4.551150,-10.4179,15.8528,6.1409,19.939
4.556224,-7.4262,14.9388,4.8645,17.378
4.560715,-4.6279,14.4337,3.9925,15.675
4.565518,-2.0169,14.3330,3.3147,14.849
4.570215,0.1796,14.3019,2.5075,14.521
4.575193,1.8818,13.7711,1.6229,13.994
4.579465,3.4807,12.7434,0.7268,13.230
4.584567,5.0903,11.3773,-0.3350,12.469
4.589285,6.5521,9.9341,-1.4103,11.984
4.593761,7.7458,8.4926,-2.4596,11.755
4.598575,8.7848,7.0288,-3.3842,11.749
4.604395,9.5042,5.5825,-3.9356,11.704
4.608277,10.0470,4.2391,-4.2006,11.686
4.612698,10.4719,2.9956,-4.3885,11.743
4.617549,10.8447,2.0978,-4.5725,11.955
4.622671,11.0406,1.4521,-4.8420,12.143
4.627187,11.3369,1.0610,-5.1707,12.505
4.632643,11.5307,0.8286,-5.4965,12.801
4.636476,11.5841,0.6662,-5.8335,12.987
4.642804,11.6550,0.4973,-6.2009,13.211
4.646239,11.8147,0.3888,-6.7328,13.604
4.650749,12.2248,0.4150,-7.4062,14.299
4.657773,12.8777,0.4092,-8.2146,15.280
4.660738,13.5912,0.2789,-9.1440,16.383
4.665099,14.0925,0.0817,-10.0130,17.288
4.671052,14.3437,-0.2233,-10.6397,17.860
4.674603,14.6226,-0.6269,-10.9184,18.260
4.679048,14.8441,-1.1011,-10.7573,18.365
4.683975,15.2334,-1.7111,-10.2870,18.461
4.688747,15.7192,-2.4141,-9.6863,18.621
4.693164,16.1800,-3.1554,-9.1386,18.848
4.698423,16.6476,-3.8921,-8.8536,19.253
4.703269,17.1639,-4.6668,-8.9828,19.927
4.707580,17.5398,-5.4667,-9.4913,20.679
4.712276,17.7581,-6.2553,-10.2462,21.435
4.717282,17.7104,-6.9914,-10.9243,21.952
4.722976,17.3588,-7.4886,-11.2984,22.024
4.726717,16.7576,-7.7881,-11.4289,21.728
4.731742,15.9751,-7.7257,-11.4483,21.118
4.736303,15.1602,-7.4285,-11.4317,20.389
4.741055,14.3236,-7.0042,-11.5045,19.662
4.745670,13.6144,-6.5002,-11.6010,19.031
4.751911,12.9499,-5.8994,-11.4763,18.281
4.755025,12.3096,-5.1227,-11.0886,17.341
4.759638,11.7281,-4.2422,-10.6160,16.378
4.766197,11.2352,-3.2484,-10.0543,15.423
4.772043,10.8395,-2.2729,-9.4713,14.573
4.774351,10.5399,-1.2630,-8.8866,13.844
4.778793,10.2641,-0.2019,-8.2358,13.161
4.783586,10.0817,0.9321,-7.6839,12.710
4.788380,9.8136,2.3307,-7.1948,12.390
4.792999,9.4054,3.9988,-6.6752,12.207
4.799050,8.7579,5.9655,-6.1369,12.245
4.804438,7.8318,8.1258,-5.5628,12.582
4.807327,6.4722,10.3957,-4.6583,13.102
4.812280,4.1717,12.9705,-3.6509,14.106
4.816810,0.9649,16.0316,-3.0015,16.339
4.823566,-2.8867,19.3784,-2.3848,19.737
4.826147,-6.8428,22.7651,-1.1285,23.798
4.832990,-10.8936,25.8814,0.6569,28.088
4.835775,-14.7433,28.4859,2.3066,32.158
4.840561,-17.9067,30.0247,3.0673,35.093
4.845234,-19.4058,30.1988,2.9940,36.021
4.849968,-18.9951,29.3219,2.5079,35.027
4.855180,-17.3925,27.9295,2.5281,32.999
4.859620,-14.7153,26.4459,4.2670,30.564
4.865549,-11.4880,24.7686,6.3761,28.038
4.869115,-9.1189,23.0602,8.0141,26.061
4.877244,-8.3489,21.7092,8.9970,24.939
4.878302,-8.6666,20.5684,9.1161,24.110
4.883027,-9.7757,19.5633,8.1467,23.338
4.887728,-11.2565,18.6583,6.8638,22.846
4.892213,-12.1134,17.7871,5.6874,22.259
4.898865,-12.4096,16.9578,4.8843,21.574
4.902908,-11.8024,15.8961,4.3515,20.271
4.907121,-10.6393,14.5307,4.1478,18.481
4.911306,-9.3150,12.8261,4.2821,16.420
4.916200,-8.3655,10.7867,4.3797,14.336
4.922511,-7.9909,8.4245,4.2855,12.377
4.925677,-7.8591,5.9065,3.9307,10.588
4.932128,-7.9639,3.3784,3.3942,9.293
4.935373,-8.3498,0.8830,2.5515,8.775
4.940218,-8.9393,-1.5872,1.6438,9.227
4.944825,-9.5527,-3.9772,0.9147,10.388
4.949387,-10.0574,-6.2231,0.4074,11.834
4.954700,-10.4351,-8.2893,0.1772,13.328
4.958812,-10.7729,-10.1050,0.1699,14.771
4.963785,-11.1003,-11.5014,0.2650,15.986
4.968329,-11.3057,-12.4174,0.1699,16.794
4.973370,-11.5666,-12.8803,-0.2124,17.313
4.977739,-11.8443,-12.9672,-0.7996,17.581
4.983194,-12.1089,-12.7168,-1.5435,17.627
4.987578,-12.1678,-12.2967,-2.3894,17.463
4.992407,-12.0123,-11.8738,-3.2753,17.205
4.996862,-11.7129,-11.6392,-4.1180,17.018
5.002997,-11.2971,-11.6448,-4.7672,16.910
5.006532,-10.8120,-11.7706,-5.2521,16.823
5.011415,-10.3045,-11.9253,-5.4294,16.670
5.015927,-9.7479,-12.1615,-5.3945,16.493
5.020746,-9.2374,-12.4885,-5.2687,16.403
5.025620,-8.8881,-12.7749,-5.1232,16.384
5.029994,-8.5854,-13.0327,-4.9235,16.365
5.034971,-8.3130,-13.1902,-4.8461,16.327
5.039827,-8.0478,-13.1946,-4.8451,16.197
5.044452,-7.7453,-13.0460,-4.8009,15.913
5.049572,-7.4087,-12.7086,-4.6968,15.442
5.053767,-7.0439,-12.2494,-4.6283,14.869
5.058575,-6.6897,-11.8046,-4.5520,14.312
5.064327,-6.2803,-11.4985,-4.4220,13.828
5.068331,-5.8044,-11.2760,-4.3007,13.392
5.072836,-5.2560,-11.1080,-4.2048,12.988
5.077544,-4.7075,-10.8653,-4.1993,12.564
5.082902,-4.3195,-10.5405,-4.2249,12.150
5.086945,-4.0948,-10.0977,-4.2320,11.689
5.091771,-4.0506,-9.6324,-4.2016,11.263
5.096461,-4.1941,-9.0683,-4.1171,10.806
5.102379,-4.4754,-8.3624,-3.8900,10.251
5.105800,-4.9528,-7.3075,-3.3554,9.444
5.110539,-5.6918,-5.8594,-2.5756,8.565
5.116359,-6.5929,-3.9858,-1.6553,7.880
5.120105,-7.8293,-1.4297,-1.0117,8.023
5.124979,-9.7231,2.2165,-0.5330,9.987
5.129549,-11.8721,7.0208,0.2520,13.795
5.134714,-13.6745,12.3942,1.1912,18.494
