time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.850883,-5.7168,16.8085,2.7316,17.963
13.852436,-5.7740,16.5865,2.6847,17.767
13.857181,-6.1784,16.1743,2.7953,17.538
13.862634,-6.7712,15.3947,3.1473,17.110
13.866841,-7.1812,14.1954,3.5977,16.310
13.871374,-7.4009,12.7057,3.9629,15.229
13.876311,-7.6480,11.0402,4.1717,14.063
13.880940,-7.7862,9.2587,4.1955,12.804
13.885944,-7.6749,7.4377,4.0344,11.424
13.890566,-7.3530,5.6368,3.7625,10.000
13.895912,-6.9338,3.9249,3.4251,8.673
13.899929,-6.4808,2.2467,2.9791,7.478
13.904614,-6.1772,0.6113,2.3811,6.648
13.909277,-5.9185,-0.9911,1.6835,6.233
13.915362,-5.7603,-2.5509,0.9912,6.377
13.918999,-5.7176,-3.9967,0.3445,6.985
13.923511,-5.6784,-5.3719,-0.2491,7.821
13.929455,-5.5211,-6.7482,-0.7058,8.748
13.933037,-5.1381,-8.0804,-0.9848,9.626
13.939241,-4.6056,-9.3756,-1.1885,10.513
13.942495,-4.0973,-10.5668,-1.3547,11.414
13.947275,-3.7751,-11.5562,-1.4897,12.248
13.952089,-3.5830,-12.4326,-1.6257,13.040
13.956796,-3.5750,-13.1367,-1.8045,13.734
13.962961,-3.7624,-13.5897,-2.1114,14.258
13.966164,-4.1685,-13.8376,-2.5432,14.674
13.970890,-4.7002,-13.7803,-3.0447,14.875
13.975876,-5.3200,-13.5284,-3.5706,14.969
13.980401,-5.8878,-13.1731,-4.0945,14.999
13.985161,-6.3401,-12.8080,-4.6284,15.022
13.990058,-6.5816,-12.5670,-5.1939,15.107
13.997566,-6.5936,-12.4380,-5.7097,15.191
13.999865,-6.4140,-12.4351,-6.1231,15.273
14.004396,-6.1262,-12.5460,-6.4124,15.364
14.009008,-5.7967,-12.6535,-6.5916,15.400
14.017834,-5.5039,-12.7385,-6.6890,15.405
14.018837,-5.1519,-12.8034,-6.6968,15.340
14.023066,-4.7763,-12.8531,-6.5836,15.211
14.030386,-4.3552,-12.9068,-6.4494,15.071
14.032672,-3.9170,-12.9857,-6.3130,14.961
14.037765,-3.4065,-12.9558,-6.1648,14.747
14.042251,-2.9000,-12.7762,-5.9765,14.400
14.046771,-2.4289,-12.5114,-5.7578,13.985
14.051562,-1.9884,-12.2140,-5.5758,13.573
14.056387,-1.6193,-11.9003,-5.4093,13.172
14.061242,-1.3508,-11.5081,-5.2421,12.718
14.065675,-1.1548,-10.9465,-4.9574,12.072
14.070762,-1.0225,-10.2829,-4.6106,11.315
14.076108,-1.0313,-9.4696,-4.3073,10.454
14.080049,-1.1581,-8.5359,-3.9256,9.466
14.084712,-1.3294,-7.3339,-3.3606,8.176
14.089657,-1.6082,-5.8693,-2.7012,6.658
14.096170,-2.1433,-3.9773,-2.2399,5.043
14.098981,-2.9709,-1.6131,-2.0280,3.942
14.104000,-4.0361,1.1584,-1.6887,4.526
14.108445,-4.9174,3.9619,-1.0815,6.407
14.113226,-5.3200,6.5019,-0.2525,8.405
14.118404,-5.4393,8.2541,0.5655,9.901
14.122577,-5.7970,8.9116,1.6150,10.753
14.127231,-6.5233,8.5990,3.0795,11.224
14.132572,-7.4136,7.7416,4.8231,11.754
14.137088,-8.3783,6.9480,6.4524,12.653
14.142220,-9.5063,6.7307,7.6601,13.941
14.147427,-10.9318,7.3751,8.6859,15.791
14.151238,-12.6477,8.7890,9.3452,18.015
14.156012,-14.2840,10.7439,9.8073,20.387
14.160837,-15.4250,12.8519,10.1982,22.519
14.165336,-15.4933,14.4369,10.3514,23.572
14.170271,-14.3610,15.1710,10.5991,23.425
14.175974,-12.5094,15.1545,10.7234,22.386
14.179746,-10.8309,14.8027,10.5154,21.142
14.184391,-9.4928,14.2953,9.9318,19.827
14.189099,-8.4216,13.8037,9.0379,18.524
14.193927,-7.3404,13.4726,7.9045,17.259
14.198869,-6.1776,13.3178,6.6364,16.111
14.203323,-4.8344,13.3577,5.2293,15.138
14.208138,-3.2618,13.3722,3.8898,14.303
14.213109,-1.5398,13.2561,2.9670,13.671
14.217531,0.2991,12.9353,2.3978,13.159
14.222725,2.0737,12.3499,2.1091,12.699
14.226945,3.7274,11.5048,1.8629,12.236
14.231552,5.0506,10.5457,1.4927,11.788
14.237021,6.1450,9.6232,0.9401,11.457
14.241375,7.0068,8.7135,0.2325,11.184
14.246176,7.6920,7.8545,-0.4646,11.003
14.250889,8.2609,6.9270,-1.0386,10.831
14.256830,8.7568,5.9284,-1.5521,10.688
14.260414,9.2083,4.8567,-1.9841,10.598
14.264986,9.6249,3.7311,-2.3738,10.592
14.269866,9.9441,2.6521,-2.7313,10.648
14.275574,10.1558,1.6767,-2.9785,10.716
14.279364,10.3553,0.7231,-3.1353,10.844
14.283907,10.4823,-0.2066,-3.3358,11.002
14.288759,10.4023,-1.0917,-3.5995,11.062
14.293336,10.2656,-1.8968,-3.9409,11.158
14.298197,10.2246,-2.6369,-4.2910,11.398
14.302724,10.2621,-3.3167,-4.6982,11.764
14.307560,10.4062,-3.9197,-5.0649,12.219
14.312294,10.6302,-4.4124,-5.3848,12.707
14.317004,10.9072,-4.7517,-5.6824,13.185
14.321783,11.2011,-4.9283,-5.9915,13.625
14.326425,11.5453,-4.9875,-6.3005,14.066
14.331281,11.9852,-5.0035,-6.6187,14.577
14.336330,12.4276,-5.0547,-6.9511,15.110
14.340698,12.9305,-5.1956,-7.2855,15.725
14.346845,13.4872,-5.4397,-7.6144,16.416
14.350619,14.0265,-5.7460,-7.8514,17.071
14.356208,14.4966,-6.0688,-8.0458,17.656
14.359589,14.9246,-6.3962,-8.1801,18.182
14.364632,15.2968,-6.7449,-8.3321,18.679
14.369422,15.5494,-7.0316,-8.4717,19.052
14.375180,15.6351,-7.2785,-8.5740,19.260
14.380001,15.6022,-7.4717,-8.6116,19.324
14.383492,15.4433,-7.5687,-8.5363,19.200
14.388157,15.1367,-7.5893,-8.3167,18.865
14.393163,14.7348,-7.5386,-8.0199,18.392
14.397997,14.2277,-7.4068,-7.6962,17.791
14.402317,13.6751,-7.2392,-7.4582,17.177
14.407037,13.0696,-6.9708,-7.1798,16.461
14.414637,12.4013,-6.6442,-6.9548,15.694
14.416958,11.7105,-6.2805,-6.7048,14.884
14.421345,11.0517,-5.8721,-6.4570,14.082
14.426381,10.3283,-5.3592,-6.2626,13.214
14.431144,9.5563,-4.6578,-6.1083,12.261
14.435863,8.6775,-3.7106,-5.8994,11.130
14.440495,7.8205,-2.5561,-5.7108,10.015
14.445075,6.8578,-1.0626,-5.4526,8.825
14.449950,5.6951,0.9367,-5.0592,7.675
14.455856,4.1736,3.7349,-4.7209,7.325
14.459310,2.1819,7.5105,-4.6785,9.114
14.464024,-0.2851,12.2869,-4.8842,13.225
14.468808,-3.3174,18.1457,-4.8954,19.085
14.473670,-6.8573,23.8950,-4.7215,25.304
14.479994,-9.2731,26.1178,-3.5757,27.945
14.482893,-9.9392,24.1676,-0.5007,26.136
14.487997,-10.1242,20.7252,3.0712,23.269
14.492873,-11.0355,18.4505,5.2336,22.127
14.497282,-12.4914,17.6797,5.4802,22.330
14.501964,-13.4863,17.8102,4.7225,22.834
14.506623,-13.5508,18.2486,4.0876,23.094
14.511846,-12.4645,18.6058,3.9104,22.734
14.516301,-10.4438,18.2260,4.2643,21.435
14.521053,-8.3413,17.1561,5.1870,19.769
14.526067,-6.8243,16.1538,6.1445,18.582
14.531647,-6.0856,15.6748,6.3353,17.969
14.536158,-6.0171,15.7536,5.7848,17.828
14.539743,-6.0896,16.1548,4.7854,17.915
14.544551,-6.0060,16.4600,3.8966,17.950
14.549449,-5.6123,16.4568,3.2293,17.685
14.555681,-4.9215,16.2441,2.6408,17.178
14.558844,-4.0567,15.9281,2.3081,16.598
14.563911,-3.1623,15.3896,2.3468,15.885
14.568432,-2.4188,14.4379,2.7792,14.901
14.573221,-1.9308,13.0924,3.2243,13.621
14.577875,-1.8461,11.5783,3.3106,12.183
14.582418,-2.4474,10.0056,3.0206,10.734
14.587341,-3.5679,8.3718,2.5329,9.446
14.592018,-5.0273,6.5595,2.0242,8.509
14.598825,-6.4189,4.5638,1.7549,8.069
14.601883,-7.4868,2.5563,1.7297,8.098
14.606140,-8.0758,0.6108,1.7744,8.291
14.611053,-8.0946,-1.2565,1.8580,8.400
14.615987,-7.6935,-2.9527,1.9975,8.479
14.620404,-7.2371,-4.4234,2.0258,8.720
14.625054,-6.8409,-5.6691,1.8859,9.083
14.630649,-6.5166,-6.6971,1.5638,9.474
14.635947,-6.2110,-7.5674,1.1075,9.852
14.639867,-5.9521,-8.3087,0.5507,10.235
14.644646,-5.7516,-8.9306,-0.0060,10.622
14.648912,-5.5782,-9.5313,-0.4190,11.052
14.653669,-5.2931,-10.0630,-0.7648,11.396
14.658545,-4.9990,-10.4421,-1.0453,11.624
14.664026,-4.7244,-10.7071,-1.2532,11.770
14.668318,-4.5100,-10.8534,-1.4092,11.837
14.672714,-4.3530,-10.8743,-1.6538,11.829
14.677646,-4.2986,-10.8366,-2.1325,11.851
14.682181,-4.2773,-10.7522,-2.8143,11.909
14.686956,-4.2360,-10.6567,-3.5130,11.994
14.691666,-4.1031,-10.6074,-4.0253,12.065
14.696434,-3.8472,-10.6185,-4.3657,12.108
14.701048,-3.5662,-10.7687,-4.5696,12.230
14.705636,-3.3821,-10.9956,-4.7158,12.433
14.710651,-3.1895,-11.2372,-4.8113,12.633
14.715827,-2.9934,-11.4478,-4.9107,12.811
14.720098,-2.7939,-11.6372,-4.9446,12.949
14.724689,-2.6749,-11.8079,-4.8647,13.048
14.729854,-2.5266,-11.9815,-4.7181,13.123
14.735407,-2.3659,-12.1177,-4.6170,13.182
14.738802,-2.1927,-12.1924,-4.5372,13.193
14.743667,-2.0357,-12.2270,-4.5077,13.189
14.748310,-1.8470,-12.1687,-4.5116,13.109
14.753466,-1.5666,-12.0749,-4.5202,12.988
14.758115,-1.2710,-11.8975,-4.4763,12.775
14.764049,-1.0440,-11.5673,-4.3485,12.402
14.767359,-0.8451,-11.1274,-4.1372,11.902
14.772894,-0.6673,-10.5348,-3.9570,11.273
14.776969,-0.5776,-9.8899,-3.8992,10.646
14.781613,-0.5358,-9.1279,-3.9286,9.952
14.786399,-0.6188,-8.2894,-3.9481,9.202
14.791243,-0.8660,-7.3124,-3.7773,8.276
14.798559,-1.1850,-6.2452,-3.4125,7.215
14.800972,-1.5623,-5.2054,-2.9834,6.200
14.805619,-1.9119,-4.1977,-2.4568,5.226
14.810025,-2.3053,-3.0880,-1.6558,4.194
14.815863,-3.0102,-1.6615,-0.6621,3.501
14.819596,-4.2851,0.3010,0.0884,4.297
14.824868,-6.2668,2.9416,0.3108,6.930
14.829054,-8.2716,5.9077,0.2516,10.168
14.833795,-9.6105,8.5255,0.3984,12.853
14.839201,-10.0591,10.2441,0.9889,14.391
14.843186,-10.1636,10.7518,2.3042,14.974
14.849243,-10.5753,10.5199,3.9998,15.444
14.852941,-11.6466,10.0348,5.3478,16.277
14.857706,-13.0934,9.8254,6.2834,17.534
14.862569,-14.2541,9.9615,7.0971,18.783
14.868527,-15.0915,10.3488,7.8127,19.897
14.872081,-15.2423,10.6762,8.0168,20.263
14.877019,-14.7904,10.9775,7.5352,19.901
14.881039,-14.0687,11.1625,6.9555,19.259
14.885916,-12.9598,11.2085,6.7095,18.401
14.890633,-11.7240,11.2051,6.6428,17.525
14.897232,-10.6795,10.9690,6.5816,16.664
14.900256,-9.9756,10.5001,6.2854,15.788
14.905022,-9.3437,10.0509,5.8105,14.903
14.909968,-8.5842,9.7327,5.3647,14.043
14.915576,-7.6667,9.6950,4.7312,13.235
14.919096,-6.5957,9.9063,3.7880,12.489
14.923850,-5.2480,10.2255,2.5567,11.775
14.928769,-3.5868,10.6127,1.3953,11.289
14.933482,-1.5654,10.9135,0.3913,11.032
14.938142,0.7079,10.9618,-0.5137,10.997
14.942697,3.0006,10.8164,-1.3034,11.300
14.948026,5.3056,10.5259,-2.0903,11.971
14.952607,7.1611,9.8784,-2.6434,12.484
14.957012,8.7365,8.8911,-3.0763,12.839
14.962223,9.9691,7.7268,-3.3755,13.057
14.966531,10.7692,6.5452,-3.5619,13.096
14.972265,11.0822,5.4389,-3.7597,12.905
14.976206,11.2531,4.4238,-3.9281,12.713
14.980865,11.2983,3.5783,-4.1202,12.547
14.985599,11.2462,2.8781,-4.3439,12.395
14.990626,11.1631,2.2870,-4.5545,12.272
14.996516,11.0577,1.8237,-4.7008,12.153
14.999673,11.0794,1.3684,-4.7982,12.151
15.004691,11.0744,0.9280,-4.9361,12.160
15.009307,11.0178,0.4233,-5.1797,12.182
15.015431,10.9615,-0.0911,-5.4388,12.237
15.018922,10.9929,-0.6487,-5.7000,12.400
15.023470,11.0345,-1.1995,-5.8784,12.560
15.028296,11.0038,-1.6504,-6.0326,12.657
15.033217,10.8977,-2.0405,-6.1391,12.673
15.037964,10.7537,-2.3609,-6.3251,12.697
15.042547,10.6594,-2.6433,-6.5932,12.809
15.047245,10.7413,-2.9573,-6.9816,13.148
15.051837,11.1263,-3.3406,-7.5282,13.843
15.058041,11.8147,-3.8926,-8.1873,14.892
15.061456,12.6542,-4.5619,-8.9298,16.146
15.066193,13.5096,-5.2258,-9.5494,17.350
15.071552,14.2525,-5.7505,-9.9736,18.321
15.075942,14.8865,-6.0912,-10.2345,19.065
15.080381,15.4843,-6.3253,-10.3811,19.686
15.085073,16.0062,-6.5060,-10.4813,20.209
15.090383,16.4602,-6.6576,-10.5030,20.629
15.095897,16.7086,-6.7684,-10.4332,20.829
15.099296,16.6731,-6.7962,-10.2876,20.737
15.104212,16.3563,-6.7224,-10.0684,20.349
15.108641,15.7771,-6.5020,-9.7850,19.671
15.113529,15.0641,-6.2383,-9.4354,18.838
15.118911,14.2832,-5.9553,-9.0156,17.910
15.122963,13.5147,-5.6598,-8.6055,16.992
15.127665,12.8293,-5.4279,-8.2012,16.165
15.132522,12.1926,-5.2731,-7.8493,15.430
15.137603,11.6108,-5.1112,-7.3883,14.681
15.142204,11.0875,-4.8822,-6.8765,13.930
15.148275,10.6510,-4.6143,-6.4151,13.262
15.151475,10.2745,-4.3408,-6.0805,12.704
15.156564,9.9079,-3.9990,-5.8417,12.177
15.161301,9.5940,-3.5361,-5.6459,11.680
15.165645,9.1413,-2.8516,-5.5102,11.048
15.170484,8.6715,-1.7113,-5.4513,10.385
15.175961,8.0410,-0.0655,-5.4331,9.705
15.181557,7.2526,2.0878,-5.5150,9.347
15.184610,6.4167,4.7299,-5.7209,9.812
15.189559,5.3252,8.2003,-6.0018,11.473
15.196014,3.5942,12.8521,-6.2647,14.743
15.200107,0.8446,18.8925,-6.5037,19.999
15.203580,-2.5815,25.9294,-6.5436,26.867
15.208428,-5.9574,31.1825,-6.3026,32.366
15.214035,-8.3931,32.1880,-4.4730,33.564
15.218156,-10.4178,30.1726,-1.3952,31.951
15.223139,-12.4080,27.4325,1.3946,30.140
15.227337,-14.9450,25.5672,2.7657,29.744
15.232156,-16.5314,24.7623,3.6599,29.998
15.236932,-16.3545,24.4994,5.1721,29.907
15.241390,-14.6633,23.8247,6.2970,28.675
15.248237,-12.3199,22.2237,7.1529,26.398
15.251085,-9.8196,20.1423,8.4277,23.941
15.256129,-8.8078,18.5725,8.8322,22.372
15.260804,-9.3899,17.9336,7.9029,21.731
15.265331,-10.3155,18.1955,6.3093,21.847
15.270135,-10.6826,18.9733,4.5396,22.242
15.276387,-10.2197,19.3814,2.8773,22.099
15.279337,-8.7818,18.8078,2.1934,20.873
15.284345,-7.0579,17.3145,2.4009,18.851
15.288881,-5.7252,15.2685,3.0198,16.584
15.293561,-5.1225,12.9378,3.6952,14.397
15.298607,-5.1572,10.3724,3.9052,12.224
15.303322,-5.8022,7.7031,3.6329,10.305
15.308074,-6.8100,5.1541,3.1082,9.089
15.315628,-7.7588,2.7462,2.6230,8.638
15.317598,-8.2655,0.3804,2.4069,8.617
15.322314,-8.4161,-1.9199,2.3954,8.959
15.327242,-8.3778,-3.9810,2.5001,9.607
15.331691,-8.3628,-5.6938,2.3862,10.395
15.336571,-8.2745,-7.0589,2.0586,11.069
15.341281,-8.1039,-7.9908,1.6607,11.501
15.346075,-7.9588,-8.3996,1.1692,11.630
15.351174,-7.9559,-8.3574,0.5177,11.550
15.355890,-8.0345,-7.9413,-0.1782,11.298
15.360068,-8.1674,-7.2856,-0.9343,10.984
15.365619,-8.2459,-6.5171,-1.6349,10.637
15.369514,-8.1664,-5.8964,-2.2984,10.331
15.376503,-7.8609,-5.6143,-2.8721,10.078
15.379018,-7.3480,-5.6440,-3.2600,9.822
15.383808,-6.7611,-5.9872,-3.4881,9.681
15.388877,-6.1760,-6.5243,-3.5724,9.668
15.393283,-5.6546,-7.1449,-3.6130,9.802
15.401923,-5.1700,-7.7414,-3.7150,10.023
15.402677,-4.5855,-8.2991,-3.7683,10.203
15.407475,-3.9794,-8.8083,-3.9214,10.431
15.412417,-3.3824,-9.3689,-4.1341,10.785
15.417132,-2.9596,-10.0021,-4.2918,11.279
15.422194,-2.6824,-10.7508,-4.3733,11.912
15.426674,-2.4244,-11.5454,-4.3643,12.579
15.431340,-2.2173,-12.3573,-4.3172,13.276
15.436136,-2.1143,-13.1363,-4.2793,13.977
15.441079,-2.1137,-13.8039,-4.2886,14.608
15.445347,-2.2425,-14.2982,-4.2872,15.095
15.450190,-2.4297,-14.5553,-4.3536,15.386
15.455845,-2.6376,-14.6090,-4.4086,15.486
15.459599,-2.8306,-14.3954,-4.3702,15.308
15.465239,-3.0381,-13.9699,-4.2332,14.910
15.469169,-3.2628,-13.2998,-4.1050,14.296
15.473893,-3.4263,-12.5192,-4.0140,13.586
15.478898,-3.5147,-11.7143,-3.9868,12.864
15.483549,-3.4781,-10.9376,-4.0743,12.179
15.488174,-3.4007,-10.1888,-4.1122,11.502
15.493022,-3.2373,-9.5083,-4.1398,10.864
15.497771,-2.9713,-8.8023,-4.1721,10.184
15.502281,-2.7244,-8.1160,-4.2362,9.552
15.507593,-2.5036,-7.3363,-4.2757,8.853
15.512182,-2.3689,-6.4298,-4.1933,8.033
15.516544,-2.3971,-5.3414,-3.9970,7.089
15.521368,-2.5313,-4.1337,-3.7187,6.109
15.526241,-2.8203,-2.7501,-3.2656,5.117
15.530750,-3.1141,-1.2585,-2.3841,4.119
15.536047,-3.3963,0.3572,-1.1574,3.606
15.540208,-3.8939,2.2112,-0.1617,4.481
15.544840,-4.9459,4.5689,0.0913,6.734
15.551217,-6.2982,7.2819,-0.0141,9.628
15.555836,-7.2376,9.8416,0.1557,12.217
15.559169,-7.5080,11.7543,0.6125,13.961
15.574252,-7.4157,12.4715,1.2988,14.568
15.574613,-7.9253,12.1491,2.2336,14.676
15.574769,-9.2059,11.3946,3.6575,15.098
15.578549,-10.7380,10.8789,5.4856,16.240
15.584849,-12.0259,10.8264,7.3669,17.779
15.587820,-12.8741,11.1592,8.8616,19.204
15.592379,-13.4907,11.7118,9.4822,20.226
15.598313,-13.8657,12.1570,9.1557,20.588
15.601800,-13.5466,12.3094,8.3636,20.124
15.606669,-12.3796,12.0468,7.7850,18.947
15.611479,-11.1273,11.5814,7.5188,17.734
15.616428,-10.2058,11.0697,7.3813,16.768
15.620822,-9.4008,10.7220,7.3512,16.043
15.625515,-8.6608,10.8052,7.3768,15.690
15.631713,-8.0395,11.1554,7.0916,15.472
15.636386,-7.2813,11.5522,6.3124,15.044
15.639627,-6.2785,11.9620,5.3131,14.517
15.644803,-4.9777,12.3135,4.1454,13.913
15.649283,-3.3444,12.5621,2.9809,13.337
15.655708,-1.4229,12.7371,2.0319,12.976
15.659035,0.8054,12.6982,1.1451,12.775
15.663520,3.1654,12.3843,0.3253,12.787
15.668299,5.4561,11.6481,-0.4468,12.870
15.673119,7.5912,10.5479,-1.0810,13.040
15.678225,9.3450,9.2251,-1.5619,13.224
15.682591,10.4916,7.8255,-1.9725,13.236
15.687262,11.1274,6.4130,-2.3172,13.050
15.691953,11.3509,5.1088,-2.6270,12.722
15.697481,11.2935,4.0029,-2.9618,12.343
15.701412,11.1509,3.0013,-3.1716,11.975
15.706279,11.0086,2.0916,-3.2643,11.671
15.710912,10.8703,1.2067,-3.4208,11.460
15.715826,10.6769,0.3797,-3.6785,11.299
15.720373,10.4341,-0.3947,-3.9960,11.180
15.725025,10.2695,-1.0690,-4.3726,11.213
15.730006,10.1676,-1.7344,-4.7690,11.364
15.735847,10.0868,-2.3335,-5.1815,11.577
15.739311,10.0691,-2.8618,-5.5660,11.856
15.744319,10.0733,-3.2740,-5.9376,12.143
15.748895,10.1707,-3.5989,-6.2777,12.482
15.753781,10.3229,-3.8915,-6.5484,12.829
15.758587,10.5108,-4.1065,-6.8142,13.182
15.763018,10.6600,-4.2965,-7.0251,13.470
15.767850,10.7488,-4.4501,-7.1525,13.656
15.772856,10.8131,-4.5078,-7.1939,13.748
15.777549,10.9579,-4.5058,-7.2449,13.888
15.782093,11.1523,-4.5350,-7.2762,14.067
15.786897,11.4734,-4.5878,-7.3088,14.356
15.791904,11.8429,-4.7428,-7.3752,14.736
15.796378,12.3669,-5.0423,-7.5031,15.319
15.801098,13.0205,-5.4520,-7.7125,16.085
15.805632,13.6542,-6.0023,-7.9636,16.908
15.810425,14.2478,-6.5541,-8.0786,17.641
15.815968,14.6585,-7.0195,-8.0178,18.123
15.819899,14.8560,-7.3416,-7.7518,18.295
15.824675,14.8167,-7.4807,-7.4041,18.175
15.829552,14.5359,-7.3997,-7.1007,17.790
15.835414,14.0734,-7.0948,-6.9004,17.205
15.839031,13.5345,-6.6528,-6.9027,16.586
15.843751,13.0457,-6.1479,-6.9853,16.024
15.849326,12.6566,-5.6560,-7.0555,15.555
15.853178,12.3666,-5.2290,-7.0570,15.168
15.858213,12.1486,-4.8732,-6.9671,14.828
15.862696,11.9471,-4.5445,-6.8587,14.506
15.867281,11.6725,-4.1779,-6.5516,14.022
15.872330,11.2379,-3.7282,-5.9994,13.273
15.876919,10.6564,-3.1859,-5.3970,12.363
15.881491,9.9991,-2.5681,-4.8787,11.418
15.886315,9.3020,-1.8101,-4.4349,10.463
15.891022,8.4478,-0.7683,-4.0320,9.392
15.895951,7.2618,0.8870,-3.7952,8.242
15.900644,5.4679,3.4750,-3.7182,7.470
15.905478,2.9928,7.1851,-3.8128,8.667
15.910270,0.0355,12.0398,-3.9938,12.685
15.917015,-3.3618,18.0407,-3.9294,18.767
15.920092,-7.2124,24.3417,-3.5241,25.631
15.924146,-10.3398,27.8886,-2.5405,29.852
15.929032,-11.9111,27.0953,-0.0108,29.598
15.933719,-12.5375,23.8363,3.2637,27.129
15.938786,-12.6848,20.7376,5.9392,25.025
15.943242,-12.8013,19.1653,7.0239,24.094
15.949928,-12.6996,19.0170,6.9667,23.905
15.953313,-12.0069,19.3287,6.6704,23.712
15.957608,-10.4204,19.2550,6.7323,22.906
15.962365,-8.4222,18.3359,7.5553,21.546
15.967441,-6.5382,17.0215,8.7668,20.232
15.971733,-5.6405,16.2960,9.1013,19.499
15.976476,-5.8900,16.4204,8.0692,19.221
15.981272,-6.3398,17.2044,6.4275,19.429
15.986258,-6.4634,18.1072,4.6856,19.789
15.991132,-6.0735,18.5986,3.3039,19.842
15.995784,-5.2477,18.5009,2.7225,19.423
16.000035,-4.4459,18.0714,2.6471,18.798
16.004964,-3.9676,17.6791,2.6144,18.306
16.009455,-3.9550,17.2331,2.5584,17.865
16.015497,-4.3234,16.3583,2.6554,17.127
16.019142,-4.8095,14.9257,2.8857,15.945
16.023587,-5.2963,13.0361,2.9760,14.382
16.028241,-5.8272,10.9838,2.9261,12.773
16.033300,-6.4789,8.9358,2.7551,11.376
16.038159,-7.0944,6.8727,2.5372,10.198
16.042595,-7.5270,4.7580,2.3707,9.215
16.049394,-7.6827,2.5888,2.2700,8.419
16.052335,-7.6138,0.5583,2.1184,7.923
16.057316,-7.2957,-1.2124,1.9042,7.637
16.061875,-6.7990,-2.7979,1.5844,7.521
16.068146,-6.3253,-4.1555,1.1590,7.656
16.071411,-5.9536,-5.3238,0.6376,8.012
16.076096,-5.5950,-6.4249,0.1376,8.521
16.080724,-5.2008,-7.5041,-0.3193,9.136
16.085555,-4.8041,-8.5398,-0.6994,9.823
16.090392,-4.4166,-9.4868,-1.0456,10.517
16.095710,-4.1289,-10.3594,-1.2762,11.225
16.099684,-3.8907,-11.1221,-1.4101,11.867
16.104519,-3.7182,-11.7487,-1.5449,12.420
16.109302,-3.6520,-12.2275,-1.7087,12.875
16.115050,-3.6555,-12.6186,-1.9319,13.279
16.118692,-3.7474,-12.9147,-2.2115,13.628
16.123454,-3.9369,-13.1137,-2.5760,13.932
16.128132,-4.2096,-13.1797,-2.9701,14.151
16.132847,-4.4772,-13.1251,-3.3507,14.267
16.137973,-4.7013,-13.0980,-3.7364,14.409
16.142396,-4.8464,-13.0651,-4.1153,14.530
16.147217,-4.9914,-13.0548,-4.5377,14.695
16.151841,-5.1651,-13.0407,-4.9990,14.891
16.156656,-5.3651,-12.9965,-5.3871,15.057
16.161468,-5.4746,-12.9173,-5.6328,15.118
16.166670,-5.6012,-12.8174,-5.7481,15.123
16.170784,-5.7522,-12.6301,-5.7685,15.029
16.176087,-5.8322,-12.4343,-5.7058,14.872
16.180304,-5.8075,-12.2396,-5.5714,14.648
16.185050,-5.6569,-12.0484,-5.4034,14.365
16.190178,-5.3734,-11.8437,-5.2137,14.012
16.195855,-5.0317,-11.6758,-5.0337,13.674
16.199230,-4.6632,-11.5278,-4.8113,13.334
16.204044,-4.2972,-11.3899,-4.5970,13.013
16.208546,-3.9842,-11.2286,-4.3869,12.696
16.213332,-3.7247,-11.0056,-4.1048,12.323
16.218318,-3.5432,-10.6350,-3.8087,11.839
16.223103,-3.5166,-10.1913,-3.5658,11.355
16.227910,-3.6121,-9.5600,-3.3401,10.752
16.232666,-3.7701,-8.7703,-3.0722,10.028
16.237203,-4.0700,-7.7008,-2.6833,9.114
16.241906,-4.5076,-6.3258,-2.1710,8.065
16.246683,-5.2337,-4.4767,-1.6763,7.088
16.251405,-6.3896,-1.9990,-1.4191,6.844
16.256478,-7.9008,1.2474,-1.3202,8.107
16.261096,-9.4027,5.1973,-1.1001,10.800
16.268370,-10.5404,9.4475,-0.7971,14.177
16.270577,-11.0865,13.1560,-0.2270,17.206
16.275923,-11.0966,14.9864,0.8546,18.667
16.279926,-10.6961,14.6090,2.7260,18.310
16.284493,-10.2321,13.1301,5.1089,17.412
16.289382,-10.2046,11.7759,7.3173,17.215
16.295674,-11.0804,11.2545,9.2077,18.282
16.298836,-12.6018,11.6949,10.4928,20.141
16.303457,-13.8865,12.8894,11.1508,21.984
16.308299,-14.6860,14.1726,10.8842,23.130
16.313013,-14.8672,15.1096,10.0830,23.473
16.318123,-13.8885,15.3113,9.5978,22.791
16.322477,-12.2938,14.9248,9.4895,21.539
16.327250,-10.3586,14.1928,9.1209,19.797
16.332066,-8.2813,13.5132,8.4433,17.958
16.336983,-6.5479,13.0011,7.4938,16.373
16.341665,-5.1511,12.7331,6.2956,15.110
16.346114,-4.0910,12.5797,4.9017,14.107
16.351170,-3.3221,12.5210,3.4855,13.415
16.356230,-2.6962,12.4652,2.1822,12.939
16.360393,-1.9936,12.3900,1.0935,12.597
16.366683,-1.0640,12.3280,0.2993,12.377
16.370454,0.0972,12.1806,-0.1948,12.183
16.375873,1.4782,11.8496,-0.5028,11.952
16.379607,3.0770,11.3544,-0.7052,11.785
16.384279,4.7031,10.7289,-1.0305,11.760
16.388954,6.2071,10.0310,-1.5157,11.893
16.394110,7.5115,9.2249,-2.1570,12.090
16.399100,8.6301,8.3921,-2.9334,12.390
16.402994,9.6171,7.4369,-3.7283,12.716
