time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.588442,1.5428,-1.7160,-0.0033,2.308
15.593439,1.3986,-1.3657,0.0581,1.956
15.597311,1.3828,-1.0812,0.1475,1.761
15.602433,1.3496,-0.7547,0.3031,1.576
15.608142,1.3421,-0.5322,0.5173,1.534
15.612020,1.3222,-0.3514,0.6586,1.518
15.615974,1.2684,-0.1716,0.8153,1.518
15.620721,1.2431,0.0383,0.9064,1.539
15.626925,1.1889,0.2900,1.0635,1.621
15.633185,1.1680,0.5453,1.1864,1.752
15.635091,1.1827,0.8469,1.2369,1.909
15.640305,1.1514,1.0800,1.2271,1.999
15.650751,1.1815,1.4142,1.2667,2.236
15.651217,1.2589,1.6463,1.2600,2.425
15.654739,1.4265,1.8649,1.2976,2.683
15.658460,1.5842,2.0796,1.2699,2.906
15.663929,1.8064,2.3121,1.2581,3.192
15.668686,1.9474,2.5409,1.2525,3.438
15.673527,2.0792,2.7519,1.1364,3.631
15.677504,2.2429,2.9619,1.1035,3.876
15.682779,2.4030,3.0540,1.0487,4.025
15.688846,2.6171,3.0525,0.9293,4.127
15.692484,2.7729,3.0436,0.9989,4.237
15.696514,2.8277,3.0295,1.0281,4.270
15.701710,2.9057,3.0963,0.9792,4.358
15.705829,2.8751,3.1934,0.9864,4.409
15.711769,2.7860,3.2345,0.9731,4.378
15.715897,2.6931,3.3007,0.9159,4.357
15.720061,2.5577,3.4729,0.8986,4.406
15.726004,2.3941,3.6290,0.8733,4.434
15.732382,2.1996,3.7593,0.8831,4.444
15.734534,2.0435,3.8208,0.8847,4.422
15.739240,1.9164,3.9259,0.8946,4.459
15.743874,1.7991,4.0628,0.9317,4.540
15.759842,1.6415,4.2554,0.9836,4.666
15.760075,1.4532,4.5419,0.8831,4.850
15.760172,1.1840,4.8505,0.6948,5.041
15.764142,0.9603,5.2406,0.4449,5.346
15.768056,0.6934,5.5735,0.0116,5.616
15.773763,0.2253,5.5789,-0.5815,5.614
15.777919,-0.3103,5.4413,-1.2317,5.588
15.782783,-0.9141,5.3348,-1.6452,5.657
15.787816,-1.4189,5.3381,-1.8775,5.834
15.791433,-2.0787,5.4414,-2.2280,6.237
15.796763,-2.6997,5.4845,-2.6416,6.659
15.800872,-3.1745,5.4221,-2.8796,6.912
15.806520,-3.4673,5.2570,-2.9450,6.952
15.811367,-3.6739,5.0108,-2.7901,6.811
15.815400,-3.7916,4.7605,-2.3911,6.539
15.820226,-3.8298,4.5373,-1.7886,6.201
15.824620,-3.7954,4.3392,-1.1665,5.882
15.831358,-3.7694,4.1209,-0.5557,5.612
15.834052,-3.6771,3.8781,-0.0755,5.345
15.839220,-3.6116,3.6492,0.2451,5.140
15.843427,-3.5917,3.4346,0.3580,4.982
15.856618,-3.6052,3.2345,0.3324,4.855
15.857089,-3.6591,3.0346,0.2130,4.758
15.857696,-3.6743,2.8448,0.0473,4.647
15.862573,-3.6653,2.6221,-0.1029,4.508
15.868451,-3.6224,2.4168,-0.2186,4.360
15.872319,-3.5767,2.2315,-0.2448,4.223
15.877590,-3.5091,2.0637,-0.3155,4.083
15.882727,-3.4604,1.9231,-0.3875,3.978
15.887485,-3.3803,1.8048,-0.4629,3.860
15.890872,-3.2619,1.5966,-0.4676,3.662
15.896148,-3.1076,1.3631,-0.4609,3.425
15.901589,-2.8548,1.0926,-0.3850,3.081
15.905671,-2.5440,0.7853,-0.1699,2.668
15.910230,-2.1483,0.4031,-0.0564,2.187
15.914888,-1.7202,0.0465,0.1736,1.730
15.920156,-1.2877,-0.3249,0.2458,1.351
15.924939,-0.9511,-0.7088,0.3351,1.233
15.932005,-0.6483,-1.0599,0.4227,1.312
15.934557,-0.3072,-1.4715,0.4491,1.569
15.938846,0.0123,-1.8573,0.3975,1.899
15.943285,0.3054,-2.2630,0.2681,2.299
15.958306,0.5600,-2.6144,0.1827,2.680
15.958836,0.7853,-2.9572,0.1294,3.062
15.959049,1.0390,-3.2412,-0.0136,3.404
15.964791,1.2447,-3.5047,-0.1862,3.724
15.968540,1.4168,-3.7238,-0.4079,4.005
15.971899,1.5794,-3.8793,-0.6164,4.234
15.977398,1.7776,-4.0241,-0.8240,4.476
15.981373,2.0067,-4.1795,-1.0309,4.750
15.985838,2.2405,-4.3241,-1.2131,5.019
15.991750,2.4074,-4.4338,-1.4835,5.259
15.995888,2.5577,-4.5588,-1.7441,5.511
16.001351,2.5934,-4.6512,-1.9669,5.677
16.005157,2.4953,-4.7063,-2.1664,5.751
16.009668,2.3926,-4.7599,-2.3048,5.805
16.014198,2.2138,-4.8166,-2.4468,5.838
16.019936,2.0163,-4.8479,-2.5351,5.830
16.024635,1.7665,-4.7963,-2.5292,5.703
16.029668,1.5100,-4.7551,-2.5437,5.600
16.034319,1.2085,-4.6336,-2.5739,5.437
16.038727,0.9123,-4.4414,-2.5959,5.225
16.042714,0.6715,-4.2072,-2.6934,5.040
16.061991,0.3859,-3.9788,-2.7781,4.868
16.062460,0.1629,-3.7274,-2.8262,4.681
16.062651,-0.0258,-3.4555,-2.8592,4.485
16.062861,-0.1921,-3.2276,-2.8651,4.320
16.068102,-0.2783,-3.0126,-2.7936,4.118
16.071280,-0.3535,-2.8584,-2.6778,3.933
16.077066,-0.4387,-2.7818,-2.5364,3.790
16.081001,-0.5673,-2.6753,-2.3093,3.579
16.085446,-0.7847,-2.5203,-2.0243,3.326
16.091365,-1.0599,-2.3505,-1.8005,3.145
16.095783,-1.3407,-2.1517,-1.6564,3.028
16.100494,-1.6321,-1.9146,-1.5197,2.939
16.104813,-1.8721,-1.6037,-1.3685,2.819
16.109188,-2.0154,-1.2384,-1.2477,2.674
16.113786,-2.0359,-0.8381,-1.1331,2.476
16.119145,-2.0219,-0.4077,-1.0961,2.336
16.124482,-2.0090,0.1386,-1.1462,2.317
16.128164,-1.9825,0.6548,-1.2474,2.432
16.142504,-1.9251,1.1337,-1.3664,2.619
16.142963,-1.8196,1.5705,-1.4917,2.829
16.143164,-1.6560,1.9365,-1.5206,2.967
16.163733,-1.4338,2.1552,-1.4246,2.955
16.164193,-1.1905,2.2958,-1.3449,2.915
16.164395,-0.9903,2.3417,-1.1621,2.795
16.164569,-0.8780,2.3547,-0.9264,2.678
16.166042,-0.8483,2.3707,-0.6738,2.607
16.171755,-0.8839,2.4254,-0.4427,2.619
16.175359,-0.9367,2.4804,-0.1994,2.659
16.180708,-0.8868,2.4877,-0.0182,2.641
16.184946,-0.8513,2.4713,0.1604,2.619
16.190077,-0.8803,2.3764,0.3245,2.555
16.195670,-1.0627,2.2629,0.4257,2.536
16.200165,-1.3891,2.1719,0.4517,2.617
16.204535,-1.7979,2.1586,0.5167,2.856
16.208700,-2.1939,2.2567,0.5798,3.200
16.213944,-2.5394,2.4947,0.7245,3.633
16.218582,-2.8424,2.9059,0.8746,4.158
16.224567,-3.1201,3.3803,0.9852,4.704
16.229245,-3.3754,3.8031,0.9992,5.182
16.234074,-3.4868,4.1121,0.9286,5.471
16.237724,-3.3873,4.1762,0.8597,5.446
16.241845,-3.1366,3.9264,0.8639,5.099
16.257222,-2.8370,3.5400,1.0414,4.655
16.257651,-2.5792,3.1366,1.3374,4.275
16.257832,-2.4392,2.7567,1.6586,4.037
16.261127,-2.5006,2.5341,1.9553,4.062
16.266500,-2.6342,2.3637,2.1820,4.158
16.271066,-2.7974,2.1618,2.3052,4.220
16.275086,-2.9328,1.9646,2.3990,4.268
16.279987,-2.9740,1.7603,2.5349,4.286
16.285134,-2.9905,1.6015,2.7108,4.342
16.290349,-3.0354,1.5288,2.8024,4.405
16.295078,-3.0856,1.5209,2.8073,4.440
16.298600,-3.0651,1.5992,2.7638,4.426
16.303933,-3.0008,1.6301,2.6571,4.327
16.308206,-2.8693,1.6042,2.4846,4.121
16.314799,-2.6158,1.5623,2.3010,3.818
16.317966,-2.3864,1.4856,2.0891,3.502
16.322680,-2.1260,1.4362,1.8509,3.164
16.329645,-1.8753,1.3402,1.5644,2.786
16.332981,-1.6554,1.2480,1.2843,2.439
16.337475,-1.4206,1.1023,1.1299,2.124
16.342018,-1.1632,0.9819,1.0463,1.847
16.348526,-0.8851,0.8700,1.0407,1.620
16.351175,-0.6194,0.6783,1.0847,1.421
16.355929,-0.4468,0.4641,1.2598,1.415
16.360896,-0.2188,0.2107,1.4897,1.520
16.368512,-0.0453,-0.0245,1.8158,1.817
16.369772,0.0906,-0.2631,2.1020,2.120
16.374383,0.2077,-0.5242,2.3463,2.413
16.380932,0.2433,-0.8005,2.4962,2.633
16.385160,0.2806,-1.0800,2.5253,2.761
16.389336,0.3095,-1.3747,2.4408,2.818
16.393752,0.3268,-1.7226,2.2066,2.818
16.399470,0.3825,-2.0639,1.9636,2.874
16.404124,0.5050,-2.3843,1.6256,2.930
16.408053,0.6942,-2.6765,1.1924,3.011
16.413423,1.0027,-2.9405,0.7784,3.203
16.418028,1.2823,-3.2192,0.4116,3.490
16.422771,1.4923,-3.4790,0.0105,3.786
16.429690,1.7355,-3.6626,-0.3586,4.069
16.432854,2.0334,-3.8536,-0.6984,4.413
16.436452,2.3024,-3.9779,-0.9900,4.702
16.440814,2.6189,-4.0810,-1.3435,5.032
16.458560,2.8587,-4.2011,-1.4028,5.272
16.459317,3.0672,-4.2785,-1.7270,5.540
16.459648,3.2585,-4.3732,-1.6924,5.710
16.460083,3.4565,-4.4876,-1.8870,5.970
16.481151,3.6040,-4.5905,-1.9232,6.145
16.481504,3.7341,-4.6008,-1.9612,6.242
16.481690,3.9093,-4.5880,-1.9530,6.336
16.481833,4.0576,-4.5092,-2.0320,6.397
16.483969,4.1048,-4.4386,-1.9186,6.343
16.489162,4.1008,-4.2879,-1.8016,6.201
16.494320,4.0719,-4.1077,-1.8195,6.063
16.498729,3.9075,-3.8551,-1.5467,5.703
16.503295,3.6620,-3.6382,-1.2556,5.313
16.507958,3.3352,-3.3522,-1.1323,4.862
16.512243,3.0774,-3.0451,-0.9159,4.425
16.518041,2.8356,-2.7030,-0.6637,3.973
16.522711,2.6192,-2.3092,-0.4117,3.516
16.528816,2.4257,-1.9597,-0.3033,3.133
16.534797,2.2433,-1.6831,-0.1331,2.808
16.535852,2.0456,-1.4290,-0.0090,2.495
16.541599,1.9190,-1.1164,0.0644,2.221
16.545979,1.7988,-0.8002,0.1759,1.977
16.560076,1.6681,-0.4952,0.3566,1.776
16.560557,1.5075,-0.1871,0.5058,1.601
16.560726,1.3145,0.1071,0.6381,1.465
16.565463,1.1963,0.4229,0.7917,1.496
16.569686,1.0619,0.7196,0.8924,1.563
16.574536,0.9375,1.0233,1.1575,1.807
16.578401,0.9404,1.2887,1.1922,1.992
16.583572,0.9631,1.5517,1.3861,2.293
16.589311,1.0419,1.7648,1.3232,2.439
16.593751,1.1363,1.9783,1.4910,2.725
16.598349,1.2277,2.1782,1.7051,3.026
16.602107,1.4265,2.3958,1.6934,3.262
16.609120,1.6710,2.6623,1.8505,3.647
16.611435,1.9543,2.9349,1.7989,3.958
16.617307,2.2385,3.1684,1.7945,4.274
16.621512,2.5191,3.4131,1.6344,4.546
16.626517,2.7628,3.6333,1.5531,4.821
16.632173,2.9889,3.7812,1.4436,5.031
16.635287,3.1164,3.8903,1.2990,5.151
16.640287,3.1740,3.9775,1.1056,5.207
16.644760,3.1306,4.0472,1.0026,5.214
16.659406,2.9406,4.1137,0.8801,5.133
16.659851,2.6252,4.2028,0.7862,5.017
16.660049,2.1984,4.2976,0.7349,4.883
16.664242,1.7626,4.3451,0.7475,4.748
16.668682,1.3748,4.3573,0.8138,4.641
16.673483,1.0133,4.3317,0.9980,4.559
16.678021,0.7450,4.2516,1.2903,4.505
16.684891,0.6558,4.2033,1.6448,4.561
16.688279,0.6575,4.1606,2.0134,4.669
16.692464,0.7094,4.1331,2.3245,4.795
16.698125,0.7180,4.2523,2.5347,5.002
16.701850,0.7070,4.5465,2.5272,5.249
16.708872,0.6259,4.9195,2.3067,5.469
16.713291,0.5317,5.2852,1.8519,5.625
16.716677,0.4004,5.5001,1.2415,5.653
16.720738,0.2847,5.5359,0.4946,5.565
16.725432,0.0629,5.3426,-0.3434,5.354
16.730196,-0.1981,5.3008,-1.1100,5.419
16.735472,-0.5364,5.1735,-1.8769,5.530
16.740480,-1.0194,5.0038,-2.3750,5.632
16.746009,-1.4463,4.7797,-2.7049,5.679
16.751360,-1.7575,4.5062,-2.8861,5.632
16.754181,-2.0079,4.2169,-2.8706,5.482
16.758799,-2.2332,3.9502,-2.7159,5.288
16.782722,-2.4192,3.7086,-2.4220,5.047
16.783217,-2.5537,3.4874,-1.9719,4.751
16.783417,-2.6535,3.2844,-1.4830,4.475
16.783598,-2.6824,3.0186,-1.0580,4.174
16.783799,-2.6929,2.7977,-0.6661,3.940
16.789068,-2.7372,2.5766,-0.4244,3.783
16.791687,-2.8990,2.3864,-0.2375,3.762
16.797589,-3.0706,2.2393,-0.2253,3.807
16.802508,-3.2588,2.0661,-0.3524,3.875
16.807019,-3.4064,1.9123,-0.5526,3.945
16.810896,-3.5586,1.7257,-0.6973,4.016
16.817083,-3.7057,1.4945,-0.7942,4.074
16.821505,-3.7878,1.2476,-0.8121,4.070
16.827006,-3.8552,1.0545,-0.7654,4.069
16.830224,-3.9221,0.9031,-0.6516,4.077
16.834743,-3.9769,0.7098,-0.5852,4.082
16.841365,-4.0198,0.5465,-0.4897,4.086
16.843875,-3.9792,0.3412,-0.3884,4.013
16.858342,-3.8362,0.1301,-0.2065,3.844
16.858780,-3.6362,-0.1634,-0.0293,3.640
16.858922,-3.3625,-0.4602,0.0629,3.394
16.863199,-3.0100,-0.7483,0.1499,3.105
16.867946,-2.6050,-1.0397,0.2659,2.817
16.873796,-2.2117,-1.3558,0.3159,2.613
16.876991,-1.8108,-1.6774,0.2764,2.484
16.882215,-1.3898,-2.0380,0.2484,2.479
16.888786,-1.0107,-2.3585,0.1079,2.568
16.893250,-0.6445,-2.6247,-0.0754,2.704
16.897369,-0.3318,-2.8797,-0.1843,2.905
16.900892,-0.0512,-3.0973,-0.3168,3.114
16.905539,0.1953,-3.3110,-0.4800,3.351
16.910685,0.4607,-3.4729,-0.6619,3.565
16.916257,0.7235,-3.6094,-0.8172,3.771
16.920678,1.0223,-3.6799,-0.9819,3.943
16.924522,1.2997,-3.7249,-1.1063,4.097
16.930688,1.5895,-3.7733,-1.2191,4.272
16.934845,1.9014,-3.8249,-1.2945,4.463
16.940110,2.1688,-3.8725,-1.3853,4.650
16.944997,2.3731,-3.9043,-1.4964,4.808
16.950298,2.4691,-3.9272,-1.6568,4.926
16.953615,2.4401,-3.9390,-1.8216,4.979
16.958376,2.3099,-3.9588,-1.9600,4.985
16.962439,2.1096,-3.8766,-2.0963,4.886
16.979376,1.8745,-3.7689,-2.2476,4.772
16.979640,1.6143,-3.6119,-2.4191,4.637
16.979764,1.3909,-3.4700,-2.5876,4.547
16.982295,1.1375,-3.3287,-2.6650,4.413
16.988625,1.0411,-3.2406,-2.7257,4.361
16.991896,1.1505,-3.2319,-2.6959,4.363
16.996726,1.1099,-3.2500,-2.6594,4.344
17.001316,0.9554,-3.2303,-2.5874,4.248
17.005428,0.7257,-3.1707,-2.4823,4.092
17.010856,0.4639,-3.0522,-2.3750,3.895
17.015310,0.2202,-2.9204,-2.2581,3.698
17.019447,0.0230,-2.7442,-2.1529,3.488
17.025122,-0.1659,-2.5360,-2.0232,3.248
17.030073,-0.3395,-2.2958,-1.8592,2.974
17.034431,-0.6392,-2.0621,-1.6556,2.721
17.038973,-0.5984,-1.8496,-1.4092,2.401
17.042989,-0.6785,-1.6656,-1.1625,2.142
17.050015,-0.8388,-1.4149,-0.9294,1.889
17.053379,-1.0528,-1.0810,-0.6325,1.636
17.057345,-1.3066,-0.6788,-0.4077,1.528
17.062309,-1.5859,-0.2228,-0.3166,1.632
17.072506,-1.8195,0.2798,-0.3973,1.883
17.072718,-2.0076,0.7595,-0.5398,2.213
17.077146,-2.1048,1.1374,-0.6603,2.482
17.082673,-2.1277,1.5092,-0.7566,2.716
17.085730,-2.0114,1.7671,-0.7712,2.786
17.090746,-1.8558,1.9373,-0.7545,2.787
17.096245,-1.7108,2.0245,-0.6537,2.730
17.102220,-1.6259,2.1194,-0.4688,2.712
17.104712,-1.5051,2.1071,-0.2524,2.602
17.111185,-1.3862,2.1022,-0.0570,2.519
17.115459,-1.3024,2.0591,0.1772,2.443
17.119893,-1.2056,2.0089,0.3810,2.374
17.124318,-1.1386,1.9227,0.5449,2.300
17.128451,-1.1159,1.7504,0.6951,2.189
17.134342,-1.2144,1.6167,0.8076,2.177
17.137887,-1.3267,1.5358,0.8681,2.207
17.142845,-1.5370,1.5199,0.8526,2.324
17.152952,-1.7788,1.5834,0.8304,2.522
17.153441,-1.9494,1.7931,0.8755,2.790
17.157365,-2.1378,2.1562,0.9140,3.171
17.162768,-2.3706,2.6606,0.9198,3.680
17.168625,-2.5883,3.2512,0.8307,4.238
17.171842,-2.7743,3.8181,0.7304,4.776
17.175842,-2.8637,4.2874,0.6353,5.195
17.181532,-2.7846,4.5614,0.5664,5.374
17.185585,-2.5315,4.5617,0.5136,5.242
17.190860,-2.2305,4.3698,0.6201,4.945
17.195837,-2.0990,4.0316,0.8544,4.625
17.199472,-2.0412,3.7242,1.1975,4.412
17.204457,-2.0186,3.4666,1.5133,4.287
17.210500,-2.1417,3.1921,1.6989,4.203
17.215962,-2.3414,2.8843,1.7521,4.107
17.219071,-2.5660,2.4956,1.8379,4.024
17.223173,-2.6798,2.1052,1.9082,3.906
17.227819,-2.7792,1.7659,1.9417,3.823
17.233647,-2.8771,1.4204,1.9598,3.760
17.238028,-2.9620,1.1572,1.9602,3.736
17.242144,-3.0058,0.9165,1.9331,3.689
17.249725,-3.0854,0.7058,1.8518,3.667
17.251769,-3.1079,0.5274,1.7927,3.626
17.256286,-3.1214,0.4388,1.7338,3.597
17.261085,-3.0497,0.4375,1.6582,3.499
17.281320,-2.9192,0.4876,1.5874,3.358
17.281834,-2.7058,0.6128,1.4805,3.145
17.281979,-2.4473,0.7868,1.3258,2.892
17.282115,-2.1554,0.9163,1.2475,2.654
17.284917,-1.8297,0.9918,1.2552,2.430
17.289622,-1.4891,1.0158,1.3082,2.227
17.295437,-1.1692,0.9691,1.4475,2.098
17.299473,-0.8360,0.7874,1.6300,1.994
17.304401,-0.4773,0.5233,1.8466,1.978
17.308859,-0.0856,0.2128,2.0329,2.046
17.313891,0.2339,-0.1032,2.1675,2.182
17.318959,0.5195,-0.5060,2.1570,2.276
17.323837,0.6945,-0.9713,2.0804,2.399
17.329550,0.8880,-1.4322,1.9064,2.544
17.332830,1.0017,-1.8670,1.7209,2.730
17.337640,1.1262,-2.2565,1.3850,2.877
17.341731,1.1992,-2.6223,1.0967,3.085
17.357364,1.2109,-3.0096,0.7506,3.330
17.358064,1.2760,-3.3586,0.3821,3.613
17.358422,1.3103,-3.6526,0.0673,3.881
17.360717,1.3639,-3.9037,-0.2083,4.140
17.378679,1.5036,-4.0211,-0.4998,4.322
17.379181,1.6883,-4.1603,-0.6904,4.543
17.379359,1.8389,-4.2115,-0.8854,4.680
17.380070,1.9982,-4.2966,-1.0014,4.843
17.385462,2.1804,-4.3584,-1.1868,5.016
17.389591,2.4071,-4.4160,-1.3006,5.195
17.395783,2.6185,-4.4837,-1.3547,5.366
17.398654,2.8386,-4.4924,-1.3968,5.495
17.404061,3.0077,-4.4922,-1.4030,5.585
17.409339,3.1210,-4.4523,-1.2775,5.585
17.415795,3.1762,-4.3751,-1.3546,5.574
17.418738,3.1851,-4.2274,-1.2491,5.438
17.422771,3.1594,-4.0571,-1.1738,5.274
17.427883,3.1372,-3.8932,-1.1859,5.139
17.432402,3.1207,-3.6592,-1.1251,4.939
17.437640,3.0644,-3.3673,-1.1132,4.687
17.442741,2.9871,-3.0227,-1.0853,4.386
17.446064,2.8576,-2.7138,-1.0822,4.087
17.451079,2.8121,-2.4550,-1.0443,3.876
17.455568,2.7598,-2.2895,-0.9379,3.706
17.460174,2.7677,-2.1574,-0.7414,3.587
17.474416,2.7640,-1.9822,-0.4496,3.431
17.474822,2.6291,-1.7930,-0.0384,3.183
17.474991,2.5113,-1.5970,0.2106,2.984
17.479822,2.3145,-1.3612,0.4483,2.722
17.485002,2.1869,-1.1502,0.5936,2.541
17.488979,2.0612,-0.8400,0.7493,2.349
17.493507,1.9611,-0.5456,0.9130,2.231
17.498524,1.8409,-0.2386,0.9984,2.108
17.503266,1.7194,0.1095,1.0200,2.002
17.508251,1.5892,0.4792,0.9943,1.935
17.512587,1.4548,0.8465,1.0024,1.959
17.518563,1.3879,1.1777,0.9627,2.059
17.522942,1.4722,1.4681,0.9205,2.274
17.529377,1.6196,1.7205,0.9259,2.538
17.534429,1.7132,1.9231,1.0548,2.783
17.536291,1.8037,2.1046,0.9754,2.938
17.541198,1.8601,2.3491,1.0390,3.171
17.545753,1.8830,2.5751,1.0878,3.370
17.566281,1.9322,2.7566,0.9927,3.510
17.566648,2.0322,2.9107,1.0763,3.709
17.566804,2.1879,3.0304,0.8963,3.844
17.566933,2.2106,3.1350,0.9592,3.954
17.569763,2.2154,3.2722,0.7634,4.025
17.574964,2.1779,3.5016,0.4719,4.151
17.579880,1.9614,3.6864,0.5530,4.212
17.583640,1.8242,3.8074,0.5549,4.258
17.588913,1.7300,3.9553,0.5400,4.351
17.593507,1.5374,4.1178,0.5728,4.433
17.598690,1.4254,4.2923,0.6391,4.568
17.602911,1.2313,4.3782,0.7485,4.609
17.608979,1.1342,4.4018,0.9608,4.646
17.612278,1.1871,4.4114,1.3406,4.761
17.619298,1.3619,4.3405,1.7493,4.874
17.621751,1.5418,4.3305,2.0217,5.022
17.628991,1.6198,4.3651,2.1099,5.112
17.633483,1.5528,4.5827,1.9853,5.230
17.635946,1.3407,4.9876,1.6789,5.431
17.640735,0.9878,5.3237,1.1598,5.537
17.645195,0.6442,5.5690,0.5928,5.637
17.651084,0.3310,5.7759,-0.0196,5.785
17.654555,-0.1173,5.7651,-0.6582,5.804
17.659394,-0.6030,5.5988,-1.1847,5.754
17.664342,-1.0591,5.4658,-1.5732,5.785
17.669731,-1.5529,5.4308,-1.8454,5.942
17.675021,-2.0654,5.4265,-2.0853,6.169
17.679797,-2.5444,5.4385,-2.3695,6.455
17.683149,-2.8321,5.3570,-2.6193,6.601
17.689254,-2.9810,5.1347,-2.6842,6.516
17.693590,-2.9406,4.8629,-2.5671,6.236
17.697595,-2.8566,4.5732,-2.2010,5.824
17.702476,-2.8074,4.3423,-1.6647,5.432
17.707974,-2.7831,4.0963,-1.1444,5.083
17.712538,-2.7546,3.8380,-0.7358,4.781
17.716221,-2.7503,3.5151,-0.4772,4.489
17.721447,-2.8083,3.1422,-0.3786,4.231
17.726591,-2.9355,2.8533,-0.3542,4.109
17.730875,-3.1200,2.6532,-0.4066,4.116
17.735128,-3.3810,2.5156,-0.4980,4.244
17.739968,-3.5561,2.4212,-0.5451,4.337
17.744771,-3.6742,2.3081,-0.6559,4.388
17.762099,-3.7329,2.1430,-0.7112,4.363
17.762549,-3.6797,1.9619,-0.7256,4.233
17.762663,-3.5838,1.7435,-0.6703,4.041
17.765109,-3.4669,1.5765,-0.5762,3.852
17.769451,-3.3649,1.4272,-0.5288,3.693
17.774544,-3.2133,1.2576,-0.3745,3.471
17.777854,-3.0624,1.0270,-0.2154,3.237
17.782891,-2.7443,0.7405,-0.1464,2.846
17.788982,-2.2851,0.4461,-0.0111,2.328
17.793342,-1.8133,0.1488,0.1644,1.827
17.797868,-1.3355,-0.2085,0.3045,1.386
17.801875,-0.9112,-0.5901,0.3930,1.154
17.807439,-0.5277,-0.9741,0.4493,1.196
17.811056,-0.1726,-1.3536,0.3400,1.406
17.816805,0.1567,-1.7236,0.2067,1.743
17.820809,0.4774,-2.0604,0.1089,2.118
17.825249,0.8111,-2.3378,0.0037,2.474
17.835447,1.1294,-2.6179,-0.1325,2.854
17.835987,1.4012,-2.8938,-0.2714,3.227
17.839653,1.6696,-3.1392,-0.4366,3.582
17.844530,1.8990,-3.3399,-0.5782,3.885
17.860556,2.0897,-3.4983,-0.7128,4.137
17.861075,2.2846,-3.6049,-0.9030,4.362
17.861299,2.4218,-3.6718,-1.1733,4.552
17.863898,2.4652,-3.7205,-1.4261,4.685
17.868455,2.4362,-3.7365,-1.6862,4.769
17.873106,2.4470,-3.7391,-1.9110,4.860
17.878453,2.3967,-3.7258,-2.0913,4.899
17.883012,2.2805,-3.7397,-2.2299,4.915
17.888571,2.1339,-3.7473,-2.2980,4.886
17.891645,1.9857,-3.7773,-2.3578,4.876
17.896467,1.7876,-3.7844,-2.4359,4.843
17.901379,1.6069,-3.7995,-2.5369,4.843
17.906881,1.4078,-3.7964,-2.5796,4.801
17.910818,1.2023,-3.7415,-2.6071,4.716
17.916422,1.0004,-3.7067,-2.6100,4.642
17.920770,0.7519,-3.6082,-2.6143,4.519
17.924913,0.4377,-3.4629,-2.6035,4.355
17.930846,0.0220,-3.2494,-2.6084,4.167
17.934649,-0.1674,-3.1112,-2.5670,4.037
17.939504,-0.2716,-3.0099,-2.5412,3.949
17.944842,-0.5154,-2.8475,-2.5692,3.870
17.950090,-0.7767,-2.6410,-2.5529,3.754
17.953779,-1.0268,-2.4811,-2.5520,3.704
17.958261,-1.2157,-2.3297,-2.5498,3.662
17.963168,-1.4201,-2.1676,-2.5557,3.640
17.972670,-1.5997,-1.9590,-2.5047,3.560
17.972879,-1.7351,-1.7807,-2.3944,3.452
17.977855,-1.8406,-1.5347,-2.2408,3.281
17.982814,-1.9737,-1.2358,-2.0388,3.095
17.987828,-2.2110,-0.8701,-1.7874,2.973
17.991703,-2.4520,-0.4785,-1.5791,2.955
17.995872,-2.6582,-0.0878,-1.5305,3.069
18.001370,-2.7984,0.3187,-1.5525,3.216
18.005451,-2.7956,0.6952,-1.5876,3.289
18.011163,-2.6469,1.0130,-1.6503,3.280
18.016260,-2.3995,1.2911,-1.6449,3.183
18.020587,-2.3042,1.5343,-1.6102,3.202
18.025256,-2.0994,1.7209,-1.5703,3.136
18.029955,-1.7581,1.7721,-1.5187,2.922
18.035259,-1.5593,1.7287,-1.4390,2.737
18.038984,-1.4786,1.6696,-1.2359,2.550
18.044466,-1.4629,1.6088,-0.9403,2.369
18.052597,-1.5313,1.5318,-0.5713,2.240
18.053354,-1.6361,1.4480,-0.2168,2.196
18.057868,-1.7991,1.3451,0.1621,2.252
18.062914,-1.9155,1.2660,0.5417,2.359
18.081058,-2.0190,1.1843,0.8246,2.482
18.081626,-2.1460,1.1622,0.9702,2.626
18.081874,-2.2351,1.1928,0.9780,2.716
18.082057,-2.3301,1.2716,0.8816,2.797
18.088112,-2.4151,1.3702,0.7952,2.888
18.090767,-2.5026,1.5316,0.7858,3.037
18.095756,-2.6263,1.8299,0.8106,3.302
18.100747,-2.7864,2.1716,0.8098,3.624
18.105497,-2.9203,2.6261,0.7812,4.004
18.110534,-3.0349,3.0952,0.6816,4.388
18.114582,-3.1033,3.5026,0.5749,4.715
18.119367,-3.0604,3.8223,0.4773,4.920
18.124978,-2.8768,4.0499,0.4242,4.986
18.130097,-2.6528,4.2286,0.4892,5.016
18.134131,-2.4211,4.3154,0.6341,4.989
18.138353,-2.3299,4.4133,0.8538,5.063
18.142994,-2.3219,4.4076,1.0625,5.094
18.162014,-2.3757,4.2222,1.2411,5.001
18.162379,-2.3793,3.8454,1.5045,4.766
18.162640,-2.3763,3.3324,1.8721,4.501
18.162779,-2.4196,2.8747,2.2628,4.386
18.168995,-2.4884,2.4842,2.6243,4.388
18.171782,-2.6551,2.1992,2.8254,4.457
18.176578,-2.8249,1.9552,2.8947,4.492
18.181624,-2.9672,1.7500,2.8249,4.455
18.185843,-3.0182,1.5647,2.6851,4.332
