time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.820345,13.7005,5.5335,1.1155,14.818
13.823272,13.5431,9.4241,0.6641,16.513
13.826661,13.1583,12.7308,-0.6034,18.319
13.832769,11.7442,15.1135,-2.4779,19.300
13.836282,8.2750,16.8933,-2.8690,19.029
13.842843,3.7745,17.6825,-0.6365,18.092
13.846412,-0.5722,17.2638,4.0525,17.742
13.851070,-5.6103,15.4071,9.2683,18.835
13.855880,-12.5568,12.8363,13.0724,22.211
13.859711,-21.5900,10.5645,15.3220,28.504
13.864547,-30.7226,10.3160,15.7602,36.037
13.869583,-37.4442,12.2000,13.7031,41.698
13.875048,-40.9419,14.4749,10.2013,44.607
13.879492,-42.1761,15.2310,7.8587,45.525
13.883836,-41.2818,13.8953,8.0753,44.300
13.888110,-38.1078,11.3099,9.4492,40.858
13.893635,-33.6329,8.9787,10.2970,36.302
13.901197,-28.9232,7.7297,10.2107,31.632
13.902728,-24.5211,7.5358,9.3138,27.291
13.907295,-20.5365,8.0557,8.0002,23.466
13.912004,-17.0252,9.1647,6.1662,20.295
13.916771,-13.7733,10.5391,4.1120,17.824
13.922994,-10.5618,11.7838,2.0095,15.951
13.926876,-7.2351,12.4833,-0.1384,14.429
13.931479,-3.7758,12.3285,-1.8171,13.021
13.935940,-0.3497,11.1371,-2.6064,11.443
13.940421,3.0427,9.1219,-2.7187,9.993
13.945401,6.1989,6.7591,-2.7901,9.586
13.953169,8.8496,4.4416,-3.0154,10.351
13.954891,10.7948,2.4928,-3.5186,11.624
13.959317,12.2063,0.9465,-3.9530,12.865
13.967947,13.1512,-0.1688,-4.3216,13.844
13.969475,13.5592,-1.0518,-4.8482,14.438
13.973620,13.5061,-1.7439,-5.4378,14.664
13.979824,13.0939,-2.3242,-5.8971,14.547
13.984100,12.5250,-2.8533,-6.2230,14.274
13.988311,11.9373,-3.3311,-6.3937,13.945
13.992490,11.3705,-3.7387,-6.4277,13.586
13.999894,10.8763,-4.0186,-6.3393,13.215
14.002784,10.4584,-4.2190,-6.1206,12.831
14.006794,10.1826,-4.3351,-5.7549,12.474
14.012085,10.0288,-4.4601,-5.3543,12.212
14.016362,10.0224,-4.5698,-5.0139,12.103
14.022817,10.1104,-4.7235,-4.7803,12.140
14.026714,10.4311,-4.8582,-4.5831,12.386
14.031256,10.9052,-5.0518,-4.3687,12.788
14.035926,11.6286,-5.2553,-4.1575,13.421
14.039871,12.6208,-5.4575,-3.9594,14.309
14.045046,13.7412,-5.6522,-3.6674,15.304
14.050853,14.8808,-5.8117,-3.1981,16.292
14.055122,15.9903,-5.9467,-2.5729,17.253
14.058976,17.0996,-6.0726,-1.9756,18.253
14.065209,18.0093,-6.1260,-1.3480,19.070
14.068620,18.6061,-6.0632,-0.6532,19.580
14.073498,18.8913,-5.9200,-0.0425,19.797
14.079140,18.8588,-5.7086,0.5606,19.712
14.083802,18.6033,-5.4340,1.0849,19.411
14.088335,18.0586,-5.1543,1.4398,18.835
14.091989,17.3161,-4.9254,1.6398,18.077
14.098064,16.4764,-4.7121,1.6819,17.219
14.103859,15.5894,-4.5153,1.5533,16.304
14.106481,14.6811,-4.3333,1.3526,15.367
14.111418,13.7650,-4.1643,0.9463,14.412
14.125806,12.8692,-3.9990,0.5085,13.486
14.126461,12.1150,-3.8233,0.0864,12.704
14.126723,11.4466,-3.6487,-0.2998,12.018
14.131252,10.8014,-3.4156,-0.6965,11.350
14.135921,10.2075,-3.1311,-1.0592,10.729
14.139542,9.6308,-2.8094,-1.3529,10.123
14.144965,9.0777,-2.4292,-1.5831,9.530
14.151572,8.6240,-2.0624,-1.6217,9.014
14.154138,8.2234,-1.7041,-1.6636,8.561
14.158451,7.8969,-1.2943,-1.8295,8.209
14.163713,7.5789,-0.6442,-2.0776,7.885
14.169354,7.1848,0.4798,-2.3515,7.575
14.172599,6.7202,2.3899,-2.5733,7.582
14.177257,6.2262,5.7800,-2.6990,8.914
14.184250,5.9740,11.3414,-2.9303,13.149
14.188021,6.0414,19.8925,-3.7203,21.120
14.191694,5.6541,30.2998,-5.7707,31.358
14.196455,3.7941,37.6798,-8.5964,38.834
14.202950,0.5228,36.8956,-10.0228,38.236
14.205944,-3.0141,30.1248,-8.5963,31.472
14.210984,-5.5479,24.1440,-5.3660,25.348
14.218721,-7.1947,21.5083,-2.0839,22.775
14.220739,-8.6205,22.1626,0.0585,23.780
14.225094,-10.8427,24.6515,0.5335,26.936
14.230361,-14.1481,27.0958,-0.5137,30.571
14.234550,-17.8066,27.5988,-1.2361,32.868
14.239625,-20.1734,25.6473,-0.3248,32.632
14.244858,-20.1386,22.3497,1.2606,30.111
14.249444,-18.7121,19.2446,2.2280,26.934
14.253401,-16.8063,17.0138,2.6791,24.065
14.259253,-14.2812,15.2491,2.7710,21.075
14.263886,-11.4127,13.8438,2.6153,18.131
14.267564,-8.4329,12.7576,2.4255,15.484
14.273018,-5.6955,11.7920,2.4488,13.322
14.277057,-3.4169,10.8268,2.5607,11.638
14.283840,-1.6644,9.9236,2.5678,10.385
14.286950,-0.2594,9.0505,2.2501,9.330
14.291151,0.8576,8.2311,1.6547,8.439
14.297022,1.5861,7.5084,0.8888,7.725
14.302345,1.9360,6.8821,0.0856,7.150
14.307742,1.9552,6.3257,-0.5856,6.647
14.310530,1.8686,5.8177,-1.0178,6.195
14.320569,1.8312,5.0760,-1.2834,5.547
14.321232,1.8020,4.0199,-1.4095,4.625
14.325746,1.7757,2.6881,-1.3488,3.493
14.330267,1.6672,1.2243,-1.2232,2.403
14.334788,1.4150,-0.2402,-1.1134,1.816
14.338661,0.9120,-1.6270,-1.1496,2.191
14.343472,0.0580,-2.8889,-1.4262,3.222
14.350052,-1.0500,-4.0263,-1.9468,4.594
14.353069,-2.3237,-5.1471,-2.5600,6.200
14.358573,-3.8995,-5.9693,-3.2703,7.844
14.363371,-5.5266,-6.5339,-3.9230,9.414
14.368351,-6.6694,-7.0821,-4.4955,10.717
14.373152,-7.4113,-7.5368,-4.8652,11.636
14.376493,-8.0756,-7.9839,-5.0908,12.445
14.385891,-8.6489,-8.5954,-5.2595,13.280
14.386507,-9.0924,-9.1848,-5.4702,14.034
14.391009,-9.1089,-9.7884,-5.8710,14.603
14.396209,-8.9368,-10.4973,-6.3658,15.185
14.401550,-8.7107,-11.3813,-6.8844,15.900
14.405935,-8.5240,-12.3352,-7.3613,16.703
14.410108,-8.2499,-13.3665,-7.7570,17.518
14.414941,-7.7835,-14.4228,-7.8985,18.193
14.420123,-7.2755,-15.4497,-7.7348,18.747
14.424526,-6.7479,-16.2635,-7.4326,19.112
14.428642,-6.2482,-16.7837,-6.8261,19.166
14.441019,-5.8025,-16.9200,-6.0008,18.867
14.441964,-5.4796,-16.7782,-5.2431,18.413
14.443170,-5.3577,-16.5118,-4.6070,17.960
14.447845,-5.2663,-16.3098,-4.3497,17.682
14.452499,-5.0850,-16.1693,-4.5568,17.552
14.457856,-4.6049,-15.9079,-5.1595,17.346
14.462297,-3.9692,-15.4317,-5.8556,16.976
14.468020,-3.3114,-14.8047,-6.3295,16.438
14.471534,-2.5550,-14.0647,-6.5614,15.729
14.476779,-1.7191,-13.3118,-6.5940,14.955
14.482188,-0.9119,-12.4670,-6.6201,14.145
14.486322,-0.2418,-11.4539,-6.6433,13.243
14.490661,0.3787,-10.3808,-6.6454,12.331
14.495179,0.9698,-9.2292,-6.6316,11.406
14.501659,1.6501,-8.0403,-6.5732,10.516
14.504634,2.4595,-6.8652,-6.3831,9.691
14.509521,3.3017,-5.7883,-6.1797,9.088
14.519021,4.0086,-5.0612,-6.0622,8.856
14.519438,4.4555,-4.8253,-5.9864,8.887
14.523631,4.7716,-5.0472,-5.6517,8.955
14.528984,5.2786,-5.4613,-4.9118,9.045
14.533005,6.2189,-5.6821,-4.3022,9.459
14.538254,7.4650,-5.3292,-3.9256,9.977
14.543468,8.7683,-4.1748,-4.1005,10.542
14.548214,9.7879,-1.7146,-4.3153,10.833
14.552902,9.7271,1.9359,-4.2679,10.797
14.557143,7.6325,6.0290,-4.6585,10.785
14.562577,5.2318,9.9507,-4.7256,12.195
14.568171,3.9073,13.2012,-2.6499,14.020
14.571518,1.6328,13.8838,1.3537,14.045
14.575708,-2.2260,12.2252,9.8151,15.835
14.583096,-9.1189,11.6433,17.8954,23.216
14.586338,-16.0111,13.1301,22.1074,30.290
14.589910,-21.9101,13.6042,21.1539,33.356
14.595392,-29.1694,14.0285,15.8477,36.039
14.599762,-37.1275,15.8563,10.5516,41.728
14.608052,-42.6424,18.1280,7.7033,46.972
14.608917,-44.2391,18.8314,7.1663,48.611
14.614784,-42.9629,17.2658,7.5509,46.914
14.618829,-39.5404,14.3629,8.0328,42.828
14.623144,-34.8595,12.0828,7.6202,37.673
14.628881,-29.9352,10.9858,6.3391,32.511
14.632965,-25.0772,10.9134,4.8872,27.782
14.637216,-21.3757,11.2295,3.4328,24.389
14.643460,-18.2807,11.7429,2.0610,21.825
14.647544,-15.2932,12.4631,0.2509,19.730
14.653624,-11.9646,13.3981,-1.4369,18.020
14.657330,-8.4694,14.1647,-3.6022,16.892
14.663466,-4.9674,14.6552,-5.4369,16.401
14.666844,-1.5315,14.8694,-6.9710,16.494
14.670844,1.8613,14.5474,-8.1060,16.757
14.675444,5.3667,13.2819,-8.7256,16.773
14.679992,8.7584,11.1211,-8.8357,16.687
14.686921,11.6189,8.6171,-8.5078,16.782
14.690638,13.5943,6.0454,-7.7909,16.794
14.694109,14.7703,3.7860,-6.7665,16.682
14.700589,15.4139,1.9312,-5.6635,16.535
14.704065,15.6031,0.3456,-4.6122,16.274
14.708545,15.3727,-1.0704,-3.9359,15.905
14.713762,14.9291,-2.1557,-3.6575,15.521
14.718238,14.4135,-2.8331,-3.7147,15.152
14.723506,13.8564,-3.1636,-4.0485,14.778
14.727363,13.3313,-3.2873,-4.5120,14.453
14.732584,12.8636,-3.2168,-4.9465,14.152
14.737250,12.5097,-3.0364,-5.3687,13.948
14.742270,12.2635,-2.7987,-5.7522,13.832
14.746678,12.1477,-2.5252,-6.1236,13.836
14.752267,12.0894,-2.3067,-6.4662,13.903
14.756874,12.1067,-2.0808,-6.7130,13.999
14.761979,12.2971,-1.8616,-7.0066,14.275
14.766798,12.6144,-1.6194,-7.4491,14.739
14.770186,12.9436,-1.3012,-7.6905,15.112
14.776327,13.2865,-0.9279,-7.7657,15.418
14.781067,13.7796,-0.6231,-7.6091,15.753
14.784840,14.4322,-0.3351,-7.3435,16.197
14.790684,15.0414,-0.0057,-7.0196,16.599
14.795428,15.3995,0.5089,-6.5798,16.754
14.802625,15.5240,1.0956,-6.0374,16.693
14.803498,15.4820,1.7676,-5.4511,16.509
14.808208,15.3506,2.3518,-4.9052,16.286
14.812839,15.2161,2.7853,-4.4219,16.089
14.825736,15.1216,3.0585,-3.9766,15.932
14.826715,15.0191,3.1000,-3.5359,15.738
14.827419,14.9400,2.9159,-3.1667,15.548
14.832288,14.8271,2.5409,-2.8045,15.302
14.837518,14.7312,1.8999,-2.4995,15.062
14.842546,14.6141,1.0970,-2.1635,14.814
14.846328,14.5050,0.2527,-1.9041,14.632
14.850677,14.3373,-0.6159,-1.7805,14.461
14.856392,14.2023,-1.4656,-1.7631,14.386
14.861175,14.0573,-2.2391,-1.8459,14.354
14.865460,14.0104,-2.8864,-2.0994,14.458
14.870498,14.0286,-3.4438,-2.4766,14.656
14.874566,14.2029,-3.8972,-2.9117,15.013
14.879040,14.5359,-4.2329,-3.4080,15.519
14.885053,15.0230,-4.4512,-3.8402,16.132
14.888784,15.7213,-4.4665,-4.2048,16.876
14.894984,16.5375,-4.3129,-4.4532,17.661
14.899220,17.4281,-3.9884,-4.5564,18.450
14.903808,18.2634,-3.4937,-4.5453,19.142
14.908455,18.9563,-2.8892,-4.5590,19.710
14.912423,19.3745,-2.1970,-4.5764,20.028
14.918794,19.5191,-1.4772,-4.6272,20.114
14.927832,19.3367,-0.7658,-4.6288,19.898
14.928526,18.6782,-0.2256,-4.5840,19.234
14.937690,17.5552,0.2989,-4.5789,18.145
14.938212,16.1628,0.8983,-4.6109,16.832
14.943086,14.5833,1.7248,-4.7357,15.430
14.945557,12.9243,3.0312,-4.9670,14.174
14.951136,11.2833,5.1509,-5.4269,13.539
14.955294,9.7296,8.5083,-6.3637,14.407
14.960331,8.5512,13.6553,-7.8700,17.931
14.964579,8.1026,21.0891,-10.1844,24.782
14.969151,7.5980,31.2305,-13.3298,34.796
14.975264,4.1713,43.3471,-17.4437,46.911
14.979537,-2.7230,50.8180,-23.6772,56.129
14.984100,-12.1781,48.0951,-24.8620,55.494
14.988391,-21.2728,39.6427,-18.4273,48.617
14.993995,-29.3088,31.9660,-11.5985,44.893
14.998715,-34.8348,28.2465,-5.6481,45.202
15.008432,-37.7636,27.0183,-0.0442,46.434
15.009234,-40.1599,25.7181,4.9585,47.946
15.012439,-40.6650,23.0380,8.2935,47.468
15.017131,-37.9924,19.3242,8.5915,43.482
15.022528,-31.7253,15.8192,5.9814,35.952
15.026259,-24.2885,13.7420,2.6565,28.033
15.032900,-17.4327,13.2192,0.0975,21.878
15.036684,-12.2291,13.4429,-1.3432,18.223
15.040882,-9.1140,13.7689,-1.9168,16.623
15.045215,-7.4952,13.9194,-1.7420,15.905
15.050942,-6.2208,13.6174,-1.0888,15.011
15.055239,-4.4285,12.6025,-0.0746,13.358
15.059927,-2.5802,11.1870,0.8198,11.510
15.064309,-1.0523,9.7928,1.7402,10.002
15.069426,0.2247,8.4687,2.7549,8.908
15.074862,1.7584,6.8092,3.7457,7.968
15.079343,3.0315,4.9421,4.3655,7.258
15.088319,3.4261,3.0922,4.5426,6.476
15.088716,2.9662,1.7150,4.5295,5.679
15.094589,2.2934,0.9402,4.3498,5.006
15.098173,1.3560,0.5986,3.9457,4.215
15.102406,-0.0691,0.5049,2.9687,3.012
15.106879,-1.8578,0.4809,1.4818,2.425
15.111361,-3.6297,0.3567,-0.2856,3.658
15.121335,-5.1048,0.0246,-2.0474,5.500
15.122342,-6.0884,-0.6156,-3.4307,7.016
15.125815,-6.3389,-1.5847,-4.4388,7.899
15.130783,-6.1846,-2.8532,-5.1478,8.538
15.139375,-5.9317,-4.3125,-5.7628,9.327
15.139995,-5.6579,-5.7066,-6.2603,10.187
15.144669,-5.5017,-6.9208,-6.7020,11.094
15.151829,-5.4212,-8.0296,-7.0858,12.003
15.154445,-5.4848,-9.2175,-7.3327,12.993
15.159105,-5.6320,-10.4971,-7.5377,14.097
15.163980,-5.8426,-11.8621,-7.6251,15.264
15.169557,-6.1589,-13.1937,-7.5841,16.417
15.173568,-6.5366,-14.4477,-7.3874,17.494
15.178245,-6.9698,-15.6394,-6.9979,18.497
15.182739,-7.3755,-16.7080,-6.4622,19.373
15.189131,-7.6683,-17.6280,-5.9947,20.137
15.192737,-7.9750,-18.2614,-5.6760,20.719
15.199200,-8.1039,-18.5991,-5.6020,21.047
15.203413,-7.9777,-18.4906,-5.5531,20.890
15.206381,-7.6148,-18.0410,-5.5802,20.362
15.211065,-6.9831,-17.2786,-5.6173,19.465
15.225204,-6.2516,-16.3464,-5.7278,18.415
15.226156,-5.4123,-15.4136,-5.9679,17.392
15.226692,-4.5078,-14.6323,-6.2027,16.520
15.231172,-3.5498,-13.8966,-6.4645,15.732
15.234827,-2.6479,-13.2704,-6.6707,15.087
15.239739,-1.8613,-12.6600,-6.8574,14.518
15.244291,-1.1134,-12.0938,-6.9275,13.982
15.249551,-0.4616,-11.5262,-7.0054,13.496
15.254617,0.2066,-10.9618,-7.0505,13.035
15.258499,0.8192,-10.4177,-7.0198,12.589
15.263145,1.4189,-9.9704,-6.9056,12.211
15.269398,1.9480,-9.5723,-6.7936,11.899
15.273511,2.4138,-9.2046,-6.7404,11.661
15.277369,2.8450,-8.8912,-6.7454,11.517
15.282835,3.3205,-8.5844,-6.6386,11.349
15.287150,3.7420,-8.3347,-6.5437,11.238
15.292730,4.0521,-8.1898,-6.4127,11.163
15.297293,4.1381,-8.1144,-6.1353,10.982
15.302426,4.1127,-8.0777,-5.6240,10.667
15.306518,4.1757,-8.0922,-4.9063,10.344
15.311863,4.4325,-7.9290,-4.2585,10.033
15.316296,5.2407,-7.0145,-3.5487,9.448
15.322359,6.7576,-4.6247,-2.7471,8.637
15.324944,8.2616,0.0792,-1.6585,8.427
15.329946,8.5345,7.7481,-1.2428,11.594
15.336199,6.4246,17.2483,-2.5461,18.581
15.339520,3.1757,24.2718,-4.6430,24.915
15.344458,-0.9549,24.7805,-5.4445,25.390
15.348804,-5.1917,20.4517,-0.2742,21.102
15.354361,-9.6236,17.1711,9.9256,22.045
15.358115,-14.3650,16.1949,18.2371,28.306
15.362746,-18.9448,15.7251,20.9185,32.307
15.368120,-23.6328,14.9242,20.1674,34.467
15.372756,-29.1520,14.5392,17.1441,36.812
15.376878,-34.9467,15.2254,12.9030,40.244
15.383281,-38.4420,15.9351,9.1685,42.612
15.386981,-38.9240,15.1417,7.2564,42.391
15.392099,-37.3949,13.0019,7.1311,40.228
15.395880,-34.7087,10.9307,7.7719,37.210
15.403272,-31.0621,9.5347,7.9615,33.454
15.406505,-26.7276,8.6966,7.2793,29.034
15.411079,-22.1974,8.2563,6.1633,24.472
15.414893,-18.1094,8.3880,5.0037,20.575
15.419971,-14.5831,8.8157,3.5352,17.403
15.424768,-11.5323,9.4573,1.9365,15.039
15.429391,-8.6967,10.2544,0.5393,13.456
15.437139,-6.0594,10.7446,-0.7867,12.361
15.438856,-3.5413,10.7168,-2.0445,11.470
15.444743,-1.0577,10.2688,-3.1391,10.790
15.449287,1.1488,9.4007,-4.1381,10.335
15.454353,3.2427,8.2779,-5.0913,10.245
15.457755,5.1782,7.1476,-5.9698,10.656
15.462392,6.9267,6.2112,-6.8019,11.525
15.468604,8.3240,5.4713,-7.3501,12.379
15.472506,9.5193,4.6724,-7.3072,12.878
15.476490,10.5639,3.7281,-6.8465,13.129
15.484283,11.5853,2.5356,-6.2494,13.405
15.487738,12.5351,1.1575,-5.5750,13.768
15.492282,13.4044,-0.2220,-5.0417,14.323
15.497069,14.0880,-1.4378,-4.7876,14.949
15.500359,14.4891,-2.4563,-4.7488,15.444
15.505163,14.6303,-3.2062,-4.8904,15.756
15.510490,14.5914,-3.7426,-5.1055,15.905
15.516050,14.4521,-4.0205,-5.4498,15.960
15.521638,14.2208,-4.0710,-5.8538,15.908
15.524235,13.9825,-4.0406,-6.2693,15.847
15.528865,13.7744,-3.9102,-6.6331,15.780
15.539812,13.5674,-3.7182,-7.0202,15.722
15.540398,13.4305,-3.4863,-7.3068,15.682
15.543124,13.4327,-3.2072,-7.4744,15.703
15.547561,13.5904,-2.9021,-7.5692,15.824
15.553789,13.9462,-2.6016,-7.6278,16.107
15.558255,14.4619,-2.2954,-7.6244,16.509
15.562334,15.1156,-1.9995,-7.5362,17.008
15.566579,15.9475,-1.6609,-7.2136,17.582
15.572111,16.7995,-1.2861,-6.6792,18.124
15.577506,17.5259,-0.9472,-6.0719,18.572
15.583042,18.1341,-0.6726,-5.3315,18.914
15.585742,18.5240,-0.4986,-4.6059,19.095
15.591494,18.6481,-0.4399,-3.8271,19.042
15.596340,18.4422,-0.5354,-3.0757,18.705
15.603845,17.9331,-0.8337,-2.4123,18.114
15.604871,17.2790,-1.3233,-1.8783,17.431
15.609391,16.5569,-1.9160,-1.4317,16.729
15.614135,15.8600,-2.5354,-1.2197,16.108
15.625715,15.1862,-3.0596,-1.2247,15.540
15.626361,14.6550,-3.5051,-1.5274,15.146
15.629824,14.2567,-3.8308,-2.0008,14.897
15.633009,13.9910,-4.0150,-2.5300,14.774
15.638500,13.8482,-4.1053,-3.0557,14.764
15.643637,13.8828,-4.0777,-3.4676,14.879
15.648492,14.1305,-3.9344,-3.8661,15.169
15.652063,14.5838,-3.7233,-4.2317,15.635
15.656843,15.1916,-3.4015,-4.5145,16.209
15.663369,15.9051,-3.0364,-4.5689,16.825
15.666749,16.7332,-2.6382,-4.4495,17.514
15.672265,17.7729,-2.3056,-4.0980,18.384
15.676129,18.9924,-1.9453,-3.8918,19.484
15.683323,20.3377,-1.3824,-3.8181,20.739
15.685579,21.5517,-0.6585,-3.6688,21.872
15.691103,22.3829,0.1303,-3.1741,22.607
15.695415,22.3244,0.8571,-2.6634,22.499
15.700386,21.1103,1.2751,-2.8091,21.335
15.705638,19.1041,1.4359,-3.7813,19.528
15.708914,16.6092,1.9521,-5.3084,17.546
15.715183,13.7137,3.8242,-6.5804,15.684
15.721443,10.3346,7.7304,-7.8869,15.125
15.723324,5.7247,14.7279,-10.0657,18.735
15.728003,-0.9568,26.0192,-12.1725,28.742
15.738886,-8.8845,41.7641,-13.2600,44.710
15.739568,-15.7909,55.0541,-18.2299,60.105
15.743000,-26.2094,57.6712,-24.4245,67.893
15.748476,-32.2836,50.3320,-21.2315,63.453
15.753181,-31.9833,40.9537,-12.8673,53.532
15.756474,-33.4628,34.3829,-6.2848,48.388
15.763314,-34.1922,30.0854,-1.3036,45.562
15.766714,-32.2616,27.8860,2.6603,42.726
15.771740,-29.7547,26.8527,4.5231,40.334
15.775999,-28.4393,24.8488,4.8972,38.082
15.780260,-26.7742,21.3765,4.2940,34.529
15.784930,-23.4698,17.8194,2.7603,29.597
15.791164,-19.4838,15.4217,1.4404,24.890
15.795198,-16.2784,14.3299,0.8566,21.704
15.799558,-14.3092,14.0887,0.6725,20.092
15.810990,-13.1201,14.1189,0.9767,19.299
15.811767,-12.2021,13.7253,1.3206,18.412
15.816532,-11.0536,12.6117,1.4723,16.835
15.817984,-9.3047,10.9323,1.5287,14.437
15.823107,-7.4140,9.1453,1.8526,11.918
15.827825,-5.7032,7.7175,2.4683,9.908
15.832242,-4.0785,6.4936,3.3173,8.355
15.836898,-2.3456,5.1964,4.0361,6.985
15.844312,-0.7104,3.7331,4.4305,5.837
15.846541,0.3948,2.1275,4.2499,4.769
15.851015,1.2510,0.6185,3.8273,4.074
15.856236,1.9752,-0.4195,3.1024,3.702
15.861956,1.9144,-1.0334,1.8225,2.838
15.865547,0.6116,-1.3964,-0.0876,1.527
15.870597,-1.5638,-1.7391,-2.1271,3.161
15.875049,-3.5345,-2.0140,-3.6484,5.464
15.879736,-4.6791,-2.3339,-4.5848,6.954
15.884420,-5.2631,-3.0026,-5.3040,8.053
15.889136,-5.4406,-3.9358,-6.0309,9.026
15.893629,-5.5232,-5.0685,-6.8672,10.166
15.898787,-5.7615,-6.4887,-7.9182,11.747
15.903394,-6.3332,-8.0503,-9.0439,13.664
15.908525,-6.8908,-9.7509,-9.8721,15.493
15.913363,-7.2807,-11.5646,-10.0966,16.991
15.918014,-7.5838,-13.3273,-9.8629,18.232
15.922807,-7.9242,-14.9634,-9.2226,19.281
15.927099,-8.3371,-16.4575,-8.4020,20.272
15.932337,-8.8891,-17.7605,-7.6375,21.279
15.936494,-9.4907,-18.7540,-7.0789,22.179
15.942808,-9.9436,-19.4007,-6.8116,22.840
15.946261,-10.0393,-19.6413,-6.6551,23.040
15.950783,-9.9254,-19.5935,-6.6545,22.950
15.955428,-9.6417,-19.3194,-6.7306,22.616
15.960125,-9.1833,-18.7569,-6.8916,21.992
15.965210,-8.6189,-17.9822,-7.1028,21.168
15.969880,-7.9554,-17.2029,-7.3491,20.328
15.974665,-7.2402,-16.3753,-7.6033,19.452
15.979029,-6.3795,-15.6016,-7.8524,18.595
15.984273,-5.3490,-14.8810,-7.9854,17.715
15.989638,-4.2801,-14.2059,-7.9893,16.851
15.994312,-3.2735,-13.6071,-7.8702,16.056
15.998032,-2.1187,-13.0077,-7.6239,15.225
16.003261,-0.9591,-12.3911,-7.2074,14.367
16.007775,0.0472,-11.8290,-6.7618,13.625
16.013878,0.9837,-11.2621,-6.4110,12.996
16.020703,1.8837,-10.6664,-6.1545,12.458
16.022274,2.6586,-10.0399,-5.8988,11.944
16.026925,3.2056,-9.3853,-5.6841,11.431
16.031381,3.4695,-8.7792,-5.5292,10.940
16.036692,3.4022,-8.1240,-5.4961,10.382
16.042401,3.2143,-7.4988,-5.6875,9.945
16.045982,2.9155,-6.8413,-5.9046,9.496
16.053814,2.5490,-6.2831,-5.9609,9.028
16.055946,2.1653,-5.8864,-5.8626,8.585
16.060104,1.9978,-5.5938,-5.4155,8.038
16.065335,2.3817,-4.9941,-4.6788,7.246
16.069412,3.7279,-3.2337,-3.5712,6.092
16.074756,6.1742,0.7374,-1.3353,6.360
16.079411,8.5798,7.1633,0.8667,11.211
16.085581,8.0313,14.4108,0.7748,16.516
16.088720,4.4969,20.7323,-0.9799,21.237
16.092935,1.0279,24.4365,-1.7891,24.523
16.097843,-2.0897,23.5464,0.5226,23.645
16.102616,-5.8690,20.8625,6.3063,22.571
16.107821,-9.5287,18.2287,12.1537,23.891
16.112174,-13.4509,16.1323,15.3086,25.991
16.116989,-18.0570,15.9300,16.9667,29.457
16.122385,-23.6086,16.8483,17.2596,33.751
16.125949,-30.1399,16.7054,15.5954,37.825
16.131797,-35.3566,15.1908,13.3441,40.730
16.136354,-37.1731,12.9222,11.4729,40.993
16.141442,-36.4259,10.5941,9.6768,39.150
16.145178,-34.7425,8.4660,8.9155,36.854
16.150526,-32.8333,7.0787,8.3098,34.600
16.155654,-30.8211,6.8590,8.1129,32.601
16.159810,-28.5727,7.6585,7.4092,30.495
16.164534,-25.6727,9.3935,6.6958,28.145
16.169960,-22.5517,11.8569,5.6650,26.101
16.173995,-19.3313,14.5986,4.1376,24.575
16.179187,-15.8592,17.3663,2.3054,23.631
16.183988,-11.6422,19.5442,-0.4280,22.753
16.187887,-6.8312,20.7008,-3.5045,22.079
16.193353,-1.9330,20.6537,-6.3166,21.684
16.198291,2.7306,19.4835,-8.3721,21.381
16.202514,6.7636,17.5488,-9.6872,21.155
16.207345,9.8994,15.0963,-10.3905,20.829
16.211258,12.2804,12.7084,-10.5050,20.559
16.221029,14.3675,10.7439,-9.4912,20.296
16.222436,16.4133,8.7867,-7.5494,20.090
16.225794,18.0102,6.4643,-5.6483,19.951
16.230703,19.1642,3.8073,-4.5903,20.071
16.238318,20.0569,1.1056,-4.2905,20.540
16.241266,20.4830,-1.2458,-4.3229,20.971
16.244713,20.2880,-3.0373,-4.5746,21.018
16.251411,19.4649,-4.3111,-5.0434,20.565
16.255886,18.3889,-5.1855,-5.5691,19.901
16.259040,17.3090,-5.7380,-6.0554,19.214
16.264759,16.3402,-6.0242,-6.5225,18.597
16.269376,15.4143,-6.0900,-6.9180,17.960
16.274081,14.5799,-6.0050,-7.3450,17.395
16.277742,13.8336,-5.7742,-7.8155,16.905
16.283072,13.2222,-5.3813,-8.3743,16.550
16.287736,12.8213,-4.8411,-8.9010,16.342
16.292844,12.5226,-4.1612,-9.3637,16.181
16.300050,12.5331,-3.3947,-9.6638,16.186
16.308483,12.6705,-2.6182,-9.6883,16.164
16.309600,13.0370,-1.8625,-9.4130,16.188
16.311086,13.5053,-1.1247,-8.8709,16.197
16.315859,13.8699,-0.4095,-8.2084,16.122
16.331395,14.1093,0.2446,-7.4450,15.955
16.332233,14.1133,0.7820,-6.5522,15.580
16.332518,14.0447,1.2143,-5.5918,15.166
16.337080,14.0131,1.5318,-4.5995,14.828
16.339840,14.0614,1.6943,-3.6323,14.621
16.345286,14.1729,1.6697,-2.7550,14.534
16.350082,14.2642,1.4339,-1.9627,14.470
16.354442,14.3649,0.9654,-1.4008,14.465
16.358628,14.4235,0.3365,-0.9799,14.461
16.363934,14.4316,-0.4242,-0.6390,14.452
16.370417,14.3288,-1.2408,-0.3858,14.388
16.373903,14.1091,-2.0433,-0.1674,14.257
16.377513,13.8887,-2.7788,-0.1005,14.164
16.382440,13.6524,-3.4234,-0.2437,14.077
16.388588,13.4155,-3.8965,-0.4817,13.978
