time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.105867,3.1734,-7.8275,-4.6625,9.648
8.110292,3.5549,-7.7862,-4.7244,9.777
8.115766,3.8685,-7.8128,-4.8225,9.963
8.119891,4.0765,-7.9095,-4.8577,10.138
8.124695,4.2131,-7.9877,-4.9286,10.288
8.129510,4.2482,-7.8491,-4.7318,10.102
8.134310,4.1534,-7.2194,-3.9707,9.227
8.141905,3.9726,-5.8059,-2.6212,7.507
8.143638,3.7782,-3.4517,-1.1538,5.246
8.148358,3.4201,-0.0120,0.0665,3.421
8.153986,2.4489,4.7519,1.0558,5.449
8.157694,1.0552,11.3224,2.1420,11.571
8.163272,-0.5495,18.0568,3.1392,18.336
8.168241,-2.8195,20.4795,3.3173,20.937
8.175616,-5.5260,17.4867,2.9048,18.568
8.176881,-7.6820,12.9441,3.1192,15.372
8.181784,-9.5827,9.8856,5.1029,14.683
8.186321,-11.8250,8.9598,8.0202,16.865
8.192186,-14.3508,10.3025,9.9885,20.294
8.195900,-16.5997,12.3407,10.4658,23.181
8.200560,-18.4220,13.9251,9.4521,24.952
8.206574,-20.2153,14.7283,7.0368,25.983
8.209839,-22.2717,14.8460,4.4647,27.136
8.215546,-24.3415,14.3475,2.7287,28.387
8.220192,-25.4304,13.5729,2.0494,28.899
8.225027,-24.9925,12.5384,2.2952,28.055
8.229611,-23.1976,11.3100,3.0040,25.982
8.233825,-20.5177,9.9955,3.6344,23.110
8.239423,-17.6366,8.7940,3.8690,20.084
8.243374,-14.8333,8.0452,3.7168,17.279
8.249853,-12.0971,7.8072,3.2268,14.755
8.255274,-9.5106,7.9774,2.4914,12.661
8.258698,-7.1420,8.3934,1.5285,11.126
8.262027,-4.7609,8.8903,0.4233,10.094
8.267746,-2.4540,9.2704,-0.7602,9.620
8.276721,-0.1595,9.2578,-1.9128,9.455
8.277547,1.9099,8.8445,-2.9735,9.524
8.281357,3.7666,8.0558,-3.7480,9.650
8.286048,5.3075,6.9694,-4.2296,9.728
8.294072,6.6231,5.7483,-4.2824,9.760
8.295927,7.6126,4.4811,-3.8428,9.633
8.300447,8.2532,3.2413,-3.0865,9.389
8.304915,8.6459,2.0474,-2.3696,9.196
8.310781,8.9653,0.9274,-1.9123,9.214
8.315262,9.3065,-0.0831,-1.7945,9.478
8.319461,9.6594,-0.9797,-1.9072,9.894
8.323780,9.9251,-1.7699,-2.1224,10.303
8.329191,10.1030,-2.4471,-2.3552,10.659
8.334596,10.1656,-2.9902,-2.5453,10.898
8.338521,10.1167,-3.4858,-2.6487,11.023
8.344015,10.0489,-3.9172,-2.7104,11.121
8.347717,9.9924,-4.3060,-2.7031,11.211
8.354863,9.8533,-4.6331,-2.6836,11.214
8.357645,9.6597,-4.8723,-2.5982,11.127
8.362203,9.4016,-5.0666,-2.5296,10.975
8.366532,9.1144,-5.1421,-2.4720,10.753
8.371839,8.8742,-5.1201,-2.3980,10.522
8.377160,8.5900,-5.0270,-2.3399,10.224
8.380584,8.3070,-4.9175,-2.2940,9.922
8.385606,8.0919,-4.7915,-2.2234,9.663
8.391778,7.9543,-4.6440,-2.1267,9.453
8.395146,7.8437,-4.5250,-2.0215,9.278
8.400718,7.8297,-4.4677,-1.8799,9.209
8.404625,7.8931,-4.4023,-1.7092,9.198
8.410255,8.0250,-4.4408,-1.5695,9.305
8.414018,8.1921,-4.4845,-1.4221,9.447
8.420128,8.3354,-4.5928,-1.3122,9.607
8.424194,8.5199,-4.7197,-1.1770,9.811
8.428202,8.6982,-4.8339,-1.0277,10.004
8.434167,8.8419,-4.9592,-0.8711,10.175
8.438244,8.9898,-5.0260,-0.6969,10.323
8.442899,9.1897,-5.0774,-0.5261,10.512
8.447020,9.3152,-5.1134,-0.3798,10.633
8.453758,9.4643,-5.1796,-0.2959,10.793
8.457426,9.6179,-5.2041,-0.2429,10.938
8.461857,9.7832,-5.2398,-0.2061,11.100
8.465954,9.9506,-5.2102,-0.1375,11.233
8.471751,10.0626,-5.1466,-0.0395,11.302
8.476573,10.1741,-5.0158,0.0833,11.344
8.483763,10.2492,-4.8848,0.2022,11.356
8.485959,10.3165,-4.7156,0.2866,11.347
8.489645,10.4000,-4.5584,0.3368,11.360
8.494576,10.5211,-4.3561,0.3320,11.392
8.499567,10.6753,-4.1326,0.3038,11.451
8.503856,10.8531,-3.8878,0.2454,11.531
8.508674,11.0377,-3.6554,0.1766,11.629
8.514645,11.2221,-3.3278,0.0760,11.705
8.518121,11.3991,-2.9842,-0.0818,11.784
8.523093,11.4948,-2.6294,-0.3491,11.797
8.527601,11.4561,-2.1923,-0.7394,11.687
8.534226,11.2087,-1.5806,-1.2084,11.384
8.538496,10.7591,-0.6833,-1.7044,10.915
8.542151,10.0845,0.7988,-2.1947,10.351
8.546716,9.2258,3.2785,-2.6464,10.142
8.551446,8.3265,6.9748,-3.1440,11.308
8.557580,7.4112,11.8634,-4.0251,14.556
8.560785,6.4904,17.2803,-5.3566,19.221
8.565475,5.7569,21.2315,-6.7762,23.018
8.570882,5.0436,22.2455,-7.5808,24.037
8.575906,4.3853,21.5436,-6.6579,22.971
8.581214,3.0520,20.8996,-4.5902,21.614
8.584546,0.6107,20.5265,-3.2692,20.794
8.589802,-2.2648,20.3676,-2.9164,20.700
8.594816,-4.9334,20.4328,-1.9532,21.110
8.599360,-7.3184,20.5782,-0.5319,21.847
8.603313,-9.2958,20.5630,0.5890,22.574
8.609172,-11.6238,20.2128,0.8232,23.331
8.614133,-14.5998,19.7304,0.3906,24.548
8.618734,-17.7355,19.0395,-0.0822,26.020
8.622623,-20.5363,18.0078,-0.2722,27.315
8.627213,-22.6754,16.4917,0.0271,28.038
8.633708,-23.8541,14.7765,0.4602,28.064
8.637528,-23.8255,13.0949,0.4901,27.191
8.641911,-22.5569,11.6362,0.2192,25.382
8.646086,-20.0992,10.4556,-0.1083,22.656
8.650654,-16.9622,9.4746,-0.4063,19.433
8.658211,-13.7601,8.6935,-0.7886,16.295
8.660174,-10.8335,8.1124,-1.3464,13.601
8.665065,-8.2398,7.7295,-1.9792,11.470
8.670785,-6.0267,7.5096,-2.5054,9.949
8.676655,-4.1506,7.3456,-2.9906,8.951
8.679611,-2.6141,7.0183,-3.2999,8.184
8.684183,-1.4321,6.4661,-3.5499,7.514
8.695215,-0.5937,5.6919,-3.7766,6.857
8.695906,-0.1412,4.7270,-3.9320,6.150
8.699349,0.0453,3.6026,-3.9758,5.365
8.704006,0.0395,2.4523,-3.8987,4.606
8.707732,-0.0752,1.2542,-3.7154,3.922
8.714363,-0.2831,0.0271,-3.4622,3.474
8.717577,-0.5351,-1.2463,-3.2110,3.486
8.722142,-0.7389,-2.4708,-2.9763,3.938
8.726792,-0.8574,-3.6972,-2.7679,4.697
8.731576,-0.8937,-4.8945,-2.6098,5.618
8.736219,-0.8294,-6.0011,-2.5425,6.570
8.741180,-0.7057,-7.0290,-2.5207,7.501
8.746610,-0.5586,-7.9499,-2.5515,8.368
8.751293,-0.3812,-8.8020,-2.6565,9.202
8.758107,-0.2694,-9.5451,-2.7927,9.949
8.760240,-0.1568,-10.1412,-2.9651,10.567
8.764599,-0.1563,-10.6551,-3.2914,11.153
8.769627,-0.2253,-11.0942,-3.8202,11.736
8.776136,-0.3669,-11.4088,-4.4659,12.257
8.778910,-0.4621,-11.7041,-5.1694,12.803
8.783637,-0.5326,-12.0090,-5.8500,13.369
8.788896,-0.5978,-12.3474,-6.5152,13.974
8.794354,-0.6504,-12.6927,-7.0531,14.535
8.798552,-0.7307,-12.9970,-7.4306,14.989
8.802543,-0.8961,-13.3010,-7.5402,15.316
8.807934,-1.0485,-13.6191,-7.3105,15.493
8.813782,-1.1042,-13.8007,-6.7847,15.418
8.817353,-1.0992,-13.9178,-6.0316,15.208
8.822530,-1.1022,-13.9205,-5.1793,14.894
8.826482,-1.0583,-13.7516,-4.3345,14.457
8.832376,-1.0484,-13.4593,-3.6204,13.977
8.837355,-1.0439,-13.0894,-3.0913,13.490
8.840590,-0.9995,-12.6707,-2.8950,13.036
8.845589,-0.9416,-12.1722,-2.9864,12.569
8.849854,-0.8730,-11.6108,-3.2295,12.083
8.858970,-0.8369,-11.0319,-3.5293,11.613
8.859961,-0.7812,-10.4835,-3.8477,11.195
8.864223,-0.6556,-9.9776,-4.1203,10.815
8.869316,-0.3930,-9.5068,-4.3109,10.446
8.874125,-0.0937,-9.0447,-4.4265,10.070
8.878432,0.2784,-8.6463,-4.5095,9.756
8.884369,0.6879,-8.2467,-4.5766,9.457
8.888928,1.1589,-7.9628,-4.6228,9.280
8.893760,1.6035,-7.7727,-4.5668,9.157
8.897360,2.0317,-7.6618,-4.3771,9.055
8.902333,2.4154,-7.5365,-4.0773,8.903
8.907013,2.7483,-7.3105,-3.6927,8.639
8.913722,2.9311,-6.8283,-3.2892,8.126
8.916576,2.9938,-5.9943,-2.7622,7.247
8.922494,2.9354,-4.7321,-2.2960,6.023
8.927198,2.8151,-2.9606,-2.0788,4.584
8.931260,2.6899,-0.3691,-2.2548,3.529
8.935308,2.6404,3.3102,-2.9160,5.141
8.940243,2.4879,8.0790,-4.1443,9.415
8.944891,1.7875,13.1547,-5.4683,14.358
8.950100,0.1663,16.9681,-6.3599,18.122
8.954338,-2.3236,18.2492,-6.2788,19.439
8.960048,-3.9967,16.5022,-4.5149,17.569
8.964124,-4.6522,13.0238,-0.9838,13.865
8.968492,-5.6246,9.4063,3.1101,11.392
8.976176,-7.8185,6.4930,6.9001,12.284
8.978044,-11.2604,4.9833,10.5329,16.204
8.982693,-15.7389,5.1553,13.2884,21.234
8.988335,-20.1520,6.3328,14.4395,25.587
8.994570,-23.8538,7.6534,13.5121,28.463
8.998074,-26.6840,8.5242,11.0309,30.106
9.001851,-28.6443,9.0795,8.3512,31.188
9.007263,-29.7844,9.9435,6.1815,32.003
9.011883,-29.8480,11.0316,5.0160,32.214
9.017034,-28.2545,11.9573,4.8619,31.063
9.020641,-25.0854,12.4546,4.9083,28.434
9.033185,-21.3454,12.6469,4.7957,25.270
9.034155,-17.6245,12.7222,4.4774,22.193
9.035199,-13.9525,12.8734,3.9532,19.391
9.040373,-10.4428,12.9534,3.0513,16.916
9.045034,-7.0773,12.8177,1.8558,14.759
9.048994,-4.0051,12.4266,0.5610,13.068
9.053872,-1.2461,11.7093,-0.7278,11.798
9.061062,1.1394,10.7450,-1.6470,10.930
9.063227,3.0765,9.5408,-2.2981,10.285
9.068148,4.7125,8.3448,-2.4937,9.903
9.076077,6.0966,7.1396,-2.4255,9.697
9.077758,7.2536,5.8722,-2.0731,9.560
9.082946,8.2466,4.6376,-1.6678,9.607
9.087582,9.0740,3.3734,-1.3071,9.769
9.093610,9.6790,2.0796,-0.9646,9.947
9.097628,10.1672,0.7606,-0.8292,10.229
9.101906,10.4811,-0.4692,-0.6883,10.514
9.109469,10.6371,-1.5266,-0.5767,10.762
9.110893,10.7059,-2.4362,-0.4848,10.990
9.115650,10.6552,-3.1723,-0.5012,11.129
9.120408,10.6177,-3.7257,-0.6239,11.270
9.125540,10.5948,-4.1874,-0.8869,11.427
9.130062,10.6143,-4.5360,-1.1875,11.604
9.134317,10.6422,-4.8334,-1.4824,11.782
9.139126,10.6472,-5.0843,-1.6755,11.917
9.145144,10.6384,-5.3337,-1.8282,12.040
9.149602,10.5754,-5.6031,-1.9319,12.123
9.154405,10.5082,-5.8518,-2.0421,12.200
9.158359,10.4345,-6.0699,-2.1687,12.265
9.163034,10.3569,-6.2195,-2.2733,12.293
9.167957,10.2707,-6.3196,-2.4247,12.301
9.174449,10.1975,-6.3417,-2.5388,12.274
9.178548,10.1781,-6.3218,-2.6534,12.272
9.182517,10.2101,-6.2574,-2.7201,12.280
9.187832,10.2675,-6.1318,-2.7697,12.276
9.192620,10.3741,-5.9949,-2.7878,12.302
9.196821,10.4630,-5.8492,-2.7765,12.304
9.200879,10.5893,-5.7351,-2.7696,12.357
9.206636,10.6741,-5.6167,-2.7357,12.368
9.210775,10.7653,-5.4914,-2.7131,12.386
9.215665,10.8153,-5.4117,-2.6913,12.390
9.220897,10.8554,-5.3153,-2.7153,12.388
9.225544,10.8646,-5.2664,-2.7554,12.384
9.229538,10.8623,-5.1763,-2.7658,12.346
9.235336,10.8322,-5.0949,-2.7767,12.288
9.240044,10.7387,-5.0364,-2.7377,12.173
9.243772,10.6921,-4.9814,-2.6484,12.089
9.248251,10.6353,-4.9464,-2.5470,12.003
9.254763,10.5660,-4.8858,-2.4140,11.889
9.260750,10.4962,-4.8498,-2.2090,11.772
9.262510,10.4236,-4.7927,-1.9676,11.640
9.267284,10.3387,-4.7314,-1.7067,11.497
9.276361,10.2080,-4.6467,-1.4406,11.308
9.277263,10.0814,-4.5436,-1.1908,11.122
9.281732,9.9827,-4.3935,-0.9742,10.950
9.287299,9.8663,-4.1846,-0.8362,10.750
9.291793,9.6816,-3.9053,-0.7884,10.469
9.295873,9.4691,-3.5485,-0.8190,10.145
9.300887,9.1374,-3.0909,-0.9109,9.689
9.305218,8.6646,-2.5448,-1.1099,9.099
9.310821,8.2104,-1.9223,-1.3425,8.539
9.315040,7.7763,-1.1879,-1.6095,8.029
9.319539,7.5029,-0.2459,-1.9796,7.764
9.326840,7.2869,1.1595,-2.5645,7.812
9.328891,7.0774,3.3769,-3.3374,8.522
9.333635,6.7307,7.2061,-4.0438,10.657
9.339465,5.9352,13.2886,-4.3108,15.179
9.344691,3.7594,21.2894,-4.3920,22.060
9.347978,-0.3459,28.2032,-5.4213,28.722
9.354180,-4.0522,29.8890,-7.2899,31.031
9.360143,-5.2671,26.2914,-7.0410,27.723
9.362150,-6.1456,21.9137,-3.2513,22.990
9.366936,-8.9068,19.4592,3.0544,21.618
9.373531,-11.9432,18.7345,7.8942,23.578
9.377702,-13.9055,18.4041,8.9703,24.750
9.381440,-14.6703,18.0516,7.4192,24.416
9.385886,-14.8612,17.6990,4.8419,23.613
9.394461,-15.3440,17.3588,2.4687,23.299
9.395543,-16.6281,16.9971,0.9904,23.799
9.401192,-17.8383,16.2883,0.5571,24.162
9.405722,-18.0924,15.2996,0.5874,23.701
9.409499,-17.0087,14.1917,0.5725,22.159
9.415375,-14.8959,13.1136,0.3565,19.849
9.419746,-12.4017,12.2717,0.1544,17.448
9.423656,-10.0870,11.6663,0.0717,15.423
9.429265,-8.0723,11.1922,0.1454,13.800
9.434580,-6.2796,10.7302,0.2067,12.434
9.438078,-4.7478,10.1804,0.1467,11.234
9.443797,-3.5160,9.5553,-0.0484,10.182
9.448039,-2.6857,8.9269,-0.3237,9.328
9.454591,-2.2348,8.2667,-0.6339,8.587
9.460609,-1.9931,7.4862,-0.8620,7.795
9.461820,-1.9148,6.5448,-1.0418,6.898
9.466470,-1.8687,5.5022,-1.1851,5.931
9.471584,-1.8475,4.3897,-1.3232,4.943
9.476838,-1.8034,3.2431,-1.4394,3.980
9.481010,-1.7460,2.0673,-1.5339,3.111
9.486383,-1.6755,0.8981,-1.6355,2.508
9.491459,-1.6112,-0.2334,-1.7973,2.425
9.494895,-1.5922,-1.3731,-1.9310,2.855
9.500074,-1.5570,-2.5163,-2.0894,3.622
9.505258,-1.5663,-3.6468,-2.2320,4.553
9.510443,-1.5801,-4.7408,-2.3420,5.519
9.514341,-1.6855,-5.8420,-2.4409,6.552
9.518885,-1.8282,-6.8503,-2.5216,7.525
9.524427,-1.9923,-7.7780,-2.6203,8.446
9.528199,-2.1284,-8.5923,-2.6772,9.248
9.534708,-2.1677,-9.3270,-2.7831,9.972
9.539037,-2.2084,-9.9871,-2.9208,10.637
9.545162,-2.2531,-10.6445,-3.2019,11.342
9.547062,-2.3734,-11.3017,-3.6979,12.126
9.553117,-2.5215,-11.9587,-4.3872,12.985
9.558201,-2.6758,-12.6154,-5.2009,13.905
9.561521,-2.8578,-13.2143,-6.0321,14.804
9.566438,-2.9673,-13.7434,-6.6950,15.573
9.571607,-3.0087,-14.2123,-7.1113,16.174
9.575718,-2.9392,-14.5610,-7.2071,16.511
9.580285,-2.7703,-14.7874,-6.9608,16.577
9.584938,-2.4781,-14.8605,-6.4412,16.385
9.594046,-2.1457,-14.7996,-5.6781,15.996
9.594862,-1.8043,-14.5502,-4.7637,15.416
9.599420,-1.5344,-14.2704,-3.8948,14.872
9.603924,-1.3096,-13.9172,-3.1846,14.337
9.609638,-1.1677,-13.5221,-2.6776,13.834
9.614021,-1.0295,-13.1090,-2.4424,13.374
9.618188,-0.8904,-12.6850,-2.4336,12.947
9.624126,-0.7119,-12.2404,-2.6059,12.535
9.628219,-0.5395,-11.7177,-2.9335,12.091
9.635297,-0.3614,-11.1648,-3.2925,11.646
9.638531,-0.1535,-10.5313,-3.6762,11.156
9.643164,0.0675,-9.8935,-4.0946,10.708
9.646671,0.3018,-9.3039,-4.5551,10.364
9.652296,0.6095,-8.8528,-5.0893,10.230
9.656719,0.9549,-8.5564,-5.6760,10.312
9.661118,1.2905,-8.4072,-6.2225,10.539
9.665470,1.6858,-8.4212,-6.7249,10.908
9.670232,2.0452,-8.5430,-7.0454,11.261
9.675141,2.3495,-8.6841,-7.0245,11.414
9.680537,2.5699,-8.7942,-6.6390,11.314
9.685352,2.5892,-8.8042,-5.8791,10.899
9.691911,2.4648,-8.5689,-4.8566,10.153
9.694085,2.2064,-7.8426,-3.5416,8.884
9.698735,1.8051,-6.5280,-2.0163,7.067
9.704338,1.3690,-4.2863,-0.4796,4.525
9.710531,0.7797,-0.8075,0.8590,1.413
9.713619,-0.4497,4.2803,1.8869,4.699
9.717753,-2.9240,10.7289,2.5572,11.410
9.722724,-6.0036,16.8152,2.5954,18.042
9.727343,-8.0233,18.9095,1.5751,20.602
9.733137,-8.5643,16.5248,0.1353,18.613
9.738026,-8.7183,13.0423,0.1886,15.689
9.741402,-9.1368,10.9849,2.9065,14.581
9.746151,-9.8386,10.5580,6.5167,15.835
9.750829,-10.3727,11.2618,9.1070,17.815
9.756663,-10.6219,12.3380,10.0376,19.126
9.761197,-10.8850,12.8258,9.2730,19.209
9.765270,-11.8044,12.4712,7.2423,18.637
9.771311,-13.6462,11.7621,5.1463,18.736
9.774540,-15.9966,11.2152,4.0829,19.959
9.779608,-18.0365,11.0040,4.0959,21.522
9.784091,-19.0697,10.8020,4.6942,22.414
9.789899,-18.8346,10.2555,5.2222,22.072
9.794721,-17.3576,9.3328,5.2428,20.393
9.799165,-15.0790,8.4486,4.7426,17.923
9.803991,-12.6363,7.8931,4.0670,15.444
9.807748,-10.3342,7.7487,3.3584,13.346
9.814435,-8.2384,7.9009,2.7091,11.732
9.818094,-6.4007,8.1489,2.0516,10.563
9.822943,-4.6530,8.2514,1.2898,9.560
9.827916,-3.0808,8.1488,0.5056,8.726
9.831771,-1.6308,7.6905,-0.2648,7.866
9.836256,-0.2375,6.9751,-0.9444,7.043
9.843533,1.0740,6.1344,-1.5114,6.409
9.845746,2.2212,5.1974,-1.8516,5.948
9.850924,3.2314,4.3175,-1.9378,5.730
9.856264,4.0432,3.4827,-1.8223,5.639
9.859991,4.7024,2.6928,-1.5005,5.623
9.865551,5.1781,1.9287,-1.1163,5.637
9.870660,5.5421,1.1996,-0.7850,5.724
9.875859,5.8036,0.5005,-0.5670,5.853
9.879239,6.0437,-0.1905,-0.4796,6.066
9.884143,6.3026,-0.8447,-0.5189,6.380
9.889451,6.5321,-1.4025,-0.6257,6.710
9.893972,6.7799,-1.9190,-0.8155,7.093
9.897889,7.0408,-2.3750,-1.0267,7.501
9.903275,7.2642,-2.7516,-1.2604,7.869
9.907589,7.4930,-3.0989,-1.4910,8.245
9.913986,7.7128,-3.3906,-1.7221,8.599
9.918452,7.8778,-3.6767,-1.8946,8.898
9.921688,8.0072,-3.8689,-2.0024,9.116
9.927116,8.0887,-4.0722,-2.0539,9.286
9.930994,8.1796,-4.2340,-2.0665,9.439
9.936931,8.2368,-4.3637,-2.0485,9.544
9.942397,8.2747,-4.4925,-1.9694,9.619
9.945481,8.3312,-4.6130,-1.8825,9.707
9.950917,8.3635,-4.7323,-1.7643,9.770
9.955957,8.4242,-4.8766,-1.6365,9.870
9.961216,8.5394,-4.9813,-1.4945,9.998
9.964894,8.6687,-5.1514,-1.4196,10.183
9.968906,8.8528,-5.3174,-1.3661,10.417
9.978450,9.0846,-5.5007,-1.3555,10.706
9.978966,9.3546,-5.6962,-1.2990,11.029
9.984510,9.6270,-5.9638,-1.2919,11.398
9.988563,9.9377,-6.2673,-1.2787,11.818
9.994423,10.2057,-6.5853,-1.2373,12.209
9.997453,10.4979,-6.9034,-1.1741,12.619
10.003095,10.7355,-7.2003,-1.0692,12.971
10.008328,10.9592,-7.4952,-0.9647,13.312
10.013534,11.1313,-7.7093,-0.8572,13.567
10.017489,11.2567,-7.8307,-0.8005,13.736
10.021092,11.2738,-7.8884,-0.7218,13.778
10.026024,11.2211,-7.8347,-0.6464,13.701
10.031464,11.1277,-7.6554,-0.5567,13.518
10.036656,11.1159,-7.4201,-0.4493,13.373
10.040627,11.1285,-7.1001,-0.2614,13.203
10.045450,11.1871,-6.7505,-0.0478,13.066
10.049929,11.3323,-6.3689,0.1365,13.000
10.055522,11.4901,-5.9288,0.2626,12.932
10.060331,11.6747,-5.4517,0.3494,12.890
10.063749,11.8189,-4.8947,0.3941,12.798
10.069607,11.9537,-4.3055,0.3746,12.711
10.077998,11.9904,-3.6771,0.2165,12.543
10.078952,11.8667,-3.0429,-0.0639,12.251
10.085230,11.6086,-2.3359,-0.3763,11.847
10.087666,11.2013,-1.5661,-0.7695,11.336
10.095356,10.7015,-0.4662,-1.0983,10.768
10.097921,10.0965,1.0827,-1.3014,10.237
10.101962,9.4284,3.4357,-1.4875,10.145
10.107356,8.5912,7.0981,-1.5254,11.248
10.111768,7.1425,12.6438,-1.4099,14.590
10.116325,4.4643,20.0299,-1.4358,20.572
10.121826,0.6556,26.7439,-2.0474,26.830
10.126685,-2.3256,28.2967,-3.1292,28.564
10.131195,-2.9374,24.4347,-3.1841,24.816
10.134972,-2.3257,19.3817,-2.2883,19.654
10.139678,-2.3166,16.1143,-0.3884,16.285
10.144540,-2.7493,14.8573,2.3947,15.298
10.149811,-3.3177,14.9343,4.6915,16.002
10.154446,-4.1732,15.7559,4.9621,17.038
10.159705,-5.9070,16.8756,3.4598,18.211
10.165278,-8.6302,17.8394,1.5303,19.876
10.167971,-11.8746,18.1273,-0.1980,21.671
10.178011,-14.9325,17.5475,-1.5437,23.093
10.178749,-17.4731,16.2459,-2.2920,23.969
10.183201,-19.0653,14.5810,-2.3514,24.117
10.186972,-19.5959,12.8874,-1.8966,23.530
10.193892,-19.1116,11.5571,-1.2571,22.370
10.197526,-17.7732,10.7525,-0.7561,20.786
10.202596,-15.9151,10.4358,-0.3933,19.036
10.206044,-13.7245,10.4280,-0.2462,17.239
10.210801,-11.4339,10.5385,-0.3938,15.555
10.216132,-9.1963,10.5027,-0.8186,13.984
10.220908,-7.0863,10.2422,-1.4368,12.537
10.225387,-5.2339,9.7458,-2.0893,11.258
10.229932,-3.7360,9.0496,-2.7491,10.169
10.234685,-2.5825,8.1898,-3.3302,9.210
10.240097,-1.7656,7.2859,-3.7229,8.370
10.245384,-1.2393,6.3475,-3.8867,7.545
10.248739,-0.9430,5.3939,-3.8906,6.717
10.254339,-0.7951,4.3890,-3.7916,5.854
10.259197,-0.7524,3.3256,-3.6708,5.010
10.262890,-0.7647,2.1057,-3.5997,4.240
10.267577,-0.7704,0.8726,-3.6144,3.797
10.274017,-0.7607,-0.3762,-3.6935,3.790
10.277885,-0.7795,-1.6218,-3.8711,4.269
10.281941,-0.7275,-2.7715,-3.9707,4.897
10.286866,-0.6656,-3.8926,-4.0595,5.663
10.294067,-0.6184,-4.9664,-4.0924,6.465
10.296337,-0.5987,-6.0123,-4.0985,7.301
10.301791,-0.5805,-7.0281,-4.1499,8.183
10.307028,-0.6004,-7.9924,-4.1780,9.039
10.311470,-0.6038,-8.9030,-4.2214,9.872
10.315126,-0.6122,-9.8102,-4.1899,10.685
10.320094,-0.6930,-10.6732,-4.1701,11.480
10.328619,-0.8170,-11.4706,-4.1861,12.238
10.329413,-1.0610,-12.0829,-4.2694,12.859
10.334201,-1.3815,-12.5866,-4.4033,13.406
10.339123,-1.6830,-12.9007,-4.6023,13.800
10.345312,-1.9202,-12.9920,-4.8115,13.987
10.349467,-2.0838,-12.8918,-5.0602,14.005
10.353592,-2.1741,-12.7152,-5.3392,13.961
10.358954,-2.1486,-12.5124,-5.6275,13.887
10.363794,-2.0508,-12.3102,-5.8967,13.803
10.369608,-1.8548,-12.1491,-6.0635,13.704
10.377086,-1.5464,-12.0029,-5.9915,13.504
10.378044,-1.1256,-11.8814,-5.7043,13.228
10.381688,-0.5992,-11.7605,-5.1364,12.847
10.386201,-0.0887,-11.5781,-4.4231,12.395
10.392481,0.3850,-11.3389,-3.7333,11.944
10.395998,0.7438,-11.0044,-3.1640,11.474
10.400918,1.0024,-10.5843,-2.7365,10.978
10.405399,1.1564,-10.0976,-2.4434,10.453
10.410126,1.1363,-9.5301,-2.2588,9.860
10.414661,1.0518,-8.9180,-2.1950,9.244
10.420354,0.9601,-8.1969,-2.1853,8.537
10.424371,0.9253,-7.4817,-2.2754,7.875
10.430043,1.0740,-6.7678,-2.5252,7.303
10.433984,1.3370,-6.0524,-2.8700,6.831
10.438584,1.7430,-5.4668,-3.4249,6.682
10.443114,2.2879,-5.0341,-4.1205,6.896
10.449284,2.8593,-4.7921,-4.7513,7.329
10.454438,3.3687,-4.8244,-5.0998,7.787
10.460736,3.8522,-5.0708,-5.2020,8.223
10.463068,4.2595,-5.4546,-4.9788,8.526
10.466999,4.5744,-5.8825,-4.2910,8.599
10.472925,4.8016,-6.2472,-3.0421,8.446
10.477870,4.8915,-6.4271,-1.3769,8.193
10.481570,4.9137,-6.2313,0.4759,7.950
10.485983,4.7927,-5.5350,2.1336,7.626
10.490991,4.4653,-4.2687,3.3968,7.050
10.495286,3.7700,-2.1376,4.1971,6.033
10.500741,2.5211,1.0727,4.4356,5.214
10.505553,0.4751,5.2630,4.1319,6.708
10.510330,-2.2624,9.4227,3.2547,10.222
10.514480,-5.2422,12.2724,1.8471,13.472
10.518850,-7.9684,13.1410,0.4451,15.375
10.524251,-10.0807,12.5622,0.2094,16.108
10.529086,-11.2425,11.4820,1.8325,16.174
10.533648,-11.5825,10.5096,4.4401,16.258
10.537953,-11.4734,10.6355,6.9396,17.115
10.546426,-11.3389,11.3256,8.7698,18.269
10.547994,-11.1112,11.5334,9.0659,18.403
10.553366,-11.6397,11.1851,7.9293,17.985
10.556931,-13.0937,10.7284,6.4275,18.107
10.562265,-14.9535,10.3623,5.2617,18.939
10.566383,-16.6336,10.2225,4.6418,20.068
10.572115,-17.8271,10.1935,4.4143,21.005
10.578093,-18.1955,10.0333,4.2231,21.203
10.581042,-17.5790,9.5325,3.8787,20.370
10.585538,-15.9979,8.7461,3.4206,18.551
10.590335,-13.9447,7.9407,2.9727,16.320
10.597454,-11.7817,7.4425,2.6522,14.186
10.599862,-9.6989,7.2333,2.3994,12.335
10.604308,-7.7713,7.3233,2.2317,10.909
10.610186,-5.9522,7.3592,2.0396,9.682
10.614327,-4.2331,7.3269,1.6858,8.628
10.618755,-2.6081,7.0690,1.2813,7.643
10.628013,-1.1000,6.5381,0.8129,6.680
10.628774,0.2928,5.8900,0.3050,5.905
10.633788,1.5931,5.1968,-0.0845,5.436
10.637706,2.6344,4.4705,-0.3448,5.200
10.646781,3.4701,3.7397,-0.3650,5.115
10.647253,4.0718,2.9229,-0.2716,5.020
10.653052,4.6114,2.0601,-0.1343,5.052
10.657388,5.0671,1.0653,0.0271,5.178
10.662012,5.5075,0.0672,0.1206,5.509
10.665985,5.8697,-0.8959,0.1348,5.939
