time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.623620,-2.1803,-0.0156,-2.0716,3.008
19.628422,-2.0624,-0.0770,-2.0753,2.927
19.633320,-1.9592,-0.1336,-2.0490,2.838
19.638226,-1.8874,-0.1948,-1.9854,2.746
19.642567,-1.8254,-0.2893,-1.9197,2.665
19.647267,-1.7709,-0.3431,-1.8539,2.587
19.653048,-1.7504,-0.4039,-1.7850,2.532
19.656280,-1.7329,-0.4194,-1.7390,2.491
19.661003,-1.7662,-0.4063,-1.6388,2.443
19.666972,-1.7715,-0.3669,-1.5801,2.402
19.672023,-1.8038,-0.3493,-1.4883,2.364
19.675994,-1.7866,-0.3413,-1.3757,2.281
19.679975,-1.7295,-0.3717,-1.2587,2.171
19.684823,-1.6780,-0.4332,-1.1087,2.057
19.690584,-1.5914,-0.5114,-0.9256,1.911
19.695566,-1.4694,-0.6468,-0.7547,1.774
19.700861,-1.3143,-0.8155,-0.5741,1.650
19.706430,-1.1189,-0.9837,-0.3789,1.537
19.708331,-0.8996,-1.1899,-0.2048,1.506
19.713009,-0.6779,-1.4170,-0.0395,1.571
19.717908,-0.4534,-1.6196,0.0836,1.684
19.725369,-0.2212,-1.8479,0.1837,1.870
19.727115,0.0214,-2.0636,0.2634,2.080
19.733128,0.2936,-2.2857,0.3131,2.326
19.738495,0.5383,-2.4616,0.3303,2.541
19.742710,0.7914,-2.6559,0.3605,2.795
19.746394,1.0221,-2.8397,0.3605,3.040
19.750914,1.2592,-3.0084,0.3614,3.281
19.756366,1.4694,-3.1452,0.3440,3.489
19.761333,1.6527,-3.2574,0.3178,3.666
19.765198,1.8234,-3.3855,0.2994,3.857
19.769990,1.9696,-3.4531,0.2887,3.986
19.776195,2.0889,-3.5344,0.2235,4.112
19.780850,2.1979,-3.5816,0.1707,4.206
19.785041,2.2798,-3.6306,0.1159,4.289
19.788958,2.3226,-3.6265,0.0542,4.307
19.793553,2.3381,-3.6459,-0.0337,4.331
19.800707,2.3308,-3.6099,-0.0834,4.298
19.805533,2.3126,-3.5187,-0.1785,4.214
19.811620,2.2880,-3.4465,-0.2498,4.144
19.815530,2.2735,-3.3407,-0.3022,4.052
19.817446,2.2164,-3.2301,-0.3815,3.936
19.832111,2.1595,-3.1051,-0.4519,3.809
19.832422,2.1004,-2.9635,-0.5207,3.669
19.832541,2.0484,-2.7479,-0.5736,3.475
19.836745,2.0369,-2.5516,-0.6059,3.321
19.841088,2.0064,-2.3841,-0.6512,3.183
19.845761,1.9494,-2.1976,-0.6616,3.011
19.851429,1.9139,-2.0136,-0.6420,2.851
19.856387,1.8688,-1.8250,-0.6113,2.683
19.860460,1.8284,-1.6652,-0.5910,2.543
19.864784,1.7904,-1.4936,-0.5426,2.394
19.869643,1.7693,-1.3173,-0.5233,2.267
19.875346,1.7220,-1.1100,-0.4851,2.105
19.880642,1.6941,-0.9028,-0.4877,1.981
19.885162,1.6068,-0.6982,-0.4713,1.814
19.888368,1.5198,-0.5009,-0.4785,1.670
19.893139,1.4021,-0.3181,-0.5023,1.523
19.900083,1.2872,-0.1330,-0.5519,1.407
19.905627,1.1581,0.0255,-0.5725,1.292
19.911587,1.0342,0.1314,-0.6428,1.225
19.912165,0.9320,0.2586,-0.6932,1.190
19.916838,0.8062,0.3522,-0.7454,1.153
19.931491,0.7282,0.4455,-0.7874,1.161
19.931791,0.6073,0.5149,-0.8023,1.130
19.932015,0.4865,0.5864,-0.8500,1.142
19.937026,0.3683,0.6053,-0.8922,1.139
19.940882,0.2359,0.6217,-0.9337,1.146
19.945770,0.1369,0.6785,-0.9553,1.180
19.950842,0.0428,0.6970,-0.9835,1.206
19.954827,-0.0440,0.7297,-0.9728,1.217
19.960502,-0.0876,0.7337,-0.9901,1.235
19.964098,-0.1073,0.7113,-1.0117,1.241
19.968953,-0.1148,0.6841,-1.0374,1.248
19.974595,-0.1076,0.6618,-1.0482,1.244
19.979821,-0.1310,0.6731,-1.0273,1.235
19.983080,-0.1702,0.7275,-0.9938,1.243
19.988107,-0.2181,0.8131,-0.9430,1.264
19.992599,-0.2697,0.9394,-0.8916,1.323
19.997349,-0.2912,1.0969,-0.8394,1.412
20.004405,-0.3352,1.2187,-0.7984,1.495
20.007469,-0.3585,1.2689,-0.7685,1.526
20.011714,-0.3897,1.3123,-0.7139,1.544
20.016378,-0.4480,1.3655,-0.7038,1.600
20.025809,-0.5093,1.3880,-0.7168,1.643
20.026177,-0.6646,1.5303,-0.7622,1.834
20.030578,-0.8828,1.7374,-0.7639,2.093
20.035340,-1.2861,1.9874,-0.7340,2.478
20.040215,-1.7581,2.3136,-0.6346,2.974
20.045348,-2.2538,2.6776,-0.4704,3.531
20.049540,-2.5778,3.1243,-0.2843,4.060
20.054827,-2.7951,3.6082,-0.0998,4.565
20.060235,-2.8629,3.9786,0.0811,4.902
20.063827,-2.8051,4.2022,0.2777,5.060
20.068931,-2.6194,4.2671,0.4999,5.032
20.073395,-2.4397,4.3003,0.7189,4.996
20.079227,-2.2921,4.2994,0.9229,4.959
20.082736,-2.1410,4.2023,1.0667,4.835
20.087547,-2.0245,4.0209,1.1771,4.653
20.092335,-1.8756,3.6933,1.1920,4.310
20.097176,-1.7083,3.2868,1.1521,3.879
20.104675,-1.5438,2.8278,1.0718,3.395
20.106495,-1.4296,2.3309,0.9458,2.893
20.111847,-1.3439,1.8657,0.7952,2.433
20.116386,-1.3362,1.3702,0.6221,2.012
20.135228,-1.3657,0.9378,0.4689,1.722
20.135736,-1.4749,0.5447,0.3496,1.611
20.135867,-1.6470,0.1743,0.2638,1.677
20.135984,-1.8365,-0.1520,0.2420,1.859
20.140189,-2.0625,-0.4771,0.2649,2.134
20.145343,-2.2322,-0.7941,0.2841,2.386
20.150454,-2.3674,-1.0909,0.3161,2.626
20.154522,-2.4492,-1.3439,0.3342,2.814
20.160833,-2.5163,-1.5339,0.3643,2.969
20.164643,-2.5141,-1.6780,0.3847,3.047
20.168241,-2.4810,-1.7714,0.4144,3.076
20.173263,-2.4699,-1.8238,0.4391,3.102
20.178901,-2.4452,-1.7973,0.4134,3.063
20.183562,-2.3924,-1.7468,0.3952,2.989
20.188038,-2.3429,-1.6510,0.3632,2.889
20.192020,-2.2488,-1.5268,0.3010,2.735
20.198173,-2.1482,-1.3884,0.2329,2.568
20.203064,-1.9838,-1.2526,0.1808,2.353
20.206381,-1.7504,-1.1290,0.1400,2.088
20.212150,-1.4911,-1.0580,0.1107,1.832
20.217273,-1.2273,-1.0084,0.1002,1.592
20.222947,-0.9158,-0.9350,0.1374,1.316
20.227649,-0.6308,-0.9691,0.2129,1.176
20.229790,-0.3291,-0.9935,0.2696,1.081
20.234621,-0.0442,-1.0369,0.3292,1.089
20.250597,0.2670,-1.1256,0.3893,1.221
20.250974,0.5400,-1.2403,0.4285,1.419
20.251221,0.8441,-1.3667,0.4948,1.681
20.255887,1.1438,-1.5239,0.5093,1.972
20.260255,1.4222,-1.6806,0.5174,2.262
20.263516,1.7036,-1.8224,0.5192,2.548
20.268930,1.9379,-1.9829,0.5097,2.819
20.273074,2.1705,-2.1810,0.4914,3.116
20.277393,2.3466,-2.3665,0.4524,3.363
20.282183,2.5285,-2.5321,0.4116,3.602
20.287730,2.6470,-2.7066,0.3834,3.805
20.291971,2.7306,-2.8444,0.3724,3.961
20.297503,2.7722,-2.9888,0.3213,4.089
20.302275,2.8194,-3.1087,0.3112,4.208
20.306997,2.8028,-3.1755,0.2989,4.246
20.310751,2.7700,-3.2538,0.2725,4.282
20.316095,2.7470,-3.2864,0.2630,4.291
20.324306,2.6860,-3.2902,0.2295,4.254
20.324816,2.6414,-3.2796,0.2126,4.216
20.329667,2.6060,-3.2332,0.1812,4.157
20.334347,2.5748,-3.1560,0.1423,4.076
20.347071,2.5405,-3.0528,0.0790,3.972
20.347476,2.5244,-2.9308,0.0343,3.868
20.348503,2.4787,-2.7949,-0.0111,3.736
20.354283,2.4488,-2.6787,-0.0215,3.629
20.359065,2.4106,-2.5581,-0.0232,3.515
20.363019,2.3643,-2.4070,0.0075,3.374
20.367257,2.2976,-2.2827,0.0443,3.239
20.372991,2.2491,-2.1662,0.0921,3.124
20.377733,2.2139,-2.0262,0.1747,3.006
20.382606,2.1610,-1.8748,0.2634,2.873
20.386487,2.0619,-1.7000,0.3391,2.694
20.392296,1.9357,-1.5305,0.4281,2.505
20.396789,1.7730,-1.3352,0.5424,2.285
20.401644,1.6121,-1.0783,0.6198,2.036
20.405510,1.4434,-0.8746,0.7153,1.833
20.409953,1.2405,-0.6069,0.7858,1.589
20.416053,1.0106,-0.4069,0.8626,1.390
20.424420,0.8134,-0.2386,0.9505,1.274
20.424843,0.6152,-0.1116,1.0518,1.224
20.429124,0.4230,-0.0428,1.1716,1.246
20.433692,0.2798,-0.0392,1.3003,1.331
20.443229,0.2047,-0.0721,1.4860,1.502
20.443682,0.1641,-0.1630,1.6405,1.657
20.448928,0.1918,-0.2447,1.7999,1.827
20.453385,0.2353,-0.3508,1.8952,1.942
20.457391,0.3211,-0.3903,1.9648,2.029
20.463799,0.4014,-0.3774,2.0042,2.079
20.467915,0.4406,-0.3076,1.9776,2.049
20.473637,0.4796,-0.2356,1.8899,1.964
20.476457,0.5208,-0.1137,1.7579,1.837
20.481174,0.5092,0.0772,1.5530,1.636
20.486723,0.4689,0.2820,1.3254,1.434
20.491219,0.3566,0.4912,1.0750,1.235
20.496666,0.1893,0.6902,0.8475,1.109
20.501650,-0.0262,0.8791,0.6430,1.089
20.506360,-0.2253,1.0649,0.4853,1.192
20.509731,-0.4534,1.2141,0.4033,1.357
20.514631,-0.6870,1.2957,0.3851,1.516
20.537069,-0.8806,1.2976,0.4999,1.646
20.537532,-1.0415,1.2439,0.6881,1.762
20.537695,-1.1672,1.3092,0.9543,1.997
20.537842,-1.3533,1.4981,1.1502,2.324
20.540342,-1.6357,1.8679,1.1201,2.724
20.543740,-2.0023,2.3419,0.8970,3.209
20.547762,-2.3836,2.9321,0.4871,3.810
20.552250,-2.7416,3.5500,-0.1106,4.487
20.557947,-3.2053,4.0905,-0.7751,5.254
20.562844,-3.6243,4.4222,-1.3396,5.872
20.567570,-4.0226,4.5118,-1.6585,6.268
20.572145,-4.3958,4.4288,-1.7434,6.479
20.576199,-4.7392,4.1518,-1.5363,6.485
20.581716,-5.0103,3.7738,-1.1414,6.376
20.587146,-5.1299,3.3429,-0.7247,6.166
20.590393,-5.0910,2.9139,-0.4401,5.882
20.595660,-4.7807,2.4275,-0.2293,5.367
20.600616,-4.3230,1.9388,-0.2471,4.744
20.607241,-3.7485,1.4578,-0.5078,4.054
20.609176,-3.1667,0.9514,-1.0525,3.470
20.614609,-2.6821,0.5227,-1.7723,3.257
20.635642,-2.4430,0.2649,-2.5318,3.528
20.636020,-2.3965,0.1206,-3.1840,3.987
20.636279,-2.5019,0.0965,-3.6650,4.439
20.636452,-2.6424,0.1495,-3.9444,4.750
20.637492,-2.7821,0.2053,-4.0395,4.909
20.644003,-2.9024,0.2303,-4.0152,4.960
20.646894,-2.9916,0.1838,-3.8838,4.906
20.653156,-3.0547,0.1064,-3.6669,4.774
20.657304,-3.1302,0.0411,-3.4867,4.686
20.662540,-3.2589,0.0189,-3.3069,4.643
20.669352,-3.3976,0.0946,-3.1151,4.610
20.671610,-3.5607,0.2658,-2.9037,4.602
20.675631,-3.7601,0.5107,-2.6817,4.647
20.681350,-3.9503,0.8077,-2.4176,4.701
20.686417,-4.1149,1.1232,-2.1038,4.756
20.690065,-4.2157,1.3687,-1.8000,4.784
20.695758,-4.2746,1.5322,-1.4365,4.763
20.701119,-4.2845,1.6329,-1.0825,4.711
20.709626,-4.2073,1.5728,-0.7162,4.548
20.710357,-4.0455,1.4717,-0.3612,4.320
20.713610,-3.8178,1.3225,-0.0746,4.041
20.719448,-3.5552,1.1614,0.1128,3.742
20.734220,-3.2451,0.9813,0.1889,3.396
20.734551,-2.9351,0.8063,0.2065,3.051
20.734739,-2.6415,0.6605,0.1483,2.727
20.737230,-2.3615,0.4843,0.0713,2.412
20.742912,-2.1236,0.3376,-0.0274,2.150
20.747634,-1.8894,0.2109,-0.1291,1.906
20.752363,-1.6683,0.0421,-0.1865,1.679
20.756338,-1.4483,-0.0947,-0.2692,1.476
20.761032,-1.2916,-0.2448,-0.3033,1.349
20.765554,-1.1384,-0.3868,-0.3031,1.240
20.770699,-0.9648,-0.5208,-0.3283,1.145
20.776129,-0.8308,-0.6324,-0.3525,1.102
20.781503,-0.6669,-0.7648,-0.3848,1.085
20.786057,-0.5211,-0.7984,-0.3964,1.033
20.789484,-0.3913,-0.8889,-0.4518,1.071
20.795310,-0.2583,-0.9382,-0.5149,1.101
20.801271,-0.1486,-0.9822,-0.5475,1.134
20.804854,-0.0504,-1.0594,-0.5974,1.217
20.810657,0.0123,-1.0716,-0.6381,1.247
20.813220,0.0607,-1.1100,-0.6721,1.299
20.817990,0.1091,-1.1123,-0.7306,1.335
20.830710,0.1525,-1.1050,-0.8180,1.383
20.831112,0.1404,-1.1025,-0.8653,1.409
20.832412,0.1326,-1.0666,-0.9225,1.416
20.837116,0.1454,-1.0787,-1.0136,1.487
20.842024,0.1716,-1.0432,-1.0572,1.495
20.847028,0.2424,-1.0772,-1.0964,1.556
20.851946,0.3386,-1.0945,-1.1236,1.605
20.856710,0.4294,-1.1144,-1.1725,1.674
20.862048,0.5481,-1.1462,-1.1903,1.741
20.866198,0.6235,-1.2019,-1.2102,1.816
20.870346,0.7417,-1.2288,-1.2275,1.889
20.875939,0.8143,-1.3106,-1.2778,2.003
20.880380,0.9085,-1.4019,-1.2846,2.107
20.884023,1.0244,-1.5502,-1.2979,2.267
20.889426,1.1192,-1.6887,-1.2984,2.406
20.894683,1.1667,-1.8699,-1.2861,2.552
20.899640,1.2267,-2.0460,-1.2921,2.713
20.907152,1.2850,-2.2576,-1.3091,2.909
20.907705,1.2890,-2.4425,-1.3084,3.056
20.912428,1.3462,-2.6031,-1.3259,3.217
20.917541,1.3443,-2.7539,-1.3639,3.354
20.925122,1.3429,-2.8854,-1.4105,3.481
20.926893,1.3444,-2.9617,-1.4706,3.569
20.932809,1.2985,-3.0163,-1.5563,3.634
20.937276,1.2768,-3.0445,-1.6367,3.685
20.941209,1.2219,-2.9937,-1.6977,3.652
20.946459,1.1621,-2.9335,-1.7347,3.601
20.950410,1.0735,-2.7802,-1.7718,3.467
20.956017,0.9558,-2.5960,-1.7876,3.294
20.961383,0.8520,-2.3979,-1.8277,3.133
20.964709,0.7665,-2.1404,-1.8466,2.929
20.969729,0.6754,-1.9622,-1.8421,2.775
20.974796,0.6361,-1.7940,-1.8478,2.653
20.980777,0.6197,-1.6786,-1.8039,2.541
20.984814,0.6241,-1.6184,-1.7535,2.467
20.988752,0.6447,-1.6276,-1.6873,2.431
20.994243,0.6767,-1.6270,-1.6075,2.385
20.999682,0.5266,-1.5285,-1.5285,2.225
21.004228,0.2511,-1.3874,-1.1605,1.826
21.010218,-1.1410,-1.0752,0.2687,1.591
21.012354,-2.3356,-1.3310,0.8453,2.818
21.016878,-2.5181,-1.0228,-0.6443,2.793
21.034555,-1.3369,-0.9602,-2.1988,2.747
21.034900,-1.2939,0.0259,-1.4326,1.931
21.035117,-0.5790,0.7398,-1.7843,2.017
21.035979,0.0542,1.4470,-1.8417,2.343
21.041226,0.4708,2.2668,-1.1153,2.570
21.046513,0.3135,3.0954,-0.2884,3.125
21.051069,-0.2249,3.9084,0.1727,3.919
21.056076,-0.8176,4.4635,0.6358,4.582
21.060653,-1.5303,4.7701,1.5541,5.245
21.064426,-1.7483,4.4889,2.0391,5.231
21.070053,-1.8753,3.9768,2.7855,5.205
21.073840,-1.3021,3.3062,2.8946,4.583
21.080828,-0.6750,2.8627,2.7204,4.006
21.084699,-0.6197,2.7800,2.7312,3.946
21.089047,-0.3673,2.5181,2.5988,3.637
21.092746,-0.5082,2.3186,2.5901,3.513
21.099036,-0.9370,2.1338,2.3339,3.298
21.102748,-1.3668,1.9520,2.0684,3.155
21.108554,-1.6280,1.7183,1.9647,3.076
21.111890,-1.7355,1.4017,1.9409,2.957
21.117336,-1.8404,1.1650,2.0418,2.985
21.124286,-1.9362,0.9768,2.1783,3.074
21.126519,-1.9710,0.8347,2.3216,3.158
21.130773,-2.0075,0.7360,2.4546,3.255
21.136013,-2.0629,0.6521,2.4455,3.265
21.149217,-2.1020,0.6044,2.3204,3.189
21.149616,-3.9375,0.1863,1.7156,4.299
21.149806,-1.1390,0.5344,1.9104,2.287
21.155640,-0.7046,0.5607,1.5264,1.772
21.160252,-1.7231,0.6020,1.2143,2.192
21.163889,-2.0327,0.5745,1.0314,2.351
21.168577,-2.0690,0.4832,0.7694,2.260
21.174646,-2.1719,0.4427,0.5483,2.283
21.180911,-2.2366,0.4051,0.4063,2.309
21.184346,-2.2108,0.2053,0.3842,2.253
21.188281,-2.2334,-0.0394,0.4034,2.270
21.193091,-2.1464,-0.3386,0.3375,2.199
21.197850,-2.0932,-0.5966,0.2658,2.193
21.201984,-2.0451,-0.9092,0.1192,2.241
21.206626,-2.0090,-1.1113,0.0320,2.296
21.211522,-1.9706,-1.3203,-0.0004,2.372
21.217421,-1.9441,-1.4645,-0.0207,2.434
21.223608,-1.9150,-1.5678,0.0287,2.475
21.226396,-1.8786,-1.6759,0.0808,2.519
21.230907,-1.8301,-1.7289,0.1407,2.522
21.235299,-1.7025,-1.8297,0.1845,2.506
21.256180,-1.5913,-1.8851,0.2291,2.478
21.256556,-1.4059,-1.9499,0.2814,2.420
21.256772,-1.2777,-1.9383,0.3178,2.343
21.256976,-1.1184,-1.8909,0.3236,2.221
21.260380,-0.9593,-1.8508,0.3228,2.110
21.263449,-0.8317,-1.8395,0.3079,2.042
21.268180,-0.7379,-1.8236,0.3027,1.990
21.274023,-0.6589,-1.8198,0.3241,1.962
21.277741,-0.6497,-1.8160,0.3671,1.963
21.282815,-0.6866,-1.8125,0.3720,1.974
21.287823,-0.7768,-1.7496,0.4849,1.975
21.291973,-0.9710,-1.6202,0.5576,1.969
21.296612,-1.0274,-1.5727,0.5185,1.949
21.303078,-1.0583,-1.6187,0.4417,1.984
21.307261,-1.0155,-1.6529,0.3127,1.965
21.311593,-0.9536,-1.6512,0.2243,1.920
21.315642,-0.9158,-1.6160,0.1765,1.866
21.320629,-0.8685,-1.5473,0.1787,1.783
21.335582,-0.8475,-1.5361,0.2215,1.768
21.336096,-0.8458,-1.5178,0.2547,1.756
21.336363,-0.8321,-1.4923,0.2546,1.727
21.339861,-0.7754,-1.4573,0.2211,1.666
21.345127,-0.7691,-1.3746,0.2020,1.588
21.349645,-0.6959,-1.2538,0.1901,1.447
21.353788,-0.6423,-1.1762,0.1352,1.347
21.361068,-0.5699,-1.0868,0.0921,1.231
21.363214,-0.5288,-0.9474,0.0440,1.086
21.368051,-0.4595,-0.8153,-0.0210,0.936
21.373143,-0.4335,-0.7025,-0.0072,0.826
21.378104,-0.4868,-0.6019,0.0399,0.775
21.382793,-0.5046,-0.4729,0.0919,0.698
21.386812,-0.5944,-0.3395,0.1490,0.701
21.391900,-0.6796,-0.1323,0.1396,0.706
21.397668,-0.7073,0.0770,0.0109,0.712
21.402439,-0.7444,0.2718,-0.1461,0.806
21.409264,-0.9007,0.4352,-0.2909,1.042
21.410911,-0.9706,0.5340,-0.4092,1.181
21.415447,-0.9803,0.5897,-0.4964,1.247
21.420354,-0.9488,0.5906,-0.5310,1.237
21.434938,-0.9241,0.5701,-0.5323,1.209
21.435312,-0.8654,0.4972,-0.5074,1.120
21.435462,-0.8469,0.4700,-0.4107,1.052
21.440371,-0.8255,0.3974,-0.2946,0.962
21.443827,-0.8445,0.3177,-0.1733,0.919
21.449489,-0.9062,0.1974,-0.0205,0.928
21.453932,-0.9535,0.0843,0.1091,0.963
21.458749,-1.0631,-0.0719,0.2537,1.095
21.463781,-1.1585,-0.1659,0.2841,1.204
21.467271,-1.2662,-0.2243,0.2984,1.320
21.472228,-1.3911,-0.2899,0.2916,1.451
21.476903,-1.4927,-0.3415,0.2469,1.551
21.482816,-1.6142,-0.3764,0.1616,1.665
21.487341,-1.7030,-0.4497,0.0594,1.762
21.491146,-1.7257,-0.4609,-0.0863,1.788
21.497290,-1.7063,-0.5008,-0.1800,1.787
21.501609,-1.6064,-0.5145,-0.3247,1.718
21.508099,-1.4261,-0.5137,-0.4081,1.570
21.510234,-1.2274,-0.4699,-0.4925,1.404
21.514658,-0.9961,-0.3999,-0.5228,1.194
21.519890,-0.7465,-0.3514,-0.4534,0.941
21.532979,-0.5431,-0.3197,-0.4326,0.764
21.533405,-0.3092,-0.2475,-0.3857,0.553
21.533994,-0.1690,-0.2280,-0.3844,0.478
21.539695,-0.0124,-0.1822,-0.3878,0.429
21.543914,0.1083,-0.1604,-0.4006,0.445
21.549096,0.2029,-0.1027,-0.3867,0.449
21.553542,0.2787,-0.0355,-0.3891,0.480
21.558952,0.3358,0.0292,-0.3983,0.522
21.562368,0.3336,0.0772,-0.3710,0.505
21.566923,0.3320,0.1133,-0.3456,0.492
21.574492,0.2497,0.1087,-0.3196,0.420
21.577176,0.1753,0.0779,-0.2740,0.334
21.581274,0.1137,0.0161,-0.2275,0.255
21.586134,0.1320,-0.0646,-0.2570,0.296
21.592311,0.2139,-0.1974,-0.8338,0.883
21.596519,0.0366,-0.1145,-1.2119,1.218
21.601826,0.1207,-0.1247,-0.7150,0.736
21.605090,0.0500,-0.2376,-0.5341,0.587
21.609587,-0.0993,-0.2929,-0.2646,0.407
21.614395,-0.1531,-0.4249,0.3377,0.564
21.620224,-0.1927,-0.5594,0.8210,1.012
21.624562,-0.2421,-0.5721,1.0016,1.179
21.628546,-0.1986,-0.5157,0.9223,1.075
21.633298,-0.1264,-0.4857,0.6402,0.813
21.639242,-0.0829,-0.4006,0.3079,0.512
21.642717,-0.1064,-0.2869,0.0276,0.307
21.647395,-0.1633,-0.2279,-0.1964,0.342
21.652120,-0.1603,-0.2023,-0.3739,0.454
21.656987,-0.0949,-0.2122,-0.5815,0.626
21.662206,0.0595,-0.2813,-0.7809,0.832
21.666324,0.0425,-0.2854,-1.0965,1.134
21.671792,0.3996,-0.3081,-1.1477,1.254
