time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.819159,3.8731,35.9708,-11.3950,37.931
15.824524,3.1856,39.7319,-13.5998,42.116
15.829775,5.2192,39.0453,-13.5663,41.663
15.833297,11.7019,33.8973,-12.5923,38.007
15.837902,22.6623,25.3427,-9.2449,35.232
15.843378,38.6025,13.1682,-7.1717,41.412
15.847256,53.4207,2.1995,-4.3786,53.645
15.853042,59.8109,-3.7317,-2.8328,59.994
15.858183,53.4209,-5.5241,-2.3002,53.755
15.862489,42.6377,-6.8373,-3.6959,43.340
15.868077,36.9365,-8.6294,-6.1538,38.427
15.872617,34.7785,-10.0888,-7.5083,36.982
15.879243,33.3967,-10.0097,-7.3425,35.629
15.880166,31.7451,-8.4865,-6.3960,33.477
15.885464,29.4628,-5.7959,-6.3970,30.701
15.890945,26.8200,-2.5861,-6.5781,27.736
15.896333,24.4586,0.1002,-6.7656,25.377
15.899359,23.0148,1.7329,-7.0105,24.121
15.904019,22.3170,2.3785,-7.5089,23.666
15.909359,22.1670,2.4354,-8.5741,23.892
15.913716,22.6005,2.4685,-10.4837,25.036
15.918999,22.8724,3.3228,-12.4072,26.232
15.923053,22.4774,6.0825,-10.9391,25.727
15.928403,21.5075,9.2786,-7.0859,24.472
15.933223,20.1936,10.9481,-6.9214,23.991
15.938027,18.0022,11.8573,-8.5648,23.196
15.943074,15.1571,12.5414,-8.7080,21.514
15.946813,12.7882,12.8302,-8.1397,19.860
15.951736,12.1933,12.3939,-8.0555,19.162
15.956927,13.5752,11.3497,-8.7534,19.741
15.960683,15.5927,10.3410,-8.8904,20.715
15.965872,17.2176,9.4048,-8.4111,21.346
15.971054,18.1276,8.3681,-7.8310,21.447
15.987285,18.3468,7.6458,-7.3081,21.177
15.988012,17.6904,7.6512,-6.8586,20.458
15.988364,16.7800,8.2404,-6.6717,19.849
15.989393,16.4773,8.8361,-6.5947,19.826
15.999799,16.5988,9.8825,-6.6899,20.444
16.000310,16.3742,11.8721,-7.2912,21.499
16.003768,15.5801,14.4203,-8.0810,22.715
16.008429,14.6830,16.6318,-9.0001,23.942
16.012897,14.3365,17.7270,-9.6540,24.758
16.017587,13.4126,17.1640,-9.9372,23.943
16.024206,11.4392,14.7714,-9.9187,21.153
16.027550,9.1126,11.3853,-9.4600,17.383
16.032852,6.1582,8.2015,-8.4704,13.302
16.037909,3.0127,5.6340,-7.7453,10.040
16.042868,-0.0961,3.7473,-7.2116,8.128
16.046282,-2.7076,2.3376,-6.5162,7.433
16.051602,-4.7305,1.1649,-5.6707,7.476
16.057374,-6.3785,0.2328,-4.4242,7.766
16.063844,-8.0272,-0.3505,-2.9413,8.556
16.065948,-9.3588,-0.9022,-2.3916,9.702
16.070102,-10.8093,-1.3048,-2.1881,11.105
16.083547,-12.5502,-1.3896,-2.2344,12.823
16.084196,-14.4551,-1.3351,-2.4063,14.715
16.084610,-16.2146,-1.2669,-2.8885,16.519
16.089505,-17.4068,-1.4476,-3.1090,17.741
16.095941,-17.7743,-1.8439,-2.9385,18.110
16.098435,-16.3517,-2.4197,-2.6255,16.737
16.103385,-12.7042,-3.6243,-2.6729,13.479
16.108750,-9.6838,-4.9540,-3.3618,11.385
16.114132,-7.2550,-5.9501,-4.0259,10.210
16.117936,-5.2103,-6.4113,-4.2678,9.299
16.123922,-3.3808,-6.5362,-3.5824,8.184
16.127300,-1.5733,-6.5043,-1.8458,6.942
16.134683,0.0404,-6.5167,0.4173,6.530
16.136449,0.7334,-6.5383,2.0860,6.902
16.141540,-0.8740,-6.3214,2.2180,6.756
16.145706,-6.6442,-6.1771,0.9722,9.124
16.150472,-12.1122,-6.4773,0.0381,13.735
16.156248,-15.5404,-6.9198,0.1576,17.012
16.162655,-17.2855,-7.0926,0.9379,18.708
16.165154,-17.8818,-7.0238,1.7178,19.288
16.171790,-17.7454,-6.6632,2.2317,19.086
16.174111,-17.4367,-6.1312,2.2189,18.616
16.184492,-17.5647,-5.5893,1.6983,18.511
16.185083,-18.2537,-4.9652,0.9428,18.940
16.188560,-19.4066,-4.3685,0.1693,19.893
16.193560,-20.7711,-3.6650,-0.4848,21.098
16.198105,-21.9650,-2.5871,-1.0474,22.142
16.203111,-22.9809,-1.2745,-1.6283,23.074
16.207606,-24.0551,0.4032,-2.0210,24.143
16.213364,-25.0461,2.2514,-2.3227,25.254
16.217460,-26.5618,4.0662,-2.3741,26.976
16.223322,-28.9383,5.7026,-1.9456,29.559
16.226820,-32.3408,6.6602,-0.9246,33.032
16.231335,-36.5387,6.6343,0.8430,37.146
16.235820,-41.2422,5.3620,3.1261,41.707
16.241832,-45.9769,2.6107,5.3762,46.364
16.247213,-49.9329,-1.0202,7.2069,50.461
16.250374,-50.9000,-4.3719,8.0794,51.722
16.254846,-46.5390,-7.0045,7.4463,47.649
16.260334,-37.0988,-8.3512,5.2092,38.382
16.265293,-30.4664,-8.1254,2.9068,31.665
16.269423,-25.9162,-7.1330,2.1183,26.963
16.273699,-22.2147,-6.2793,2.3811,23.208
16.279339,-19.3229,-5.8263,3.1618,20.428
16.283540,-17.2072,-5.6872,4.1334,18.588
16.287879,-15.5704,-5.7666,4.8775,17.306
16.296919,-14.1798,-5.9306,5.7279,16.403
16.297522,-12.6037,-6.1430,7.2631,15.791
16.304021,-10.8748,-6.2389,9.1403,15.515
16.307058,-9.3584,-6.3162,11.3808,16.031
16.313026,-8.2535,-6.5584,13.3158,16.984
16.316805,-7.2721,-6.8499,14.5018,17.610
16.322724,-5.7178,-6.8383,16.1314,18.430
16.325945,-4.1663,-7.6425,20.3871,22.168
16.331012,-5.2112,-12.5369,14.4947,19.860
16.336205,-13.6415,-15.1454,-5.6039,21.139
16.341174,-25.2502,-24.7770,-39.9158,53.336
16.344947,19.9589,4.6360,-64.0625,67.260
16.349772,23.6586,63.1124,-38.3907,77.568
16.354927,-14.0120,69.2319,24.7591,74.849
16.361708,-24.2653,69.7189,37.0862,82.613
16.363860,-10.7311,69.6950,78.3475,105.408
16.368620,-4.7107,51.0734,68.1433,85.289
16.373392,-3.8444,17.0424,22.4846,28.474
16.379161,-7.1753,-5.9098,1.7368,9.457
16.384049,-12.2134,-23.1234,-24.6402,35.930
16.387897,-19.2300,-37.1571,-47.2083,63.080
16.397013,-30.0783,-45.5430,-41.7334,68.706
16.397923,-40.2972,-51.4495,-27.7562,71.002
16.403179,-33.4562,-47.5633,-1.2801,58.165
16.407145,-9.9990,-34.1197,20.6161,41.099
16.412676,0.5426,-22.4474,13.1279,26.010
16.416052,1.5731,-12.6665,5.3902,13.855
16.420409,1.9920,-4.1256,-0.1773,4.585
16.428660,0.7583,7.0037,-9.1374,11.538
16.430482,-1.0263,17.3510,-13.4250,21.962
16.435220,-6.9346,23.5457,-1.6403,24.600
16.439938,-16.0689,36.1680,-9.3031,40.656
16.454962,-24.2037,45.0409,-22.9538,56.048
16.455527,-28.9449,44.2135,-29.3321,60.440
16.455895,-23.8886,34.1011,-27.2166,49.742
16.470469,-12.3691,22.3999,-15.3424,29.835
16.471311,-4.3927,15.7079,-5.4128,17.185
16.471603,-0.1922,14.1512,-1.7466,14.260
16.473283,2.2440,16.2346,-2.1976,16.536
16.477544,4.0923,19.7965,-4.2338,20.654
16.483380,5.6738,24.4746,-5.4259,25.703
16.488008,7.6845,28.1004,-10.6895,31.031
16.495707,9.5743,30.9016,-14.0778,35.281
16.497903,13.0884,30.2124,-16.6775,36.908
16.502579,18.6421,25.0254,-18.5533,36.305
16.506084,25.5096,17.4511,-19.7606,36.685
16.512799,33.0919,9.1541,-18.3135,38.913
16.516172,42.1931,0.5480,-13.4408,44.286
16.520298,52.7397,-6.4602,-5.0668,53.375
16.525227,58.4825,-10.8963,-0.3953,59.490
16.529888,55.8530,-13.2553,-0.4045,57.406
16.534943,44.3493,-13.1283,-1.1540,46.266
16.540302,34.9465,-11.8742,-1.3523,36.934
16.544257,28.8891,-9.8040,-3.5668,30.715
16.549273,26.5104,-6.9644,-5.5933,27.975
16.554425,25.7247,-3.8485,-7.4108,27.046
16.558997,24.7166,-1.4341,-8.5694,26.199
16.562979,22.9073,0.8987,-7.7357,24.195
16.567659,20.7232,2.7312,-5.3132,21.567
16.573137,19.3815,3.2848,-4.3182,20.127
16.579372,19.0606,3.4816,-4.7934,19.960
16.583115,19.0066,3.6505,-6.3324,20.364
16.586482,18.8368,4.0286,-8.4692,21.042
16.591580,17.4917,5.2422,-8.2501,20.038
16.599150,15.4155,7.0326,-7.9270,18.707
16.601937,13.5236,8.1078,-9.8256,18.579
16.605487,11.2750,8.5976,-11.2550,18.103
16.610997,9.3321,8.5572,-11.1919,16.899
16.615253,8.7031,8.1665,-11.3872,16.496
16.620749,10.0329,7.7841,-12.3395,17.706
16.625477,12.4408,7.7753,-13.1370,19.693
16.629391,14.9441,7.8357,-12.7253,21.134
16.634352,17.5267,7.3611,-11.5003,22.218
16.638649,20.2369,6.3171,-10.0306,23.453
16.643797,22.2074,5.4077,-8.2107,24.286
16.648569,22.8639,5.2039,-5.6606,24.122
16.653984,22.5511,5.5783,-2.0562,23.322
16.659328,20.7304,6.5159,-0.2487,21.732
16.663858,18.5732,7.6096,0.0274,20.072
16.667617,16.8583,8.9965,-0.8310,19.127
16.672106,15.5246,10.9955,-2.2622,19.158
16.678558,14.4360,13.2947,-4.0628,20.041
16.683194,13.3456,15.4756,-6.1569,21.343
16.686722,12.0011,16.5618,-8.0347,21.974
16.691160,10.6298,15.9085,-8.7855,21.054
16.700062,9.3660,13.5555,-8.8020,18.680
16.700611,7.7863,10.1554,-9.0238,15.658
16.705854,5.3368,6.5821,-9.2688,12.558
16.710244,2.3949,3.4412,-9.2605,10.165
16.715225,-0.2012,1.0564,-9.0835,9.147
16.719714,-2.4167,-0.6450,-8.4007,8.765
16.724023,-4.5675,-1.7636,-6.8325,8.406
16.730135,-6.3788,-2.5426,-4.8364,8.399
16.734881,-7.8474,-3.1116,-3.1111,8.997
16.738933,-8.6896,-3.5391,-2.2295,9.644
16.743813,-9.3433,-3.2740,-1.4181,10.001
16.748180,-9.8594,-2.7674,-1.4656,10.345
16.752685,-10.3578,-2.1136,-1.9993,10.759
16.758157,-10.9634,-1.6121,-2.5825,11.378
16.763253,-11.5485,-1.4405,-2.8111,11.973
16.767561,-11.8271,-1.4510,-2.6799,12.213
16.771825,-11.9249,-1.6534,-2.5629,12.309
16.778029,-11.1382,-1.9108,-2.5102,11.576
16.781689,-9.4055,-2.4442,-2.4960,10.033
16.786205,-7.9394,-2.9805,-2.7003,8.900
16.790378,-6.5048,-3.3091,-2.4861,7.710
16.796808,-5.0501,-3.5040,-1.4827,6.323
16.801021,-3.4851,-3.7535,0.3648,5.135
16.805443,-2.5012,-4.0124,2.4168,5.310
16.819493,-3.4898,-3.9810,3.7403,6.482
16.820145,-8.1881,-3.8047,3.3841,9.642
16.820469,-12.5634,-3.9842,2.1566,13.355
16.825053,-15.3472,-4.2964,1.1969,15.982
16.830352,-16.9070,-4.6207,1.5419,17.595
16.833412,-17.3475,-4.9433,3.0301,18.291
16.838405,-16.9877,-5.4161,4.4441,18.376
16.854419,-15.9947,-5.8330,5.0238,17.751
16.855650,-15.0793,-6.0440,4.8068,16.942
16.856256,-14.9050,-5.9242,4.0949,16.554
16.857327,-15.5240,-5.4136,3.2465,16.758
16.863393,-16.4988,-4.6299,2.0559,17.259
16.866470,-17.6138,-3.6146,0.8574,18.001
16.871597,-18.7087,-2.2443,0.0066,18.843
16.879635,-19.8162,-0.4103,-0.5485,19.828
16.880869,-21.1102,1.8786,-0.8577,21.211
16.885580,-22.6574,4.3871,-0.9985,23.100
16.890382,-24.8921,6.6058,-1.0362,25.775
16.904215,-28.1457,8.4312,-0.6886,29.389
16.904886,-32.5456,9.1258,0.2770,33.802
16.905219,-37.9356,8.4342,2.0296,38.915
16.909289,-42.8608,6.2954,3.7593,43.484
16.914765,-47.0453,2.9307,5.5275,47.459
16.919021,-49.1997,-0.8377,6.9668,49.698
16.924351,-47.8796,-3.9799,7.4243,48.615
16.929277,-41.3690,-6.3795,6.7232,42.395
16.933332,-32.9853,-7.8772,4.4935,34.209
16.937729,-27.5760,-8.1513,2.1936,28.839
16.943461,-24.0408,-7.5528,0.9659,25.218
16.947145,-21.2267,-6.9225,0.7192,22.339
16.952971,-18.9358,-6.6034,1.5005,20.110
16.957652,-17.1818,-6.5764,2.7017,18.595
16.963721,-15.9533,-6.2747,5.5087,18.006
16.966179,-16.1350,-7.5168,3.8370,18.209
16.971056,-15.5733,-8.8864,0.1166,17.931
16.976889,-13.6722,-9.9590,-5.6500,17.833
16.982168,-12.4457,-11.6825,-8.2319,18.951
16.985670,2.3661,-5.4492,-12.5415,13.877
16.989774,31.2887,47.7253,-57.6838,81.143
17.001262,1.0592,52.8323,0.3535,52.844
17.001788,-16.6812,68.0173,35.3183,78.435
17.004940,1.8621,69.5018,77.0978,103.817
17.009572,-3.4365,51.5312,55.0403,75.477
17.013412,-7.8496,19.0580,20.3845,28.989
17.019356,-6.8462,-1.2300,4.3458,8.202
17.024331,-9.6027,-14.4512,-9.2757,19.675
17.028823,-14.2927,-27.6626,-34.2249,46.269
17.032439,-19.7422,-37.2820,-40.2101,58.280
17.037198,-25.5983,-41.0623,1.2010,48.403
17.043873,-26.6395,-40.5712,32.9121,58.642
17.046825,-10.7893,-33.5467,23.1652,42.171
17.052160,0.3557,-24.3471,4.0242,24.680
17.057478,-2.5779,-11.4286,-0.8228,11.745
17.060813,-7.6645,-0.7981,1.7820,7.909
17.066287,-11.8531,8.1626,2.8365,14.669
17.071157,-15.2649,14.3413,0.6643,20.956
17.075411,-18.1723,16.1254,-1.6189,24.349
17.080144,-19.7698,15.5922,-3.5739,25.431
17.084894,-19.8026,13.9449,-6.0571,24.966
17.089730,-18.9293,13.5087,-8.6814,24.823
17.099149,-16.6867,14.7721,-10.5682,24.665
17.099711,-12.2397,15.5277,-10.7880,22.523
17.103615,-8.2858,15.0137,-10.0733,19.888
17.109050,-5.8703,14.3531,-10.1447,18.531
17.114224,-4.0453,13.9682,-10.7055,18.058
17.118491,-2.5580,14.7368,-11.3151,18.755
17.123100,-1.2264,16.1331,-9.4987,18.762
17.127305,-0.1376,17.3111,-5.9668,18.311
17.132629,0.8519,18.5083,-3.7405,18.902
17.138050,1.9670,20.0853,-3.6564,20.510
17.143672,3.5635,22.0136,-2.9550,22.495
17.147775,5.4735,23.9226,-3.4644,24.784
17.151125,7.1809,25.0771,-5.5640,26.672
17.156762,8.3610,25.7692,-7.6033,28.138
17.161175,9.3326,24.9930,-8.8133,28.097
17.165968,9.9290,23.4182,-10.9675,27.700
17.171326,11.2168,21.6401,-11.6414,27.012
17.174596,13.2192,19.5063,-11.7817,26.345
17.181214,16.2326,16.4526,-11.9430,26.016
17.184735,20.6545,12.2359,-11.7817,26.742
17.190822,25.9854,7.5728,-9.5054,28.687
17.196368,32.1657,2.3846,-4.0851,32.512
17.198810,37.9942,-2.4971,1.2744,38.097
17.203149,40.9667,-6.4581,4.2831,41.693
17.209414,36.6894,-8.4552,3.2181,37.788
17.212942,29.4042,-8.4468,-0.5872,30.599
17.218214,26.9057,-7.9821,-3.9440,28.341
17.224325,26.3027,-6.8346,-5.1721,27.664
17.227654,25.3422,-5.0753,-6.0040,26.534
17.231625,23.8208,-3.4983,-6.9424,25.057
17.237362,22.0198,-2.0044,-7.5410,23.361
17.242247,20.0196,-0.0800,-7.7951,21.484
17.247337,18.7368,1.4084,-7.8437,20.361
