time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.193632,12.1085,-46.1704,-15.6566,50.234
20.198829,0.7422,-14.5963,-22.4980,26.828
20.203175,-13.1909,3.0937,-25.2951,28.695
20.208120,-27.2846,10.4239,-14.1238,32.444
20.212625,-35.5008,15.5996,4.0985,38.993
20.219515,-29.2729,18.7607,5.4424,35.192
20.222510,-23.1243,22.2496,4.9917,32.476
20.226673,-21.3919,21.0401,3.9681,30.266
20.232458,-16.5178,15.2250,-0.3735,22.467
20.238777,-13.2432,13.1025,-2.2989,18.771
20.249261,-11.1840,15.6015,-5.0265,19.843
20.250035,-8.6014,19.5865,-11.0558,24.080
20.253661,-5.7362,23.3773,-16.4996,29.183
20.260132,-2.8974,26.5357,-18.3106,32.370
20.260609,0.3312,28.5181,-16.6456,33.022
20.265217,4.5306,29.2597,-13.9090,32.713
20.270372,9.1818,28.9652,-12.3719,32.808
20.274347,12.9060,28.7103,-10.6772,33.239
20.279128,14.9056,28.1608,-8.8880,33.079
20.284577,15.2751,27.4616,-8.8066,32.635
20.288724,14.4173,28.5507,-9.7227,33.429
20.294332,14.1620,31.2457,-10.4616,35.865
20.299248,17.4444,33.6385,-10.0470,39.202
20.302891,23.3604,32.2359,-5.9005,40.245
20.308984,29.5656,26.5891,-0.2944,39.764
20.313076,31.6360,18.9443,-1.9643,36.927
20.318618,27.8039,17.2915,-11.5758,34.728
20.322048,30.3705,12.4921,-5.2507,33.256
20.326565,30.9819,5.1874,-4.8908,31.792
20.331078,26.8610,-0.9277,-7.5764,27.924
20.354075,25.8648,-5.4813,-6.5398,27.236
20.354755,26.4821,-6.7441,-4.9898,27.779
20.354980,24.9666,-3.9173,-5.6619,25.899
20.355166,21.9268,-0.1812,-9.3673,23.845
20.359094,21.3514,2.2391,-11.5037,24.356
20.360512,22.1747,2.9661,-12.2471,25.505
20.364931,22.7227,2.8850,-11.4715,25.617
20.369463,23.4604,2.4592,-10.3831,25.773
20.374030,24.3164,3.2992,-9.5826,26.344
20.378824,24.7268,6.6535,-4.9220,26.075
20.383136,22.5564,10.9728,-3.1088,25.276
20.388636,18.7217,13.9995,-5.7143,24.065
20.393734,12.8762,15.4494,-6.7006,21.199
20.398460,7.1922,16.8218,-7.4214,19.743
20.402228,4.2384,18.9944,-9.1976,21.525
20.407050,4.0190,22.0414,-10.9072,24.919
20.412483,4.6906,24.3610,-11.8547,27.495
20.417258,5.6180,25.4989,-11.5805,28.563
20.421582,7.1379,25.7538,-11.2826,29.009
20.426502,9.1359,24.9617,-11.0771,28.797
20.430658,11.7178,22.8892,-11.0280,27.979
20.438663,14.5694,20.1073,-10.9844,27.152
20.440401,17.2519,17.3203,-10.3767,26.557
20.445381,19.4724,15.0323,-9.7461,26.460
20.450201,21.1243,13.0575,-9.2926,26.516
20.454880,22.2016,11.3264,-8.3975,26.300
20.460007,22.4352,9.7514,-7.1698,25.492
20.464803,22.0060,8.4070,-6.1232,24.340
20.469417,21.1663,7.4152,-5.3337,23.053
20.474072,18.9742,7.0637,-4.0606,20.650
20.479155,15.3344,7.5305,-2.7634,17.306
20.482979,12.6527,8.4708,-2.8349,15.488
20.487560,11.0003,9.5664,-5.0382,15.424
20.492521,7.7462,10.9173,-9.0325,16.149
20.498419,2.0839,11.9689,-13.4301,18.110
20.502104,-7.0562,12.6742,-16.4295,21.917
20.506602,-16.2475,12.3084,-15.8808,25.839
20.511352,-18.6670,8.2436,-10.9390,23.153
20.516290,-14.8385,0.5390,-5.9098,15.981
20.521651,-10.6398,-7.0310,-3.5273,13.232
20.525545,-6.7294,-12.4299,-2.5348,14.360
20.530151,-3.0943,-16.0746,-1.6547,16.453
20.538813,-0.8699,-17.9123,-0.5649,17.942
20.540115,0.0915,-18.4705,0.3600,18.474
20.545189,0.7762,-18.0181,0.5432,18.043
20.551036,1.6951,-16.7804,-0.1549,16.867
20.554296,1.9922,-14.6594,-1.6625,14.887
20.558978,1.1076,-11.6051,-3.2757,12.109
20.564414,-0.5478,-8.8140,-4.0610,9.720
20.569091,-2.2718,-6.9136,-3.7790,8.200
20.573514,-3.3044,-5.9974,-3.5482,7.712
20.578912,-3.4415,-5.9179,-3.7771,7.819
20.582407,-2.4796,-6.3469,-4.5154,8.174
20.592308,-0.7895,-7.1616,-5.4836,9.054
20.592949,1.0975,-7.9480,-6.4270,10.280
20.598892,2.4734,-8.2539,-6.7059,10.918
20.602214,3.2123,-8.0165,-6.3636,10.727
20.606566,2.9469,-7.2516,-5.1131,9.350
20.610945,1.5991,-6.4925,-3.0125,7.334
20.615702,-0.1369,-6.2108,-1.2211,6.331
20.620860,-1.6760,-6.5248,0.2911,6.743
20.631867,-3.0440,-7.0637,1.4455,7.826
20.632296,-4.2698,-7.4167,2.1840,8.832
20.635199,-5.3969,-7.6728,2.5677,9.726
20.639773,-6.5637,-7.8453,2.7664,10.596
20.644630,-7.4669,-7.9381,2.8205,11.257
20.648846,-8.1232,-7.8050,2.8208,11.613
20.654272,-8.8571,-7.4196,3.1020,11.963
20.658981,-10.0166,-6.8707,3.8028,12.728
20.663667,-11.9181,-6.1208,4.2273,14.049
20.668243,-14.7640,-5.2406,3.9770,16.163
20.672639,-18.4152,-4.2960,3.4784,19.227
20.678781,-22.1218,-2.9371,3.0558,22.524
20.682925,-24.9711,-0.9626,2.4905,25.113
20.686861,-26.6266,1.7706,1.3237,26.718
20.691677,-27.0683,5.4810,0.1160,27.618
20.697286,-27.4499,9.5873,-0.8211,29.088
20.702127,-29.1533,12.3432,-0.7481,31.667
20.706924,-32.2836,12.7777,0.1464,34.721
20.710849,-35.5576,11.0667,1.2216,37.260
20.715183,-38.1427,7.9738,2.7375,39.063
20.720273,-39.8770,4.5772,4.0392,40.342
20.725287,-41.0226,2.1236,4.4070,41.313
20.729613,-41.4013,1.0221,4.2579,41.632
20.734256,-40.4568,1.0582,4.0164,40.669
20.739584,-38.0685,1.8264,3.9130,38.313
20.746915,-34.5952,2.5971,3.6381,34.883
20.748763,-30.6014,2.7996,3.2366,30.899
20.761259,-26.7685,2.3471,2.9685,27.035
20.761878,-23.4109,1.1682,2.9843,23.629
20.762837,-20.5542,-0.5004,3.6591,20.883
20.767539,-17.9002,-2.0471,4.7799,18.640
20.773034,-15.3371,-3.1006,6.0978,16.794
20.778208,-12.9979,-3.5678,7.3159,15.336
20.782573,-10.6768,-3.6870,7.9543,13.815
20.787494,-7.7247,-4.9230,-4.1284,10.047
20.791944,2.7314,-1.2499,-12.6527,13.004
20.796030,15.3465,6.5909,-22.6132,28.112
20.800875,24.5420,34.4897,0.4316,42.332
20.805969,53.8549,67.3413,-9.8961,86.794
20.811162,53.9841,70.4565,-4.0654,88.853
20.815831,-39.1381,70.5650,72.7221,108.626
20.820832,-44.2805,51.7995,74.1477,100.707
20.825034,-39.1541,-1.2464,27.5262,47.878
20.829249,-43.8757,-33.3187,-11.8989,56.363
20.835666,-46.3666,-70.5287,8.8076,84.863
20.839530,-35.4678,-84.8608,4.5457,92.087
20.843531,-8.7905,-71.7841,14.9211,73.844
20.848566,-4.8502,-41.4925,-26.6908,49.574
20.855799,-13.6948,-12.5841,-19.6084,27.026
20.858787,-23.1087,9.0947,-5.0113,25.335
20.862314,-29.0688,18.1666,-7.0908,35.004
20.867120,-23.8201,18.4948,-10.5874,31.962
20.879018,-20.7717,14.7616,-1.4555,25.524
20.879863,-17.7677,11.9346,2.9531,21.607
20.881354,-13.7837,12.4267,7.1615,19.892
20.886841,-9.7332,13.8460,3.0090,17.190
20.890744,-7.2312,12.3208,-1.5746,14.373
20.895902,-6.2563,9.6981,-8.4644,14.312
20.901259,-6.5095,9.1839,-13.1679,17.324
20.906287,-7.0532,11.4370,-11.1521,17.462
20.910047,-6.5780,15.1105,-7.4330,18.079
20.914320,-5.1487,18.5664,-7.7406,20.764
20.920513,-3.1802,20.9147,-8.7241,22.883
20.924742,-1.5315,22.0704,-7.4188,23.334
20.929127,0.0967,22.7282,-5.8746,23.475
20.933351,2.3351,23.6153,-4.5719,24.167
20.939777,4.0451,24.5959,-4.0475,25.253
20.943672,5.1313,25.3223,-3.3224,26.050
20.948222,5.4711,25.5978,-3.0358,26.351
20.956639,4.3961,25.9930,-4.4169,26.730
20.958618,3.1305,27.7684,-6.5735,28.707
20.961822,3.4749,30.6192,-11.4952,32.890
20.966773,6.1556,39.5589,-17.1775,43.564
20.986047,13.1141,39.5261,1.2291,41.663
20.987110,22.7557,29.6138,3.5474,37.515
20.987547,29.2732,21.0404,-2.2653,36.121
20.987964,29.8504,17.1497,-2.2781,34.501
20.991282,28.3737,14.7112,0.5640,31.966
20.995189,26.0312,9.3624,-1.0586,27.684
21.001241,19.6254,0.8470,-4.4480,20.141
21.006588,16.9340,-7.5385,-4.2849,19.025
21.009417,19.3320,-11.6564,-4.4489,23.009
21.016000,21.3312,-9.9102,-5.2522,24.100
21.020224,20.6033,-5.0782,-7.3116,22.444
21.023599,18.5406,-0.2253,-9.5075,20.837
21.029333,16.3070,2.4672,-11.0266,19.839
21.034663,14.9290,3.3272,-10.5576,18.585
21.042932,15.0603,3.8040,-8.5288,17.721
21.043670,16.3958,3.5764,-6.4156,17.966
21.047299,17.7229,4.1022,-4.6902,18.786
21.055603,17.2246,5.8492,-1.9629,18.296
21.060491,13.4841,6.8499,-4.3656,15.742
21.061613,8.8203,7.6929,-7.8532,14.094
21.067032,5.2854,8.8819,-7.5589,12.805
21.071144,4.9900,10.0233,-7.4437,13.445
21.076706,6.9002,10.7539,-9.3201,15.815
21.081229,9.5371,10.8474,-11.2050,18.280
21.085594,12.1249,10.5472,-11.5741,19.804
21.090273,14.0580,10.5357,-11.2733,20.874
21.095397,15.6589,10.6228,-11.3300,22.055
21.099819,16.9627,10.6287,-11.8374,23.256
21.105783,17.7622,10.5693,-12.5141,24.162
21.108965,17.9692,10.3972,-12.9225,24.454
21.114627,17.7915,10.0521,-12.9437,24.189
21.119533,17.3364,9.6761,-12.4499,23.435
21.124511,16.6153,9.5179,-11.3811,22.275
21.127922,15.2208,10.0136,-9.8187,20.697
21.132592,13.2341,11.5147,-8.6916,19.577
21.140871,11.9223,13.2371,-9.1382,20.022
21.143126,11.2849,15.2482,-10.3372,21.604
21.146922,10.6677,18.0709,-10.9052,23.649
21.151817,10.0751,21.2706,-11.7028,26.285
21.161019,9.7788,25.8359,-13.9014,30.925
21.161586,10.1467,29.6621,-16.3349,35.350
21.166549,10.9727,29.8626,-17.9205,36.515
21.170673,11.7726,25.9325,-18.7717,34.110
21.175663,12.2999,19.2279,-17.9954,29.066
21.180021,11.5283,12.4671,-14.9469,22.622
21.185151,9.7281,6.9417,-11.2495,16.413
21.190299,7.2764,2.9223,-7.9434,11.162
21.194620,4.1718,0.0832,-4.6500,6.248
21.199189,0.8090,-1.9248,-1.4976,2.569
21.204684,-2.8740,-3.1511,0.9885,4.378
21.210532,-6.7344,-3.7562,2.6615,8.157
21.213425,-9.9101,-3.6288,3.1006,11.000
21.220541,-11.6044,-3.0386,2.1725,12.191
21.225146,-11.8624,-2.2245,0.4782,12.079
21.227647,-11.2113,-1.4733,-1.1625,11.367
21.233157,-9.9543,-1.0855,-2.2261,10.258
21.238020,-8.3597,-1.4021,-2.4277,8.817
21.242429,-6.9203,-2.1127,-2.3136,7.596
21.246312,-5.2530,-3.1432,-2.2866,6.535
21.251842,-3.4222,-4.3073,-2.1583,5.910
21.258046,-1.4820,-5.5542,-2.0649,6.108
21.260922,0.2792,-6.7091,-1.9746,6.999
21.265290,1.5851,-7.6169,-1.6953,7.963
21.270649,2.5496,-8.2276,-1.6284,8.766
21.275312,3.1069,-8.2788,-1.6002,8.986
21.279836,3.3082,-7.8217,-1.4716,8.619
21.284180,3.1348,-6.8221,-1.1594,7.597
21.290385,2.5797,-5.4060,-0.9630,6.067
21.293847,1.8391,-3.8262,-0.8589,4.331
21.298987,0.8675,-2.0863,-0.5709,2.330
21.304191,-0.2468,-0.5054,-0.3700,0.673
21.308341,-1.3047,0.8393,-0.3075,1.582
21.312734,-2.2265,1.9976,-0.3694,3.014
21.319071,-3.0947,3.1053,-0.4253,4.405
21.322664,-3.6301,4.0085,-0.4401,5.426
21.326920,-3.6802,4.6971,-0.3833,5.979
21.331912,-3.4609,5.2320,-0.1276,6.274
21.336459,-3.0635,5.8442,0.7138,6.637
21.341859,-2.7076,6.7830,0.9013,7.359
21.346236,-2.7060,8.2055,-0.5599,8.658
21.351156,-3.0387,10.1983,-1.9449,10.818
21.357225,-3.7558,12.6252,-2.0931,13.337
21.360767,-4.8640,14.7687,-1.1880,15.594
21.365143,-6.2586,16.4619,-0.1016,17.612
21.370189,-8.2128,17.4397,0.6246,19.287
21.374424,-10.6076,18.8183,0.5869,21.610
21.379801,-14.4170,19.7188,0.0645,24.427
21.383843,-19.5892,20.8076,-0.9693,28.594
21.388523,-26.2709,21.0660,-1.9133,33.728
21.393489,-33.4417,19.6234,-1.3587,38.798
21.398607,-39.2654,16.4563,0.7241,42.581
21.402736,-41.4998,12.5130,1.8370,43.384
21.407401,-38.0930,9.7131,0.3165,39.313
21.412138,-31.4169,8.1227,-2.5180,32.547
21.418018,-24.7571,5.7905,-3.0278,25.605
21.421696,-21.2131,1.9557,-0.3872,21.307
21.426342,-22.4604,-2.1417,1.8943,22.642
21.432157,-26.3827,-5.5700,-0.6263,26.972
21.437340,-28.1150,-7.4248,-3.4052,29.278
21.443411,-29.3526,-7.8356,-1.8095,30.434
21.446912,-31.9870,-8.2963,0.6639,33.052
21.450306,-36.2793,-8.3462,1.3157,37.250
21.467111,-39.5555,-7.9694,0.9750,40.362
21.467714,-41.1307,-6.8012,1.1941,41.706
21.467992,-41.7738,-4.7537,0.9015,42.053
21.469624,-41.0429,-2.5155,-0.2652,41.121
21.474271,-38.0693,-0.4877,-1.7146,38.111
21.480086,-32.9645,0.6958,-2.2358,33.048
21.484177,-27.4120,0.9627,-1.7536,27.485
21.488476,-22.7406,1.1450,0.0564,22.770
21.492995,-19.1317,1.1187,2.4198,19.317
21.499620,-14.2296,0.9261,-8.4922,16.597
21.503216,-0.3059,3.9247,-14.3614,14.891
21.507305,12.8396,18.1813,-20.2462,30.089
21.512524,24.8805,35.5702,-8.6925,44.270
21.518839,35.1225,64.4890,7.0372,73.770
21.521679,70.4610,68.8734,8.5245,98.899
21.526751,75.1225,51.8298,27.3683,95.282
21.530985,75.7538,38.9456,-32.2071,91.064
21.536636,62.1244,61.0220,-67.4571,110.153
21.540417,-47.7274,34.6952,-33.2856,67.746
21.545512,-77.2419,22.6302,13.3442,81.587
21.550732,-78.8265,12.7238,74.6899,109.335
21.557432,-78.9561,-14.4040,2.0634,80.286
21.559877,-79.0805,-47.9985,0.1897,92.507
21.564113,-32.4979,-71.0417,33.0094,84.810
21.569044,11.5307,-70.3793,-18.9225,73.785
21.580154,1.7630,-49.3999,-33.5201,59.725
21.580824,-9.1852,-20.3380,-7.6921,23.604
21.583525,-14.1850,-7.0634,5.8357,16.887
21.588623,-15.3125,-0.9013,7.7584,17.189
21.592750,-14.3462,4.9710,7.2697,16.834
21.599080,-9.6063,11.2910,-1.6993,14.922
21.601895,-0.9732,12.0254,-7.2174,14.059
21.607872,7.6881,6.5843,-9.5714,13.931
21.611458,11.7565,-0.2236,-9.3735,15.038
21.616164,8.1359,-2.4338,-10.4381,13.456
21.621218,1.1797,0.8658,-10.7804,10.879
21.626381,-4.7349,6.5141,-8.7184,11.869
21.631756,-6.5174,10.4404,-6.2116,13.786
21.635263,-6.1975,10.9652,-4.2420,13.291
21.640963,-6.7420,8.3574,-2.9960,11.148
21.644880,-8.2273,4.6620,-1.9193,9.649
21.649522,-8.9627,1.7825,-1.3129,9.232
21.671679,-8.5170,0.2270,-1.4669,8.645
21.672308,-7.6938,-0.5510,-1.3985,7.839
21.672703,-6.9183,-0.8084,-0.4582,6.980
21.673101,-5.8551,-0.5052,0.2458,5.882
21.673444,-4.6762,0.6589,0.1953,4.726
21.691280,-3.0844,2.2438,-0.2612,3.823
21.691801,-1.3342,3.4516,-0.8720,3.802
21.692025,-0.1019,4.1584,-1.6889,4.489
21.692228,-0.0785,4.3433,-2.1999,4.869
21.699095,-1.6681,4.3078,-2.1727,5.105
21.702475,-4.0360,4.4747,-1.8520,6.304
21.707110,-6.1947,4.6760,-1.1909,7.852
21.711302,-7.3025,5.0952,-0.5188,8.919
21.715787,-7.3674,5.6077,0.0112,9.259
21.727714,-6.5128,6.0490,0.4386,8.899
21.728281,-5.3181,6.1469,0.5326,8.146
21.731187,-4.3413,5.9452,0.3036,7.368
21.735565,-3.6242,5.6184,-0.1012,6.687
21.741733,-2.7863,5.2725,-0.0881,5.964
21.744550,-1.9313,5.1827,-0.3800,5.544
21.749806,-0.6585,5.2506,-0.8561,5.361
21.753728,1.2733,5.5553,-1.1622,5.817
21.764111,3.2548,5.8081,-1.0469,6.740
21.764527,4.8158,6.0598,-0.7702,7.779
21.768295,5.8807,6.3971,-0.7185,8.719
21.772832,6.5242,6.8295,-0.8411,9.482
21.779799,6.5602,7.4264,-1.0201,9.961
21.782161,6.3188,8.2018,-1.1670,10.419
21.787982,6.2047,8.9907,-1.0025,10.970
21.793551,6.0417,9.6500,-0.5781,11.400
21.797117,5.8163,9.9461,0.0359,11.522
21.801909,5.2638,10.0684,0.7455,11.386
21.816038,4.2885,9.9072,1.3085,10.875
21.816701,3.0454,9.6940,1.5877,10.284
21.816935,2.0572,9.5521,1.3299,9.861
21.821209,1.7934,9.8244,0.5106,10.000
21.825731,2.4917,10.7821,0.4601,11.076
21.830057,4.1014,11.4993,1.2654,12.274
21.834225,6.1987,11.3676,1.7617,13.067
21.841572,8.2862,10.2492,0.8969,13.210
21.843949,9.6916,8.3282,-1.0403,12.821
21.848437,10.0819,6.5239,-2.7799,12.326
21.853558,10.2459,4.7713,-4.0307,12.000
21.858798,10.5459,3.5697,-4.9476,12.184
21.863659,11.1566,2.6489,-5.2517,12.612
21.867434,11.6743,2.0143,-5.3888,13.015
21.873710,11.5353,1.7660,-6.1262,13.180
21.878482,10.9619,2.1156,-7.0462,13.202
21.881784,10.3869,2.9662,-8.0599,13.478
21.887450,9.9206,4.2569,-9.1760,14.168
21.891467,9.6609,6.0370,-9.9868,15.150
21.896394,9.2878,8.0311,-10.0806,15.887
21.901964,8.2761,9.7995,-10.6030,16.642
21.906660,6.8727,11.3324,-11.1734,17.335
21.910824,5.3041,12.6600,-11.0780,17.639
21.915413,3.9082,13.8928,-10.7169,17.976
21.921440,2.9052,15.4157,-11.1181,19.227
21.924753,2.7211,17.0874,-12.8800,21.570
21.930117,3.5647,18.6150,-14.9072,24.113
21.933793,4.8134,20.2970,-16.6013,26.660
21.940407,6.0674,21.5424,-17.8171,28.607
21.943400,7.9359,21.2513,-17.0907,28.402
21.949111,11.4580,18.4607,-14.1295,25.918
21.954062,15.7235,13.2477,-10.6633,23.161
21.960364,18.1240,7.6503,-8.0631,21.261
21.962797,17.6764,3.1954,-5.6062,18.817
21.967385,14.7363,0.1394,-3.1320,15.066
21.974781,10.6023,-1.6289,-1.5679,10.841
21.976595,6.5646,-2.3006,-1.0161,7.030
21.982745,2.9931,-2.2333,-1.1437,3.906
21.987515,0.1062,-1.6334,-1.8162,2.445
21.993048,-2.0942,-0.8531,-2.5525,3.410
21.995512,-3.6503,-0.0423,-2.8702,4.644
22.000288,-4.4107,0.4605,-2.7084,5.196
22.009069,-4.4291,0.3058,-2.0270,4.880
22.010121,-4.1067,-0.5586,-1.0164,4.267
22.014316,-3.5064,-2.1908,0.0875,4.135
22.020250,-2.9269,-4.2230,1.3178,5.304
22.024039,-2.3937,-6.1275,2.3189,6.975
22.029595,-2.0017,-7.5971,2.8079,8.343
22.035044,-1.5300,-8.6284,2.9636,9.251
22.039254,-0.7723,-9.2537,3.0675,9.779
22.043812,0.2074,-9.5577,3.0705,10.041
22.047787,1.1131,-9.5322,3.0120,10.059
22.052330,1.7131,-9.0261,3.0020,9.665
22.062331,2.0601,-8.0416,3.0063,8.829
22.062927,2.3628,-6.8864,3.1751,7.943
22.066902,2.3513,-5.7246,3.9402,7.337
22.072370,1.9925,-4.5053,5.0851,7.080
22.077187,1.5572,-3.2279,6.0921,7.068
22.081397,1.0147,-1.9632,6.8289,7.178
22.085613,0.3011,-0.7036,7.4564,7.496
22.091707,-0.5087,0.5540,8.1982,8.233
22.096094,-1.2589,1.4420,9.0776,9.277
22.101387,-1.6881,1.7869,9.9662,10.265
22.105993,-1.7935,1.7812,10.7547,11.048
22.111131,-1.6895,1.6698,11.4727,11.716
22.114317,-1.3829,1.6800,12.1420,12.335
22.119698,-1.1600,1.8573,12.8842,13.069
22.133936,-1.1757,2.0416,13.9311,14.129
22.134482,-1.4769,2.2878,14.4813,14.735
22.134782,-1.8119,2.7343,14.3051,14.676
22.138654,-2.1106,3.3306,13.8468,14.397
22.143554,-2.4515,4.0594,13.6410,14.442
22.148734,-2.7175,4.7884,13.8057,14.863
22.152859,-2.8018,5.5362,13.9501,15.268
22.158316,-2.8482,6.1491,13.6838,15.270
22.161693,-2.8262,6.6987,13.1641,15.038
22.166563,-2.6976,7.0721,12.5890,14.689
22.171066,-2.5151,7.4054,12.0317,14.350
22.181432,-2.3407,7.6363,11.6324,14.110
22.181972,-2.2457,7.7622,11.3284,13.915
22.185608,-2.3299,7.8856,10.8969,13.651
22.189948,-2.7169,7.8966,10.3570,13.304
22.195432,-3.3916,7.8621,9.9359,13.116
22.200844,-4.1068,7.7486,9.7131,13.086
22.205101,-4.8736,7.5424,9.4535,13.039
22.210021,-5.5983,7.2292,8.8192,12.704
22.213615,-6.2901,6.8978,7.8332,12.186
22.218650,-6.7528,6.5577,6.9009,11.672
22.224490,-7.2082,6.2259,6.1721,11.350
22.228922,-7.4784,5.8713,5.4616,10.965
22.232912,-7.5933,5.5795,4.3542,10.380
22.239389,-7.7387,5.4358,3.2180,9.990
22.243255,-7.8039,5.3269,2.3027,9.725
22.247582,-7.7930,5.0463,1.9352,9.484
22.252937,-7.8346,4.7276,1.9400,9.354
22.260953,-7.7229,4.3867,1.9309,9.089
22.261497,-7.4912,4.1448,1.8540,8.760
22.265777,-7.2709,3.9533,1.7450,8.458
22.273051,-7.0067,3.6302,1.4534,8.024
22.277327,-6.7149,3.2209,0.8536,7.496
22.280765,-6.4858,2.7229,0.0950,7.035
22.285014,-6.5703,2.2867,-0.7207,6.994
22.289559,-6.9159,1.9150,-1.4081,7.313
22.295598,-7.4253,1.6965,-1.7487,7.815
22.299030,-7.9818,1.5452,-1.7920,8.325
22.304983,-8.4425,1.3967,-1.5517,8.697
22.309814,-8.7759,1.2533,-1.1614,8.941
22.314061,-9.0536,1.1315,-0.6880,9.150
22.318607,-9.4163,1.0717,-0.3448,9.483
22.322776,-9.8759,0.9686,-0.2065,9.925
22.328560,-10.1676,0.8823,-0.0217,10.206
22.333507,-10.2531,0.7792,0.0649,10.283
22.339105,-9.2173,1.0089,0.0745,9.273
22.342372,-9.3110,0.9040,1.4753,9.470
22.347180,-13.0470,-0.2426,2.3656,13.262
22.351180,-15.3595,-1.2884,-0.3901,15.418
22.360103,-14.6020,-1.5995,-3.7756,15.167
22.360647,-10.6183,-1.4626,-6.8076,12.698
22.365353,-6.4483,-1.0401,-9.3765,11.427
22.370344,-3.8408,0.0355,-11.2625,11.899
22.376456,-1.7810,1.5444,-10.7821,11.037
22.380906,0.2274,2.9200,-10.4561,10.859
22.384331,2.4259,3.5461,-10.9162,11.731
22.391257,4.0319,3.5429,-11.0553,12.289
22.393740,4.9821,2.9586,-10.3511,11.863
22.399717,5.8532,1.9212,-9.3350,11.184
22.404410,4.6154,1.3429,-7.9611,9.300
22.410891,-0.1102,1.7302,-6.8229,7.040
22.413084,-4.7149,2.6498,-5.9269,8.024
22.418740,-7.8070,3.3994,-4.6232,9.689
22.429203,-9.7749,3.8198,-2.3496,10.755
22.429723,-9.6227,3.8809,0.4576,10.386
22.432053,-5.9892,3.6951,2.9610,7.635
22.436866,-2.0069,3.5963,4.7596,6.294
22.441470,0.2633,3.6627,6.0112,7.044
22.446059,0.9954,3.9082,6.4397,7.598
22.452503,1.0576,4.1318,6.1974,7.523
22.456561,1.3461,4.2070,5.9226,7.388
22.460880,2.0566,4.1910,5.7319,7.392
22.465182,3.1389,4.1725,5.9479,7.914
22.470472,4.2563,4.1249,6.0254,8.452
22.488074,5.1991,4.0290,5.4579,8.547
22.488524,5.7169,3.7939,4.1496,8.018
22.488731,5.7408,3.3574,2.5140,7.110
22.488936,5.1224,2.7821,1.1373,5.939
22.493467,4.2153,2.1761,-0.0443,4.744
22.499670,3.2630,1.6711,-0.9391,3.784
22.504010,2.3466,1.2745,-1.5223,3.074
22.508096,1.4374,0.9623,-1.9397,2.599
22.512427,0.5286,0.7487,-2.1293,2.318
22.519158,-0.3674,0.7338,-2.0506,2.209
22.521970,-1.1814,0.7670,-1.7494,2.246
22.527353,-1.9471,0.8648,-1.3572,2.526
22.533273,-2.6240,0.9866,-0.9460,2.959
22.537600,-3.0880,1.1634,-0.4993,3.338
22.543345,-3.3373,1.3115,-0.0460,3.586
22.550919,-3.2642,1.3306,0.4141,3.549
22.551489,-2.9032,1.2709,0.7112,3.248
22.555067,-2.1327,1.1400,0.6474,2.503
22.565732,-0.9502,0.9329,0.4334,1.400
22.566194,0.3103,0.6829,0.1143,0.759
22.569175,1.2112,0.6911,-0.3414,1.436
22.574827,1.9820,0.7659,-0.8934,2.305
22.579607,2.7378,0.8548,-1.2474,3.128
22.583441,3.2251,0.9696,-1.5085,3.690
22.588188,3.4799,1.0770,-1.6961,4.018
22.593834,3.4111,1.2678,-1.7745,4.049
22.599822,3.1887,1.4199,-1.6631,3.867
22.603748,2.7417,1.5190,-1.3882,3.428
22.607376,1.9653,1.5007,-1.1242,2.716
22.611844,0.9674,1.4728,-0.8158,1.942
22.618884,0.0298,1.5213,-0.4535,1.588
22.622385,-0.6754,1.6104,-0.0705,1.748
22.626217,-1.1078,1.7114,0.2758,2.057
22.632065,-1.3489,1.7931,0.4254,2.284
22.637002,-1.3320,1.8174,0.4194,2.292
22.643000,-1.1055,1.8179,0.4855,2.182
22.646889,-0.7028,1.7421,0.5854,1.968
22.650044,-0.2556,1.7455,0.5899,1.860
22.654674,0.1118,1.7369,0.4463,1.797
22.664302,0.4139,1.7594,0.3553,1.842
22.664700,0.5506,1.8250,0.3072,1.931
22.669235,0.6728,1.8402,0.3620,1.992
22.673711,0.7853,1.8100,0.3976,2.013
22.678641,0.8713,1.8229,0.4428,2.068
22.683535,0.9096,1.7880,0.4784,2.062
22.687924,0.8668,1.7650,0.5545,2.043
22.693737,0.7742,1.6941,0.5850,1.952
22.698726,0.7846,1.5684,0.6010,1.854
22.703002,0.7906,1.4475,0.5739,1.746
22.708278,0.8332,1.2813,0.5351,1.619
22.711613,1.2107,0.3818,2.4230,2.735
22.716813,0.8168,-0.2970,1.1294,1.425
22.722538,0.5112,0.5798,-1.9788,2.124
22.725916,-0.1201,1.4605,0.4349,1.529
22.731761,-0.1068,1.3415,0.8102,1.571
22.736483,0.8965,0.5295,-0.0580,1.043
22.740629,0.7691,0.4638,-0.0224,0.898
22.745472,-0.2470,0.8259,0.6224,1.063
22.749861,-0.9617,1.1828,0.5299,1.614
22.754398,-1.2392,1.3052,0.4347,1.852
22.760659,-1.1470,1.1503,0.3728,1.667
22.764104,-0.9457,0.9503,0.4235,1.406
22.768331,-0.7552,0.7413,0.3956,1.130
22.773548,-0.6660,0.5709,0.2176,0.904
22.779128,-0.6204,0.5012,-0.0008,0.798
22.783376,-0.4844,0.6060,-0.0497,0.777
22.788361,-0.3132,0.7656,0.0898,0.832
22.792203,-0.0634,0.8676,0.2002,0.893
