time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.634104,-0.0043,0.0069,-0.0174,0.019
18.640539,0.0052,-0.0145,0.0041,0.016
18.643720,-0.0163,-0.0073,-0.0078,0.019
18.649305,-0.0258,-0.0120,-0.0102,0.030
18.653535,-0.0090,-0.0047,-0.0102,0.014
18.658234,-0.0185,0.0119,-0.0268,0.035
18.668149,-0.0209,0.0023,-0.0006,0.021
18.668501,-0.0113,0.0260,0.0065,0.029
18.671990,-0.0208,0.0187,0.0064,0.029
18.676787,-0.0208,-0.0004,-0.0174,0.027
18.682219,-0.0350,-0.0076,0.0040,0.036
18.686519,-0.0040,-0.0146,0.0158,0.022
18.691068,-0.0137,-0.0002,0.0157,0.021
18.695996,0.0100,-0.0144,0.0109,0.021
18.702161,0.0216,0.0142,0.0203,0.033
18.706283,0.0164,0.0022,0.0225,0.028
18.710481,0.0326,0.0188,-0.0109,0.039
18.714927,0.0061,0.0139,-0.0369,0.040
18.719698,0.0010,-0.0194,-0.0366,0.041
18.726490,-0.0301,-0.0050,-0.0387,0.049
18.732648,-0.0397,-0.0097,-0.0171,0.044
18.733892,-0.0610,0.0118,-0.0147,0.064
18.738467,-0.0657,0.0093,-0.0194,0.069
18.746420,-0.0727,-0.0121,-0.0147,0.075
18.748578,-0.0441,0.0023,0.0043,0.044
18.753199,-0.0466,-0.0119,0.0042,0.048
18.758675,-0.0396,-0.0095,-0.0293,0.050
18.763057,-0.0160,-0.0046,-0.0079,0.018
18.767148,-0.0092,-0.0093,-0.0104,0.017
18.772736,-0.0143,0.0026,-0.0105,0.018
18.778955,0.0186,-0.0069,-0.0105,0.022
18.781456,0.0441,-0.0187,0.0060,0.048
18.786263,0.0527,0.0029,0.0034,0.053
18.790783,0.0281,-0.0137,0.0150,0.035
18.796031,0.0156,-0.0136,0.0029,0.021
18.801166,0.0103,-0.0277,0.0098,0.031
18.806283,0.0216,-0.0109,0.0190,0.031
18.810433,0.0069,0.0106,0.0164,0.021
18.814853,0.0397,0.0034,0.0399,0.056
18.819954,0.0152,-0.0037,0.0157,0.022
18.825047,0.0314,-0.0061,0.0297,0.044
18.831190,0.0521,-0.0155,0.0246,0.060
18.833277,0.0206,-0.0130,0.0196,0.031
18.837981,0.0225,0.0133,0.0099,0.028
18.846543,0.0291,0.0227,0.0240,0.044
18.847432,0.0524,0.0177,0.0190,0.058
18.852738,0.0446,0.0081,0.0046,0.046
18.858206,0.0417,-0.0180,0.0117,0.047
18.862112,0.0412,-0.0036,0.0164,0.044
18.867212,0.0360,-0.0273,0.0140,0.047
18.872258,0.0356,-0.0105,0.0163,0.040
18.876926,0.0304,-0.0032,-0.0028,0.031
18.880857,0.0253,0.0158,-0.0146,0.033
18.886363,0.0322,0.0204,0.0140,0.041
18.891741,0.0200,0.0179,0.0044,0.027
18.896431,0.0387,-0.0060,-0.0003,0.039
18.901389,0.0004,0.0130,0.0140,0.019
18.904349,0.0194,0.0034,0.0068,0.021
18.909144,0.0050,0.0010,0.0352,0.036
18.914706,0.0073,0.0153,0.0327,0.037
18.919359,0.0072,0.0199,0.0064,0.022
18.924742,0.0402,0.0127,-0.0078,0.043
18.928445,0.0564,0.0078,0.0066,0.057
18.932825,0.0393,0.0078,0.0113,0.042
18.938896,0.0223,-0.0184,0.0089,0.030
18.943601,0.0031,-0.0064,-0.0006,0.007
18.949410,-0.0136,0.0032,0.0066,0.015
18.952181,-0.0373,0.0079,-0.0077,0.039
18.956556,-0.0466,0.0103,-0.0241,0.053
18.965245,-0.0630,0.0220,-0.0358,0.076
18.972958,-0.0533,0.0124,-0.0236,0.060
18.973398,-0.0199,-0.0114,-0.0163,0.028
18.976166,-0.0105,-0.0137,-0.0090,0.019
18.980378,-0.0249,0.0054,-0.0043,0.026
18.985672,-0.0201,-0.0041,-0.0185,0.028
18.990367,-0.0249,-0.0017,-0.0161,0.030
18.995589,-0.0084,0.0055,-0.0327,0.034
18.999174,-0.0062,-0.0112,-0.0420,0.044
19.004124,-0.0160,0.0127,-0.0371,0.042
19.008824,-0.0066,0.0031,-0.0417,0.042
19.013459,-0.0116,0.0078,-0.0273,0.031
19.018732,-0.0236,-0.0160,-0.0273,0.040
19.024122,-0.0118,-0.0040,-0.0155,0.020
19.029213,0.0213,0.0150,-0.0037,0.026
19.033657,0.0067,0.0101,-0.0252,0.028
19.037108,0.0302,-0.0066,-0.0158,0.035
19.041795,0.0322,0.0219,0.0007,0.039
19.048171,0.0270,-0.0163,-0.0043,0.032
19.052525,0.0219,0.0004,0.0049,0.022
19.056173,0.0478,-0.0115,-0.0002,0.049
19.064544,0.0330,-0.0066,-0.0218,0.040
19.065777,0.0231,0.0147,0.0041,0.028
19.070366,0.0205,0.0027,0.0038,0.021
19.075794,0.0227,-0.0045,0.0035,0.023
19.084376,0.0058,0.0193,0.0032,0.020
19.084742,-0.0133,-0.0046,0.0029,0.014
19.090613,-0.0181,-0.0165,-0.0117,0.027
19.094992,-0.0322,-0.0140,-0.0047,0.035
19.099454,-0.0154,-0.0115,-0.0026,0.019
19.104101,-0.0272,-0.0067,0.0018,0.028
19.108469,-0.0436,0.0170,0.0039,0.047
19.113348,-0.0267,0.0026,0.0012,0.027
19.118309,-0.0243,0.0026,-0.0206,0.032
19.123631,-0.0171,0.0001,-0.0088,0.019
19.127385,-0.0195,0.0167,-0.0187,0.032
19.132442,-0.0384,0.0047,-0.0307,0.049
19.136804,-0.0264,0.0070,-0.0143,0.031
19.142879,-0.0312,-0.0169,0.0091,0.037
19.148910,-0.0192,0.0070,0.0062,0.021
19.151668,-0.0121,-0.0192,-0.0085,0.024
19.156095,-0.0051,-0.0001,-0.0207,0.021
19.170382,0.0232,-0.0001,-0.0234,0.033
19.170888,-0.0057,0.0046,-0.0118,0.014
19.171100,-0.0036,0.0045,-0.0169,0.018
19.175221,-0.0109,0.0115,0.0018,0.016
19.180832,-0.0087,-0.0100,0.0036,0.014
19.184230,-0.0160,0.0233,-0.0016,0.028
19.188798,-0.0066,0.0112,0.0003,0.013
19.194262,-0.0329,-0.0008,0.0046,0.033
19.199078,-0.0210,-0.0103,0.0041,0.024
19.204483,-0.0092,0.0111,0.0012,0.014
19.209398,-0.0212,0.0039,0.0364,0.042
19.212694,-0.0118,-0.0009,0.0142,0.019
19.217806,-0.0048,-0.0081,0.0160,0.019
19.223331,-0.0003,-0.0294,0.0250,0.039
19.228243,-0.0030,-0.0055,0.0172,0.018
19.231623,0.0062,-0.0007,0.0403,0.041
19.236485,0.0225,-0.0031,0.0206,0.031
19.246631,0.0434,-0.0150,0.0081,0.047
19.246962,0.0570,0.0089,0.0077,0.058
19.252157,0.0323,-0.0054,-0.0093,0.034
19.255668,0.0150,0.0159,-0.0048,0.022
19.261554,0.0121,0.0111,-0.0313,0.035
19.265587,-0.0074,0.0133,-0.0363,0.039
19.269967,-0.0361,0.0013,-0.0247,0.044
19.274039,-0.0386,-0.0011,-0.0416,0.057
19.279375,-0.0553,0.0155,-0.0395,0.070
19.283731,-0.0601,0.0011,-0.0446,0.075
19.289564,-0.0482,-0.0109,-0.0426,0.065
19.294149,-0.0507,0.0082,-0.0525,0.073
19.299174,-0.0437,0.0080,-0.0410,0.060
19.302606,-0.0153,-0.0135,-0.1057,0.108
19.307261,0.0390,-0.0158,-0.1130,0.121
19.312191,0.0526,-0.0229,-0.0894,0.106
19.317017,0.0731,0.0009,-0.0470,0.087
19.321579,0.0885,-0.0039,-0.0120,0.089
19.328167,0.0612,-0.0229,-0.0152,0.067
19.334130,-0.0133,0.0009,0.0052,0.014
19.337074,-0.0538,-0.0134,-0.0197,0.059
19.341744,-0.0465,-0.0206,-0.0302,0.059
19.348562,-0.0179,-0.0110,-0.0429,0.048
19.351263,0.0365,0.0079,0.0013,0.037
19.368789,0.0738,0.0007,0.0167,0.076
19.369004,0.0705,0.0171,-0.0036,0.073
19.369094,0.0365,0.0074,-0.0025,0.037
19.372422,0.0551,0.0024,-0.0061,0.055
19.374265,0.0569,0.0189,-0.0191,0.063
19.378679,0.0705,-0.0004,-0.0036,0.071
19.383192,0.0721,-0.0005,-0.0310,0.078
19.388810,0.0620,-0.0268,-0.0297,0.074
19.393330,0.0473,-0.0220,-0.0190,0.056
19.398194,-0.0053,-0.0172,0.0035,0.018
19.402245,-0.0197,-0.0077,0.0212,0.030
19.406898,-0.0436,-0.0149,-0.0753,0.088
19.411787,-0.0267,-0.0197,-0.0833,0.090
19.416996,-0.0786,-0.0102,-0.0344,0.086
19.421203,-0.0828,-0.0079,0.0119,0.084
19.426074,-0.0492,-0.0270,-0.0134,0.058
19.431027,-0.0492,0.0063,-0.0410,0.064
19.436307,-0.0491,0.0013,-0.0567,0.075
19.441278,-0.0679,-0.0250,-0.0414,0.083
19.448005,-0.0559,-0.0107,-0.0380,0.068
19.451312,-0.0489,-0.0202,-0.0631,0.082
19.454539,-0.0516,-0.0202,-0.0549,0.078
19.460011,-0.0874,-0.0084,-0.0611,0.107
19.464518,-0.1207,0.0082,-0.0555,0.133
19.469464,-0.1515,0.0198,-0.0310,0.156
19.473590,-0.1537,0.0195,-0.0304,0.158
19.478797,-0.1250,0.0429,-0.0251,0.135
19.482934,-0.1324,0.0543,-0.0270,0.146
19.488786,-0.1160,0.0347,0.0067,0.121
19.493424,-0.1094,0.0082,0.0186,0.111
19.497453,-0.1124,-0.0015,0.0163,0.114
19.502987,-0.1179,0.0008,0.0140,0.119
19.507574,-0.0782,0.0102,0.0211,0.082
19.513570,-0.0817,0.0029,0.0306,0.087
19.517063,-0.0519,0.0217,0.0067,0.057
19.520878,-0.0296,0.0191,0.0139,0.038
19.527147,-0.0336,0.0188,0.0187,0.043
19.531597,-0.0234,0.0257,0.0591,0.069
19.535928,-0.0347,0.0135,0.0516,0.064
19.540521,-0.0270,0.0086,0.0704,0.076
19.548559,-0.0146,-0.0034,0.0463,0.049
19.549654,-0.0190,-0.0129,0.0486,0.054
19.556323,-0.0234,-0.0010,0.0699,0.074
19.559035,-0.0135,0.0038,0.0674,0.069
19.566031,-0.0204,-0.0105,0.0839,0.087
19.568594,-0.0485,0.0038,0.0884,0.101
19.572886,-0.0076,0.0274,0.0857,0.090
19.578704,0.0212,-0.0131,0.0404,0.048
19.583335,0.0047,-0.0083,0.0644,0.065
19.587604,0.0026,0.0107,0.0882,0.089
19.592758,0.0430,0.0201,0.0857,0.098
19.597010,0.0691,-0.0085,0.0241,0.074
19.602594,0.0618,-0.0179,0.0412,0.076
19.606535,0.0522,-0.0012,0.0654,0.084
19.612795,0.0616,-0.0059,0.0895,0.109
19.623356,0.0947,-0.0129,0.0422,0.104
19.623698,0.1372,-0.0223,-0.0070,0.139
19.626119,0.0964,0.0158,0.0652,0.117
19.629772,0.1152,-0.0199,0.0966,0.152
19.635492,0.1457,-0.0315,0.0710,0.165
19.640300,0.1501,-0.0431,0.0289,0.159
19.643987,0.1309,-0.0143,0.0156,0.133
19.652401,0.1215,-0.0331,0.0667,0.142
19.653834,0.1287,-0.0376,0.0701,0.151
19.658393,0.1288,-0.0396,0.0711,0.152
19.666356,0.1052,-0.0179,0.0578,0.121
19.668335,0.0605,-0.0106,0.0661,0.090
19.672663,0.0829,-0.0319,0.0507,0.102
19.678196,0.0244,0.0206,0.0568,0.065
19.683003,0.0400,0.0110,0.0653,0.077
19.687134,0.0626,0.0061,0.0691,0.093
19.693042,0.0685,-0.0152,0.0633,0.095
19.696584,0.0792,-0.0127,0.0696,0.106
19.701226,0.0708,-0.0244,0.0830,0.112
19.706533,0.0650,-0.0052,0.0940,0.114
19.713662,0.0449,-0.0051,0.0837,0.095
19.716375,0.0322,-0.0193,0.0782,0.087
19.719962,0.0386,-0.0238,0.0846,0.096
19.725849,0.0545,0.0001,0.0840,0.100
19.730609,0.0559,-0.0046,0.0834,0.101
19.735748,0.0455,0.0193,0.0854,0.099
19.740268,0.0448,0.0215,0.0683,0.084
19.743812,0.0441,0.0001,0.0657,0.079
19.748371,0.0363,0.0144,0.0728,0.083
19.754589,0.0287,0.0072,0.0727,0.078
19.759495,0.0307,0.0120,0.0465,0.057
19.767005,0.0397,0.0025,0.0467,0.061
19.767655,0.0440,0.0167,0.0445,0.065
19.772998,0.0198,0.0119,0.0186,0.030
19.776906,0.0267,-0.0071,0.0263,0.038
19.787050,0.0169,-0.0212,0.0220,0.035
19.787437,0.0120,-0.0091,0.0154,0.022
19.792381,0.0333,0.0030,0.0066,0.034
19.796745,0.0140,-0.0112,0.0050,0.019
19.801281,0.0329,-0.0110,0.0319,0.047
19.806325,0.0280,-0.0180,0.0064,0.034
19.811974,0.0398,-0.0059,0.0191,0.045
19.815700,0.0350,-0.0153,0.0175,0.042
19.819996,0.0375,0.0016,0.0208,0.043
19.824532,0.0422,-0.0079,0.0217,0.048
19.830415,0.0376,-0.0077,0.0368,0.053
19.834999,0.0733,0.0090,0.0352,0.082
19.839936,0.0446,-0.0029,0.0075,0.045
19.843355,0.0305,-0.0099,0.0038,0.032
19.849050,0.0356,-0.0216,0.0001,0.042
19.853188,0.0193,0.0000,0.0037,0.020
19.857934,0.0174,0.0001,0.0071,0.019
19.870196,0.0061,0.0072,0.0059,0.011
19.870668,0.0139,0.0191,0.0189,0.030
19.872727,-0.0140,-0.0047,0.0176,0.023
19.876422,0.0058,-0.0165,0.0092,0.020
19.882361,0.0207,-0.0186,0.0081,0.029
19.885972,0.0118,0.0029,0.0046,0.013
19.893171,0.0125,0.0077,0.0059,0.016
19.895645,0.0298,0.0125,-0.0071,0.033
19.900699,0.0185,-0.0113,-0.0318,0.038
19.906096,0.0144,-0.0040,-0.0516,0.054
19.910836,0.0009,0.0008,-0.0095,0.010
19.914735,-0.0054,0.0128,-0.0413,0.044
19.920161,0.0074,0.0032,-0.0397,0.041
19.924882,-0.0251,0.0127,-0.0287,0.040
19.929469,-0.0407,0.0198,-0.0604,0.075
19.934368,-0.0491,0.0173,-0.0397,0.065
19.938012,-0.0670,0.0196,-0.0429,0.082
19.944747,-0.0894,0.0266,-0.0509,0.106
19.949476,-0.0715,0.0075,-0.0518,0.089
19.952406,-0.1036,0.0265,-0.0716,0.129
19.957420,-0.1166,0.0145,-0.0534,0.129
19.968283,-0.1201,0.0192,-0.0544,0.133
19.968708,-0.1259,0.0333,-0.0340,0.135
19.973232,-0.1152,0.0284,-0.0328,0.123
19.975998,-0.1117,0.0377,-0.0365,0.123
19.981082,-0.1011,0.0185,-0.0425,0.111
19.985348,-0.0906,-0.0029,-0.0295,0.095
19.992540,-0.0637,0.0185,-0.0213,0.070
19.995920,-0.0513,0.0019,-0.0298,0.059
20.000911,-0.0367,-0.0028,-0.0146,0.040
20.005124,-0.0387,0.0091,-0.0304,0.050
20.009831,-0.0289,-0.0051,-0.0318,0.043
20.015182,0.0094,0.0021,-0.0452,0.046
20.020575,-0.0049,0.0022,-0.0371,0.037
20.025010,0.0427,-0.0025,-0.0171,0.046
20.028393,0.0448,-0.0048,-0.0259,0.052
20.033321,0.0493,-0.0261,-0.0417,0.070
20.038920,0.0443,0.0003,-0.0432,0.062
20.043303,0.0252,-0.0139,-0.0399,0.049
20.061181,0.0418,0.0005,-0.0320,0.053
20.062100,0.0607,0.0147,-0.0098,0.063
20.062323,0.0630,-0.0067,-0.0163,0.065
20.062507,0.0890,-0.0090,0.0058,0.090
20.066950,0.0840,0.0077,0.0229,0.087
20.072552,0.0743,-0.0090,0.0328,0.082
20.076446,0.0481,0.0149,0.0118,0.052
20.080524,0.0697,0.0124,-0.0091,0.071
20.085242,0.0484,-0.0186,-0.0013,0.052
20.090777,0.0416,-0.0042,0.0230,0.048
20.095819,0.0468,-0.0160,0.0282,0.057
20.100737,0.0639,-0.0325,0.0406,0.082
20.104226,0.0547,-0.0132,0.0267,0.062
20.108905,0.0812,-0.0036,0.0272,0.086
20.114404,0.0673,0.0106,0.0396,0.079
20.119424,0.0773,-0.0108,0.0424,0.089
20.124304,0.0682,-0.0297,0.0263,0.079
20.127770,0.0783,-0.0152,0.0079,0.080
20.133623,0.0646,-0.0222,0.0229,0.072
20.139552,0.0677,-0.0126,0.0070,0.069
20.143326,0.0874,-0.0030,0.0150,0.089
20.150852,0.0644,-0.0148,-0.0055,0.066
20.152510,0.0415,0.0090,-0.0140,0.045
20.156335,0.0734,-0.0101,-0.0130,0.075
20.161696,0.0386,-0.0029,-0.0119,0.041
20.173939,0.0611,-0.0005,-0.0156,0.063
20.174481,0.0597,-0.0171,-0.0002,0.062
20.176151,0.0466,-0.0004,-0.0039,0.047
20.180286,0.0336,0.0067,-0.0336,0.048
20.185791,0.0326,-0.0100,-0.0086,0.035
20.189970,0.0269,-0.0147,-0.0123,0.033
20.194178,0.0212,-0.0099,0.0220,0.032
20.200264,0.0323,0.0210,0.0252,0.046
20.203757,0.0337,-0.0100,0.0118,0.037
20.209631,0.0351,0.0114,0.0008,0.037
20.214163,0.0531,0.0112,-0.0338,0.064
20.218517,0.0331,0.0111,-0.0491,0.060
20.222862,0.0013,0.0086,-0.0359,0.037
20.227472,-0.0349,0.0179,-0.0301,0.049
20.233517,-0.0661,-0.0036,-0.0385,0.077
20.237096,-0.0995,0.0082,-0.0302,0.104
20.242431,-0.1018,0.0010,-0.0314,0.107
20.246530,-0.0969,0.0223,-0.0256,0.103
20.258936,-0.0731,0.0149,-0.0436,0.086
20.259480,-0.0637,0.0053,-0.0449,0.078
20.260770,-0.0378,0.0123,-0.0604,0.072
20.268335,-0.0288,0.0216,-0.0426,0.056
20.270983,-0.0365,0.0190,-0.0368,0.055
20.274735,-0.0300,-0.0049,-0.0192,0.036
20.279656,-0.0306,-0.0120,-0.0159,0.037
20.284826,-0.0312,-0.0262,-0.0033,0.041
20.288932,-0.0435,-0.0237,-0.0050,0.050
20.295126,-0.0178,-0.0165,-0.0115,0.027
20.298950,-0.0042,0.0050,0.0035,0.007
20.303654,-0.0074,-0.0046,0.0111,0.014
20.309333,-0.0034,-0.0023,0.0070,0.008
20.313477,-0.0112,0.0048,0.0194,0.023
20.317945,-0.0024,-0.0048,0.0127,0.014
20.322162,-0.5590,-0.4082,-0.2912,0.751
20.328018,-0.4037,-0.0513,-0.1178,0.424
20.332971,0.4417,0.3121,0.3921,0.668
20.337251,0.2311,0.2216,0.0124,0.320
20.341287,-0.0543,0.0607,-0.3269,0.337
20.356336,0.0140,-0.0158,-0.1630,0.164
20.356835,0.0417,-0.0514,0.0663,0.094
20.357044,-0.0543,-0.1104,0.0567,0.135
20.361762,-0.0951,-0.0763,-0.0715,0.141
20.368747,-0.0906,0.0215,-0.1397,0.168
20.370374,-0.0695,0.0734,-0.0650,0.120
20.374376,-0.0794,0.0632,-0.0028,0.102
20.379893,-0.1036,0.0032,0.0354,0.109
20.384659,-0.1038,-0.0206,0.0020,0.106
20.388585,-0.1565,-0.0371,-0.0098,0.161
20.393905,-0.1566,0.0058,0.0022,0.157
20.398063,-0.1426,0.0129,-0.0096,0.144
20.403175,-0.1312,0.0198,-0.0332,0.137
20.408578,-0.1246,0.0291,-0.0447,0.135
20.415259,-0.1015,0.0335,-0.0325,0.112
20.417653,-0.0835,0.0119,-0.0204,0.087
20.421947,-0.0491,-0.0096,0.0201,0.054
20.426500,-0.0196,-0.0215,0.0437,0.052
20.433440,0.0120,-0.0213,0.0291,0.038
20.437194,0.0149,-0.0165,0.0052,0.023
20.440863,0.0297,-0.0425,0.0028,0.052
20.445714,0.0657,-0.0066,-0.0043,0.066
20.452531,0.0467,0.0124,-0.0090,0.049
20.455138,0.0350,0.0123,-0.0232,0.044
20.459546,0.0330,0.0003,-0.0136,0.036
20.471992,0.0381,-0.0022,-0.0041,0.038
20.472661,0.0195,-0.0022,-0.0184,0.027
20.474630,0.0296,-0.0094,-0.0135,0.034
20.479162,0.0467,-0.0023,-0.0040,0.047
20.483518,0.0376,-0.0071,0.0172,0.042
20.488881,0.0168,-0.0118,0.0028,0.021
20.494038,0.0081,-0.0189,0.0003,0.021
20.498812,-0.0076,-0.0283,0.0170,0.034
20.502899,-0.0042,-0.0163,0.0026,0.017
20.507358,-0.0104,-0.0068,-0.0141,0.019
20.513610,-0.0403,-0.0068,-0.0211,0.046
20.516677,-0.0296,0.0122,-0.0329,0.046
20.521827,-0.0475,0.0262,-0.0305,0.062
20.526630,-0.0368,0.0093,-0.0045,0.038
20.532530,-0.0429,0.0424,-0.0024,0.060
20.535760,-0.0538,0.0087,-0.0074,0.055
20.542030,-0.0622,0.0252,-0.0028,0.067
20.546452,-0.0564,0.0059,-0.0079,0.057
20.552324,-0.0839,0.0034,0.0061,0.084
20.554790,-0.0637,-0.0014,-0.0085,0.064
20.559309,-0.0509,0.0080,-0.0158,0.054
20.571263,-0.0477,0.0007,0.0030,0.048
20.571595,-0.0374,-0.0136,-0.0282,0.049
20.574183,-0.0011,-0.0088,-0.0069,0.011
20.578184,0.0087,-0.0040,-0.0048,0.011
20.583186,-0.0030,-0.0088,-0.0123,0.015
20.587611,-0.0074,-0.0112,0.0040,0.014
20.593618,-0.0094,-0.0088,0.0036,0.013
20.598911,-0.0044,-0.0040,0.0080,0.010
20.603094,0.0006,-0.0159,0.0052,0.017
20.606899,0.0198,-0.0063,-0.0046,0.021
20.613137,0.0175,0.0198,-0.0119,0.029
20.617496,0.0340,0.0338,-0.0073,0.049
20.622486,0.0290,0.0169,0.0043,0.034
20.627328,-0.0186,0.0191,0.0182,0.032
20.631651,-0.0398,-0.0048,0.0723,0.083
20.635943,-0.0704,0.0142,0.0763,0.105
20.640877,-0.0771,0.0140,0.0493,0.093
20.646187,-0.0648,0.0234,0.0321,0.076
20.652268,-0.0289,0.0422,0.0364,0.063
20.654631,-0.0169,0.0205,0.0645,0.070
20.658737,0.0068,-0.0081,0.0545,0.056
20.663604,0.0328,-0.0508,0.0350,0.070
20.672016,0.0705,-0.0385,0.0205,0.083
20.673792,0.1199,-0.0145,0.0133,0.122
20.678393,0.1333,0.0094,-0.0033,0.134
20.682690,0.1253,-0.0026,-0.0460,0.133
20.687235,0.1150,-0.0192,-0.0457,0.125
20.692647,0.0668,-0.0048,-0.0382,0.077
20.697236,0.0499,-0.0119,-0.0284,0.059
20.702946,0.0570,0.0048,-0.0402,0.070
20.706141,0.0522,0.0023,-0.0426,0.067
20.713066,0.0332,0.0188,-0.0355,0.052
20.716939,0.0262,0.0020,-0.0356,0.044
20.720983,-0.0163,0.0185,-0.0120,0.027
20.726379,-0.0205,-0.0008,-0.0028,0.021
20.730572,-0.0270,-0.0198,0.0182,0.038
20.735109,-0.0121,-0.0173,0.0319,0.038
20.740009,0.0004,-0.0197,0.0194,0.028
20.745689,0.0484,-0.0148,0.0285,0.058
20.753247,0.0296,-0.0053,0.0256,0.040
20.753747,0.0395,-0.0077,0.0110,0.042
20.758473,0.0041,-0.0172,0.0106,0.021
20.763209,-0.0120,0.0090,0.0078,0.017
20.771985,-0.0161,0.0397,0.0027,0.043
20.773186,-0.0440,0.0488,-0.0144,0.067
20.777939,-0.0551,0.0340,-0.0076,0.065
20.782156,-0.0590,0.0384,-0.0248,0.075
20.787625,-0.0227,0.0546,-0.2416,0.249
20.792411,-0.1197,0.0540,0.0277,0.134
20.797760,-0.1020,-0.0248,0.1955,0.222
20.804027,-0.1225,-0.0341,0.1630,0.207
20.806085,-0.0930,0.0184,0.0763,0.122
20.811768,-0.0756,0.0135,0.0425,0.088
20.815283,-0.0513,0.0110,0.0564,0.077
20.820167,-0.0201,0.0062,0.0895,0.092
20.824596,-0.0033,-0.0413,0.0534,0.068
20.829411,0.0180,-0.0124,-0.0181,0.028
20.834422,0.0559,0.0138,-0.0582,0.082
20.838927,0.0744,-0.0053,-0.0221,0.078
20.843823,0.0834,-0.0171,0.0090,0.086
20.856698,0.0853,-0.0312,-0.0052,0.091
20.856910,0.0611,-0.0191,-0.0004,0.064
20.858162,0.0679,-0.0237,-0.0169,0.074
20.862631,0.0747,-0.0069,0.0022,0.075
20.875419,0.0435,-0.0140,-0.0049,0.046
20.875608,0.0362,0.0312,0.0047,0.048
