time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.592069,0.7907,13.6928,0.3761,13.721
2.601135,1.9575,13.9428,0.8688,14.106
2.602183,2.8404,14.1069,1.5271,14.471
2.606052,3.5449,14.0328,2.3183,14.658
2.611194,4.1939,14.0367,2.9958,14.953
2.616863,4.6815,14.1365,3.1138,15.214
2.620461,5.3662,14.3330,3.8309,15.777
2.625115,6.9795,14.6056,4.2301,16.731
2.630057,8.8171,14.6584,4.7258,17.747
2.634865,10.4194,14.6883,4.1564,18.482
2.639503,9.5173,15.0912,3.1500,18.118
2.644130,10.0781,15.3577,2.3011,18.513
2.649503,11.3982,15.0720,3.1142,19.152
2.654844,13.2936,13.7053,4.4362,19.602
2.658740,15.3397,11.5741,5.1138,19.885
2.664154,17.3664,9.4698,5.6059,20.560
2.668757,19.3886,7.4391,6.5661,21.780
2.674173,21.4782,5.0804,9.0214,23.843
2.677644,22.3732,3.0900,8.8174,24.246
2.682353,23.1905,2.0639,7.2614,24.388
2.687309,23.9713,2.3054,5.2424,24.646
2.691861,24.6760,3.5092,4.2676,25.287
2.704129,25.6852,4.6873,4.6776,26.525
2.705970,26.0909,5.6074,3.8023,26.956
2.707152,25.8920,7.3915,3.5849,27.164
2.711072,24.6898,9.4755,2.6262,26.576
2.722515,22.0603,11.4497,0.8988,24.871
2.723461,18.6216,12.8548,-0.3766,22.631
2.724677,16.2280,14.0851,-0.0579,21.488
2.730311,15.3071,14.7824,1.8777,21.362
2.734558,14.8690,14.3345,4.4627,21.130
2.738854,13.1079,12.5843,6.4939,19.296
2.743724,10.9610,10.1858,6.5358,16.328
2.748447,9.3072,7.8719,5.1351,13.227
2.754573,8.2365,5.8677,3.8155,10.809
2.758466,7.3518,4.6427,2.7995,9.135
2.763207,6.9397,4.8460,1.3603,8.573
2.774922,8.3055,6.4845,-0.1509,10.538
2.777341,10.6856,9.4436,-0.6729,14.276
2.779609,13.6934,13.7226,-1.0233,19.413
2.790991,15.5306,18.6354,-3.4238,24.499
2.791705,17.2269,21.6621,-3.9504,27.957
2.792161,19.8446,19.4403,-1.7112,27.833
2.796156,19.9795,13.2801,0.8171,24.004
2.801499,16.5463,7.9231,2.8381,18.564
2.805632,13.6266,5.0434,3.7697,15.011
2.810298,12.3343,3.8778,3.0429,13.283
2.819312,11.7087,3.6595,2.0469,12.437
2.820478,11.0057,3.7073,1.5553,11.717
2.824816,9.8022,3.6017,1.3727,10.533
2.830272,8.0671,3.2502,1.1056,8.767
2.841129,6.1655,2.6963,0.3884,6.741
2.841920,4.3194,2.1936,-0.6737,4.891
2.843498,2.6765,1.8117,-1.6252,3.618
2.854840,1.3683,1.3458,-2.2959,2.992
2.855341,0.4076,0.7974,-2.7248,2.868
2.857617,-0.3410,0.0938,-3.0342,3.055
2.862337,-1.1971,-0.6727,-3.2878,3.563
2.867013,-2.0195,-1.4366,-3.5978,4.369
2.871902,-2.9692,-2.2140,-3.7811,5.293
2.876557,-3.7793,-2.9442,-4.0984,6.305
2.881918,-4.2616,-3.5032,-4.1740,6.918
2.886221,-4.4399,-4.0129,-4.1408,7.278
2.890736,-4.3496,-4.3296,-3.8260,7.232
2.896529,-4.5108,-4.6423,-3.5951,7.404
2.900390,-4.9633,-4.9108,-3.6415,7.875
2.905657,-5.5987,-5.1358,-4.1776,8.670
2.910087,-6.5098,-5.4069,-4.7178,9.689
2.914716,-7.6128,-5.6605,-4.8603,10.659
2.919160,-8.9528,-5.8295,-3.4015,11.212
2.924444,-10.3170,-6.6381,-1.9813,12.427
2.928838,-11.4162,-7.6387,-1.1645,13.785
2.934871,-11.6612,-8.5589,0.0644,14.465
2.939107,-11.2696,-9.1491,1.1245,14.559
2.943159,-10.3629,-8.8266,2.9042,13.919
2.947635,-8.9848,-7.5134,4.4097,12.515
2.952547,-7.5871,-5.5501,5.0112,10.653
2.957577,-6.5570,-2.9951,4.3949,8.443
2.962073,-6.0042,-0.1800,2.8472,6.647
2.966886,-5.9486,2.8259,1.0398,6.667
2.972120,-6.3496,5.8065,-0.9741,8.659
2.976329,-7.2555,8.8317,-3.3331,11.906
2.983398,-8.5680,11.9447,-5.2795,15.619
2.985650,-9.4564,15.9088,-7.0011,19.787
2.990754,-9.4514,20.3284,-10.1628,24.614
2.995524,-11.7964,22.3506,-13.5400,28.671
2.999996,-17.4258,20.2519,-16.2130,31.251
3.004587,-29.0674,15.5360,-17.1743,37.165
3.009439,-43.1751,9.1861,-16.9726,47.292
3.015765,-56.1718,3.6288,-13.5637,57.900
3.019591,-60.6147,-2.0862,-9.2870,61.358
3.023682,-51.9067,-8.6946,-6.6792,53.052
3.028375,-34.3390,-14.3480,-5.5096,37.622
3.034230,-28.4084,-15.5814,-5.1602,32.809
3.038028,-29.5803,-12.2629,-5.6968,32.524
3.042667,-27.5804,-9.9987,-5.7673,29.898
3.048264,-23.8259,-9.5752,-5.2316,26.206
3.051968,-22.2718,-8.5415,-3.9352,24.176
3.057730,-21.6505,-3.9122,-5.7495,22.740
3.061353,-20.4842,-4.7541,-1.4927,21.082
3.066256,-18.9814,-2.7541,-7.5680,20.619
3.071042,-13.1837,4.7342,-0.3772,14.013
3.075802,-7.1353,11.4037,-0.8640,13.480
3.080513,-0.6870,22.7576,3.4089,23.022
3.085362,6.3142,43.8896,-5.8630,44.727
3.091343,10.5014,65.4303,-44.0915,79.596
3.096363,-7.8901,57.4126,-34.4661,67.427
3.101619,-21.1722,16.3139,22.7624,35.107
3.104968,-19.0407,-12.6505,36.3256,42.920
3.109790,-20.7369,-34.7856,18.9421,44.709
3.115309,-37.3633,-41.8790,-13.1064,57.634
3.118541,-30.9767,-33.2779,-6.9431,45.991
3.123237,-14.7199,-21.8912,-4.4179,26.747
3.128414,-14.0202,-8.4653,-6.9847,17.805
3.132949,-14.9646,0.0804,-2.2473,15.133
3.137768,-10.4868,3.8112,-8.4736,14.011
3.142055,-4.9657,7.7777,-10.4763,13.961
3.146907,1.0984,10.0864,-5.2278,11.414
3.151560,3.1445,9.8402,-5.6561,11.777
3.156374,0.8705,6.4861,-5.6542,8.649
3.161499,-0.8381,1.5246,-3.6685,4.060
3.167017,-2.8395,-1.7512,-4.9319,5.954
3.171430,-4.2816,-2.0869,-3.3323,5.813
3.175527,-6.5404,-0.8612,-5.4130,8.533
3.181973,-7.9054,1.3072,-3.8125,8.874
3.184957,-7.8855,3.3489,-3.7757,9.362
3.189670,-7.2318,5.3328,-3.0602,9.492
3.194721,-5.8373,7.1905,-1.0382,9.320
3.199095,-4.6256,8.3537,0.0186,9.549
3.203757,-3.1473,8.7093,0.6661,9.284
3.208408,-1.7531,9.4070,-0.3114,9.574
3.218552,0.3497,11.1205,-0.0661,11.126
3.219293,0.9143,12.4922,1.4101,12.605
3.223898,-0.2088,13.3615,0.5282,13.374
3.227511,-0.7280,14.0035,0.6836,14.039
3.233792,-0.4394,14.1087,2.2869,14.300
3.237610,-0.2125,13.6824,2.8286,13.973
3.242214,0.4495,13.0807,2.0740,13.252
3.246642,2.2311,12.9947,2.7437,13.467
3.251200,4.6354,12.6587,3.6099,13.956
3.255977,6.0668,12.6593,2.7436,14.303
3.260602,6.2902,13.3390,0.5552,14.758
3.265424,6.5089,14.8026,0.2448,16.172
3.270937,7.1520,16.5432,1.0847,18.056
3.274936,6.9478,18.3792,1.1130,19.680
3.279427,7.2240,19.2882,0.1409,20.597
3.284299,9.1146,19.1866,-0.2079,21.243
3.289459,12.2608,18.1922,0.2821,21.940
3.295804,15.4566,16.3679,1.5754,22.568
3.300907,18.2947,14.6673,3.1167,23.655
3.303976,21.4367,12.2553,3.3569,24.920
3.308260,24.0008,9.9215,3.4384,26.197
3.316810,26.5761,7.7261,5.1050,28.143
3.318398,28.4953,6.2058,6.8288,29.952
3.322889,30.3191,5.5566,7.8968,31.820
3.327442,31.3448,5.6183,6.3927,32.480
3.331754,32.4602,6.1102,3.0390,33.170
3.336783,33.0583,7.1293,1.1822,33.839
3.341349,32.6902,8.8654,1.2661,33.895
3.346348,32.0965,10.6126,2.0723,33.869
3.351041,27.6498,11.3306,2.6654,30.000
3.355842,21.9475,12.3121,2.3942,25.279
3.360550,18.0142,13.5620,0.2695,22.550
3.365171,15.8396,14.8835,-0.8483,21.752
3.370244,15.8710,14.5430,1.1656,21.558
3.375072,16.4639,12.3729,4.0330,20.986
3.379528,16.4117,9.3541,5.0305,19.549
3.384198,15.6864,6.6361,3.9188,17.477
3.389075,14.7196,4.8891,2.0763,15.649
3.394914,14.0378,4.3628,-0.4465,14.707
3.405125,14.5048,5.2811,-2.8177,15.691
3.407088,16.1779,7.3831,-4.2427,18.282
3.408520,17.9648,10.2849,-5.3446,21.379
3.413067,18.4236,13.0947,-5.9455,23.372
3.423811,18.2125,14.2567,-4.9493,23.653
3.425025,17.9889,13.6146,-3.3346,22.805
3.426677,16.2888,10.9794,-2.0510,19.750
3.431659,13.7513,7.7887,-1.6470,15.889
3.436259,11.4597,5.4938,-1.6198,12.811
3.440816,9.8283,4.0053,-1.7209,10.752
3.445716,8.6896,3.2037,-2.0334,9.482
3.453373,7.7309,2.8511,-2.2070,8.530
3.456601,6.8549,2.6126,-2.2274,7.667
3.460217,5.8901,2.4097,-2.3897,6.798
3.466485,4.8731,1.9015,-2.5968,5.840
3.469163,3.8892,1.3332,-2.6478,4.890
3.474613,2.9971,0.7061,-2.4536,3.937
3.478525,2.3737,-0.1069,-2.1650,3.215
3.483381,1.8445,-1.0466,-1.9695,2.894
3.488291,1.3281,-1.9178,-1.7891,2.940
3.494024,0.6975,-2.6759,-1.6935,3.243
3.498028,0.1962,-3.4366,-1.8665,3.916
3.506843,-0.2865,-4.2440,-2.1885,4.784
3.507377,-0.6528,-5.0149,-2.6545,5.711
3.511899,-0.8744,-5.6781,-3.3940,6.673
3.516748,-1.0179,-6.1627,-4.1620,7.506
3.521430,-1.0846,-6.4618,-4.4437,7.917
3.525958,-1.1973,-6.5186,-4.5397,8.033
3.530984,-1.7249,-6.3626,-5.0470,8.302
3.536658,-2.5413,-5.9616,-5.8717,8.745
3.540330,-4.1668,-5.1786,-6.2652,9.134
3.545040,-6.2826,-4.6552,-5.2342,9.410
3.550056,-7.1777,-4.5466,-5.0215,9.869
3.554667,-7.4678,-4.2529,-4.6485,9.771
3.559318,-8.2913,-3.6157,-3.5751,9.726
3.564145,-10.0700,-2.9725,-2.9465,10.905
3.569558,-12.2495,-2.1059,-2.5695,12.692
3.575337,-14.1969,-0.7179,-2.9148,14.511
3.578397,-15.8047,1.5183,-3.2379,16.204
3.583053,-16.1881,4.2738,-3.3373,17.072
3.587769,-15.9061,7.2812,-4.1024,17.968
3.592409,-15.2571,10.4871,-5.4236,19.292
3.597547,-14.6469,14.2862,-6.5049,21.470
3.602433,-14.3622,18.8446,-8.6521,25.224
3.607537,-15.0868,21.4388,-10.9204,28.399
3.611436,-17.0839,20.9179,-11.7856,29.467
3.616537,-20.2277,18.4572,-11.2554,29.606
3.621241,-23.2906,15.3010,-12.1156,30.387
3.625816,-27.0346,11.7087,-13.9279,32.588
3.630483,-31.6465,8.2941,-15.2390,36.090
3.635455,-36.5964,4.1259,-13.9187,39.371
3.639990,-40.2193,-1.0757,-11.5008,41.845
3.644730,-43.2114,-6.6568,-8.6538,44.569
3.649627,-43.7323,-11.3057,-6.3221,45.610
3.654671,-40.8139,-14.0448,-4.1661,43.363
3.658815,-34.0247,-13.8714,-2.7899,36.849
3.664308,-31.9432,-10.6027,-2.5453,33.753
3.668935,-30.4004,-8.1099,-2.7877,31.587
3.674441,-27.4215,-4.4424,-1.9977,27.851
3.678489,-23.4495,-1.7656,-4.5349,23.949
3.683127,-22.4617,-4.1759,-0.4615,22.851
3.688481,-19.2839,0.9003,-2.6327,19.484
3.693630,-13.2713,8.5282,2.3041,15.943
3.696898,-6.6865,13.9381,1.5457,15.536
3.701614,-0.5557,21.6444,5.4642,22.330
3.707660,5.6896,34.0038,6.9915,35.178
3.712312,13.2434,49.8493,-19.2355,55.049
3.720332,4.0692,65.4039,-61.1390,89.623
3.721533,-26.1944,29.6143,2.8016,39.636
3.725636,-29.8638,-3.8889,44.7831,53.968
3.730308,-21.1897,-25.6470,33.0619,46.903
3.735269,-28.6681,-39.7926,-15.5430,51.448
3.739605,-29.7069,-35.6248,-15.4567,48.893
3.744191,-13.8626,-28.2103,-8.5805,32.582
3.749153,-12.2108,-16.9202,-10.5053,23.361
3.754511,-16.0072,-3.8016,-8.5095,18.523
3.758455,-14.1191,2.6399,-11.5457,18.429
3.763614,-9.3013,6.4081,-14.3576,18.268
3.768398,-4.9431,8.8451,-9.6945,14.023
3.773922,-2.5827,8.8749,-4.3236,10.204
3.777532,-0.9453,7.0288,-0.1989,7.095
3.785918,0.6422,4.0537,-3.4777,5.380
3.788349,1.5087,1.2314,-5.0471,5.410
3.791783,0.3862,-0.2118,-3.3794,3.408
3.796462,-2.2117,-0.1479,-5.7016,6.117
3.801254,-4.0352,1.4891,-6.0431,7.417
3.806408,-4.3698,4.5890,-4.6678,7.870
3.810823,-5.0941,7.3186,-0.5273,8.933
3.816371,-6.2662,9.4435,0.1277,11.334
3.820294,-5.5356,10.7044,1.8984,12.200
3.825151,-3.9588,10.9830,2.0935,11.861
3.829832,-1.7339,12.0385,0.9125,12.197
3.834846,0.4773,13.1548,2.4622,13.392
3.839936,0.8265,14.2409,1.7457,14.371
3.844099,0.9315,15.0859,0.4446,15.121
3.848880,0.4674,15.3536,1.6638,15.451
3.854669,-0.1213,15.0469,2.8315,15.311
3.858874,-0.1337,14.6407,3.2966,15.008
3.862946,1.2854,14.1979,4.4061,14.921
3.867562,3.2437,13.9519,4.8838,15.134
3.872282,4.6715,14.4219,4.1617,15.721
3.877062,5.5784,15.7209,3.8337,17.116
3.881892,6.3709,17.1888,3.6188,18.685
3.886589,6.9548,18.1573,3.8979,19.831
3.891354,6.9501,18.7509,3.4921,20.300
3.896380,7.9086,18.0141,3.8670,20.050
3.901203,10.3115,16.8594,4.6427,20.301
3.906711,12.9525,16.3388,4.9942,21.440
3.911470,15.4028,15.6169,4.8054,22.455
3.915670,17.8879,14.6643,4.1780,23.505
3.920155,21.4722,12.7420,4.8364,25.432
3.925086,25.6601,10.1208,7.4677,28.577
3.929718,29.2168,7.6853,10.7295,32.059
3.934732,31.4149,6.3472,11.1492,33.934
3.938699,31.8151,6.4373,8.3457,33.515
3.943722,31.9926,7.1614,5.5106,33.244
3.948227,32.7719,7.7193,5.1999,34.068
3.954160,32.8453,8.7650,5.4875,34.435
3.957744,31.8503,10.4817,5.1672,33.927
3.962498,28.9220,11.5262,4.2917,31.429
3.967412,23.5291,12.8400,1.2095,26.832
3.971906,18.9889,14.3550,-1.6132,23.859
3.977787,16.5566,15.4158,-1.1167,22.650
3.981919,16.2011,14.7891,2.8289,22.118
3.986134,16.0599,12.5729,6.5687,21.428
3.990813,14.9266,9.8675,7.4522,19.383
3.997709,13.1404,7.1455,6.3727,16.258
4.003305,11.5029,4.6523,4.8648,13.328
4.006425,10.6362,2.6951,3.5343,11.528
4.010231,10.8400,1.4377,2.7059,11.265
4.015042,12.1494,0.8560,2.7076,12.477
4.019488,13.4364,1.0863,2.6970,13.747
4.024218,14.4219,2.5081,1.7191,14.739
4.028760,16.3107,5.0314,-0.0323,17.069
4.035543,18.8276,8.9404,-2.4836,20.990
4.038445,19.5918,13.9756,-4.0387,24.402
4.044064,18.8638,17.0261,-2.7075,25.555
4.048878,17.5726,15.7107,-0.0621,23.572
4.052857,14.2079,10.4828,1.6537,17.734
4.057460,10.4660,5.4279,2.8438,12.128
4.062190,7.9743,2.3250,2.8855,8.793
4.074372,6.6608,0.6024,2.4146,7.111
4.075330,6.1023,0.0052,1.7929,6.360
4.076467,5.9656,-0.0048,1.4365,6.136
4.091458,5.7026,0.0403,1.2954,5.848
4.092259,5.0861,0.0126,0.8627,5.159
4.092698,4.1208,-0.0319,0.2465,4.128
4.095428,3.0099,0.0516,-0.5010,3.052
4.099745,1.8593,0.2191,-1.0582,2.151
4.104443,0.4203,0.0942,-1.3428,1.410
4.109562,-0.8531,-0.2530,-1.7452,1.959
4.120814,-1.8989,-0.5968,-2.1846,2.955
4.122385,-2.8130,-0.9121,-2.5443,3.901
4.124069,-3.5423,-1.1640,-2.8286,4.680
4.128282,-4.2227,-1.4415,-2.9159,5.330
4.134155,-4.7873,-1.7286,-3.2648,6.047
4.138192,-5.2696,-1.9681,-3.8049,6.791
4.142509,-5.5707,-2.2228,-4.3730,7.423
4.147316,-5.6840,-2.3731,-4.6933,7.744
4.151991,-5.8827,-2.4746,-5.2213,8.246
4.156693,-6.4906,-2.4184,-6.0976,9.228
4.161841,-7.5521,-2.0412,-6.8290,10.384
4.172144,-9.2482,-1.5518,-5.3561,10.799
4.173188,-10.5986,-1.5198,-4.0744,11.456
4.175857,-12.1094,-1.4750,-2.9080,12.541
4.180712,-13.8138,-1.5364,-1.5182,13.982
4.189944,-15.6150,-1.6707,-0.2614,15.706
4.190932,-17.5107,-0.8976,1.6807,17.614
4.195173,-18.0512,1.4626,2.9209,18.344
4.199283,-15.6458,5.2085,3.6869,16.897
4.204249,-13.1930,9.5140,3.0728,16.553
4.209092,-11.5784,14.0186,1.5619,18.249
4.218682,-10.9391,19.2349,-1.2110,22.161
4.219795,-9.7920,23.7751,-4.3981,26.086
4.223323,-8.2458,25.5785,-6.1618,27.572
4.228272,-8.1336,24.5363,-6.6858,26.700
4.233970,-9.8076,20.8706,-8.5109,24.581
4.237667,-13.6784,16.6335,-12.1435,24.723
4.242083,-19.0448,12.9128,-15.2087,27.582
4.246927,-25.3920,8.8435,-17.2511,31.946
4.252260,-32.9320,4.0622,-16.2971,36.968
4.257663,-39.2361,-1.5561,-14.2676,41.779
4.261556,-42.3140,-6.7677,-11.5450,44.380
4.266106,-41.3319,-10.4897,-9.4639,43.680
4.270735,-40.8316,-12.2721,-8.0318,43.386
4.275455,-41.9850,-12.2239,-7.2456,44.324
4.280208,-43.5207,-10.1611,-7.2786,45.280
4.285155,-44.1359,-6.4354,-7.4444,45.220
4.289867,-38.9182,-4.0204,-8.3859,40.014
4.295018,-31.5145,-4.2237,-10.0678,33.352
4.303894,-25.2279,-5.5644,-10.3562,27.833
4.305029,-21.7016,-6.8016,-8.6903,24.346
4.308723,-20.0042,-7.5640,-6.7857,22.437
4.314527,-18.7551,-7.4998,-5.2655,20.874
4.317947,-17.0801,-5.8129,-3.3397,18.349
4.322724,-14.6607,-3.1054,-4.6774,15.699
4.327724,-9.0926,-2.2122,0.8385,9.395
4.339669,-2.6079,7.5790,-8.7234,11.847
4.340904,3.2292,13.7247,17.1605,22.210
4.342130,7.6029,14.4065,17.4690,23.885
4.346813,8.9636,33.4670,6.9874,35.344
4.361878,12.5246,55.6401,-7.5344,57.528
4.362932,31.1561,67.8576,-47.7129,88.611
4.363725,34.4277,51.1875,-43.8589,75.690
4.373173,0.1732,12.5883,15.9958,20.356
4.374145,-13.7469,-11.4029,43.7013,47.210
4.374987,-15.3911,-28.5120,23.3554,39.941
4.379790,-24.8904,-37.1794,-12.8534,46.552
4.384224,-33.6508,-34.7880,-6.5239,48.838
4.388903,-33.8350,-30.8895,-5.7074,46.169
4.395440,-29.2447,-21.9453,-8.4309,37.522
4.399466,-19.8150,-9.6220,-7.5952,23.300
4.403494,-16.7271,1.1041,-12.9835,21.203
4.408174,-12.4992,8.0036,-10.2382,18.031
4.414389,-6.0668,10.6842,-2.1365,12.471
4.417587,-2.4331,10.3107,-1.3881,10.684
4.422304,-0.6029,8.3729,-5.2211,9.886
4.426970,3.9181,6.3358,-4.0404,8.475
4.435191,7.6809,3.4536,-6.5443,10.665
4.439033,5.9892,0.8486,-8.1976,10.188
4.441438,-0.2297,-0.7767,-7.9874,8.028
4.446107,-5.5894,-0.5827,-5.0920,7.583
4.450880,-7.2251,1.2223,-3.5646,8.149
4.455708,-7.7689,4.1785,-2.7834,9.250
4.460275,-7.7801,7.0156,-1.2161,10.546
4.468245,-7.3944,9.4276,-0.5843,11.996
4.470181,-6.4403,10.8732,0.0044,12.637
4.475413,-4.8152,11.6808,-0.1046,12.635
4.479379,-3.2388,12.6212,0.9214,13.063
4.483914,-2.0997,13.2821,3.1730,13.816
4.488849,-1.8587,13.4584,3.3918,14.003
4.494681,-1.1369,13.9485,2.9547,14.303
4.498789,0.1413,14.3803,4.0668,14.945
4.502989,0.9837,14.6968,4.5162,15.406
4.508038,2.0580,15.2447,3.6364,15.807
4.512327,3.6105,16.1726,3.5616,16.949
4.517467,5.2024,17.2844,3.8377,18.454
4.522930,6.5215,18.8371,3.4602,20.232
4.526952,7.8640,20.4776,2.5376,22.082
4.531606,9.6507,21.6453,2.5761,23.839
4.537329,11.2850,22.7374,2.2566,25.484
4.541380,13.4660,21.8565,3.4969,25.909
4.546025,17.7250,19.2134,4.9205,26.600
4.550321,22.5212,16.7362,4.3408,28.393
4.555220,26.9226,14.3616,3.3820,30.700
4.559855,30.1171,12.7268,3.1672,32.849
4.564623,32.8364,10.6948,4.5923,34.838
4.569474,34.5678,8.6191,6.1408,36.152
4.575206,36.1393,6.7735,8.1534,37.662
4.578829,35.9121,6.2442,8.5253,37.435
4.583547,35.2064,6.2662,9.1937,36.923
4.588376,33.6845,6.0621,7.7467,35.091
4.594224,31.8877,6.6902,4.6317,32.910
4.598791,30.2115,7.4073,2.7383,31.227
4.603544,27.0091,8.3404,1.8829,28.330
4.607826,23.5104,9.7723,2.1469,25.551
4.611864,19.6868,10.4544,2.1835,22.397
4.619726,15.6703,10.4735,0.7798,18.864
4.625044,12.5881,11.1054,-1.3943,16.844
4.626244,9.5419,11.5373,-2.1515,15.126
4.631208,7.5462,11.4837,-1.5038,13.823
4.635813,7.6577,10.5406,0.1784,13.030
4.640517,10.3040,8.4657,3.1140,13.694
4.645129,12.8284,5.8070,5.3566,15.066
4.650448,13.5953,3.4470,5.4202,15.036
4.654824,12.1854,1.8817,3.9402,12.944
4.659563,10.9349,1.2456,1.6720,11.132
4.664117,11.1198,1.5382,-0.8328,11.257
4.668919,12.2746,2.7495,-2.8420,12.896
4.674687,13.9658,4.8047,-3.6363,15.210
4.678350,15.8435,7.9217,-3.8387,18.125
4.683084,16.8282,11.3519,-4.1049,20.710
4.688102,16.5744,13.3423,-3.7404,21.604
4.694120,16.1505,12.5909,-2.2508,20.602
4.698586,14.3779,9.2631,-0.9450,17.130
4.702224,11.6230,5.3594,-0.1572,12.800
4.706915,8.9301,2.6250,0.0232,9.308
4.711619,6.8154,0.8696,-0.6322,6.900
4.719002,5.3815,-0.0170,-1.5576,5.602
4.722382,4.4592,-0.2894,-1.7328,4.793
4.726040,4.0070,-0.4679,-1.3559,4.256
4.730933,3.5821,-0.6727,-1.1984,3.837
4.736071,2.9137,-0.8690,-1.1606,3.255
4.740705,2.2811,-1.1223,-1.0784,2.762
4.745153,1.8201,-1.3949,-1.1012,2.544
4.751113,1.3750,-1.5989,-1.2301,2.441
4.754577,0.9242,-1.9979,-1.4508,2.636
4.759004,0.3581,-2.4323,-1.6926,2.985
4.764066,-0.3465,-2.8837,-1.5888,3.311
4.768427,-1.0699,-3.3505,-1.4990,3.823
4.774517,-1.8894,-3.7578,-1.8069,4.578
4.777994,-2.5332,-4.0425,-2.4203,5.349
4.782787,-2.7696,-4.1099,-3.0270,5.807
4.787634,-2.7513,-4.0896,-3.4001,5.988
4.792187,-2.6440,-3.9934,-3.6776,6.038
4.796890,-2.5606,-3.7998,-3.9156,6.027
4.804009,-2.8385,-3.4118,-4.4587,6.291
4.806588,-3.7680,-2.7491,-4.2895,6.337
4.811120,-4.7071,-2.6564,-3.2543,6.309
4.817931,-5.4738,-2.7518,-3.4353,7.024
4.824860,-6.3664,-2.6255,-3.5267,7.737
4.826422,-7.3269,-2.5619,-3.2591,8.418
4.830269,-8.4444,-2.4870,-2.7080,9.210
4.835028,-10.0167,-2.0520,-1.5498,10.341
4.839591,-10.8945,-0.8825,-0.7158,10.954
4.844271,-10.9484,1.3282,-0.0479,11.029
4.852355,-10.9633,4.6779,-0.2822,11.923
4.854924,-11.0285,8.7588,-1.3321,14.146
4.858842,-10.9181,12.6318,-3.0423,16.971
4.863442,-10.5447,16.8892,-4.5728,20.429
4.868203,-10.5463,21.6681,-7.2519,25.166
4.874122,-10.7221,24.7515,-11.3525,29.266
4.878194,-12.7092,25.4615,-13.1533,31.350
4.882513,-17.6804,23.3978,-12.3353,31.815
4.887592,-22.6160,17.8662,-14.2181,32.138
4.892019,-28.8433,11.6875,-18.2822,36.094
4.896621,-37.4264,6.5130,-18.6201,42.307
4.904003,-46.9279,2.4906,-15.8042,49.580
4.906164,-53.0547,-2.6539,-11.3020,54.310
4.910629,-56.9437,-8.2925,-7.0959,57.980
4.923499,-54.5892,-14.0437,-4.1266,56.518
4.924685,-42.8798,-16.9241,-2.9706,46.194
4.925806,-37.0010,-13.7613,-1.8938,39.523
4.929561,-36.1395,-8.1072,-3.4621,37.199
4.934826,-31.3861,-5.1401,-4.8203,32.167
4.939546,-25.2876,-4.9080,-4.7660,26.197
4.944184,-21.8307,-5.9367,-3.9645,22.968
4.948727,-20.9852,-6.1918,-2.1017,21.980
4.955031,-20.4352,-3.7009,-6.6118,21.795
4.958271,-15.4913,-4.5722,-0.8674,16.175
4.963106,-12.7981,-5.2876,-3.9547,14.401
4.967981,-3.9399,4.9062,-13.6801,15.058
4.972895,3.6423,14.0166,-7.1419,16.147
4.977725,11.1321,22.9974,8.6115,26.962
4.982246,11.6822,45.8443,9.5644,48.266
4.986854,19.3133,66.6461,-26.0287,74.109
4.991584,23.6332,67.2469,-50.8354,87.549
4.996218,0.4690,25.9775,-0.5216,25.987
5.000834,-13.6084,-7.8014,34.0956,37.531
5.005379,-19.9491,-27.6909,30.6150,45.848
5.010272,-29.9819,-37.6750,-8.3004,48.859
5.020222,-35.3392,-37.8476,-8.8427,52.531
5.021709,-31.6263,-32.4046,-2.1613,45.332
5.024603,-21.9521,-20.5765,0.0549,30.088
5.029332,-17.0783,-7.4175,-7.4860,20.068
5.035815,-16.0484,2.2963,-13.6887,21.218
5.038677,-9.6409,8.3515,-8.1350,15.129
5.043327,-2.6762,9.8862,-5.0994,11.441
5.048434,-0.7031,9.0565,-6.7772,11.333
5.054491,0.2946,8.1960,-2.1576,8.480
5.058242,1.7241,6.2328,-2.8111,7.051
5.062627,2.7373,3.8152,-3.6270,5.933
5.076219,0.7295,1.7998,-5.5972,5.925
5.077057,-3.2508,1.0071,-7.1178,7.890
5.077995,-5.3424,2.1617,-4.0416,7.039
5.081719,-6.2371,4.4335,-2.3833,8.015
5.095068,-6.3482,6.4207,-0.3868,9.037
5.095790,-5.8453,7.9589,-0.1247,9.876
5.096305,-4.9684,9.1131,0.7317,10.405
5.103813,-3.6213,10.2943,0.4928,10.924
5.105054,-1.6460,11.7539,0.7957,11.895
5.109721,-0.0458,13.1984,1.3673,13.269
5.115067,0.6271,14.7115,0.9344,14.754
5.119228,1.0644,15.8560,0.9983,15.923
5.124363,1.2275,16.7427,2.1566,16.926
5.128899,1.5426,17.0943,2.7784,17.387
5.134811,2.3048,16.8779,3.2328,17.339
5.138440,3.6365,16.3607,3.5914,17.140
5.143105,5.1079,16.0488,4.2050,17.359
5.147709,5.9927,16.5484,4.3319,18.125
5.152582,6.8870,17.4000,4.2298,19.185
5.157350,7.9027,17.9964,3.9409,20.046
5.162107,8.5590,18.7728,3.0734,20.860
5.167053,9.9208,18.2254,2.8353,20.943
5.171597,12.7841,16.6896,3.4443,21.304
5.177528,15.8487,15.4247,3.5862,22.405
5.181819,18.2202,14.9681,3.3902,23.823
5.187259,20.5233,13.5575,3.2729,24.814
5.190471,22.9989,11.2720,1.2006,25.641
