time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.252798,11.4736,27.4054,-4.7437,30.087
14.255371,12.5557,27.8101,-5.5271,31.010
14.259526,14.2506,27.9782,-6.7112,32.108
14.264327,17.1832,27.0311,-5.5177,32.502
14.269459,20.0058,23.8771,-4.1085,31.420
14.274259,23.0745,18.1930,-4.7357,29.763
14.278148,24.9595,12.1169,-7.4973,28.740
14.284008,27.7928,6.4114,-11.7256,30.839
14.288547,35.4145,0.1561,-18.2214,39.828
14.294291,50.4764,-6.1538,-20.2820,54.746
14.297321,56.1662,-1.5272,-2.0971,56.226
14.302293,45.7591,11.9466,3.9597,47.458
14.306628,36.5238,21.1720,2.7507,42.306
14.313405,34.3242,22.4025,-0.4200,40.990
14.316109,36.4667,20.8784,-1.1448,42.036
14.321737,35.7355,21.3363,-3.4072,41.760
14.328383,32.1693,22.1908,-3.3978,39.228
14.331106,27.3854,22.1638,-3.5139,35.405
14.335374,22.3746,21.2104,-2.9620,30.972
14.340533,17.9019,19.3450,-2.7746,26.503
14.346301,14.7035,17.3596,-4.5682,23.204
14.349756,12.6696,15.0991,-4.7210,20.268
14.353906,11.3533,13.0679,-3.5161,17.664
14.359513,10.9043,11.2010,-2.2474,15.793
14.364715,11.3348,9.6138,-1.0456,14.900
14.369320,12.6295,8.3808,-0.2076,15.159
14.374334,14.6622,7.6552,0.6918,16.555
14.377789,17.0075,7.2904,1.5926,18.573
14.383248,19.0445,7.3458,2.1325,20.523
14.387287,20.8273,7.7223,2.1588,22.317
14.392958,22.6752,8.3161,1.9113,24.228
14.398725,24.7478,9.0356,1.7907,26.406
14.401616,26.9442,9.7004,1.3810,28.670
14.407353,28.8413,10.1253,0.7994,30.577
14.413263,29.4589,10.2020,0.3660,31.178
14.415637,28.6988,9.2985,1.0278,30.185
14.421233,25.9927,7.4579,1.6912,27.094
14.425292,21.9053,5.5137,2.0337,22.680
14.430417,18.0905,3.8625,1.0671,18.529
14.435297,14.6593,3.0161,-0.0552,14.966
14.443327,11.6697,2.8315,-0.4420,12.016
14.444386,9.2373,2.7170,-0.4474,9.639
14.448920,7.0518,2.7055,-0.7967,7.595
14.455465,4.8839,2.9920,-2.0903,6.097
14.463554,2.8154,3.3008,-3.8045,5.770
14.464059,1.3655,3.3315,-5.3880,6.480
14.468775,0.2607,2.9914,-5.9422,6.658
14.472573,-0.3266,2.4181,-5.3628,5.892
14.478286,-0.1874,1.8214,-4.7423,5.084
14.482116,0.1441,1.3503,-4.3175,4.526
14.487340,0.2313,0.9729,-4.3849,4.498
14.493383,-0.1242,0.9808,-4.4831,4.591
14.496245,-0.4615,1.2658,-4.6448,4.836
14.502180,-1.2990,2.0712,-4.5260,5.144
14.506731,-2.2973,2.8367,-4.0688,5.466
14.511968,-3.5480,3.0802,-3.1694,5.668
14.515737,-4.2288,2.7201,-2.9090,5.809
14.520806,-4.4943,1.6093,-3.1938,5.744
14.529851,-4.2750,0.0611,-3.8920,5.782
14.535492,-3.7848,-1.4129,-4.4193,5.988
14.535948,-3.0238,-2.5212,-4.6353,6.082
14.538993,-2.3232,-3.2645,-4.1843,5.793
14.550008,-1.5659,-3.5248,-3.9146,5.495
14.550817,-1.2630,-3.2095,-3.6129,4.995
14.553856,-1.6084,-2.7914,-2.5664,4.119
14.558852,-2.6857,-2.3588,-1.4582,3.860
14.562852,-4.6571,-1.9724,-0.3459,5.069
14.568679,-6.8541,-1.8241,-0.6562,7.123
14.573459,-9.1057,-1.6375,-2.4424,9.569
14.576853,-11.7952,-1.4631,-4.0801,12.566
14.582094,-14.6552,-0.8275,-4.7239,15.420
14.586640,-17.6047,0.4128,-4.2506,18.115
14.596916,-20.3117,2.4556,-2.8187,20.653
14.597608,-22.6259,5.2226,-1.9040,23.299
14.603352,-24.8572,8.4352,-2.2940,26.349
14.605421,-27.0170,11.7275,-4.0860,29.735
14.615322,-30.0768,14.3853,-5.2984,33.758
14.615943,-33.4710,16.3200,-4.6269,37.524
14.619968,-36.9059,18.0532,-3.5594,41.239
14.625017,-40.8188,19.9454,-4.0376,45.610
14.629100,-43.9720,21.0246,-5.6144,49.062
14.633950,-47.3610,21.6542,-5.7117,52.389
14.638715,-50.8402,21.0202,-3.7213,55.140
14.648493,-54.1581,18.8870,-4.4558,57.530
14.649172,-54.1733,14.3003,-7.8316,56.574
14.653725,-47.6134,8.3659,-7.8452,48.975
14.658122,-37.9816,2.5960,-8.4377,38.994
14.663427,-32.0190,-1.8452,-11.3401,34.018
14.667544,-28.8006,-4.6052,-10.8887,31.133
14.672381,-27.9410,-6.0454,-7.9137,29.663
14.677566,-28.3578,-6.7210,-4.3334,29.464
14.681549,-28.8952,-7.2907,-0.4759,29.805
14.687118,-29.4362,-8.0262,2.7938,30.638
14.692443,-30.0991,-8.4437,4.7656,31.622
14.697788,-30.2178,-7.9209,5.8459,31.781
14.702029,-29.2136,-6.7731,6.7590,30.741
14.705143,-27.1920,-5.5592,7.7669,28.821
14.713389,-24.7590,-4.4907,8.6414,26.605
14.715092,-23.3972,-4.3947,15.0514,28.165
14.719038,-17.0783,-0.2189,-10.9226,20.274
14.724688,-14.4529,-1.6006,-17.2804,22.585
14.728655,-53.8610,-5.2626,-71.5946,89.747
14.734472,-9.5833,56.2103,-75.7196,94.789
14.739082,47.1977,69.6498,14.4429,85.366
14.744518,41.2843,70.4238,75.7040,111.333
14.747796,-2.8725,66.3816,67.1351,94.456
14.752697,-24.1718,10.4551,-4.7055,26.753
14.757289,-18.2992,-42.5266,-66.5279,81.051
14.763738,-34.6213,-66.7295,-27.3979,80.013
14.766568,-37.5390,-71.0128,60.5995,100.620
14.773518,-5.9649,-70.5243,7.2498,71.146
14.776469,0.0951,-36.9391,-25.9975,45.171
14.781443,-12.4221,1.5171,-26.0409,28.892
14.786644,-19.4723,25.9941,-25.6679,41.397
14.790281,-17.2616,31.8562,-15.6393,39.464
14.796277,-16.0591,20.3730,6.0743,26.643
14.800805,-13.0809,9.0674,2.7382,16.150
14.805768,-7.9876,3.1483,2.1194,8.843
14.812764,-6.8587,1.1300,-2.9338,7.545
14.815308,-5.9323,2.8600,-13.5265,15.045
14.819070,-1.3175,5.8323,-7.1864,9.349
14.824359,-0.0071,9.3724,-5.2446,10.740
14.828379,-1.7165,12.3123,-10.8227,16.482
14.833128,-2.2308,13.4178,-6.6367,15.135
14.838450,-4.4347,14.7203,-0.3410,15.378
14.842370,-5.6805,17.2683,-1.3202,18.227
14.848453,-4.4917,19.9169,-2.2081,20.536
14.852855,-4.6661,22.5713,-0.1754,23.049
14.857125,-3.8675,24.9764,3.2794,25.486
14.861399,-0.5400,26.6845,6.2003,27.401
14.866280,1.4891,28.1854,4.7347,28.619
14.872976,2.8334,28.9890,2.4274,29.228
14.876106,5.0826,29.5494,1.9392,30.046
14.882048,8.5326,30.9632,3.1689,32.273
14.885172,12.2298,32.9946,2.3959,35.270
14.890773,17.2581,35.2690,1.3504,39.288
14.895853,22.6643,37.6545,2.2638,44.007
14.899841,25.9711,38.4570,5.0488,46.679
14.904612,26.3630,36.6277,5.0514,45.410
14.911580,27.4636,30.5979,5.3860,41.467
14.913792,29.4426,22.8362,5.0252,37.598
14.918356,30.8821,16.8545,3.2468,35.332
14.923356,33.3377,11.8298,1.9956,35.431
14.933130,36.7168,8.5219,-3.9697,37.901
14.934027,42.8389,6.5439,-6.0707,43.759
14.937794,46.5301,8.7758,-0.9378,47.360
14.942233,45.1401,14.9660,0.4420,47.558
14.946691,43.1827,21.4053,-1.0739,48.209
14.953010,43.7419,25.7566,1.3416,50.779
14.956878,44.3287,29.8761,-1.5257,53.478
14.961434,42.4596,35.3776,-5.1017,55.502
14.965888,36.7672,37.7029,-5.5852,52.958
14.970642,30.5665,33.7700,-5.7785,45.914
14.976432,26.8625,27.1519,-4.1610,38.420
14.979995,25.9569,20.8404,-2.2363,33.363
14.985307,25.8221,16.2543,-1.2909,30.539
14.990537,23.5328,13.4553,0.2420,27.109
14.995095,18.7974,11.9270,1.7970,22.334
14.998887,13.8941,10.9042,1.9266,17.767
15.003526,10.1284,9.9958,1.8813,14.354
15.009237,8.0914,9.2724,0.2221,12.308
15.013663,7.6262,8.8439,-1.0102,11.722
15.018037,9.0269,8.7170,-0.5890,12.563
15.022488,11.8183,8.7615,1.0099,14.746
15.032138,14.9714,9.2773,2.7824,17.831
15.032598,16.9989,10.4930,4.4177,20.459
15.037124,18.1433,12.4369,4.4270,22.438
15.042493,19.3606,14.8158,1.8626,24.450
15.046309,19.9467,16.8973,0.2999,26.143
15.053109,18.7382,17.1958,1.3765,25.470
15.056736,15.1059,14.0461,2.7662,20.812
15.060877,11.2668,8.4462,2.3495,14.276
15.065384,8.2424,3.2285,0.5210,8.867
15.071339,6.1807,-0.6919,-0.8986,6.284
15.075792,5.0988,-3.1292,-1.6662,6.210
15.081947,4.5844,-4.2985,-1.8711,6.557
15.085149,4.1945,-4.3930,-1.8464,6.348
15.089577,3.6750,-3.4365,-1.5334,5.260
15.098891,2.9322,-1.9859,-0.9809,3.675
15.099359,2.2287,-0.7169,-0.5111,2.396
15.104019,1.4251,-0.0081,-0.6610,1.571
15.108856,0.5809,0.2089,-1.1914,1.342
15.112965,-0.0866,0.1699,-1.7379,1.748
15.117466,-0.7182,0.2227,-2.3283,2.447
15.122050,-1.3638,0.2275,-2.6484,2.988
15.129989,-1.7023,0.3058,-3.0325,3.491
15.132633,-2.0106,0.4789,-3.1463,3.764
15.136441,-2.3935,0.7728,-3.0827,3.979
15.142256,-2.9270,1.1609,-3.3113,4.569
15.146240,-3.0551,1.6006,-4.0979,5.356
15.152639,-3.8892,2.0658,-3.8035,5.819
15.156177,-5.1321,2.1215,-2.6754,6.164
15.160565,-6.7624,2.0614,-2.3286,7.443
15.164998,-9.0833,1.3832,-0.9096,9.233
15.169596,-11.1493,0.2405,0.5601,11.166
15.175077,-12.7831,-1.0127,0.9341,12.857
15.180093,-13.9916,-2.1282,-0.1291,14.153
15.183787,-15.0788,-3.4537,-1.1148,15.509
15.188549,-16.5922,-4.9430,-0.7427,17.329
15.194504,-18.2849,-6.1178,1.2086,19.319
15.198117,-19.8777,-6.6470,2.9363,21.164
15.202689,-21.3712,-5.6157,3.7437,22.412
15.208260,-22.7676,-2.8783,2.7122,23.109
15.213234,-24.8682,0.8498,-0.7916,24.895
15.217476,-27.0323,4.1945,-4.6395,27.746
15.221535,-28.8500,7.1657,-6.5432,30.438
15.227888,-30.4002,10.2134,-7.0859,32.844
15.232437,-31.9041,13.2148,-7.6936,35.379
15.235974,-33.5873,15.8451,-10.3204,38.545
15.241236,-36.7632,17.6767,-13.5070,42.970
15.245869,-41.8595,18.4040,-13.7926,47.762
15.250061,-47.6282,17.8983,-10.5361,51.960
15.254951,-53.6343,16.3565,-8.1522,56.662
15.260063,-56.6344,13.9280,-9.4211,59.078
15.264917,-54.9313,10.2037,-11.5603,57.054
15.269357,-46.0127,5.6441,-11.1832,47.687
15.273901,-37.5882,0.9756,-10.9690,39.168
15.279822,-32.0870,-3.1977,-10.8087,34.009
15.284400,-28.9289,-6.5545,-9.6548,31.194
15.288891,-27.5676,-8.9024,-7.7240,29.981
15.292894,-27.3307,-10.3960,-4.6069,29.602
15.297556,-27.4773,-11.2211,-2.3775,29.775
15.303052,-27.3013,-11.1085,-1.3737,29.507
15.307715,-22.1758,-3.8597,1.6471,22.569
15.313311,-21.2353,-6.5793,14.8823,26.753
15.316831,-28.6659,-5.3197,-15.4570,32.999
15.321499,-13.7891,4.2140,5.8811,15.572
15.327990,-16.4085,6.3924,-27.4799,32.638
15.332402,-37.0400,29.7502,-73.2255,87.287
15.335714,26.4674,67.6682,-47.4779,86.797
15.340201,15.3199,70.2638,69.5028,100.012
15.345746,-7.1787,65.8116,79.4096,103.386
15.350115,-33.0960,26.9794,31.4481,53.030
15.355480,-46.3345,-21.0494,-36.7555,62.777
15.359104,-66.8764,-62.8949,-54.3038,106.664
15.364370,-45.2464,-73.1847,15.1385,87.364
15.369897,3.2475,-55.4861,29.4618,62.907
15.374379,8.5598,-30.8420,-1.9239,32.066
15.378212,-6.3677,-3.3527,-23.4701,24.549
15.383130,-13.6995,20.6663,-25.0294,35.231
15.388644,-11.9560,33.3916,-19.3492,40.402
15.392986,-6.6500,29.2970,-11.2327,32.073
15.399632,-0.5119,17.4520,-1.0532,17.491
15.404063,4.3659,6.8035,-3.5006,8.809
15.406804,4.9836,0.1882,-4.9753,7.045
15.414432,-1.7224,-0.7231,-7.4947,7.724
15.416610,-7.3546,2.3644,-8.4256,11.431
15.421559,-7.3040,6.1259,-6.6684,11.634
15.434588,-4.0301,11.0774,-3.9908,12.445
15.435103,-3.0694,14.6754,-4.8402,15.755
15.435441,-3.0508,15.1632,-2.4961,15.667
15.440285,-1.7344,15.5498,-1.9679,15.770
15.445201,0.6410,16.4318,-0.0642,16.444
15.449467,0.4663,17.9466,-0.0046,17.953
15.454143,-0.2935,20.3469,-1.9819,20.445
15.459443,0.1215,22.8734,0.7938,22.887
15.463765,0.3419,25.0298,5.3048,25.588
15.468791,1.0844,26.7310,6.1565,27.452
15.474192,3.0988,27.1564,5.8104,27.943
15.478804,5.8071,26.5211,5.1712,27.638
15.482894,8.6062,25.9235,4.4198,27.670
15.488845,11.3537,26.6187,3.5200,29.152
15.493239,13.2887,28.0852,3.6235,31.281
15.498012,14.0944,29.7580,2.9115,33.056
15.501602,14.3005,30.3101,2.3873,33.599
15.507093,15.5232,29.7777,2.5905,33.681
15.516017,16.3956,28.9463,-0.0873,33.267
15.516639,17.6932,26.9267,-1.0285,32.236
15.520665,18.7247,22.6006,-2.8442,29.487
15.525569,20.6380,17.2804,-5.9447,27.566
15.530244,24.3117,11.8662,-9.2491,28.590
15.534785,33.3779,6.4909,-18.4895,38.705
15.540481,54.0747,0.8648,-25.9805,59.998
15.544831,75.9986,2.8890,3.4988,76.134
15.548871,69.3485,12.8095,11.3601,71.431
15.554024,50.5862,18.1777,7.0998,54.220
15.558574,39.9598,20.8355,2.7718,45.151
15.564113,34.4305,24.4811,0.1105,42.247
15.568841,29.8361,27.7702,-1.7482,40.797
15.572786,26.0261,28.7370,-2.2272,38.835
15.577829,22.2915,26.3974,-3.7267,34.751
15.582109,20.1005,22.7154,-4.8759,30.721
15.587269,19.6719,19.2747,-5.3112,28.048
15.593134,19.8997,16.3487,-3.7708,26.029
15.596975,18.7459,14.0590,-0.2584,23.434
15.601233,16.9038,12.0046,2.0200,20.831
15.605979,15.2756,10.0657,2.1198,18.416
15.613980,14.5702,8.0715,1.2463,16.703
15.615525,15.0480,6.5553,0.0576,16.414
15.620225,16.2077,5.5854,-1.4433,17.204
15.625082,17.5371,5.0214,-1.4789,18.302
15.636318,18.8736,5.1911,-0.4208,19.579
15.636850,20.3806,5.8829,0.8753,21.231
15.639799,22.0739,6.8340,1.7773,23.176
15.644634,23.9005,7.8298,2.4369,25.268
15.648468,25.2453,9.1031,2.7447,26.976
15.653158,25.4472,10.9859,2.9157,27.870
15.658670,24.5027,13.3658,1.7975,27.969
15.663087,22.4713,14.8411,-0.6827,26.939
15.668303,19.4389,14.7210,-1.8711,24.456
15.672330,15.7315,13.3562,-1.7979,20.715
15.676764,11.8270,10.7368,-2.1358,16.116
15.682565,8.3080,7.1410,-3.2883,11.438
15.687106,5.7702,4.0102,-4.3841,8.282
15.693274,3.8236,1.7170,-4.8890,6.440
15.698837,2.7644,0.3298,-5.5272,6.189
15.700632,2.3607,-0.3051,-6.2520,6.690
15.705492,2.0486,-0.2960,-6.5380,6.858
15.718190,1.5760,0.3470,-6.1697,6.377
15.718983,1.0113,1.0482,-5.5303,5.719
15.720078,0.4355,1.6085,-5.1023,5.368
15.724562,-0.0851,1.8123,-5.0616,5.377
15.730264,-0.5586,1.4128,-4.7936,5.029
15.733966,-0.8874,0.7927,-4.7784,4.924
15.738503,-0.6213,0.1972,-4.7987,4.843
15.750976,-0.1541,-0.0256,-4.6625,4.665
15.751712,0.3587,0.1853,-4.9526,4.969
15.753603,0.9800,1.0247,-5.8183,5.989
15.757563,1.4093,2.4950,-7.2009,7.750
15.763210,0.8935,4.0761,-8.1688,9.173
15.767852,-0.3032,5.2952,-8.4123,9.945
15.772413,-2.3510,5.9347,-8.4331,10.577
15.780849,-5.1656,6.3338,-8.6382,11.892
15.781482,-8.9357,5.9811,-6.6651,12.651
15.786164,-12.4118,5.1201,-4.2763,14.091
15.792153,-15.4615,3.9472,-2.7073,16.185
15.800617,-17.9006,2.8052,-2.6816,18.316
15.801334,-19.9127,1.6319,-4.3331,20.444
15.805986,-21.9276,-0.0563,-4.6526,22.416
15.809797,-24.1659,-1.8613,-2.8986,24.410
15.815107,-25.2707,-3.2381,0.1131,25.478
15.820514,-25.2405,-3.3071,1.6606,25.510
15.825126,-26.3731,-1.8483,0.5218,26.443
15.831384,-29.1488,0.1221,-2.5773,29.263
15.833512,-32.5408,1.8148,-4.6586,32.923
15.838118,-34.6972,3.9335,-4.6914,35.233
15.846399,-35.4782,6.6801,-5.1574,36.468
15.848107,-36.2789,9.6531,-7.5235,38.288
15.853358,-37.4647,12.2333,-10.3218,40.741
15.857901,-40.1797,14.1281,-10.3604,43.833
15.861991,-45.6510,14.7179,-8.0605,48.637
15.867379,-51.2070,13.5237,-5.8796,53.288
15.873554,-55.6353,11.7523,-6.6763,57.254
15.876643,-55.9375,8.9975,-10.6138,57.642
15.881246,-48.9874,4.7145,-11.1107,50.452
15.886097,-38.4060,0.2446,-10.4464,39.802
15.891857,-31.6932,-2.9409,-10.4204,33.492
15.896947,-27.8059,-4.7772,-9.0647,29.634
15.900795,-26.0247,-5.9110,-5.9908,27.352
15.904735,-25.4866,-6.6493,-2.4422,26.453
15.909472,-25.7424,-7.1987,0.7994,26.742
15.915727,-26.1469,-7.8571,3.2869,27.499
15.919187,-25.6205,-7.3202,5.9190,27.295
15.926497,-23.2017,-4.9459,4.5863,24.162
15.929281,-20.8694,-6.5250,3.3938,22.127
15.934113,-26.3743,-6.1503,-2.4592,27.193
15.937765,-24.9350,-2.5884,13.0858,28.279
15.943278,-48.9021,-2.2335,-57.2949,75.360
15.947783,-14.1568,41.0530,-75.4076,87.018
15.952976,7.2009,68.5652,9.7967,69.635
15.957819,7.2489,70.2657,74.4756,102.647
15.961604,-6.4343,63.5911,66.9349,92.550
15.967249,-31.4247,29.5231,-19.5910,47.360
15.972961,-38.6892,-12.1787,-45.9045,61.257
15.976747,-31.7402,-39.2847,-2.1540,50.551
15.980872,-18.0880,-51.3614,23.9768,59.498
15.984986,-12.3906,-44.8610,-6.9767,47.061
15.989772,-9.2054,-24.8155,-7.5930,27.535
15.995266,-11.5780,-3.3738,-12.2448,17.186
15.999624,-17.3312,11.9955,-25.0700,32.753
16.004185,-13.6958,20.3020,-13.5580,27.992
16.008918,-5.2765,21.2441,1.2798,21.927
16.013908,-1.6036,17.3360,-2.2647,17.557
16.018303,-0.2789,11.3152,-7.0536,13.337
16.023043,1.5435,7.7087,-6.0087,9.895
16.028639,3.1429,6.4896,0.4573,7.225
16.032855,1.2340,7.2201,0.9558,7.387
16.037380,-1.7500,9.5025,-5.2639,11.003
16.042122,-3.3252,12.0019,-5.0525,13.440
16.046860,-4.5858,13.3849,-1.7012,14.251
16.052546,-4.6919,13.8195,-0.5641,14.605
16.056273,-3.7006,14.7108,-0.5839,15.180
16.061073,-2.3203,16.5193,-0.5290,16.690
16.066067,-1.4646,19.0339,0.3635,19.094
16.070434,-1.4101,22.1359,1.4186,22.226
16.075193,-1.8100,25.1269,2.0977,25.279
16.080877,-0.9124,27.4498,4.6390,27.854
16.085153,1.3576,29.4051,6.1343,30.069
16.090859,4.3577,30.1111,5.5126,30.920
16.094281,8.5722,30.3933,3.7248,31.798
16.098827,12.2075,31.3779,3.2797,33.828
16.104562,14.4294,33.9411,4.3593,37.138
16.109007,15.5492,36.5423,3.2297,39.844
16.113411,15.9810,36.8354,0.7795,40.160
16.117880,17.8776,34.8086,0.6690,39.137
16.122610,20.6420,31.1238,1.6128,37.382
16.129346,23.2655,24.9604,-0.2331,34.123
16.132717,26.0309,18.0645,-4.8525,32.054
16.136723,29.6549,11.8565,-12.4116,34.264
16.145329,40.3061,4.4323,-24.4110,47.330
16.146551,62.3778,-2.8349,-24.9975,67.260
16.152295,77.0285,1.7001,2.3758,77.084
16.156852,70.8820,13.9530,6.3656,72.522
16.161225,58.9917,20.8772,2.7559,62.638
16.165821,49.6967,25.2316,3.1080,55.822
16.169999,43.1461,29.6622,0.6406,52.363
16.175833,36.9431,32.3329,-2.2935,49.147
16.180450,30.5942,32.5431,-6.0704,45.077
16.184318,23.5116,29.5888,-8.9238,38.832
16.189995,18.7350,24.8381,-10.0332,32.689
16.194359,19.0213,19.6499,-7.8428,28.451
16.199667,21.0173,15.2488,-3.1630,26.158
16.203981,20.1438,12.6164,0.6395,23.777
16.208238,15.8877,10.6839,-0.1238,19.146
16.213064,12.0615,8.7431,-1.9663,15.026
16.217912,10.0188,7.1695,-2.4570,12.562
16.222216,9.7193,5.9440,-3.6700,11.969
16.229709,11.1030,5.1874,-3.4775,12.739
16.235335,13.5011,5.1912,-1.7903,14.575
16.236497,16.5528,5.7337,0.1413,17.518
16.242374,19.8458,6.4318,1.1042,20.891
16.249836,23.0477,7.2323,1.3661,24.194
16.252036,25.8531,8.0666,1.6211,27.131
16.256087,28.4372,8.8203,2.2202,29.856
16.260476,30.7299,9.4049,2.7870,32.257
16.265486,31.9319,9.1815,3.4211,33.401
16.269696,30.9991,7.9161,3.7344,32.211
16.274359,27.1802,6.6399,3.6651,28.218
16.279372,21.1447,5.6660,1.4322,21.937
16.284794,14.4494,5.2066,-1.4464,15.427
16.288477,8.0107,5.2149,-4.3846,10.516
16.293825,2.8852,5.2366,-6.7912,9.048
16.298732,0.3592,4.8574,-8.5416,9.833
16.302614,0.4417,4.3062,-9.3742,10.325
16.307414,1.2782,3.8084,-9.0545,9.906
16.314527,1.8773,3.1076,-8.6125,9.346
16.317101,2.6014,2.5880,-9.2341,9.936
16.321759,3.2126,3.0865,-10.4137,11.327
16.331476,2.9178,4.5289,-11.4428,12.648
16.332607,2.4189,6.4958,-12.0463,13.898
16.335952,1.3310,8.0996,-11.7682,14.348
16.340826,-0.0237,8.6761,-10.6890,13.767
16.345824,-1.4529,8.1410,-9.3173,12.458
16.350991,-2.6012,7.3126,-9.0230,11.902
16.355768,-3.0477,6.6051,-9.8344,12.232
16.360439,-3.3887,6.4261,-11.4479,13.558
16.364924,-4.1385,6.7614,-12.4350,14.747
16.369312,-5.7232,7.4001,-12.0111,15.224
16.374912,-7.3768,7.5902,-11.9165,15.938
16.378850,-10.3795,7.7700,-11.5474,17.362
16.384269,-15.2431,7.5872,-8.6680,19.106
16.388169,-20.9919,6.0481,-2.3472,21.972
16.393007,-25.5615,3.2354,3.1653,25.959
16.398549,-26.9485,-0.2975,1.7093,27.004
16.403010,-26.4260,-4.1461,-3.1896,26.939
16.409085,-25.2453,-7.8240,-6.7223,27.271
16.415459,-23.1926,-11.0832,-3.4716,25.938
16.417357,-20.4105,-13.7327,0.1279,24.601
16.421410,-19.6756,-15.1924,1.8361,24.926
16.427209,-21.7996,-15.1490,0.9927,26.565
16.432275,-25.0420,-13.5595,-2.6980,28.605
16.436439,-27.8825,-11.0399,-6.3085,30.645
16.440561,-29.6664,-7.2852,-8.9921,31.844
16.445127,-31.1342,-2.1965,-11.1907,33.157
16.450509,-33.6025,3.1868,-13.2458,36.259
16.454908,-37.1835,7.8236,-14.9201,40.822
16.460026,-41.7501,11.0847,-15.2881,45.822
16.464976,-48.2190,13.9412,-12.9762,51.844
16.468846,-56.3980,14.3488,-11.2363,59.270
16.474415,-63.4284,12.4627,-10.6850,65.518
16.478857,-65.4192,9.3462,-9.4491,66.756
16.483634,-58.3798,5.1487,-9.9880,59.451
16.488181,-46.9614,1.3015,-12.5590,48.629
16.492596,-38.6602,-2.5889,-13.1534,40.919
16.498255,-32.2244,-5.9109,-11.0664,34.581
16.502667,-27.4572,-8.2432,-8.1377,29.801
16.506706,-25.3479,-9.5493,-5.2537,27.592
16.513337,-25.3686,-10.0629,-2.2284,27.382
16.516358,-25.5337,-10.2995,0.2990,27.534
16.521335,-24.5657,-10.3015,1.8975,26.706
16.525869,-22.7236,-9.9231,3.2224,25.004
16.536747,-20.8423,-9.3578,4.7184,23.329
16.537797,-19.1504,-8.6128,6.2378,21.905
16.540478,-17.2233,-7.6355,6.9113,20.068
16.545591,-15.2515,-6.1504,5.1842,17.243
16.549377,-10.3524,-1.4279,12.4759,16.274
16.554274,-9.0923,-0.8352,8.8716,12.731
16.559119,-30.8029,-3.6508,-34.3256,46.264
16.564502,-41.0325,17.5741,-74.0485,86.462
16.568827,-6.9441,66.9726,-23.7659,71.403
16.573286,9.0195,70.2158,69.9897,99.550
16.577793,-1.1049,70.4204,77.4550,104.688
16.583688,-27.4488,43.2038,-9.6570,52.089
16.588130,-29.1372,-11.6995,-42.9515,53.204
16.593975,-44.7267,-57.3539,-2.4869,72.775
16.596855,-42.4655,-79.5863,20.7105,92.554
16.601706,-25.9669,-68.1217,12.1689,73.912
16.607590,-15.2009,-32.2692,-1.1154,35.688
16.616352,-20.4102,0.7329,-23.3905,31.052
16.617295,-24.4539,19.7171,-30.9456,44.095
16.620750,-18.0183,27.5166,-12.5771,35.214
16.627974,-9.0133,26.8086,0.2640,28.284
16.633942,-3.4860,22.4171,-5.3877,23.318
16.635282,0.0667,17.6375,-12.8532,21.824
16.639276,3.8265,14.2582,-9.3120,17.454
16.644620,6.2631,13.3425,-0.5305,14.749
16.649192,5.2345,14.3123,-2.5128,15.445
16.654978,5.4528,15.6277,-5.5200,17.448
16.659949,5.7556,17.1525,-3.0764,18.352
16.663271,4.0629,20.4729,-2.1364,20.981
16.668844,1.1739,26.0882,-3.6280,26.365
16.674330,-0.4894,32.4946,0.5816,32.504
16.677937,-1.1937,37.2091,7.8827,38.054
16.682972,0.4279,38.2538,9.6820,39.462
16.686930,6.3539,36.5186,8.7858,38.094
16.694334,13.9430,35.2488,7.5226,38.645
16.696616,18.7398,35.8119,6.0052,40.862
16.701953,19.9480,35.5338,3.7122,40.919
16.707339,19.3570,32.5322,2.3155,37.926
16.712700,19.3557,26.4800,2.6633,32.908
16.715637,17.7718,23.0783,-3.9566,29.396
16.720003,19.2258,19.8393,-7.5547,28.641
16.726513,21.2857,17.3861,-13.2487,30.510
16.732601,27.3184,14.4961,-19.4586,36.539
16.734490,46.0668,8.6906,-27.6160,54.409
16.739002,77.8952,4.1021,-6.4794,78.272
16.744661,83.3524,10.9392,7.4461,84.396
16.749040,76.7351,18.9147,1.9042,79.055
16.754385,56.9078,22.0073,2.7285,61.076
16.759064,44.0926,24.6560,6.2489,50.903
16.764175,36.8019,27.8328,0.4665,46.144
16.768050,30.7963,31.5981,-5.0571,44.412
16.773448,22.4499,33.4520,-8.2605,41.125
16.777346,13.2772,33.1190,-12.0315,37.655
16.781748,8.7025,29.6287,-10.3838,32.579
16.788037,11.6032,24.0594,-6.8271,27.570
16.793708,16.6087,19.3346,-2.5045,25.611
16.797108,17.8484,16.2656,0.8023,24.162
16.801857,15.8090,14.5555,-0.7554,21.503
16.806015,13.6950,13.0446,-2.2276,19.044
16.810776,12.9916,11.4748,-2.2300,17.477
16.815194,14.5875,10.2955,-2.7545,18.066
16.821478,17.3349,9.6268,-2.6772,20.008
16.825844,20.1453,9.4929,-1.7636,22.340
16.831799,22.7615,9.9239,-0.4093,24.834
16.834128,25.2355,10.5913,0.8968,27.383
16.838765,27.6491,11.3113,2.1463,29.950
16.844022,29.8243,11.7783,3.3184,32.237
16.848146,30.8971,11.7293,4.3159,33.329
16.852742,30.0923,10.7941,5.1971,32.389
