time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.350994,1.5607,-2.8508,2.5814,4.150
14.355597,1.5233,-3.0444,2.5100,4.230
14.360949,1.4516,-3.1836,2.3962,4.241
14.365400,1.3818,-3.3441,2.2498,4.261
14.370065,1.1831,-3.4561,1.9579,4.145
14.375338,0.9154,-3.4738,1.8713,4.051
14.380530,0.5793,-3.4399,1.8074,3.929
14.384100,0.2377,-3.2870,1.8106,3.760
14.389195,-0.1443,-2.9934,1.7697,3.480
14.395129,-0.6495,-2.6041,1.7172,3.186
14.398562,-1.2648,-2.1333,1.5443,2.922
14.403192,-1.9485,-1.6261,1.3913,2.894
14.408162,-2.6183,-1.0581,1.2097,3.072
14.412735,-3.2590,-0.4459,0.9416,3.422
14.417479,-3.8127,0.2228,0.5750,3.862
14.421596,-4.3121,0.9676,0.1072,4.421
14.427689,-4.8334,1.7719,-0.4233,5.165
14.433190,-5.3257,2.6503,-1.0545,6.041
14.437065,-5.7907,3.5912,-1.7504,7.035
14.440777,-6.2106,4.5900,-2.6181,8.154
14.445231,-6.4621,5.6657,-3.5975,9.317
14.450071,-6.3709,6.6126,-4.4553,10.206
14.454990,-6.1786,7.2845,-4.9366,10.752
14.460851,-6.1370,7.7838,-5.1136,11.153
14.464934,-6.2272,8.3152,-5.2975,11.661
14.468979,-6.5049,8.9778,-5.5961,12.419
14.473812,-6.9208,9.2751,-6.0770,13.071
14.481407,-7.3588,8.9932,-6.3715,13.252
14.484046,-7.6708,7.7486,-5.4302,12.181
14.488593,-9.1720,6.1847,-5.0392,12.156
14.492479,-13.2473,5.1274,-7.5042,16.065
14.497526,-16.4388,4.8923,-11.3893,20.589
14.502561,-16.9668,4.8503,-12.4026,21.569
14.507081,-16.8246,3.7935,-9.5635,19.721
14.513382,-16.8974,2.0614,-8.8286,19.176
14.516234,-15.9309,0.5644,-10.0662,18.853
14.521735,-14.7275,-0.7604,-10.5309,18.121
14.526979,-14.4386,-1.5893,-11.2452,18.370
14.530557,-14.4580,-1.6944,-11.8435,18.766
14.535687,-14.4235,-1.5051,-12.1034,18.889
14.542042,-14.2511,-1.1966,-11.8476,18.571
14.544999,-13.9526,-1.0868,-11.0928,17.858
14.549633,-13.6400,-1.2562,-10.2419,17.103
14.554136,-13.4130,-1.5868,-9.7203,16.641
14.561810,-13.1347,-1.7981,-9.4767,16.296
14.564248,-12.8078,-1.7528,-9.0832,15.799
14.568779,-12.8063,-1.5285,-8.6203,15.513
14.574291,-12.9456,-1.2502,-8.3225,15.441
14.578269,-13.3019,-1.0281,-8.2897,15.707
14.584314,-13.9086,-0.7248,-8.5139,16.324
14.587480,-13.8654,4.2781,-8.9736,17.061
14.593242,-9.8261,8.1875,-1.2568,12.852
14.599382,-3.3247,13.1095,7.3916,15.413
14.602714,5.0323,18.1573,20.2751,27.678
14.606636,14.2403,18.5736,23.8092,33.386
14.612820,21.5633,15.3561,16.9271,31.422
14.616343,21.7372,9.7177,9.3263,25.572
14.621036,16.4325,4.4752,0.1834,17.032
14.625500,9.6708,2.8165,-6.3535,11.909
14.633661,3.0787,4.6672,-8.2526,9.968
14.635558,-2.5384,8.6641,-10.2285,13.643
14.640973,-8.0262,12.0536,-12.5867,19.187
14.645581,-12.3643,12.3612,-12.7674,21.649
14.649187,-14.5161,9.1889,-11.6858,20.778
14.654048,-13.9593,5.5290,-11.3137,18.800
14.659702,-13.0868,2.5232,-9.3658,16.290
14.664056,-13.9186,-0.6784,-4.7790,14.732
14.668918,-15.0791,-4.6533,-0.5641,15.791
14.672760,-15.6321,-8.9527,-1.3385,18.064
14.677889,-15.6389,-11.7818,-6.5266,20.639
14.683957,-16.2586,-11.5555,-11.4814,23.015
14.687704,-16.9794,-8.6414,-13.0110,23.071
14.692308,-17.1655,-4.2637,-11.4105,21.048
14.696622,-15.9355,0.3828,-8.6218,18.122
14.701490,-13.3615,4.5273,-5.8949,15.290
14.706537,-10.3388,6.9484,-2.7878,12.765
14.711686,-7.1687,6.8505,0.0159,9.916
14.718384,-4.2113,5.3077,0.1411,6.777
14.721186,-1.0872,3.7058,-2.1685,4.429
14.725231,2.4936,2.6870,-5.0456,6.237
14.739757,5.7655,1.6409,-5.8982,8.410
14.740448,7.1354,0.2619,-4.4228,8.399
14.740773,6.3914,-1.0240,-1.7973,6.718
14.744956,4.2507,-1.6884,0.7698,4.638
14.749456,1.7451,-1.5651,1.9472,3.047
14.753499,-0.7956,-0.5333,1.7379,1.984
14.758417,-3.2608,1.0662,1.0146,3.578
14.764064,-5.6196,2.8094,0.3073,6.290
14.767676,-7.8625,4.1057,-0.2561,8.874
14.772449,-9.5204,4.4057,-0.8252,10.523
14.777470,-10.2073,3.5431,-1.2337,10.875
14.782671,-9.8922,2.1716,-1.5132,10.240
14.787063,-8.5235,1.1402,-1.7308,8.772
14.791625,-6.2487,0.6231,-1.8763,6.554
14.798859,-3.5978,0.3714,-1.9965,4.131
14.801157,-0.7635,0.3036,-2.1165,2.270
14.806186,1.9594,0.3073,-2.2379,2.990
14.811992,4.3443,0.2990,-2.2645,4.908
14.815777,6.0544,0.1449,-2.0904,6.407
14.822267,7.0280,-0.1712,-1.6886,7.230
14.824520,7.2897,-0.6420,-1.1065,7.401
14.831369,7.0008,-1.2192,-0.4850,7.123
14.834061,6.4274,-1.6304,-0.0008,6.631
14.840297,5.6185,-1.8398,0.3343,5.921
14.843919,4.7160,-1.7713,0.5917,5.072
14.848454,3.7587,-1.4610,0.8313,4.117
14.853066,2.8092,-1.1244,0.8472,3.142
14.859136,1.9824,-0.9216,0.9264,2.374
14.862726,1.3816,-0.8477,1.1476,1.986
14.867903,0.9756,-0.7065,1.3430,1.804
14.871904,0.8243,-0.5124,1.5053,1.791
14.877936,0.9778,-0.2847,1.5529,1.857
14.883024,1.2300,-0.0616,1.5794,2.003
14.886822,1.6330,0.0759,1.5182,2.231
14.891924,2.2367,0.1421,1.4103,2.648
14.895679,2.9883,0.1255,1.3299,3.273
14.901438,3.7416,0.0738,1.1454,3.914
14.906138,4.3222,-0.0487,0.9142,4.418
14.909839,4.5384,-0.1893,0.8756,4.626
14.914818,4.4453,-0.2236,0.7305,4.511
14.921063,4.2344,-0.1495,0.4241,4.258
14.924192,3.9727,-0.1223,0.4135,3.996
14.930415,3.7227,-0.0940,0.2052,3.730
14.934529,3.2594,0.0594,0.1223,3.262
14.938135,2.7570,0.1970,0.1863,2.770
14.945997,2.2397,0.3950,-0.0508,2.275
14.948882,1.7265,0.6700,-0.0295,1.852
14.953630,1.2725,0.9719,0.4674,1.668
14.957318,0.8585,1.1190,0.7174,1.582
14.963190,0.3356,1.2237,0.8663,1.536
14.967355,-0.0646,1.1928,1.1321,1.646
14.972817,-0.3396,1.1341,1.3042,1.761
14.977238,-0.3942,1.2030,1.5668,2.014
14.981334,-0.0230,1.4014,1.7733,2.260
14.987230,0.5465,1.7293,2.1554,2.817
14.991939,1.0655,1.8425,2.5894,3.352
14.997431,1.6854,1.6868,2.9015,3.756
15.000805,2.5216,1.4636,3.1928,4.324
15.004730,3.5266,1.3264,3.2986,5.008
15.009763,4.6453,1.3349,2.9546,5.665
15.015545,5.6767,1.4440,2.5417,6.385
15.021895,6.5706,1.7682,1.6368,6.998
15.024952,7.1261,2.3095,0.9141,7.547
15.030923,7.1047,2.9984,0.5047,7.728
15.033529,6.5100,3.4382,0.3508,7.371
15.054754,5.5081,3.7321,0.3292,6.662
15.055406,4.5255,4.0283,0.2737,6.065
15.055772,3.8331,4.5538,0.5320,5.976
15.056094,3.4307,5.2699,0.6151,6.318
15.057762,3.4638,6.1881,0.9620,7.157
15.062882,3.7401,6.8827,1.4191,7.961
15.066551,4.1220,7.1248,1.9831,8.467
15.071217,4.5687,7.0969,1.7054,8.611
15.075849,4.7597,6.9618,1.6022,8.584
15.081850,4.5797,7.0539,2.2659,8.710
15.085561,4.4585,7.1810,2.4498,8.800
15.090292,4.4055,7.2836,2.8117,8.965
15.095319,4.2368,7.1205,3.1915,8.879
15.102047,3.9483,7.1764,3.8207,9.038
15.105117,3.9294,7.6771,4.6971,9.820
15.110478,4.6002,8.2058,4.5935,10.469
15.116632,5.4817,8.8624,4.2008,11.236
15.118725,5.8629,9.5821,4.9520,12.276
15.123507,6.2454,10.0414,4.1059,12.518
15.129805,7.1866,10.4484,4.6317,13.501
15.133248,8.3048,10.0151,4.8309,13.878
15.138392,9.0129,9.0568,4.7134,13.619
15.143110,9.6808,8.1221,3.4634,13.103
15.147581,10.8872,7.6561,2.5387,13.550
15.152214,12.1341,7.7276,1.8013,14.498
15.156311,13.4805,8.2669,0.9139,15.840
15.161627,14.6849,9.2332,0.2683,17.349
15.167416,15.1300,10.2867,0.6169,18.306
15.172310,14.9600,11.3144,-0.0691,18.757
15.176992,13.9791,12.3674,-0.3963,18.669
15.184062,13.5464,12.3440,-0.9219,18.350
15.185152,13.1245,11.8900,-2.2245,17.849
15.191418,11.0925,11.5976,-3.1171,16.348
15.194952,8.1257,10.8731,-3.5926,14.041
15.200870,6.1758,9.6372,-3.1215,11.864
15.203903,5.2483,8.2189,-2.6015,10.093
15.209535,4.5996,7.5191,-3.4521,9.466
15.220972,4.7651,7.5137,-3.6679,9.624
15.221462,6.0643,7.3447,-3.0865,10.012
15.225854,7.0508,7.9165,-3.5252,11.172
15.231898,7.1045,9.1342,-3.4131,12.065
15.232473,6.9667,9.5023,-3.2711,12.228
15.237320,8.0289,8.6652,-2.9883,12.185
15.242820,9.8244,6.3668,-2.1466,11.902
15.247648,10.7058,3.3587,-1.5154,11.322
15.251298,9.4579,1.2932,-0.9104,9.589
15.256368,8.0860,0.1645,0.2332,8.091
15.261335,6.9923,-0.3784,1.1580,7.098
15.266554,5.8305,-0.4001,1.3745,6.004
15.270423,4.7524,0.0275,1.2450,4.913
15.275361,3.9771,0.5526,0.9510,4.126
15.280802,3.2706,0.8909,0.8928,3.505
15.285560,2.5368,0.9277,1.2829,2.990
15.290212,1.9566,0.6728,1.6934,2.674
15.294726,1.7230,0.2062,2.1345,2.751
15.300293,1.7852,-0.4325,2.7462,3.304
15.303772,1.9348,-1.0243,3.0755,3.775
15.308198,1.9607,-1.4298,3.1172,3.950
15.315591,1.9744,-1.6535,2.9354,3.905
15.318065,2.0850,-1.7689,2.6916,3.837
15.322600,2.1942,-1.8376,2.5231,3.815
15.334853,2.3539,-1.9450,2.3396,3.847
15.335634,2.5274,-2.0382,2.1562,3.898
15.336707,2.7501,-2.1598,1.9539,4.006
15.342588,3.0023,-2.3760,1.9576,4.300
15.346600,3.3323,-2.6621,1.9804,4.702
15.350929,3.4823,-2.9286,2.0241,4.980
15.355577,3.3043,-3.1557,2.1439,5.047
15.361838,2.8704,-3.3022,2.2657,4.927
15.365333,2.3512,-3.3890,2.4032,4.774
15.370360,1.8236,-3.3391,2.4865,4.545
15.375208,1.2163,-3.1713,2.4526,4.189
15.381243,0.6609,-2.9240,2.3196,3.790
15.384089,0.2223,-2.6445,2.1963,3.445
15.389757,-0.1326,-2.4139,2.1413,3.230
15.394475,-0.4463,-2.2577,2.1825,3.172
15.398569,-0.7108,-2.0367,2.2667,3.129
15.404251,-1.0139,-1.7932,2.2641,3.061
15.408779,-1.3836,-1.4935,2.1220,2.941
15.414778,-1.7666,-1.1563,1.7947,2.771
15.417429,-2.0977,-0.6950,1.3989,2.615
15.422215,-2.4125,-0.1836,0.9296,2.592
15.427008,-2.7582,0.4143,0.4321,2.822
15.434705,-3.0436,1.0606,-0.0816,3.224
15.436291,-3.3521,1.7274,-0.6160,3.821
15.441945,-3.7237,2.4149,-1.1637,4.588
15.445721,-4.1580,3.1095,-1.7529,5.480
15.450771,-4.6236,3.8545,-2.3880,6.476
15.455262,-5.0268,4.6599,-3.0781,7.514
15.461541,-5.4385,5.5690,-3.7462,8.639
15.464761,-5.7262,6.5510,-4.3775,9.740
15.470135,-5.8615,7.5219,-4.9397,10.739
15.474246,-5.8639,8.3095,-5.1798,11.413
15.481997,-6.0277,8.7747,-4.9976,11.760
15.483734,-6.3412,8.9312,-4.6532,11.901
15.488345,-6.8288,9.0456,-4.3730,12.148
15.493623,-7.6282,8.9229,-4.2160,12.473
15.498358,-8.6099,8.4830,-4.1647,12.784
15.503849,-9.7554,7.7227,-4.1129,13.104
15.508389,-12.3055,7.1150,-4.5931,14.938
15.512250,-16.1496,7.1698,-8.4072,19.568
15.516736,-17.6517,7.9258,-10.8024,22.161
15.522030,-17.0245,7.6368,-9.8303,21.090
15.526260,-16.4795,5.4473,-8.1869,19.190
15.531785,-15.6342,2.4507,-9.4127,18.413
15.535960,-13.8520,-0.1729,-10.0851,17.135
15.541516,-12.8580,-2.0463,-10.0657,16.457
15.548275,-12.8727,-2.7106,-10.2877,16.700
15.549945,-13.1911,-2.2427,-10.4045,16.950
15.555058,-13.4896,-1.1823,-10.3419,17.039
15.561315,-13.7515,-0.2139,-9.8034,16.890
15.565311,-13.8143,-0.0466,-9.1581,16.574
15.569937,-13.5564,-0.4207,-8.3876,15.947
15.573564,-13.3315,-1.0195,-7.8319,15.495
15.578457,-13.4507,-1.4733,-7.4425,15.443
15.584089,-13.7306,-1.5465,-7.3161,15.635
15.589267,-14.0345,-1.2229,-7.1703,15.808
15.593416,-14.4289,1.0864,-7.4887,16.293
15.597417,-13.3304,4.6255,-5.6498,15.199
15.602248,-10.4479,5.4651,-3.9778,12.444
15.606822,-5.9450,10.8729,0.3530,12.397
15.611688,1.4055,16.1745,15.7753,22.637
15.617051,9.6441,16.6550,19.3789,27.312
15.621491,17.1889,13.0954,15.7795,26.757
15.626611,17.8095,7.9866,7.1955,20.802
15.630925,12.3539,3.2554,0.4952,12.785
15.636323,6.8277,1.1375,-4.1564,8.074
15.640720,2.2198,3.0235,-6.3907,7.410
15.645020,-2.6808,8.3475,-7.5273,11.555
15.649535,-7.2221,14.3424,-7.7063,17.812
15.655246,-11.1111,17.0250,-8.9494,22.213
15.661205,-12.7827,14.4910,-7.8975,20.875
15.664697,-11.9261,7.6505,-5.4388,15.177
15.669611,-10.3010,0.1990,-5.1802,11.532
15.673192,-9.4525,-4.2431,-7.5580,12.825
15.678252,-9.2523,-5.7000,-8.8328,14.004
15.683378,-9.3462,-6.3564,-7.5818,13.610
15.687406,-9.3206,-7.6030,-6.8689,13.851
15.692275,-9.4270,-8.5520,-8.7524,15.447
15.697394,-10.8439,-7.5594,-11.1131,17.269
15.703211,-12.8694,-4.9173,-11.6435,18.038
15.707390,-14.2681,-1.2971,-10.2701,17.628
15.712041,-14.9605,2.3755,-7.8100,17.043
15.716412,-14.3556,4.7378,-5.2954,16.018
15.720851,-12.3591,5.5898,-3.1190,13.918
15.728253,-9.6954,5.0550,-1.0915,10.988
15.736616,-7.0310,3.7877,-0.2778,7.991
15.737345,-4.5497,2.5062,-0.7061,5.242
15.741643,-2.0203,1.6120,-1.7469,3.120
15.744744,0.7111,1.0590,-2.1097,2.465
15.749397,3.1519,0.6340,-1.2576,3.452
15.753946,4.4077,0.1838,0.2286,4.417
15.758813,3.9034,-0.2173,1.7475,4.282
15.772733,1.8039,-0.2920,2.7459,3.298
15.773397,-0.7753,0.1648,2.9904,3.094
15.773697,-2.8983,1.0184,2.5648,4.002
15.778107,-4.5070,1.8905,1.9105,5.248
15.783202,-5.7634,2.4676,1.2158,6.386
15.787495,-6.6718,2.5828,0.4845,7.171
15.792530,-7.0837,2.1334,-0.2770,7.403
15.796690,-6.7935,1.4477,-1.0141,7.020
15.802267,-5.7253,0.7024,-1.6151,5.990
15.807648,-4.0731,0.2515,-2.0515,4.568
15.812031,-2.2319,0.1089,-2.2419,3.165
15.817238,-0.5818,0.1285,-2.3846,2.458
15.821061,0.8485,0.1213,-2.5583,2.698
15.825140,2.2168,-0.0439,-2.6740,3.474
15.838277,3.4680,-0.2688,-2.7746,4.449
15.838839,4.4772,-0.4579,-2.7259,5.262
15.841447,5.2918,-0.7304,-2.4200,5.865
15.844151,5.9044,-1.1434,-1.9259,6.315
15.849708,6.2836,-1.5916,-1.3938,6.630
15.853682,6.3771,-1.9815,-0.7275,6.717
15.858819,6.1806,-2.1864,0.0210,6.556
15.864117,5.7765,-2.1062,0.6798,6.186
15.868547,5.1011,-1.7697,1.3208,5.559
15.872484,4.3108,-1.2441,1.9085,4.876
15.878116,3.5237,-0.6970,2.3019,4.266
15.882947,2.8694,-0.3577,2.5607,3.862
15.887129,2.2767,-0.1855,2.6466,3.496
15.891309,1.8771,-0.1060,2.5569,3.174
15.896118,1.6680,-0.0546,2.4135,2.934
15.901126,1.7067,0.0119,2.2476,2.822
15.906318,1.9496,0.0719,2.0233,2.811
15.911456,2.2984,0.1279,1.6758,2.847
15.915486,2.8000,0.2467,1.2050,3.058
15.921661,3.5018,0.2705,0.7948,3.601
15.925736,4.2912,0.0968,0.4141,4.312
15.932432,4.6131,-0.0065,-0.1041,4.614
15.938728,4.4695,-0.0896,-0.3360,4.483
15.940541,4.0394,-0.0879,-0.5665,4.080
15.944514,3.4781,0.0534,-0.6452,3.538
15.948890,2.7521,0.2336,-0.5628,2.819
15.954421,1.8883,0.5291,-0.2196,1.973
15.959108,0.9132,0.7462,0.0590,1.181
15.963798,-0.1203,0.9782,0.4424,1.080
15.968569,-0.9588,1.1100,0.8199,1.680
15.972811,-1.4925,1.1586,1.0718,2.172
15.978410,-1.7913,1.0428,1.4063,2.505
15.982478,-1.8723,0.8918,1.7063,2.686
15.986896,-1.7644,0.8492,1.6972,2.591
15.992472,-1.4746,0.8932,1.7684,2.470
15.996116,-0.9551,1.3891,2.2030,2.774
16.001391,-0.4060,1.9712,3.6382,4.158
16.005248,0.3314,2.1141,3.7374,4.307
16.010980,1.4294,2.2125,3.9001,4.706
16.015998,2.7849,2.3744,3.5773,5.118
16.020769,4.1631,2.5785,2.2253,5.379
16.024708,5.3243,2.9082,0.7918,6.118
16.032977,5.9624,3.1910,-0.2771,6.768
16.033676,6.1669,3.5130,-0.3344,7.105
16.038656,5.8576,3.7960,-0.0496,6.980
16.044337,5.0674,4.1692,0.1654,6.564
16.049019,4.2611,4.5896,0.6301,6.294
16.053917,3.4414,5.0548,1.0950,6.212
16.057662,3.0292,5.6026,1.3844,6.518
16.062515,3.1771,6.3356,1.7459,7.299
16.068172,3.3674,7.0483,2.3213,8.149
16.072542,3.6663,7.4233,2.3444,8.605
16.077561,3.9279,7.4015,2.1840,8.659
16.081468,4.0101,7.3793,1.8725,8.605
16.085950,4.5069,7.4422,2.6000,9.081
16.092066,5.1868,7.1550,2.4208,9.163
16.096248,5.4564,6.9267,1.6354,8.968
16.101242,4.8887,6.6094,2.1040,8.486
16.105111,4.4324,6.5768,1.5088,8.073
16.109492,1.9738,8.3126,3.4466,9.213
16.116046,3.8318,8.5139,6.5295,11.393
16.120265,5.1314,9.7623,3.6344,11.612
16.123793,6.4420,10.0777,5.0912,12.999
16.138365,8.3821,10.3477,3.8442,13.861
16.138820,10.8876,10.5969,4.3511,15.804
16.139098,12.6976,10.6656,4.6588,17.225
16.143190,14.5585,10.2059,4.9324,18.451
16.151036,16.0307,9.3196,4.5468,19.092
16.152801,16.7147,8.6597,4.2067,19.289
16.156909,16.9715,8.2216,4.0752,19.293
16.162778,16.8099,8.4085,3.1039,19.050
16.167407,16.6132,9.3552,3.2754,19.346
16.171362,15.0179,10.5254,2.7569,18.545
16.176896,14.3033,11.5293,1.7286,18.453
16.181705,14.8022,11.8520,2.0549,19.073
16.186086,15.2431,12.6684,1.6945,19.893
16.190505,15.7856,13.3005,0.2754,20.644
16.196618,16.1518,13.3727,-0.7693,20.983
16.200909,15.0073,12.7062,-0.8959,19.684
16.205403,11.0641,11.1618,-0.2031,15.718
16.210122,8.2839,9.0965,0.2400,12.306
16.215281,7.1994,7.1902,-0.1179,10.176
16.218612,6.8689,5.9208,-1.2053,9.148
16.224886,6.7504,6.2144,-3.0218,9.660
16.229353,7.1723,6.9863,-3.8880,10.741
16.235817,8.7494,7.4903,-3.3944,12.007
16.238057,9.6657,7.8929,-2.9265,12.818
16.243139,8.2709,7.7671,-6.2949,12.975
16.249449,6.1789,8.2107,-8.3620,13.248
16.251969,6.6693,8.0171,-6.3493,12.209
16.256637,8.5929,5.9023,-3.2644,10.924
16.262417,9.8822,3.1952,-2.4444,10.670
16.267701,10.4572,1.3034,-1.9899,10.724
16.271997,9.3363,0.6537,-0.8564,9.398
16.275525,7.7872,0.3723,0.3997,7.806
16.282663,6.2756,0.2647,1.0203,6.364
16.285367,4.5918,0.3531,0.8654,4.686
16.289896,3.1583,0.6303,0.6256,3.281
16.295240,2.3887,0.7810,0.6223,2.589
16.301252,2.0640,0.7581,0.7691,2.329
16.304736,1.7872,0.5733,0.8190,2.048
16.309715,1.6005,0.4105,0.6495,1.775
16.314761,1.5802,0.3390,0.8314,1.817
16.318462,1.6186,0.2379,1.4297,2.173
16.323120,1.4544,-0.0323,2.0850,2.542
16.328146,1.1989,-0.3959,2.6757,2.959
16.332531,0.9179,-0.7802,2.9720,3.207
16.337504,0.8015,-1.1821,3.0519,3.370
16.342715,0.9036,-1.5244,3.1768,3.638
16.352585,1.1297,-1.8400,3.1753,3.840
16.353155,1.3549,-2.1610,3.1686,4.068
16.357455,1.4517,-2.4289,3.2371,4.300
16.362290,1.4413,-2.7430,3.2148,4.465
16.365642,1.2972,-2.9350,3.0714,4.442
16.371220,1.2322,-3.1068,3.0753,4.542
16.375726,1.1987,-3.3027,3.1073,4.690
16.381425,1.0774,-3.4527,2.9330,4.657
16.384760,0.9068,-3.5726,2.7584,4.604
16.389364,0.7231,-3.6402,2.7196,4.601
16.394290,0.5029,-3.7002,2.6681,4.589
16.400927,0.1560,-3.5750,2.5698,4.406
16.403611,-0.1927,-3.3312,2.5056,4.173
16.408992,-0.7119,-3.0065,2.3596,3.888
16.416702,-1.2881,-2.5096,2.1478,3.546
16.426269,-1.9061,-1.8786,1.9719,3.324
16.426630,-2.5429,-1.1513,1.7400,3.289
16.427364,-3.1019,-0.2511,1.3650,3.398
16.433180,-3.6872,0.7579,0.9516,3.883
16.437739,-4.3503,1.9213,0.4442,4.776
16.441465,-5.0517,3.1817,-0.1817,5.973
16.449462,-5.7157,4.4916,-1.0502,7.345
16.451990,-6.2086,5.7028,-2.0275,8.671
16.456049,-6.5309,6.9563,-2.9263,9.980
16.461042,-6.7261,8.0844,-3.4847,11.079
16.470389,-6.8256,8.9720,-3.8677,11.918
16.470943,-6.9472,9.7427,-4.3074,12.718
16.475023,-7.1777,10.5318,-4.5689,13.539
16.481867,-7.6489,11.1797,-5.3915,14.579
16.484073,-8.1606,11.2379,-6.5412,15.352
16.489831,-8.4508,10.8696,-7.0058,15.448
16.494281,-8.8199,10.3001,-6.8136,15.176
16.498340,-9.8035,9.3676,-6.4960,15.035
16.503445,-13.0414,8.2949,-6.8521,16.907
16.507800,-18.1352,8.0014,-13.6193,24.050
16.512938,-19.0143,8.7708,-16.4909,26.654
16.518244,-17.5146,7.1156,-11.6453,22.204
16.522140,-17.6026,2.9424,-8.8645,19.927
16.526730,-18.1623,-0.7446,-12.8574,22.265
16.532506,-18.3112,-3.1778,-13.2399,22.819
16.538421,-19.6516,-4.1236,-13.3822,24.130
16.541168,-20.2256,-3.1913,-13.9930,24.800
16.546195,-19.5347,-1.6245,-14.2959,24.261
16.553616,-18.6201,-0.7556,-13.3170,22.905
16.556163,-17.9542,-0.6904,-12.1482,21.689
16.560702,-17.2159,-1.1587,-11.5272,20.751
16.565642,-16.4052,-1.5656,-11.3604,20.016
16.569497,-15.7066,-1.6033,-10.9212,19.197
16.575632,-15.3939,-1.3755,-10.2899,18.567
16.580779,-15.6775,-1.1254,-10.0504,18.656
16.584180,-16.2739,-0.8476,-10.1184,19.182
16.589093,-17.1560,-0.4112,-10.0459,19.885
16.593681,-17.5298,6.5058,-11.7970,22.109
16.598605,-11.2248,12.6045,2.8206,17.112
16.605323,-2.9506,17.0088,12.2212,21.151
16.607758,7.9518,23.8747,31.8590,40.598
16.612625,23.3987,18.2468,37.8987,48.133
16.617222,30.7784,11.8523,16.6645,36.953
16.622666,27.5994,6.5006,6.6408,29.122
16.626282,17.5017,1.2008,-4.1847,18.035
16.633513,8.5895,0.1240,-11.6143,14.446
16.635791,1.2401,3.1025,-12.8489,13.276
16.641549,-3.9391,7.7681,-15.6042,17.870
16.646116,-6.8045,11.6550,-16.5275,21.338
16.651852,-9.0143,13.1552,-14.6039,21.624
16.655052,-11.8008,9.5764,-10.3518,18.388
16.661675,-13.9913,3.4254,-9.4770,17.242
16.667738,-15.9436,-0.4596,-9.9475,18.798
16.670332,-18.4523,-1.4427,-9.9025,20.991
16.674002,-22.2134,-1.9590,-6.8261,23.321
16.678647,-25.5187,-3.9184,-4.4506,26.199
16.684052,-26.0816,-6.0972,-6.2942,27.514
16.688168,-24.1422,-6.3202,-10.1348,26.935
16.693217,-21.3336,-4.4622,-11.4346,24.613
16.697475,-18.5392,-1.2360,-9.5562,20.894
16.702355,-15.7223,2.3000,-5.9736,16.975
16.707959,-12.6937,4.5057,-2.3678,13.676
16.712472,-9.3585,4.9694,-0.2553,10.599
16.716581,-5.9997,4.6421,0.1515,7.587
16.722087,-2.3039,4.2800,-0.7184,4.914
16.727273,2.1540,3.8162,-1.9840,4.810
16.738412,6.5767,2.9328,-2.6417,7.670
16.738873,9.4030,1.3245,-2.2787,9.765
16.742029,9.4772,-0.6300,-1.0694,9.558
16.745114,7.5483,-2.1868,0.3002,7.864
16.750307,5.1375,-2.7541,1.2470,5.961
16.754682,2.5977,-2.1659,1.4572,3.683
16.761072,0.0580,-0.5484,0.9947,1.137
16.764576,-2.5114,1.6956,0.0839,3.031
16.768683,-5.3107,4.0033,-0.8764,6.708
16.773697,-8.3964,5.5715,-1.6100,10.205
16.778105,-11.0582,5.5119,-2.0274,12.521
16.783573,-12.2367,3.7571,-2.0914,12.970
16.793047,-11.3523,1.3582,-2.2136,11.646
16.793698,-8.8805,-0.5295,-2.4030,9.215
16.799031,-5.5794,-1.4381,-2.5079,6.284
16.803077,-2.1085,-1.4809,-2.4695,3.569
16.806841,1.3303,-1.1007,-2.3559,2.921
16.811562,4.4805,-0.5703,-2.3622,5.097
16.816416,7.3710,-0.1479,-2.2242,7.701
16.821208,9.7747,-0.1009,-1.9939,9.976
16.826372,11.4391,-0.5553,-1.6134,11.566
16.834870,12.0089,-1.3360,-1.0086,12.125
16.835358,11.5052,-2.0721,-0.1653,11.692
16.841263,10.2627,-2.4769,0.7899,10.587
16.844847,8.6350,-2.4646,1.5462,9.112
16.850118,6.8047,-2.1146,2.0439,7.413
16.854322,5.1140,-1.6521,2.2038,5.809
16.859163,3.8117,-1.1870,2.2842,4.600
16.863796,2.8928,-0.9035,2.2228,3.758
16.868604,2.2397,-0.7821,1.9093,3.045
16.873071,1.8880,-0.8036,1.4273,2.499
16.878493,1.8994,-0.8483,0.9198,2.275
16.882990,2.0918,-0.8253,0.4823,2.300
16.887076,2.3687,-0.6296,0.0880,2.453
16.893108,2.6457,-0.3401,-0.0713,2.668
16.897532,2.9340,-0.1098,-0.2371,2.946
16.901855,3.2331,-0.0055,-0.5839,3.285
16.906849,3.9091,0.1330,-0.6337,3.962
16.911035,4.4113,0.2508,-0.6900,4.472
16.917148,4.3947,0.4269,-0.7333,4.476
16.921120,4.0121,0.5848,-0.5815,4.096
16.925376,3.3738,0.8534,-0.4360,3.507
16.932369,2.5926,1.0391,-0.0436,2.793
16.938394,1.5957,1.1777,0.2984,2.006
16.940398,0.5153,1.2789,0.8189,1.604
16.944588,-0.4260,1.2876,1.4621,1.994
16.952007,-0.9937,1.2064,2.0794,2.601
16.953624,-1.0642,1.1812,2.7381,3.166
16.958995,-0.6243,1.2362,3.1354,3.428
